"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Joakim Noah",TRUE,"45:43",1,5,0.2,0,0,NA,0,2,0,3,9,12,5,2,1,3,4,2,4,"2015-04-23_CHI_at_MIL","CHI"
"Pau Gasol",TRUE,"41:08",6,10,0.6,0,0,NA,5,6,0.833,2,12,14,5,1,2,2,1,17,18,"2015-04-23_CHI_at_MIL","CHI"
"Mike Dunleavy",TRUE,"29:41",4,8,0.5,4,6,0.667,0,0,NA,1,3,4,3,1,0,0,3,12,8,"2015-04-23_CHI_at_MIL","CHI"
"Taj Gibson",FALSE,"29:09",3,8,0.375,0,0,NA,0,0,NA,3,7,10,2,0,1,1,0,6,-8,"2015-04-23_CHI_at_MIL","CHI"
"Tony Snell",FALSE,"26:59",5,9,0.556,4,8,0.5,2,2,1,0,0,0,0,0,0,2,4,16,3,"2015-04-23_CHI_at_MIL","CHI"
"Aaron Brooks",FALSE,"9:47",1,5,0.2,0,2,0,0,0,NA,1,1,2,0,0,0,2,3,2,-8,"2015-04-23_CHI_at_MIL","CHI"
"Kirk Hinrich",FALSE,"6:19",0,1,0,0,1,0,0,0,NA,0,0,0,0,1,0,0,1,0,-5,"2015-04-23_CHI_at_MIL","CHI"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-23_CHI_at_MIL","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-23_CHI_at_MIL","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-23_CHI_at_MIL","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-23_CHI_at_MIL","CHI"
"Jimmy Butler",TRUE,"40:34",12,17,0.706,5,7,0.714,4,4,1,0,7,7,2,3,1,4,2,33,14,"2015-04-25_CHI_at_MIL","CHI"
"Derrick Rose",TRUE,"39:24",5,13,0.385,2,4,0.5,2,2,1,0,5,5,6,1,1,8,1,14,14,"2015-04-25_CHI_at_MIL","CHI"
"Mike Dunleavy",TRUE,"34:28",4,5,0.8,2,3,0.667,0,0,NA,1,4,5,3,1,1,2,3,10,15,"2015-04-25_CHI_at_MIL","CHI"
"Pau Gasol",TRUE,"33:40",5,10,0.5,0,0,NA,6,7,0.857,2,8,10,4,1,2,5,4,16,18,"2015-04-25_CHI_at_MIL","CHI"
"Joakim Noah",TRUE,"30:28",2,5,0.4,0,0,NA,0,2,0,0,5,5,4,0,0,1,3,4,-23,"2015-04-25_CHI_at_MIL","CHI"
"Taj Gibson",FALSE,"24:43",3,7,0.429,0,0,NA,2,4,0.5,1,3,4,2,1,1,1,0,8,-16,"2015-04-25_CHI_at_MIL","CHI"
"Nikola Mirotic",FALSE,"20:03",2,7,0.286,1,4,0.25,0,0,NA,0,1,1,2,2,0,3,2,5,2,"2015-04-25_CHI_at_MIL","CHI"
"Aaron Brooks",FALSE,"8:36",0,2,0,0,0,NA,0,1,0,0,0,0,0,1,1,1,3,0,-16,"2015-04-25_CHI_at_MIL","CHI"
"Tony Snell",FALSE,"7:26",0,2,0,0,0,NA,0,0,NA,1,1,2,0,0,0,1,2,0,-16,"2015-04-25_CHI_at_MIL","CHI"
"Kirk Hinrich",FALSE,"0:38",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-04-25_CHI_at_MIL","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-25_CHI_at_MIL","CHI"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-25_CHI_at_MIL","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-25_CHI_at_MIL","CHI"
"Jimmy Butler",TRUE,"46:28",5,21,0.238,2,4,0.5,8,9,0.889,5,5,10,6,4,1,2,3,20,3,"2015-04-27_MIL_at_CHI","CHI"
"Derrick Rose",TRUE,"42:27",5,20,0.25,0,7,0,3,4,0.75,0,4,4,2,1,0,6,1,13,-7,"2015-04-27_MIL_at_CHI","CHI"
"Pau Gasol",TRUE,"32:56",9,15,0.6,0,0,NA,7,9,0.778,2,8,10,4,1,2,3,2,25,-8,"2015-04-27_MIL_at_CHI","CHI"
"Joakim Noah",TRUE,"32:23",5,9,0.556,0,0,NA,0,2,0,9,4,13,6,1,3,0,1,10,-3,"2015-04-27_MIL_at_CHI","CHI"
"Mike Dunleavy",TRUE,"21:01",0,3,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,4,0,5,"2015-04-27_MIL_at_CHI","CHI"
"Tony Snell",FALSE,"24:18",0,3,0,0,3,0,0,0,NA,0,3,3,1,0,0,0,3,0,-2,"2015-04-27_MIL_at_CHI","CHI"
"Nikola Mirotic",FALSE,"18:42",1,6,0.167,1,4,0.25,0,0,NA,0,1,1,3,0,2,0,2,3,-10,"2015-04-27_MIL_at_CHI","CHI"
"Taj Gibson",FALSE,"14:40",4,8,0.5,0,0,NA,4,5,0.8,1,2,3,0,1,2,0,0,12,0,"2015-04-27_MIL_at_CHI","CHI"
"Aaron Brooks",FALSE,"5:33",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,3,5,1,"2015-04-27_MIL_at_CHI","CHI"
"Kirk Hinrich",FALSE,"1:32",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-9,"2015-04-27_MIL_at_CHI","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-27_MIL_at_CHI","CHI"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-27_MIL_at_CHI","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-27_MIL_at_CHI","CHI"
"Jimmy Butler",TRUE,"31:41",7,14,0.5,2,5,0.4,0,0,NA,1,1,2,5,4,0,3,0,16,46,"2015-04-30_CHI_at_MIL","CHI"
"Pau Gasol",TRUE,"30:25",8,12,0.667,0,0,NA,3,5,0.6,2,6,8,2,0,1,1,1,19,30,"2015-04-30_CHI_at_MIL","CHI"
"Mike Dunleavy",TRUE,"28:05",5,7,0.714,4,6,0.667,6,6,1,0,4,4,5,1,0,3,3,20,29,"2015-04-30_CHI_at_MIL","CHI"
"Joakim Noah",TRUE,"25:20",5,7,0.714,0,0,NA,1,2,0.5,3,7,10,2,1,0,0,3,11,38,"2015-04-30_CHI_at_MIL","CHI"
"Derrick Rose",TRUE,"24:52",6,14,0.429,3,7,0.429,0,0,NA,0,5,5,7,1,0,2,1,15,41,"2015-04-30_CHI_at_MIL","CHI"
"Taj Gibson",FALSE,"25:56",4,8,0.5,0,0,NA,1,1,1,1,5,6,3,0,0,2,4,9,13,"2015-04-30_CHI_at_MIL","CHI"
"Kirk Hinrich",FALSE,"20:13",2,5,0.4,1,2,0.5,0,0,NA,0,1,1,3,0,0,0,1,5,2,"2015-04-30_CHI_at_MIL","CHI"
"Aaron Brooks",FALSE,"16:47",3,7,0.429,2,3,0.667,0,0,NA,0,3,3,2,0,0,0,0,8,7,"2015-04-30_CHI_at_MIL","CHI"
"Tony Snell",FALSE,"12:00",2,5,0.4,1,2,0.5,0,0,NA,0,2,2,1,0,0,0,0,5,15,"2015-04-30_CHI_at_MIL","CHI"
"Nikola Mirotic",FALSE,"7:37",1,3,0.333,0,2,0,0,0,NA,1,3,4,1,0,0,0,0,2,13,"2015-04-30_CHI_at_MIL","CHI"
"Nazr Mohammed",FALSE,"6:42",1,3,0.333,0,0,NA,0,0,NA,1,0,1,0,0,1,0,0,2,14,"2015-04-30_CHI_at_MIL","CHI"
"Doug McDermott",FALSE,"6:05",1,3,0.333,1,2,0.5,2,2,1,1,0,1,0,0,0,1,0,5,14,"2015-04-30_CHI_at_MIL","CHI"
"E'Twaun Moore",FALSE,"4:17",1,2,0.5,1,1,1,0,0,NA,0,3,3,0,0,0,0,1,3,8,"2015-04-30_CHI_at_MIL","CHI"
"Jimmy Butler",TRUE,"44:12",7,16,0.438,2,6,0.333,4,6,0.667,1,4,5,6,3,0,1,0,20,10,"2015-05-04_CHI_at_CLE","CHI"
"Mike Dunleavy",TRUE,"39:10",5,6,0.833,3,4,0.75,1,2,0.5,1,6,7,2,1,0,2,2,14,10,"2015-05-04_CHI_at_CLE","CHI"
"Derrick Rose",TRUE,"38:33",11,26,0.423,3,6,0.5,0,0,NA,1,4,5,5,1,0,2,3,25,10,"2015-05-04_CHI_at_CLE","CHI"
"Pau Gasol",TRUE,"34:42",10,16,0.625,0,0,NA,1,1,1,2,8,10,4,0,4,0,1,21,17,"2015-05-04_CHI_at_CLE","CHI"
"Joakim Noah",TRUE,"28:49",0,4,0,0,0,NA,0,2,0,3,6,9,4,0,2,4,3,0,13,"2015-05-04_CHI_at_CLE","CHI"
"Taj Gibson",FALSE,"28:01",3,5,0.6,0,0,NA,2,4,0.5,2,3,5,1,0,0,0,1,8,-13,"2015-05-04_CHI_at_CLE","CHI"
"Kirk Hinrich",FALSE,"15:03",2,3,0.667,1,1,1,1,1,1,0,0,0,1,1,0,1,3,6,-6,"2015-05-04_CHI_at_CLE","CHI"
"Aaron Brooks",FALSE,"9:05",2,4,0.5,1,1,1,0,0,NA,1,0,1,0,1,0,0,1,5,-3,"2015-05-04_CHI_at_CLE","CHI"
"Nikola Mirotic",FALSE,"2:25",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-3,"2015-05-04_CHI_at_CLE","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-04_CHI_at_CLE","CHI"
"Tony Snell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-04_CHI_at_CLE","CHI"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-04_CHI_at_CLE","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-04_CHI_at_CLE","CHI"
"Derrick Rose",TRUE,"36:54",6,20,0.3,2,5,0.4,0,0,NA,3,4,7,10,0,1,2,4,14,-13,"2015-05-06_CHI_at_CLE","CHI"
"Jimmy Butler",TRUE,"35:13",5,14,0.357,2,7,0.286,6,7,0.857,1,1,2,1,2,1,2,1,18,-26,"2015-05-06_CHI_at_CLE","CHI"
"Joakim Noah",TRUE,"29:34",2,4,0.5,0,0,NA,0,2,0,4,3,7,4,0,0,0,4,4,-11,"2015-05-06_CHI_at_CLE","CHI"
"Pau Gasol",TRUE,"28:36",3,8,0.375,0,0,NA,5,6,0.833,1,3,4,0,2,0,3,3,11,-19,"2015-05-06_CHI_at_CLE","CHI"
"Mike Dunleavy",TRUE,"28:31",3,6,0.5,0,1,0,2,2,1,0,4,4,0,2,0,3,3,8,-8,"2015-05-06_CHI_at_CLE","CHI"
"Taj Gibson",FALSE,"20:31",5,5,1,0,0,NA,1,2,0.5,0,2,2,0,0,1,0,1,11,-14,"2015-05-06_CHI_at_CLE","CHI"
"Aaron Brooks",FALSE,"19:44",1,8,0.125,0,4,0,2,2,1,0,3,3,3,1,0,1,1,4,-4,"2015-05-06_CHI_at_CLE","CHI"
"Tony Snell",FALSE,"13:50",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,1,0,1,0,1,3,5,"2015-05-06_CHI_at_CLE","CHI"
"Kirk Hinrich",FALSE,"12:18",3,3,1,2,2,1,0,0,NA,0,3,3,1,0,0,0,2,8,1,"2015-05-06_CHI_at_CLE","CHI"
"Nikola Mirotic",FALSE,"7:03",2,4,0.5,0,1,0,4,4,1,0,1,1,0,0,0,1,0,8,7,"2015-05-06_CHI_at_CLE","CHI"
"Nazr Mohammed",FALSE,"4:36",1,2,0.5,0,0,NA,0,0,NA,2,1,3,0,0,0,0,0,2,7,"2015-05-06_CHI_at_CLE","CHI"
"E'Twaun Moore",FALSE,"1:58",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2015-05-06_CHI_at_CLE","CHI"
"Doug McDermott",FALSE,"1:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2015-05-06_CHI_at_CLE","CHI"
"Jimmy Butler",TRUE,"44:19",7,17,0.412,1,3,0.333,5,6,0.833,1,7,8,2,5,1,0,5,20,-2,"2015-05-08_CLE_at_CHI","CHI"
"Mike Dunleavy",TRUE,"39:04",6,12,0.5,3,7,0.429,1,1,1,2,4,6,2,1,1,0,1,16,3,"2015-05-08_CLE_at_CHI","CHI"
"Derrick Rose",TRUE,"38:43",10,26,0.385,1,3,0.333,9,10,0.9,1,6,7,7,1,1,3,2,30,9,"2015-05-08_CLE_at_CHI","CHI"
"Pau Gasol",TRUE,"21:49",3,7,0.429,0,0,NA,0,0,NA,2,2,4,4,0,3,0,0,6,-3,"2015-05-08_CLE_at_CHI","CHI"
"Joakim Noah",TRUE,"21:33",1,8,0.125,0,0,NA,2,2,1,6,5,11,0,0,3,2,3,4,-2,"2015-05-08_CLE_at_CHI","CHI"
"Taj Gibson",FALSE,"22:50",3,4,0.75,0,0,NA,3,4,0.75,4,5,9,0,0,1,0,1,9,-1,"2015-05-08_CLE_at_CHI","CHI"
"Nikola Mirotic",FALSE,"21:58",3,8,0.375,1,4,0.25,5,6,0.833,2,6,8,0,2,0,1,5,12,19,"2015-05-08_CLE_at_CHI","CHI"
"Kirk Hinrich",FALSE,"20:00",0,0,NA,0,0,NA,0,0,NA,0,1,1,2,0,0,0,0,0,-2,"2015-05-08_CLE_at_CHI","CHI"
"Aaron Brooks",FALSE,"9:17",1,7,0.143,0,4,0,0,0,NA,0,0,0,0,0,0,1,1,2,-6,"2015-05-08_CLE_at_CHI","CHI"
"Tony Snell",FALSE,"0:28",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-05-08_CLE_at_CHI","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-08_CLE_at_CHI","CHI"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-08_CLE_at_CHI","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-08_CLE_at_CHI","CHI"
"Jimmy Butler",TRUE,"45:25",8,21,0.381,3,5,0.6,0,0,NA,1,4,5,2,3,1,1,4,19,-6,"2015-05-10_CLE_at_CHI","CHI"
"Derrick Rose",TRUE,"41:19",11,23,0.478,2,5,0.4,7,7,1,0,2,2,4,0,0,2,0,31,-1,"2015-05-10_CLE_at_CHI","CHI"
"Joakim Noah",TRUE,"37:24",4,12,0.333,0,0,NA,0,0,NA,6,9,15,0,2,1,0,2,8,3,"2015-05-10_CLE_at_CHI","CHI"
"Taj Gibson",TRUE,"33:40",2,7,0.286,0,0,NA,2,2,1,3,5,8,2,0,1,1,3,6,-1,"2015-05-10_CLE_at_CHI","CHI"
"Mike Dunleavy",TRUE,"33:16",1,7,0.143,1,4,0.25,1,1,1,1,1,2,1,2,0,2,5,4,-7,"2015-05-10_CLE_at_CHI","CHI"
"Nikola Mirotic",FALSE,"18:25",1,9,0.111,1,3,0.333,0,0,NA,0,3,3,0,0,3,2,4,3,8,"2015-05-10_CLE_at_CHI","CHI"
"Tony Snell",FALSE,"17:06",3,7,0.429,1,3,0.333,0,0,NA,0,4,4,1,0,0,0,0,7,-7,"2015-05-10_CLE_at_CHI","CHI"
"Kirk Hinrich",FALSE,"6:44",1,1,1,1,1,1,1,2,0.5,0,0,0,1,0,0,0,1,4,2,"2015-05-10_CLE_at_CHI","CHI"
"Aaron Brooks",FALSE,"6:41",1,2,0.5,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,2,-1,"2015-05-10_CLE_at_CHI","CHI"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-10_CLE_at_CHI","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-10_CLE_at_CHI","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-10_CLE_at_CHI","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-10_CLE_at_CHI","CHI"
"Derrick Rose",TRUE,"42:30",7,24,0.292,0,4,0,2,3,0.667,2,7,9,7,3,1,1,1,16,5,"2015-05-12_CHI_at_CLE","CHI"
"Jimmy Butler",TRUE,"41:08",9,18,0.5,3,8,0.375,8,8,1,3,6,9,3,0,1,1,4,29,9,"2015-05-12_CHI_at_CLE","CHI"
"Joakim Noah",TRUE,"40:53",4,6,0.667,0,0,NA,2,2,1,3,6,9,2,1,1,4,4,10,2,"2015-05-12_CHI_at_CLE","CHI"
"Mike Dunleavy",TRUE,"36:51",5,8,0.625,2,4,0.5,7,7,1,0,4,4,4,0,0,0,1,19,9,"2015-05-12_CHI_at_CLE","CHI"
"Taj Gibson",TRUE,"25:53",4,12,0.333,0,0,NA,2,2,1,2,3,5,0,0,1,1,5,10,1,"2015-05-12_CHI_at_CLE","CHI"
"Kirk Hinrich",FALSE,"22:26",1,4,0.25,1,2,0.5,0,0,NA,0,0,0,3,1,0,0,5,3,-7,"2015-05-12_CHI_at_CLE","CHI"
"Nikola Mirotic",FALSE,"18:25",2,7,0.286,1,3,0.333,5,6,0.833,2,0,2,1,0,1,0,3,10,-23,"2015-05-12_CHI_at_CLE","CHI"
"Aaron Brooks",FALSE,"7:10",2,6,0.333,0,3,0,0,0,NA,0,2,2,0,0,0,1,0,4,-12,"2015-05-12_CHI_at_CLE","CHI"
"Tony Snell",FALSE,"4:44",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-9,"2015-05-12_CHI_at_CLE","CHI"
"Doug McDermott",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-12_CHI_at_CLE","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-12_CHI_at_CLE","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-12_CHI_at_CLE","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-12_CHI_at_CLE","CHI"
"Jimmy Butler",TRUE,"43:31",8,22,0.364,2,6,0.333,2,2,1,3,2,5,1,1,0,2,4,20,-25,"2015-05-14_CLE_at_CHI","CHI"
"Derrick Rose",TRUE,"35:34",7,16,0.438,0,3,0,0,0,NA,1,1,2,6,0,0,2,1,14,-20,"2015-05-14_CLE_at_CHI","CHI"
"Joakim Noah",TRUE,"35:28",1,2,0.5,0,0,NA,2,2,1,3,8,11,2,0,1,1,2,4,-17,"2015-05-14_CLE_at_CHI","CHI"
"Mike Dunleavy",TRUE,"30:44",3,9,0.333,1,5,0.2,0,0,NA,0,1,1,4,0,3,0,2,7,-6,"2015-05-14_CLE_at_CHI","CHI"
"Pau Gasol",TRUE,"23:32",3,8,0.375,0,0,NA,2,2,1,1,4,5,1,0,0,2,1,8,-5,"2015-05-14_CLE_at_CHI","CHI"
"Kirk Hinrich",FALSE,"20:17",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,1,0,1,0,-29,"2015-05-14_CLE_at_CHI","CHI"
"Taj Gibson",FALSE,"15:25",1,3,0.333,0,0,NA,0,0,NA,0,2,2,1,1,1,0,4,2,-11,"2015-05-14_CLE_at_CHI","CHI"
"Nikola Mirotic",FALSE,"13:05",3,8,0.375,0,3,0,1,2,0.5,1,0,1,0,1,0,0,2,7,0,"2015-05-14_CLE_at_CHI","CHI"
"Aaron Brooks",FALSE,"10:10",2,4,0.5,0,0,NA,0,0,NA,0,2,2,1,0,0,0,0,4,-3,"2015-05-14_CLE_at_CHI","CHI"
"Tony Snell",FALSE,"5:26",1,3,0.333,1,1,1,2,2,1,0,1,1,0,0,0,0,1,5,5,"2015-05-14_CLE_at_CHI","CHI"
"E'Twaun Moore",FALSE,"2:16",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,2,0,0,0,2,2,"2015-05-14_CLE_at_CHI","CHI"
"Nazr Mohammed",FALSE,"2:16",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,2,"2015-05-14_CLE_at_CHI","CHI"
"Doug McDermott",FALSE,"2:16",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,2,"2015-05-14_CLE_at_CHI","CHI"
"Mike Dunleavy",TRUE,"31:01",0,5,0,0,4,0,0,0,NA,0,3,3,4,1,0,1,1,0,17,"2014-10-29_CHI_at_NYK","CHI"
"Pau Gasol",TRUE,"29:10",7,11,0.636,0,0,NA,7,8,0.875,4,7,11,0,0,0,1,1,21,13,"2014-10-29_CHI_at_NYK","CHI"
"Kirk Hinrich",TRUE,"23:42",4,10,0.4,3,7,0.429,1,1,1,0,1,1,0,1,0,2,3,12,8,"2014-10-29_CHI_at_NYK","CHI"
"Derrick Rose",TRUE,"21:21",3,7,0.429,0,3,0,7,8,0.875,0,3,3,5,2,0,3,2,13,4,"2014-10-29_CHI_at_NYK","CHI"
"Joakim Noah",TRUE,"19:51",1,4,0.25,0,0,NA,1,2,0.5,2,4,6,2,0,3,2,2,3,3,"2014-10-29_CHI_at_NYK","CHI"
"Taj Gibson",FALSE,"28:11",10,12,0.833,0,0,NA,2,4,0.5,3,5,8,1,1,1,0,1,22,28,"2014-10-29_CHI_at_NYK","CHI"
"Doug McDermott",FALSE,"24:18",5,9,0.556,2,5,0.4,0,0,NA,1,4,5,2,1,0,1,2,12,16,"2014-10-29_CHI_at_NYK","CHI"
"Aaron Brooks",FALSE,"23:39",4,5,0.8,1,1,1,4,4,1,0,2,2,6,1,0,1,3,13,25,"2014-10-29_CHI_at_NYK","CHI"
"Tony Snell",FALSE,"16:59",1,4,0.25,0,1,0,1,1,1,0,1,1,0,1,0,1,1,3,7,"2014-10-29_CHI_at_NYK","CHI"
"Nikola Mirotic",FALSE,"15:17",1,2,0.5,1,2,0.5,2,2,1,0,7,7,1,1,0,2,2,5,11,"2014-10-29_CHI_at_NYK","CHI"
"Cameron Bairstow",FALSE,"3:31",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-7,"2014-10-29_CHI_at_NYK","CHI"
"E'Twaun Moore",FALSE,"3:00",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2014-10-29_CHI_at_NYK","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-29_CHI_at_NYK","CHI"
"Mike Dunleavy",TRUE,"39:59",5,10,0.5,4,7,0.571,0,0,NA,0,9,9,8,1,2,3,5,14,-1,"2014-10-31_CLE_at_CHI","CHI"
"Joakim Noah",TRUE,"37:20",3,7,0.429,0,0,NA,2,2,1,2,11,13,4,0,3,4,6,8,12,"2014-10-31_CLE_at_CHI","CHI"
"Pau Gasol",TRUE,"36:30",6,18,0.333,0,0,NA,3,3,1,1,8,9,3,0,6,3,0,15,0,"2014-10-31_CLE_at_CHI","CHI"
"Kirk Hinrich",TRUE,"34:10",7,11,0.636,3,5,0.6,3,5,0.6,1,1,2,1,2,0,1,3,20,2,"2014-10-31_CLE_at_CHI","CHI"
"Derrick Rose",TRUE,"25:18",8,16,0.5,2,6,0.333,2,3,0.667,3,1,4,4,0,0,2,1,20,8,"2014-10-31_CLE_at_CHI","CHI"
"Taj Gibson",FALSE,"27:59",5,9,0.556,0,0,NA,0,0,NA,3,0,3,2,0,1,1,5,10,-18,"2014-10-31_CLE_at_CHI","CHI"
"Tony Snell",FALSE,"22:56",3,8,0.375,2,5,0.4,2,2,1,1,0,1,1,0,1,1,3,10,-8,"2014-10-31_CLE_at_CHI","CHI"
"Aaron Brooks",FALSE,"19:43",4,8,0.5,2,5,0.4,1,2,0.5,0,1,1,2,1,0,4,3,11,-9,"2014-10-31_CLE_at_CHI","CHI"
"Doug McDermott",FALSE,"16:54",0,3,0,0,3,0,0,0,NA,0,0,0,0,0,1,0,1,0,-10,"2014-10-31_CLE_at_CHI","CHI"
"Nikola Mirotic",FALSE,"4:11",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-6,"2014-10-31_CLE_at_CHI","CHI"
"Nazr Mohammed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-31_CLE_at_CHI","CHI"
"E'Twaun Moore",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-31_CLE_at_CHI","CHI"
"Cameron Bairstow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-31_CLE_at_CHI","CHI"
"Jimmy Butler",TRUE,"39:28",6,12,0.5,1,3,0.333,11,15,0.733,1,3,4,2,1,1,2,3,24,-7,"2014-11-01_CHI_at_MIN","CHI"
"Pau Gasol",TRUE,"35:49",7,12,0.583,0,0,NA,6,9,0.667,1,5,6,2,0,4,5,3,20,-8,"2014-11-01_CHI_at_MIN","CHI"
"Mike Dunleavy",TRUE,"34:29",3,8,0.375,3,7,0.429,4,5,0.8,0,1,1,0,1,0,0,3,13,2,"2014-11-01_CHI_at_MIN","CHI"
"Joakim Noah",TRUE,"31:55",4,7,0.571,0,0,NA,0,0,NA,3,8,11,3,0,2,2,2,8,2,"2014-11-01_CHI_at_MIN","CHI"
