"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Aron Baynes",FALSE,"20:18",1,3,0.333,0,0,NA,2,2,1,3,4,7,0,0,0,0,5,4,5,"2014-11-14_SAS_at_LAL","SAS"
"Kyle Anderson",FALSE,"10:32",0,4,0,0,2,0,0,0,NA,0,3,3,1,0,0,0,0,0,-12,"2014-11-14_SAS_at_LAL","SAS"
"Jeff Ayres",FALSE,"6:51",1,1,1,0,0,NA,0,0,NA,0,1,1,1,0,0,1,3,2,-9,"2014-11-14_SAS_at_LAL","SAS"
"Austin Daye",FALSE,"4:23",1,4,0.25,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,2,-11,"2014-11-14_SAS_at_LAL","SAS"
"Marco Belinelli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-14_SAS_at_LAL","SAS"
"Kawhi Leonard",TRUE,"40:09",7,16,0.438,1,8,0.125,1,1,1,1,4,5,4,1,1,3,5,16,-11,"2014-11-15_SAS_at_SAC","SAS"
"Tony Parker",TRUE,"35:32",5,12,0.417,1,2,0.5,0,0,NA,0,2,2,6,1,0,2,1,11,-4,"2014-11-15_SAS_at_SAC","SAS"
"Tim Duncan",TRUE,"34:09",4,11,0.364,0,0,NA,7,8,0.875,0,8,8,2,0,5,1,4,15,-5,"2014-11-15_SAS_at_SAC","SAS"
"Danny Green",TRUE,"33:36",6,9,0.667,2,4,0.5,2,2,1,0,2,2,0,1,1,0,3,16,2,"2014-11-15_SAS_at_SAC","SAS"
"Aron Baynes",TRUE,"17:42",1,5,0.2,0,0,NA,0,0,NA,0,2,2,3,0,0,1,1,2,-11,"2014-11-15_SAS_at_SAC","SAS"
"Manu Ginobili",FALSE,"26:26",7,15,0.467,1,7,0.143,6,7,0.857,0,4,4,5,1,0,3,2,21,6,"2014-11-15_SAS_at_SAC","SAS"
"Boris Diaw",FALSE,"23:15",3,6,0.5,1,1,1,0,0,NA,4,4,8,1,1,0,2,4,7,11,"2014-11-15_SAS_at_SAC","SAS"
"Cory Joseph",FALSE,"15:36",0,2,0,0,0,NA,0,0,NA,0,1,1,2,1,0,1,0,0,-3,"2014-11-15_SAS_at_SAC","SAS"
"Matt Bonner",FALSE,"10:20",1,3,0.333,1,2,0.5,0,0,NA,0,3,3,1,0,1,0,3,3,-1,"2014-11-15_SAS_at_SAC","SAS"
"Jeff Ayres",FALSE,"3:15",0,1,0,0,0,NA,0,0,NA,2,1,3,0,0,0,1,2,0,1,"2014-11-15_SAS_at_SAC","SAS"
"Kyle Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-15_SAS_at_SAC","SAS"
"Austin Daye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-15_SAS_at_SAC","SAS"
"Marco Belinelli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-15_SAS_at_SAC","SAS"
"Danny Green",TRUE,"28:16",4,9,0.444,3,8,0.375,0,0,NA,0,2,2,4,1,3,2,2,11,33,"2014-11-17_PHI_at_SAS","SAS"
"Matt Bonner",TRUE,"20:16",7,10,0.7,4,6,0.667,0,0,NA,0,1,1,3,0,0,0,1,18,26,"2014-11-17_PHI_at_SAS","SAS"
"Kawhi Leonard",TRUE,"19:38",2,7,0.286,0,1,0,1,1,1,2,9,11,2,3,0,1,1,5,22,"2014-11-17_PHI_at_SAS","SAS"
"Tony Parker",TRUE,"17:33",2,4,0.5,1,1,1,0,0,NA,0,1,1,5,3,0,3,1,5,20,"2014-11-17_PHI_at_SAS","SAS"
"Tim Duncan",TRUE,"16:21",4,7,0.571,0,0,NA,2,3,0.667,2,7,9,2,0,0,3,1,10,19,"2014-11-17_PHI_at_SAS","SAS"
"Cory Joseph",FALSE,"26:20",3,8,0.375,1,4,0.25,7,9,0.778,1,4,5,2,1,0,1,0,14,0,"2014-11-17_PHI_at_SAS","SAS"
"Boris Diaw",FALSE,"22:35",3,5,0.6,0,0,NA,2,2,1,0,3,3,4,0,0,1,2,8,7,"2014-11-17_PHI_at_SAS","SAS"
"Kyle Anderson",FALSE,"21:14",1,7,0.143,0,1,0,0,0,NA,0,3,3,0,0,1,1,3,2,-4,"2014-11-17_PHI_at_SAS","SAS"
"Austin Daye",FALSE,"19:49",4,10,0.4,1,4,0.25,0,0,NA,0,2,2,2,0,2,2,2,9,-6,"2014-11-17_PHI_at_SAS","SAS"
"Aron Baynes",FALSE,"19:16",5,8,0.625,0,0,NA,2,2,1,1,8,9,0,0,1,0,3,12,6,"2014-11-17_PHI_at_SAS","SAS"
"Jeff Ayres",FALSE,"16:50",1,4,0.25,0,0,NA,2,2,1,0,5,5,1,1,1,1,1,4,4,"2014-11-17_PHI_at_SAS","SAS"
"Manu Ginobili",FALSE,"11:52",0,2,0,0,1,0,2,2,1,0,1,1,2,0,0,2,0,2,-2,"2014-11-17_PHI_at_SAS","SAS"
"Marco Belinelli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-17_PHI_at_SAS","SAS"
"Boris Diaw",TRUE,"39:04",8,14,0.571,1,2,0.5,2,2,1,1,5,6,7,3,1,2,1,19,8,"2014-11-19_SAS_at_CLE","SAS"
"Kawhi Leonard",TRUE,"36:58",4,11,0.364,0,4,0,4,6,0.667,1,9,10,4,4,0,2,1,12,3,"2014-11-19_SAS_at_CLE","SAS"
"Tim Duncan",TRUE,"34:39",7,17,0.412,0,0,NA,5,7,0.714,4,6,10,3,2,2,6,4,19,2,"2014-11-19_SAS_at_CLE","SAS"
"Tony Parker",TRUE,"33:34",2,7,0.286,0,1,0,4,6,0.667,0,1,1,3,1,0,2,3,8,-1,"2014-11-19_SAS_at_CLE","SAS"
"Danny Green",TRUE,"24:37",3,6,0.5,2,4,0.5,0,0,NA,0,4,4,1,1,0,1,1,8,-1,"2014-11-19_SAS_at_CLE","SAS"
"Manu Ginobili",FALSE,"31:18",3,7,0.429,0,1,0,1,2,0.5,0,3,3,5,0,0,0,2,7,1,"2014-11-19_SAS_at_CLE","SAS"
"Cory Joseph",FALSE,"17:42",4,5,0.8,1,1,1,1,2,0.5,2,1,3,3,0,0,0,2,10,4,"2014-11-19_SAS_at_CLE","SAS"
"Aron Baynes",FALSE,"13:21",3,4,0.75,0,0,NA,0,0,NA,2,1,3,0,0,1,1,4,6,0,"2014-11-19_SAS_at_CLE","SAS"
"Austin Daye",FALSE,"8:47",1,3,0.333,1,3,0.333,0,0,NA,0,2,2,0,0,0,1,2,3,-6,"2014-11-19_SAS_at_CLE","SAS"
"Jeff Ayres",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-19_SAS_at_CLE","SAS"
"Matt Bonner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-19_SAS_at_CLE","SAS"
"Kyle Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-19_SAS_at_CLE","SAS"
"Marco Belinelli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-19_SAS_at_CLE","SAS"
"Danny Green",TRUE,"35:07",6,9,0.667,4,6,0.667,2,2,1,1,2,3,3,1,4,1,0,18,27,"2014-11-21_SAS_at_MIN","SAS"
"Boris Diaw",TRUE,"26:10",5,7,0.714,1,1,1,2,2,1,1,8,9,2,0,0,3,2,13,22,"2014-11-21_SAS_at_MIN","SAS"
"Tony Parker",TRUE,"25:01",12,18,0.667,3,3,1,1,1,1,0,0,0,5,1,0,1,0,28,26,"2014-11-21_SAS_at_MIN","SAS"
"Kawhi Leonard",TRUE,"24:57",5,12,0.417,1,3,0.333,3,4,0.75,2,0,2,0,2,0,4,4,14,24,"2014-11-21_SAS_at_MIN","SAS"
"Tim Duncan",TRUE,"22:52",3,3,1,0,0,NA,3,3,1,3,7,10,1,0,4,3,1,9,20,"2014-11-21_SAS_at_MIN","SAS"
"Austin Daye",FALSE,"26:12",4,11,0.364,3,6,0.5,2,2,1,0,11,11,3,0,0,1,4,13,7,"2014-11-21_SAS_at_MIN","SAS"
"Aron Baynes",FALSE,"20:46",6,9,0.667,0,0,NA,0,1,0,4,5,9,2,1,1,3,4,12,9,"2014-11-21_SAS_at_MIN","SAS"
"Manu Ginobili",FALSE,"17:45",1,6,0.167,1,2,0.5,2,2,1,0,0,0,4,1,0,1,1,5,12,"2014-11-21_SAS_at_MIN","SAS"
"Jeff Ayres",FALSE,"12:00",2,4,0.5,0,0,NA,0,0,NA,2,1,3,2,0,1,1,2,4,0,"2014-11-21_SAS_at_MIN","SAS"
"Kyle Anderson",FALSE,"12:00",0,2,0,0,0,NA,0,0,NA,0,2,2,1,0,1,0,1,0,0,"2014-11-21_SAS_at_MIN","SAS"
"Marco Belinelli",FALSE,"10:11",2,2,1,0,0,NA,1,1,1,1,1,2,0,0,0,1,1,5,1,"2014-11-21_SAS_at_MIN","SAS"
"Cory Joseph",FALSE,"6:59",0,1,0,0,0,NA,0,0,NA,0,2,2,3,0,0,1,2,0,-3,"2014-11-21_SAS_at_MIN","SAS"
"Matt Bonner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-21_SAS_at_MIN","SAS"
"Tony Parker",TRUE,"39:12",9,18,0.5,1,3,0.333,3,3,1,0,2,2,7,1,0,3,1,22,13,"2014-11-22_BRK_at_SAS","SAS"
"Kawhi Leonard",TRUE,"36:16",9,19,0.474,0,2,0,3,4,0.75,1,8,9,1,1,0,4,0,21,8,"2014-11-22_BRK_at_SAS","SAS"
"Boris Diaw",TRUE,"33:01",5,9,0.556,0,2,0,0,0,NA,0,3,3,3,0,0,1,2,10,10,"2014-11-22_BRK_at_SAS","SAS"
"Tim Duncan",TRUE,"25:19",3,5,0.6,0,0,NA,1,2,0.5,3,7,10,7,3,4,0,1,7,11,"2014-11-22_BRK_at_SAS","SAS"
"Marco Belinelli",TRUE,"10:28",0,2,0,0,2,0,0,0,NA,0,3,3,3,1,0,0,1,0,9,"2014-11-22_BRK_at_SAS","SAS"
"Danny Green",FALSE,"33:15",8,10,0.8,5,7,0.714,0,0,NA,0,7,7,2,0,3,2,1,21,7,"2014-11-22_BRK_at_SAS","SAS"
"Manu Ginobili",FALSE,"23:55",2,2,1,1,1,1,0,0,NA,0,3,3,4,0,1,2,0,5,11,"2014-11-22_BRK_at_SAS","SAS"
"Aron Baynes",FALSE,"20:38",4,8,0.5,0,0,NA,2,2,1,2,6,8,1,1,0,1,2,10,5,"2014-11-22_BRK_at_SAS","SAS"
"Austin Daye",FALSE,"12:56",1,6,0.167,1,4,0.25,0,0,NA,0,3,3,0,0,1,1,0,3,-8,"2014-11-22_BRK_at_SAS","SAS"
"Jeff Ayres",FALSE,"2:30",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-3,"2014-11-22_BRK_at_SAS","SAS"
"Kyle Anderson",FALSE,"2:30",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-3,"2014-11-22_BRK_at_SAS","SAS"
"Matt Bonner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-22_BRK_at_SAS","SAS"
"Cory Joseph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-22_BRK_at_SAS","SAS"
"Kawhi Leonard",TRUE,"36:07",8,12,0.667,2,2,1,3,6,0.5,1,12,13,1,1,0,2,3,21,7,"2014-11-26_IND_at_SAS","SAS"
"Tony Parker",TRUE,"35:39",8,16,0.5,1,1,1,4,6,0.667,1,3,4,6,1,0,3,1,21,1,"2014-11-26_IND_at_SAS","SAS"
"Tim Duncan",TRUE,"33:04",7,10,0.7,0,0,NA,3,6,0.5,3,3,6,3,1,2,2,3,17,16,"2014-11-26_IND_at_SAS","SAS"
"Boris Diaw",TRUE,"33:03",1,3,0.333,0,1,0,0,0,NA,0,4,4,3,1,0,3,2,2,9,"2014-11-26_IND_at_SAS","SAS"
"Danny Green",TRUE,"29:27",1,4,0.25,0,2,0,0,0,NA,0,5,5,3,1,3,1,3,2,8,"2014-11-26_IND_at_SAS","SAS"
"Manu Ginobili",FALSE,"26:19",10,18,0.556,2,6,0.333,6,7,0.857,0,3,3,4,2,0,3,2,28,1,"2014-11-26_IND_at_SAS","SAS"
"Marco Belinelli",FALSE,"17:02",2,5,0.4,0,1,0,2,2,1,1,3,4,0,1,0,0,1,6,-1,"2014-11-26_IND_at_SAS","SAS"
"Aron Baynes",FALSE,"14:56",4,4,1,0,0,NA,1,2,0.5,1,2,3,1,0,0,1,5,9,-10,"2014-11-26_IND_at_SAS","SAS"
"Matt Bonner",FALSE,"14:23",0,2,0,0,2,0,0,0,NA,1,2,3,0,0,0,0,0,0,-1,"2014-11-26_IND_at_SAS","SAS"
"Cory Joseph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-26_IND_at_SAS","SAS"
"Kyle Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-26_IND_at_SAS","SAS"
"Austin Daye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-26_IND_at_SAS","SAS"
"Jeff Ayres",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-26_IND_at_SAS","SAS"
"Kawhi Leonard",TRUE,"38:13",6,13,0.462,4,6,0.667,3,4,0.75,0,4,4,2,3,4,0,3,19,1,"2014-11-28_SAC_at_SAS","SAS"
"Tony Parker",TRUE,"38:09",10,17,0.588,1,1,1,6,6,1,0,1,1,8,1,0,3,1,27,5,"2014-11-28_SAC_at_SAS","SAS"
"Boris Diaw",TRUE,"32:37",3,9,0.333,1,3,0.333,2,2,1,1,3,4,4,0,0,0,2,9,4,"2014-11-28_SAC_at_SAS","SAS"
"Tim Duncan",TRUE,"32:22",7,12,0.583,0,0,NA,4,6,0.667,1,7,8,3,1,2,1,3,18,8,"2014-11-28_SAC_at_SAS","SAS"
"Danny Green",TRUE,"20:58",4,6,0.667,3,3,1,0,0,NA,0,3,3,2,2,2,0,1,11,1,"2014-11-28_SAC_at_SAS","SAS"
"Manu Ginobili",FALSE,"23:12",3,6,0.5,1,3,0.333,0,0,NA,0,3,3,8,0,0,1,1,7,11,"2014-11-28_SAC_at_SAS","SAS"
"Matt Bonner",FALSE,"15:23",3,4,0.75,2,2,1,0,0,NA,0,4,4,0,1,1,0,2,8,4,"2014-11-28_SAC_at_SAS","SAS"
"Aron Baynes",FALSE,"14:24",5,6,0.833,0,0,NA,0,0,NA,1,2,3,1,0,0,1,3,10,-1,"2014-11-28_SAC_at_SAS","SAS"
"Marco Belinelli",FALSE,"13:37",0,6,0,0,5,0,0,0,NA,0,1,1,0,0,0,0,0,0,3,"2014-11-28_SAC_at_SAS","SAS"
"Cory Joseph",FALSE,"9:51",1,3,0.333,0,1,0,1,2,0.5,1,1,2,1,0,0,0,2,3,3,"2014-11-28_SAC_at_SAS","SAS"
"Jeff Ayres",FALSE,"1:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,1,"2014-11-28_SAC_at_SAS","SAS"
"Kyle Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-28_SAC_at_SAS","SAS"
"Austin Daye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-28_SAC_at_SAS","SAS"
"Danny Green",TRUE,"35:12",7,13,0.538,4,9,0.444,0,0,NA,1,5,6,3,3,1,1,1,18,15,"2014-11-30_SAS_at_BOS","SAS"
"Tony Parker",TRUE,"30:37",3,10,0.3,0,0,NA,3,4,0.75,0,2,2,9,0,0,3,0,9,11,"2014-11-30_SAS_at_BOS","SAS"
"Kawhi Leonard",TRUE,"30:00",5,9,0.556,1,3,0.333,1,1,1,0,6,6,0,2,0,0,1,12,28,"2014-11-30_SAS_at_BOS","SAS"
"Tim Duncan",TRUE,"24:44",4,12,0.333,0,0,NA,6,6,1,3,5,8,2,0,2,1,1,14,14,"2014-11-30_SAS_at_BOS","SAS"
"Boris Diaw",TRUE,"24:41",5,6,0.833,3,4,0.75,2,2,1,2,5,7,3,0,1,0,2,15,8,"2014-11-30_SAS_at_BOS","SAS"
"Matt Bonner",FALSE,"20:38",3,9,0.333,0,2,0,0,0,NA,3,3,6,1,1,1,0,1,6,10,"2014-11-30_SAS_at_BOS","SAS"
"Aron Baynes",FALSE,"18:57",5,8,0.625,1,1,1,2,2,1,0,5,5,0,0,0,1,3,13,5,"2014-11-30_SAS_at_BOS","SAS"
"Manu Ginobili",FALSE,"18:29",2,6,0.333,1,5,0.2,2,2,1,0,0,0,2,0,0,5,1,7,3,"2014-11-30_SAS_at_BOS","SAS"
"Cory Joseph",FALSE,"16:43",3,7,0.429,0,1,0,2,3,0.667,1,2,3,4,1,0,1,1,8,7,"2014-11-30_SAS_at_BOS","SAS"
"Marco Belinelli",FALSE,"7:25",2,2,1,1,1,1,0,0,NA,0,0,0,1,0,0,1,0,5,-1,"2014-11-30_SAS_at_BOS","SAS"
"Jeff Ayres",FALSE,"4:19",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,3,"2014-11-30_SAS_at_BOS","SAS"
"Kyle Anderson",FALSE,"4:19",0,1,0,0,0,NA,0,0,NA,0,1,1,0,1,0,0,0,0,3,"2014-11-30_SAS_at_BOS","SAS"
"Austin Daye",FALSE,"3:56",1,1,1,0,0,NA,0,0,NA,0,0,0,0,1,0,1,0,2,4,"2014-11-30_SAS_at_BOS","SAS"
"Cory Joseph",TRUE,"33:55",4,10,0.4,0,1,0,6,8,0.75,1,7,8,6,0,0,3,3,14,-6,"2014-12-01_SAS_at_PHI","SAS"
"Kawhi Leonard",TRUE,"32:56",9,15,0.6,2,6,0.333,6,8,0.75,1,9,10,4,2,0,3,2,26,11,"2014-12-01_SAS_at_PHI","SAS"
"Aron Baynes",TRUE,"29:25",6,9,0.667,0,0,NA,3,4,0.75,3,6,9,0,1,0,2,5,15,3,"2014-12-01_SAS_at_PHI","SAS"
"Boris Diaw",TRUE,"29:21",2,6,0.333,0,1,0,1,1,1,1,3,4,3,1,0,1,1,5,-3,"2014-12-01_SAS_at_PHI","SAS"
"Danny Green",TRUE,"25:41",1,9,0.111,1,5,0.2,2,2,1,0,4,4,2,1,0,0,0,5,14,"2014-12-01_SAS_at_PHI","SAS"
"Marco Belinelli",FALSE,"30:52",3,13,0.231,1,7,0.143,4,5,0.8,2,5,7,3,1,0,1,0,11,-4,"2014-12-01_SAS_at_PHI","SAS"
"Matt Bonner",FALSE,"14:22",5,5,1,2,2,1,0,0,NA,0,0,0,2,0,1,0,1,12,6,"2014-12-01_SAS_at_PHI","SAS"
"Austin Daye",FALSE,"13:57",1,3,0.333,1,1,1,0,0,NA,0,6,6,1,0,0,2,3,3,-3,"2014-12-01_SAS_at_PHI","SAS"
"Manu Ginobili",FALSE,"12:42",4,8,0.5,2,3,0.667,4,5,0.8,1,0,1,3,0,0,0,0,14,1,"2014-12-01_SAS_at_PHI","SAS"
"Jeff Ayres",FALSE,"12:16",1,5,0.2,0,0,NA,2,2,1,2,1,3,1,0,1,2,5,4,5,"2014-12-01_SAS_at_PHI","SAS"
"Kyle Anderson",FALSE,"4:33",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,6,"2014-12-01_SAS_at_PHI","SAS"
"Tony Parker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-01_SAS_at_PHI","SAS"
"Tim Duncan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-01_SAS_at_PHI","SAS"
"Kawhi Leonard",TRUE,"39:25",4,16,0.25,1,2,0.5,3,4,0.75,4,9,13,1,1,0,0,0,12,1,"2014-12-03_SAS_at_BRK","SAS"
"Tim Duncan",TRUE,"36:12",5,18,0.278,0,1,0,4,4,1,6,11,17,1,0,3,2,3,14,-8,"2014-12-03_SAS_at_BRK","SAS"
"Danny Green",TRUE,"33:18",7,14,0.5,6,11,0.545,0,0,NA,2,8,10,2,2,3,0,3,20,0,"2014-12-03_SAS_at_BRK","SAS"
"Tony Parker",TRUE,"29:13",4,8,0.5,1,1,1,0,0,NA,0,1,1,6,0,0,3,1,9,-21,"2014-12-03_SAS_at_BRK","SAS"
"Boris Diaw",TRUE,"21:52",0,6,0,0,2,0,0,0,NA,1,1,2,3,0,0,2,2,0,-12,"2014-12-03_SAS_at_BRK","SAS"
"Manu Ginobili",FALSE,"28:37",6,13,0.462,2,7,0.286,1,2,0.5,1,5,6,5,1,0,0,3,15,4,"2014-12-03_SAS_at_BRK","SAS"
"Cory Joseph",FALSE,"23:47",3,8,0.375,0,0,NA,1,2,0.5,1,2,3,3,0,0,0,3,7,19,"2014-12-03_SAS_at_BRK","SAS"
"Matt Bonner",FALSE,"20:56",3,10,0.3,1,6,0.167,0,0,NA,1,0,1,0,0,0,0,1,7,-2,"2014-12-03_SAS_at_BRK","SAS"
"Aron Baynes",FALSE,"16:48",2,5,0.4,0,0,NA,0,0,NA,2,2,4,1,1,0,0,2,4,6,"2014-12-03_SAS_at_BRK","SAS"
"Marco Belinelli",FALSE,"14:52",2,3,0.667,1,2,0.5,0,0,NA,0,1,1,1,0,0,1,1,5,3,"2014-12-03_SAS_at_BRK","SAS"
"Kyle Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-03_SAS_at_BRK","SAS"
"Austin Daye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-03_SAS_at_BRK","SAS"
"Jeff Ayres",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-03_SAS_at_BRK","SAS"
"Tim Duncan",TRUE,"36:28",6,12,0.5,0,0,NA,2,3,0.667,4,6,10,10,0,2,2,2,14,7,"2014-12-05_SAS_at_MEM","SAS"
"Kawhi Leonard",TRUE,"30:35",3,10,0.3,1,2,0.5,2,2,1,1,5,6,3,1,1,1,3,9,-3,"2014-12-05_SAS_at_MEM","SAS"
"Danny Green",TRUE,"26:22",6,10,0.6,3,5,0.6,1,1,1,0,3,3,1,0,1,3,4,16,2,"2014-12-05_SAS_at_MEM","SAS"
"Tony Parker",TRUE,"22:48",6,11,0.545,0,1,0,2,2,1,0,1,1,2,0,1,2,1,14,5,"2014-12-05_SAS_at_MEM","SAS"
"Matt Bonner",TRUE,"20:43",3,7,0.429,3,6,0.5,0,0,NA,1,2,3,0,1,0,1,1,9,6,"2014-12-05_SAS_at_MEM","SAS"
"Manu Ginobili",FALSE,"28:10",5,10,0.5,5,5,1,2,4,0.5,1,5,6,7,2,1,3,3,17,-3,"2014-12-05_SAS_at_MEM","SAS"
"Boris Diaw",FALSE,"24:04",2,3,0.667,0,0,NA,2,2,1,0,4,4,2,0,0,1,2,6,8,"2014-12-05_SAS_at_MEM","SAS"
"Cory Joseph",FALSE,"23:24",5,8,0.625,0,1,0,2,2,1,1,2,3,0,1,0,1,3,12,5,"2014-12-05_SAS_at_MEM","SAS"
"Marco Belinelli",FALSE,"15:54",2,9,0.222,2,5,0.4,0,0,NA,2,1,3,0,0,0,0,2,6,4,"2014-12-05_SAS_at_MEM","SAS"
"Aron Baynes",FALSE,"11:32",2,4,0.5,0,0,NA,0,0,NA,2,3,5,0,0,2,0,1,4,-1,"2014-12-05_SAS_at_MEM","SAS"
"Jeff Ayres",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-05_SAS_at_MEM","SAS"
"Austin Daye",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-05_SAS_at_MEM","SAS"
"Kyle Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-05_SAS_at_MEM","SAS"
"Cory Joseph",TRUE,"32:42",7,10,0.7,0,0,NA,4,4,1,1,3,4,5,1,0,0,0,18,19,"2014-12-06_MIN_at_SAS","SAS"
"Danny Green",TRUE,"28:24",4,9,0.444,1,4,0.25,2,2,1,2,6,8,3,2,1,4,3,11,16,"2014-12-06_MIN_at_SAS","SAS"
"Kawhi Leonard",TRUE,"27:27",7,12,0.583,0,2,0,4,5,0.8,0,3,3,4,1,0,3,2,18,27,"2014-12-06_MIN_at_SAS","SAS"
"Matt Bonner",TRUE,"24:43",4,6,0.667,2,3,0.667,0,0,NA,0,1,1,1,0,0,0,1,10,-1,"2014-12-06_MIN_at_SAS","SAS"
"Tim Duncan",TRUE,"18:38",5,11,0.455,0,0,NA,3,3,1,4,6,10,5,0,2,3,4,13,9,"2014-12-06_MIN_at_SAS","SAS"
"Marco Belinelli",FALSE,"28:24",7,12,0.583,4,6,0.667,2,2,1,0,2,2,6,0,0,1,1,20,11,"2014-12-06_MIN_at_SAS","SAS"
"Boris Diaw",FALSE,"23:17",6,10,0.6,0,2,0,5,6,0.833,0,3,3,4,1,0,1,5,17,23,"2014-12-06_MIN_at_SAS","SAS"
"Aron Baynes",FALSE,"20:04",2,2,1,0,0,NA,1,1,1,0,5,5,0,0,2,1,3,5,14,"2014-12-06_MIN_at_SAS","SAS"
"Kyle Anderson",FALSE,"18:16",1,3,0.333,0,0,NA,1,2,0.5,0,5,5,1,0,1,1,2,3,-4,"2014-12-06_MIN_at_SAS","SAS"
"Jeff Ayres",FALSE,"9:18",3,4,0.75,0,0,NA,0,0,NA,1,0,1,1,0,0,1,1,6,-1,"2014-12-06_MIN_at_SAS","SAS"
"Austin Daye",FALSE,"8:47",1,3,0.333,0,1,0,0,0,NA,0,1,1,0,0,0,1,2,2,-3,"2014-12-06_MIN_at_SAS","SAS"
"Manu Ginobili",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-06_MIN_at_SAS","SAS"
