"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Jason Maxiell",FALSE,"11:58",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,2,0,0,0,0,"2015-03-25_BRK_at_CHO","CHO"
"Brian Roberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_BRK_at_CHO","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_BRK_at_CHO","CHO"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_BRK_at_CHO","CHO"
"Jeffery Taylor",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_BRK_at_CHO","CHO"
"Kemba Walker",TRUE,"46:20",3,17,0.176,1,4,0.25,2,2,1,0,1,1,10,3,2,2,0,9,4,"2015-03-27_CHO_at_WAS","CHO"
"Marvin Williams",TRUE,"43:48",2,7,0.286,1,5,0.2,0,0,NA,0,10,10,2,1,1,0,1,5,4,"2015-03-27_CHO_at_WAS","CHO"
"Gerald Henderson",TRUE,"40:16",3,8,0.375,1,2,0.5,4,4,1,1,13,14,2,1,1,1,1,11,16,"2015-03-27_CHO_at_WAS","CHO"
"Al Jefferson",TRUE,"40:10",14,24,0.583,0,1,0,3,3,1,3,7,10,0,0,0,0,4,31,8,"2015-03-27_CHO_at_WAS","CHO"
"Michael Kidd-Gilchrist",TRUE,"22:48",4,11,0.364,0,0,NA,3,4,0.75,2,6,8,0,1,1,1,1,11,2,"2015-03-27_CHO_at_WAS","CHO"
"Mo Williams",FALSE,"41:08",8,26,0.308,4,10,0.4,6,7,0.857,1,8,9,10,2,2,4,4,26,-6,"2015-03-27_CHO_at_WAS","CHO"
"Bismack Biyombo",FALSE,"17:50",0,3,0,0,0,NA,3,4,0.75,2,3,5,0,1,4,2,1,3,-11,"2015-03-27_CHO_at_WAS","CHO"
"Jason Maxiell",FALSE,"14:12",0,2,0,0,0,NA,0,3,0,0,2,2,0,1,0,0,3,0,-7,"2015-03-27_CHO_at_WAS","CHO"
"Lance Stephenson",FALSE,"11:40",1,3,0.333,0,0,NA,0,0,NA,0,0,0,1,1,0,1,1,2,-7,"2015-03-27_CHO_at_WAS","CHO"
"P.J. Hairston",FALSE,"11:15",1,3,0.333,1,3,0.333,5,6,0.833,1,1,2,0,0,0,0,1,8,-14,"2015-03-27_CHO_at_WAS","CHO"
"Jeffery Taylor",FALSE,"0:33",0,0,NA,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,1,-4,"2015-03-27_CHO_at_WAS","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_CHO_at_WAS","CHO"
"Brian Roberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_CHO_at_WAS","CHO"
"Marvin Williams",TRUE,"36:24",6,14,0.429,3,9,0.333,2,2,1,1,4,5,3,2,0,0,0,17,21,"2015-03-28_ATL_at_CHO","CHO"
"Kemba Walker",TRUE,"34:07",7,19,0.368,1,4,0.25,6,7,0.857,1,4,5,6,0,0,1,2,21,13,"2015-03-28_ATL_at_CHO","CHO"
"Gerald Henderson",TRUE,"29:38",9,10,0.9,2,2,1,0,0,NA,0,5,5,4,0,0,1,2,20,16,"2015-03-28_ATL_at_CHO","CHO"
"Jeffery Taylor",TRUE,"27:03",3,6,0.5,0,3,0,3,4,0.75,0,2,2,2,0,0,0,1,9,10,"2015-03-28_ATL_at_CHO","CHO"
"Al Jefferson",TRUE,"17:18",1,5,0.2,0,0,NA,0,0,NA,2,4,6,2,0,2,0,0,2,5,"2015-03-28_ATL_at_CHO","CHO"
"Bismack Biyombo",FALSE,"30:42",3,6,0.5,0,0,NA,3,3,1,2,9,11,1,0,3,1,2,9,10,"2015-03-28_ATL_at_CHO","CHO"
"Mo Williams",FALSE,"22:08",6,9,0.667,4,5,0.8,2,2,1,0,1,1,4,0,0,4,3,18,7,"2015-03-28_ATL_at_CHO","CHO"
"P.J. Hairston",FALSE,"19:35",4,4,1,2,2,1,2,2,1,0,2,2,0,2,0,0,0,12,1,"2015-03-28_ATL_at_CHO","CHO"
"Jason Maxiell",FALSE,"11:36",1,2,0.5,0,0,NA,0,0,NA,1,2,3,4,0,1,1,3,2,-6,"2015-03-28_ATL_at_CHO","CHO"
"Lance Stephenson",FALSE,"7:51",2,5,0.4,0,1,0,1,2,0.5,0,2,2,1,0,0,0,1,5,-2,"2015-03-28_ATL_at_CHO","CHO"
"Brian Roberts",FALSE,"3:38",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,2,0,0,"2015-03-28_ATL_at_CHO","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-28_ATL_at_CHO","CHO"
"Troy Daniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-28_ATL_at_CHO","CHO"
"Kemba Walker",TRUE,"39:35",9,20,0.45,2,8,0.25,8,9,0.889,1,2,3,12,2,0,0,0,28,-3,"2015-03-30_BOS_at_CHO","CHO"
"Gerald Henderson",TRUE,"32:40",7,15,0.467,1,3,0.333,2,2,1,0,3,3,0,0,0,2,6,17,-21,"2015-03-30_BOS_at_CHO","CHO"
"Marvin Williams",TRUE,"30:23",4,6,0.667,1,3,0.333,1,1,1,1,3,4,1,1,3,0,3,10,-6,"2015-03-30_BOS_at_CHO","CHO"
"Jeffery Taylor",TRUE,"25:54",2,6,0.333,1,2,0.5,0,0,NA,1,4,5,0,0,0,1,3,5,-8,"2015-03-30_BOS_at_CHO","CHO"
"Al Jefferson",TRUE,"25:07",6,10,0.6,0,0,NA,0,0,NA,1,4,5,4,0,1,2,0,12,-15,"2015-03-30_BOS_at_CHO","CHO"
"Mo Williams",FALSE,"25:15",6,17,0.353,2,8,0.25,5,5,1,2,1,3,0,0,0,4,1,19,-1,"2015-03-30_BOS_at_CHO","CHO"
"Bismack Biyombo",FALSE,"22:53",2,2,1,0,0,NA,1,2,0.5,1,5,6,0,0,2,0,3,5,3,"2015-03-30_BOS_at_CHO","CHO"
"P.J. Hairston",FALSE,"18:05",1,4,0.25,0,2,0,0,0,NA,0,3,3,0,0,0,0,1,2,-4,"2015-03-30_BOS_at_CHO","CHO"
"Jason Maxiell",FALSE,"17:37",3,5,0.6,0,0,NA,0,0,NA,3,5,8,3,0,0,0,0,6,-6,"2015-03-30_BOS_at_CHO","CHO"
"Brian Roberts",FALSE,"2:31",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,1,"2015-03-30_BOS_at_CHO","CHO"
"Lance Stephenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_BOS_at_CHO","CHO"
"Troy Daniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_BOS_at_CHO","CHO"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_BOS_at_CHO","CHO"
"Kemba Walker",TRUE,"33:10",7,13,0.538,2,2,1,1,1,1,0,6,6,4,3,0,1,2,17,5,"2015-04-01_DET_at_CHO","CHO"
"Gerald Henderson",TRUE,"30:33",5,11,0.455,1,3,0.333,3,3,1,0,5,5,1,2,0,0,0,14,18,"2015-04-01_DET_at_CHO","CHO"
"Marvin Williams",TRUE,"28:48",7,11,0.636,3,6,0.5,1,2,0.5,2,4,6,1,1,1,1,1,18,8,"2015-04-01_DET_at_CHO","CHO"
"Al Jefferson",TRUE,"26:13",4,12,0.333,0,0,NA,3,6,0.5,1,8,9,3,0,4,2,3,11,12,"2015-04-01_DET_at_CHO","CHO"
"Jeffery Taylor",TRUE,"21:33",1,4,0.25,0,1,0,0,0,NA,1,3,4,2,1,0,1,2,2,1,"2015-04-01_DET_at_CHO","CHO"
"Mo Williams",FALSE,"24:51",6,16,0.375,1,4,0.25,0,0,NA,0,2,2,6,1,0,1,4,13,24,"2015-04-01_DET_at_CHO","CHO"
"P.J. Hairston",FALSE,"22:54",3,10,0.3,1,4,0.25,5,6,0.833,1,2,3,1,1,0,1,0,12,18,"2015-04-01_DET_at_CHO","CHO"
"Bismack Biyombo",FALSE,"21:47",2,4,0.5,0,0,NA,4,6,0.667,6,4,10,1,1,2,1,2,8,12,"2015-04-01_DET_at_CHO","CHO"
"Jason Maxiell",FALSE,"16:52",0,3,0,0,0,NA,0,0,NA,2,6,8,0,0,0,0,1,0,17,"2015-04-01_DET_at_CHO","CHO"
"Brian Roberts",FALSE,"8:55",1,3,0.333,0,1,0,0,0,NA,0,2,2,2,0,0,0,0,2,5,"2015-04-01_DET_at_CHO","CHO"
"Noah Vonleh",FALSE,"2:20",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-1,"2015-04-01_DET_at_CHO","CHO"
"Troy Daniels",FALSE,"2:04",2,2,1,1,1,1,0,0,NA,0,0,0,0,0,0,1,1,5,1,"2015-04-01_DET_at_CHO","CHO"
"Lance Stephenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_DET_at_CHO","CHO"
"Marvin Williams",TRUE,"29:00",3,9,0.333,1,4,0.25,3,3,1,0,8,8,4,2,1,0,0,10,-11,"2015-04-03_CHO_at_IND","CHO"
"Kemba Walker",TRUE,"27:51",1,9,0.111,0,2,0,4,6,0.667,0,1,1,3,1,0,4,3,6,-15,"2015-04-03_CHO_at_IND","CHO"
"Gerald Henderson",TRUE,"27:45",5,13,0.385,1,1,1,1,2,0.5,0,7,7,1,0,1,3,1,12,-15,"2015-04-03_CHO_at_IND","CHO"
"Jeffery Taylor",TRUE,"18:39",0,1,0,0,0,NA,0,0,NA,0,1,1,1,1,0,0,0,0,0,"2015-04-03_CHO_at_IND","CHO"
"Al Jefferson",TRUE,"11:40",2,6,0.333,0,0,NA,0,0,NA,0,1,1,0,1,0,0,1,4,-9,"2015-04-03_CHO_at_IND","CHO"
"Mo Williams",FALSE,"25:25",4,11,0.364,1,4,0.25,0,0,NA,0,1,1,2,2,0,3,2,9,-21,"2015-04-03_CHO_at_IND","CHO"
"Bismack Biyombo",FALSE,"24:22",3,6,0.5,0,0,NA,4,7,0.571,4,5,9,0,0,3,2,1,10,1,"2015-04-03_CHO_at_IND","CHO"
"Jason Maxiell",FALSE,"18:58",0,2,0,0,0,NA,0,0,NA,4,3,7,2,1,0,1,3,0,-23,"2015-04-03_CHO_at_IND","CHO"
"Lance Stephenson",FALSE,"14:18",4,7,0.571,0,0,NA,2,2,1,0,0,0,1,1,0,3,1,10,2,"2015-04-03_CHO_at_IND","CHO"
"Brian Roberts",FALSE,"12:00",2,4,0.5,1,3,0.333,0,0,NA,0,2,2,0,1,0,2,0,5,4,"2015-04-03_CHO_at_IND","CHO"
"Noah Vonleh",FALSE,"12:00",2,2,1,0,0,NA,0,0,NA,0,3,3,0,0,0,0,0,4,4,"2015-04-03_CHO_at_IND","CHO"
"P.J. Hairston",FALSE,"10:06",0,5,0,0,2,0,0,0,NA,2,0,2,1,0,0,0,1,0,-17,"2015-04-03_CHO_at_IND","CHO"
"Troy Daniels",FALSE,"7:56",2,5,0.4,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,4,5,"2015-04-03_CHO_at_IND","CHO"
"Kemba Walker",TRUE,"34:05",11,21,0.524,0,1,0,2,2,1,0,5,5,2,0,0,2,0,24,10,"2015-04-04_PHI_at_CHO","CHO"
"Marvin Williams",TRUE,"33:48",3,7,0.429,0,2,0,5,6,0.833,1,6,7,0,1,0,1,3,11,5,"2015-04-04_PHI_at_CHO","CHO"
"Bismack Biyombo",TRUE,"31:59",3,4,0.75,0,0,NA,3,4,0.75,3,6,9,0,0,3,1,3,9,8,"2015-04-04_PHI_at_CHO","CHO"
"Gerald Henderson",TRUE,"29:48",3,12,0.25,1,1,1,0,0,NA,0,3,3,2,1,0,0,3,7,5,"2015-04-04_PHI_at_CHO","CHO"
"Jeffery Taylor",TRUE,"26:02",2,4,0.5,0,0,NA,3,3,1,3,1,4,3,1,0,1,0,7,4,"2015-04-04_PHI_at_CHO","CHO"
"Mo Williams",FALSE,"30:44",5,17,0.294,0,6,0,8,8,1,0,1,1,5,0,1,3,3,18,-4,"2015-04-04_PHI_at_CHO","CHO"
"P.J. Hairston",FALSE,"16:50",3,10,0.3,0,3,0,0,0,NA,2,1,3,0,1,0,0,1,6,-3,"2015-04-04_PHI_at_CHO","CHO"
"Jason Maxiell",FALSE,"15:57",2,2,1,0,0,NA,0,0,NA,1,5,6,0,0,1,1,2,4,-7,"2015-04-04_PHI_at_CHO","CHO"
"Noah Vonleh",FALSE,"14:12",3,6,0.5,0,0,NA,0,0,NA,3,3,6,1,1,0,0,3,6,-4,"2015-04-04_PHI_at_CHO","CHO"
"Lance Stephenson",FALSE,"6:35",0,3,0,0,0,NA,0,0,NA,0,0,0,0,0,0,2,2,0,-9,"2015-04-04_PHI_at_CHO","CHO"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_PHI_at_CHO","CHO"
"Troy Daniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_PHI_at_CHO","CHO"
"Brian Roberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_PHI_at_CHO","CHO"
"Bismack Biyombo",TRUE,"41:08",4,6,0.667,0,0,NA,4,6,0.667,5,7,12,2,2,4,1,4,12,-2,"2015-04-07_CHO_at_MIA","CHO"
"Marvin Williams",TRUE,"40:20",4,11,0.364,0,1,0,0,0,NA,3,10,13,0,1,1,0,0,8,4,"2015-04-07_CHO_at_MIA","CHO"
"Kemba Walker",TRUE,"38:53",7,20,0.35,0,4,0,3,5,0.6,1,3,4,4,3,0,3,2,17,-14,"2015-04-07_CHO_at_MIA","CHO"
"Gerald Henderson",TRUE,"31:00",11,18,0.611,2,3,0.667,5,5,1,2,1,3,1,0,0,0,6,29,6,"2015-04-07_CHO_at_MIA","CHO"
"Jeffery Taylor",TRUE,"19:55",2,2,1,0,0,NA,0,0,NA,0,1,1,0,1,0,1,3,4,-6,"2015-04-07_CHO_at_MIA","CHO"
"Mo Williams",FALSE,"27:53",5,17,0.294,0,4,0,5,5,1,2,3,5,4,0,0,2,3,15,2,"2015-04-07_CHO_at_MIA","CHO"
"Lance Stephenson",FALSE,"20:20",3,9,0.333,2,5,0.4,0,0,NA,0,2,2,0,0,0,0,3,8,0,"2015-04-07_CHO_at_MIA","CHO"
"Jason Maxiell",FALSE,"10:56",2,7,0.286,0,0,NA,0,0,NA,2,3,5,0,0,0,1,3,4,-6,"2015-04-07_CHO_at_MIA","CHO"
"P.J. Hairston",FALSE,"7:21",1,1,1,1,1,1,0,0,NA,0,0,0,1,1,0,1,0,3,-4,"2015-04-07_CHO_at_MIA","CHO"
"Noah Vonleh",FALSE,"2:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-5,"2015-04-07_CHO_at_MIA","CHO"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_CHO_at_MIA","CHO"
"Troy Daniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_CHO_at_MIA","CHO"
"Brian Roberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_CHO_at_MIA","CHO"
"Kemba Walker",TRUE,"31:08",5,13,0.385,1,4,0.25,4,4,1,1,3,4,3,1,0,1,0,15,-19,"2015-04-08_TOR_at_CHO","CHO"
"Bismack Biyombo",TRUE,"30:02",2,4,0.5,0,0,NA,2,2,1,3,4,7,0,0,3,0,2,6,-18,"2015-04-08_TOR_at_CHO","CHO"
"Gerald Henderson",TRUE,"27:53",4,13,0.308,0,1,0,1,3,0.333,0,0,0,3,0,0,2,1,9,-22,"2015-04-08_TOR_at_CHO","CHO"
"Marvin Williams",TRUE,"24:34",0,5,0,0,2,0,1,2,0.5,0,8,8,3,2,1,2,2,1,-18,"2015-04-08_TOR_at_CHO","CHO"
"Jeffery Taylor",TRUE,"18:08",3,6,0.5,2,3,0.667,0,0,NA,0,2,2,0,0,0,0,3,8,-16,"2015-04-08_TOR_at_CHO","CHO"
"P.J. Hairston",FALSE,"23:53",2,8,0.25,1,5,0.2,0,0,NA,0,4,4,0,0,0,1,3,5,4,"2015-04-08_TOR_at_CHO","CHO"
"Noah Vonleh",FALSE,"23:26",1,7,0.143,1,1,1,0,0,NA,2,4,6,0,0,1,0,1,3,0,"2015-04-08_TOR_at_CHO","CHO"
"Mo Williams",FALSE,"20:29",4,13,0.308,2,3,0.667,0,0,NA,0,1,1,3,0,0,1,1,10,-7,"2015-04-08_TOR_at_CHO","CHO"
"Jason Maxiell",FALSE,"17:58",2,3,0.667,0,0,NA,0,0,NA,2,0,2,0,1,0,0,1,4,0,"2015-04-08_TOR_at_CHO","CHO"
"Brian Roberts",FALSE,"16:52",4,7,0.571,2,2,1,0,0,NA,1,0,1,3,0,0,1,1,10,1,"2015-04-08_TOR_at_CHO","CHO"
"Troy Daniels",FALSE,"5:37",1,2,0.5,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,5,"2015-04-08_TOR_at_CHO","CHO"
"Lance Stephenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_TOR_at_CHO","CHO"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_TOR_at_CHO","CHO"
"Bismack Biyombo",TRUE,"30:53",0,3,0,0,0,NA,1,2,0.5,2,9,11,2,0,1,0,1,1,-15,"2015-04-10_CHO_at_ATL","CHO"
"Marvin Williams",TRUE,"26:53",1,7,0.143,0,4,0,1,2,0.5,1,8,9,4,1,1,0,0,3,-16,"2015-04-10_CHO_at_ATL","CHO"
"Gerald Henderson",TRUE,"25:50",4,11,0.364,0,2,0,2,4,0.5,0,2,2,0,0,1,3,3,10,-10,"2015-04-10_CHO_at_ATL","CHO"
"Jeffery Taylor",TRUE,"24:47",2,9,0.222,0,3,0,0,0,NA,2,4,6,1,1,0,2,3,4,-9,"2015-04-10_CHO_at_ATL","CHO"
"Kemba Walker",TRUE,"24:12",4,12,0.333,2,7,0.286,1,1,1,0,1,1,6,0,0,2,1,11,-10,"2015-04-10_CHO_at_ATL","CHO"
"Brian Roberts",FALSE,"23:48",2,9,0.222,1,4,0.25,4,4,1,0,3,3,2,4,0,1,1,9,-14,"2015-04-10_CHO_at_ATL","CHO"
"Noah Vonleh",FALSE,"21:07",2,5,0.4,0,1,0,0,0,NA,2,4,6,1,0,0,0,1,4,-8,"2015-04-10_CHO_at_ATL","CHO"
"Troy Daniels",FALSE,"19:38",5,10,0.5,3,3,1,2,3,0.667,1,0,1,0,1,0,1,1,15,-13,"2015-04-10_CHO_at_ATL","CHO"
"P.J. Hairston",FALSE,"17:55",3,7,0.429,1,4,0.25,0,0,NA,1,1,2,1,0,0,2,3,7,-17,"2015-04-10_CHO_at_ATL","CHO"
"Jason Maxiell",FALSE,"17:07",6,7,0.857,0,0,NA,1,2,0.5,3,1,4,0,1,0,1,1,13,-9,"2015-04-10_CHO_at_ATL","CHO"
"Mo Williams",FALSE,"7:50",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,4,0,0,1,0,3,1,"2015-04-10_CHO_at_ATL","CHO"
"Lance Stephenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_CHO_at_ATL","CHO"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_CHO_at_ATL","CHO"
"Kemba Walker",TRUE,"30:44",2,11,0.182,1,3,0.333,2,4,0.5,0,1,1,7,2,0,1,0,7,-21,"2015-04-12_CHO_at_DET","CHO"
"Bismack Biyombo",TRUE,"29:24",2,4,0.5,0,0,NA,1,2,0.5,0,4,4,0,0,1,1,4,5,-26,"2015-04-12_CHO_at_DET","CHO"
"Gerald Henderson",TRUE,"25:59",6,16,0.375,0,0,NA,2,3,0.667,0,2,2,2,3,0,1,2,14,-12,"2015-04-12_CHO_at_DET","CHO"
"Jeffery Taylor",TRUE,"25:23",3,7,0.429,0,0,NA,4,5,0.8,0,2,2,0,0,0,2,0,10,-22,"2015-04-12_CHO_at_DET","CHO"
"Marvin Williams",TRUE,"19:11",1,3,0.333,0,1,0,2,2,1,0,3,3,1,0,0,1,2,4,-16,"2015-04-12_CHO_at_DET","CHO"
"Noah Vonleh",FALSE,"28:49",6,11,0.545,1,2,0.5,3,6,0.5,4,8,12,0,1,0,2,2,16,-23,"2015-04-12_CHO_at_DET","CHO"
"Troy Daniels",FALSE,"28:14",1,9,0.111,0,4,0,0,0,NA,0,3,3,2,1,0,1,2,2,-18,"2015-04-12_CHO_at_DET","CHO"
"Brian Roberts",FALSE,"19:46",3,8,0.375,2,2,1,3,5,0.6,0,2,2,3,1,0,0,0,11,-25,"2015-04-12_CHO_at_DET","CHO"
"Jason Maxiell",FALSE,"18:36",2,5,0.4,0,0,NA,0,0,NA,2,2,4,0,0,1,0,0,4,-13,"2015-04-12_CHO_at_DET","CHO"
"P.J. Hairston",FALSE,"13:54",1,5,0.2,0,3,0,2,2,1,0,0,0,1,0,0,0,1,4,-19,"2015-04-12_CHO_at_DET","CHO"
"Lance Stephenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_CHO_at_DET","CHO"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_CHO_at_DET","CHO"
"Mo Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_CHO_at_DET","CHO"
"Bismack Biyombo",TRUE,"30:11",3,4,0.75,0,0,NA,3,6,0.5,4,9,13,1,2,3,0,1,9,5,"2015-04-13_HOU_at_CHO","CHO"
"Jeffery Taylor",TRUE,"29:58",6,11,0.545,2,4,0.5,2,5,0.4,0,0,0,2,1,0,0,4,16,-8,"2015-04-13_HOU_at_CHO","CHO"
"Gerald Henderson",TRUE,"29:46",1,10,0.1,0,2,0,0,0,NA,0,3,3,5,1,0,3,0,2,-2,"2015-04-13_HOU_at_CHO","CHO"
"Kemba Walker",TRUE,"27:48",2,10,0.2,0,3,0,0,0,NA,0,1,1,5,0,1,1,0,4,-2,"2015-04-13_HOU_at_CHO","CHO"
"Marvin Williams",TRUE,"25:37",5,7,0.714,2,3,0.667,0,0,NA,0,4,4,4,2,0,2,3,12,0,"2015-04-13_HOU_at_CHO","CHO"
"Brian Roberts",FALSE,"28:27",8,19,0.421,5,12,0.417,2,2,1,1,4,5,3,0,0,2,0,23,-5,"2015-04-13_HOU_at_CHO","CHO"
"Troy Daniels",FALSE,"28:01",6,10,0.6,3,6,0.5,0,0,NA,0,1,1,2,1,1,2,4,15,-13,"2015-04-13_HOU_at_CHO","CHO"
"Noah Vonleh",FALSE,"22:23",1,8,0.125,1,2,0.5,1,2,0.5,0,7,7,0,0,0,2,3,4,-10,"2015-04-13_HOU_at_CHO","CHO"
"Jason Maxiell",FALSE,"17:49",2,4,0.5,0,0,NA,1,2,0.5,2,7,9,1,1,0,3,2,5,-15,"2015-04-13_HOU_at_CHO","CHO"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_HOU_at_CHO","CHO"
"Mo Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_HOU_at_CHO","CHO"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_HOU_at_CHO","CHO"
"Lance Stephenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-13_HOU_at_CHO","CHO"
"Jeffery Taylor",TRUE,"38:01",2,6,0.333,0,2,0,2,2,1,1,3,4,3,0,0,2,2,6,0,"2015-04-15_CHO_at_TOR","CHO"
"Bismack Biyombo",TRUE,"31:55",0,1,0,0,0,NA,3,4,0.75,0,4,4,0,0,1,3,3,3,-7,"2015-04-15_CHO_at_TOR","CHO"
"Kemba Walker",TRUE,"29:50",6,15,0.4,1,5,0.2,4,4,1,0,3,3,4,3,0,3,0,17,-16,"2015-04-15_CHO_at_TOR","CHO"
"Gerald Henderson",TRUE,"28:51",7,12,0.583,1,1,1,0,0,NA,1,2,3,2,0,0,0,1,15,-9,"2015-04-15_CHO_at_TOR","CHO"
"Marvin Williams",TRUE,"24:42",3,7,0.429,2,4,0.5,0,0,NA,0,2,2,0,0,0,0,0,8,-15,"2015-04-15_CHO_at_TOR","CHO"
"Troy Daniels",FALSE,"29:08",7,15,0.467,6,13,0.462,4,4,1,1,1,2,1,0,0,1,2,24,-1,"2015-04-15_CHO_at_TOR","CHO"
"Noah Vonleh",FALSE,"23:18",3,7,0.429,1,2,0.5,2,2,1,4,8,12,0,0,2,2,0,9,10,"2015-04-15_CHO_at_TOR","CHO"
"Brian Roberts",FALSE,"18:10",1,7,0.143,1,6,0.167,0,0,NA,0,0,0,5,4,0,0,2,3,11,"2015-04-15_CHO_at_TOR","CHO"
"Jason Maxiell",FALSE,"16:05",1,1,1,0,0,NA,0,0,NA,1,5,6,0,1,0,1,0,2,2,"2015-04-15_CHO_at_TOR","CHO"
"Lance Stephenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-15_CHO_at_TOR","CHO"
