"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Darren Collison",TRUE,"39:43",9,15,0.6,3,6,0.5,2,4,0.5,0,5,5,5,1,0,1,2,23,5,"2015-01-31_SAC_at_IND","SAC"
"DeMarcus Cousins",TRUE,"38:46",6,24,0.25,0,0,NA,8,8,1,5,14,19,3,3,0,4,6,20,7,"2015-01-31_SAC_at_IND","SAC"
"Ben McLemore",TRUE,"36:27",3,9,0.333,1,5,0.2,1,2,0.5,0,4,4,2,0,0,0,1,8,12,"2015-01-31_SAC_at_IND","SAC"
"Jason Thompson",TRUE,"26:10",2,2,1,0,0,NA,2,2,1,2,4,6,1,1,0,0,6,6,23,"2015-01-31_SAC_at_IND","SAC"
"Carl Landry",FALSE,"25:32",1,3,0.333,0,0,NA,0,0,NA,1,4,5,0,1,0,1,4,2,-5,"2015-01-31_SAC_at_IND","SAC"
"Ramon Sessions",FALSE,"9:29",2,4,0.5,0,1,0,0,0,NA,0,1,1,1,1,0,2,1,4,-7,"2015-01-31_SAC_at_IND","SAC"
"Omri Casspi",FALSE,"8:30",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,-18,"2015-01-31_SAC_at_IND","SAC"
"Nik Stauskas",FALSE,"7:19",0,0,NA,0,0,NA,2,2,1,0,0,0,1,1,0,1,1,2,7,"2015-01-31_SAC_at_IND","SAC"
"Ryan Hollins",FALSE,"4:07",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,2,1,0,-7,"2015-01-31_SAC_at_IND","SAC"
"Quincy Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-31_SAC_at_IND","SAC"
"Ray McCallum",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-31_SAC_at_IND","SAC"
"Derrick Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-01-31_SAC_at_IND","SAC"
"DeMarcus Cousins",TRUE,"41:42",10,21,0.476,0,0,NA,6,7,0.857,3,8,11,4,3,4,3,3,26,-14,"2015-02-03_GSW_at_SAC","SAC"
"Ben McLemore",TRUE,"40:04",6,9,0.667,4,5,0.8,2,2,1,0,2,2,2,3,0,1,3,18,-6,"2015-02-03_GSW_at_SAC","SAC"
"Rudy Gay",TRUE,"36:54",7,15,0.467,2,5,0.4,4,5,0.8,0,3,3,2,0,0,4,3,20,-11,"2015-02-03_GSW_at_SAC","SAC"
"Darren Collison",TRUE,"36:47",8,15,0.533,1,4,0.25,1,1,1,0,2,2,7,1,0,1,4,18,-5,"2015-02-03_GSW_at_SAC","SAC"
"Derrick Williams",TRUE,"21:23",1,3,0.333,0,0,NA,0,0,NA,0,3,3,0,0,0,1,1,2,-2,"2015-02-03_GSW_at_SAC","SAC"
"Jason Thompson",FALSE,"19:28",2,6,0.333,0,0,NA,4,4,1,2,6,8,0,0,0,3,3,8,-21,"2015-02-03_GSW_at_SAC","SAC"
"Omri Casspi",FALSE,"15:07",1,3,0.333,0,0,NA,0,1,0,1,2,3,0,0,0,3,0,2,-11,"2015-02-03_GSW_at_SAC","SAC"
"Ray McCallum",FALSE,"7:27",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,2,0,-14,"2015-02-03_GSW_at_SAC","SAC"
"Quincy Miller",FALSE,"5:57",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,0,1,0,-13,"2015-02-03_GSW_at_SAC","SAC"
"Ramon Sessions",FALSE,"5:24",0,2,0,0,1,0,1,2,0.5,0,0,0,1,0,0,0,1,1,-14,"2015-02-03_GSW_at_SAC","SAC"
"Ryan Hollins",FALSE,"3:29",0,1,0,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,1,-3,"2015-02-03_GSW_at_SAC","SAC"
"Nik Stauskas",FALSE,"3:29",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-02-03_GSW_at_SAC","SAC"
"Carl Landry",FALSE,"2:49",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-8,"2015-02-03_GSW_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"37:41",8,16,0.5,0,0,NA,7,8,0.875,1,10,11,3,1,2,6,3,23,-22,"2015-02-05_DAL_at_SAC","SAC"
"Rudy Gay",TRUE,"33:25",2,13,0.154,0,4,0,7,8,0.875,1,8,9,4,1,1,2,2,11,-21,"2015-02-05_DAL_at_SAC","SAC"
"Ben McLemore",TRUE,"24:06",2,9,0.222,1,7,0.143,0,0,NA,0,3,3,2,0,0,1,2,5,-25,"2015-02-05_DAL_at_SAC","SAC"
"Jason Thompson",TRUE,"18:03",0,1,0,0,0,NA,0,0,NA,0,3,3,0,1,1,0,1,0,-20,"2015-02-05_DAL_at_SAC","SAC"
"Darren Collison",TRUE,"14:28",3,3,1,0,0,NA,0,0,NA,0,1,1,0,0,0,3,2,6,-10,"2015-02-05_DAL_at_SAC","SAC"
"Nik Stauskas",FALSE,"23:29",1,10,0.1,1,6,0.167,0,0,NA,1,3,4,1,1,0,2,0,3,5,"2015-02-05_DAL_at_SAC","SAC"
"Derrick Williams",FALSE,"19:09",3,4,0.75,1,1,1,0,0,NA,0,1,1,1,0,0,0,0,7,-7,"2015-02-05_DAL_at_SAC","SAC"
"Ramon Sessions",FALSE,"18:34",3,4,0.75,0,0,NA,1,2,0.5,0,0,0,2,0,0,0,2,7,-13,"2015-02-05_DAL_at_SAC","SAC"
"Ray McCallum",FALSE,"15:23",2,10,0.2,0,2,0,0,0,NA,1,3,4,0,0,0,0,0,4,-3,"2015-02-05_DAL_at_SAC","SAC"
"Omri Casspi",FALSE,"13:42",2,3,0.667,0,0,NA,1,1,1,1,4,5,0,0,0,1,2,5,-4,"2015-02-05_DAL_at_SAC","SAC"
"Carl Landry",FALSE,"9:48",1,3,0.333,0,0,NA,1,3,0.333,2,1,3,0,0,1,2,3,3,1,"2015-02-05_DAL_at_SAC","SAC"
"Quincy Miller",FALSE,"6:17",0,1,0,0,1,0,0,0,NA,0,1,1,0,1,1,0,1,0,2,"2015-02-05_DAL_at_SAC","SAC"
"Ryan Hollins",FALSE,"5:55",2,2,1,0,0,NA,0,0,NA,0,4,4,0,0,2,0,0,4,2,"2015-02-05_DAL_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"37:23",10,24,0.417,0,0,NA,7,11,0.636,2,8,10,2,0,2,4,6,27,-11,"2015-02-07_SAC_at_UTA","SAC"
"Ben McLemore",TRUE,"32:03",6,15,0.4,3,7,0.429,0,0,NA,0,2,2,0,1,1,1,1,15,-17,"2015-02-07_SAC_at_UTA","SAC"
"Ramon Sessions",TRUE,"31:23",3,6,0.5,0,1,0,5,6,0.833,2,2,4,5,0,0,2,2,11,-15,"2015-02-07_SAC_at_UTA","SAC"
"Rudy Gay",TRUE,"28:49",1,8,0.125,0,2,0,2,2,1,0,1,1,1,0,1,2,2,4,-22,"2015-02-07_SAC_at_UTA","SAC"
"Jason Thompson",TRUE,"28:03",3,5,0.6,0,0,NA,1,2,0.5,3,2,5,0,0,1,0,3,7,-31,"2015-02-07_SAC_at_UTA","SAC"
"Omri Casspi",FALSE,"24:31",3,9,0.333,0,1,0,5,6,0.833,1,2,3,2,0,0,1,1,11,8,"2015-02-07_SAC_at_UTA","SAC"
"Reggie Evans",FALSE,"22:30",2,7,0.286,0,0,NA,3,6,0.5,5,6,11,0,1,0,1,3,7,9,"2015-02-07_SAC_at_UTA","SAC"
"Ray McCallum",FALSE,"16:37",2,3,0.667,0,1,0,0,0,NA,0,1,1,3,0,0,1,0,4,3,"2015-02-07_SAC_at_UTA","SAC"
"Nik Stauskas",FALSE,"10:46",0,1,0,0,1,0,0,0,NA,0,1,1,2,0,0,0,0,0,9,"2015-02-07_SAC_at_UTA","SAC"
"Carl Landry",FALSE,"5:43",1,2,0.5,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,2,2,"2015-02-07_SAC_at_UTA","SAC"
"Quincy Miller",FALSE,"2:12",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,1,0,0,0,2,5,"2015-02-07_SAC_at_UTA","SAC"
"Derrick Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-07_SAC_at_UTA","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-07_SAC_at_UTA","SAC"
"Ben McLemore",TRUE,"38:15",4,12,0.333,3,8,0.375,2,2,1,0,1,1,2,0,2,1,3,13,10,"2015-02-08_PHO_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"36:43",13,25,0.52,0,0,NA,2,4,0.5,2,10,12,2,0,2,6,3,28,2,"2015-02-08_PHO_at_SAC","SAC"
"Ramon Sessions",TRUE,"31:52",4,5,0.8,0,0,NA,2,5,0.4,0,7,7,6,0,0,2,4,10,8,"2015-02-08_PHO_at_SAC","SAC"
"Jason Thompson",TRUE,"29:22",4,10,0.4,0,0,NA,1,2,0.5,1,4,5,2,0,0,2,1,9,-2,"2015-02-08_PHO_at_SAC","SAC"
"Omri Casspi",TRUE,"19:32",1,4,0.25,1,2,0.5,0,2,0,1,4,5,2,0,0,2,1,3,8,"2015-02-08_PHO_at_SAC","SAC"
"Derrick Williams",FALSE,"28:44",2,7,0.286,0,1,0,0,0,NA,0,6,6,1,1,0,0,1,4,-6,"2015-02-08_PHO_at_SAC","SAC"
"Ray McCallum",FALSE,"16:48",3,5,0.6,0,1,0,2,2,1,0,1,1,0,0,0,2,1,8,-6,"2015-02-08_PHO_at_SAC","SAC"
"Carl Landry",FALSE,"15:53",2,5,0.4,0,0,NA,2,2,1,0,3,3,1,0,0,0,0,6,0,"2015-02-08_PHO_at_SAC","SAC"
"Reggie Evans",FALSE,"13:18",1,1,1,0,0,NA,2,2,1,0,2,2,3,0,0,0,2,4,2,"2015-02-08_PHO_at_SAC","SAC"
"Nik Stauskas",FALSE,"9:32",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,1,0,1,0,-6,"2015-02-08_PHO_at_SAC","SAC"
"Quincy Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-08_PHO_at_SAC","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-08_PHO_at_SAC","SAC"
"Rudy Gay",TRUE,"39:49",10,18,0.556,1,4,0.25,3,5,0.6,1,6,7,5,1,0,3,3,24,-17,"2015-02-10_SAC_at_CHI","SAC"
"Ben McLemore",TRUE,"35:56",5,10,0.5,1,4,0.25,0,0,NA,1,1,2,0,1,1,1,1,11,-13,"2015-02-10_SAC_at_CHI","SAC"
"DeMarcus Cousins",TRUE,"35:22",5,15,0.333,0,0,NA,5,10,0.5,1,7,8,8,0,1,2,4,15,-16,"2015-02-10_SAC_at_CHI","SAC"
"Ramon Sessions",TRUE,"21:57",1,6,0.167,0,3,0,1,2,0.5,0,1,1,2,0,0,2,1,3,-19,"2015-02-10_SAC_at_CHI","SAC"
"Jason Thompson",TRUE,"18:42",3,5,0.6,0,0,NA,1,2,0.5,2,5,7,0,0,0,0,3,7,-13,"2015-02-10_SAC_at_CHI","SAC"
"Ray McCallum",FALSE,"26:03",5,9,0.556,0,1,0,1,2,0.5,3,0,3,4,0,0,2,0,11,1,"2015-02-10_SAC_at_CHI","SAC"
"Carl Landry",FALSE,"23:38",3,4,0.75,0,0,NA,0,0,NA,2,5,7,1,0,1,0,1,6,-2,"2015-02-10_SAC_at_CHI","SAC"
"Omri Casspi",FALSE,"17:43",2,5,0.4,0,0,NA,2,4,0.5,1,2,3,0,1,0,2,0,6,-5,"2015-02-10_SAC_at_CHI","SAC"
"Reggie Evans",FALSE,"14:59",1,2,0.5,0,0,NA,1,2,0.5,2,4,6,2,0,0,0,1,3,-4,"2015-02-10_SAC_at_CHI","SAC"
"Nik Stauskas",FALSE,"2:55",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-1,"2015-02-10_SAC_at_CHI","SAC"
"Ryan Hollins",FALSE,"2:55",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,1,0,0,-1,"2015-02-10_SAC_at_CHI","SAC"
"Derrick Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-10_SAC_at_CHI","SAC"
"Rudy Gay",TRUE,"37:32",7,12,0.583,1,4,0.25,2,3,0.667,2,6,8,3,0,0,4,4,17,-4,"2015-02-11_SAC_at_MIL","SAC"
"DeMarcus Cousins",TRUE,"36:59",9,20,0.45,0,0,NA,10,12,0.833,6,13,19,5,0,4,6,4,28,0,"2015-02-11_SAC_at_MIL","SAC"
"Ben McLemore",TRUE,"29:58",5,12,0.417,4,8,0.5,2,2,1,0,2,2,0,3,0,0,5,16,6,"2015-02-11_SAC_at_MIL","SAC"
"Ramon Sessions",TRUE,"29:40",0,6,0,0,1,0,2,2,1,0,2,2,6,0,0,2,4,2,5,"2015-02-11_SAC_at_MIL","SAC"
"Omri Casspi",TRUE,"14:41",3,8,0.375,0,1,0,0,0,NA,2,1,3,0,0,0,0,0,6,-6,"2015-02-11_SAC_at_MIL","SAC"
"Derrick Williams",FALSE,"30:48",3,7,0.429,1,4,0.25,4,6,0.667,0,4,4,3,1,0,1,4,11,-2,"2015-02-11_SAC_at_MIL","SAC"
"Ray McCallum",FALSE,"21:10",4,8,0.5,2,3,0.667,0,0,NA,0,1,1,4,1,0,2,1,10,-13,"2015-02-11_SAC_at_MIL","SAC"
"Jason Thompson",FALSE,"17:04",3,4,0.75,0,0,NA,1,3,0.333,5,2,7,2,1,1,3,0,7,-7,"2015-02-11_SAC_at_MIL","SAC"
"Carl Landry",FALSE,"12:46",2,6,0.333,0,0,NA,0,0,NA,1,1,2,0,0,0,0,0,4,-17,"2015-02-11_SAC_at_MIL","SAC"
"Nik Stauskas",FALSE,"9:22",0,1,0,0,1,0,2,2,1,0,0,0,1,1,0,0,1,2,-2,"2015-02-11_SAC_at_MIL","SAC"
"Reggie Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-11_SAC_at_MIL","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-11_SAC_at_MIL","SAC"
"Ben McLemore",TRUE,"40:45",3,13,0.231,2,7,0.286,2,3,0.667,0,1,1,2,0,0,4,4,10,6,"2015-02-20_BOS_at_SAC","SAC"
"Rudy Gay",TRUE,"37:43",9,18,0.5,2,5,0.4,8,8,1,2,3,5,4,1,3,3,1,28,3,"2015-02-20_BOS_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"35:34",12,18,0.667,0,0,NA,7,9,0.778,3,12,15,3,2,1,9,3,31,-10,"2015-02-20_BOS_at_SAC","SAC"
"Ray McCallum",TRUE,"24:44",3,7,0.429,2,4,0.5,0,0,NA,1,4,5,4,0,0,5,1,8,1,"2015-02-20_BOS_at_SAC","SAC"
"Carl Landry",TRUE,"4:58",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,1,0,0,-14,"2015-02-20_BOS_at_SAC","SAC"
"Omri Casspi",FALSE,"31:20",2,9,0.222,1,3,0.333,2,4,0.5,5,7,12,6,1,0,0,4,7,21,"2015-02-20_BOS_at_SAC","SAC"
"Jason Thompson",FALSE,"25:09",3,4,0.75,0,0,NA,0,0,NA,3,6,9,2,1,1,0,4,6,16,"2015-02-20_BOS_at_SAC","SAC"
"Andre Miller",FALSE,"23:16",3,5,0.6,0,0,NA,2,2,1,1,3,4,4,0,0,2,0,8,7,"2015-02-20_BOS_at_SAC","SAC"
"Derrick Williams",FALSE,"16:31",5,9,0.556,1,3,0.333,0,0,NA,1,4,5,1,1,0,0,2,11,10,"2015-02-20_BOS_at_SAC","SAC"
"David Stockton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-20_BOS_at_SAC","SAC"
"Nik Stauskas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-20_BOS_at_SAC","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-20_BOS_at_SAC","SAC"
"Rudy Gay",TRUE,"31:47",4,13,0.308,2,4,0.5,5,7,0.714,2,4,6,2,0,1,1,2,15,-33,"2015-02-21_SAC_at_LAC","SAC"
"Ben McLemore",TRUE,"28:35",4,12,0.333,1,6,0.167,0,0,NA,0,2,2,2,0,0,0,3,9,-15,"2015-02-21_SAC_at_LAC","SAC"
"DeMarcus Cousins",TRUE,"25:29",6,19,0.316,0,0,NA,9,13,0.692,2,2,4,2,2,2,5,4,21,-12,"2015-02-21_SAC_at_LAC","SAC"
"Ray McCallum",TRUE,"23:15",4,7,0.571,0,1,0,2,2,1,2,5,7,5,1,2,1,0,10,-7,"2015-02-21_SAC_at_LAC","SAC"
"Jason Thompson",TRUE,"21:04",0,4,0,0,0,NA,0,0,NA,0,4,4,0,0,1,1,2,0,-4,"2015-02-21_SAC_at_LAC","SAC"
"Omri Casspi",FALSE,"27:56",4,8,0.5,1,2,0.5,2,3,0.667,3,14,17,1,0,0,1,1,11,-12,"2015-02-21_SAC_at_LAC","SAC"
"Andre Miller",FALSE,"21:57",2,5,0.4,0,0,NA,0,0,NA,1,0,1,3,0,0,3,2,4,-27,"2015-02-21_SAC_at_LAC","SAC"
"Derrick Williams",FALSE,"18:50",1,5,0.2,0,2,0,5,6,0.833,0,4,4,0,1,0,0,1,7,-26,"2015-02-21_SAC_at_LAC","SAC"
"Nik Stauskas",FALSE,"14:24",1,4,0.25,0,0,NA,4,4,1,0,0,0,1,0,0,2,0,6,0,"2015-02-21_SAC_at_LAC","SAC"
"Carl Landry",FALSE,"13:19",2,7,0.286,0,0,NA,5,6,0.833,3,3,6,1,0,0,1,1,9,-11,"2015-02-21_SAC_at_LAC","SAC"
"Ryan Hollins",FALSE,"6:42",2,2,1,0,0,NA,2,4,0.5,1,1,2,0,0,1,0,1,6,6,"2015-02-21_SAC_at_LAC","SAC"
"David Stockton",FALSE,"6:42",0,2,0,0,1,0,1,1,1,0,2,2,1,0,0,2,0,1,6,"2015-02-21_SAC_at_LAC","SAC"
"Darren Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-21_SAC_at_LAC","SAC"
"Rudy Gay",TRUE,"34:52",12,20,0.6,1,5,0.2,3,5,0.6,2,3,5,6,1,0,2,3,28,1,"2015-02-25_MEM_at_SAC","SAC"
"Jason Thompson",TRUE,"32:46",3,9,0.333,0,0,NA,4,6,0.667,5,6,11,1,1,4,2,3,10,6,"2015-02-25_MEM_at_SAC","SAC"
"Ben McLemore",TRUE,"31:47",7,15,0.467,2,5,0.4,0,0,NA,0,0,0,0,2,1,4,1,16,1,"2015-02-25_MEM_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"24:26",6,13,0.462,0,0,NA,4,6,0.667,2,7,9,6,1,1,2,6,16,9,"2015-02-25_MEM_at_SAC","SAC"
"Ray McCallum",TRUE,"22:45",3,7,0.429,1,2,0.5,3,4,0.75,1,0,1,3,3,0,2,0,10,5,"2015-02-25_MEM_at_SAC","SAC"
"Reggie Evans",FALSE,"26:44",1,1,1,0,0,NA,0,0,NA,2,9,11,1,2,0,2,3,2,3,"2015-02-25_MEM_at_SAC","SAC"
"Andre Miller",FALSE,"26:01",2,4,0.5,0,0,NA,0,0,NA,0,6,6,7,0,0,2,0,4,8,"2015-02-25_MEM_at_SAC","SAC"
"Omri Casspi",FALSE,"22:04",2,6,0.333,0,1,0,2,2,1,1,2,3,0,0,0,2,0,6,20,"2015-02-25_MEM_at_SAC","SAC"
"Derrick Williams",FALSE,"15:26",3,5,0.6,2,3,0.667,0,0,NA,0,1,1,0,0,0,2,1,8,7,"2015-02-25_MEM_at_SAC","SAC"
"Carl Landry",FALSE,"3:09",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,1,2,0,"2015-02-25_MEM_at_SAC","SAC"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_MEM_at_SAC","SAC"
"David Stockton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_MEM_at_SAC","SAC"
"Nik Stauskas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-25_MEM_at_SAC","SAC"
"Rudy Gay",TRUE,"36:02",6,15,0.4,0,0,NA,4,4,1,2,4,6,4,1,0,8,3,16,-4,"2015-02-27_SAS_at_SAC","SAC"
"Ray McCallum",TRUE,"35:37",10,17,0.588,0,1,0,0,0,NA,0,0,0,3,1,0,1,5,20,-12,"2015-02-27_SAS_at_SAC","SAC"
"Ben McLemore",TRUE,"35:20",5,8,0.625,1,2,0.5,10,12,0.833,0,4,4,2,0,0,0,2,21,-9,"2015-02-27_SAS_at_SAC","SAC"
"Jason Thompson",TRUE,"33:16",6,10,0.6,0,0,NA,0,0,NA,3,8,11,2,0,1,1,3,12,-10,"2015-02-27_SAS_at_SAC","SAC"
"Carl Landry",TRUE,"18:11",4,8,0.5,0,0,NA,0,0,NA,0,5,5,0,0,0,0,4,8,7,"2015-02-27_SAS_at_SAC","SAC"
"Omri Casspi",FALSE,"23:56",3,9,0.333,0,0,NA,0,0,NA,1,3,4,0,1,0,0,3,6,-13,"2015-02-27_SAS_at_SAC","SAC"
"Reggie Evans",FALSE,"21:00",0,3,0,0,0,NA,3,4,0.75,1,10,11,1,0,0,3,2,3,-14,"2015-02-27_SAS_at_SAC","SAC"
"Andre Miller",FALSE,"16:50",4,7,0.571,0,1,0,2,3,0.667,0,5,5,3,0,0,2,3,10,0,"2015-02-27_SAS_at_SAC","SAC"
"Ryan Hollins",FALSE,"11:58",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,1,1,0,4,"2015-02-27_SAS_at_SAC","SAC"
"Derrick Williams",FALSE,"7:51",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,0,1,2,0,-4,"2015-02-27_SAS_at_SAC","SAC"
"David Stockton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_SAS_at_SAC","SAC"
"Nik Stauskas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_SAS_at_SAC","SAC"
"Rudy Gay",TRUE,"37:37",10,22,0.455,1,1,1,3,4,0.75,2,6,8,1,0,0,2,1,24,-11,"2015-03-01_POR_at_SAC","SAC"
"Ray McCallum",TRUE,"25:05",5,13,0.385,0,2,0,2,2,1,0,2,2,5,0,0,0,1,12,-20,"2015-03-01_POR_at_SAC","SAC"
"Ben McLemore",TRUE,"23:57",4,12,0.333,2,5,0.4,2,2,1,0,2,2,1,2,0,2,1,12,1,"2015-03-01_POR_at_SAC","SAC"
"Jason Thompson",TRUE,"18:22",1,3,0.333,0,0,NA,0,0,NA,0,4,4,3,1,0,1,6,2,-17,"2015-03-01_POR_at_SAC","SAC"
"Carl Landry",TRUE,"16:28",2,6,0.333,0,0,NA,1,2,0.5,1,3,4,0,1,1,0,3,5,-12,"2015-03-01_POR_at_SAC","SAC"
"Ryan Hollins",FALSE,"28:06",2,3,0.667,0,0,NA,0,0,NA,1,2,3,1,1,1,0,3,4,8,"2015-03-01_POR_at_SAC","SAC"
"Omri Casspi",FALSE,"26:55",2,7,0.286,0,2,0,3,4,0.75,0,1,1,1,1,0,2,1,7,-5,"2015-03-01_POR_at_SAC","SAC"
"Andre Miller",FALSE,"25:55",6,7,0.857,0,0,NA,0,0,NA,0,2,2,10,2,0,3,1,12,3,"2015-03-01_POR_at_SAC","SAC"
"Derrick Williams",FALSE,"22:54",7,12,0.583,0,2,0,4,5,0.8,0,1,1,0,0,0,1,0,18,-13,"2015-03-01_POR_at_SAC","SAC"
"Reggie Evans",FALSE,"14:41",0,1,0,0,0,NA,3,4,0.75,3,3,6,2,0,0,1,1,3,11,"2015-03-01_POR_at_SAC","SAC"
"David Stockton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_POR_at_SAC","SAC"
"Nik Stauskas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-01_POR_at_SAC","SAC"
"DeMarcus Cousins",TRUE,"28:35",5,10,0.5,1,1,1,11,11,1,0,10,10,3,2,2,3,3,22,19,"2015-03-03_SAC_at_NYK","SAC"
"Jason Thompson",TRUE,"28:02",2,6,0.333,0,0,NA,0,0,NA,0,9,9,1,1,0,2,5,4,36,"2015-03-03_SAC_at_NYK","SAC"
"Ray McCallum",TRUE,"27:53",2,7,0.286,0,0,NA,2,2,1,0,3,3,4,0,0,2,0,6,18,"2015-03-03_SAC_at_NYK","SAC"
"Rudy Gay",TRUE,"26:35",9,15,0.6,3,4,0.75,4,5,0.8,4,3,7,4,1,0,2,3,25,16,"2015-03-03_SAC_at_NYK","SAC"
"Ben McLemore",TRUE,"23:28",6,12,0.5,2,4,0.5,6,7,0.857,0,2,2,4,0,0,0,1,20,25,"2015-03-03_SAC_at_NYK","SAC"
"Derrick Williams",FALSE,"28:29",7,12,0.583,3,5,0.6,0,2,0,1,2,3,2,1,0,1,2,17,17,"2015-03-03_SAC_at_NYK","SAC"
"Nik Stauskas",FALSE,"25:32",4,8,0.5,1,2,0.5,6,6,1,0,0,0,2,0,0,1,3,15,10,"2015-03-03_SAC_at_NYK","SAC"
"Omri Casspi",FALSE,"20:25",6,10,0.6,0,2,0,2,2,1,1,2,3,2,1,0,1,2,14,25,"2015-03-03_SAC_at_NYK","SAC"
"Andre Miller",FALSE,"20:07",0,1,0,0,0,NA,0,0,NA,0,4,4,3,2,0,1,0,0,20,"2015-03-03_SAC_at_NYK","SAC"
"Carl Landry",FALSE,"5:27",0,1,0,0,0,NA,1,2,0.5,2,0,2,0,0,0,0,0,1,2,"2015-03-03_SAC_at_NYK","SAC"
"Ryan Hollins",FALSE,"5:27",0,1,0,0,0,NA,0,0,NA,0,3,3,1,1,0,1,1,0,2,"2015-03-03_SAC_at_NYK","SAC"
"Ben McLemore",TRUE,"39:03",3,8,0.375,1,3,0.333,2,4,0.5,2,0,2,2,3,1,3,1,9,-12,"2015-03-04_SAC_at_SAS","SAC"
