"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Stephen Curry",TRUE,"39:25",13,22,0.591,6,11,0.545,2,3,0.667,0,6,6,5,2,0,1,3,34,11,"2015-05-19_HOU_at_GSW","GSW"
"Klay Thompson",TRUE,"32:58",6,18,0.333,1,7,0.143,2,2,1,0,2,2,4,1,1,2,5,15,-2,"2015-05-19_HOU_at_GSW","GSW"
"Harrison Barnes",TRUE,"32:55",6,12,0.5,2,6,0.333,0,0,NA,1,0,1,1,2,0,2,3,14,14,"2015-05-19_HOU_at_GSW","GSW"
"Andrew Bogut",TRUE,"16:16",0,3,0,0,0,NA,0,0,NA,2,2,4,0,1,0,0,3,0,-3,"2015-05-19_HOU_at_GSW","GSW"
"Shaun Livingston",FALSE,"28:43",6,8,0.75,0,0,NA,6,6,1,2,5,7,3,1,0,2,2,18,16,"2015-05-19_HOU_at_GSW","GSW"
"Andre Iguodala",FALSE,"23:14",2,4,0.5,0,0,NA,0,3,0,0,1,1,4,0,0,0,3,4,-13,"2015-05-19_HOU_at_GSW","GSW"
"Festus Ezeli",FALSE,"11:16",2,4,0.5,0,0,NA,2,4,0.5,2,2,4,1,0,1,2,1,6,-4,"2015-05-19_HOU_at_GSW","GSW"
"Leandro Barbosa",FALSE,"8:02",1,5,0.2,1,2,0.5,1,2,0.5,2,1,3,1,0,0,0,1,4,-2,"2015-05-19_HOU_at_GSW","GSW"
"David Lee",FALSE,"4:24",1,3,0.333,0,0,NA,0,0,NA,1,2,3,0,0,0,0,0,2,-7,"2015-05-19_HOU_at_GSW","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-19_HOU_at_GSW","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-19_HOU_at_GSW","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-19_HOU_at_GSW","GSW"
"Draymond Green",TRUE,"38:46",3,9,0.333,1,3,0.333,5,7,0.714,0,8,8,7,1,1,4,4,12,-10,"2015-05-21_HOU_at_GSW","GSW"
"Stephen Curry",TRUE,"36:46",13,21,0.619,5,11,0.455,2,3,0.667,0,3,3,6,1,0,6,2,33,-7,"2015-05-21_HOU_at_GSW","GSW"
"Klay Thompson",TRUE,"33:19",6,15,0.4,1,7,0.143,0,0,NA,0,4,4,1,0,1,2,4,13,-13,"2015-05-21_HOU_at_GSW","GSW"
"Andrew Bogut",TRUE,"30:41",7,9,0.778,0,0,NA,0,1,0,2,6,8,4,0,5,4,4,14,8,"2015-05-21_HOU_at_GSW","GSW"
"Harrison Barnes",TRUE,"27:59",3,8,0.375,1,2,0.5,0,0,NA,2,2,4,4,2,0,0,0,7,1,"2015-05-21_HOU_at_GSW","GSW"
"Andre Iguodala",FALSE,"31:46",2,2,1,0,0,NA,2,2,1,0,2,2,6,2,0,0,0,6,2,"2015-05-21_HOU_at_GSW","GSW"
"Leandro Barbosa",FALSE,"14:41",2,6,0.333,0,1,0,0,0,NA,0,0,0,3,1,0,0,0,4,14,"2015-05-21_HOU_at_GSW","GSW"
"Shaun Livingston",FALSE,"14:26",4,4,1,0,0,NA,0,0,NA,1,3,4,0,0,0,0,1,8,3,"2015-05-21_HOU_at_GSW","GSW"
"Festus Ezeli",FALSE,"11:36",1,3,0.333,0,0,NA,0,0,NA,2,4,6,0,0,1,0,2,2,7,"2015-05-21_HOU_at_GSW","GSW"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-21_HOU_at_GSW","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-21_HOU_at_GSW","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-21_HOU_at_GSW","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-21_HOU_at_GSW","GSW"
"Draymond Green",TRUE,"35:50",8,16,0.5,1,4,0.25,0,0,NA,4,9,13,5,1,1,2,4,17,36,"2015-05-23_GSW_at_HOU","GSW"
"Stephen Curry",TRUE,"34:58",12,19,0.632,7,9,0.778,9,10,0.9,3,2,5,7,2,1,4,2,40,33,"2015-05-23_GSW_at_HOU","GSW"
"Klay Thompson",TRUE,"32:10",6,16,0.375,2,8,0.25,3,4,0.75,0,3,3,5,1,2,1,2,17,32,"2015-05-23_GSW_at_HOU","GSW"
"Harrison Barnes",TRUE,"29:29",0,9,0,0,3,0,0,0,NA,0,6,6,1,0,0,1,2,0,14,"2015-05-23_GSW_at_HOU","GSW"
"Andrew Bogut",TRUE,"20:27",5,8,0.625,0,0,NA,2,2,1,4,8,12,1,0,1,0,6,12,0,"2015-05-23_GSW_at_HOU","GSW"
"Andre Iguodala",FALSE,"25:09",3,7,0.429,0,1,0,0,2,0,2,4,6,3,3,0,1,3,6,22,"2015-05-23_GSW_at_HOU","GSW"
"Shaun Livingston",FALSE,"18:54",2,5,0.4,0,0,NA,2,2,1,0,1,1,2,1,0,1,2,6,4,"2015-05-23_GSW_at_HOU","GSW"
"Festus Ezeli",FALSE,"17:48",5,6,0.833,0,0,NA,0,0,NA,1,5,6,0,0,1,1,5,10,26,"2015-05-23_GSW_at_HOU","GSW"
"Leandro Barbosa",FALSE,"10:04",1,4,0.25,0,1,0,0,0,NA,0,1,1,1,1,0,0,0,2,-2,"2015-05-23_GSW_at_HOU","GSW"
"David Lee",FALSE,"4:38",1,2,0.5,0,0,NA,0,0,NA,1,2,3,0,0,0,0,0,2,4,"2015-05-23_GSW_at_HOU","GSW"
"Brandon Rush",FALSE,"3:31",1,5,0.2,1,2,0.5,0,0,NA,1,1,2,0,0,0,0,1,3,2,"2015-05-23_GSW_at_HOU","GSW"
"James Michael McAdoo",FALSE,"3:31",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,2,"2015-05-23_GSW_at_HOU","GSW"
"Justin Holiday",FALSE,"3:31",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,2,0,0,2,"2015-05-23_GSW_at_HOU","GSW"
"Draymond Green",TRUE,"39:52",9,14,0.643,2,5,0.4,1,1,1,3,12,15,4,0,5,3,6,21,-10,"2015-05-25_GSW_at_HOU","GSW"
"Klay Thompson",TRUE,"38:03",9,21,0.429,6,13,0.462,0,0,NA,1,2,3,2,2,0,4,5,24,-9,"2015-05-25_GSW_at_HOU","GSW"
"Stephen Curry",TRUE,"30:59",7,18,0.389,6,13,0.462,3,3,1,1,0,1,4,0,0,0,3,23,-23,"2015-05-25_GSW_at_HOU","GSW"
"Harrison Barnes",TRUE,"30:07",6,13,0.462,2,4,0.5,0,0,NA,2,3,5,3,1,0,0,3,14,-16,"2015-05-25_GSW_at_HOU","GSW"
"Andrew Bogut",TRUE,"20:38",0,1,0,0,0,NA,0,2,0,0,8,8,4,0,1,3,4,0,-7,"2015-05-25_GSW_at_HOU","GSW"
"Andre Iguodala",FALSE,"26:06",4,9,0.444,2,6,0.333,3,5,0.6,1,6,7,2,3,3,2,1,13,-21,"2015-05-25_GSW_at_HOU","GSW"
"Leandro Barbosa",FALSE,"24:27",5,10,0.5,2,5,0.4,0,0,NA,0,2,2,2,0,0,0,2,12,16,"2015-05-25_GSW_at_HOU","GSW"
"Shaun Livingston",FALSE,"16:15",2,6,0.333,0,0,NA,0,0,NA,0,0,0,3,1,0,2,2,4,10,"2015-05-25_GSW_at_HOU","GSW"
"Festus Ezeli",FALSE,"10:12",2,5,0.4,0,0,NA,0,2,0,2,3,5,2,1,0,0,2,4,-9,"2015-05-25_GSW_at_HOU","GSW"
"David Lee",FALSE,"3:21",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,1,0,1,1,0,4,"2015-05-25_GSW_at_HOU","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-25_GSW_at_HOU","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-25_GSW_at_HOU","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-25_GSW_at_HOU","GSW"
"Stephen Curry",TRUE,"41:48",7,21,0.333,3,11,0.273,9,12,0.75,1,7,8,6,5,0,3,3,26,1,"2015-05-27_HOU_at_GSW","GSW"
"Harrison Barnes",TRUE,"34:30",10,20,0.5,2,5,0.4,2,2,1,3,4,7,0,1,0,2,4,24,13,"2015-05-27_HOU_at_GSW","GSW"
"Draymond Green",TRUE,"34:04",3,15,0.2,0,5,0,3,3,1,4,9,13,4,0,1,3,4,9,4,"2015-05-27_HOU_at_GSW","GSW"
"Klay Thompson",TRUE,"22:08",8,14,0.571,4,6,0.667,0,0,NA,0,1,1,4,1,0,0,5,20,9,"2015-05-27_HOU_at_GSW","GSW"
"Andrew Bogut",TRUE,"19:14",0,1,0,0,0,NA,0,0,NA,5,9,14,1,0,2,1,2,0,2,"2015-05-27_HOU_at_GSW","GSW"
"Andre Iguodala",FALSE,"30:11",3,8,0.375,0,1,0,0,4,0,1,3,4,6,3,0,2,3,6,11,"2015-05-27_HOU_at_GSW","GSW"
"Festus Ezeli",FALSE,"28:27",5,7,0.714,0,0,NA,2,4,0.5,5,4,9,1,0,1,3,3,12,10,"2015-05-27_HOU_at_GSW","GSW"
"Shaun Livingston",FALSE,"17:52",0,3,0,0,0,NA,0,0,NA,0,1,1,2,0,0,2,2,0,15,"2015-05-27_HOU_at_GSW","GSW"
"Leandro Barbosa",FALSE,"11:27",1,2,0.5,0,1,0,5,6,0.833,0,2,2,1,0,0,0,4,7,3,"2015-05-27_HOU_at_GSW","GSW"
"David Lee",FALSE,"0:19",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2015-05-27_HOU_at_GSW","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-27_HOU_at_GSW","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-27_HOU_at_GSW","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-05-27_HOU_at_GSW","GSW"
"Stephen Curry",TRUE,"42:39",10,20,0.5,2,6,0.333,4,4,1,0,4,4,8,2,0,4,1,26,4,"2015-06-04_CLE_at_GSW","GSW"
"Harrison Barnes",TRUE,"39:15",4,9,0.444,3,5,0.6,0,0,NA,2,4,6,1,1,0,0,2,11,11,"2015-06-04_CLE_at_GSW","GSW"
"Draymond Green",TRUE,"38:55",4,13,0.308,0,3,0,4,4,1,2,4,6,3,2,0,1,5,12,3,"2015-06-04_CLE_at_GSW","GSW"
"Klay Thompson",TRUE,"38:46",5,14,0.357,3,9,0.333,8,8,1,1,5,6,1,1,2,1,1,21,5,"2015-06-04_CLE_at_GSW","GSW"
"Andrew Bogut",TRUE,"28:28",2,5,0.4,0,0,NA,0,0,NA,3,4,7,3,1,2,1,2,4,-6,"2015-06-04_CLE_at_GSW","GSW"
"Andre Iguodala",FALSE,"31:39",6,8,0.75,2,3,0.667,1,2,0.5,0,3,3,2,1,1,1,2,15,8,"2015-06-04_CLE_at_GSW","GSW"
"Shaun Livingston",FALSE,"15:33",2,6,0.333,0,0,NA,0,0,NA,1,4,5,3,0,0,0,0,4,2,"2015-06-04_CLE_at_GSW","GSW"
"Festus Ezeli",FALSE,"12:11",1,1,1,0,0,NA,3,4,0.75,0,5,5,1,0,0,1,1,5,3,"2015-06-04_CLE_at_GSW","GSW"
"Leandro Barbosa",FALSE,"9:02",1,4,0.25,0,1,0,0,0,NA,0,3,3,1,0,0,2,0,2,5,"2015-06-04_CLE_at_GSW","GSW"
"Marreese Speights",FALSE,"8:32",4,8,0.5,0,0,NA,0,0,NA,2,1,3,1,0,0,1,2,8,5,"2015-06-04_CLE_at_GSW","GSW"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-04_CLE_at_GSW","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-04_CLE_at_GSW","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-04_CLE_at_GSW","GSW"
"Klay Thompson",TRUE,"45:51",14,28,0.5,4,12,0.333,2,3,0.667,0,5,5,2,2,1,0,4,34,-1,"2015-06-07_CLE_at_GSW","GSW"
"Draymond Green",TRUE,"43:24",2,7,0.286,0,1,0,6,6,1,2,8,10,2,5,4,4,5,10,-4,"2015-06-07_CLE_at_GSW","GSW"
"Stephen Curry",TRUE,"42:16",5,23,0.217,2,15,0.133,7,8,0.875,0,6,6,5,0,0,6,4,19,-2,"2015-06-07_CLE_at_GSW","GSW"
"Harrison Barnes",TRUE,"41:13",5,10,0.5,0,4,0,1,1,1,4,2,6,0,1,0,0,5,11,5,"2015-06-07_CLE_at_GSW","GSW"
"Andrew Bogut",TRUE,"25:12",0,1,0,0,0,NA,2,4,0.5,1,9,10,1,0,2,2,4,2,-4,"2015-06-07_CLE_at_GSW","GSW"
"Andre Iguodala",FALSE,"36:26",3,5,0.6,1,2,0.5,0,1,0,2,4,6,5,1,0,4,5,7,2,"2015-06-07_CLE_at_GSW","GSW"
"Shaun Livingston",FALSE,"13:35",1,2,0.5,0,0,NA,1,2,0.5,0,1,1,1,1,0,2,0,3,-3,"2015-06-07_CLE_at_GSW","GSW"
"Festus Ezeli",FALSE,"6:00",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,3,2,-8,"2015-06-07_CLE_at_GSW","GSW"
"Leandro Barbosa",FALSE,"5:52",2,2,1,1,1,1,0,0,NA,1,0,1,0,0,0,0,1,5,1,"2015-06-07_CLE_at_GSW","GSW"
"Marreese Speights",FALSE,"5:12",0,3,0,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,4,"2015-06-07_CLE_at_GSW","GSW"
"David Lee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-07_CLE_at_GSW","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-07_CLE_at_GSW","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-07_CLE_at_GSW","GSW"
"Stephen Curry",TRUE,"43:46",10,20,0.5,7,13,0.538,0,0,NA,2,4,6,6,3,1,6,2,27,-6,"2015-06-09_GSW_at_CLE","GSW"
"Klay Thompson",TRUE,"38:49",6,16,0.375,2,7,0.286,0,0,NA,1,4,5,1,0,1,1,4,14,-1,"2015-06-09_GSW_at_CLE","GSW"
"Draymond Green",TRUE,"30:03",2,10,0.2,1,4,0.25,2,3,0.667,3,4,7,3,1,0,1,4,7,-14,"2015-06-09_GSW_at_CLE","GSW"
"Harrison Barnes",TRUE,"19:19",0,8,0,0,1,0,0,0,NA,3,0,3,0,0,0,3,2,0,-14,"2015-06-09_GSW_at_CLE","GSW"
"Andrew Bogut",TRUE,"17:07",2,3,0.667,0,0,NA,0,0,NA,1,5,6,1,0,1,0,2,4,-9,"2015-06-09_GSW_at_CLE","GSW"
"Andre Iguodala",FALSE,"36:18",6,12,0.5,2,8,0.25,1,2,0.5,1,4,5,5,0,1,0,1,15,6,"2015-06-09_GSW_at_CLE","GSW"
"Festus Ezeli",FALSE,"17:33",2,6,0.333,0,0,NA,1,2,0.5,3,4,7,1,0,2,2,1,5,-9,"2015-06-09_GSW_at_CLE","GSW"
"David Lee",FALSE,"13:17",4,4,1,0,0,NA,3,5,0.6,2,2,4,2,1,0,0,5,11,17,"2015-06-09_GSW_at_CLE","GSW"
"Shaun Livingston",FALSE,"13:12",2,4,0.5,0,1,0,0,0,NA,2,0,2,2,0,0,1,3,4,-6,"2015-06-09_GSW_at_CLE","GSW"
"Leandro Barbosa",FALSE,"10:36",2,7,0.286,0,0,NA,0,0,NA,0,1,1,0,1,1,0,1,4,11,"2015-06-09_GSW_at_CLE","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-09_GSW_at_CLE","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-09_GSW_at_CLE","GSW"
"Marreese Speights",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-09_GSW_at_CLE","GSW"
"Stephen Curry",TRUE,"41:03",8,17,0.471,4,7,0.571,2,2,1,0,2,2,7,1,0,4,1,22,18,"2015-06-11_GSW_at_CLE","GSW"
"Andre Iguodala",TRUE,"39:16",8,15,0.533,4,9,0.444,2,2,1,1,7,8,0,1,0,1,4,22,16,"2015-06-11_GSW_at_CLE","GSW"
"Klay Thompson",TRUE,"39:06",4,9,0.444,1,5,0.2,0,0,NA,0,2,2,2,0,1,0,0,9,15,"2015-06-11_GSW_at_CLE","GSW"
"Harrison Barnes",TRUE,"33:04",4,9,0.444,2,5,0.4,4,4,1,3,5,8,0,0,2,0,2,14,9,"2015-06-11_GSW_at_CLE","GSW"
"Draymond Green",TRUE,"32:21",6,11,0.545,1,3,0.333,4,7,0.571,0,7,7,6,2,1,0,5,17,16,"2015-06-11_GSW_at_CLE","GSW"
"Shaun Livingston",FALSE,"24:30",2,4,0.5,0,0,NA,3,4,0.75,1,7,8,4,1,1,1,3,7,25,"2015-06-11_GSW_at_CLE","GSW"
"David Lee",FALSE,"15:28",3,7,0.429,0,0,NA,3,6,0.5,0,5,5,3,0,0,0,1,9,4,"2015-06-11_GSW_at_CLE","GSW"
"Leandro Barbosa",FALSE,"6:57",1,3,0.333,0,1,0,0,0,NA,0,0,0,1,0,0,0,1,2,3,"2015-06-11_GSW_at_CLE","GSW"
"Andrew Bogut",FALSE,"2:46",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,1,3,0,0,"2015-06-11_GSW_at_CLE","GSW"
"Marreese Speights",FALSE,"2:08",0,2,0,0,0,NA,1,2,0.5,1,1,2,0,0,0,0,1,1,0,"2015-06-11_GSW_at_CLE","GSW"
"Justin Holiday",FALSE,"2:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-06-11_GSW_at_CLE","GSW"
"James Michael McAdoo",FALSE,"1:12",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-1,"2015-06-11_GSW_at_CLE","GSW"
"Festus Ezeli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-11_GSW_at_CLE","GSW"
"Andre Iguodala",TRUE,"42:28",5,11,0.455,2,5,0.4,2,11,0.182,1,7,8,7,3,0,0,2,14,16,"2015-06-14_CLE_at_GSW","GSW"
"Stephen Curry",TRUE,"42:07",13,23,0.565,7,13,0.538,4,4,1,3,4,7,4,2,0,5,2,37,24,"2015-06-14_CLE_at_GSW","GSW"
"Klay Thompson",TRUE,"40:05",5,14,0.357,1,4,0.25,1,1,1,0,3,3,2,0,0,1,5,12,11,"2015-06-14_CLE_at_GSW","GSW"
"Draymond Green",TRUE,"35:31",4,9,0.444,1,3,0.333,7,10,0.7,0,9,9,6,0,1,4,4,16,23,"2015-06-14_CLE_at_GSW","GSW"
"Harrison Barnes",TRUE,"29:16",3,7,0.429,0,0,NA,2,4,0.5,6,4,10,2,2,1,1,3,8,8,"2015-06-14_CLE_at_GSW","GSW"
"Shaun Livingston",FALSE,"21:17",1,3,0.333,0,0,NA,0,0,NA,0,2,2,3,0,0,2,2,2,-5,"2015-06-14_CLE_at_GSW","GSW"
"Leandro Barbosa",FALSE,"17:02",4,5,0.8,1,1,1,4,4,1,0,2,2,0,0,0,2,3,13,1,"2015-06-14_CLE_at_GSW","GSW"
"David Lee",FALSE,"9:01",1,3,0.333,0,0,NA,0,0,NA,0,1,1,1,0,0,1,2,2,-7,"2015-06-14_CLE_at_GSW","GSW"
"Festus Ezeli",FALSE,"3:12",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,2,0,-6,"2015-06-14_CLE_at_GSW","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-14_CLE_at_GSW","GSW"
"Andrew Bogut",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-14_CLE_at_GSW","GSW"
"Marreese Speights",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-14_CLE_at_GSW","GSW"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-14_CLE_at_GSW","GSW"
"Stephen Curry",TRUE,"43:06",8,19,0.421,3,11,0.273,6,8,0.75,0,6,6,8,3,0,3,3,25,14,"2015-06-16_GSW_at_CLE","GSW"
"Draymond Green",TRUE,"41:28",6,13,0.462,2,5,0.4,2,4,0.5,1,10,11,10,3,1,3,5,16,11,"2015-06-16_GSW_at_CLE","GSW"
"Andre Iguodala",TRUE,"36:21",9,20,0.45,3,8,0.375,4,10,0.4,1,4,5,5,2,0,0,4,25,14,"2015-06-16_GSW_at_CLE","GSW"
"Harrison Barnes",TRUE,"35:27",3,8,0.375,3,4,0.75,0,0,NA,0,2,2,2,1,0,0,3,9,-2,"2015-06-16_GSW_at_CLE","GSW"
"Klay Thompson",TRUE,"24:40",2,7,0.286,1,3,0.333,0,0,NA,0,5,5,2,0,1,2,6,5,2,"2015-06-16_GSW_at_CLE","GSW"
"Shaun Livingston",FALSE,"32:19",4,6,0.667,0,0,NA,2,2,1,1,2,3,0,0,1,0,3,10,3,"2015-06-16_GSW_at_CLE","GSW"
"Leandro Barbosa",FALSE,"14:30",2,5,0.4,1,3,0.333,0,0,NA,1,2,3,1,2,0,0,1,5,-9,"2015-06-16_GSW_at_CLE","GSW"
"Festus Ezeli",FALSE,"10:56",3,6,0.5,0,0,NA,4,5,0.8,3,1,4,0,0,1,1,2,10,5,"2015-06-16_GSW_at_CLE","GSW"
"David Lee",FALSE,"1:13",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2015-06-16_GSW_at_CLE","GSW"
"Brandon Rush",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-16_GSW_at_CLE","GSW"
"Andrew Bogut",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-16_GSW_at_CLE","GSW"
"Marreese Speights",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-16_GSW_at_CLE","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-06-16_GSW_at_CLE","GSW"
"Klay Thompson",TRUE,"37:59",4,14,0.286,2,8,0.25,9,10,0.9,0,2,2,6,2,1,5,1,19,21,"2014-10-29_GSW_at_SAC","GSW"
"Stephen Curry",TRUE,"36:32",7,17,0.412,2,9,0.222,8,9,0.889,1,9,10,5,6,0,4,5,24,20,"2014-10-29_GSW_at_SAC","GSW"
"Draymond Green",TRUE,"34:22",4,7,0.571,2,2,1,2,4,0.5,2,8,10,3,1,0,5,2,12,22,"2014-10-29_GSW_at_SAC","GSW"
"Harrison Barnes",TRUE,"28:50",3,10,0.3,0,3,0,3,5,0.6,2,4,6,1,0,0,1,2,9,12,"2014-10-29_GSW_at_SAC","GSW"
"Andrew Bogut",TRUE,"18:04",2,2,1,0,0,NA,0,0,NA,0,5,5,0,0,4,1,4,4,11,"2014-10-29_GSW_at_SAC","GSW"
"Andre Iguodala",FALSE,"29:15",1,6,0.167,0,4,0,0,2,0,0,3,3,2,3,0,2,2,2,25,"2014-10-29_GSW_at_SAC","GSW"
"Marreese Speights",FALSE,"17:49",8,13,0.615,0,0,NA,0,0,NA,2,3,5,2,0,0,3,2,16,-1,"2014-10-29_GSW_at_SAC","GSW"
"Leandro Barbosa",FALSE,"14:26",2,4,0.5,0,1,0,0,0,NA,0,1,1,1,0,1,1,5,4,2,"2014-10-29_GSW_at_SAC","GSW"
"Festus Ezeli",FALSE,"8:09",2,2,1,0,0,NA,1,2,0.5,0,1,1,0,0,0,0,4,5,-1,"2014-10-29_GSW_at_SAC","GSW"
"Ognjen Kuzmic",FALSE,"6:27",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,0,4,0,-10,"2014-10-29_GSW_at_SAC","GSW"
"Justin Holiday",FALSE,"4:27",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,1,0,1,0,-9,"2014-10-29_GSW_at_SAC","GSW"
"Shaun Livingston",FALSE,"3:40",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2014-10-29_GSW_at_SAC","GSW"
"Nemanja Nedovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-10-29_GSW_at_SAC","GSW"
"Klay Thompson",TRUE,"34:08",14,18,0.778,5,7,0.714,8,9,0.889,0,5,5,2,0,0,1,2,41,24,"2014-11-01_LAL_at_GSW","GSW"
"Stephen Curry",TRUE,"34:06",10,19,0.526,3,8,0.375,8,8,1,0,5,5,10,3,0,2,3,31,30,"2014-11-01_LAL_at_GSW","GSW"
"Draymond Green",TRUE,"30:29",3,9,0.333,1,2,0.5,2,2,1,1,4,5,1,1,0,1,4,9,11,"2014-11-01_LAL_at_GSW","GSW"
