"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Darius Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-21_BRK_at_IND","BRK"
"Joe Johnson",TRUE,"37:40",3,11,0.273,0,4,0,0,0,NA,2,1,3,1,1,0,2,1,6,-8,"2015-03-23_BOS_at_BRK","BRK"
"Thaddeus Young",TRUE,"36:32",5,12,0.417,1,2,0.5,1,1,1,3,6,9,1,2,0,2,2,12,-11,"2015-03-23_BOS_at_BRK","BRK"
"Brook Lopez",TRUE,"34:44",12,19,0.632,0,0,NA,7,7,1,2,2,4,0,1,2,0,2,31,-2,"2015-03-23_BOS_at_BRK","BRK"
"Deron Williams",TRUE,"34:26",2,6,0.333,0,2,0,6,6,1,1,8,9,10,2,1,3,3,10,-8,"2015-03-23_BOS_at_BRK","BRK"
"Markel Brown",TRUE,"12:20",1,2,0.5,0,0,NA,2,2,1,1,1,2,0,0,0,0,0,4,-9,"2015-03-23_BOS_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"26:09",3,14,0.214,0,4,0,0,0,NA,3,3,6,1,0,0,1,0,6,-4,"2015-03-23_BOS_at_BRK","BRK"
"Jarrett Jack",FALSE,"19:12",1,9,0.111,0,2,0,6,7,0.857,0,2,2,1,0,0,1,1,8,-13,"2015-03-23_BOS_at_BRK","BRK"
"Alan Anderson",FALSE,"17:57",2,9,0.222,0,3,0,3,4,0.75,0,2,2,0,0,0,0,2,7,-17,"2015-03-23_BOS_at_BRK","BRK"
"Mason Plumlee",FALSE,"13:16",2,4,0.5,0,0,NA,1,3,0.333,3,4,7,1,1,1,1,2,5,-17,"2015-03-23_BOS_at_BRK","BRK"
"Cory Jefferson",FALSE,"6:10",1,2,0.5,0,0,NA,0,0,NA,1,3,4,0,0,1,1,0,2,-2,"2015-03-23_BOS_at_BRK","BRK"
"Darius Morris",FALSE,"1:34",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-03-23_BOS_at_BRK","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_BOS_at_BRK","BRK"
"Brook Lopez",TRUE,"39:14",16,26,0.615,0,0,NA,2,2,1,1,9,10,0,2,3,2,2,34,4,"2015-03-25_BRK_at_CHO","BRK"
"Joe Johnson",TRUE,"35:13",2,9,0.222,1,3,0.333,0,1,0,0,6,6,5,0,0,0,0,5,-3,"2015-03-25_BRK_at_CHO","BRK"
"Deron Williams",TRUE,"30:40",2,9,0.222,1,2,0.5,5,5,1,0,7,7,14,0,0,2,5,10,3,"2015-03-25_BRK_at_CHO","BRK"
"Thaddeus Young",TRUE,"22:46",5,12,0.417,0,2,0,1,1,1,1,3,4,1,0,1,1,1,11,-1,"2015-03-25_BRK_at_CHO","BRK"
"Markel Brown",TRUE,"11:11",2,5,0.4,0,0,NA,0,0,NA,2,0,2,1,0,2,0,0,4,-6,"2015-03-25_BRK_at_CHO","BRK"
"Bojan Bogdanovic",FALSE,"25:02",2,6,0.333,0,2,0,0,0,NA,0,4,4,0,1,0,1,1,4,-1,"2015-03-25_BRK_at_CHO","BRK"
"Alan Anderson",FALSE,"24:49",6,10,0.6,1,4,0.25,0,0,NA,0,3,3,1,1,0,1,3,13,18,"2015-03-25_BRK_at_CHO","BRK"
"Jarrett Jack",FALSE,"24:00",2,8,0.25,0,1,0,2,2,1,0,3,3,3,2,0,0,1,6,-2,"2015-03-25_BRK_at_CHO","BRK"
"Mason Plumlee",FALSE,"20:59",2,4,0.5,0,0,NA,0,0,NA,1,5,6,3,0,0,1,3,4,0,"2015-03-25_BRK_at_CHO","BRK"
"Cory Jefferson",FALSE,"6:06",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,2,1,2,0,3,"2015-03-25_BRK_at_CHO","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_BRK_at_CHO","BRK"
"Darius Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_BRK_at_CHO","BRK"
"Joe Johnson",TRUE,"38:26",7,14,0.5,3,7,0.429,3,3,1,0,5,5,9,0,0,1,2,20,-1,"2015-03-27_CLE_at_BRK","BRK"
"Brook Lopez",TRUE,"37:50",7,16,0.438,0,0,NA,6,6,1,5,4,9,0,1,0,4,4,20,5,"2015-03-27_CLE_at_BRK","BRK"
"Mason Plumlee",TRUE,"24:23",1,3,0.333,0,0,NA,0,0,NA,2,6,8,0,0,1,2,2,2,-2,"2015-03-27_CLE_at_BRK","BRK"
"Deron Williams",TRUE,"22:29",2,6,0.333,1,2,0.5,0,0,NA,1,4,5,5,1,0,5,1,5,-2,"2015-03-27_CLE_at_BRK","BRK"
"Markel Brown",TRUE,"15:55",2,5,0.4,1,2,0.5,0,0,NA,0,4,4,0,0,0,1,1,5,-5,"2015-03-27_CLE_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"32:05",7,12,0.583,2,5,0.4,2,2,1,1,3,4,0,0,0,0,0,18,13,"2015-03-27_CLE_at_BRK","BRK"
"Alan Anderson",FALSE,"30:03",5,11,0.455,1,4,0.25,2,2,1,1,4,5,1,1,0,0,4,13,11,"2015-03-27_CLE_at_BRK","BRK"
"Jarrett Jack",FALSE,"25:31",6,13,0.462,0,0,NA,4,6,0.667,0,4,4,5,2,0,2,2,16,10,"2015-03-27_CLE_at_BRK","BRK"
"Earl Clark",FALSE,"11:14",3,5,0.6,1,3,0.333,0,0,NA,0,1,1,1,1,0,0,2,7,7,"2015-03-27_CLE_at_BRK","BRK"
"Cory Jefferson",FALSE,"2:04",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,4,"2015-03-27_CLE_at_BRK","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_CLE_at_BRK","BRK"
"Thaddeus Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_CLE_at_BRK","BRK"
"Darius Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_CLE_at_BRK","BRK"
"Brook Lopez",TRUE,"40:18",13,22,0.591,0,0,NA,4,8,0.5,3,8,11,1,0,4,0,0,30,12,"2015-03-29_LAL_at_BRK","BRK"
"Markel Brown",TRUE,"36:08",6,11,0.545,2,7,0.286,3,4,0.75,0,4,4,4,2,0,0,1,17,19,"2015-03-29_LAL_at_BRK","BRK"
"Joe Johnson",TRUE,"35:36",7,14,0.5,3,8,0.375,1,1,1,1,7,8,7,2,0,1,1,18,12,"2015-03-29_LAL_at_BRK","BRK"
"Deron Williams",TRUE,"33:37",5,13,0.385,1,4,0.25,2,2,1,0,1,1,9,3,0,3,1,13,16,"2015-03-29_LAL_at_BRK","BRK"
"Mason Plumlee",TRUE,"23:09",2,3,0.667,0,0,NA,3,4,0.75,0,5,5,3,1,0,0,0,7,-4,"2015-03-29_LAL_at_BRK","BRK"
"Alan Anderson",FALSE,"28:26",3,6,0.5,1,2,0.5,2,2,1,0,3,3,3,2,0,0,1,9,8,"2015-03-29_LAL_at_BRK","BRK"
"Earl Clark",FALSE,"19:46",2,10,0.2,0,5,0,0,0,NA,1,7,8,0,0,2,1,2,4,-6,"2015-03-29_LAL_at_BRK","BRK"
"Jarrett Jack",FALSE,"14:23",3,4,0.75,1,1,1,0,0,NA,0,2,2,2,1,0,3,1,7,-8,"2015-03-29_LAL_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"8:37",1,4,0.25,0,1,0,0,0,NA,1,0,1,0,0,0,0,2,2,-9,"2015-03-29_LAL_at_BRK","BRK"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_LAL_at_BRK","BRK"
"Darius Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_LAL_at_BRK","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_LAL_at_BRK","BRK"
"Thaddeus Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_LAL_at_BRK","BRK"
"Brook Lopez",TRUE,"39:45",11,17,0.647,0,0,NA,2,2,1,2,9,11,2,0,2,0,3,24,13,"2015-03-31_IND_at_BRK","BRK"
"Thaddeus Young",TRUE,"39:25",4,11,0.364,0,3,0,0,0,NA,2,5,7,4,1,0,0,2,8,8,"2015-03-31_IND_at_BRK","BRK"
"Joe Johnson",TRUE,"34:40",6,13,0.462,3,6,0.5,6,6,1,1,5,6,4,0,0,1,0,21,12,"2015-03-31_IND_at_BRK","BRK"
"Markel Brown",TRUE,"31:10",3,8,0.375,2,4,0.5,2,4,0.5,0,5,5,1,1,0,0,0,10,-4,"2015-03-31_IND_at_BRK","BRK"
"Deron Williams",TRUE,"30:17",4,6,0.667,1,1,1,2,3,0.667,0,6,6,8,2,0,0,5,11,11,"2015-03-31_IND_at_BRK","BRK"
"Alan Anderson",FALSE,"23:34",7,11,0.636,3,4,0.75,3,3,1,0,2,2,1,0,0,0,4,20,13,"2015-03-31_IND_at_BRK","BRK"
"Jarrett Jack",FALSE,"18:49",4,11,0.364,0,0,NA,5,6,0.833,0,1,1,4,0,0,2,3,13,-4,"2015-03-31_IND_at_BRK","BRK"
"Mason Plumlee",FALSE,"12:19",1,2,0.5,0,0,NA,2,4,0.5,1,2,3,1,0,1,1,5,4,0,"2015-03-31_IND_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"7:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,2,0,0,-16,"2015-03-31_IND_at_BRK","BRK"
"Earl Clark",FALSE,"2:04",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-8,"2015-03-31_IND_at_BRK","BRK"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-31_IND_at_BRK","BRK"
"Darius Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-31_IND_at_BRK","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-31_IND_at_BRK","BRK"
"Joe Johnson",TRUE,"38:55",3,9,0.333,3,5,0.6,0,0,NA,0,5,5,5,4,0,2,3,9,1,"2015-04-01_BRK_at_NYK","BRK"
"Markel Brown",TRUE,"34:33",5,8,0.625,0,0,NA,4,4,1,0,4,4,2,3,0,0,3,14,11,"2015-04-01_BRK_at_NYK","BRK"
"Brook Lopez",TRUE,"34:17",9,15,0.6,0,0,NA,0,0,NA,3,4,7,1,0,5,0,4,18,11,"2015-04-01_BRK_at_NYK","BRK"
"Deron Williams",TRUE,"34:13",11,21,0.524,4,7,0.571,0,0,NA,2,5,7,7,1,0,1,1,26,20,"2015-04-01_BRK_at_NYK","BRK"
"Thaddeus Young",TRUE,"33:57",5,9,0.556,0,1,0,2,4,0.5,1,8,9,2,0,1,4,3,12,16,"2015-04-01_BRK_at_NYK","BRK"
"Bojan Bogdanovic",FALSE,"17:55",2,6,0.333,1,2,0.5,0,0,NA,0,1,1,1,0,1,0,0,5,-14,"2015-04-01_BRK_at_NYK","BRK"
"Alan Anderson",FALSE,"17:29",2,4,0.5,0,0,NA,0,0,NA,0,1,1,1,0,0,2,1,4,-12,"2015-04-01_BRK_at_NYK","BRK"
"Jarrett Jack",FALSE,"15:01",2,6,0.333,1,1,1,2,2,1,0,1,1,5,0,0,0,1,7,-14,"2015-04-01_BRK_at_NYK","BRK"
"Mason Plumlee",FALSE,"13:41",2,3,0.667,0,0,NA,1,2,0.5,1,1,2,0,0,0,1,1,5,-9,"2015-04-01_BRK_at_NYK","BRK"
"Earl Clark",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_BRK_at_NYK","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_BRK_at_NYK","BRK"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_BRK_at_NYK","BRK"
"Darius Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_BRK_at_NYK","BRK"
"Brook Lopez",TRUE,"43:35",13,24,0.542,0,0,NA,4,4,1,10,7,17,2,1,1,1,2,30,9,"2015-04-03_TOR_at_BRK","BRK"
"Deron Williams",TRUE,"38:18",11,18,0.611,5,7,0.714,4,4,1,0,1,1,11,0,0,3,3,31,16,"2015-04-03_TOR_at_BRK","BRK"
"Thaddeus Young",TRUE,"36:49",12,15,0.8,0,2,0,5,9,0.556,3,3,6,0,4,0,1,2,29,8,"2015-04-03_TOR_at_BRK","BRK"
"Joe Johnson",TRUE,"36:01",5,12,0.417,0,2,0,3,4,0.75,2,3,5,5,1,0,1,3,13,9,"2015-04-03_TOR_at_BRK","BRK"
"Markel Brown",TRUE,"20:06",0,3,0,0,0,NA,0,0,NA,1,2,3,1,1,0,0,2,0,5,"2015-04-03_TOR_at_BRK","BRK"
"Alan Anderson",FALSE,"26:36",3,4,0.75,0,1,0,0,0,NA,0,2,2,1,1,0,1,3,6,2,"2015-04-03_TOR_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"17:47",1,4,0.25,0,2,0,1,2,0.5,1,2,3,0,1,0,0,1,3,-5,"2015-04-03_TOR_at_BRK","BRK"
"Jarrett Jack",FALSE,"9:42",0,4,0,0,1,0,0,0,NA,0,1,1,1,0,0,1,0,0,-11,"2015-04-03_TOR_at_BRK","BRK"
"Earl Clark",FALSE,"6:41",0,2,0,0,1,0,0,0,NA,0,1,1,0,1,0,0,0,0,-4,"2015-04-03_TOR_at_BRK","BRK"
"Mason Plumlee",FALSE,"4:25",1,2,0.5,0,0,NA,0,0,NA,0,2,2,0,0,0,0,2,2,-4,"2015-04-03_TOR_at_BRK","BRK"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_TOR_at_BRK","BRK"
"Darius Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_TOR_at_BRK","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_TOR_at_BRK","BRK"
"Markel Brown",TRUE,"28:26",1,6,0.167,1,3,0.333,0,0,NA,2,1,3,1,1,1,2,1,3,-9,"2015-04-04_BRK_at_ATL","BRK"
"Brook Lopez",TRUE,"25:59",5,8,0.625,0,0,NA,1,2,0.5,2,4,6,1,0,0,2,2,11,-22,"2015-04-04_BRK_at_ATL","BRK"
"Deron Williams",TRUE,"25:18",3,8,0.375,2,4,0.5,2,2,1,0,4,4,5,0,0,2,2,10,-14,"2015-04-04_BRK_at_ATL","BRK"
"Thaddeus Young",TRUE,"21:33",7,13,0.538,0,1,0,0,0,NA,6,2,8,0,1,0,3,1,14,-21,"2015-04-04_BRK_at_ATL","BRK"
"Joe Johnson",TRUE,"20:20",1,5,0.2,1,2,0.5,1,2,0.5,0,2,2,3,0,0,1,2,4,-34,"2015-04-04_BRK_at_ATL","BRK"
"Bojan Bogdanovic",FALSE,"32:47",8,11,0.727,3,5,0.6,0,0,NA,0,0,0,2,0,0,1,3,19,-23,"2015-04-04_BRK_at_ATL","BRK"
"Earl Clark",FALSE,"21:30",4,8,0.5,2,3,0.667,1,2,0.5,0,7,7,1,1,0,2,0,11,1,"2015-04-04_BRK_at_ATL","BRK"
"Jarrett Jack",FALSE,"19:58",5,9,0.556,1,2,0.5,3,3,1,0,1,1,6,2,0,4,0,14,-12,"2015-04-04_BRK_at_ATL","BRK"
"Cory Jefferson",FALSE,"14:07",3,5,0.6,0,2,0,1,2,0.5,1,2,3,0,1,1,1,2,7,3,"2015-04-04_BRK_at_ATL","BRK"
"Mason Plumlee",FALSE,"12:51",1,2,0.5,0,0,NA,0,2,0,1,1,2,1,0,0,1,1,2,-25,"2015-04-04_BRK_at_ATL","BRK"
"Darius Morris",FALSE,"8:56",1,4,0.25,0,1,0,0,0,NA,0,1,1,2,1,0,2,0,2,-2,"2015-04-04_BRK_at_ATL","BRK"
"Jerome Jordan",FALSE,"8:15",0,1,0,0,0,NA,2,2,1,0,2,2,0,0,0,0,1,2,-2,"2015-04-04_BRK_at_ATL","BRK"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-04_BRK_at_ATL","BRK"
"Thaddeus Young",TRUE,"41:36",9,16,0.563,0,0,NA,2,3,0.667,3,2,5,2,1,1,0,1,20,7,"2015-04-06_POR_at_BRK","BRK"
"Deron Williams",TRUE,"36:42",8,18,0.444,4,5,0.8,4,4,1,2,4,6,10,0,0,0,2,24,6,"2015-04-06_POR_at_BRK","BRK"
"Joe Johnson",TRUE,"35:14",1,10,0.1,0,3,0,4,6,0.667,0,6,6,6,0,0,0,0,6,7,"2015-04-06_POR_at_BRK","BRK"
"Brook Lopez",TRUE,"32:25",15,25,0.6,0,0,NA,2,4,0.5,4,5,9,1,1,1,0,2,32,2,"2015-04-06_POR_at_BRK","BRK"
"Markel Brown",TRUE,"26:06",0,4,0,0,1,0,2,2,1,0,5,5,1,1,1,0,3,2,-17,"2015-04-06_POR_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"30:35",6,13,0.462,1,4,0.25,2,2,1,2,3,5,1,1,0,3,0,15,20,"2015-04-06_POR_at_BRK","BRK"
"Mason Plumlee",FALSE,"15:35",1,2,0.5,0,0,NA,2,2,1,1,5,6,1,2,1,2,1,4,8,"2015-04-06_POR_at_BRK","BRK"
"Jarrett Jack",FALSE,"11:18",1,3,0.333,1,1,1,0,0,NA,0,2,2,1,0,0,1,0,3,4,"2015-04-06_POR_at_BRK","BRK"
"Earl Clark",FALSE,"6:07",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,0,2,0,5,"2015-04-06_POR_at_BRK","BRK"
"Darius Morris",FALSE,"4:22",0,0,NA,0,0,NA,0,0,NA,0,1,1,2,0,0,0,0,0,8,"2015-04-06_POR_at_BRK","BRK"
"Brook Lopez",TRUE,"39:14",8,17,0.471,0,0,NA,10,10,1,7,3,10,2,1,3,1,1,26,2,"2015-04-08_ATL_at_BRK","BRK"
"Joe Johnson",TRUE,"37:14",9,15,0.6,3,9,0.333,0,0,NA,0,8,8,3,1,0,2,2,21,-12,"2015-04-08_ATL_at_BRK","BRK"
"Deron Williams",TRUE,"35:36",4,10,0.4,1,5,0.2,1,2,0.5,0,4,4,13,0,0,5,1,10,0,"2015-04-08_ATL_at_BRK","BRK"
"Thaddeus Young",TRUE,"35:15",7,13,0.538,1,3,0.333,0,0,NA,4,7,11,2,2,0,2,6,15,7,"2015-04-08_ATL_at_BRK","BRK"
"Markel Brown",TRUE,"23:18",2,7,0.286,1,2,0.5,0,0,NA,1,4,5,1,0,0,1,1,5,-7,"2015-04-08_ATL_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"33:57",5,10,0.5,1,4,0.25,1,1,1,0,3,3,3,1,0,1,2,12,-5,"2015-04-08_ATL_at_BRK","BRK"
"Jarrett Jack",FALSE,"21:04",3,10,0.3,0,3,0,8,8,1,0,3,3,3,1,0,0,3,14,9,"2015-04-08_ATL_at_BRK","BRK"
"Mason Plumlee",FALSE,"8:46",2,4,0.5,0,0,NA,2,4,0.5,2,1,3,0,1,0,0,3,6,-5,"2015-04-08_ATL_at_BRK","BRK"
"Earl Clark",FALSE,"5:35",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,1,0,1,2,-4,"2015-04-08_ATL_at_BRK","BRK"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_ATL_at_BRK","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_ATL_at_BRK","BRK"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_ATL_at_BRK","BRK"
"Darius Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_ATL_at_BRK","BRK"
"Brook Lopez",TRUE,"32:19",12,22,0.545,0,0,NA,2,3,0.667,3,6,9,0,1,1,0,2,26,26,"2015-04-10_WAS_at_BRK","BRK"
"Deron Williams",TRUE,"30:46",3,11,0.273,2,4,0.5,1,2,0.5,2,5,7,9,1,0,3,1,9,7,"2015-04-10_WAS_at_BRK","BRK"
"Thaddeus Young",TRUE,"29:12",5,8,0.625,0,1,0,0,2,0,1,3,4,0,1,0,0,1,10,5,"2015-04-10_WAS_at_BRK","BRK"
"Markel Brown",TRUE,"28:51",3,10,0.3,0,3,0,1,1,1,0,0,0,2,1,0,0,3,7,27,"2015-04-10_WAS_at_BRK","BRK"
"Joe Johnson",TRUE,"27:54",3,5,0.6,1,2,0.5,0,0,NA,0,3,3,9,2,0,1,0,7,13,"2015-04-10_WAS_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"29:36",7,12,0.583,6,6,1,2,2,1,0,3,3,2,1,0,0,1,22,26,"2015-04-10_WAS_at_BRK","BRK"
"Jarrett Jack",FALSE,"19:16",5,6,0.833,2,2,1,2,2,1,0,5,5,3,0,0,0,2,14,26,"2015-04-10_WAS_at_BRK","BRK"
"Mason Plumlee",FALSE,"18:23",3,7,0.429,0,0,NA,2,5,0.4,2,3,5,2,2,0,1,4,8,24,"2015-04-10_WAS_at_BRK","BRK"
"Cory Jefferson",FALSE,"11:45",2,4,0.5,0,1,0,3,4,0.75,3,2,5,0,0,0,0,5,7,12,"2015-04-10_WAS_at_BRK","BRK"
"Darius Morris",FALSE,"4:38",1,2,0.5,0,0,NA,0,0,NA,0,1,1,1,1,0,1,1,2,7,"2015-04-10_WAS_at_BRK","BRK"
"Jerome Jordan",FALSE,"3:54",0,1,0,0,0,NA,2,2,1,1,0,1,0,0,0,0,0,2,7,"2015-04-10_WAS_at_BRK","BRK"
"Earl Clark",FALSE,"3:26",1,1,1,1,1,1,0,0,NA,0,1,1,1,0,0,0,0,3,5,"2015-04-10_WAS_at_BRK","BRK"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_WAS_at_BRK","BRK"
"Joe Johnson",TRUE,"34:01",3,9,0.333,0,4,0,3,4,0.75,0,6,6,2,0,0,1,0,9,-15,"2015-04-12_BRK_at_MIL","BRK"
"Deron Williams",TRUE,"32:43",1,11,0.091,0,4,0,2,2,1,2,5,7,7,1,0,3,4,4,-15,"2015-04-12_BRK_at_MIL","BRK"
"Brook Lopez",TRUE,"30:32",3,8,0.375,0,0,NA,6,7,0.857,5,5,10,0,2,1,1,2,12,-24,"2015-04-12_BRK_at_MIL","BRK"
"Thaddeus Young",TRUE,"28:48",4,14,0.286,1,2,0.5,0,0,NA,2,2,4,2,1,1,4,1,9,-14,"2015-04-12_BRK_at_MIL","BRK"
"Markel Brown",TRUE,"23:02",2,7,0.286,0,1,0,0,0,NA,0,1,1,0,1,1,1,3,4,-2,"2015-04-12_BRK_at_MIL","BRK"
"Bojan Bogdanovic",FALSE,"25:59",4,11,0.364,1,4,0.25,0,1,0,0,4,4,0,1,0,2,2,9,-21,"2015-04-12_BRK_at_MIL","BRK"
"Jarrett Jack",FALSE,"23:31",4,10,0.4,1,3,0.333,2,2,1,0,3,3,2,1,0,2,2,11,-14,"2015-04-12_BRK_at_MIL","BRK"
"Mason Plumlee",FALSE,"17:28",4,8,0.5,0,0,NA,3,4,0.75,5,2,7,1,1,1,3,2,11,1,"2015-04-12_BRK_at_MIL","BRK"
"Earl Clark",FALSE,"9:58",0,0,NA,0,0,NA,0,2,0,0,2,2,0,0,0,2,4,0,-11,"2015-04-12_BRK_at_MIL","BRK"
"Cory Jefferson",FALSE,"6:59",2,3,0.667,0,0,NA,0,0,NA,2,2,4,0,0,1,1,0,4,0,"2015-04-12_BRK_at_MIL","BRK"
"Darius Morris",FALSE,"6:59",0,2,0,0,0,NA,0,0,NA,0,1,1,3,1,0,1,0,0,0,"2015-04-12_BRK_at_MIL","BRK"
"Jerome Jordan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_BRK_at_MIL","BRK"
"Alan Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-12_BRK_at_MIL","BRK"
"Joe Johnson",TRUE,"36:26",5,9,0.556,0,1,0,2,2,1,0,0,0,2,0,0,3,3,12,-23,"2015-04-13_CHI_at_BRK","BRK"
"Brook Lopez",TRUE,"33:45",5,11,0.455,0,0,NA,3,4,0.75,4,4,8,0,0,1,0,4,13,-19,"2015-04-13_CHI_at_BRK","BRK"
"Deron Williams",TRUE,"33:06",3,13,0.231,0,1,0,3,3,1,1,6,7,5,0,2,0,2,9,-17,"2015-04-13_CHI_at_BRK","BRK"
"Thaddeus Young",TRUE,"27:00",3,11,0.273,0,1,0,2,2,1,4,7,11,0,1,0,1,1,8,-11,"2015-04-13_CHI_at_BRK","BRK"
"Markel Brown",TRUE,"16:59",3,8,0.375,0,1,0,2,2,1,0,3,3,0,0,0,0,0,8,-4,"2015-04-13_CHI_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"32:55",5,11,0.455,3,6,0.5,4,4,1,0,1,1,2,0,0,1,2,17,-16,"2015-04-13_CHI_at_BRK","BRK"
"Jarrett Jack",FALSE,"25:28",7,14,0.5,0,1,0,1,1,1,0,1,1,2,0,0,4,0,15,-21,"2015-04-13_CHI_at_BRK","BRK"
