"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Tayshaun Prince",TRUE,"30:46",2,7,0.286,1,3,0.333,2,4,0.5,1,3,4,0,2,1,1,3,7,0,"2015-02-24_CLE_at_DET","DET"
"Anthony Tolliver",FALSE,"28:10",2,5,0.4,1,4,0.25,1,4,0.25,1,2,3,1,0,0,0,2,6,0,"2015-02-24_CLE_at_DET","DET"
"Caron Butler",FALSE,"17:14",1,4,0.25,1,2,0.5,0,0,NA,0,4,4,3,0,0,0,4,3,-9,"2015-02-24_CLE_at_DET","DET"
"Jodie Meeks",FALSE,"15:08",1,5,0.2,0,2,0,1,1,1,0,1,1,0,0,0,0,0,3,-15,"2015-02-24_CLE_at_DET","DET"
"Spencer Dinwiddie",FALSE,"9:16",0,4,0,0,2,0,0,0,NA,0,0,0,0,0,0,2,0,0,-7,"2015-02-24_CLE_at_DET","DET"
"John Lucas III",FALSE,"3:35",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,2,-7,"2015-02-24_CLE_at_DET","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-24_CLE_at_DET","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-24_CLE_at_DET","DET"
"Quincy Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-24_CLE_at_DET","DET"
"Greg Monroe",TRUE,"44:25",9,13,0.692,0,0,NA,10,15,0.667,4,9,13,2,2,2,1,2,28,-7,"2015-02-27_NYK_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"42:21",7,18,0.389,3,11,0.273,2,2,1,2,4,6,3,1,2,1,0,19,-16,"2015-02-27_NYK_at_DET","DET"
"Reggie Jackson",TRUE,"41:14",5,24,0.208,1,5,0.2,5,5,1,1,4,5,5,0,0,4,4,16,-10,"2015-02-27_NYK_at_DET","DET"
"Andre Drummond",TRUE,"40:48",9,11,0.818,0,0,NA,3,7,0.429,6,9,15,1,0,4,3,6,21,-6,"2015-02-27_NYK_at_DET","DET"
"Tayshaun Prince",TRUE,"19:50",0,5,0,0,0,NA,0,0,NA,1,4,5,1,0,0,0,2,0,-13,"2015-02-27_NYK_at_DET","DET"
"Jodie Meeks",FALSE,"32:30",5,8,0.625,2,4,0.5,4,6,0.667,0,2,2,2,0,0,2,3,16,4,"2015-02-27_NYK_at_DET","DET"
"Anthony Tolliver",FALSE,"24:27",2,7,0.286,2,6,0.333,0,0,NA,2,3,5,0,0,2,1,3,6,2,"2015-02-27_NYK_at_DET","DET"
"Caron Butler",FALSE,"21:19",0,3,0,0,2,0,2,2,1,0,2,2,3,0,0,2,4,2,13,"2015-02-27_NYK_at_DET","DET"
"John Lucas III",FALSE,"16:46",1,5,0.2,0,1,0,2,2,1,0,0,0,5,0,0,1,2,4,4,"2015-02-27_NYK_at_DET","DET"
"Shawne Williams",FALSE,"6:20",1,3,0.333,0,2,0,1,1,1,0,1,1,0,0,0,0,0,3,-1,"2015-02-27_NYK_at_DET","DET"
"Spencer Dinwiddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_NYK_at_DET","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_NYK_at_DET","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-27_NYK_at_DET","DET"
"Greg Monroe",TRUE,"33:11",8,15,0.533,0,0,NA,5,6,0.833,3,7,10,0,1,1,6,2,21,0,"2015-02-28_DET_at_WAS","DET"
"Andre Drummond",TRUE,"31:05",5,8,0.625,0,0,NA,3,10,0.3,3,6,9,0,0,1,1,4,13,-17,"2015-02-28_DET_at_WAS","DET"
"Tayshaun Prince",TRUE,"24:04",4,4,1,0,0,NA,0,1,0,0,2,2,0,2,0,1,0,8,-10,"2015-02-28_DET_at_WAS","DET"
"Kentavious Caldwell-Pope",TRUE,"23:26",2,8,0.25,1,5,0.2,0,0,NA,0,1,1,0,1,0,2,2,5,-10,"2015-02-28_DET_at_WAS","DET"
"Reggie Jackson",TRUE,"23:03",4,12,0.333,1,4,0.25,0,0,NA,1,2,3,7,3,0,2,3,9,-9,"2015-02-28_DET_at_WAS","DET"
"Anthony Tolliver",FALSE,"26:31",3,8,0.375,3,8,0.375,0,0,NA,0,3,3,1,0,0,0,0,9,14,"2015-02-28_DET_at_WAS","DET"
"Spencer Dinwiddie",FALSE,"24:57",8,14,0.571,1,4,0.25,3,3,1,1,3,4,8,1,0,3,4,20,5,"2015-02-28_DET_at_WAS","DET"
"Jodie Meeks",FALSE,"24:34",3,7,0.429,2,3,0.667,0,1,0,0,3,3,0,0,0,2,1,8,6,"2015-02-28_DET_at_WAS","DET"
"Caron Butler",FALSE,"23:56",1,2,0.5,0,1,0,0,0,NA,1,4,5,1,0,0,0,4,2,6,"2015-02-28_DET_at_WAS","DET"
"Shawne Williams",FALSE,"5:13",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,2,0,-5,"2015-02-28_DET_at_WAS","DET"
"John Lucas III",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_DET_at_WAS","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_DET_at_WAS","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-02-28_DET_at_WAS","DET"
"Greg Monroe",TRUE,"36:33",6,15,0.4,0,0,NA,1,2,0.5,5,10,15,5,1,0,5,3,13,5,"2015-03-04_DET_at_NOP","DET"
"Andre Drummond",TRUE,"34:29",6,13,0.462,0,0,NA,1,2,0.5,6,12,18,1,1,6,2,5,13,6,"2015-03-04_DET_at_NOP","DET"
"Reggie Jackson",TRUE,"32:54",7,16,0.438,0,2,0,0,0,NA,0,5,5,11,2,0,4,3,14,12,"2015-03-04_DET_at_NOP","DET"
"Tayshaun Prince",TRUE,"29:13",3,8,0.375,0,1,0,2,2,1,3,3,6,1,1,1,1,0,8,5,"2015-03-04_DET_at_NOP","DET"
"Kentavious Caldwell-Pope",TRUE,"24:28",4,14,0.286,0,3,0,0,0,NA,0,3,3,1,1,0,0,2,8,5,"2015-03-04_DET_at_NOP","DET"
"Jodie Meeks",FALSE,"27:58",8,14,0.571,1,2,0.5,3,3,1,0,0,0,1,2,0,2,0,20,-5,"2015-03-04_DET_at_NOP","DET"
"Caron Butler",FALSE,"17:30",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,1,1,0,-15,"2015-03-04_DET_at_NOP","DET"
"Spencer Dinwiddie",FALSE,"15:06",1,5,0.2,0,2,0,0,0,NA,0,1,1,4,0,0,1,1,2,-15,"2015-03-04_DET_at_NOP","DET"
"Anthony Tolliver",FALSE,"14:23",2,6,0.333,1,4,0.25,0,0,NA,1,1,2,0,0,0,2,3,5,-20,"2015-03-04_DET_at_NOP","DET"
"Shawne Williams",FALSE,"4:45",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,3,"2015-03-04_DET_at_NOP","DET"
"Joel Anthony",FALSE,"2:41",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,0,4,"2015-03-04_DET_at_NOP","DET"
"John Lucas III",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_DET_at_NOP","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-04_DET_at_NOP","DET"
"Reggie Jackson",TRUE,"34:06",7,16,0.438,1,2,0.5,2,2,1,0,3,3,7,1,1,4,2,17,-4,"2015-03-06_DET_at_HOU","DET"
"Kentavious Caldwell-Pope",TRUE,"32:57",3,10,0.3,0,6,0,0,0,NA,0,1,1,3,1,0,2,1,6,2,"2015-03-06_DET_at_HOU","DET"
"Andre Drummond",TRUE,"31:21",4,16,0.25,0,0,NA,0,3,0,12,9,21,2,0,2,2,4,8,5,"2015-03-06_DET_at_HOU","DET"
"Greg Monroe",TRUE,"29:57",7,13,0.538,0,0,NA,5,6,0.833,2,6,8,3,4,1,1,2,19,-14,"2015-03-06_DET_at_HOU","DET"
"Tayshaun Prince",TRUE,"21:20",3,6,0.5,1,2,0.5,2,2,1,2,0,2,2,0,0,1,2,9,-7,"2015-03-06_DET_at_HOU","DET"
"Anthony Tolliver",FALSE,"18:46",1,7,0.143,0,6,0,0,0,NA,1,2,3,0,1,0,0,2,2,-10,"2015-03-06_DET_at_HOU","DET"
"Jodie Meeks",FALSE,"18:17",3,8,0.375,1,2,0.5,0,0,NA,0,2,2,3,1,0,0,0,7,-14,"2015-03-06_DET_at_HOU","DET"
"Caron Butler",FALSE,"17:52",3,9,0.333,1,4,0.25,0,0,NA,1,2,3,0,2,1,1,2,7,-13,"2015-03-06_DET_at_HOU","DET"
"Shawne Williams",FALSE,"15:56",4,11,0.364,0,4,0,0,0,NA,1,2,3,0,1,0,1,4,8,-1,"2015-03-06_DET_at_HOU","DET"
"Spencer Dinwiddie",FALSE,"13:57",0,4,0,0,1,0,4,4,1,0,2,2,0,0,0,0,1,4,-6,"2015-03-06_DET_at_HOU","DET"
"Cartier Martin",FALSE,"5:31",2,2,1,2,2,1,0,0,NA,0,2,2,0,1,0,0,2,6,12,"2015-03-06_DET_at_HOU","DET"
"John Lucas III",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_DET_at_HOU","DET"
"Quincy Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-06_DET_at_HOU","DET"
"Greg Monroe",TRUE,"35:24",7,11,0.636,0,0,NA,4,6,0.667,3,8,11,4,2,0,4,3,18,-15,"2015-03-08_CHO_at_DET","DET"
"Reggie Jackson",TRUE,"33:30",9,21,0.429,2,4,0.5,5,5,1,4,3,7,7,1,0,2,2,25,-3,"2015-03-08_CHO_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"31:50",4,15,0.267,0,4,0,3,4,0.75,1,4,5,2,0,0,2,0,11,-6,"2015-03-08_CHO_at_DET","DET"
"Tayshaun Prince",TRUE,"31:31",3,5,0.6,0,1,0,0,0,NA,1,5,6,1,0,1,0,2,6,-8,"2015-03-08_CHO_at_DET","DET"
"Andre Drummond",TRUE,"23:35",7,13,0.538,0,0,NA,2,4,0.5,2,3,5,1,0,2,1,4,16,4,"2015-03-08_CHO_at_DET","DET"
"Jodie Meeks",FALSE,"23:50",3,12,0.25,1,3,0.333,6,6,1,0,1,1,0,3,0,0,1,13,-7,"2015-03-08_CHO_at_DET","DET"
"Anthony Tolliver",FALSE,"17:03",2,3,0.667,0,1,0,0,0,NA,1,2,3,0,0,0,0,3,4,0,"2015-03-08_CHO_at_DET","DET"
"Shawne Williams",FALSE,"15:16",2,4,0.5,0,1,0,0,0,NA,1,1,2,2,0,0,0,1,4,6,"2015-03-08_CHO_at_DET","DET"
"John Lucas III",FALSE,"14:30",2,4,0.5,0,0,NA,0,0,NA,0,1,1,2,2,0,1,0,4,-4,"2015-03-08_CHO_at_DET","DET"
"Caron Butler",FALSE,"13:31",0,1,0,0,0,NA,0,0,NA,0,1,1,2,0,0,0,0,0,-2,"2015-03-08_CHO_at_DET","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_CHO_at_DET","DET"
"Spencer Dinwiddie",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_CHO_at_DET","DET"
"Quincy Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-08_CHO_at_DET","DET"
"Greg Monroe",TRUE,"38:34",10,14,0.714,0,0,NA,4,8,0.5,5,5,10,2,2,2,1,3,24,-14,"2015-03-10_DET_at_LAL","DET"
"Kentavious Caldwell-Pope",TRUE,"36:27",5,14,0.357,4,10,0.4,1,1,1,0,2,2,2,0,1,1,3,15,-12,"2015-03-10_DET_at_LAL","DET"
"Andre Drummond",TRUE,"31:43",7,12,0.583,0,0,NA,0,0,NA,6,15,21,0,1,2,1,1,14,0,"2015-03-10_DET_at_LAL","DET"
"Tayshaun Prince",TRUE,"22:06",2,5,0.4,0,2,0,1,2,0.5,0,1,1,1,1,0,0,0,5,-9,"2015-03-10_DET_at_LAL","DET"
"Reggie Jackson",TRUE,"21:46",1,9,0.111,0,4,0,0,0,NA,0,2,2,3,0,0,5,3,2,-22,"2015-03-10_DET_at_LAL","DET"
"Jodie Meeks",FALSE,"27:39",4,10,0.4,3,6,0.5,1,2,0.5,0,2,2,3,2,0,3,3,12,6,"2015-03-10_DET_at_LAL","DET"
"Anthony Tolliver",FALSE,"22:03",1,7,0.143,1,6,0.167,2,2,1,1,1,2,1,0,2,0,1,5,0,"2015-03-10_DET_at_LAL","DET"
"Spencer Dinwiddie",FALSE,"19:17",1,6,0.167,0,3,0,2,2,1,0,2,2,6,1,1,1,6,4,9,"2015-03-10_DET_at_LAL","DET"
"Caron Butler",FALSE,"9:48",0,2,0,0,1,0,2,2,1,0,0,0,0,2,0,0,2,2,-1,"2015-03-10_DET_at_LAL","DET"
"John Lucas III",FALSE,"6:57",0,3,0,0,2,0,0,0,NA,0,0,0,2,0,0,0,1,0,5,"2015-03-10_DET_at_LAL","DET"
"Shawne Williams",FALSE,"3:40",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,1,0,0,0,2,-2,"2015-03-10_DET_at_LAL","DET"
"Quincy Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-10_DET_at_LAL","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-10_DET_at_LAL","DET"
"Kentavious Caldwell-Pope",TRUE,"35:37",6,15,0.4,1,5,0.2,0,0,NA,1,1,2,3,2,0,0,1,13,-5,"2015-03-11_DET_at_GSW","DET"
"Andre Drummond",TRUE,"33:32",11,23,0.478,0,0,NA,0,2,0,15,10,25,0,2,2,3,3,22,-8,"2015-03-11_DET_at_GSW","DET"
"Greg Monroe",TRUE,"31:44",7,18,0.389,0,0,NA,6,6,1,0,8,8,1,1,2,3,3,20,3,"2015-03-11_DET_at_GSW","DET"
"Reggie Jackson",TRUE,"30:57",7,15,0.467,0,1,0,0,0,NA,1,1,2,9,0,0,4,4,14,-1,"2015-03-11_DET_at_GSW","DET"
"Caron Butler",TRUE,"20:23",1,3,0.333,0,0,NA,2,2,1,0,1,1,1,0,0,0,0,4,-1,"2015-03-11_DET_at_GSW","DET"
"Jodie Meeks",FALSE,"24:21",3,4,0.75,1,1,1,0,0,NA,0,3,3,0,0,1,0,2,7,-5,"2015-03-11_DET_at_GSW","DET"
"Tayshaun Prince",FALSE,"24:12",3,7,0.429,0,0,NA,2,2,1,2,2,4,1,0,0,0,0,8,-15,"2015-03-11_DET_at_GSW","DET"
"Spencer Dinwiddie",FALSE,"17:03",3,9,0.333,2,4,0.5,0,0,NA,0,2,2,1,0,0,3,2,8,-6,"2015-03-11_DET_at_GSW","DET"
"Cartier Martin",FALSE,"15:39",0,2,0,0,1,0,0,0,NA,0,2,2,2,0,0,0,1,0,-3,"2015-03-11_DET_at_GSW","DET"
"Anthony Tolliver",FALSE,"6:32",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,2,6,"2015-03-11_DET_at_GSW","DET"
"John Lucas III",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_DET_at_GSW","DET"
"Joel Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_DET_at_GSW","DET"
"Shawne Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-11_DET_at_GSW","DET"
"Andre Drummond",TRUE,"34:25",8,17,0.471,0,0,NA,0,2,0,9,8,17,0,0,0,0,4,16,-12,"2015-03-13_DET_at_POR","DET"
"Greg Monroe",TRUE,"32:08",7,13,0.538,0,0,NA,5,5,1,1,3,4,4,3,0,2,1,19,-20,"2015-03-13_DET_at_POR","DET"
"Reggie Jackson",TRUE,"28:08",5,13,0.385,1,3,0.333,0,0,NA,1,2,3,10,0,0,1,2,11,-7,"2015-03-13_DET_at_POR","DET"
"Kentavious Caldwell-Pope",TRUE,"26:17",6,14,0.429,0,4,0,0,0,NA,0,2,2,1,0,0,0,1,12,-5,"2015-03-13_DET_at_POR","DET"
"Caron Butler",TRUE,"19:22",4,4,1,3,3,1,0,0,NA,0,1,1,0,0,0,0,1,11,1,"2015-03-13_DET_at_POR","DET"
"Jodie Meeks",FALSE,"25:02",4,8,0.5,1,3,0.333,5,5,1,0,1,1,1,0,0,0,1,14,-15,"2015-03-13_DET_at_POR","DET"
"Anthony Tolliver",FALSE,"21:44",1,6,0.167,0,4,0,0,0,NA,0,2,2,0,1,0,1,2,2,-6,"2015-03-13_DET_at_POR","DET"
"Tayshaun Prince",FALSE,"20:44",2,5,0.4,1,1,1,0,0,NA,0,0,0,3,0,1,0,1,5,-20,"2015-03-13_DET_at_POR","DET"
"Spencer Dinwiddie",FALSE,"15:39",2,6,0.333,1,4,0.25,0,0,NA,0,3,3,2,0,0,1,1,5,-13,"2015-03-13_DET_at_POR","DET"
"Cartier Martin",FALSE,"4:35",2,4,0.5,0,2,0,0,0,NA,0,2,2,0,0,0,0,0,4,1,"2015-03-13_DET_at_POR","DET"
"Joel Anthony",FALSE,"4:13",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,1,"2015-03-13_DET_at_POR","DET"
"John Lucas III",FALSE,"4:13",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,1,"2015-03-13_DET_at_POR","DET"
"Shawne Williams",FALSE,"3:30",0,1,0,0,1,0,0,0,NA,0,0,0,1,1,0,1,0,0,-1,"2015-03-13_DET_at_POR","DET"
"Greg Monroe",TRUE,"32:55",7,15,0.467,0,0,NA,2,3,0.667,5,8,13,2,0,2,2,2,16,-15,"2015-03-14_DET_at_UTA","DET"
"Reggie Jackson",TRUE,"27:58",4,11,0.364,2,4,0.5,0,0,NA,0,4,4,0,0,0,5,1,10,-13,"2015-03-14_DET_at_UTA","DET"
"Kentavious Caldwell-Pope",TRUE,"27:52",0,5,0,0,1,0,1,2,0.5,1,1,2,1,2,0,1,2,1,-8,"2015-03-14_DET_at_UTA","DET"
"Caron Butler",TRUE,"12:54",1,4,0.25,0,1,0,0,0,NA,1,1,2,0,0,0,1,1,2,-4,"2015-03-14_DET_at_UTA","DET"
"Andre Drummond",TRUE,"10:58",2,4,0.5,0,0,NA,0,2,0,1,1,2,0,0,0,1,2,4,-4,"2015-03-14_DET_at_UTA","DET"
"Jodie Meeks",FALSE,"33:20",2,9,0.222,1,3,0.333,6,8,0.75,0,2,2,5,4,0,1,1,11,-3,"2015-03-14_DET_at_UTA","DET"
"Anthony Tolliver",FALSE,"27:31",5,12,0.417,2,8,0.25,2,3,0.667,1,2,3,1,0,0,0,3,14,15,"2015-03-14_DET_at_UTA","DET"
"Tayshaun Prince",FALSE,"25:06",3,6,0.5,2,2,1,0,0,NA,2,7,9,3,0,0,1,1,8,2,"2015-03-14_DET_at_UTA","DET"
"Joel Anthony",FALSE,"21:24",5,9,0.556,0,0,NA,0,1,0,4,1,5,0,0,1,0,5,10,5,"2015-03-14_DET_at_UTA","DET"
"Spencer Dinwiddie",FALSE,"20:02",3,9,0.333,1,4,0.25,2,3,0.667,1,1,2,6,2,0,0,2,9,10,"2015-03-14_DET_at_UTA","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_DET_at_UTA","DET"
"John Lucas III",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_DET_at_UTA","DET"
"Shawne Williams",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-14_DET_at_UTA","DET"
"Andre Drummond",TRUE,"38:37",6,12,0.5,0,0,NA,4,6,0.667,7,9,16,1,2,5,1,4,16,15,"2015-03-17_MEM_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"37:23",10,16,0.625,2,7,0.286,2,3,0.667,0,0,0,1,0,0,1,1,24,15,"2015-03-17_MEM_at_DET","DET"
"Reggie Jackson",TRUE,"34:23",10,18,0.556,2,5,0.4,1,1,1,1,1,2,20,1,0,2,2,23,24,"2015-03-17_MEM_at_DET","DET"
"Anthony Tolliver",TRUE,"32:12",4,12,0.333,4,9,0.444,3,4,0.75,0,7,7,0,1,0,1,2,15,10,"2015-03-17_MEM_at_DET","DET"
"Caron Butler",TRUE,"23:09",1,3,0.333,1,2,0.5,0,0,NA,0,3,3,1,0,0,0,1,3,8,"2015-03-17_MEM_at_DET","DET"
"Tayshaun Prince",FALSE,"24:51",4,7,0.571,0,0,NA,3,4,0.75,1,4,5,1,0,0,2,1,11,2,"2015-03-17_MEM_at_DET","DET"
"Shawne Williams",FALSE,"15:48",1,6,0.167,1,5,0.2,0,0,NA,0,2,2,1,1,0,0,2,3,0,"2015-03-17_MEM_at_DET","DET"
"Spencer Dinwiddie",FALSE,"13:37",2,6,0.333,1,2,0.5,0,0,NA,0,2,2,1,0,0,1,2,5,-14,"2015-03-17_MEM_at_DET","DET"
"Jodie Meeks",FALSE,"10:37",1,3,0.333,1,3,0.333,2,4,0.5,0,1,1,0,0,0,1,1,5,-5,"2015-03-17_MEM_at_DET","DET"
"Joel Anthony",FALSE,"9:23",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2015-03-17_MEM_at_DET","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_MEM_at_DET","DET"
"John Lucas III",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_MEM_at_DET","DET"
"Quincy Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-17_MEM_at_DET","DET"
"Kentavious Caldwell-Pope",TRUE,"35:41",7,16,0.438,1,4,0.25,5,6,0.833,1,7,8,2,1,0,3,3,20,-2,"2015-03-18_DET_at_PHI","DET"
"Anthony Tolliver",TRUE,"33:50",3,5,0.6,2,4,0.5,1,2,0.5,3,2,5,0,0,1,2,2,9,5,"2015-03-18_DET_at_PHI","DET"
"Andre Drummond",TRUE,"32:17",3,8,0.375,0,0,NA,3,3,1,7,7,14,0,1,2,1,4,9,-3,"2015-03-18_DET_at_PHI","DET"
"Reggie Jackson",TRUE,"32:00",4,17,0.235,1,3,0.333,2,2,1,3,8,11,10,0,0,5,3,11,-4,"2015-03-18_DET_at_PHI","DET"
"Caron Butler",TRUE,"17:51",3,8,0.375,1,6,0.167,0,0,NA,0,0,0,0,2,0,0,1,7,1,"2015-03-18_DET_at_PHI","DET"
"Jodie Meeks",FALSE,"23:55",2,12,0.167,2,5,0.4,2,2,1,0,2,2,0,4,0,2,0,8,-9,"2015-03-18_DET_at_PHI","DET"
"Tayshaun Prince",FALSE,"22:08",3,7,0.429,0,1,0,0,0,NA,0,2,2,2,0,0,2,1,6,-20,"2015-03-18_DET_at_PHI","DET"
"Spencer Dinwiddie",FALSE,"19:04",2,11,0.182,1,3,0.333,2,2,1,1,2,3,3,0,0,0,2,7,-9,"2015-03-18_DET_at_PHI","DET"
"Joel Anthony",FALSE,"15:43",2,4,0.5,0,0,NA,2,2,1,3,1,4,1,0,4,1,1,6,-8,"2015-03-18_DET_at_PHI","DET"
"Shawne Williams",FALSE,"7:31",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,2,1,0,-6,"2015-03-18_DET_at_PHI","DET"
"Quincy Miller",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_DET_at_PHI","DET"
"Cartier Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_DET_at_PHI","DET"
"John Lucas III",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-18_DET_at_PHI","DET"
"Kentavious Caldwell-Pope",TRUE,"38:50",6,11,0.545,3,6,0.5,0,0,NA,0,1,1,1,1,0,0,0,15,27,"2015-03-21_CHI_at_DET","DET"
"Caron Butler",TRUE,"29:12",7,11,0.636,4,6,0.667,2,2,1,0,5,5,1,1,0,1,2,20,18,"2015-03-21_CHI_at_DET","DET"
"Reggie Jackson",TRUE,"27:32",9,16,0.563,1,3,0.333,3,3,1,0,3,3,11,1,0,1,1,22,10,"2015-03-21_CHI_at_DET","DET"
"Andre Drummond",TRUE,"27:05",7,13,0.538,0,0,NA,0,2,0,4,5,9,1,1,0,1,4,14,6,"2015-03-21_CHI_at_DET","DET"
"Anthony Tolliver",TRUE,"21:34",2,7,0.286,0,4,0,0,0,NA,1,5,6,1,1,0,0,4,4,-3,"2015-03-21_CHI_at_DET","DET"
"Joel Anthony",FALSE,"25:42",3,3,1,0,0,NA,0,0,NA,0,6,6,1,1,4,0,3,6,19,"2015-03-21_CHI_at_DET","DET"
"Tayshaun Prince",FALSE,"23:13",2,6,0.333,0,0,NA,0,0,NA,0,10,10,2,2,1,0,0,4,6,"2015-03-21_CHI_at_DET","DET"
"Jodie Meeks",FALSE,"21:10",5,11,0.455,2,2,1,0,0,NA,0,1,1,0,0,1,0,0,12,4,"2015-03-21_CHI_at_DET","DET"
"Spencer Dinwiddie",FALSE,"20:28",3,11,0.273,1,4,0.25,3,3,1,1,2,3,10,1,0,1,4,10,6,"2015-03-21_CHI_at_DET","DET"
