"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Ish Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-18_OKC_at_GSW","OKC"
"Serge Ibaka",TRUE,"39:23",6,17,0.353,2,5,0.4,2,3,0.667,2,5,7,1,1,5,0,1,16,-1,"2014-12-19_OKC_at_LAL","OKC"
"Andre Roberson",TRUE,"36:20",4,7,0.571,2,4,0.5,0,2,0,2,5,7,1,1,0,1,2,10,11,"2014-12-19_OKC_at_LAL","OKC"
"Russell Westbrook",TRUE,"36:15",9,22,0.409,0,1,0,13,13,1,0,5,5,10,1,0,1,2,31,-1,"2014-12-19_OKC_at_LAL","OKC"
"Steven Adams",TRUE,"34:56",4,9,0.444,0,0,NA,1,5,0.2,2,8,10,1,1,1,1,3,9,-2,"2014-12-19_OKC_at_LAL","OKC"
"Perry Jones",TRUE,"12:09",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-11,"2014-12-19_OKC_at_LAL","OKC"
"Reggie Jackson",FALSE,"35:57",9,15,0.6,3,5,0.6,4,4,1,1,2,3,5,0,1,2,2,25,12,"2014-12-19_OKC_at_LAL","OKC"
"Nick Collison",FALSE,"21:34",2,4,0.5,0,1,0,0,0,NA,3,4,7,2,1,0,2,4,4,5,"2014-12-19_OKC_at_LAL","OKC"
"Anthony Morrow",FALSE,"15:38",2,5,0.4,1,4,0.25,2,2,1,1,1,2,1,0,1,0,1,7,-6,"2014-12-19_OKC_at_LAL","OKC"
"Jeremy Lamb",FALSE,"7:47",1,5,0.2,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,2,-2,"2014-12-19_OKC_at_LAL","OKC"
"Ish Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-19_OKC_at_LAL","OKC"
"Kendrick Perkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-19_OKC_at_LAL","OKC"
"Lance Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-19_OKC_at_LAL","OKC"
"Grant Jerrett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-19_OKC_at_LAL","OKC"
"Serge Ibaka",TRUE,"37:48",2,8,0.25,0,2,0,2,2,1,2,6,8,0,0,0,1,4,6,6,"2014-12-21_NOP_at_OKC","OKC"
"Russell Westbrook",TRUE,"34:50",10,27,0.37,0,6,0,9,11,0.818,4,1,5,8,3,0,6,2,29,5,"2014-12-21_NOP_at_OKC","OKC"
"Steven Adams",TRUE,"32:36",5,6,0.833,0,0,NA,2,4,0.5,5,5,10,2,2,2,4,0,12,7,"2014-12-21_NOP_at_OKC","OKC"
"Perry Jones",TRUE,"27:00",5,9,0.556,1,2,0.5,1,1,1,0,4,4,0,0,1,0,1,12,6,"2014-12-21_NOP_at_OKC","OKC"
"Andre Roberson",TRUE,"26:01",3,4,0.75,0,1,0,1,2,0.5,1,3,4,2,2,1,2,3,7,2,"2014-12-21_NOP_at_OKC","OKC"
"Reggie Jackson",FALSE,"29:58",7,13,0.538,3,5,0.6,2,2,1,0,6,6,5,0,0,1,0,19,-14,"2014-12-21_NOP_at_OKC","OKC"
"Anthony Morrow",FALSE,"20:09",3,6,0.5,1,2,0.5,0,0,NA,0,3,3,0,0,0,0,1,7,2,"2014-12-21_NOP_at_OKC","OKC"
"Kendrick Perkins",FALSE,"13:42",2,4,0.5,0,0,NA,0,0,NA,3,2,5,0,0,0,1,1,4,-7,"2014-12-21_NOP_at_OKC","OKC"
"Nick Collison",FALSE,"11:44",1,4,0.25,0,1,0,0,0,NA,1,1,2,0,0,1,1,1,2,-10,"2014-12-21_NOP_at_OKC","OKC"
"Jeremy Lamb",FALSE,"6:12",0,2,0,0,1,0,1,2,0.5,0,0,0,0,0,0,0,0,1,-7,"2014-12-21_NOP_at_OKC","OKC"
"Ish Smith",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-21_NOP_at_OKC","OKC"
"Grant Jerrett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-21_NOP_at_OKC","OKC"
"Lance Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-21_NOP_at_OKC","OKC"
"Russell Westbrook",TRUE,"38:36",16,34,0.471,1,5,0.2,7,9,0.778,5,5,10,6,3,0,2,6,40,-9,"2014-12-23_POR_at_OKC","OKC"
"Serge Ibaka",TRUE,"33:11",7,14,0.5,2,3,0.667,0,0,NA,2,5,7,0,0,4,2,6,16,-11,"2014-12-23_POR_at_OKC","OKC"
"Perry Jones",TRUE,"25:19",0,5,0,0,2,0,0,0,NA,0,3,3,0,1,0,2,4,0,-22,"2014-12-23_POR_at_OKC","OKC"
"Steven Adams",TRUE,"22:55",3,4,0.75,0,0,NA,1,1,1,4,7,11,0,0,1,1,3,7,1,"2014-12-23_POR_at_OKC","OKC"
"Andre Roberson",TRUE,"20:43",1,5,0.2,0,2,0,0,0,NA,0,1,1,2,0,0,0,1,2,-6,"2014-12-23_POR_at_OKC","OKC"
"Reggie Jackson",FALSE,"36:59",8,17,0.471,1,2,0.5,4,4,1,0,9,9,4,1,0,2,0,21,9,"2014-12-23_POR_at_OKC","OKC"
"Anthony Morrow",FALSE,"29:31",4,9,0.444,2,5,0.4,0,0,NA,0,1,1,2,1,0,1,0,10,-2,"2014-12-23_POR_at_OKC","OKC"
"Kendrick Perkins",FALSE,"23:32",2,4,0.5,0,0,NA,0,0,NA,1,5,6,0,0,0,1,3,4,7,"2014-12-23_POR_at_OKC","OKC"
"Nick Collison",FALSE,"19:40",4,4,1,0,0,NA,1,1,1,1,3,4,1,2,0,0,2,9,4,"2014-12-23_POR_at_OKC","OKC"
"Ish Smith",FALSE,"14:24",1,5,0.2,0,0,NA,0,0,NA,0,1,1,5,0,0,0,3,2,5,"2014-12-23_POR_at_OKC","OKC"
"Jeremy Lamb",FALSE,"0:10",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,4,"2014-12-23_POR_at_OKC","OKC"
"Lance Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-23_POR_at_OKC","OKC"
"Grant Jerrett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-23_POR_at_OKC","OKC"
"Serge Ibaka",TRUE,"38:06",8,15,0.533,3,4,0.75,2,3,0.667,1,8,9,2,0,1,2,4,21,15,"2014-12-25_OKC_at_SAS","OKC"
"Russell Westbrook",TRUE,"34:40",14,28,0.5,0,1,0,6,8,0.75,1,4,5,11,5,0,4,0,34,27,"2014-12-25_OKC_at_SAS","OKC"
"Steven Adams",TRUE,"31:29",5,8,0.625,0,0,NA,6,12,0.5,7,8,15,1,2,3,2,4,16,27,"2014-12-25_OKC_at_SAS","OKC"
"Perry Jones",TRUE,"31:14",5,7,0.714,2,2,1,2,5,0.4,0,1,1,0,0,0,0,1,14,0,"2014-12-25_OKC_at_SAS","OKC"
"Andre Roberson",TRUE,"25:02",2,3,0.667,1,1,1,2,6,0.333,4,2,6,1,1,1,0,4,7,7,"2014-12-25_OKC_at_SAS","OKC"
"Anthony Morrow",FALSE,"27:26",5,9,0.556,3,5,0.6,2,2,1,2,3,5,1,0,1,1,0,15,7,"2014-12-25_OKC_at_SAS","OKC"
"Reggie Jackson",FALSE,"27:04",3,9,0.333,0,2,0,0,0,NA,0,3,3,4,1,0,3,3,6,-6,"2014-12-25_OKC_at_SAS","OKC"
"Ish Smith",FALSE,"13:20",0,1,0,0,0,NA,0,0,NA,0,1,1,5,0,0,1,1,0,-19,"2014-12-25_OKC_at_SAS","OKC"
"Kendrick Perkins",FALSE,"11:39",0,1,0,0,0,NA,1,2,0.5,1,1,2,0,0,0,1,3,1,-18,"2014-12-25_OKC_at_SAS","OKC"
"Lance Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-25_OKC_at_SAS","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-25_OKC_at_SAS","OKC"
"Jeremy Lamb",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-25_OKC_at_SAS","OKC"
"Grant Jerrett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-25_OKC_at_SAS","OKC"
"Andre Roberson",TRUE,"26:06",2,5,0.4,0,2,0,0,0,NA,1,4,5,2,0,1,0,3,4,19,"2014-12-26_CHO_at_OKC","OKC"
"Russell Westbrook",TRUE,"25:27",11,21,0.524,1,1,1,6,6,1,1,1,2,5,2,1,6,2,29,20,"2014-12-26_CHO_at_OKC","OKC"
"Steven Adams",TRUE,"25:04",2,3,0.667,0,0,NA,1,3,0.333,2,7,9,1,0,2,1,3,5,16,"2014-12-26_CHO_at_OKC","OKC"
"Serge Ibaka",TRUE,"24:44",5,14,0.357,3,7,0.429,0,0,NA,4,10,14,0,0,4,0,2,13,19,"2014-12-26_CHO_at_OKC","OKC"
"Perry Jones",TRUE,"20:54",2,5,0.4,0,1,0,2,2,1,0,2,2,0,0,0,1,3,6,7,"2014-12-26_CHO_at_OKC","OKC"
"Anthony Morrow",FALSE,"28:17",4,7,0.571,3,6,0.5,0,0,NA,0,4,4,1,1,0,0,3,11,16,"2014-12-26_CHO_at_OKC","OKC"
"Jeremy Lamb",FALSE,"20:43",1,4,0.25,0,2,0,4,4,1,0,4,4,4,0,0,1,1,6,4,"2014-12-26_CHO_at_OKC","OKC"
"Kendrick Perkins",FALSE,"17:58",2,6,0.333,0,0,NA,1,2,0.5,0,8,8,1,0,1,2,3,5,15,"2014-12-26_CHO_at_OKC","OKC"
"Nick Collison",FALSE,"15:20",3,5,0.6,0,2,0,0,0,NA,3,1,4,1,1,0,0,0,6,8,"2014-12-26_CHO_at_OKC","OKC"
"Reggie Jackson",FALSE,"14:43",2,8,0.25,1,1,1,4,4,1,1,1,2,2,1,0,0,2,9,7,"2014-12-26_CHO_at_OKC","OKC"
"Ish Smith",FALSE,"7:56",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,2,-4,"2014-12-26_CHO_at_OKC","OKC"
"Grant Jerrett",FALSE,"7:56",0,5,0,0,5,0,0,0,NA,1,1,2,0,0,1,0,2,0,-4,"2014-12-26_CHO_at_OKC","OKC"
"Lance Thomas",FALSE,"4:52",1,3,0.333,0,0,NA,0,0,NA,0,1,1,0,1,0,0,1,2,-8,"2014-12-26_CHO_at_OKC","OKC"
"Serge Ibaka",TRUE,"37:20",11,14,0.786,3,4,0.75,1,2,0.5,4,6,10,0,0,0,2,3,26,-1,"2014-12-28_OKC_at_DAL","OKC"
"Russell Westbrook",TRUE,"36:22",6,23,0.261,0,1,0,6,9,0.667,3,6,9,9,5,0,5,5,18,-8,"2014-12-28_OKC_at_DAL","OKC"
"Perry Jones",TRUE,"26:50",5,11,0.455,0,2,0,0,0,NA,0,2,2,0,0,0,0,1,10,-1,"2014-12-28_OKC_at_DAL","OKC"
"Steven Adams",TRUE,"25:29",4,8,0.5,0,0,NA,3,5,0.6,2,4,6,2,0,1,0,4,11,-7,"2014-12-28_OKC_at_DAL","OKC"
"Andre Roberson",TRUE,"20:16",0,0,NA,0,0,NA,1,2,0.5,0,4,4,1,0,1,1,2,1,-3,"2014-12-28_OKC_at_DAL","OKC"
"Reggie Jackson",FALSE,"35:20",10,17,0.588,1,3,0.333,0,0,NA,0,4,4,3,2,0,6,1,21,-7,"2014-12-28_OKC_at_DAL","OKC"
"Anthony Morrow",FALSE,"22:08",4,6,0.667,1,2,0.5,0,0,NA,1,2,3,0,1,0,0,2,9,-1,"2014-12-28_OKC_at_DAL","OKC"
"Kendrick Perkins",FALSE,"13:10",1,4,0.25,0,0,NA,1,1,1,2,4,6,2,0,0,2,3,3,4,"2014-12-28_OKC_at_DAL","OKC"
"Ish Smith",FALSE,"11:38",3,5,0.6,0,1,0,0,0,NA,0,3,3,2,0,0,1,3,6,3,"2014-12-28_OKC_at_DAL","OKC"
"Nick Collison",FALSE,"10:40",1,2,0.5,0,1,0,0,2,0,2,3,5,2,0,0,1,1,2,-4,"2014-12-28_OKC_at_DAL","OKC"
"Lance Thomas",FALSE,"0:47",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2014-12-28_OKC_at_DAL","OKC"
"Jeremy Lamb",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-28_OKC_at_DAL","OKC"
"Grant Jerrett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-28_OKC_at_DAL","OKC"
"Kevin Durant",TRUE,"39:41",13,23,0.565,6,11,0.545,12,12,1,0,10,10,7,0,1,5,3,44,12,"2014-12-31_PHO_at_OKC","OKC"
"Serge Ibaka",TRUE,"38:13",5,12,0.417,3,6,0.5,2,2,1,2,5,7,1,0,1,4,4,15,-2,"2014-12-31_PHO_at_OKC","OKC"
"Steven Adams",TRUE,"27:46",3,7,0.429,0,0,NA,3,3,1,3,4,7,1,1,0,0,5,9,-2,"2014-12-31_PHO_at_OKC","OKC"
"Andre Roberson",TRUE,"17:41",1,4,0.25,0,1,0,1,2,0.5,4,2,6,1,1,0,0,3,3,-4,"2014-12-31_PHO_at_OKC","OKC"
"Russell Westbrook",TRUE,"17:16",5,13,0.385,1,2,0.5,9,10,0.9,2,2,4,4,1,0,1,1,20,1,"2014-12-31_PHO_at_OKC","OKC"
"Reggie Jackson",FALSE,"40:55",4,18,0.222,0,8,0,2,4,0.5,0,2,2,4,1,0,0,3,10,0,"2014-12-31_PHO_at_OKC","OKC"
"Anthony Morrow",FALSE,"28:56",1,7,0.143,1,6,0.167,8,9,0.889,1,2,3,1,0,0,0,1,11,-1,"2014-12-31_PHO_at_OKC","OKC"
"Perry Jones",FALSE,"23:42",4,6,0.667,0,0,NA,0,0,NA,1,3,4,2,2,0,0,4,8,-5,"2014-12-31_PHO_at_OKC","OKC"
"Kendrick Perkins",FALSE,"20:00",2,4,0.5,0,0,NA,5,5,1,4,1,5,0,0,2,2,3,9,9,"2014-12-31_PHO_at_OKC","OKC"
"Ish Smith",FALSE,"10:50",3,5,0.6,0,1,0,2,2,1,2,0,2,1,0,0,0,0,8,7,"2014-12-31_PHO_at_OKC","OKC"
"Grant Jerrett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-31_PHO_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-31_PHO_at_OKC","OKC"
"Jeremy Lamb",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-12-31_PHO_at_OKC","OKC"
