"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Kevin Martin",TRUE,"36:40",7,19,0.368,0,2,0,1,1,1,0,4,4,9,1,0,1,2,15,-8,"2015-03-22_CHO_at_MIN","MIN"
"Gorgui Dieng",TRUE,"35:46",5,8,0.625,0,1,0,6,6,1,2,6,8,1,0,1,2,4,16,-17,"2015-03-22_CHO_at_MIN","MIN"
"Adreian Payne",TRUE,"35:27",6,8,0.75,0,0,NA,1,2,0.5,1,8,9,1,1,0,0,3,13,4,"2015-03-22_CHO_at_MIN","MIN"
"Zach LaVine",TRUE,"30:50",5,12,0.417,1,3,0.333,0,0,NA,0,2,2,5,1,0,4,3,11,-7,"2015-03-22_CHO_at_MIN","MIN"
"Chase Budinger",FALSE,"24:47",4,5,0.8,1,2,0.5,1,1,1,0,5,5,0,0,0,0,2,10,-9,"2015-03-22_CHO_at_MIN","MIN"
"Gary Neal",FALSE,"21:00",5,7,0.714,1,2,0.5,0,0,NA,0,2,2,2,1,0,5,0,11,-4,"2015-03-22_CHO_at_MIN","MIN"
"Lorenzo Brown",FALSE,"17:10",4,5,0.8,1,1,1,0,0,NA,0,1,1,4,1,0,0,1,9,-4,"2015-03-22_CHO_at_MIN","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_CHO_at_MIN","MIN"
"Sean Kilpatrick",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_CHO_at_MIN","MIN"
"Anthony Bennett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_CHO_at_MIN","MIN"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_CHO_at_MIN","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-22_CHO_at_MIN","MIN"
"Andrew Wiggins",TRUE,"48:48",10,19,0.526,0,1,0,2,3,0.667,1,6,7,1,2,1,4,2,22,-1,"2015-03-23_MIN_at_UTA","MIN"
"Zach LaVine",TRUE,"45:49",7,19,0.368,5,6,0.833,8,10,0.8,0,3,3,4,0,0,7,3,27,-3,"2015-03-23_MIN_at_UTA","MIN"
"Lorenzo Brown",TRUE,"44:39",4,5,0.8,0,0,NA,2,3,0.667,1,6,7,6,2,0,3,5,10,-4,"2015-03-23_MIN_at_UTA","MIN"
"Gorgui Dieng",TRUE,"44:36",4,8,0.5,0,0,NA,3,4,0.75,3,2,5,1,3,3,1,5,11,1,"2015-03-23_MIN_at_UTA","MIN"
"Adreian Payne",TRUE,"22:18",4,7,0.571,0,0,NA,0,0,NA,4,5,9,0,0,0,2,2,8,-1,"2015-03-23_MIN_at_UTA","MIN"
"Chase Budinger",FALSE,"39:06",4,13,0.308,4,8,0.5,3,3,1,1,2,3,5,2,0,1,4,15,4,"2015-03-23_MIN_at_UTA","MIN"
"Sean Kilpatrick",FALSE,"19:44",4,7,0.571,3,4,0.75,2,2,1,1,2,3,2,1,0,1,2,13,14,"2015-03-23_MIN_at_UTA","MIN"
"Gary Neal",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_MIN_at_UTA","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_MIN_at_UTA","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_MIN_at_UTA","MIN"
"Anthony Bennett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_MIN_at_UTA","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_MIN_at_UTA","MIN"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-23_MIN_at_UTA","MIN"
"Andrew Wiggins",TRUE,"48:50",8,16,0.5,1,2,0.5,10,11,0.909,3,3,6,4,2,2,2,1,27,-10,"2015-03-25_LAL_at_MIN","MIN"
"Zach LaVine",TRUE,"47:41",5,18,0.278,1,5,0.2,7,8,0.875,1,5,6,5,0,0,4,2,18,-3,"2015-03-25_LAL_at_MIN","MIN"
"Lorenzo Brown",TRUE,"34:55",4,9,0.444,0,2,0,0,0,NA,1,8,9,1,3,0,1,5,8,-8,"2015-03-25_LAL_at_MIN","MIN"
"Gorgui Dieng",TRUE,"32:53",4,6,0.667,0,0,NA,2,2,1,1,2,3,1,1,2,6,5,10,3,"2015-03-25_LAL_at_MIN","MIN"
"Adreian Payne",TRUE,"26:41",2,6,0.333,0,1,0,1,2,0.5,0,5,5,0,0,0,1,2,5,-9,"2015-03-25_LAL_at_MIN","MIN"
"Chase Budinger",FALSE,"40:17",9,14,0.643,3,6,0.5,1,1,1,3,3,6,1,1,1,3,1,22,5,"2015-03-25_LAL_at_MIN","MIN"
"Sean Kilpatrick",FALSE,"24:18",1,7,0.143,1,6,0.167,2,2,1,0,1,1,2,1,0,0,0,5,9,"2015-03-25_LAL_at_MIN","MIN"
"Justin Hamilton",FALSE,"9:25",0,2,0,0,0,NA,4,4,1,0,4,4,0,0,0,0,0,4,3,"2015-03-25_LAL_at_MIN","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_LAL_at_MIN","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_LAL_at_MIN","MIN"
"Anthony Bennett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_LAL_at_MIN","MIN"
"Gary Neal",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_LAL_at_MIN","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-25_LAL_at_MIN","MIN"
"Zach LaVine",TRUE,"42:05",2,8,0.25,2,3,0.667,5,5,1,0,3,3,8,0,0,5,2,11,2,"2015-03-27_MIN_at_HOU","MIN"
"Andrew Wiggins",TRUE,"41:15",9,17,0.529,1,2,0.5,12,15,0.8,2,2,4,4,0,0,3,1,31,-9,"2015-03-27_MIN_at_HOU","MIN"
"Gorgui Dieng",TRUE,"38:26",7,11,0.636,0,0,NA,4,4,1,3,9,12,4,1,1,0,1,18,-1,"2015-03-27_MIN_at_HOU","MIN"
"Lorenzo Brown",TRUE,"36:43",3,11,0.273,0,2,0,0,0,NA,0,2,2,5,3,0,2,2,6,-11,"2015-03-27_MIN_at_HOU","MIN"
"Adreian Payne",TRUE,"25:33",6,11,0.545,0,0,NA,2,2,1,0,4,4,4,0,0,1,3,14,-4,"2015-03-27_MIN_at_HOU","MIN"
"Chase Budinger",FALSE,"29:12",7,10,0.7,3,4,0.75,6,6,1,0,4,4,0,0,0,1,3,23,-7,"2015-03-27_MIN_at_HOU","MIN"
"Sean Kilpatrick",FALSE,"17:12",2,5,0.4,0,2,0,0,0,NA,0,1,1,0,1,0,0,1,4,-11,"2015-03-27_MIN_at_HOU","MIN"
"Justin Hamilton",FALSE,"9:34",1,3,0.333,0,1,0,1,2,0.5,1,0,1,1,1,0,1,0,3,-9,"2015-03-27_MIN_at_HOU","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_MIN_at_HOU","MIN"
"Anthony Bennett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_MIN_at_HOU","MIN"
"Robbie Hummel",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_MIN_at_HOU","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_MIN_at_HOU","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-27_MIN_at_HOU","MIN"
"Andrew Wiggins",TRUE,"38:51",6,15,0.4,0,1,0,8,9,0.889,1,5,6,2,0,0,5,5,20,-3,"2015-03-29_MIN_at_NOP","MIN"
"Zach LaVine",TRUE,"37:31",6,16,0.375,1,5,0.2,4,5,0.8,1,3,4,1,1,0,6,2,17,-22,"2015-03-29_MIN_at_NOP","MIN"
"Lorenzo Brown",TRUE,"36:00",3,6,0.5,0,1,0,2,2,1,0,3,3,8,0,0,4,2,8,-23,"2015-03-29_MIN_at_NOP","MIN"
"Adreian Payne",TRUE,"35:46",7,14,0.5,0,0,NA,0,0,NA,3,8,11,1,2,0,4,2,14,-9,"2015-03-29_MIN_at_NOP","MIN"
"Gorgui Dieng",TRUE,"9:06",0,1,0,0,0,NA,0,0,NA,0,3,3,0,0,3,0,1,0,-10,"2015-03-29_MIN_at_NOP","MIN"
"Chase Budinger",FALSE,"30:28",3,9,0.333,0,2,0,4,4,1,3,2,5,2,0,0,0,0,10,-15,"2015-03-29_MIN_at_NOP","MIN"
"Justin Hamilton",FALSE,"23:15",5,6,0.833,1,1,1,0,0,NA,4,1,5,0,1,1,0,1,11,-7,"2015-03-29_MIN_at_NOP","MIN"
"Robbie Hummel",FALSE,"17:32",2,4,0.5,0,1,0,2,2,1,0,1,1,1,0,0,1,3,6,-14,"2015-03-29_MIN_at_NOP","MIN"
"Anthony Bennett",FALSE,"11:30",0,4,0,0,1,0,2,2,1,0,1,1,2,1,0,1,1,2,-7,"2015-03-29_MIN_at_NOP","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_MIN_at_NOP","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_MIN_at_NOP","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-29_MIN_at_NOP","MIN"
"Zach LaVine",TRUE,"43:26",7,19,0.368,1,6,0.167,6,7,0.857,2,3,5,6,1,1,2,4,21,-11,"2015-03-30_UTA_at_MIN","MIN"
"Andrew Wiggins",TRUE,"37:34",5,15,0.333,0,0,NA,7,9,0.778,2,3,5,2,1,0,3,2,17,-38,"2015-03-30_UTA_at_MIN","MIN"
"Adreian Payne",TRUE,"32:20",0,7,0,0,0,NA,0,0,NA,2,3,5,2,1,0,4,1,0,-16,"2015-03-30_UTA_at_MIN","MIN"
"Lorenzo Brown",TRUE,"30:22",3,7,0.429,1,1,1,0,0,NA,1,0,1,6,1,2,1,1,7,-16,"2015-03-30_UTA_at_MIN","MIN"
"Justin Hamilton",TRUE,"25:19",3,6,0.5,0,0,NA,5,5,1,1,3,4,1,0,1,1,3,11,-14,"2015-03-30_UTA_at_MIN","MIN"
"Chase Budinger",FALSE,"35:09",5,11,0.455,2,4,0.5,2,4,0.5,2,5,7,2,1,0,1,3,14,-12,"2015-03-30_UTA_at_MIN","MIN"
"Robbie Hummel",FALSE,"29:13",3,9,0.333,1,4,0.25,2,2,1,0,7,7,1,0,0,0,3,9,5,"2015-03-30_UTA_at_MIN","MIN"
"Anthony Bennett",FALSE,"6:37",2,2,1,1,1,1,0,0,NA,0,0,0,1,0,0,0,0,5,2,"2015-03-30_UTA_at_MIN","MIN"
"Gorgui Dieng",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_UTA_at_MIN","MIN"
"Gary Neal",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_UTA_at_MIN","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_UTA_at_MIN","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-03-30_UTA_at_MIN","MIN"
"Andrew Wiggins",TRUE,"43:36",8,20,0.4,0,1,0,9,10,0.9,0,5,5,5,1,2,3,2,25,-12,"2015-04-01_TOR_at_MIN","MIN"
"Zach LaVine",TRUE,"36:17",10,17,0.588,1,4,0.25,1,1,1,0,7,7,3,0,0,7,2,22,-1,"2015-04-01_TOR_at_MIN","MIN"
"Justin Hamilton",TRUE,"31:17",6,8,0.75,0,0,NA,1,3,0.333,1,1,2,1,2,1,1,1,13,-4,"2015-04-01_TOR_at_MIN","MIN"
"Adreian Payne",TRUE,"30:52",1,4,0.25,0,0,NA,0,2,0,4,2,6,3,0,1,0,3,2,-21,"2015-04-01_TOR_at_MIN","MIN"
"Lorenzo Brown",TRUE,"24:28",3,5,0.6,1,2,0.5,0,0,NA,0,1,1,5,1,1,1,2,7,-17,"2015-04-01_TOR_at_MIN","MIN"
"Chase Budinger",FALSE,"37:33",8,15,0.533,2,4,0.5,1,3,0.333,0,6,6,3,2,0,0,1,19,-4,"2015-04-01_TOR_at_MIN","MIN"
"Robbie Hummel",FALSE,"21:42",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,1,0,0,0,1,3,-9,"2015-04-01_TOR_at_MIN","MIN"
"Anthony Bennett",FALSE,"14:15",4,5,0.8,0,1,0,0,0,NA,2,2,4,0,1,0,1,2,8,-2,"2015-04-01_TOR_at_MIN","MIN"
"Gorgui Dieng",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_TOR_at_MIN","MIN"
"Kevin Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_TOR_at_MIN","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_TOR_at_MIN","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-01_TOR_at_MIN","MIN"
"Zach LaVine",TRUE,"39:35",5,14,0.357,0,4,0,0,1,0,1,4,5,5,0,0,3,2,10,-12,"2015-04-03_ORL_at_MIN","MIN"
"Justin Hamilton",TRUE,"37:38",5,7,0.714,0,0,NA,4,6,0.667,2,7,9,2,2,1,2,3,14,-5,"2015-04-03_ORL_at_MIN","MIN"
"Andrew Wiggins",TRUE,"37:20",6,12,0.5,0,0,NA,10,13,0.769,0,2,2,3,1,1,5,0,22,-13,"2015-04-03_ORL_at_MIN","MIN"
"Kevin Martin",TRUE,"34:45",3,12,0.25,0,3,0,6,7,0.857,0,1,1,3,3,0,3,3,12,-15,"2015-04-03_ORL_at_MIN","MIN"
"Adreian Payne",TRUE,"23:14",6,9,0.667,0,0,NA,0,0,NA,0,2,2,0,1,1,2,2,12,-15,"2015-04-03_ORL_at_MIN","MIN"
"Chase Budinger",FALSE,"37:05",3,7,0.429,1,4,0.25,5,5,1,0,4,4,2,1,2,1,3,12,6,"2015-04-03_ORL_at_MIN","MIN"
"Robbie Hummel",FALSE,"20:58",1,2,0.5,0,0,NA,0,0,NA,0,5,5,0,0,1,2,4,2,-6,"2015-04-03_ORL_at_MIN","MIN"
"Lorenzo Brown",FALSE,"9:25",0,1,0,0,0,NA,0,0,NA,0,2,2,0,0,0,2,0,0,-5,"2015-04-03_ORL_at_MIN","MIN"
"Gorgui Dieng",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_ORL_at_MIN","MIN"
"Gary Neal",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_ORL_at_MIN","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_ORL_at_MIN","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-03_ORL_at_MIN","MIN"
"Kevin Martin",TRUE,"43:49",13,31,0.419,3,11,0.273,8,11,0.727,2,3,5,8,1,0,1,3,37,-5,"2015-04-07_MIN_at_SAC","MIN"
"Zach LaVine",TRUE,"40:32",9,18,0.5,1,5,0.2,2,4,0.5,1,4,5,11,1,0,2,4,21,4,"2015-04-07_MIN_at_SAC","MIN"
"Andrew Wiggins",TRUE,"39:12",11,20,0.55,0,1,0,4,5,0.8,4,4,8,0,0,0,3,4,26,13,"2015-04-07_MIN_at_SAC","MIN"
"Justin Hamilton",TRUE,"25:26",2,4,0.5,0,0,NA,0,0,NA,0,4,4,4,3,2,1,1,4,-3,"2015-04-07_MIN_at_SAC","MIN"
"Adreian Payne",TRUE,"13:11",1,4,0.25,0,0,NA,0,0,NA,0,1,1,1,0,0,0,3,2,-18,"2015-04-07_MIN_at_SAC","MIN"
"Chase Budinger",FALSE,"33:48",5,8,0.625,2,2,1,1,1,1,1,5,6,0,1,1,2,2,13,7,"2015-04-07_MIN_at_SAC","MIN"
"Robbie Hummel",FALSE,"16:45",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,0,0,0,4,2,-22,"2015-04-07_MIN_at_SAC","MIN"
"Arinze Onuaku",FALSE,"15:38",3,3,1,0,0,NA,0,0,NA,1,4,5,1,0,1,1,2,6,8,"2015-04-07_MIN_at_SAC","MIN"
"Lorenzo Brown",FALSE,"11:39",0,2,0,0,0,NA,0,0,NA,0,2,2,4,0,0,0,1,0,-9,"2015-04-07_MIN_at_SAC","MIN"
"Gary Neal",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_MIN_at_SAC","MIN"
"Anthony Bennett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_MIN_at_SAC","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_MIN_at_SAC","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-07_MIN_at_SAC","MIN"
"Andrew Wiggins",TRUE,"41:03",9,22,0.409,0,1,0,11,15,0.733,0,5,5,4,0,0,0,2,29,-25,"2015-04-08_MIN_at_POR","MIN"
"Zach LaVine",TRUE,"38:05",6,12,0.5,0,1,0,6,7,0.857,1,4,5,6,2,0,4,2,18,-21,"2015-04-08_MIN_at_POR","MIN"
"Kevin Martin",TRUE,"33:36",5,15,0.333,1,3,0.333,6,6,1,1,2,3,2,1,0,2,1,17,-21,"2015-04-08_MIN_at_POR","MIN"
"Adreian Payne",TRUE,"27:31",3,7,0.429,0,0,NA,0,0,NA,1,2,3,1,1,1,2,5,6,-17,"2015-04-08_MIN_at_POR","MIN"
"Justin Hamilton",TRUE,"27:00",3,9,0.333,0,0,NA,0,0,NA,6,3,9,0,1,0,0,3,6,-18,"2015-04-08_MIN_at_POR","MIN"
"Chase Budinger",FALSE,"30:19",5,12,0.417,2,4,0.5,0,0,NA,0,1,1,0,5,0,3,1,12,-9,"2015-04-08_MIN_at_POR","MIN"
"Lorenzo Brown",FALSE,"18:18",0,2,0,0,1,0,0,0,NA,1,3,4,3,1,1,0,2,0,-5,"2015-04-08_MIN_at_POR","MIN"
"Robbie Hummel",FALSE,"14:00",1,5,0.2,0,1,0,1,1,1,0,3,3,0,1,0,0,1,3,-5,"2015-04-08_MIN_at_POR","MIN"
"Arinze Onuaku",FALSE,"10:08",0,1,0,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,-4,"2015-04-08_MIN_at_POR","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_MIN_at_POR","MIN"
"Gorgui Dieng",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_MIN_at_POR","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_MIN_at_POR","MIN"
"Anthony Bennett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-08_MIN_at_POR","MIN"
"Andrew Wiggins",TRUE,"42:05",7,15,0.467,0,0,NA,15,16,0.938,4,6,10,6,2,0,3,1,29,-3,"2015-04-10_MIN_at_LAL","MIN"
"Zach LaVine",TRUE,"32:00",6,12,0.5,2,5,0.4,4,4,1,0,5,5,4,0,0,2,1,18,-18,"2015-04-10_MIN_at_LAL","MIN"
"Adreian Payne",TRUE,"29:08",5,8,0.625,0,1,0,4,6,0.667,2,5,7,2,1,0,2,4,14,-4,"2015-04-10_MIN_at_LAL","MIN"
"Kevin Martin",TRUE,"26:00",2,8,0.25,0,0,NA,2,2,1,0,2,2,0,0,0,3,0,6,-24,"2015-04-10_MIN_at_LAL","MIN"
"Justin Hamilton",TRUE,"24:18",2,4,0.5,0,0,NA,2,2,1,1,3,4,0,1,3,0,4,6,-7,"2015-04-10_MIN_at_LAL","MIN"
"Chase Budinger",FALSE,"32:21",3,10,0.3,0,2,0,2,2,1,1,2,3,1,0,0,1,3,8,-4,"2015-04-10_MIN_at_LAL","MIN"
"Lorenzo Brown",FALSE,"30:22",4,11,0.364,0,4,0,2,2,1,1,3,4,4,3,0,1,4,10,14,"2015-04-10_MIN_at_LAL","MIN"
"Robbie Hummel",FALSE,"23:38",3,6,0.5,1,3,0.333,0,0,NA,0,4,4,0,0,0,0,3,7,6,"2015-04-10_MIN_at_LAL","MIN"
"Arinze Onuaku",FALSE,"0:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-04-10_MIN_at_LAL","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_MIN_at_LAL","MIN"
"Gorgui Dieng",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_MIN_at_LAL","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_MIN_at_LAL","MIN"
"Anthony Bennett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-10_MIN_at_LAL","MIN"
"Zach LaVine",TRUE,"44:45",13,21,0.619,6,10,0.6,5,5,1,1,8,9,4,0,0,3,4,37,-12,"2015-04-11_MIN_at_GSW","MIN"
"Andrew Wiggins",TRUE,"43:56",7,16,0.438,1,2,0.5,2,3,0.667,1,5,6,9,3,1,6,2,17,-6,"2015-04-11_MIN_at_GSW","MIN"
"Kevin Martin",TRUE,"31:46",3,11,0.273,1,3,0.333,5,6,0.833,0,4,4,3,0,0,0,3,12,-12,"2015-04-11_MIN_at_GSW","MIN"
"Justin Hamilton",TRUE,"30:43",3,7,0.429,1,2,0.5,5,6,0.833,4,6,10,3,1,3,2,3,12,-15,"2015-04-11_MIN_at_GSW","MIN"
"Adreian Payne",TRUE,"29:28",2,4,0.5,0,0,NA,2,4,0.5,1,2,3,3,1,0,3,5,6,-3,"2015-04-11_MIN_at_GSW","MIN"
"Chase Budinger",FALSE,"35:41",5,12,0.417,2,4,0.5,0,0,NA,0,2,2,1,2,0,0,3,12,-2,"2015-04-11_MIN_at_GSW","MIN"
"Lorenzo Brown",FALSE,"23:33",2,8,0.25,0,3,0,1,2,0.5,1,5,6,3,2,0,1,2,5,3,"2015-04-11_MIN_at_GSW","MIN"
"Arinze Onuaku",FALSE,"0:08",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,2,"2015-04-11_MIN_at_GSW","MIN"
"Gorgui Dieng",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_MIN_at_GSW","MIN"
"Robbie Hummel",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_MIN_at_GSW","MIN"
"Anthony Bennett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_MIN_at_GSW","MIN"
"Kevin Garnett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_MIN_at_GSW","MIN"
"Ricky Rubio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-04-11_MIN_at_GSW","MIN"
"Zach LaVine",TRUE,"45:03",8,24,0.333,2,6,0.333,6,6,1,0,5,5,7,0,0,3,5,24,-11,"2015-04-13_NOP_at_MIN","MIN"
"Andrew Wiggins",TRUE,"44:19",5,16,0.313,0,2,0,5,8,0.625,3,3,6,2,0,1,2,1,15,-15,"2015-04-13_NOP_at_MIN","MIN"
