"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-02_CHO_at_NYK","NYK"
"Cleanthony Early",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-02_CHO_at_NYK","NYK"
"Carmelo Anthony",TRUE,"36:51",8,23,0.348,1,2,0.5,1,2,0.5,4,2,6,3,1,0,7,2,18,-7,"2014-11-04_WAS_at_NYK","NYK"
"Iman Shumpert",TRUE,"30:50",6,11,0.545,4,4,1,3,4,0.75,0,4,4,0,0,1,2,2,19,-6,"2014-11-04_WAS_at_NYK","NYK"
"Amar'e Stoudemire",TRUE,"28:27",3,7,0.429,0,0,NA,0,1,0,3,9,12,2,2,0,3,3,6,-2,"2014-11-04_WAS_at_NYK","NYK"
"Shane Larkin",TRUE,"26:00",2,5,0.4,0,1,0,2,3,0.667,0,2,2,1,0,0,1,4,6,-5,"2014-11-04_WAS_at_NYK","NYK"
"Samuel Dalembert",TRUE,"20:12",1,5,0.2,0,0,NA,0,0,NA,3,5,8,3,0,2,2,2,2,-12,"2014-11-04_WAS_at_NYK","NYK"
"J.R. Smith",FALSE,"24:27",2,6,0.333,0,2,0,2,2,1,0,2,2,4,0,1,1,2,6,-8,"2014-11-04_WAS_at_NYK","NYK"
"Jason Smith",FALSE,"22:54",3,7,0.429,0,0,NA,3,3,1,2,1,3,2,1,0,1,2,9,-10,"2014-11-04_WAS_at_NYK","NYK"
"Pablo Prigioni",FALSE,"21:59",2,3,0.667,2,3,0.667,0,0,NA,1,0,1,0,0,0,0,2,6,-10,"2014-11-04_WAS_at_NYK","NYK"
"Cole Aldrich",FALSE,"14:31",1,6,0.167,0,0,NA,2,2,1,2,3,5,1,1,0,1,4,4,-5,"2014-11-04_WAS_at_NYK","NYK"
"Tim Hardaway",FALSE,"11:09",2,7,0.286,1,3,0.333,2,2,1,0,0,0,0,0,0,0,0,7,-8,"2014-11-04_WAS_at_NYK","NYK"
"Travis Wear",FALSE,"2:40",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2014-11-04_WAS_at_NYK","NYK"
"Cleanthony Early",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-04_WAS_at_NYK","NYK"
"Quincy Acy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-04_WAS_at_NYK","NYK"
"Carmelo Anthony",TRUE,"38:38",5,21,0.238,0,4,0,3,4,0.75,2,4,6,8,0,0,1,2,13,-3,"2014-11-05_NYK_at_DET","NYK"
"Iman Shumpert",TRUE,"36:25",5,13,0.385,4,6,0.667,1,2,0.5,1,5,6,5,0,1,2,2,15,3,"2014-11-05_NYK_at_DET","NYK"
"Shane Larkin",TRUE,"32:28",2,4,0.5,0,1,0,0,0,NA,0,5,5,2,0,0,3,4,4,5,"2014-11-05_NYK_at_DET","NYK"
"Jason Smith",TRUE,"26:23",7,11,0.636,0,0,NA,3,3,1,1,2,3,0,0,1,0,2,17,-8,"2014-11-05_NYK_at_DET","NYK"
"Samuel Dalembert",TRUE,"14:30",1,3,0.333,0,0,NA,0,0,NA,0,2,2,3,1,2,0,2,2,-8,"2014-11-05_NYK_at_DET","NYK"
"Tim Hardaway",FALSE,"26:43",8,15,0.533,4,7,0.571,0,0,NA,0,0,0,3,0,0,0,3,20,3,"2014-11-05_NYK_at_DET","NYK"
"Amar'e Stoudemire",FALSE,"22:02",7,13,0.538,0,0,NA,1,1,1,3,5,8,2,2,1,1,2,15,7,"2014-11-05_NYK_at_DET","NYK"
"Quincy Acy",FALSE,"13:42",0,1,0,0,0,NA,0,0,NA,2,4,6,1,0,1,2,1,0,-6,"2014-11-05_NYK_at_DET","NYK"
"Cole Aldrich",FALSE,"11:27",2,3,0.667,0,0,NA,0,0,NA,1,4,5,1,0,3,0,3,4,1,"2014-11-05_NYK_at_DET","NYK"
"Cleanthony Early",FALSE,"6:12",1,1,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,3,0,"2014-11-05_NYK_at_DET","NYK"
"Pablo Prigioni",FALSE,"6:12",0,2,0,0,1,0,0,0,NA,1,0,1,0,0,0,0,1,0,-6,"2014-11-05_NYK_at_DET","NYK"
"Travis Wear",FALSE,"5:18",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,-3,"2014-11-05_NYK_at_DET","NYK"
"J.R. Smith",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-05_NYK_at_DET","NYK"
"Carmelo Anthony",TRUE,"35:35",5,20,0.25,1,4,0.25,8,9,0.889,3,1,4,4,1,0,1,2,19,-15,"2014-11-07_NYK_at_BRK","NYK"
"Iman Shumpert",TRUE,"30:20",4,8,0.5,1,4,0.25,2,2,1,1,3,4,5,1,0,1,4,11,-18,"2014-11-07_NYK_at_BRK","NYK"
"Tim Hardaway",TRUE,"28:28",5,12,0.417,3,5,0.6,3,4,0.75,0,3,3,3,0,0,0,1,16,3,"2014-11-07_NYK_at_BRK","NYK"
"Jason Smith",TRUE,"15:23",3,4,0.75,0,0,NA,0,0,NA,0,1,1,2,0,0,0,4,6,2,"2014-11-07_NYK_at_BRK","NYK"
"Samuel Dalembert",TRUE,"4:52",1,3,0.333,0,0,NA,0,0,NA,0,1,1,0,0,0,1,2,2,0,"2014-11-07_NYK_at_BRK","NYK"
"Amar'e Stoudemire",FALSE,"24:43",6,12,0.5,0,0,NA,2,3,0.667,3,4,7,1,1,2,2,3,14,-8,"2014-11-07_NYK_at_BRK","NYK"
"J.R. Smith",FALSE,"24:25",4,6,0.667,0,0,NA,0,0,NA,0,4,4,5,2,0,4,2,8,-9,"2014-11-07_NYK_at_BRK","NYK"
"Quincy Acy",FALSE,"22:14",3,7,0.429,0,0,NA,1,2,0.5,6,3,9,0,0,0,3,3,7,-15,"2014-11-07_NYK_at_BRK","NYK"
"Shane Larkin",FALSE,"19:03",0,4,0,0,0,NA,0,0,NA,1,3,4,0,1,0,1,0,0,3,"2014-11-07_NYK_at_BRK","NYK"
"Cleanthony Early",FALSE,"15:43",4,8,0.5,3,5,0.6,1,1,1,1,2,3,1,1,0,0,1,12,5,"2014-11-07_NYK_at_BRK","NYK"
"Travis Wear",FALSE,"13:29",0,4,0,0,1,0,0,0,NA,0,1,1,1,0,0,1,1,0,2,"2014-11-07_NYK_at_BRK","NYK"
"Cole Aldrich",FALSE,"5:45",2,2,1,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,4,-5,"2014-11-07_NYK_at_BRK","NYK"
"Pablo Prigioni",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-07_NYK_at_BRK","NYK"
"Carmelo Anthony",TRUE,"37:08",8,20,0.4,2,5,0.4,2,3,0.667,3,6,9,2,0,1,1,4,20,1,"2014-11-08_NYK_at_ATL","NYK"
"Iman Shumpert",TRUE,"34:34",8,12,0.667,2,4,0.5,1,2,0.5,1,3,4,7,1,0,4,6,19,-3,"2014-11-08_NYK_at_ATL","NYK"
"Shane Larkin",TRUE,"29:11",4,8,0.5,1,2,0.5,0,0,NA,0,1,1,4,0,0,1,2,9,-4,"2014-11-08_NYK_at_ATL","NYK"
"Tim Hardaway",TRUE,"24:55",5,12,0.417,3,6,0.5,2,3,0.667,0,2,2,2,0,0,1,5,15,7,"2014-11-08_NYK_at_ATL","NYK"
"Samuel Dalembert",TRUE,"24:46",3,4,0.75,0,0,NA,1,1,1,2,4,6,2,0,3,1,2,7,-1,"2014-11-08_NYK_at_ATL","NYK"
"J.R. Smith",FALSE,"33:16",4,8,0.5,0,2,0,0,0,NA,0,5,5,5,1,0,2,2,8,-9,"2014-11-08_NYK_at_ATL","NYK"
"Amar'e Stoudemire",FALSE,"20:56",6,11,0.545,0,0,NA,2,2,1,4,5,9,2,0,1,0,1,14,-5,"2014-11-08_NYK_at_ATL","NYK"
"Quincy Acy",FALSE,"13:34",1,1,1,0,0,NA,0,0,NA,1,2,3,0,0,0,1,2,2,-10,"2014-11-08_NYK_at_ATL","NYK"
"Jason Smith",FALSE,"10:56",1,4,0.25,0,0,NA,0,0,NA,2,1,3,1,0,1,3,4,2,-3,"2014-11-08_NYK_at_ATL","NYK"
"Cleanthony Early",FALSE,"10:44",0,4,0,0,2,0,0,0,NA,0,2,2,1,0,0,1,1,0,-8,"2014-11-08_NYK_at_ATL","NYK"
"Pablo Prigioni",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-08_NYK_at_ATL","NYK"
"Cole Aldrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-08_NYK_at_ATL","NYK"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-08_NYK_at_ATL","NYK"
"Carmelo Anthony",TRUE,"41:31",11,25,0.44,0,5,0,3,5,0.6,1,8,9,7,0,0,3,3,25,-9,"2014-11-10_ATL_at_NYK","NYK"
"Iman Shumpert",TRUE,"30:26",8,12,0.667,2,4,0.5,0,0,NA,1,2,3,5,0,0,4,5,18,-2,"2014-11-10_ATL_at_NYK","NYK"
"Shane Larkin",TRUE,"24:57",1,5,0.2,0,1,0,0,0,NA,0,0,0,2,3,0,0,3,2,-7,"2014-11-10_ATL_at_NYK","NYK"
"Tim Hardaway",TRUE,"22:21",6,11,0.545,2,4,0.5,1,1,1,1,0,1,1,0,1,1,1,15,1,"2014-11-10_ATL_at_NYK","NYK"
"Samuel Dalembert",TRUE,"16:05",0,0,NA,0,0,NA,0,0,NA,2,5,7,0,0,0,3,1,0,3,"2014-11-10_ATL_at_NYK","NYK"
"J.R. Smith",FALSE,"27:14",4,11,0.364,2,8,0.25,2,2,1,0,3,3,2,0,0,2,2,12,-1,"2014-11-10_ATL_at_NYK","NYK"
"Amar'e Stoudemire",FALSE,"26:15",2,5,0.4,0,0,NA,0,2,0,3,7,10,1,0,0,0,6,4,-2,"2014-11-10_ATL_at_NYK","NYK"
"Pablo Prigioni",FALSE,"22:04",1,3,0.333,0,2,0,1,2,0.5,1,1,2,3,1,0,2,1,3,0,"2014-11-10_ATL_at_NYK","NYK"
"Jason Smith",FALSE,"20:42",3,7,0.429,0,0,NA,0,0,NA,2,2,4,1,0,0,0,3,6,-6,"2014-11-10_ATL_at_NYK","NYK"
"Cleanthony Early",FALSE,"8:26",0,4,0,0,2,0,0,0,NA,0,1,1,1,0,1,0,1,0,-7,"2014-11-10_ATL_at_NYK","NYK"
"Quincy Acy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-10_ATL_at_NYK","NYK"
"Travis Wear",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-10_ATL_at_NYK","NYK"
"Cole Aldrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-10_ATL_at_NYK","NYK"
"Carmelo Anthony",TRUE,"32:09",10,17,0.588,2,4,0.5,5,6,0.833,1,4,5,1,1,1,1,5,27,7,"2014-11-12_ORL_at_NYK","NYK"
"Samuel Dalembert",TRUE,"27:24",1,3,0.333,0,0,NA,0,0,NA,2,5,7,4,0,5,0,0,2,1,"2014-11-12_ORL_at_NYK","NYK"
"Iman Shumpert",TRUE,"26:15",5,10,0.5,0,2,0,0,0,NA,2,6,8,3,0,0,1,6,10,-5,"2014-11-12_ORL_at_NYK","NYK"
"Quincy Acy",TRUE,"20:12",1,1,1,0,0,NA,0,0,NA,2,2,4,1,0,0,2,4,2,-8,"2014-11-12_ORL_at_NYK","NYK"
"Shane Larkin",TRUE,"16:46",2,5,0.4,1,1,1,4,4,1,0,1,1,2,0,0,0,2,9,0,"2014-11-12_ORL_at_NYK","NYK"
"J.R. Smith",FALSE,"30:08",6,16,0.375,3,8,0.375,4,4,1,1,3,4,3,0,0,1,2,19,-1,"2014-11-12_ORL_at_NYK","NYK"
"Jason Smith",FALSE,"24:10",5,12,0.417,0,0,NA,0,0,NA,0,4,4,2,0,0,1,1,10,-1,"2014-11-12_ORL_at_NYK","NYK"
"Pablo Prigioni",FALSE,"21:23",2,3,0.667,2,3,0.667,0,0,NA,0,2,2,0,1,0,1,0,6,-7,"2014-11-12_ORL_at_NYK","NYK"
"Amar'e Stoudemire",FALSE,"18:41",4,9,0.444,0,0,NA,0,0,NA,2,1,3,0,0,0,0,3,8,2,"2014-11-12_ORL_at_NYK","NYK"
"Tim Hardaway",FALSE,"17:35",1,8,0.125,0,5,0,0,0,NA,0,1,1,1,0,0,0,2,2,8,"2014-11-12_ORL_at_NYK","NYK"
"Travis Wear",FALSE,"5:16",0,2,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,2,0,-5,"2014-11-12_ORL_at_NYK","NYK"
"Cleanthony Early",FALSE,"0:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2014-11-12_ORL_at_NYK","NYK"
"Cole Aldrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-12_ORL_at_NYK","NYK"
"Carmelo Anthony",TRUE,"39:13",16,26,0.615,1,1,1,13,16,0.813,2,5,7,1,1,0,2,4,46,-10,"2014-11-14_UTA_at_NYK","NYK"
"Shane Larkin",TRUE,"37:38",3,10,0.3,1,1,1,0,0,NA,1,1,2,4,3,0,0,2,7,-6,"2014-11-14_UTA_at_NYK","NYK"
"Jason Smith",TRUE,"24:08",2,8,0.25,0,0,NA,0,0,NA,1,4,5,0,1,0,0,2,4,1,"2014-11-14_UTA_at_NYK","NYK"
"Samuel Dalembert",TRUE,"18:19",2,5,0.4,0,0,NA,0,0,NA,0,4,4,2,0,0,0,1,4,-10,"2014-11-14_UTA_at_NYK","NYK"
"Iman Shumpert",TRUE,"0:55",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,2,"2014-11-14_UTA_at_NYK","NYK"
"Pablo Prigioni",FALSE,"29:11",5,8,0.625,2,4,0.5,1,1,1,0,2,2,3,4,0,4,3,13,16,"2014-11-14_UTA_at_NYK","NYK"
"J.R. Smith",FALSE,"20:57",4,7,0.571,1,1,1,0,0,NA,0,2,2,2,2,0,1,4,9,11,"2014-11-14_UTA_at_NYK","NYK"
"Quincy Acy",FALSE,"19:39",2,2,1,0,0,NA,2,2,1,1,1,2,0,0,0,0,3,6,-5,"2014-11-14_UTA_at_NYK","NYK"
"Tim Hardaway",FALSE,"15:35",1,6,0.167,0,1,0,1,1,1,0,1,1,0,0,0,0,0,3,-21,"2014-11-14_UTA_at_NYK","NYK"
"Travis Wear",FALSE,"15:27",3,5,0.6,0,0,NA,0,0,NA,2,2,4,1,0,0,1,2,6,10,"2014-11-14_UTA_at_NYK","NYK"
"Cole Aldrich",FALSE,"12:24",0,3,0,0,0,NA,0,0,NA,0,2,2,1,0,1,0,2,0,1,"2014-11-14_UTA_at_NYK","NYK"
"Cleanthony Early",FALSE,"6:34",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,0,0,0,3,2,1,"2014-11-14_UTA_at_NYK","NYK"
"Amar'e Stoudemire",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-14_UTA_at_NYK","NYK"
"Carmelo Anthony",TRUE,"38:13",10,14,0.714,2,3,0.667,6,8,0.75,0,9,9,3,1,0,5,1,28,21,"2014-11-16_DEN_at_NYK","NYK"
"J.R. Smith",TRUE,"36:32",10,16,0.625,2,6,0.333,6,8,0.75,0,4,4,4,2,1,5,2,28,19,"2014-11-16_DEN_at_NYK","NYK"
"Quincy Acy",TRUE,"31:10",3,7,0.429,0,1,0,2,2,1,1,7,8,3,3,0,0,3,8,-3,"2014-11-16_DEN_at_NYK","NYK"
"Shane Larkin",TRUE,"26:12",3,5,0.6,1,1,1,0,0,NA,0,1,1,2,1,0,0,6,7,6,"2014-11-16_DEN_at_NYK","NYK"
"Samuel Dalembert",TRUE,"22:08",4,8,0.5,0,0,NA,0,0,NA,4,4,8,2,1,1,0,2,8,16,"2014-11-16_DEN_at_NYK","NYK"
"Pablo Prigioni",FALSE,"23:05",2,4,0.5,1,2,0.5,0,0,NA,0,3,3,0,1,0,3,2,5,5,"2014-11-16_DEN_at_NYK","NYK"
"Amar'e Stoudemire",FALSE,"20:14",3,7,0.429,0,0,NA,3,5,0.6,2,4,6,0,0,0,1,5,9,2,"2014-11-16_DEN_at_NYK","NYK"
"Jason Smith",FALSE,"19:54",3,8,0.375,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,6,14,"2014-11-16_DEN_at_NYK","NYK"
"Travis Wear",FALSE,"11:39",1,3,0.333,0,0,NA,2,2,1,1,0,1,0,0,1,1,1,4,-3,"2014-11-16_DEN_at_NYK","NYK"
"Tim Hardaway",FALSE,"10:53",2,4,0.5,0,1,0,2,2,1,0,2,2,1,0,0,0,0,6,3,"2014-11-16_DEN_at_NYK","NYK"
"Iman Shumpert",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-16_DEN_at_NYK","NYK"
"Cole Aldrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-16_DEN_at_NYK","NYK"
"Cleanthony Early",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-16_DEN_at_NYK","NYK"
"Carmelo Anthony",TRUE,"37:44",10,17,0.588,2,4,0.5,4,6,0.667,2,4,6,5,0,0,1,5,26,3,"2014-11-18_NYK_at_MIL","NYK"
"Iman Shumpert",TRUE,"36:22",9,14,0.643,2,4,0.5,1,1,1,4,4,8,8,3,0,3,1,21,2,"2014-11-18_NYK_at_MIL","NYK"
"J.R. Smith",TRUE,"34:20",3,12,0.25,1,4,0.25,2,2,1,0,1,1,3,2,1,0,2,9,-16,"2014-11-18_NYK_at_MIL","NYK"
"Shane Larkin",TRUE,"22:01",0,2,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,2,0,-8,"2014-11-18_NYK_at_MIL","NYK"
"Samuel Dalembert",TRUE,"17:25",1,2,0.5,0,0,NA,0,0,NA,1,1,2,1,0,2,2,2,2,-20,"2014-11-18_NYK_at_MIL","NYK"
"Tim Hardaway",FALSE,"29:01",9,14,0.643,3,8,0.375,3,4,0.75,0,2,2,2,0,0,1,2,24,18,"2014-11-18_NYK_at_MIL","NYK"
"Amar'e Stoudemire",FALSE,"24:27",5,6,0.833,0,0,NA,4,6,0.667,2,3,5,4,2,0,1,3,14,12,"2014-11-18_NYK_at_MIL","NYK"
"Pablo Prigioni",FALSE,"20:32",4,5,0.8,3,4,0.75,0,0,NA,0,1,1,4,2,0,3,2,11,-6,"2014-11-18_NYK_at_MIL","NYK"
"Travis Wear",FALSE,"11:59",3,7,0.429,0,0,NA,0,0,NA,0,0,0,1,0,0,0,2,6,-9,"2014-11-18_NYK_at_MIL","NYK"
"Jason Smith",FALSE,"6:08",0,1,0,0,0,NA,0,0,NA,2,1,3,1,0,0,0,1,0,4,"2014-11-18_NYK_at_MIL","NYK"
"Cole Aldrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-18_NYK_at_MIL","NYK"
"Quincy Acy",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-18_NYK_at_MIL","NYK"
"Cleanthony Early",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-18_NYK_at_MIL","NYK"
"Quincy Acy",TRUE,"32:18",4,8,0.5,0,0,NA,1,1,1,2,6,8,0,0,0,3,2,9,-4,"2014-11-19_NYK_at_MIN","NYK"
"Shane Larkin",TRUE,"29:01",2,6,0.333,0,1,0,0,0,NA,0,0,0,4,1,0,1,3,4,-15,"2014-11-19_NYK_at_MIN","NYK"
"Iman Shumpert",TRUE,"27:58",1,11,0.091,1,2,0.5,0,0,NA,1,3,4,1,1,0,4,4,3,-21,"2014-11-19_NYK_at_MIN","NYK"
"Carmelo Anthony",TRUE,"26:36",7,10,0.7,4,5,0.8,2,2,1,1,3,4,1,1,0,2,3,20,-13,"2014-11-19_NYK_at_MIN","NYK"
"Samuel Dalembert",TRUE,"8:22",1,1,1,0,0,NA,1,2,0.5,0,1,1,0,0,1,1,1,3,-13,"2014-11-19_NYK_at_MIN","NYK"
"Travis Wear",FALSE,"22:18",2,6,0.333,0,0,NA,4,5,0.8,2,6,8,3,0,0,2,1,8,8,"2014-11-19_NYK_at_MIN","NYK"
"Tim Hardaway",FALSE,"22:02",2,5,0.4,1,3,0.333,1,2,0.5,0,1,1,2,0,0,3,2,6,0,"2014-11-19_NYK_at_MIN","NYK"
"Amar'e Stoudemire",FALSE,"19:53",7,9,0.778,0,0,NA,5,6,0.833,1,2,3,0,0,0,3,1,19,-8,"2014-11-19_NYK_at_MIN","NYK"
"Pablo Prigioni",FALSE,"18:59",2,3,0.667,2,3,0.667,2,2,1,0,1,1,3,1,0,1,0,8,-1,"2014-11-19_NYK_at_MIN","NYK"
"J.R. Smith",FALSE,"13:13",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,4,0,0,1,3,3,-10,"2014-11-19_NYK_at_MIN","NYK"
"Jason Smith",FALSE,"10:52",4,5,0.8,0,0,NA,6,8,0.75,1,1,2,1,1,0,0,0,14,-10,"2014-11-19_NYK_at_MIN","NYK"
"Cole Aldrich",FALSE,"8:28",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,1,2,1,2,2,7,"2014-11-19_NYK_at_MIN","NYK"
"Cleanthony Early",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-19_NYK_at_MIN","NYK"
"Carmelo Anthony",TRUE,"38:34",10,20,0.5,3,7,0.429,2,2,1,0,7,7,2,1,1,3,0,25,19,"2014-11-22_PHI_at_NYK","NYK"
"Iman Shumpert",TRUE,"32:06",3,7,0.429,0,3,0,1,3,0.333,0,2,2,3,4,0,2,2,7,16,"2014-11-22_PHI_at_NYK","NYK"
"Quincy Acy",TRUE,"23:57",3,6,0.5,0,0,NA,4,4,1,0,5,5,2,0,0,0,4,10,14,"2014-11-22_PHI_at_NYK","NYK"
"Samuel Dalembert",TRUE,"23:33",3,6,0.5,0,0,NA,0,0,NA,3,4,7,0,0,1,2,4,6,12,"2014-11-22_PHI_at_NYK","NYK"
"Jose Calderon",TRUE,"21:03",1,6,0.167,1,3,0.333,0,0,NA,0,3,3,3,2,0,1,1,3,7,"2014-11-22_PHI_at_NYK","NYK"
"Pablo Prigioni",FALSE,"26:57",3,5,0.6,2,3,0.667,0,0,NA,1,2,3,2,0,0,2,1,8,1,"2014-11-22_PHI_at_NYK","NYK"
"J.R. Smith",FALSE,"24:37",3,7,0.429,0,1,0,0,0,NA,0,0,0,2,0,0,3,1,6,-12,"2014-11-22_PHI_at_NYK","NYK"
"Amar'e Stoudemire",FALSE,"19:44",5,6,0.833,0,0,NA,6,6,1,2,9,11,0,0,0,2,3,16,1,"2014-11-22_PHI_at_NYK","NYK"
"Jason Smith",FALSE,"17:21",1,1,1,0,0,NA,4,4,1,0,1,1,1,0,0,0,3,6,-6,"2014-11-22_PHI_at_NYK","NYK"
"Tim Hardaway",FALSE,"8:44",0,1,0,0,0,NA,2,2,1,0,0,0,0,0,0,3,2,2,-8,"2014-11-22_PHI_at_NYK","NYK"
"Cole Aldrich",FALSE,"2:40",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,2,-1,"2014-11-22_PHI_at_NYK","NYK"
"Travis Wear",FALSE,"0:44",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2014-11-22_PHI_at_NYK","NYK"
"Shane Larkin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-22_PHI_at_NYK","NYK"
"Iman Shumpert",TRUE,"29:58",2,10,0.2,0,4,0,3,4,0.75,1,5,6,5,1,0,2,5,7,-6,"2014-11-24_NYK_at_HOU","NYK"
"Jose Calderon",TRUE,"25:36",3,7,0.429,1,3,0.333,2,2,1,0,1,1,5,0,0,0,0,9,-3,"2014-11-24_NYK_at_HOU","NYK"
"Quincy Acy",TRUE,"25:21",0,4,0,0,0,NA,1,2,0.5,4,4,8,3,0,0,1,1,1,-6,"2014-11-24_NYK_at_HOU","NYK"
"Carmelo Anthony",TRUE,"18:15",6,11,0.545,0,2,0,2,3,0.667,2,5,7,0,0,1,1,0,14,-6,"2014-11-24_NYK_at_HOU","NYK"
"Samuel Dalembert",TRUE,"15:19",3,3,1,0,0,NA,0,0,NA,0,1,1,1,1,1,2,2,6,1,"2014-11-24_NYK_at_HOU","NYK"
"Amar'e Stoudemire",FALSE,"25:53",4,8,0.5,0,0,NA,0,0,NA,1,7,8,1,1,3,4,5,8,1,"2014-11-24_NYK_at_HOU","NYK"
"Shane Larkin",FALSE,"21:52",4,5,0.8,0,1,0,0,0,NA,0,3,3,3,3,0,1,2,8,-4,"2014-11-24_NYK_at_HOU","NYK"
"J.R. Smith",FALSE,"18:41",3,6,0.5,2,3,0.667,0,0,NA,0,3,3,2,1,0,2,2,8,5,"2014-11-24_NYK_at_HOU","NYK"
"Travis Wear",FALSE,"17:16",4,7,0.571,0,1,0,1,2,0.5,1,1,2,2,0,0,0,1,9,-1,"2014-11-24_NYK_at_HOU","NYK"
"Pablo Prigioni",FALSE,"16:41",3,5,0.6,2,4,0.5,0,0,NA,0,1,1,1,1,0,2,1,8,-3,"2014-11-24_NYK_at_HOU","NYK"
"Tim Hardaway",FALSE,"14:37",2,7,0.286,1,4,0.25,0,0,NA,0,0,0,1,0,0,0,0,5,2,"2014-11-24_NYK_at_HOU","NYK"
"Jason Smith",FALSE,"10:31",1,3,0.333,0,0,NA,1,2,0.5,0,0,0,1,0,0,2,1,3,-5,"2014-11-24_NYK_at_HOU","NYK"
"Cole Aldrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2014-11-24_NYK_at_HOU","NYK"
"Jose Calderon",TRUE,"38:28",7,13,0.538,7,9,0.778,0,0,NA,3,7,10,4,0,0,2,3,21,-9,"2014-11-26_NYK_at_DAL","NYK"
