"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Elfrid Payton",TRUE,"33:30",6,9,0.667,1,1,1,2,2,1,3,2,5,5,0,0,3,4,15,6,"2017-03-22_CHO_at_ORL","ORL"
"Terrence Ross",TRUE,"31:03",8,15,0.533,3,9,0.333,0,0,NA,1,1,2,1,2,0,2,1,19,2,"2017-03-22_CHO_at_ORL","ORL"
"Evan Fournier",TRUE,"30:24",5,12,0.417,3,9,0.333,2,3,0.667,2,3,5,3,1,0,3,3,15,2,"2017-03-22_CHO_at_ORL","ORL"
"Nikola Vucevic",TRUE,"29:57",6,12,0.5,0,2,0,2,2,1,2,10,12,8,1,3,1,2,14,1,"2017-03-22_CHO_at_ORL","ORL"
"Aaron Gordon",TRUE,"28:39",3,8,0.375,1,4,0.25,0,0,NA,0,3,3,2,0,0,2,2,7,5,"2017-03-22_CHO_at_ORL","ORL"
"Mario Hezonja",FALSE,"23:06",3,12,0.25,2,5,0.4,0,0,NA,1,6,7,2,0,0,0,0,8,-2,"2017-03-22_CHO_at_ORL","ORL"
"Bismack Biyombo",FALSE,"18:03",2,4,0.5,0,0,NA,0,0,NA,3,2,5,2,1,0,2,3,4,-8,"2017-03-22_CHO_at_ORL","ORL"
"Jodie Meeks",FALSE,"15:29",3,6,0.5,3,4,0.75,1,2,0.5,0,2,2,0,0,0,0,1,10,-15,"2017-03-22_CHO_at_ORL","ORL"
"C.J. Watson",FALSE,"15:19",2,5,0.4,0,3,0,0,0,NA,1,0,1,1,0,0,0,2,4,-13,"2017-03-22_CHO_at_ORL","ORL"
"D.J. Augustin",FALSE,"14:30",2,5,0.4,1,3,0.333,1,1,1,0,1,1,2,0,0,1,1,6,-13,"2017-03-22_CHO_at_ORL","ORL"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_CHO_at_ORL","ORL"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_CHO_at_ORL","ORL"
"Stephen Zimmerman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_CHO_at_ORL","ORL"
"Aaron Gordon",TRUE,"29:40",8,11,0.727,0,2,0,0,0,NA,0,4,4,2,0,1,0,1,16,28,"2017-03-24_DET_at_ORL","ORL"
"Elfrid Payton",TRUE,"28:44",5,11,0.455,1,1,1,3,5,0.6,2,9,11,10,0,0,3,1,14,31,"2017-03-24_DET_at_ORL","ORL"
"Nikola Vucevic",TRUE,"26:29",8,14,0.571,0,1,0,0,0,NA,2,6,8,6,1,1,2,1,16,28,"2017-03-24_DET_at_ORL","ORL"
"Evan Fournier",TRUE,"23:03",6,10,0.6,1,4,0.25,2,2,1,0,3,3,2,0,0,1,0,15,25,"2017-03-24_DET_at_ORL","ORL"
"Terrence Ross",TRUE,"20:34",6,9,0.667,5,6,0.833,1,1,1,0,4,4,2,1,1,0,4,18,18,"2017-03-24_DET_at_ORL","ORL"
"Mario Hezonja",FALSE,"27:38",2,6,0.333,0,2,0,2,3,0.667,0,4,4,6,0,0,1,0,6,17,"2017-03-24_DET_at_ORL","ORL"
"Jodie Meeks",FALSE,"20:43",6,12,0.5,3,4,0.75,0,0,NA,1,1,2,0,0,0,0,0,15,0,"2017-03-24_DET_at_ORL","ORL"
"C.J. Watson",FALSE,"16:28",1,4,0.25,0,3,0,0,0,NA,0,0,0,3,2,0,2,2,2,-2,"2017-03-24_DET_at_ORL","ORL"
"Bismack Biyombo",FALSE,"15:37",2,5,0.4,0,0,NA,0,0,NA,0,4,4,1,0,1,1,4,4,2,"2017-03-24_DET_at_ORL","ORL"
"D.J. Augustin",FALSE,"13:22",1,3,0.333,1,2,0.5,0,0,NA,0,2,2,2,0,0,0,0,3,-1,"2017-03-24_DET_at_ORL","ORL"
"Damjan Rudez",FALSE,"5:54",2,3,0.667,1,1,1,0,0,NA,0,1,1,1,0,0,0,0,5,-2,"2017-03-24_DET_at_ORL","ORL"
"Stephen Zimmerman",FALSE,"5:54",0,0,NA,0,0,NA,1,2,0.5,1,3,4,0,0,2,0,3,1,-2,"2017-03-24_DET_at_ORL","ORL"
"C.J. Wilcox",FALSE,"5:54",0,3,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-2,"2017-03-24_DET_at_ORL","ORL"
"Aaron Gordon",TRUE,"36:12",7,13,0.538,0,2,0,2,4,0.5,1,0,1,0,2,0,0,3,16,-7,"2017-03-27_ORL_at_TOR","ORL"
"Elfrid Payton",TRUE,"31:24",8,12,0.667,0,2,0,6,8,0.75,0,1,1,9,1,1,1,3,22,-4,"2017-03-27_ORL_at_TOR","ORL"
"Evan Fournier",TRUE,"30:26",7,12,0.583,2,5,0.4,4,5,0.8,0,1,1,1,2,0,0,2,20,-5,"2017-03-27_ORL_at_TOR","ORL"
"Terrence Ross",TRUE,"28:46",8,14,0.571,0,2,0,1,1,1,0,2,2,0,4,0,1,4,17,-8,"2017-03-27_ORL_at_TOR","ORL"
"Nikola Vucevic",TRUE,"28:39",5,11,0.455,0,1,0,2,2,1,3,12,15,4,0,0,1,2,12,-8,"2017-03-27_ORL_at_TOR","ORL"
"Mario Hezonja",FALSE,"22:52",1,10,0.1,1,5,0.2,0,0,NA,1,1,2,1,0,0,0,2,3,-15,"2017-03-27_ORL_at_TOR","ORL"
"Bismack Biyombo",FALSE,"17:14",1,2,0.5,0,0,NA,3,4,0.75,2,3,5,0,0,2,4,2,5,-10,"2017-03-27_ORL_at_TOR","ORL"
"D.J. Augustin",FALSE,"14:43",3,8,0.375,0,0,NA,2,2,1,1,2,3,1,0,0,2,1,8,-14,"2017-03-27_ORL_at_TOR","ORL"
"Jodie Meeks",FALSE,"13:03",1,3,0.333,0,1,0,2,2,1,0,2,2,1,2,0,1,0,4,-10,"2017-03-27_ORL_at_TOR","ORL"
"C.J. Watson",FALSE,"11:02",1,2,0.5,0,1,0,0,0,NA,0,0,0,2,0,0,1,2,2,-11,"2017-03-27_ORL_at_TOR","ORL"
"C.J. Wilcox",FALSE,"1:53",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,2,3,-1,"2017-03-27_ORL_at_TOR","ORL"
"Damjan Rudez",FALSE,"1:53",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-1,"2017-03-27_ORL_at_TOR","ORL"
"Stephen Zimmerman",FALSE,"1:53",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2017-03-27_ORL_at_TOR","ORL"
"Terrence Ross",TRUE,"45:29",9,17,0.529,5,11,0.455,0,0,NA,0,1,1,2,1,1,3,2,23,-4,"2017-03-29_OKC_at_ORL","ORL"
"Evan Fournier",TRUE,"40:52",9,22,0.409,3,8,0.375,3,3,1,1,5,6,5,1,0,5,3,24,-13,"2017-03-29_OKC_at_ORL","ORL"
"Aaron Gordon",TRUE,"40:31",5,11,0.455,1,5,0.2,2,2,1,1,5,6,1,4,1,0,2,13,-13,"2017-03-29_OKC_at_ORL","ORL"
"Elfrid Payton",TRUE,"37:53",4,12,0.333,0,0,NA,3,8,0.375,2,3,5,8,0,1,3,4,11,-10,"2017-03-29_OKC_at_ORL","ORL"
"Nikola Vucevic",TRUE,"32:44",3,14,0.214,0,0,NA,5,8,0.625,2,14,16,1,1,2,0,3,11,-5,"2017-03-29_OKC_at_ORL","ORL"
"Bismack Biyombo",FALSE,"20:16",5,7,0.714,0,0,NA,2,2,1,4,7,11,2,0,2,0,4,12,-3,"2017-03-29_OKC_at_ORL","ORL"
"Mario Hezonja",FALSE,"18:17",2,5,0.4,0,2,0,0,0,NA,1,4,5,2,0,1,0,0,4,-1,"2017-03-29_OKC_at_ORL","ORL"
"D.J. Augustin",FALSE,"15:03",2,5,0.4,0,2,0,4,4,1,0,2,2,2,1,0,3,1,8,3,"2017-03-29_OKC_at_ORL","ORL"
"Jodie Meeks",FALSE,"13:55",0,4,0,0,2,0,0,0,NA,0,1,1,1,1,0,0,3,0,6,"2017-03-29_OKC_at_ORL","ORL"
"C.J. Watson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_OKC_at_ORL","ORL"
"Stephen Zimmerman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_OKC_at_ORL","ORL"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_OKC_at_ORL","ORL"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_OKC_at_ORL","ORL"
"Terrence Ross",TRUE,"37:35",5,13,0.385,4,9,0.444,3,3,1,0,3,3,1,2,1,4,4,17,6,"2017-03-31_ORL_at_BOS","ORL"
"Aaron Gordon",TRUE,"36:21",11,24,0.458,3,5,0.6,7,8,0.875,5,11,16,1,1,2,0,2,32,0,"2017-03-31_ORL_at_BOS","ORL"
"Evan Fournier",TRUE,"34:44",6,13,0.462,2,7,0.286,6,6,1,1,0,1,2,2,0,1,3,20,-10,"2017-03-31_ORL_at_BOS","ORL"
"Elfrid Payton",TRUE,"34:10",5,13,0.385,0,0,NA,2,2,1,1,8,9,15,2,0,2,3,12,3,"2017-03-31_ORL_at_BOS","ORL"
"Nikola Vucevic",TRUE,"27:22",4,13,0.308,0,0,NA,0,0,NA,3,4,7,2,1,0,0,3,8,-2,"2017-03-31_ORL_at_BOS","ORL"
"Bismack Biyombo",FALSE,"20:38",2,3,0.667,0,0,NA,4,4,1,1,7,8,2,0,0,0,4,8,1,"2017-03-31_ORL_at_BOS","ORL"
"Jodie Meeks",FALSE,"17:52",4,9,0.444,3,6,0.5,2,2,1,0,1,1,0,1,1,1,0,13,12,"2017-03-31_ORL_at_BOS","ORL"
"Mario Hezonja",FALSE,"17:28",2,4,0.5,0,1,0,0,0,NA,0,1,1,1,0,0,0,1,4,-11,"2017-03-31_ORL_at_BOS","ORL"
"C.J. Watson",FALSE,"13:50",1,6,0.167,0,2,0,0,0,NA,0,2,2,4,0,0,1,1,2,-4,"2017-03-31_ORL_at_BOS","ORL"
"D.J. Augustin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_ORL_at_BOS","ORL"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_ORL_at_BOS","ORL"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_ORL_at_BOS","ORL"
"Stephen Zimmerman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_ORL_at_BOS","ORL"
"Evan Fournier",TRUE,"36:50",8,16,0.5,2,4,0.5,2,4,0.5,0,1,1,1,2,0,2,3,20,2,"2017-04-01_ORL_at_BRK","ORL"
"Aaron Gordon",TRUE,"35:26",9,18,0.5,4,7,0.571,0,0,NA,4,11,15,5,2,0,1,3,22,9,"2017-04-01_ORL_at_BRK","ORL"
"Elfrid Payton",TRUE,"35:18",6,12,0.5,1,2,0.5,7,8,0.875,2,9,11,11,1,0,2,0,20,8,"2017-04-01_ORL_at_BRK","ORL"
"Terrence Ross",TRUE,"33:09",3,10,0.3,0,3,0,0,1,0,0,2,2,2,1,0,0,2,6,-2,"2017-04-01_ORL_at_BRK","ORL"
"Nikola Vucevic",TRUE,"32:24",13,20,0.65,1,2,0.5,0,0,NA,4,7,11,1,1,1,3,4,27,10,"2017-04-01_ORL_at_BRK","ORL"
"Jodie Meeks",FALSE,"18:29",4,7,0.571,1,4,0.25,2,2,1,0,0,0,0,0,1,1,1,11,-17,"2017-04-01_ORL_at_BRK","ORL"
"Mario Hezonja",FALSE,"17:04",0,2,0,0,1,0,0,0,NA,1,0,1,3,1,0,1,1,0,-23,"2017-04-01_ORL_at_BRK","ORL"
"D.J. Augustin",FALSE,"15:44",2,5,0.4,1,2,0.5,0,0,NA,0,1,1,2,1,0,4,0,5,-17,"2017-04-01_ORL_at_BRK","ORL"
"Bismack Biyombo",FALSE,"15:36",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-20,"2017-04-01_ORL_at_BRK","ORL"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_ORL_at_BRK","ORL"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_ORL_at_BRK","ORL"
"C.J. Watson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_ORL_at_BRK","ORL"
"Stephen Zimmerman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_ORL_at_BRK","ORL"
"Terrence Ross",TRUE,"32:36",5,14,0.357,2,8,0.25,0,0,NA,0,1,1,3,2,0,1,1,12,-15,"2017-04-04_ORL_at_CLE","ORL"
"Aaron Gordon",TRUE,"32:09",5,14,0.357,2,4,0.5,0,0,NA,2,3,5,0,0,0,4,2,12,-26,"2017-04-04_ORL_at_CLE","ORL"
"Evan Fournier",TRUE,"29:02",5,12,0.417,4,8,0.5,7,8,0.875,0,0,0,1,2,0,1,4,21,-27,"2017-04-04_ORL_at_CLE","ORL"
"Nikola Vucevic",TRUE,"23:58",3,9,0.333,0,0,NA,0,0,NA,1,9,10,2,1,1,1,2,6,-22,"2017-04-04_ORL_at_CLE","ORL"
"Elfrid Payton",TRUE,"22:40",5,9,0.556,0,1,0,2,2,1,2,2,4,6,0,0,1,0,12,-24,"2017-04-04_ORL_at_CLE","ORL"
"C.J. Watson",FALSE,"25:20",3,6,0.5,1,3,0.333,2,2,1,2,1,3,6,0,0,2,4,9,4,"2017-04-04_ORL_at_CLE","ORL"
"Mario Hezonja",FALSE,"22:09",3,8,0.375,1,3,0.333,6,6,1,0,2,2,1,1,1,2,1,13,1,"2017-04-04_ORL_at_CLE","ORL"
"Jodie Meeks",FALSE,"20:33",2,7,0.286,1,4,0.25,6,6,1,1,5,6,3,2,0,2,1,11,3,"2017-04-04_ORL_at_CLE","ORL"
"Bismack Biyombo",FALSE,"18:42",1,3,0.333,0,0,NA,2,2,1,2,8,10,1,0,1,0,5,4,9,"2017-04-04_ORL_at_CLE","ORL"
"Damjan Rudez",FALSE,"4:17",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,2,-1,"2017-04-04_ORL_at_CLE","ORL"
"Marcus Georges-Hunt",FALSE,"4:17",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,-1,"2017-04-04_ORL_at_CLE","ORL"
"Patricio Garino",FALSE,"4:17",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,-1,"2017-04-04_ORL_at_CLE","ORL"
"D.J. Augustin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_ORL_at_CLE","ORL"
"Nikola Vucevic",TRUE,"33:48",9,18,0.5,0,1,0,0,0,NA,0,12,12,5,1,0,0,2,18,18,"2017-04-06_BRK_at_ORL","ORL"
"Elfrid Payton",TRUE,"32:39",8,14,0.571,1,2,0.5,5,6,0.833,1,4,5,11,1,1,3,2,22,10,"2017-04-06_BRK_at_ORL","ORL"
"Aaron Gordon",TRUE,"32:39",9,15,0.6,0,3,0,3,4,0.75,2,4,6,2,3,0,1,4,21,15,"2017-04-06_BRK_at_ORL","ORL"
"Jodie Meeks",TRUE,"30:36",7,12,0.583,4,7,0.571,2,2,1,0,2,2,0,0,0,2,2,20,14,"2017-04-06_BRK_at_ORL","ORL"
"Terrence Ross",TRUE,"24:46",2,6,0.333,1,4,0.25,0,0,NA,0,2,2,4,2,0,0,0,5,10,"2017-04-06_BRK_at_ORL","ORL"
"Mario Hezonja",FALSE,"21:51",3,4,0.75,1,1,1,4,4,1,1,3,4,1,0,3,2,2,11,-8,"2017-04-06_BRK_at_ORL","ORL"
"Marcus Georges-Hunt",FALSE,"20:16",2,4,0.5,1,1,1,3,4,0.75,1,6,7,0,1,0,1,3,8,-6,"2017-04-06_BRK_at_ORL","ORL"
"D.J. Augustin",FALSE,"15:21",1,8,0.125,1,3,0.333,2,2,1,1,1,2,0,1,0,1,1,5,-2,"2017-04-06_BRK_at_ORL","ORL"
"Patricio Garino",FALSE,"13:52",0,4,0,0,3,0,0,0,NA,0,2,2,0,0,0,0,1,0,-1,"2017-04-06_BRK_at_ORL","ORL"
"Stephen Zimmerman",FALSE,"8:34",0,4,0,0,0,NA,0,0,NA,2,2,4,1,0,1,1,2,0,-10,"2017-04-06_BRK_at_ORL","ORL"
"Bismack Biyombo",FALSE,"5:38",1,1,1,0,0,NA,3,4,0.75,1,1,2,0,0,1,2,1,5,0,"2017-04-06_BRK_at_ORL","ORL"
"C.J. Watson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_BRK_at_ORL","ORL"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_BRK_at_ORL","ORL"
"Aaron Gordon",TRUE,"37:29",7,13,0.538,1,3,0.333,2,2,1,2,2,4,3,2,1,1,3,17,-10,"2017-04-08_IND_at_ORL","ORL"
"Evan Fournier",TRUE,"36:39",6,10,0.6,4,6,0.667,7,8,0.875,0,2,2,2,0,0,0,2,23,0,"2017-04-08_IND_at_ORL","ORL"
"Terrence Ross",TRUE,"36:28",10,17,0.588,6,11,0.545,3,3,1,0,4,4,2,2,0,4,3,29,-6,"2017-04-08_IND_at_ORL","ORL"
"Elfrid Payton",TRUE,"33:21",5,10,0.5,0,0,NA,0,0,NA,0,3,3,10,1,0,6,1,10,-5,"2017-04-08_IND_at_ORL","ORL"
"Nikola Vucevic",TRUE,"31:04",4,12,0.333,0,1,0,0,0,NA,0,10,10,5,3,1,1,2,8,-5,"2017-04-08_IND_at_ORL","ORL"
"Bismack Biyombo",FALSE,"16:56",3,3,1,0,0,NA,1,4,0.25,1,3,4,1,1,0,1,2,7,-10,"2017-04-08_IND_at_ORL","ORL"
"Mario Hezonja",FALSE,"16:54",4,7,0.571,1,3,0.333,0,0,NA,0,1,1,1,0,0,0,2,9,-18,"2017-04-08_IND_at_ORL","ORL"
"Jodie Meeks",FALSE,"13:42",2,7,0.286,2,5,0.4,2,3,0.667,0,3,3,1,0,0,0,0,8,-11,"2017-04-08_IND_at_ORL","ORL"
"C.J. Watson",FALSE,"13:15",0,5,0,0,1,0,1,2,0.5,1,1,2,3,1,0,0,1,1,-10,"2017-04-08_IND_at_ORL","ORL"
"Marcus Georges-Hunt",FALSE,"1:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-04-08_IND_at_ORL","ORL"
"Damjan Rudez",FALSE,"1:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,0,"2017-04-08_IND_at_ORL","ORL"
"Patricio Garino",FALSE,"1:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-04-08_IND_at_ORL","ORL"
"D.J. Augustin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_IND_at_ORL","ORL"
"Aaron Gordon",TRUE,"28:37",4,6,0.667,0,0,NA,2,2,1,1,5,6,2,0,0,2,1,10,-29,"2017-04-10_ORL_at_CHI","ORL"
"Evan Fournier",TRUE,"27:38",6,13,0.462,1,4,0.25,1,1,1,0,0,0,3,0,1,3,2,14,-21,"2017-04-10_ORL_at_CHI","ORL"
"Nikola Vucevic",TRUE,"26:36",6,14,0.429,1,1,1,1,2,0.5,5,5,10,2,0,1,2,1,14,-23,"2017-04-10_ORL_at_CHI","ORL"
"Elfrid Payton",TRUE,"24:36",5,13,0.385,1,4,0.25,0,1,0,2,5,7,4,0,0,2,1,11,-20,"2017-04-10_ORL_at_CHI","ORL"
"Terrence Ross",TRUE,"17:01",1,5,0.2,0,2,0,1,1,1,0,1,1,1,0,1,0,4,3,-15,"2017-04-10_ORL_at_CHI","ORL"
"Mario Hezonja",FALSE,"31:35",2,9,0.222,2,6,0.333,1,2,0.5,0,0,0,1,2,0,0,0,7,-26,"2017-04-10_ORL_at_CHI","ORL"
"D.J. Augustin",FALSE,"23:24",2,9,0.222,0,6,0,1,2,0.5,0,1,1,2,0,0,3,2,5,-27,"2017-04-10_ORL_at_CHI","ORL"
"Bismack Biyombo",FALSE,"16:43",2,4,0.5,0,0,NA,3,3,1,1,6,7,0,2,2,1,3,7,-17,"2017-04-10_ORL_at_CHI","ORL"
"Jodie Meeks",FALSE,"14:13",0,5,0,0,3,0,0,0,NA,0,0,0,1,0,0,2,1,0,-18,"2017-04-10_ORL_at_CHI","ORL"
"Marcus Georges-Hunt",FALSE,"12:00",0,2,0,0,0,NA,2,2,1,0,1,1,2,0,0,0,2,2,-14,"2017-04-10_ORL_at_CHI","ORL"
"Patricio Garino",FALSE,"12:00",0,1,0,0,1,0,0,0,NA,0,4,4,0,0,0,1,1,0,-14,"2017-04-10_ORL_at_CHI","ORL"
"Damjan Rudez",FALSE,"5:37",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,2,-11,"2017-04-10_ORL_at_CHI","ORL"
"C.J. Watson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_ORL_at_CHI","ORL"
"Aaron Gordon",TRUE,"34:54",11,20,0.55,3,7,0.429,7,7,1,2,10,12,0,1,2,0,2,32,17,"2017-04-12_DET_at_ORL","ORL"
"Elfrid Payton",TRUE,"31:08",10,18,0.556,1,1,1,0,0,NA,0,5,5,13,0,0,1,3,21,17,"2017-04-12_DET_at_ORL","ORL"
"Nikola Vucevic",TRUE,"27:26",8,15,0.533,2,2,1,0,0,NA,1,10,11,1,2,2,0,4,18,11,"2017-04-12_DET_at_ORL","ORL"
"Evan Fournier",TRUE,"27:26",4,11,0.364,2,4,0.5,2,2,1,0,3,3,2,0,0,1,1,12,11,"2017-04-12_DET_at_ORL","ORL"
"Terrence Ross",TRUE,"22:21",1,2,0.5,0,1,0,0,0,NA,0,3,3,3,2,1,1,1,2,10,"2017-04-12_DET_at_ORL","ORL"
"Mario Hezonja",FALSE,"23:11",3,7,0.429,2,3,0.667,0,0,NA,1,10,11,1,2,0,1,2,8,-1,"2017-04-12_DET_at_ORL","ORL"
"Jodie Meeks",FALSE,"18:08",3,7,0.429,3,5,0.6,3,4,0.75,0,0,0,1,0,0,2,2,12,-19,"2017-04-12_DET_at_ORL","ORL"
"D.J. Augustin",FALSE,"16:52",0,1,0,0,1,0,0,0,NA,0,2,2,4,0,0,1,1,0,-13,"2017-04-12_DET_at_ORL","ORL"
"Patricio Garino",FALSE,"11:34",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,2,2,0,2,"2017-04-12_DET_at_ORL","ORL"
"Marcus Georges-Hunt",FALSE,"9:34",0,0,NA,0,0,NA,4,4,1,0,0,0,1,0,0,1,0,4,-4,"2017-04-12_DET_at_ORL","ORL"
"Stephen Zimmerman",FALSE,"8:52",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,1,1,3,2,-6,"2017-04-12_DET_at_ORL","ORL"
"Bismack Biyombo",FALSE,"8:34",1,3,0.333,0,0,NA,0,0,NA,2,1,3,1,0,0,0,1,2,-5,"2017-04-12_DET_at_ORL","ORL"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_DET_at_ORL","ORL"
"Evan Fournier",TRUE,"39:23",7,19,0.368,2,6,0.333,4,7,0.571,1,3,4,4,2,0,1,3,20,-3,"2016-10-26_MIA_at_ORL","ORL"
"Elfrid Payton",TRUE,"37:30",4,12,0.333,0,2,0,8,8,1,2,2,4,5,0,2,4,1,16,-4,"2016-10-26_MIA_at_ORL","ORL"
"Serge Ibaka",TRUE,"36:16",6,17,0.353,2,4,0.5,0,0,NA,2,6,8,0,0,1,0,3,14,-16,"2016-10-26_MIA_at_ORL","ORL"
"Nikola Vucevic",TRUE,"35:49",7,14,0.5,0,0,NA,3,4,0.75,5,9,14,3,2,0,1,3,17,0,"2016-10-26_MIA_at_ORL","ORL"
"Aaron Gordon",TRUE,"35:06",5,12,0.417,2,3,0.667,0,0,NA,2,6,8,4,1,1,3,1,12,-10,"2016-10-26_MIA_at_ORL","ORL"
"Jeff Green",FALSE,"25:14",2,7,0.286,0,2,0,3,4,0.75,1,2,3,1,0,0,1,1,7,-8,"2016-10-26_MIA_at_ORL","ORL"
"D.J. Augustin",FALSE,"16:32",2,3,0.667,0,1,0,3,3,1,0,1,1,1,0,0,1,2,7,-12,"2016-10-26_MIA_at_ORL","ORL"
"Mario Hezonja",FALSE,"14:10",1,5,0.2,0,0,NA,1,2,0.5,2,1,3,2,0,0,0,1,3,-7,"2016-10-26_MIA_at_ORL","ORL"
"Arinze Onuaku",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-26_MIA_at_ORL","ORL"
"C.J. Watson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-26_MIA_at_ORL","ORL"
"Bismack Biyombo",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-26_MIA_at_ORL","ORL"
"Damjan Rudez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-26_MIA_at_ORL","ORL"
"C.J. Wilcox",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-26_MIA_at_ORL","ORL"
"Aaron Gordon",TRUE,"29:09",6,12,0.5,1,2,0.5,4,6,0.667,3,4,7,0,2,0,1,3,17,-10,"2016-10-28_ORL_at_DET","ORL"
"Elfrid Payton",TRUE,"27:37",6,13,0.462,1,4,0.25,2,2,1,1,4,5,6,2,0,3,0,15,-16,"2016-10-28_ORL_at_DET","ORL"
