"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Pat Connaughton",FALSE,"1:45",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,6,"2016-11-18_POR_at_NOP","POR"
"C.J. McCollum",TRUE,"31:29",12,19,0.632,6,10,0.6,3,3,1,0,4,4,5,0,0,5,5,33,26,"2016-11-20_POR_at_BRK","POR"
"Damian Lillard",TRUE,"28:04",8,14,0.571,0,5,0,2,4,0.5,0,4,4,5,1,1,2,1,18,13,"2016-11-20_POR_at_BRK","POR"
"Mason Plumlee",TRUE,"24:05",3,6,0.5,0,0,NA,1,3,0.333,2,6,8,4,1,2,2,3,7,18,"2016-11-20_POR_at_BRK","POR"
"Maurice Harkless",TRUE,"21:54",5,7,0.714,0,2,0,0,0,NA,2,2,4,0,0,0,2,2,10,9,"2016-11-20_POR_at_BRK","POR"
"Ed Davis",TRUE,"19:18",0,1,0,0,0,NA,3,4,0.75,2,4,6,3,0,2,2,4,3,-2,"2016-11-20_POR_at_BRK","POR"
"Evan Turner",FALSE,"30:16",8,12,0.667,0,1,0,3,3,1,0,4,4,4,1,0,0,2,19,5,"2016-11-20_POR_at_BRK","POR"
"Allen Crabbe",FALSE,"29:57",5,10,0.5,4,7,0.571,0,0,NA,1,1,2,0,0,0,0,1,14,5,"2016-11-20_POR_at_BRK","POR"
"Meyers Leonard",FALSE,"26:32",4,8,0.5,4,6,0.667,2,2,1,0,11,11,1,0,0,0,2,14,18,"2016-11-20_POR_at_BRK","POR"
"Noah Vonleh",FALSE,"14:56",1,1,1,0,0,NA,0,0,NA,0,3,3,0,1,2,2,6,2,6,"2016-11-20_POR_at_BRK","POR"
"Shabazz Napier",FALSE,"4:48",1,2,0.5,1,2,0.5,2,2,1,0,0,0,0,0,0,0,0,5,-2,"2016-11-20_POR_at_BRK","POR"
"Jake Layman",FALSE,"3:36",1,3,0.333,0,2,0,0,0,NA,0,3,3,0,0,0,0,3,2,0,"2016-11-20_POR_at_BRK","POR"
"Pat Connaughton",FALSE,"2:43",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2016-11-20_POR_at_BRK","POR"
"Tim Quarterman",FALSE,"2:22",1,1,1,0,0,NA,0,0,NA,1,0,1,1,0,0,0,1,2,2,"2016-11-20_POR_at_BRK","POR"
"C.J. McCollum",TRUE,"35:42",6,17,0.353,1,3,0.333,3,3,1,1,4,5,5,0,0,1,2,16,6,"2016-11-22_POR_at_NYK","POR"
"Damian Lillard",TRUE,"35:21",8,18,0.444,2,6,0.333,4,4,1,0,5,5,6,2,0,5,1,22,-3,"2016-11-22_POR_at_NYK","POR"
"Maurice Harkless",TRUE,"34:19",6,13,0.462,1,3,0.333,2,4,0.5,1,7,8,0,1,1,3,3,15,7,"2016-11-22_POR_at_NYK","POR"
"Ed Davis",TRUE,"33:22",7,9,0.778,0,0,NA,0,0,NA,4,6,10,0,0,2,1,2,14,-1,"2016-11-22_POR_at_NYK","POR"
"Mason Plumlee",TRUE,"28:24",4,5,0.8,0,0,NA,1,3,0.333,4,5,9,4,0,1,4,1,9,6,"2016-11-22_POR_at_NYK","POR"
"Evan Turner",FALSE,"23:58",4,8,0.5,0,0,NA,3,3,1,0,1,1,2,1,0,0,0,11,-16,"2016-11-22_POR_at_NYK","POR"
"Allen Crabbe",FALSE,"23:20",1,7,0.143,1,3,0.333,4,5,0.8,1,2,3,0,0,0,0,1,7,-8,"2016-11-22_POR_at_NYK","POR"
"Meyers Leonard",FALSE,"19:18",2,9,0.222,1,7,0.143,2,2,1,0,1,1,1,1,0,0,3,7,-9,"2016-11-22_POR_at_NYK","POR"
"Noah Vonleh",FALSE,"6:16",0,0,NA,0,0,NA,2,2,1,0,2,2,0,0,1,2,0,2,-2,"2016-11-22_POR_at_NYK","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-22_POR_at_NYK","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-22_POR_at_NYK","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-22_POR_at_NYK","POR"
"Tim Quarterman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-22_POR_at_NYK","POR"
"Damian Lillard",TRUE,"37:33",13,21,0.619,5,7,0.714,9,9,1,0,7,7,11,0,0,2,4,40,-16,"2016-11-23_POR_at_CLE","POR"
"Maurice Harkless",TRUE,"33:46",4,10,0.4,1,5,0.2,2,2,1,3,4,7,2,3,1,0,5,11,-18,"2016-11-23_POR_at_CLE","POR"
"C.J. McCollum",TRUE,"32:45",5,12,0.417,1,4,0.25,2,2,1,0,1,1,2,1,0,1,2,13,-14,"2016-11-23_POR_at_CLE","POR"
"Mason Plumlee",TRUE,"23:21",9,10,0.9,0,0,NA,1,2,0.5,2,2,4,3,0,1,0,3,19,-9,"2016-11-23_POR_at_CLE","POR"
"Ed Davis",TRUE,"17:54",1,4,0.25,0,0,NA,2,2,1,1,2,3,2,0,0,2,3,4,-18,"2016-11-23_POR_at_CLE","POR"
"Evan Turner",FALSE,"33:10",7,13,0.538,2,4,0.5,1,1,1,0,1,1,3,1,1,2,2,17,-11,"2016-11-23_POR_at_CLE","POR"
"Allen Crabbe",FALSE,"23:39",1,6,0.167,0,2,0,0,0,NA,1,4,5,2,0,0,0,0,2,-6,"2016-11-23_POR_at_CLE","POR"
"Noah Vonleh",FALSE,"13:42",0,2,0,0,1,0,0,0,NA,1,4,5,0,0,0,1,1,0,6,"2016-11-23_POR_at_CLE","POR"
"Meyers Leonard",FALSE,"8:06",2,4,0.5,1,1,1,0,0,NA,1,2,3,0,0,1,1,2,5,-6,"2016-11-23_POR_at_CLE","POR"
"Pat Connaughton",FALSE,"4:01",3,3,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,7,8,"2016-11-23_POR_at_CLE","POR"
"Shabazz Napier",FALSE,"4:01",1,3,0.333,1,2,0.5,1,1,1,0,0,0,2,0,0,0,0,4,8,"2016-11-23_POR_at_CLE","POR"
"Tim Quarterman",FALSE,"4:01",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,2,0,0,3,8,"2016-11-23_POR_at_CLE","POR"
"Jake Layman",FALSE,"4:01",0,1,0,0,1,0,0,0,NA,0,1,1,0,1,0,0,1,0,8,"2016-11-23_POR_at_CLE","POR"
"C.J. McCollum",TRUE,"36:24",9,19,0.474,4,8,0.5,2,2,1,0,1,1,3,2,1,1,2,24,19,"2016-11-25_NOP_at_POR","POR"
"Damian Lillard",TRUE,"35:55",9,19,0.474,3,7,0.429,6,7,0.857,0,4,4,11,0,1,1,2,27,18,"2016-11-25_NOP_at_POR","POR"
"Mason Plumlee",TRUE,"33:24",5,12,0.417,0,0,NA,2,3,0.667,3,11,14,8,1,0,1,2,12,16,"2016-11-25_NOP_at_POR","POR"
"Maurice Harkless",TRUE,"29:12",8,13,0.615,1,3,0.333,2,4,0.5,5,6,11,1,1,0,4,3,19,14,"2016-11-25_NOP_at_POR","POR"
"Ed Davis",TRUE,"28:02",4,6,0.667,0,0,NA,1,1,1,2,4,6,0,1,1,0,4,9,13,"2016-11-25_NOP_at_POR","POR"
"Evan Turner",FALSE,"24:43",3,11,0.273,1,5,0.2,0,0,NA,1,3,4,4,0,0,0,0,7,-11,"2016-11-25_NOP_at_POR","POR"
"Meyers Leonard",FALSE,"22:08",6,11,0.545,3,6,0.5,0,0,NA,1,8,9,2,0,1,1,4,15,9,"2016-11-25_NOP_at_POR","POR"
"Allen Crabbe",FALSE,"18:05",2,6,0.333,0,3,0,0,0,NA,0,1,1,0,0,1,3,3,4,-17,"2016-11-25_NOP_at_POR","POR"
"Noah Vonleh",FALSE,"5:21",0,2,0,0,0,NA,0,0,NA,0,1,1,1,1,0,0,0,0,-1,"2016-11-25_NOP_at_POR","POR"
"Jake Layman",FALSE,"4:48",1,1,1,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,2,11,"2016-11-25_NOP_at_POR","POR"
"Pat Connaughton",FALSE,"0:59",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,2,"2016-11-25_NOP_at_POR","POR"
"Tim Quarterman",FALSE,"0:59",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,2,"2016-11-25_NOP_at_POR","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-25_NOP_at_POR","POR"
"Maurice Harkless",TRUE,"38:14",7,12,0.583,2,4,0.5,2,2,1,1,2,3,0,2,1,0,5,18,-9,"2016-11-27_HOU_at_POR","POR"
"Damian Lillard",TRUE,"37:58",7,20,0.35,2,8,0.25,11,13,0.846,1,4,5,5,1,0,7,2,27,-15,"2016-11-27_HOU_at_POR","POR"
"C.J. McCollum",TRUE,"37:10",9,19,0.474,4,10,0.4,6,6,1,0,3,3,7,2,0,1,4,28,-1,"2016-11-27_HOU_at_POR","POR"
"Mason Plumlee",TRUE,"32:30",5,7,0.714,0,0,NA,1,4,0.25,5,3,8,7,0,1,3,4,11,-8,"2016-11-27_HOU_at_POR","POR"
"Ed Davis",TRUE,"22:13",3,3,1,0,0,NA,1,2,0.5,1,2,3,1,0,0,0,3,7,-9,"2016-11-27_HOU_at_POR","POR"
"Allen Crabbe",FALSE,"28:53",2,5,0.4,2,3,0.667,0,0,NA,0,5,5,0,1,0,2,2,6,-15,"2016-11-27_HOU_at_POR","POR"
"Evan Turner",FALSE,"22:42",6,12,0.5,2,4,0.5,1,2,0.5,0,6,6,2,0,0,1,2,15,-5,"2016-11-27_HOU_at_POR","POR"
"Meyers Leonard",FALSE,"9:45",1,3,0.333,0,2,0,0,0,NA,0,1,1,1,0,0,0,1,2,-2,"2016-11-27_HOU_at_POR","POR"
"Jake Layman",FALSE,"5:39",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-9,"2016-11-27_HOU_at_POR","POR"
"Shabazz Napier",FALSE,"4:57",0,2,0,0,2,0,0,0,NA,0,1,1,0,1,0,0,1,0,-7,"2016-11-27_HOU_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-27_HOU_at_POR","POR"
"Tim Quarterman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-27_HOU_at_POR","POR"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-27_HOU_at_POR","POR"
"Damian Lillard",TRUE,"34:57",11,18,0.611,1,6,0.167,5,7,0.714,0,5,5,10,4,0,1,3,28,26,"2016-11-30_IND_at_POR","POR"
"C.J. McCollum",TRUE,"34:11",7,18,0.389,2,6,0.333,3,3,1,3,2,5,5,2,0,0,1,19,10,"2016-11-30_IND_at_POR","POR"
"Ed Davis",TRUE,"32:17",1,3,0.333,0,0,NA,0,0,NA,5,4,9,1,1,1,2,4,2,20,"2016-11-30_IND_at_POR","POR"
"Maurice Harkless",TRUE,"29:09",9,14,0.643,3,6,0.5,2,2,1,2,0,2,0,2,0,0,3,23,14,"2016-11-30_IND_at_POR","POR"
"Mason Plumlee",TRUE,"27:17",8,14,0.571,0,1,0,0,0,NA,3,6,9,6,0,1,1,4,16,11,"2016-11-30_IND_at_POR","POR"
"Evan Turner",FALSE,"26:31",5,7,0.714,1,1,1,2,2,1,0,4,4,6,3,0,1,2,13,-3,"2016-11-30_IND_at_POR","POR"
"Allen Crabbe",FALSE,"22:48",4,8,0.5,2,4,0.5,5,5,1,0,1,1,0,0,0,0,4,15,-2,"2016-11-30_IND_at_POR","POR"
"Meyers Leonard",FALSE,"22:40",3,9,0.333,2,7,0.286,0,0,NA,1,2,3,0,0,0,0,2,8,9,"2016-11-30_IND_at_POR","POR"
"Tim Quarterman",FALSE,"2:02",2,2,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,5,5,"2016-11-30_IND_at_POR","POR"
"Noah Vonleh",FALSE,"2:02",1,1,1,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,2,5,"2016-11-30_IND_at_POR","POR"
"Pat Connaughton",FALSE,"2:02",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,5,"2016-11-30_IND_at_POR","POR"
"Shabazz Napier",FALSE,"2:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,5,"2016-11-30_IND_at_POR","POR"
"Jake Layman",FALSE,"2:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,5,"2016-11-30_IND_at_POR","POR"
"Damian Lillard",TRUE,"35:14",6,19,0.316,2,6,0.333,5,6,0.833,0,4,4,6,1,0,2,3,19,3,"2016-12-03_MIA_at_POR","POR"
"C.J. McCollum",TRUE,"33:20",7,18,0.389,1,5,0.2,2,3,0.667,2,2,4,4,0,2,1,2,17,-1,"2016-12-03_MIA_at_POR","POR"
"Mason Plumlee",TRUE,"33:02",5,8,0.625,0,0,NA,1,2,0.5,1,8,9,1,1,1,1,5,11,9,"2016-12-03_MIA_at_POR","POR"
"Maurice Harkless",TRUE,"32:53",6,12,0.5,1,3,0.333,4,4,1,2,5,7,1,1,1,1,2,17,-7,"2016-12-03_MIA_at_POR","POR"
"Ed Davis",TRUE,"26:05",2,5,0.4,0,0,NA,0,0,NA,5,1,6,0,0,3,2,2,4,-9,"2016-12-03_MIA_at_POR","POR"
"Allen Crabbe",FALSE,"27:57",5,11,0.455,4,6,0.667,2,2,1,0,3,3,0,0,1,0,1,16,21,"2016-12-03_MIA_at_POR","POR"
"Evan Turner",FALSE,"27:46",3,10,0.3,0,2,0,3,5,0.6,1,5,6,6,3,1,0,1,9,11,"2016-12-03_MIA_at_POR","POR"
"Meyers Leonard",FALSE,"19:27",2,6,0.333,1,2,0.5,0,0,NA,1,5,6,1,0,0,1,0,5,6,"2016-12-03_MIA_at_POR","POR"
"Noah Vonleh",FALSE,"4:17",0,0,NA,0,0,NA,1,2,0.5,0,2,2,0,0,0,0,1,1,2,"2016-12-03_MIA_at_POR","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-03_MIA_at_POR","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-03_MIA_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-03_MIA_at_POR","POR"
"Tim Quarterman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-03_MIA_at_POR","POR"
"Damian Lillard",TRUE,"34:26",11,24,0.458,3,6,0.5,5,5,1,0,3,3,7,2,3,0,2,30,1,"2016-12-05_POR_at_CHI","POR"
"Maurice Harkless",TRUE,"31:21",4,11,0.364,1,4,0.25,2,3,0.667,4,5,9,2,1,1,2,4,11,0,"2016-12-05_POR_at_CHI","POR"
"Ed Davis",TRUE,"30:12",2,3,0.667,0,0,NA,1,2,0.5,2,5,7,0,1,1,0,5,5,2,"2016-12-05_POR_at_CHI","POR"
"C.J. McCollum",TRUE,"30:10",10,19,0.526,4,7,0.571,0,0,NA,1,1,2,5,0,0,2,2,24,-9,"2016-12-05_POR_at_CHI","POR"
"Mason Plumlee",TRUE,"23:07",4,9,0.444,0,0,NA,2,2,1,1,4,5,2,2,2,1,1,10,-10,"2016-12-05_POR_at_CHI","POR"
"Allen Crabbe",FALSE,"32:32",7,15,0.467,1,4,0.25,2,2,1,2,3,5,1,2,0,0,3,17,13,"2016-12-05_POR_at_CHI","POR"
"Evan Turner",FALSE,"28:42",5,6,0.833,0,1,0,0,0,NA,0,2,2,4,0,0,2,2,10,8,"2016-12-05_POR_at_CHI","POR"
"Al-Farouq Aminu",FALSE,"17:02",1,3,0.333,0,0,NA,1,4,0.25,0,3,3,2,1,1,0,2,3,4,"2016-12-05_POR_at_CHI","POR"
"Meyers Leonard",FALSE,"12:28",1,3,0.333,0,2,0,0,0,NA,0,2,2,2,0,0,2,6,2,1,"2016-12-05_POR_at_CHI","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-05_POR_at_CHI","POR"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-05_POR_at_CHI","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-05_POR_at_CHI","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-05_POR_at_CHI","POR"
"Damian Lillard",TRUE,"39:04",8,18,0.444,5,13,0.385,9,9,1,0,7,7,6,0,0,2,1,30,4,"2016-12-07_POR_at_MIL","POR"
"C.J. McCollum",TRUE,"38:22",9,15,0.6,4,7,0.571,1,2,0.5,0,3,3,5,0,0,3,1,23,-10,"2016-12-07_POR_at_MIL","POR"
"Mason Plumlee",TRUE,"33:08",4,10,0.4,0,0,NA,2,4,0.5,2,8,10,4,2,3,1,2,10,6,"2016-12-07_POR_at_MIL","POR"
"Maurice Harkless",TRUE,"31:41",5,13,0.385,1,5,0.2,0,0,NA,4,0,4,4,4,0,4,4,11,3,"2016-12-07_POR_at_MIL","POR"
"Ed Davis",TRUE,"16:54",1,3,0.333,0,0,NA,0,0,NA,2,3,5,0,0,0,0,3,2,-8,"2016-12-07_POR_at_MIL","POR"
"Allen Crabbe",FALSE,"24:49",4,7,0.571,4,6,0.667,2,2,1,0,4,4,0,0,0,3,3,14,-7,"2016-12-07_POR_at_MIL","POR"
"Evan Turner",FALSE,"23:10",2,8,0.25,0,2,0,2,2,1,0,4,4,3,1,0,1,2,6,-10,"2016-12-07_POR_at_MIL","POR"
"Al-Farouq Aminu",FALSE,"18:13",1,5,0.2,0,2,0,0,0,NA,2,2,4,2,0,0,1,2,2,-4,"2016-12-07_POR_at_MIL","POR"
"Meyers Leonard",FALSE,"14:40",3,6,0.5,3,5,0.6,0,0,NA,0,3,3,1,0,1,0,4,9,-14,"2016-12-07_POR_at_MIL","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-07_POR_at_MIL","POR"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-07_POR_at_MIL","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-07_POR_at_MIL","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-07_POR_at_MIL","POR"
"Damian Lillard",TRUE,"36:10",6,18,0.333,2,7,0.286,5,7,0.714,1,2,3,2,1,0,1,5,19,-4,"2016-12-08_POR_at_MEM","POR"
"C.J. McCollum",TRUE,"34:44",7,13,0.538,4,4,1,6,6,1,0,0,0,1,1,0,1,1,24,-3,"2016-12-08_POR_at_MEM","POR"
"Mason Plumlee",TRUE,"30:36",1,9,0.111,0,0,NA,2,6,0.333,1,5,6,4,2,1,3,3,4,-15,"2016-12-08_POR_at_MEM","POR"
"Evan Turner",TRUE,"30:10",4,9,0.444,0,1,0,7,8,0.875,2,8,10,2,0,0,1,2,15,-1,"2016-12-08_POR_at_MEM","POR"
"Meyers Leonard",TRUE,"16:38",0,3,0,0,2,0,0,0,NA,1,5,6,0,0,0,0,4,0,1,"2016-12-08_POR_at_MEM","POR"
"Allen Crabbe",FALSE,"31:07",2,9,0.222,1,4,0.25,2,3,0.667,0,5,5,0,0,0,0,0,7,-4,"2016-12-08_POR_at_MEM","POR"
"Al-Farouq Aminu",FALSE,"23:37",2,9,0.222,0,6,0,1,2,0.5,1,10,11,2,2,0,3,1,5,-5,"2016-12-08_POR_at_MEM","POR"
"Ed Davis",FALSE,"18:23",3,6,0.5,0,0,NA,4,6,0.667,6,4,10,1,0,2,2,4,10,15,"2016-12-08_POR_at_MEM","POR"
"Jake Layman",FALSE,"11:47",0,5,0,0,3,0,2,2,1,1,0,1,0,0,0,0,0,2,3,"2016-12-08_POR_at_MEM","POR"
"Noah Vonleh",FALSE,"6:48",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,3,0,3,"2016-12-08_POR_at_MEM","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-08_POR_at_MEM","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-08_POR_at_MEM","POR"
"Tim Quarterman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-08_POR_at_MEM","POR"
"C.J. McCollum",TRUE,"37:27",12,22,0.545,7,11,0.636,3,3,1,1,3,4,4,0,3,3,1,34,-8,"2016-12-10_POR_at_IND","POR"
"Damian Lillard",TRUE,"36:45",10,24,0.417,5,14,0.357,8,9,0.889,1,2,3,9,0,0,2,4,33,-1,"2016-12-10_POR_at_IND","POR"
"Ed Davis",TRUE,"33:54",3,6,0.5,0,0,NA,0,0,NA,4,7,11,2,2,1,2,1,6,2,"2016-12-10_POR_at_IND","POR"
"Maurice Harkless",TRUE,"30:32",3,7,0.429,1,4,0.25,0,0,NA,1,0,1,0,1,0,1,2,7,-4,"2016-12-10_POR_at_IND","POR"
"Mason Plumlee",TRUE,"25:45",3,4,0.75,0,0,NA,2,2,1,1,7,8,2,0,0,4,4,8,1,"2016-12-10_POR_at_IND","POR"
"Allen Crabbe",FALSE,"25:55",3,4,0.75,2,2,1,0,0,NA,0,5,5,3,1,0,1,4,8,-10,"2016-12-10_POR_at_IND","POR"
"Meyers Leonard",FALSE,"22:10",2,7,0.286,0,4,0,0,0,NA,0,4,4,0,0,0,2,2,4,-8,"2016-12-10_POR_at_IND","POR"
"Evan Turner",FALSE,"20:50",2,6,0.333,1,2,0.5,0,0,NA,0,3,3,2,2,0,2,1,5,-10,"2016-12-10_POR_at_IND","POR"
"Noah Vonleh",FALSE,"6:43",2,2,1,0,0,NA,2,2,1,1,1,2,0,0,0,0,1,6,3,"2016-12-10_POR_at_IND","POR"
"Jake Layman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-10_POR_at_IND","POR"
"Al-Farouq Aminu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-10_POR_at_IND","POR"
"Shabazz Napier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-10_POR_at_IND","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-10_POR_at_IND","POR"
"Damian Lillard",TRUE,"37:21",7,17,0.412,4,7,0.571,6,6,1,0,5,5,8,1,1,2,2,24,1,"2016-12-12_POR_at_LAC","POR"
"Mason Plumlee",TRUE,"33:56",8,15,0.533,0,0,NA,2,4,0.5,4,3,7,6,1,5,1,4,18,10,"2016-12-12_POR_at_LAC","POR"
"C.J. McCollum",TRUE,"32:49",9,17,0.529,2,4,0.5,5,5,1,0,5,5,3,0,0,4,6,25,-10,"2016-12-12_POR_at_LAC","POR"
"Maurice Harkless",TRUE,"32:24",3,7,0.429,0,1,0,0,0,NA,3,3,6,0,1,0,1,2,6,5,"2016-12-12_POR_at_LAC","POR"
"Al-Farouq Aminu",TRUE,"21:21",4,6,0.667,2,3,0.667,0,0,NA,1,3,4,2,0,0,2,1,10,1,"2016-12-12_POR_at_LAC","POR"
"Evan Turner",FALSE,"30:05",7,12,0.583,1,4,0.25,0,0,NA,1,3,4,6,0,0,1,4,15,2,"2016-12-12_POR_at_LAC","POR"
"Allen Crabbe",FALSE,"20:48",5,9,0.556,1,2,0.5,2,2,1,0,2,2,0,1,0,2,0,13,0,"2016-12-12_POR_at_LAC","POR"
"Noah Vonleh",FALSE,"14:39",1,3,0.333,0,0,NA,0,0,NA,2,2,4,0,1,1,1,2,2,-2,"2016-12-12_POR_at_LAC","POR"
"Ed Davis",FALSE,"13:52",0,1,0,0,0,NA,7,8,0.875,2,3,5,0,1,0,1,2,7,-12,"2016-12-12_POR_at_LAC","POR"
"Meyers Leonard",FALSE,"2:35",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-2,"2016-12-12_POR_at_LAC","POR"
"Shabazz Napier",FALSE,"0:05",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2016-12-12_POR_at_LAC","POR"
"Jake Layman",FALSE,"0:05",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,3,"2016-12-12_POR_at_LAC","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-12_POR_at_LAC","POR"
"Damian Lillard",TRUE,"30:02",7,13,0.538,1,5,0.2,2,2,1,2,0,2,9,1,0,3,1,17,4,"2016-12-13_OKC_at_POR","POR"
"C.J. McCollum",TRUE,"29:48",6,13,0.462,1,3,0.333,2,3,0.667,1,3,4,4,1,1,3,1,15,26,"2016-12-13_OKC_at_POR","POR"
"Mason Plumlee",TRUE,"28:48",7,9,0.778,0,0,NA,4,6,0.667,1,6,7,2,1,2,4,3,18,12,"2016-12-13_OKC_at_POR","POR"
"Maurice Harkless",TRUE,"24:55",5,10,0.5,1,3,0.333,4,4,1,0,4,4,0,5,1,1,2,15,11,"2016-12-13_OKC_at_POR","POR"
"Noah Vonleh",TRUE,"18:54",2,4,0.5,0,0,NA,1,2,0.5,2,3,5,0,1,1,2,4,5,-4,"2016-12-13_OKC_at_POR","POR"
"Evan Turner",FALSE,"26:58",6,8,0.75,1,2,0.5,1,2,0.5,0,3,3,3,1,1,1,3,14,23,"2016-12-13_OKC_at_POR","POR"
