"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Spencer Dinwiddie",FALSE,"30:25",5,9,0.556,2,6,0.333,6,7,0.857,1,1,2,7,1,0,1,5,18,8,"2017-03-19_DAL_at_BRK","BRK"
"Isaiah Whitehead",FALSE,"23:28",3,7,0.429,1,4,0.25,3,6,0.5,1,1,2,2,0,0,0,0,10,-7,"2017-03-19_DAL_at_BRK","BRK"
"Quincy Acy",FALSE,"21:12",2,5,0.4,2,3,0.667,5,7,0.714,1,2,3,0,0,0,1,2,11,-9,"2017-03-19_DAL_at_BRK","BRK"
"K.J. McDaniels",FALSE,"15:19",3,6,0.5,2,4,0.5,0,0,NA,0,1,1,1,0,0,1,2,8,-4,"2017-03-19_DAL_at_BRK","BRK"
"Archie Goodwin",FALSE,"14:10",1,3,0.333,1,1,1,1,2,0.5,1,1,2,2,0,0,0,0,4,-11,"2017-03-19_DAL_at_BRK","BRK"
"Andrew Nicholson",FALSE,"11:46",0,1,0,0,0,NA,0,0,NA,0,4,4,1,0,0,2,2,0,-17,"2017-03-19_DAL_at_BRK","BRK"
"Trevor Booker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_DAL_at_BRK","BRK"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-19_DAL_at_BRK","BRK"
"Brook Lopez",TRUE,"32:53",13,24,0.542,3,9,0.333,0,2,0,2,5,7,1,0,0,1,3,29,2,"2017-03-21_DET_at_BRK","BRK"
"Spencer Dinwiddie",TRUE,"30:06",3,9,0.333,0,3,0,4,6,0.667,3,6,9,4,0,2,1,2,10,3,"2017-03-21_DET_at_BRK","BRK"
"Rondae Hollis-Jefferson",TRUE,"26:59",2,7,0.286,0,0,NA,0,0,NA,0,4,4,2,0,0,1,2,4,-3,"2017-03-21_DET_at_BRK","BRK"
"Caris LeVert",TRUE,"25:19",5,8,0.625,3,4,0.75,2,2,1,0,1,1,1,1,0,0,1,15,9,"2017-03-21_DET_at_BRK","BRK"
"Randy Foye",TRUE,"21:25",1,5,0.2,1,4,0.25,0,0,NA,0,5,5,5,0,0,1,0,3,6,"2017-03-21_DET_at_BRK","BRK"
"Isaiah Whitehead",FALSE,"28:08",2,9,0.222,0,0,NA,3,4,0.75,2,2,4,2,0,1,0,2,7,-4,"2017-03-21_DET_at_BRK","BRK"
"Quincy Acy",FALSE,"23:03",2,4,0.5,1,2,0.5,2,2,1,1,3,4,1,0,0,0,2,7,3,"2017-03-21_DET_at_BRK","BRK"
"K.J. McDaniels",FALSE,"20:45",4,8,0.5,2,4,0.5,1,2,0.5,0,2,2,1,0,1,3,1,11,-5,"2017-03-21_DET_at_BRK","BRK"
"Archie Goodwin",FALSE,"17:52",5,10,0.5,0,3,0,0,1,0,2,3,5,3,0,2,1,0,10,-3,"2017-03-21_DET_at_BRK","BRK"
"Trevor Booker",FALSE,"13:30",1,4,0.25,0,0,NA,0,0,NA,1,4,5,2,0,0,2,0,2,2,"2017-03-21_DET_at_BRK","BRK"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_DET_at_BRK","BRK"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_DET_at_BRK","BRK"
"Jeremy Lin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_DET_at_BRK","BRK"
"Brook Lopez",TRUE,"24:53",7,14,0.5,1,5,0.2,4,7,0.571,3,3,6,0,0,1,4,3,19,2,"2017-03-23_PHO_at_BRK","BRK"
"Jeremy Lin",TRUE,"21:21",3,7,0.429,1,3,0.333,6,7,0.857,1,2,3,5,0,0,2,2,13,-2,"2017-03-23_PHO_at_BRK","BRK"
"Caris LeVert",TRUE,"20:29",3,6,0.5,1,3,0.333,1,3,0.333,1,2,3,3,0,0,2,2,8,-3,"2017-03-23_PHO_at_BRK","BRK"
"Randy Foye",TRUE,"19:43",0,3,0,0,3,0,0,0,NA,0,2,2,0,0,0,0,2,0,2,"2017-03-23_PHO_at_BRK","BRK"
"Rondae Hollis-Jefferson",TRUE,"14:53",2,10,0.2,0,0,NA,1,2,0.5,5,11,16,2,2,1,2,3,5,-5,"2017-03-23_PHO_at_BRK","BRK"
"Isaiah Whitehead",FALSE,"27:50",3,6,0.5,0,2,0,5,6,0.833,1,3,4,3,2,1,3,4,11,32,"2017-03-23_PHO_at_BRK","BRK"
"Quincy Acy",FALSE,"25:37",3,8,0.375,1,4,0.25,5,6,0.833,0,3,3,4,2,0,1,4,12,31,"2017-03-23_PHO_at_BRK","BRK"
"K.J. McDaniels",FALSE,"24:00",6,9,0.667,1,3,0.333,3,3,1,2,6,8,1,2,1,1,3,16,27,"2017-03-23_PHO_at_BRK","BRK"
"Spencer Dinwiddie",FALSE,"23:07",3,6,0.5,0,1,0,0,0,NA,0,4,4,2,2,1,0,0,6,26,"2017-03-23_PHO_at_BRK","BRK"
"Trevor Booker",FALSE,"17:16",6,16,0.375,2,2,1,0,0,NA,4,4,8,1,0,0,1,1,14,25,"2017-03-23_PHO_at_BRK","BRK"
"Archie Goodwin",FALSE,"7:30",4,4,1,1,1,1,3,4,0.75,0,3,3,3,0,0,0,0,12,2,"2017-03-23_PHO_at_BRK","BRK"
"Justin Hamilton",FALSE,"7:30",3,5,0.6,0,1,0,4,4,1,0,0,0,1,1,0,0,2,10,2,"2017-03-23_PHO_at_BRK","BRK"
"Andrew Nicholson",FALSE,"5:51",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,0,0,1,"2017-03-23_PHO_at_BRK","BRK"
"Randy Foye",TRUE,"26:18",3,6,0.5,0,1,0,2,2,1,0,1,1,4,2,1,2,2,8,-10,"2017-03-24_BRK_at_WAS","BRK"
"Rondae Hollis-Jefferson",TRUE,"22:03",9,13,0.692,0,0,NA,1,1,1,3,4,7,2,1,0,0,1,19,-8,"2017-03-24_BRK_at_WAS","BRK"
"Brook Lopez",TRUE,"21:55",3,8,0.375,0,2,0,0,0,NA,1,6,7,2,0,0,2,3,6,-15,"2017-03-24_BRK_at_WAS","BRK"
"Jeremy Lin",TRUE,"20:28",5,13,0.385,1,5,0.2,3,4,0.75,0,1,1,3,0,1,2,3,14,-10,"2017-03-24_BRK_at_WAS","BRK"
"Caris LeVert",TRUE,"18:12",2,4,0.5,0,1,0,0,0,NA,1,1,2,2,1,0,1,3,4,-7,"2017-03-24_BRK_at_WAS","BRK"
"K.J. McDaniels",FALSE,"26:08",4,8,0.5,0,1,0,2,2,1,1,1,2,1,1,1,1,5,10,-12,"2017-03-24_BRK_at_WAS","BRK"
"Justin Hamilton",FALSE,"22:42",7,11,0.636,2,3,0.667,4,6,0.667,0,6,6,2,0,0,0,0,20,2,"2017-03-24_BRK_at_WAS","BRK"
"Spencer Dinwiddie",FALSE,"20:50",0,2,0,0,1,0,1,4,0.25,0,1,1,3,0,0,3,2,1,-17,"2017-03-24_BRK_at_WAS","BRK"
"Isaiah Whitehead",FALSE,"18:06",4,5,0.8,0,0,NA,2,2,1,0,2,2,2,0,0,2,1,10,-4,"2017-03-24_BRK_at_WAS","BRK"
"Andrew Nicholson",FALSE,"15:21",3,5,0.6,0,0,NA,0,0,NA,0,3,3,0,0,0,0,1,6,-3,"2017-03-24_BRK_at_WAS","BRK"
"Archie Goodwin",FALSE,"13:58",3,3,1,0,0,NA,4,5,0.8,0,0,0,3,0,0,1,1,10,-3,"2017-03-24_BRK_at_WAS","BRK"
"Quincy Acy",FALSE,"10:36",0,3,0,0,1,0,0,0,NA,0,5,5,0,0,1,0,0,0,-10,"2017-03-24_BRK_at_WAS","BRK"
"Trevor Booker",FALSE,"3:23",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-8,"2017-03-24_BRK_at_WAS","BRK"
"Brook Lopez",TRUE,"30:34",7,17,0.412,2,4,0.5,7,8,0.875,3,4,7,0,1,1,4,4,23,-4,"2017-03-26_BRK_at_ATL","BRK"
"Jeremy Lin",TRUE,"28:29",7,15,0.467,1,5,0.2,4,4,1,0,4,4,8,2,1,4,4,19,1,"2017-03-26_BRK_at_ATL","BRK"
"Caris LeVert",TRUE,"25:50",4,9,0.444,0,2,0,0,0,NA,2,3,5,1,0,0,2,1,8,-5,"2017-03-26_BRK_at_ATL","BRK"
"Rondae Hollis-Jefferson",TRUE,"24:55",3,13,0.231,0,0,NA,5,6,0.833,5,8,13,1,1,1,0,4,11,-1,"2017-03-26_BRK_at_ATL","BRK"
"Randy Foye",TRUE,"12:52",0,2,0,0,2,0,0,0,NA,0,1,1,1,1,0,0,0,0,1,"2017-03-26_BRK_at_ATL","BRK"
"Isaiah Whitehead",FALSE,"26:19",4,7,0.571,0,1,0,1,2,0.5,1,1,2,3,3,1,1,1,9,12,"2017-03-26_BRK_at_ATL","BRK"
"Quincy Acy",FALSE,"22:23",2,4,0.5,1,3,0.333,1,2,0.5,0,5,5,0,3,0,0,3,6,15,"2017-03-26_BRK_at_ATL","BRK"
"K.J. McDaniels",FALSE,"22:10",4,7,0.571,0,2,0,3,3,1,0,4,4,1,0,1,1,1,11,20,"2017-03-26_BRK_at_ATL","BRK"
"Spencer Dinwiddie",FALSE,"21:26",3,5,0.6,2,3,0.667,2,3,0.667,0,2,2,4,2,1,2,3,10,20,"2017-03-26_BRK_at_ATL","BRK"
"Trevor Booker",FALSE,"18:08",3,6,0.5,0,0,NA,2,2,1,1,6,7,2,0,1,3,4,8,20,"2017-03-26_BRK_at_ATL","BRK"
"Archie Goodwin",FALSE,"6:54",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-4,"2017-03-26_BRK_at_ATL","BRK"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_BRK_at_ATL","BRK"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_BRK_at_ATL","BRK"
"Brook Lopez",TRUE,"30:31",10,15,0.667,3,7,0.429,3,4,0.75,3,6,9,6,0,2,1,2,26,3,"2017-03-28_PHI_at_BRK","BRK"
"Jeremy Lin",TRUE,"29:59",4,14,0.286,0,4,0,3,4,0.75,1,5,6,7,4,0,2,3,11,1,"2017-03-28_PHI_at_BRK","BRK"
"Caris LeVert",TRUE,"26:20",3,9,0.333,2,6,0.333,1,2,0.5,0,5,5,0,0,0,2,2,9,1,"2017-03-28_PHI_at_BRK","BRK"
"Rondae Hollis-Jefferson",TRUE,"23:50",5,15,0.333,0,1,0,1,2,0.5,3,4,7,2,3,2,1,0,11,5,"2017-03-28_PHI_at_BRK","BRK"
"Randy Foye",TRUE,"13:37",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,1,0,0,1,2,5,9,"2017-03-28_PHI_at_BRK","BRK"
"Isaiah Whitehead",FALSE,"25:49",1,5,0.2,1,3,0.333,0,0,NA,1,4,5,1,0,1,1,4,3,-13,"2017-03-28_PHI_at_BRK","BRK"
"Trevor Booker",FALSE,"22:48",2,5,0.4,0,0,NA,2,2,1,2,5,7,0,0,0,2,3,6,-9,"2017-03-28_PHI_at_BRK","BRK"
"K.J. McDaniels",FALSE,"18:44",3,6,0.5,0,2,0,0,0,NA,0,4,4,0,3,0,2,1,6,-9,"2017-03-28_PHI_at_BRK","BRK"
"Spencer Dinwiddie",FALSE,"18:01",2,6,0.333,1,2,0.5,5,8,0.625,2,2,4,5,1,0,1,0,10,-6,"2017-03-28_PHI_at_BRK","BRK"
"Quincy Acy",FALSE,"13:45",0,5,0,0,1,0,1,2,0.5,1,0,1,0,0,0,0,0,1,-8,"2017-03-28_PHI_at_BRK","BRK"
"Sean Kilpatrick",FALSE,"11:30",4,7,0.571,1,3,0.333,0,0,NA,0,0,0,0,0,0,0,1,9,2,"2017-03-28_PHI_at_BRK","BRK"
"Justin Hamilton",FALSE,"5:06",2,3,0.667,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,4,-1,"2017-03-28_PHI_at_BRK","BRK"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_PHI_at_BRK","BRK"
"Jeremy Lin",TRUE,"31:26",6,14,0.429,1,5,0.2,1,1,1,0,5,5,4,1,0,3,1,14,0,"2017-03-30_BRK_at_DET","BRK"
"Brook Lopez",TRUE,"31:09",4,17,0.235,2,7,0.286,1,2,0.5,4,5,9,2,1,1,1,2,11,3,"2017-03-30_BRK_at_DET","BRK"
"Rondae Hollis-Jefferson",TRUE,"29:39",6,14,0.429,0,2,0,2,2,1,1,8,9,1,0,1,1,2,14,0,"2017-03-30_BRK_at_DET","BRK"
"Caris LeVert",TRUE,"24:34",3,9,0.333,1,1,1,0,0,NA,0,7,7,4,1,0,0,2,7,8,"2017-03-30_BRK_at_DET","BRK"
"Randy Foye",TRUE,"14:37",0,1,0,0,1,0,0,0,NA,0,1,1,2,0,0,1,1,0,5,"2017-03-30_BRK_at_DET","BRK"
"Sean Kilpatrick",FALSE,"23:13",6,12,0.5,1,4,0.25,2,3,0.667,0,2,2,1,0,0,0,1,15,2,"2017-03-30_BRK_at_DET","BRK"
"Spencer Dinwiddie",FALSE,"20:14",4,7,0.571,1,3,0.333,2,2,1,1,2,3,2,0,1,0,1,11,-8,"2017-03-30_BRK_at_DET","BRK"
"Trevor Booker",FALSE,"18:20",3,8,0.375,1,1,1,0,0,NA,1,3,4,1,0,1,4,1,7,-5,"2017-03-30_BRK_at_DET","BRK"
"Justin Hamilton",FALSE,"16:52",2,4,0.5,2,3,0.667,0,0,NA,0,1,1,0,0,0,0,1,6,0,"2017-03-30_BRK_at_DET","BRK"
"Isaiah Whitehead",FALSE,"15:08",0,3,0,0,2,0,0,0,NA,1,2,3,0,1,0,1,2,0,-7,"2017-03-30_BRK_at_DET","BRK"
"K.J. McDaniels",FALSE,"14:48",1,3,0.333,1,2,0.5,1,2,0.5,0,2,2,0,0,0,1,2,4,-3,"2017-03-30_BRK_at_DET","BRK"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_BRK_at_DET","BRK"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_BRK_at_DET","BRK"
"Jeremy Lin",TRUE,"28:11",3,14,0.214,2,6,0.333,0,0,NA,0,4,4,8,2,1,2,4,8,-10,"2017-04-01_ORL_at_BRK","BRK"
"Brook Lopez",TRUE,"28:02",12,22,0.545,2,6,0.333,4,5,0.8,2,5,7,1,0,2,1,1,30,-10,"2017-04-01_ORL_at_BRK","BRK"
"Rondae Hollis-Jefferson",TRUE,"24:36",1,2,0.5,0,0,NA,0,2,0,0,6,6,3,0,0,2,1,2,-8,"2017-04-01_ORL_at_BRK","BRK"
"Caris LeVert",TRUE,"20:21",4,8,0.5,1,4,0.25,0,0,NA,0,3,3,0,0,0,0,1,9,-6,"2017-04-01_ORL_at_BRK","BRK"
"Randy Foye",TRUE,"10:57",0,2,0,0,2,0,0,0,NA,0,2,2,1,1,0,0,1,0,-10,"2017-04-01_ORL_at_BRK","BRK"
"Isaiah Whitehead",FALSE,"26:20",3,4,0.75,0,1,0,0,0,NA,1,0,1,5,1,0,0,1,6,16,"2017-04-01_ORL_at_BRK","BRK"
"Trevor Booker",FALSE,"23:55",11,12,0.917,1,2,0.5,0,0,NA,2,6,8,1,1,0,1,1,23,18,"2017-04-01_ORL_at_BRK","BRK"
"Sean Kilpatrick",FALSE,"22:23",6,12,0.5,1,4,0.25,2,2,1,2,3,5,4,0,0,3,1,15,5,"2017-04-01_ORL_at_BRK","BRK"
"Spencer Dinwiddie",FALSE,"19:49",3,5,0.6,0,2,0,1,1,1,1,2,3,1,2,1,0,2,7,20,"2017-04-01_ORL_at_BRK","BRK"
"Justin Hamilton",FALSE,"19:27",5,9,0.556,1,3,0.333,2,2,1,1,4,5,0,0,0,2,1,13,20,"2017-04-01_ORL_at_BRK","BRK"
"Archie Goodwin",FALSE,"15:59",2,4,0.5,0,1,0,4,4,1,0,0,0,2,1,1,0,1,8,15,"2017-04-01_ORL_at_BRK","BRK"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_ORL_at_BRK","BRK"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_ORL_at_BRK","BRK"
"Jeremy Lin",TRUE,"31:19",5,10,0.5,2,4,0.5,3,4,0.75,1,5,6,6,0,0,3,1,15,10,"2017-04-02_ATL_at_BRK","BRK"
"Brook Lopez",TRUE,"30:32",12,20,0.6,3,7,0.429,2,2,1,1,4,5,5,2,5,5,1,29,4,"2017-04-02_ATL_at_BRK","BRK"
"Rondae Hollis-Jefferson",TRUE,"26:59",4,8,0.5,2,2,1,1,2,0.5,1,4,5,2,3,0,3,0,11,-6,"2017-04-02_ATL_at_BRK","BRK"
"Caris LeVert",TRUE,"18:13",3,8,0.375,1,4,0.25,2,2,1,0,2,2,1,0,0,0,6,9,-4,"2017-04-02_ATL_at_BRK","BRK"
"Randy Foye",TRUE,"14:13",1,3,0.333,0,2,0,1,1,1,0,3,3,3,1,0,0,0,3,-1,"2017-04-02_ATL_at_BRK","BRK"
"Sean Kilpatrick",FALSE,"25:09",1,8,0.125,0,5,0,2,2,1,1,10,11,1,0,0,0,0,4,14,"2017-04-02_ATL_at_BRK","BRK"
"Isaiah Whitehead",FALSE,"23:16",2,4,0.5,0,1,0,2,2,1,2,2,4,2,0,0,3,4,6,14,"2017-04-02_ATL_at_BRK","BRK"
"Trevor Booker",FALSE,"22:10",3,10,0.3,1,4,0.25,0,0,NA,2,5,7,1,3,0,1,5,7,17,"2017-04-02_ATL_at_BRK","BRK"
"Spencer Dinwiddie",FALSE,"21:50",1,4,0.25,1,2,0.5,4,5,0.8,0,2,2,0,2,1,0,1,7,3,"2017-04-02_ATL_at_BRK","BRK"
"Quincy Acy",FALSE,"16:10",0,4,0,0,2,0,0,0,NA,0,5,5,0,0,0,1,2,0,3,"2017-04-02_ATL_at_BRK","BRK"
"Archie Goodwin",FALSE,"10:09",0,3,0,0,0,NA,0,0,NA,0,1,1,0,0,0,3,2,0,-9,"2017-04-02_ATL_at_BRK","BRK"
"Justin Hamilton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_ATL_at_BRK","BRK"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_ATL_at_BRK","BRK"
"Brook Lopez",TRUE,"23:04",4,5,0.8,2,2,1,6,6,1,0,4,4,1,0,3,1,1,16,21,"2017-04-04_BRK_at_PHI","BRK"
"Jeremy Lin",TRUE,"23:04",6,10,0.6,2,2,1,2,3,0.667,0,5,5,7,2,0,5,3,16,21,"2017-04-04_BRK_at_PHI","BRK"
"Rondae Hollis-Jefferson",TRUE,"21:03",5,6,0.833,0,1,0,2,4,0.5,1,2,3,2,0,0,1,1,12,21,"2017-04-04_BRK_at_PHI","BRK"
"Caris LeVert",TRUE,"19:26",3,5,0.6,1,3,0.333,0,0,NA,0,4,4,7,1,1,2,1,7,26,"2017-04-04_BRK_at_PHI","BRK"
"Randy Foye",TRUE,"19:03",2,5,0.4,2,5,0.4,6,6,1,0,3,3,2,2,0,1,2,12,14,"2017-04-04_BRK_at_PHI","BRK"
"Spencer Dinwiddie",FALSE,"24:56",4,5,0.8,1,2,0.5,4,4,1,0,2,2,7,2,0,2,0,13,2,"2017-04-04_BRK_at_PHI","BRK"
"K.J. McDaniels",FALSE,"23:12",5,9,0.556,3,5,0.6,1,2,0.5,0,2,2,1,0,1,1,2,14,-6,"2017-04-04_BRK_at_PHI","BRK"
"Archie Goodwin",FALSE,"22:26",5,6,0.833,0,1,0,4,4,1,0,2,2,2,1,0,1,0,14,-5,"2017-04-04_BRK_at_PHI","BRK"
"Trevor Booker",FALSE,"17:38",4,7,0.571,0,1,0,0,0,NA,0,5,5,2,0,0,0,1,8,12,"2017-04-04_BRK_at_PHI","BRK"
"Quincy Acy",FALSE,"12:56",2,5,0.4,1,3,0.333,0,0,NA,0,3,3,0,0,0,2,1,5,13,"2017-04-04_BRK_at_PHI","BRK"
"Justin Hamilton",FALSE,"12:00",3,6,0.5,1,2,0.5,2,2,1,0,0,0,2,0,0,0,2,9,-11,"2017-04-04_BRK_at_PHI","BRK"
"Sean Kilpatrick",FALSE,"11:53",4,5,0.8,3,4,0.75,2,2,1,0,3,3,3,1,0,1,0,13,17,"2017-04-04_BRK_at_PHI","BRK"
"Andrew Nicholson",FALSE,"9:19",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,4,2,-10,"2017-04-04_BRK_at_PHI","BRK"
"Jeremy Lin",TRUE,"31:13",11,20,0.55,5,9,0.556,5,6,0.833,0,5,5,3,2,1,2,5,32,-11,"2017-04-06_BRK_at_ORL","BRK"
"Brook Lopez",TRUE,"31:13",4,13,0.308,0,5,0,2,5,0.4,1,4,5,2,0,0,4,3,10,-11,"2017-04-06_BRK_at_ORL","BRK"
"Caris LeVert",TRUE,"26:49",7,12,0.583,2,4,0.5,4,4,1,0,4,4,1,0,0,0,1,20,-10,"2017-04-06_BRK_at_ORL","BRK"
"Rondae Hollis-Jefferson",TRUE,"24:59",3,8,0.375,0,0,NA,0,0,NA,1,4,5,4,1,0,1,0,6,-12,"2017-04-06_BRK_at_ORL","BRK"
"Randy Foye",TRUE,"14:37",0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0,0,1,0,-19,"2017-04-06_BRK_at_ORL","BRK"
"Isaiah Whitehead",FALSE,"25:37",3,7,0.429,1,4,0.25,3,3,1,1,2,3,3,1,2,2,1,10,3,"2017-04-06_BRK_at_ORL","BRK"
"Spencer Dinwiddie",FALSE,"24:23",4,6,0.667,2,2,1,1,2,0.5,1,2,3,3,2,1,2,3,11,5,"2017-04-06_BRK_at_ORL","BRK"
"Quincy Acy",FALSE,"23:01",1,4,0.25,0,1,0,0,0,NA,2,3,5,2,0,1,0,3,2,4,"2017-04-06_BRK_at_ORL","BRK"
"Archie Goodwin",FALSE,"21:21",3,7,0.429,0,1,0,0,0,NA,0,5,5,2,0,0,1,0,6,8,"2017-04-06_BRK_at_ORL","BRK"
"Justin Hamilton",FALSE,"16:47",4,9,0.444,1,3,0.333,1,2,0.5,1,2,3,0,1,1,2,2,10,3,"2017-04-06_BRK_at_ORL","BRK"
"K.J. McDaniels",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_BRK_at_ORL","BRK"
"Trevor Booker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_BRK_at_ORL","BRK"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_BRK_at_ORL","BRK"
"Brook Lopez",TRUE,"31:25",6,14,0.429,1,3,0.333,0,0,NA,3,2,5,1,0,1,2,1,13,17,"2017-04-08_CHI_at_BRK","BRK"
"Rondae Hollis-Jefferson",TRUE,"29:35",5,8,0.625,0,1,0,6,7,0.857,2,10,12,3,3,1,1,2,16,17,"2017-04-08_CHI_at_BRK","BRK"
"Jeremy Lin",TRUE,"28:55",4,14,0.286,2,4,0.5,2,2,1,1,5,6,7,3,0,2,2,12,15,"2017-04-08_CHI_at_BRK","BRK"
"Caris LeVert",TRUE,"25:26",7,11,0.636,4,7,0.571,1,4,0.25,0,5,5,1,1,0,2,3,19,10,"2017-04-08_CHI_at_BRK","BRK"
"Randy Foye",TRUE,"12:12",0,3,0,0,3,0,0,0,NA,0,0,0,2,0,0,0,1,0,3,"2017-04-08_CHI_at_BRK","BRK"
"Spencer Dinwiddie",FALSE,"26:28",6,9,0.667,1,3,0.333,6,6,1,1,2,3,4,2,0,1,0,19,-14,"2017-04-08_CHI_at_BRK","BRK"
"Trevor Booker",FALSE,"22:13",4,10,0.4,0,0,NA,1,1,1,1,3,4,0,2,0,1,1,9,-18,"2017-04-08_CHI_at_BRK","BRK"
"Isaiah Whitehead",FALSE,"20:30",2,5,0.4,0,1,0,0,0,NA,1,3,4,4,0,1,1,1,4,-1,"2017-04-08_CHI_at_BRK","BRK"
"K.J. McDaniels",FALSE,"19:50",2,6,0.333,0,2,0,2,2,1,0,3,3,1,2,2,2,0,6,-11,"2017-04-08_CHI_at_BRK","BRK"
"Archie Goodwin",FALSE,"10:39",2,5,0.4,1,2,0.5,1,2,0.5,0,1,1,1,1,0,0,0,6,1,"2017-04-08_CHI_at_BRK","BRK"
"Quincy Acy",FALSE,"8:05",1,5,0.2,1,4,0.25,0,0,NA,0,0,0,0,1,0,0,1,3,-9,"2017-04-08_CHI_at_BRK","BRK"
"Justin Hamilton",FALSE,"4:42",0,2,0,0,1,0,0,0,NA,1,0,1,0,0,1,1,1,0,-5,"2017-04-08_CHI_at_BRK","BRK"
"Andrew Nicholson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_CHI_at_BRK","BRK"
"Rondae Hollis-Jefferson",TRUE,"36:59",4,15,0.267,1,2,0.5,8,8,1,1,10,11,3,4,2,3,2,17,-3,"2017-04-10_BRK_at_BOS","BRK"
"Brook Lopez",TRUE,"34:25",10,21,0.476,1,6,0.167,4,4,1,3,4,7,2,0,1,1,2,25,-7,"2017-04-10_BRK_at_BOS","BRK"
"Jeremy Lin",TRUE,"33:35",4,9,0.444,2,5,0.4,16,17,0.941,3,9,12,4,0,0,1,4,26,-10,"2017-04-10_BRK_at_BOS","BRK"
"Caris LeVert",TRUE,"27:43",4,12,0.333,2,6,0.333,2,2,1,0,3,3,2,0,1,1,2,12,-5,"2017-04-10_BRK_at_BOS","BRK"
"Randy Foye",TRUE,"15:33",0,2,0,0,2,0,2,2,1,0,1,1,0,2,0,0,1,2,-1,"2017-04-10_BRK_at_BOS","BRK"
"Isaiah Whitehead",FALSE,"25:32",3,8,0.375,0,2,0,0,2,0,0,1,1,4,1,0,1,1,6,-7,"2017-04-10_BRK_at_BOS","BRK"
"Spencer Dinwiddie",FALSE,"17:08",0,2,0,0,1,0,2,2,1,0,3,3,2,0,0,0,2,2,-5,"2017-04-10_BRK_at_BOS","BRK"
"Justin Hamilton",FALSE,"16:53",5,8,0.625,1,3,0.333,0,0,NA,1,3,4,0,1,1,0,2,11,-3,"2017-04-10_BRK_at_BOS","BRK"
