"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_DEN_at_IND","IND"
"Paul George",TRUE,"34:41",7,17,0.412,1,7,0.143,6,8,0.75,0,8,8,3,1,0,3,1,21,23,"2017-03-26_PHI_at_IND","IND"
"Myles Turner",TRUE,"34:05",7,9,0.778,0,0,NA,3,4,0.75,4,12,16,1,1,2,1,2,17,22,"2017-03-26_PHI_at_IND","IND"
"Monta Ellis",TRUE,"28:02",4,10,0.4,1,3,0.333,1,2,0.5,0,4,4,2,2,1,1,1,10,12,"2017-03-26_PHI_at_IND","IND"
"Jeff Teague",TRUE,"25:40",6,12,0.5,3,4,0.75,1,1,1,0,2,2,4,2,0,2,0,16,5,"2017-03-26_PHI_at_IND","IND"
"Thaddeus Young",TRUE,"13:01",0,7,0,0,0,NA,2,2,1,2,0,2,1,0,1,0,2,2,11,"2017-03-26_PHI_at_IND","IND"
"C.J. Miles",FALSE,"22:38",2,4,0.5,2,3,0.667,4,4,1,1,5,6,0,0,0,2,2,10,7,"2017-03-26_PHI_at_IND","IND"
"Aaron Brooks",FALSE,"22:20",4,5,0.8,0,0,NA,2,2,1,0,2,2,1,0,0,0,1,10,8,"2017-03-26_PHI_at_IND","IND"
"Rodney Stuckey",FALSE,"20:02",1,8,0.125,0,0,NA,0,0,NA,0,2,2,3,0,0,0,1,2,10,"2017-03-26_PHI_at_IND","IND"
"Lavoy Allen",FALSE,"17:23",0,3,0,0,0,NA,3,4,0.75,0,1,1,1,2,0,0,2,3,-1,"2017-03-26_PHI_at_IND","IND"
"Al Jefferson",FALSE,"10:38",6,9,0.667,0,0,NA,2,2,1,4,3,7,0,1,0,0,0,14,2,"2017-03-26_PHI_at_IND","IND"
"Kevin Seraphin",FALSE,"4:56",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-12,"2017-03-26_PHI_at_IND","IND"
"Rakeem Christmas",FALSE,"3:17",1,1,1,0,0,NA,0,0,NA,1,0,1,0,0,0,0,1,2,-11,"2017-03-26_PHI_at_IND","IND"
"Joe Young",FALSE,"3:17",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-11,"2017-03-26_PHI_at_IND","IND"
"Jeff Teague",TRUE,"41:20",6,12,0.5,0,4,0,8,9,0.889,0,3,3,10,0,0,1,3,20,6,"2017-03-28_MIN_at_IND","IND"
"Paul George",TRUE,"39:29",12,21,0.571,4,7,0.571,9,9,1,2,5,7,2,4,1,1,2,37,-3,"2017-03-28_MIN_at_IND","IND"
"Myles Turner",TRUE,"36:36",5,12,0.417,1,1,1,4,4,1,3,5,8,4,0,2,2,3,15,3,"2017-03-28_MIN_at_IND","IND"
"Monta Ellis",TRUE,"34:06",8,11,0.727,0,3,0,3,4,0.75,1,4,5,5,2,1,2,3,19,-2,"2017-03-28_MIN_at_IND","IND"
"Thaddeus Young",TRUE,"32:07",7,15,0.467,0,1,0,0,0,NA,1,3,4,2,1,0,2,2,14,-2,"2017-03-28_MIN_at_IND","IND"
"C.J. Miles",FALSE,"19:36",2,6,0.333,0,2,0,2,3,0.667,0,1,1,1,1,0,2,2,6,6,"2017-03-28_MIN_at_IND","IND"
"Lavoy Allen",FALSE,"15:50",0,1,0,0,0,NA,1,2,0.5,3,3,6,0,0,1,1,4,1,1,"2017-03-28_MIN_at_IND","IND"
"Rakeem Christmas",FALSE,"11:24",0,1,0,0,0,NA,2,4,0.5,1,2,3,0,0,0,0,1,2,-4,"2017-03-28_MIN_at_IND","IND"
"Aaron Brooks",FALSE,"9:32",0,2,0,0,0,NA,0,0,NA,0,0,0,1,0,0,3,2,0,-10,"2017-03-28_MIN_at_IND","IND"
"Georges Niang",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_MIN_at_IND","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_MIN_at_IND","IND"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_MIN_at_IND","IND"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_MIN_at_IND","IND"
"Paul George",TRUE,"36:08",8,17,0.471,3,6,0.5,3,4,0.75,0,2,2,4,2,2,3,3,22,-16,"2017-03-29_IND_at_MEM","IND"
"Thaddeus Young",TRUE,"33:16",8,12,0.667,0,0,NA,0,0,NA,6,8,14,3,1,0,0,1,16,-23,"2017-03-29_IND_at_MEM","IND"
"Monta Ellis",TRUE,"32:24",1,5,0.2,0,2,0,0,0,NA,0,3,3,1,0,2,2,1,2,-20,"2017-03-29_IND_at_MEM","IND"
"Myles Turner",TRUE,"28:18",4,9,0.444,0,1,0,1,1,1,0,5,5,1,0,1,1,4,9,-20,"2017-03-29_IND_at_MEM","IND"
"Jeff Teague",TRUE,"19:32",2,6,0.333,0,4,0,0,0,NA,0,1,1,5,0,0,1,0,4,-23,"2017-03-29_IND_at_MEM","IND"
"Aaron Brooks",FALSE,"28:28",6,15,0.4,4,5,0.8,2,2,1,1,1,2,1,1,0,2,4,18,10,"2017-03-29_IND_at_MEM","IND"
"C.J. Miles",FALSE,"24:41",5,11,0.455,3,7,0.429,2,2,1,0,3,3,2,0,0,2,0,15,5,"2017-03-29_IND_at_MEM","IND"
"Rakeem Christmas",FALSE,"14:23",1,4,0.25,0,0,NA,1,2,0.5,1,1,2,0,0,1,1,3,3,8,"2017-03-29_IND_at_MEM","IND"
"Lavoy Allen",FALSE,"14:22",0,2,0,0,0,NA,2,2,1,3,3,6,2,1,0,0,2,2,3,"2017-03-29_IND_at_MEM","IND"
"Kevin Seraphin",FALSE,"2:54",1,3,0.333,0,0,NA,0,0,NA,1,1,2,0,0,1,0,0,2,1,"2017-03-29_IND_at_MEM","IND"
"Joe Young",FALSE,"2:47",1,1,1,0,0,NA,2,2,1,0,2,2,0,0,0,0,0,4,5,"2017-03-29_IND_at_MEM","IND"
"Georges Niang",FALSE,"2:47",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,5,"2017-03-29_IND_at_MEM","IND"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_IND_at_MEM","IND"
"Paul George",TRUE,"39:19",10,22,0.455,4,10,0.4,4,5,0.8,0,9,9,3,1,0,3,3,28,-12,"2017-03-31_IND_at_TOR","IND"
"Myles Turner",TRUE,"39:06",4,7,0.571,1,1,1,0,1,0,3,6,9,2,1,4,1,4,9,1,"2017-03-31_IND_at_TOR","IND"
"Jeff Teague",TRUE,"34:07",4,9,0.444,2,3,0.667,9,10,0.9,0,4,4,5,1,0,1,3,19,-1,"2017-03-31_IND_at_TOR","IND"
"Monta Ellis",TRUE,"32:38",2,11,0.182,0,3,0,0,0,NA,0,2,2,4,3,0,3,2,4,5,"2017-03-31_IND_at_TOR","IND"
"Thaddeus Young",TRUE,"27:54",6,13,0.462,0,0,NA,0,1,0,4,4,8,2,0,0,1,1,12,-3,"2017-03-31_IND_at_TOR","IND"
"C.J. Miles",FALSE,"26:53",5,14,0.357,3,6,0.5,2,2,1,1,2,3,0,1,0,0,2,15,-16,"2017-03-31_IND_at_TOR","IND"
"Lavoy Allen",FALSE,"16:25",1,2,0.5,0,0,NA,0,0,NA,3,1,4,0,0,0,3,0,2,-6,"2017-03-31_IND_at_TOR","IND"
"Aaron Brooks",FALSE,"15:12",4,9,0.444,1,3,0.333,2,2,1,1,2,3,2,0,0,1,3,11,-9,"2017-03-31_IND_at_TOR","IND"
"Rakeem Christmas",FALSE,"8:27",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,3,0,-14,"2017-03-31_IND_at_TOR","IND"
"Lance Stephenson",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_IND_at_TOR","IND"
"Kevin Seraphin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_IND_at_TOR","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_IND_at_TOR","IND"
"Al Jefferson",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_IND_at_TOR","IND"
"Paul George",TRUE,"48:01",16,33,0.485,6,16,0.375,5,7,0.714,0,9,9,9,3,1,3,5,43,17,"2017-04-02_IND_at_CLE","IND"
"Myles Turner",TRUE,"47:17",3,8,0.375,0,1,0,2,2,1,0,3,3,2,1,1,0,1,8,0,"2017-04-02_IND_at_CLE","IND"
"Jeff Teague",TRUE,"43:32",5,13,0.385,4,9,0.444,3,3,1,1,3,4,11,1,0,3,2,17,-2,"2017-04-02_IND_at_CLE","IND"
"Monta Ellis",TRUE,"35:51",3,8,0.375,1,2,0.5,0,0,NA,2,4,6,3,0,0,0,2,7,1,"2017-04-02_IND_at_CLE","IND"
"Thaddeus Young",TRUE,"28:31",9,12,0.75,0,1,0,1,1,1,4,5,9,0,0,0,0,3,19,-10,"2017-04-02_IND_at_CLE","IND"
"C.J. Miles",FALSE,"33:42",8,13,0.615,5,9,0.556,6,6,1,2,4,6,2,1,0,0,1,27,-12,"2017-04-02_IND_at_CLE","IND"
"Lance Stephenson",FALSE,"18:06",2,7,0.286,0,1,0,0,0,NA,0,3,3,3,0,0,1,5,4,-6,"2017-04-02_IND_at_CLE","IND"
"Lavoy Allen",FALSE,"16:07",2,2,1,0,0,NA,1,1,1,1,3,4,0,0,0,0,2,5,-3,"2017-04-02_IND_at_CLE","IND"
"Aaron Brooks",FALSE,"14:28",0,7,0,0,2,0,0,0,NA,2,0,2,2,0,1,2,3,0,-3,"2017-04-02_IND_at_CLE","IND"
"Kevin Seraphin",FALSE,"4:25",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-7,"2017-04-02_IND_at_CLE","IND"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_IND_at_CLE","IND"
"Rakeem Christmas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_IND_at_CLE","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_IND_at_CLE","IND"
"Paul George",TRUE,"39:39",12,25,0.48,5,10,0.5,6,6,1,2,8,10,3,2,0,3,2,35,19,"2017-04-04_TOR_at_IND","IND"
"Jeff Teague",TRUE,"36:14",5,13,0.385,2,5,0.4,8,8,1,0,2,2,6,0,0,1,1,20,21,"2017-04-04_TOR_at_IND","IND"
"Myles Turner",TRUE,"36:07",2,9,0.222,1,3,0.333,2,2,1,2,4,6,0,0,0,1,3,7,23,"2017-04-04_TOR_at_IND","IND"
"Thaddeus Young",TRUE,"32:56",7,15,0.467,0,0,NA,1,1,1,6,5,11,0,2,0,1,0,15,19,"2017-04-04_TOR_at_IND","IND"
"Monta Ellis",TRUE,"22:54",4,8,0.5,1,2,0.5,1,1,1,0,4,4,1,2,2,1,2,10,8,"2017-04-04_TOR_at_IND","IND"
"Lance Stephenson",FALSE,"25:03",5,10,0.5,2,2,1,0,0,NA,0,2,2,3,1,0,1,2,12,10,"2017-04-04_TOR_at_IND","IND"
"C.J. Miles",FALSE,"15:41",1,4,0.25,0,2,0,0,0,NA,0,4,4,1,0,0,0,1,2,1,"2017-04-04_TOR_at_IND","IND"
"Aaron Brooks",FALSE,"11:46",1,2,0.5,1,1,1,0,0,NA,0,1,1,2,0,0,0,3,3,-3,"2017-04-04_TOR_at_IND","IND"
"Lavoy Allen",FALSE,"10:15",0,1,0,0,0,NA,0,0,NA,0,2,2,0,0,1,1,1,0,-3,"2017-04-04_TOR_at_IND","IND"
"Kevin Seraphin",FALSE,"9:19",2,2,1,0,0,NA,0,0,NA,0,1,1,0,0,1,2,2,4,-5,"2017-04-04_TOR_at_IND","IND"
"Joe Young",FALSE,"0:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-04-04_TOR_at_IND","IND"
"Rakeem Christmas",FALSE,"0:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,"2017-04-04_TOR_at_IND","IND"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_TOR_at_IND","IND"
"Thaddeus Young",TRUE,"35:26",6,13,0.462,0,1,0,0,0,NA,4,7,11,3,1,0,0,1,12,12,"2017-04-06_MIL_at_IND","IND"
"Paul George",TRUE,"34:43",9,14,0.643,2,6,0.333,3,4,0.75,1,9,10,1,5,0,4,3,23,19,"2017-04-06_MIL_at_IND","IND"
"Jeff Teague",TRUE,"28:46",5,12,0.417,0,4,0,5,6,0.833,0,2,2,7,0,0,1,1,15,15,"2017-04-06_MIL_at_IND","IND"
"Myles Turner",TRUE,"25:26",3,8,0.375,0,0,NA,4,5,0.8,1,5,6,1,1,1,0,4,10,0,"2017-04-06_MIL_at_IND","IND"
"Monta Ellis",TRUE,"24:09",3,6,0.5,1,4,0.25,1,4,0.25,1,0,1,1,4,1,2,1,8,4,"2017-04-06_MIL_at_IND","IND"
"C.J. Miles",FALSE,"23:42",2,7,0.286,2,6,0.333,0,0,NA,3,1,4,0,3,0,2,1,6,0,"2017-04-06_MIL_at_IND","IND"
"Lance Stephenson",FALSE,"23:08",3,6,0.5,1,2,0.5,2,2,1,0,1,1,5,1,0,3,0,9,14,"2017-04-06_MIL_at_IND","IND"
"Kevin Seraphin",FALSE,"22:34",4,8,0.5,0,0,NA,3,3,1,2,5,7,1,0,1,2,1,11,15,"2017-04-06_MIL_at_IND","IND"
"Aaron Brooks",FALSE,"19:14",3,5,0.6,2,2,1,2,2,1,0,2,2,1,0,0,2,0,10,0,"2017-04-06_MIL_at_IND","IND"
"Joe Young",FALSE,"1:26",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-04-06_MIL_at_IND","IND"
"Rakeem Christmas",FALSE,"1:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-04-06_MIL_at_IND","IND"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_MIL_at_IND","IND"
"Lavoy Allen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_MIL_at_IND","IND"
"Paul George",TRUE,"39:30",14,22,0.636,4,9,0.444,5,7,0.714,0,7,7,6,0,0,2,2,37,7,"2017-04-08_IND_at_ORL","IND"
"Jeff Teague",TRUE,"31:25",3,11,0.273,1,3,0.333,2,2,1,0,4,4,13,3,0,2,0,9,9,"2017-04-08_IND_at_ORL","IND"
"Thaddeus Young",TRUE,"30:37",7,8,0.875,0,0,NA,0,0,NA,1,3,4,2,1,1,1,2,14,10,"2017-04-08_IND_at_ORL","IND"
"Myles Turner",TRUE,"30:29",10,13,0.769,1,1,1,2,3,0.667,2,8,10,1,0,2,2,2,23,0,"2017-04-08_IND_at_ORL","IND"
"Monta Ellis",TRUE,"24:58",2,5,0.4,1,2,0.5,0,0,NA,0,1,1,5,1,0,4,2,5,3,"2017-04-08_IND_at_ORL","IND"
"Lance Stephenson",FALSE,"21:38",3,7,0.429,2,2,1,0,0,NA,0,6,6,3,0,1,3,1,8,12,"2017-04-08_IND_at_ORL","IND"
"C.J. Miles",FALSE,"19:52",4,7,0.571,2,4,0.5,1,1,1,1,2,3,0,1,0,0,0,11,9,"2017-04-08_IND_at_ORL","IND"
"Kevin Seraphin",FALSE,"17:31",4,7,0.571,0,0,NA,3,5,0.6,0,4,4,1,0,0,0,3,11,15,"2017-04-08_IND_at_ORL","IND"
"Aaron Brooks",FALSE,"16:35",0,1,0,0,1,0,0,0,NA,0,1,1,4,0,0,1,3,0,6,"2017-04-08_IND_at_ORL","IND"
"Lavoy Allen",FALSE,"4:37",3,4,0.75,0,0,NA,1,1,1,2,2,4,0,0,0,0,0,7,4,"2017-04-08_IND_at_ORL","IND"
"Joe Young",FALSE,"1:24",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,0,"2017-04-08_IND_at_ORL","IND"
"Rakeem Christmas",FALSE,"1:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-04-08_IND_at_ORL","IND"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_IND_at_ORL","IND"
"Paul George",TRUE,"36:29",11,20,0.55,3,8,0.375,2,2,1,1,1,2,5,2,1,1,0,27,14,"2017-04-10_IND_at_PHI","IND"
"Thaddeus Young",TRUE,"33:27",10,15,0.667,0,0,NA,0,0,NA,4,4,8,3,1,0,1,2,20,9,"2017-04-10_IND_at_PHI","IND"
"Jeff Teague",TRUE,"33:16",4,8,0.5,0,2,0,7,8,0.875,0,2,2,6,1,0,3,3,15,11,"2017-04-10_IND_at_PHI","IND"
"Myles Turner",TRUE,"28:21",6,8,0.75,0,0,NA,6,6,1,3,10,13,1,3,3,4,4,18,16,"2017-04-10_IND_at_PHI","IND"
"Monta Ellis",TRUE,"26:26",1,3,0.333,0,0,NA,0,0,NA,0,3,3,5,1,0,2,3,2,7,"2017-04-10_IND_at_PHI","IND"
"C.J. Miles",FALSE,"21:14",4,10,0.4,1,5,0.2,0,0,NA,0,4,4,0,0,0,1,1,9,1,"2017-04-10_IND_at_PHI","IND"
"Lance Stephenson",FALSE,"20:57",3,7,0.429,0,0,NA,0,1,0,0,2,2,5,0,0,0,2,6,0,"2017-04-10_IND_at_PHI","IND"
"Kevin Seraphin",FALSE,"19:20",8,10,0.8,0,0,NA,1,2,0.5,2,4,6,0,1,0,1,5,17,-7,"2017-04-10_IND_at_PHI","IND"
"Aaron Brooks",FALSE,"12:17",1,2,0.5,1,1,1,0,0,NA,0,0,0,2,0,0,1,1,3,-4,"2017-04-10_IND_at_PHI","IND"
"Lavoy Allen",FALSE,"8:13",1,2,0.5,0,0,NA,0,0,NA,4,0,4,3,0,1,0,2,2,-3,"2017-04-10_IND_at_PHI","IND"
"Rakeem Christmas",FALSE,"",0,0,NA,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,1,1,"2017-04-10_IND_at_PHI","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_IND_at_PHI","IND"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_IND_at_PHI","IND"
"Paul George",TRUE,"39:40",12,21,0.571,5,10,0.5,3,3,1,0,11,11,3,1,0,1,3,32,15,"2017-04-12_ATL_at_IND","IND"
"Thaddeus Young",TRUE,"36:09",4,8,0.5,0,0,NA,1,2,0.5,4,4,8,1,2,0,2,0,9,22,"2017-04-12_ATL_at_IND","IND"
"Myles Turner",TRUE,"32:50",7,14,0.5,0,1,0,4,4,1,3,5,8,2,0,6,1,2,18,13,"2017-04-12_ATL_at_IND","IND"
"Jeff Teague",TRUE,"32:00",6,9,0.667,1,2,0.5,6,8,0.75,0,0,0,7,0,0,1,1,19,13,"2017-04-12_ATL_at_IND","IND"
"Monta Ellis",TRUE,"23:40",0,4,0,0,1,0,0,0,NA,0,0,0,1,1,0,0,2,0,14,"2017-04-12_ATL_at_IND","IND"
"Lance Stephenson",FALSE,"22:56",2,7,0.286,0,1,0,0,0,NA,1,9,10,6,1,1,3,2,4,2,"2017-04-12_ATL_at_IND","IND"
"C.J. Miles",FALSE,"20:42",3,8,0.375,3,7,0.429,0,0,NA,0,2,2,1,0,0,0,1,9,-1,"2017-04-12_ATL_at_IND","IND"
"Aaron Brooks",FALSE,"16:53",2,3,0.667,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,1,5,7,"2017-04-12_ATL_at_IND","IND"
"Kevin Seraphin",FALSE,"15:10",3,8,0.375,0,0,NA,2,2,1,0,2,2,0,0,0,2,2,8,5,"2017-04-12_ATL_at_IND","IND"
"Rakeem Christmas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_ATL_at_IND","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_ATL_at_IND","IND"
"Lavoy Allen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_ATL_at_IND","IND"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_ATL_at_IND","IND"
"Paul George",TRUE,"41:17",9,19,0.474,6,8,0.75,5,7,0.714,0,5,5,7,1,0,4,3,29,-2,"2017-04-15_IND_at_CLE","IND"
"Jeff Teague",TRUE,"35:36",3,10,0.3,2,5,0.4,7,7,1,0,2,2,4,0,0,1,4,15,-2,"2017-04-15_IND_at_CLE","IND"
"Thaddeus Young",TRUE,"33:29",3,4,0.75,0,1,0,2,2,1,5,4,9,4,0,0,2,3,8,6,"2017-04-15_IND_at_CLE","IND"
"Myles Turner",TRUE,"32:27",5,12,0.417,0,0,NA,1,2,0.5,4,4,8,1,4,1,1,4,11,7,"2017-04-15_IND_at_CLE","IND"
"Monta Ellis",TRUE,"27:36",4,8,0.5,1,3,0.333,2,2,1,0,4,4,1,1,0,2,2,11,-9,"2017-04-15_IND_at_CLE","IND"
"Lance Stephenson",FALSE,"26:48",8,13,0.615,0,2,0,0,0,NA,0,7,7,3,0,0,0,1,16,7,"2017-04-15_IND_at_CLE","IND"
"C.J. Miles",FALSE,"15:45",2,6,0.333,1,3,0.333,0,0,NA,0,1,1,0,0,0,0,5,5,-3,"2017-04-15_IND_at_CLE","IND"
"Kevin Seraphin",FALSE,"15:33",4,6,0.667,0,0,NA,0,0,NA,3,0,3,0,0,0,1,3,8,-8,"2017-04-15_IND_at_CLE","IND"
"Aaron Brooks",FALSE,"7:17",2,3,0.667,1,2,0.5,0,0,NA,0,1,1,1,0,0,1,0,5,-1,"2017-04-15_IND_at_CLE","IND"
"Lavoy Allen",FALSE,"4:12",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,0,"2017-04-15_IND_at_CLE","IND"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-15_IND_at_CLE","IND"
"Rakeem Christmas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-15_IND_at_CLE","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-15_IND_at_CLE","IND"
"Paul George",TRUE,"41:48",10,20,0.5,4,10,0.4,8,9,0.889,1,7,8,7,1,1,4,3,32,-7,"2017-04-17_IND_at_CLE","IND"
"Myles Turner",TRUE,"36:41",3,10,0.3,0,1,0,0,0,NA,1,4,5,2,1,2,1,2,6,-2,"2017-04-17_IND_at_CLE","IND"
"Jeff Teague",TRUE,"35:13",8,12,0.667,2,3,0.667,5,5,1,0,4,4,4,1,0,3,3,23,-4,"2017-04-17_IND_at_CLE","IND"
"Thaddeus Young",TRUE,"33:24",7,11,0.636,0,0,NA,2,6,0.333,3,0,3,1,6,0,0,4,16,-4,"2017-04-17_IND_at_CLE","IND"
"Monta Ellis",TRUE,"24:32",1,4,0.25,0,1,0,0,0,NA,1,1,2,3,1,0,1,0,2,-4,"2017-04-17_IND_at_CLE","IND"
"Lance Stephenson",FALSE,"26:25",6,13,0.462,0,0,NA,1,1,1,1,1,2,4,2,0,0,4,13,-3,"2017-04-17_IND_at_CLE","IND"
"C.J. Miles",FALSE,"16:12",4,7,0.571,1,4,0.25,0,0,NA,1,1,2,1,2,0,2,4,9,-3,"2017-04-17_IND_at_CLE","IND"
"Kevin Seraphin",FALSE,"11:19",3,6,0.5,0,0,NA,0,0,NA,1,3,4,1,0,0,2,1,6,-4,"2017-04-17_IND_at_CLE","IND"
"Glenn Robinson",FALSE,"9:00",1,1,1,1,1,1,1,2,0.5,0,2,2,0,0,0,0,0,4,-5,"2017-04-17_IND_at_CLE","IND"
"Lavoy Allen",FALSE,"5:26",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,6,"2017-04-17_IND_at_CLE","IND"
"Rakeem Christmas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-17_IND_at_CLE","IND"
"Aaron Brooks",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-17_IND_at_CLE","IND"
"Al Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-17_IND_at_CLE","IND"
"Paul George",TRUE,"44:37",10,28,0.357,5,15,0.333,11,11,1,2,13,15,9,1,0,1,4,36,-10,"2017-04-20_CLE_at_IND","IND"
"Thaddeus Young",TRUE,"39:12",5,10,0.5,1,2,0.5,0,0,NA,10,4,14,3,0,1,3,3,11,-11,"2017-04-20_CLE_at_IND","IND"
"Jeff Teague",TRUE,"32:39",5,11,0.455,4,6,0.667,1,3,0.333,0,3,3,7,1,0,1,3,15,-3,"2017-04-20_CLE_at_IND","IND"
"Myles Turner",TRUE,"30:44",3,12,0.25,0,3,0,0,0,NA,1,4,5,0,2,2,1,5,6,-4,"2017-04-20_CLE_at_IND","IND"
"C.J. Miles",TRUE,"24:58",3,6,0.5,1,4,0.25,2,2,1,2,0,2,0,0,0,0,1,9,-12,"2017-04-20_CLE_at_IND","IND"
"Lance Stephenson",FALSE,"23:46",4,12,0.333,3,7,0.429,2,2,1,0,6,6,1,0,0,2,0,13,8,"2017-04-20_CLE_at_IND","IND"
