"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Draymond Green",TRUE,"34:54",3,8,0.375,1,2,0.5,2,4,0.5,1,5,6,4,2,1,3,4,9,9,"2017-03-26_MEM_at_GSW","GSW"
"Klay Thompson",TRUE,"34:46",12,18,0.667,7,11,0.636,0,0,NA,0,2,2,1,0,0,1,1,31,15,"2017-03-26_MEM_at_GSW","GSW"
"Patrick McCaw",TRUE,"12:50",0,1,0,0,0,NA,0,0,NA,0,1,1,1,1,0,0,1,0,1,"2017-03-26_MEM_at_GSW","GSW"
"Zaza Pachulia",TRUE,"11:51",1,2,0.5,0,0,NA,0,0,NA,3,2,5,0,0,0,2,2,2,-3,"2017-03-26_MEM_at_GSW","GSW"
"Andre Iguodala",FALSE,"31:57",7,8,0.875,2,2,1,4,5,0.8,0,7,7,4,2,1,0,0,20,9,"2017-03-26_MEM_at_GSW","GSW"
"Matt Barnes",FALSE,"25:49",3,6,0.5,1,3,0.333,3,3,1,0,4,4,2,0,1,4,4,10,10,"2017-03-26_MEM_at_GSW","GSW"
"David West",FALSE,"16:43",1,3,0.333,0,0,NA,1,2,0.5,2,3,5,1,0,1,2,0,3,11,"2017-03-26_MEM_at_GSW","GSW"
"Shaun Livingston",FALSE,"15:55",1,1,1,0,0,NA,0,0,NA,0,1,1,4,0,0,1,0,2,-4,"2017-03-26_MEM_at_GSW","GSW"
"Ian Clark",FALSE,"14:24",2,4,0.5,1,1,1,0,0,NA,0,4,4,2,0,0,0,1,5,6,"2017-03-26_MEM_at_GSW","GSW"
"JaVale McGee",FALSE,"4:32",1,2,0.5,0,0,NA,1,1,1,1,0,1,0,0,0,0,1,3,-2,"2017-03-26_MEM_at_GSW","GSW"
"Kevon Looney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_MEM_at_GSW","GSW"
"James Michael McAdoo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_MEM_at_GSW","GSW"
"Klay Thompson",TRUE,"37:18",10,20,0.5,5,12,0.417,0,0,NA,0,5,5,1,2,2,2,3,25,4,"2017-03-28_GSW_at_HOU","GSW"
"Stephen Curry",TRUE,"33:25",11,22,0.5,3,11,0.273,7,10,0.7,2,8,10,7,2,0,6,5,32,9,"2017-03-28_GSW_at_HOU","GSW"
"Draymond Green",TRUE,"33:25",9,15,0.6,1,6,0.167,0,0,NA,3,6,9,4,3,0,2,3,19,5,"2017-03-28_GSW_at_HOU","GSW"
"Zaza Pachulia",TRUE,"14:27",1,1,1,0,0,NA,0,0,NA,1,2,3,2,0,0,1,4,2,1,"2017-03-28_GSW_at_HOU","GSW"
"Patrick McCaw",TRUE,"11:40",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,3,1,0,0,0,3,4,"2017-03-28_GSW_at_HOU","GSW"
"Andre Iguodala",FALSE,"30:38",4,9,0.444,1,5,0.2,3,4,0.75,0,6,6,7,0,0,1,1,12,10,"2017-03-28_GSW_at_HOU","GSW"
"Matt Barnes",FALSE,"20:49",2,5,0.4,0,2,0,0,0,NA,0,1,1,0,0,0,0,5,4,-8,"2017-03-28_GSW_at_HOU","GSW"
"Shaun Livingston",FALSE,"16:33",2,2,1,0,0,NA,2,2,1,1,5,6,4,1,1,2,5,6,4,"2017-03-28_GSW_at_HOU","GSW"
"Ian Clark",FALSE,"16:22",2,5,0.4,0,2,0,0,0,NA,0,0,0,0,0,0,2,0,4,-11,"2017-03-28_GSW_at_HOU","GSW"
"David West",FALSE,"13:34",1,3,0.333,0,1,0,0,0,NA,0,3,3,5,0,2,0,2,2,3,"2017-03-28_GSW_at_HOU","GSW"
"JaVale McGee",FALSE,"7:51",2,3,0.667,0,0,NA,0,0,NA,1,0,1,0,0,1,0,0,4,7,"2017-03-28_GSW_at_HOU","GSW"
"James Michael McAdoo",FALSE,"3:59",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,1,0,7,"2017-03-28_GSW_at_HOU","GSW"
"Kevon Looney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_GSW_at_HOU","GSW"
"Stephen Curry",TRUE,"35:08",9,20,0.45,4,8,0.5,7,7,1,1,3,4,11,1,0,2,5,29,6,"2017-03-29_GSW_at_SAS","GSW"
"Klay Thompson",TRUE,"35:08",9,16,0.563,4,9,0.444,1,1,1,0,2,2,0,0,1,0,2,23,1,"2017-03-29_GSW_at_SAS","GSW"
"Draymond Green",TRUE,"33:59",2,4,0.5,0,1,0,0,0,NA,1,5,6,4,2,0,7,2,4,-2,"2017-03-29_GSW_at_SAS","GSW"
"Matt Barnes",TRUE,"25:46",1,3,0.333,1,2,0.5,0,0,NA,1,4,5,4,0,0,2,4,3,-2,"2017-03-29_GSW_at_SAS","GSW"
"Zaza Pachulia",TRUE,"17:43",2,7,0.286,0,0,NA,2,2,1,4,0,4,2,1,0,1,3,6,3,"2017-03-29_GSW_at_SAS","GSW"
"Andre Iguodala",FALSE,"30:11",6,9,0.667,2,3,0.667,0,0,NA,0,6,6,1,2,0,0,0,14,17,"2017-03-29_GSW_at_SAS","GSW"
"David West",FALSE,"21:32",7,11,0.636,1,2,0.5,0,0,NA,2,2,4,5,0,2,1,0,15,23,"2017-03-29_GSW_at_SAS","GSW"
"Ian Clark",FALSE,"14:23",3,5,0.6,1,1,1,0,0,NA,0,0,0,1,0,0,1,0,7,7,"2017-03-29_GSW_at_SAS","GSW"
"JaVale McGee",FALSE,"12:15",2,6,0.333,0,0,NA,0,0,NA,1,3,4,0,1,3,0,4,4,-8,"2017-03-29_GSW_at_SAS","GSW"
"Shaun Livingston",FALSE,"12:11",2,4,0.5,0,0,NA,1,1,1,0,0,0,3,0,1,1,2,5,19,"2017-03-29_GSW_at_SAS","GSW"
"James Michael McAdoo",FALSE,"0:52",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-03-29_GSW_at_SAS","GSW"
"Patrick McCaw",FALSE,"0:52",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-03-29_GSW_at_SAS","GSW"
"Kevon Looney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_GSW_at_SAS","GSW"
"Klay Thompson",TRUE,"36:12",8,20,0.4,4,9,0.444,0,0,NA,1,7,8,4,2,1,1,3,20,-1,"2017-03-31_HOU_at_GSW","GSW"
"Stephen Curry",TRUE,"34:46",8,18,0.444,4,9,0.444,4,5,0.8,3,4,7,5,2,0,2,4,24,14,"2017-03-31_HOU_at_GSW","GSW"
"Draymond Green",TRUE,"34:46",2,11,0.182,0,3,0,2,2,1,1,5,6,8,1,3,3,1,6,15,"2017-03-31_HOU_at_GSW","GSW"
"Matt Barnes",TRUE,"26:06",2,4,0.5,0,1,0,2,2,1,1,1,2,2,3,0,0,1,6,4,"2017-03-31_HOU_at_GSW","GSW"
"Zaza Pachulia",TRUE,"11:59",1,3,0.333,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,2,-5,"2017-03-31_HOU_at_GSW","GSW"
"Andre Iguodala",FALSE,"28:29",6,12,0.5,2,6,0.333,0,0,NA,1,4,5,5,2,3,0,2,14,10,"2017-03-31_HOU_at_GSW","GSW"
"Shaun Livingston",FALSE,"21:17",3,4,0.75,0,0,NA,1,2,0.5,0,3,3,2,0,0,0,2,7,3,"2017-03-31_HOU_at_GSW","GSW"
"Ian Clark",FALSE,"16:08",3,6,0.5,1,4,0.25,0,0,NA,0,2,2,0,0,0,1,0,7,-1,"2017-03-31_HOU_at_GSW","GSW"
"David West",FALSE,"13:14",3,6,0.5,0,0,NA,0,0,NA,1,2,3,1,0,2,3,4,6,-5,"2017-03-31_HOU_at_GSW","GSW"
"JaVale McGee",FALSE,"10:52",6,10,0.6,0,0,NA,1,3,0.333,3,1,4,0,0,5,0,2,13,10,"2017-03-31_HOU_at_GSW","GSW"
"James Michael McAdoo",FALSE,"6:11",1,1,1,0,0,NA,0,0,NA,2,0,2,0,0,0,0,0,2,1,"2017-03-31_HOU_at_GSW","GSW"
"Kevon Looney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_HOU_at_GSW","GSW"
"Patrick McCaw",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_HOU_at_GSW","GSW"
"Stephen Curry",TRUE,"35:33",15,22,0.682,9,14,0.643,3,3,1,0,1,1,8,1,0,1,3,42,26,"2017-04-02_WAS_at_GSW","GSW"
"Draymond Green",TRUE,"35:27",3,8,0.375,1,3,0.333,4,6,0.667,0,11,11,13,1,1,4,2,11,28,"2017-04-02_WAS_at_GSW","GSW"
"Klay Thompson",TRUE,"32:45",9,20,0.45,4,10,0.4,1,1,1,0,1,1,3,1,1,2,2,23,15,"2017-04-02_WAS_at_GSW","GSW"
"Zaza Pachulia",TRUE,"13:42",3,5,0.6,0,0,NA,2,2,1,1,4,5,1,1,0,1,2,8,8,"2017-04-02_WAS_at_GSW","GSW"
"Patrick McCaw",TRUE,"13:18",1,3,0.333,0,1,0,2,2,1,1,0,1,1,0,0,1,0,4,11,"2017-04-02_WAS_at_GSW","GSW"
"Andre Iguodala",FALSE,"26:26",3,5,0.6,1,3,0.333,2,2,1,0,2,2,4,1,1,2,1,9,3,"2017-04-02_WAS_at_GSW","GSW"
"Shaun Livingston",FALSE,"20:46",8,10,0.8,0,0,NA,1,1,1,2,5,7,0,0,1,0,3,17,11,"2017-04-02_WAS_at_GSW","GSW"
"Matt Barnes",FALSE,"20:00",0,3,0,0,3,0,2,2,1,0,2,2,2,0,1,0,1,2,9,"2017-04-02_WAS_at_GSW","GSW"
"David West",FALSE,"17:38",3,4,0.75,0,0,NA,4,4,1,1,2,3,2,1,2,3,2,10,-3,"2017-04-02_WAS_at_GSW","GSW"
"Ian Clark",FALSE,"12:10",1,2,0.5,1,2,0.5,0,0,NA,1,2,3,0,0,0,0,3,3,-4,"2017-04-02_WAS_at_GSW","GSW"
"JaVale McGee",FALSE,"8:25",4,6,0.667,0,0,NA,2,3,0.667,4,2,6,0,1,3,1,0,10,14,"2017-04-02_WAS_at_GSW","GSW"
"James Michael McAdoo",FALSE,"3:51",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,1,1,0,2,"2017-04-02_WAS_at_GSW","GSW"
"Kevon Looney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_WAS_at_GSW","GSW"
"Klay Thompson",TRUE,"33:21",13,24,0.542,7,14,0.5,8,9,0.889,0,2,2,3,2,1,1,2,41,19,"2017-04-04_MIN_at_GSW","GSW"
"Stephen Curry",TRUE,"29:53",7,18,0.389,3,8,0.375,2,4,0.5,0,3,3,9,3,2,3,2,19,13,"2017-04-04_MIN_at_GSW","GSW"
"Draymond Green",TRUE,"28:06",2,6,0.333,0,2,0,2,2,1,0,1,1,5,1,1,2,1,6,8,"2017-04-04_MIN_at_GSW","GSW"
"Matt Barnes",TRUE,"25:50",5,6,0.833,2,3,0.667,0,0,NA,0,6,6,4,1,0,0,3,12,9,"2017-04-04_MIN_at_GSW","GSW"
"Zaza Pachulia",TRUE,"19:14",3,5,0.6,0,0,NA,0,0,NA,1,6,7,0,0,0,0,1,6,7,"2017-04-04_MIN_at_GSW","GSW"
"Andre Iguodala",FALSE,"23:00",4,4,1,1,1,1,2,2,1,0,2,2,3,0,0,1,3,11,14,"2017-04-04_MIN_at_GSW","GSW"
"Shaun Livingston",FALSE,"18:52",0,0,NA,0,0,NA,4,4,1,0,2,2,2,0,1,1,3,4,5,"2017-04-04_MIN_at_GSW","GSW"
"Ian Clark",FALSE,"18:28",2,8,0.25,1,3,0.333,0,0,NA,1,2,3,1,1,0,1,1,5,3,"2017-04-04_MIN_at_GSW","GSW"
"David West",FALSE,"14:56",3,4,0.75,0,0,NA,1,1,1,1,3,4,6,0,1,2,0,7,6,"2017-04-04_MIN_at_GSW","GSW"
"Patrick McCaw",FALSE,"8:49",1,1,1,0,0,NA,0,0,NA,0,1,1,0,1,0,1,1,2,-9,"2017-04-04_MIN_at_GSW","GSW"
"JaVale McGee",FALSE,"8:24",3,3,1,0,0,NA,0,0,NA,1,1,2,0,0,1,0,2,6,2,"2017-04-04_MIN_at_GSW","GSW"
"James Michael McAdoo",FALSE,"6:50",0,3,0,0,1,0,0,2,0,2,2,4,0,0,0,0,0,0,-5,"2017-04-04_MIN_at_GSW","GSW"
"Kevon Looney",FALSE,"4:17",1,2,0.5,0,0,NA,0,0,NA,2,1,3,0,0,0,1,0,2,-2,"2017-04-04_MIN_at_GSW","GSW"
"Klay Thompson",TRUE,"35:58",9,22,0.409,2,9,0.222,2,3,0.667,1,6,7,2,1,1,2,3,22,2,"2017-04-05_GSW_at_PHO","GSW"
"Stephen Curry",TRUE,"35:11",15,25,0.6,8,12,0.667,4,7,0.571,0,4,4,11,2,2,3,0,42,25,"2017-04-05_GSW_at_PHO","GSW"
"Patrick McCaw",TRUE,"26:08",4,5,0.8,1,2,0.5,0,0,NA,0,5,5,4,3,0,1,2,9,-7,"2017-04-05_GSW_at_PHO","GSW"
"James Michael McAdoo",TRUE,"21:38",3,8,0.375,0,0,NA,2,2,1,2,2,4,0,1,1,0,2,8,17,"2017-04-05_GSW_at_PHO","GSW"
"Zaza Pachulia",TRUE,"18:02",2,4,0.5,0,0,NA,0,0,NA,0,3,3,2,0,1,3,3,4,6,"2017-04-05_GSW_at_PHO","GSW"
"Matt Barnes",FALSE,"28:30",3,9,0.333,1,4,0.25,1,2,0.5,1,7,8,1,2,0,0,1,8,-1,"2017-04-05_GSW_at_PHO","GSW"
"Shaun Livingston",FALSE,"25:18",2,3,0.667,1,1,1,0,0,NA,0,1,1,2,1,0,0,2,5,14,"2017-04-05_GSW_at_PHO","GSW"
"Ian Clark",FALSE,"19:49",2,6,0.333,0,2,0,2,2,1,0,2,2,1,0,1,2,2,6,-12,"2017-04-05_GSW_at_PHO","GSW"
"David West",FALSE,"14:45",3,4,0.75,0,0,NA,2,2,1,2,0,2,2,1,1,3,2,8,-22,"2017-04-05_GSW_at_PHO","GSW"
"JaVale McGee",FALSE,"14:41",2,3,0.667,0,0,NA,4,6,0.667,1,2,3,0,2,2,1,2,8,23,"2017-04-05_GSW_at_PHO","GSW"
"Kevon Looney",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_GSW_at_PHO","GSW"
"Andre Iguodala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_GSW_at_PHO","GSW"
"Draymond Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_GSW_at_PHO","GSW"
"Kevin Durant",TRUE,"30:56",6,15,0.4,0,4,0,4,4,1,1,9,10,6,0,0,1,3,16,22,"2017-04-08_NOP_at_GSW","GSW"
"Klay Thompson",TRUE,"27:26",5,16,0.313,3,9,0.333,7,7,1,1,2,3,2,0,1,0,0,20,18,"2017-04-08_NOP_at_GSW","GSW"
"Shaun Livingston",TRUE,"24:09",7,10,0.7,0,0,NA,0,0,NA,1,0,1,6,0,0,1,1,14,21,"2017-04-08_NOP_at_GSW","GSW"
"Zaza Pachulia",TRUE,"21:59",1,2,0.5,0,0,NA,0,0,NA,1,8,9,3,0,0,1,3,2,6,"2017-04-08_NOP_at_GSW","GSW"
"Draymond Green",TRUE,"21:02",4,8,0.5,3,6,0.5,2,2,1,2,6,8,3,0,2,1,2,13,17,"2017-04-08_NOP_at_GSW","GSW"
"Ian Clark",FALSE,"27:47",8,13,0.615,1,4,0.25,0,0,NA,1,2,3,4,0,0,1,2,17,3,"2017-04-08_NOP_at_GSW","GSW"
"Andre Iguodala",FALSE,"21:08",7,10,0.7,1,4,0.25,0,0,NA,0,5,5,5,0,0,0,0,15,15,"2017-04-08_NOP_at_GSW","GSW"
"Patrick McCaw",FALSE,"20:35",0,4,0,0,3,0,2,2,1,0,0,0,2,2,0,2,1,2,8,"2017-04-08_NOP_at_GSW","GSW"
"JaVale McGee",FALSE,"16:12",8,10,0.8,0,0,NA,0,1,0,4,3,7,0,0,1,1,1,16,5,"2017-04-08_NOP_at_GSW","GSW"
"David West",FALSE,"15:39",1,4,0.25,0,0,NA,0,0,NA,2,2,4,4,0,0,0,2,2,1,"2017-04-08_NOP_at_GSW","GSW"
"Matt Barnes",FALSE,"7:17",1,1,1,1,1,1,0,0,NA,1,2,3,2,0,0,1,0,3,4,"2017-04-08_NOP_at_GSW","GSW"
"James Michael McAdoo",FALSE,"5:50",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,3,-10,"2017-04-08_NOP_at_GSW","GSW"
"Stephen Curry",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_NOP_at_GSW","GSW"
"Kevin Durant",TRUE,"32:37",6,12,0.5,0,5,0,4,4,1,0,10,10,6,1,1,1,1,16,8,"2017-04-10_UTA_at_GSW","GSW"
"Stephen Curry",TRUE,"29:57",9,16,0.563,6,8,0.75,4,5,0.8,1,3,4,4,1,0,1,1,28,9,"2017-04-10_UTA_at_GSW","GSW"
"Patrick McCaw",TRUE,"27:04",4,9,0.444,1,3,0.333,0,0,NA,0,0,0,0,0,0,0,2,9,-9,"2017-04-10_UTA_at_GSW","GSW"
"Zaza Pachulia",TRUE,"24:57",3,5,0.6,0,0,NA,2,2,1,3,3,6,3,0,1,4,3,8,1,"2017-04-10_UTA_at_GSW","GSW"
"Draymond Green",TRUE,"24:34",2,7,0.286,1,4,0.25,0,0,NA,0,4,4,3,2,1,2,2,5,-13,"2017-04-10_UTA_at_GSW","GSW"
"Andre Iguodala",FALSE,"23:07",2,5,0.4,0,1,0,0,2,0,1,3,4,1,0,2,2,2,4,-2,"2017-04-10_UTA_at_GSW","GSW"
"Ian Clark",FALSE,"20:11",1,6,0.167,0,2,0,1,1,1,0,1,1,2,1,0,1,2,3,-13,"2017-04-10_UTA_at_GSW","GSW"
"Shaun Livingston",FALSE,"19:22",2,4,0.5,0,0,NA,0,0,NA,0,3,3,4,0,0,0,1,4,-7,"2017-04-10_UTA_at_GSW","GSW"
"David West",FALSE,"17:27",4,9,0.444,0,0,NA,0,0,NA,1,2,3,2,0,0,2,1,8,-8,"2017-04-10_UTA_at_GSW","GSW"
"JaVale McGee",FALSE,"15:22",5,5,1,0,0,NA,1,3,0.333,2,4,6,0,0,1,0,2,11,6,"2017-04-10_UTA_at_GSW","GSW"
"James Michael McAdoo",FALSE,"5:22",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,0,3,-2,"2017-04-10_UTA_at_GSW","GSW"
"Matt Barnes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_UTA_at_GSW","GSW"
"Klay Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_UTA_at_GSW","GSW"
"Stephen Curry",TRUE,"28:27",6,17,0.353,5,14,0.357,3,4,0.75,0,5,5,8,2,0,6,1,20,27,"2017-04-12_LAL_at_GSW","GSW"
"James Michael McAdoo",TRUE,"27:50",3,6,0.5,0,0,NA,2,2,1,2,3,5,1,4,2,1,2,8,15,"2017-04-12_LAL_at_GSW","GSW"
"Kevin Durant",TRUE,"27:09",11,16,0.688,5,7,0.714,2,4,0.5,0,8,8,5,1,1,3,1,29,28,"2017-04-12_LAL_at_GSW","GSW"
"Klay Thompson",TRUE,"25:59",4,12,0.333,1,5,0.2,3,4,0.75,1,1,2,2,2,0,0,0,12,11,"2017-04-12_LAL_at_GSW","GSW"
"Zaza Pachulia",TRUE,"12:13",2,3,0.667,0,1,0,2,2,1,3,3,6,2,0,1,0,0,6,16,"2017-04-12_LAL_at_GSW","GSW"
"Patrick McCaw",FALSE,"28:03",5,12,0.417,1,5,0.2,2,2,1,2,2,4,1,0,1,1,1,13,2,"2017-04-12_LAL_at_GSW","GSW"
"Ian Clark",FALSE,"22:14",2,8,0.25,0,4,0,0,0,NA,0,4,4,3,1,0,2,1,4,-6,"2017-04-12_LAL_at_GSW","GSW"
"Damian Jones",FALSE,"19:08",2,3,0.667,0,0,NA,0,2,0,0,7,7,0,0,2,1,3,4,-12,"2017-04-12_LAL_at_GSW","GSW"
"JaVale McGee",FALSE,"17:51",5,7,0.714,0,0,NA,1,2,0.5,2,3,5,1,1,1,1,4,11,9,"2017-04-12_LAL_at_GSW","GSW"
"Shaun Livingston",FALSE,"17:29",0,3,0,0,0,NA,0,0,NA,1,3,4,2,2,0,1,0,0,-3,"2017-04-12_LAL_at_GSW","GSW"
"David West",FALSE,"13:37",1,3,0.333,0,0,NA,0,0,NA,3,1,4,1,1,0,4,4,2,-12,"2017-04-12_LAL_at_GSW","GSW"
"Draymond Green",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_LAL_at_GSW","GSW"
"Andre Iguodala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_LAL_at_GSW","GSW"
"Draymond Green",TRUE,"36:57",6,10,0.6,3,4,0.75,4,7,0.571,1,11,12,9,3,5,1,4,19,15,"2017-04-16_POR_at_GSW","GSW"
"Kevin Durant",TRUE,"35:56",12,20,0.6,2,6,0.333,6,7,0.857,1,10,11,2,0,1,3,2,32,1,"2017-04-16_POR_at_GSW","GSW"
"Stephen Curry",TRUE,"35:45",9,19,0.474,3,8,0.375,8,8,1,1,4,5,4,1,1,5,5,29,5,"2017-04-16_POR_at_GSW","GSW"
"Klay Thompson",TRUE,"35:21",6,16,0.375,1,6,0.167,2,2,1,2,1,3,2,1,1,2,1,15,14,"2017-04-16_POR_at_GSW","GSW"
"Zaza Pachulia",TRUE,"12:28",2,4,0.5,0,0,NA,0,0,NA,0,1,1,1,0,0,2,3,4,4,"2017-04-16_POR_at_GSW","GSW"
"Andre Iguodala",FALSE,"32:42",0,1,0,0,1,0,2,2,1,0,2,2,4,1,0,2,3,2,8,"2017-04-16_POR_at_GSW","GSW"
"Shaun Livingston",FALSE,"15:18",1,1,1,0,0,NA,0,0,NA,0,1,1,1,0,0,0,2,2,0,"2017-04-16_POR_at_GSW","GSW"
"David West",FALSE,"13:23",0,1,0,0,0,NA,0,0,NA,0,3,3,2,0,0,1,1,0,3,"2017-04-16_POR_at_GSW","GSW"
"Ian Clark",FALSE,"12:03",4,5,0.8,2,2,1,2,2,1,1,1,2,0,1,0,0,2,12,5,"2017-04-16_POR_at_GSW","GSW"
"JaVale McGee",FALSE,"9:41",3,4,0.75,0,0,NA,0,0,NA,3,2,5,1,0,2,0,1,6,8,"2017-04-16_POR_at_GSW","GSW"
"Patrick McCaw",FALSE,"0:23",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-04-16_POR_at_GSW","GSW"
"James Michael McAdoo",FALSE,"0:04",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2017-04-16_POR_at_GSW","GSW"
"Damian Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-16_POR_at_GSW","GSW"
"Patrick McCaw",TRUE,"34:24",3,8,0.375,1,3,0.333,2,2,1,0,5,5,1,0,1,0,1,9,27,"2017-04-19_POR_at_GSW","GSW"
"Stephen Curry",TRUE,"30:49",6,18,0.333,4,12,0.333,3,5,0.6,0,5,5,6,4,1,4,1,19,32,"2017-04-19_POR_at_GSW","GSW"
"Klay Thompson",TRUE,"30:44",6,17,0.353,3,8,0.375,1,1,1,1,1,2,2,0,1,5,2,16,29,"2017-04-19_POR_at_GSW","GSW"
"Draymond Green",TRUE,"30:17",1,5,0.2,1,3,0.333,3,4,0.75,1,11,12,10,0,3,4,3,6,16,"2017-04-19_POR_at_GSW","GSW"
"Zaza Pachulia",TRUE,"16:59",5,8,0.625,0,1,0,0,0,NA,2,3,5,0,2,0,1,2,10,13,"2017-04-19_POR_at_GSW","GSW"
"Andre Iguodala",FALSE,"27:22",3,7,0.429,0,1,0,0,0,NA,1,9,10,6,1,0,0,1,6,14,"2017-04-19_POR_at_GSW","GSW"
"Ian Clark",FALSE,"25:30",4,11,0.364,0,2,0,5,5,1,0,5,5,2,0,0,1,4,13,-2,"2017-04-19_POR_at_GSW","GSW"
"David West",FALSE,"14:02",3,5,0.6,0,0,NA,2,2,1,1,0,1,4,0,1,0,0,8,-3,"2017-04-19_POR_at_GSW","GSW"
"JaVale McGee",FALSE,"13:12",7,7,1,0,0,NA,1,1,1,2,3,5,0,1,4,2,1,15,19,"2017-04-19_POR_at_GSW","GSW"
"James Michael McAdoo",FALSE,"10:32",2,5,0.4,1,2,0.5,2,2,1,1,1,2,0,0,0,0,1,7,3,"2017-04-19_POR_at_GSW","GSW"
"Damian Jones",FALSE,"6:09",0,0,NA,0,0,NA,1,2,0.5,2,0,2,0,0,0,0,1,1,-3,"2017-04-19_POR_at_GSW","GSW"
"Shaun Livingston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-19_POR_at_GSW","GSW"
"Kevin Durant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-19_POR_at_GSW","GSW"
"Klay Thompson",TRUE,"40:38",8,21,0.381,4,9,0.444,4,6,0.667,0,2,2,0,3,0,2,4,24,-2,"2017-04-22_GSW_at_POR","GSW"
"Draymond Green",TRUE,"40:03",2,6,0.333,2,5,0.4,3,4,0.75,1,7,8,7,2,6,2,4,9,3,"2017-04-22_GSW_at_POR","GSW"
"Stephen Curry",TRUE,"38:42",10,25,0.4,5,14,0.357,9,10,0.9,1,3,4,8,2,1,1,1,34,13,"2017-04-22_GSW_at_POR","GSW"
"Patrick McCaw",TRUE,"28:33",4,6,0.667,1,2,0.5,2,4,0.5,2,3,5,5,3,1,0,3,11,-14,"2017-04-22_GSW_at_POR","GSW"
"Zaza Pachulia",TRUE,"10:04",0,4,0,0,0,NA,0,0,NA,0,5,5,1,0,1,0,0,0,-11,"2017-04-22_GSW_at_POR","GSW"
"Andre Iguodala",FALSE,"36:04",5,12,0.417,0,6,0,6,7,0.857,0,7,7,3,0,0,0,0,16,11,"2017-04-22_GSW_at_POR","GSW"
"JaVale McGee",FALSE,"15:57",6,8,0.75,0,0,NA,2,2,1,1,3,4,0,1,0,0,2,14,24,"2017-04-22_GSW_at_POR","GSW"
