"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Marquese Chriss",TRUE,"20:11",2,7,0.286,2,5,0.4,0,2,0,0,2,2,1,0,0,3,3,6,5,"2016-11-19_PHO_at_PHI","PHO"
"Devin Booker",TRUE,"17:38",4,13,0.308,0,2,0,2,3,0.667,0,1,1,0,2,0,5,0,10,-17,"2016-11-19_PHO_at_PHI","PHO"
"Jared Dudley",FALSE,"23:24",3,7,0.429,1,4,0.25,0,0,NA,2,1,3,1,1,0,0,3,7,-15,"2016-11-19_PHO_at_PHI","PHO"
"Alan Williams",FALSE,"23:16",5,8,0.625,0,0,NA,2,4,0.5,4,7,11,0,2,4,1,4,12,1,"2016-11-19_PHO_at_PHI","PHO"
"Tyler Ulis",FALSE,"21:34",3,7,0.429,0,0,NA,3,4,0.75,0,4,4,5,4,0,0,1,9,5,"2016-11-19_PHO_at_PHI","PHO"
"Brandon Knight",FALSE,"20:48",3,9,0.333,1,2,0.5,5,6,0.833,1,1,2,2,1,0,0,1,12,-19,"2016-11-19_PHO_at_PHI","PHO"
"Dragan Bender",FALSE,"11:33",1,3,0.333,0,2,0,0,1,0,0,1,1,0,0,1,2,1,2,0,"2016-11-19_PHO_at_PHI","PHO"
"Leandro Barbosa",FALSE,"9:30",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-15,"2016-11-19_PHO_at_PHI","PHO"
"John Jenkins",FALSE,"4:05",0,1,0,0,0,NA,2,2,1,0,1,1,0,0,0,0,0,2,8,"2016-11-19_PHO_at_PHI","PHO"
"Derrick Jones",FALSE,"2:41",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2016-11-19_PHO_at_PHI","PHO"
"Eric Bledsoe",TRUE,"39:50",10,25,0.4,3,9,0.333,6,7,0.857,2,7,9,6,1,2,4,2,29,-1,"2016-11-21_PHO_at_WAS","PHO"
"Devin Booker",TRUE,"36:58",12,26,0.462,6,9,0.667,0,0,NA,1,1,2,2,0,0,2,4,30,-17,"2016-11-21_PHO_at_WAS","PHO"
"Alex Len",TRUE,"30:56",3,5,0.6,0,0,NA,5,6,0.833,3,7,10,3,1,3,3,4,11,-9,"2016-11-21_PHO_at_WAS","PHO"
"Brandon Knight",TRUE,"28:12",2,7,0.286,0,2,0,0,0,NA,0,6,6,3,0,0,4,0,4,-9,"2016-11-21_PHO_at_WAS","PHO"
"Marquese Chriss",TRUE,"15:36",3,8,0.375,1,2,0.5,0,0,NA,2,1,3,0,0,1,2,3,7,-2,"2016-11-21_PHO_at_WAS","PHO"
"Jared Dudley",FALSE,"26:33",3,9,0.333,0,3,0,0,0,NA,1,4,5,4,0,0,1,3,6,-6,"2016-11-21_PHO_at_WAS","PHO"
"P.J. Tucker",FALSE,"21:03",0,1,0,0,0,NA,0,0,NA,2,6,8,1,1,0,1,2,0,5,"2016-11-21_PHO_at_WAS","PHO"
"Alan Williams",FALSE,"16:28",2,3,0.667,0,0,NA,1,2,0.5,2,6,8,0,0,1,3,5,5,8,"2016-11-21_PHO_at_WAS","PHO"
"Leandro Barbosa",FALSE,"14:00",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,2,0,0,1,1,5,6,"2016-11-21_PHO_at_WAS","PHO"
"Tyler Ulis",FALSE,"10:25",2,3,0.667,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,4,0,"2016-11-21_PHO_at_WAS","PHO"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-21_PHO_at_WAS","PHO"
"Dragan Bender",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-21_PHO_at_WAS","PHO"
"Derrick Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-21_PHO_at_WAS","PHO"
"Alex Len",TRUE,"34:56",6,10,0.6,0,0,NA,5,6,0.833,4,8,12,0,0,2,3,2,17,-2,"2016-11-23_PHO_at_ORL","PHO"
"Devin Booker",TRUE,"33:57",4,10,0.4,1,3,0.333,2,2,1,0,3,3,1,2,1,1,4,11,3,"2016-11-23_PHO_at_ORL","PHO"
"Eric Bledsoe",TRUE,"32:29",5,15,0.333,1,4,0.25,5,8,0.625,0,9,9,5,1,1,3,1,16,1,"2016-11-23_PHO_at_ORL","PHO"
"Brandon Knight",TRUE,"25:00",5,10,0.5,2,5,0.4,0,0,NA,0,0,0,3,0,0,3,2,12,-1,"2016-11-23_PHO_at_ORL","PHO"
"Marquese Chriss",TRUE,"17:11",3,4,0.75,1,1,1,3,4,0.75,1,2,3,0,1,1,0,2,10,-2,"2016-11-23_PHO_at_ORL","PHO"
"P.J. Tucker",FALSE,"26:44",4,9,0.444,2,4,0.5,0,0,NA,1,6,7,1,1,0,2,2,10,2,"2016-11-23_PHO_at_ORL","PHO"
"Jared Dudley",FALSE,"25:37",1,4,0.25,1,4,0.25,2,2,1,0,4,4,3,0,0,0,3,5,9,"2016-11-23_PHO_at_ORL","PHO"
"Tyler Ulis",FALSE,"15:31",2,5,0.4,0,0,NA,0,0,NA,0,0,0,2,1,0,4,1,4,4,"2016-11-23_PHO_at_ORL","PHO"
"Leandro Barbosa",FALSE,"15:31",2,3,0.667,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,4,4,"2016-11-23_PHO_at_ORL","PHO"
"Dragan Bender",FALSE,"13:04",1,3,0.333,1,1,1,0,0,NA,0,4,4,0,0,2,1,2,3,7,"2016-11-23_PHO_at_ORL","PHO"
"Derrick Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-23_PHO_at_ORL","PHO"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-23_PHO_at_ORL","PHO"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-23_PHO_at_ORL","PHO"
"Eric Bledsoe",TRUE,"34:28",8,15,0.533,2,5,0.4,5,7,0.714,2,4,6,10,3,0,7,4,23,-18,"2016-11-25_MIN_at_PHO","PHO"
"Devin Booker",TRUE,"33:03",4,10,0.4,1,3,0.333,2,2,1,0,2,2,2,2,1,4,3,11,-12,"2016-11-25_MIN_at_PHO","PHO"
"Alex Len",TRUE,"29:09",3,6,0.5,0,1,0,0,0,NA,2,9,11,0,0,4,7,5,6,-15,"2016-11-25_MIN_at_PHO","PHO"
"Brandon Knight",TRUE,"27:34",5,12,0.417,1,5,0.2,4,4,1,1,3,4,1,1,0,0,2,15,-15,"2016-11-25_MIN_at_PHO","PHO"
"Marquese Chriss",TRUE,"23:24",4,11,0.364,0,3,0,1,2,0.5,0,2,2,2,2,1,0,4,9,-4,"2016-11-25_MIN_at_PHO","PHO"
"P.J. Tucker",FALSE,"27:58",1,4,0.25,1,2,0.5,1,2,0.5,1,4,5,0,0,0,1,1,4,-13,"2016-11-25_MIN_at_PHO","PHO"
"Jared Dudley",FALSE,"19:57",2,5,0.4,0,2,0,0,0,NA,2,4,6,0,1,0,1,3,4,0,"2016-11-25_MIN_at_PHO","PHO"
"Tyler Ulis",FALSE,"13:32",1,5,0.2,0,1,0,2,2,1,0,1,1,1,1,0,3,0,4,5,"2016-11-25_MIN_at_PHO","PHO"
"Leandro Barbosa",FALSE,"12:04",0,6,0,0,2,0,0,0,NA,1,2,3,1,1,0,0,0,0,5,"2016-11-25_MIN_at_PHO","PHO"
"Tyson Chandler",FALSE,"11:23",3,3,1,0,0,NA,0,0,NA,3,4,7,0,0,0,1,4,6,-5,"2016-11-25_MIN_at_PHO","PHO"
"Dragan Bender",FALSE,"7:28",1,2,0.5,1,2,0.5,0,2,0,0,1,1,0,0,0,1,0,3,7,"2016-11-25_MIN_at_PHO","PHO"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-25_MIN_at_PHO","PHO"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-25_MIN_at_PHO","PHO"
"P.J. Tucker",TRUE,"41:37",6,10,0.6,3,5,0.6,6,7,0.857,1,7,8,1,1,0,0,3,21,12,"2016-11-27_DEN_at_PHO","PHO"
"Eric Bledsoe",TRUE,"40:10",10,23,0.435,4,8,0.5,11,11,1,0,6,6,6,2,2,3,3,35,11,"2016-11-27_DEN_at_PHO","PHO"
"Tyson Chandler",TRUE,"38:23",5,6,0.833,0,0,NA,0,0,NA,4,11,15,0,0,2,0,1,10,10,"2016-11-27_DEN_at_PHO","PHO"
"Devin Booker",TRUE,"35:43",11,27,0.407,4,10,0.4,4,5,0.8,0,3,3,4,1,0,1,5,30,14,"2016-11-27_DEN_at_PHO","PHO"
"Marquese Chriss",TRUE,"10:02",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,1,1,5,2,-15,"2016-11-27_DEN_at_PHO","PHO"
"Alex Len",FALSE,"29:09",1,5,0.2,0,0,NA,3,3,1,3,7,10,0,1,2,1,4,5,3,"2016-11-27_DEN_at_PHO","PHO"
"Brandon Knight",FALSE,"17:17",2,10,0.2,0,0,NA,7,10,0.7,1,1,2,0,0,0,3,2,11,-19,"2016-11-27_DEN_at_PHO","PHO"
"Dragan Bender",FALSE,"13:35",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,2,0,0,-10,"2016-11-27_DEN_at_PHO","PHO"
"Leandro Barbosa",FALSE,"8:02",0,3,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,0,-19,"2016-11-27_DEN_at_PHO","PHO"
"Tyler Ulis",FALSE,"4:03",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-14,"2016-11-27_DEN_at_PHO","PHO"
"Alan Williams",FALSE,"1:59",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2016-11-27_DEN_at_PHO","PHO"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-27_DEN_at_PHO","PHO"
"Jared Dudley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-27_DEN_at_PHO","PHO"
"Devin Booker",TRUE,"32:32",5,13,0.385,1,2,0.5,2,6,0.333,0,1,1,4,1,0,1,2,13,2,"2016-11-30_ATL_at_PHO","PHO"
"P.J. Tucker",TRUE,"30:23",6,9,0.667,2,3,0.667,3,3,1,1,2,3,2,0,0,2,1,17,-7,"2016-11-30_ATL_at_PHO","PHO"
"Eric Bledsoe",TRUE,"28:23",5,17,0.294,0,3,0,2,2,1,2,4,6,4,2,1,1,1,12,-9,"2016-11-30_ATL_at_PHO","PHO"
"Tyson Chandler",TRUE,"24:50",3,5,0.6,0,0,NA,0,0,NA,3,6,9,1,3,1,3,4,6,-11,"2016-11-30_ATL_at_PHO","PHO"
"Marquese Chriss",TRUE,"13:09",2,4,0.5,1,3,0.333,2,2,1,0,2,2,0,1,0,0,0,7,-10,"2016-11-30_ATL_at_PHO","PHO"
"Jared Dudley",FALSE,"31:46",6,9,0.667,3,5,0.6,2,3,0.667,1,1,2,1,2,0,3,2,17,13,"2016-11-30_ATL_at_PHO","PHO"
"Brandon Knight",FALSE,"30:44",6,18,0.333,3,3,1,8,9,0.889,1,4,5,2,1,0,3,0,23,8,"2016-11-30_ATL_at_PHO","PHO"
"Alex Len",FALSE,"23:10",3,4,0.75,0,0,NA,0,0,NA,5,5,10,0,1,2,2,3,6,13,"2016-11-30_ATL_at_PHO","PHO"
"Leandro Barbosa",FALSE,"13:17",4,8,0.5,0,0,NA,0,0,NA,0,2,2,1,0,0,0,3,8,5,"2016-11-30_ATL_at_PHO","PHO"
"Dragan Bender",FALSE,"11:46",0,2,0,0,2,0,0,0,NA,0,1,1,0,0,0,0,1,0,6,"2016-11-30_ATL_at_PHO","PHO"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-30_ATL_at_PHO","PHO"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-30_ATL_at_PHO","PHO"
"Tyler Ulis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-30_ATL_at_PHO","PHO"
"Devin Booker",TRUE,"32:36",8,17,0.471,1,5,0.2,4,5,0.8,1,0,1,5,0,0,2,4,21,-5,"2016-12-03_PHO_at_GSW","PHO"
"Eric Bledsoe",TRUE,"30:07",10,19,0.526,5,8,0.625,2,2,1,0,5,5,4,5,0,1,3,27,-14,"2016-12-03_PHO_at_GSW","PHO"
"P.J. Tucker",TRUE,"28:23",4,11,0.364,1,5,0.2,0,0,NA,5,2,7,2,1,0,0,4,9,-17,"2016-12-03_PHO_at_GSW","PHO"
"Marquese Chriss",TRUE,"24:54",3,8,0.375,1,4,0.25,4,4,1,2,2,4,1,0,1,1,5,11,-1,"2016-12-03_PHO_at_GSW","PHO"
"Tyson Chandler",TRUE,"19:57",1,1,1,0,0,NA,0,0,NA,4,5,9,2,1,0,3,3,2,-10,"2016-12-03_PHO_at_GSW","PHO"
"Dragan Bender",FALSE,"24:33",4,6,0.667,2,4,0.5,0,0,NA,0,4,4,1,0,1,0,0,10,-19,"2016-12-03_PHO_at_GSW","PHO"
"Brandon Knight",FALSE,"22:21",6,12,0.5,0,3,0,2,2,1,0,1,1,2,0,0,3,2,14,-28,"2016-12-03_PHO_at_GSW","PHO"
"Alex Len",FALSE,"17:11",1,3,0.333,0,0,NA,3,4,0.75,0,1,1,2,0,0,1,3,5,-15,"2016-12-03_PHO_at_GSW","PHO"
"Jared Dudley",FALSE,"13:12",1,4,0.25,0,2,0,0,0,NA,0,2,2,1,0,0,2,1,2,-24,"2016-12-03_PHO_at_GSW","PHO"
"Tyler Ulis",FALSE,"12:00",1,3,0.333,1,1,1,1,2,0.5,1,0,1,2,0,0,0,2,4,-5,"2016-12-03_PHO_at_GSW","PHO"
"Leandro Barbosa",FALSE,"5:48",0,2,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-9,"2016-12-03_PHO_at_GSW","PHO"
"Alan Williams",FALSE,"4:29",1,3,0.333,0,0,NA,0,2,0,1,0,1,0,1,0,1,2,2,1,"2016-12-03_PHO_at_GSW","PHO"
"John Jenkins",FALSE,"4:29",1,2,0.5,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,2,1,"2016-12-03_PHO_at_GSW","PHO"
"Tyson Chandler",TRUE,"27:42",3,7,0.429,0,0,NA,4,4,1,4,1,5,1,0,0,1,3,10,-12,"2016-12-06_PHO_at_UTA","PHO"
"Devin Booker",TRUE,"26:08",9,13,0.692,1,3,0.333,2,3,0.667,0,2,2,1,1,0,4,1,21,-26,"2016-12-06_PHO_at_UTA","PHO"
"Eric Bledsoe",TRUE,"24:52",5,10,0.5,0,0,NA,4,4,1,1,5,6,2,1,0,3,1,14,-18,"2016-12-06_PHO_at_UTA","PHO"
"P.J. Tucker",TRUE,"20:50",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,2,2,0,-17,"2016-12-06_PHO_at_UTA","PHO"
"Marquese Chriss",TRUE,"17:21",3,7,0.429,0,2,0,0,0,NA,2,2,4,0,0,0,1,3,6,-7,"2016-12-06_PHO_at_UTA","PHO"
"Dragan Bender",FALSE,"28:16",1,5,0.2,1,5,0.2,0,0,NA,0,3,3,1,0,0,1,4,3,8,"2016-12-06_PHO_at_UTA","PHO"
"Brandon Knight",FALSE,"27:07",6,18,0.333,0,2,0,3,5,0.6,4,3,7,5,0,0,1,1,15,12,"2016-12-06_PHO_at_UTA","PHO"
"Jared Dudley",FALSE,"26:16",3,5,0.6,2,3,0.667,1,2,0.5,0,7,7,3,1,0,3,4,9,8,"2016-12-06_PHO_at_UTA","PHO"
"Alex Len",FALSE,"20:54",4,9,0.444,0,0,NA,6,6,1,1,3,4,0,0,0,0,6,14,1,"2016-12-06_PHO_at_UTA","PHO"
"Leandro Barbosa",FALSE,"20:34",5,10,0.5,2,3,0.667,1,1,1,0,3,3,1,1,0,1,3,13,16,"2016-12-06_PHO_at_UTA","PHO"
"Tyler Ulis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-06_PHO_at_UTA","PHO"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-06_PHO_at_UTA","PHO"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-06_PHO_at_UTA","PHO"
"P.J. Tucker",TRUE,"34:09",3,12,0.25,1,5,0.2,0,0,NA,2,2,4,1,1,0,1,2,7,-9,"2016-12-07_IND_at_PHO","PHO"
"Tyson Chandler",TRUE,"31:32",5,6,0.833,0,0,NA,0,0,NA,3,7,10,2,2,0,2,4,10,-11,"2016-12-07_IND_at_PHO","PHO"
"Devin Booker",TRUE,"30:39",4,13,0.308,2,6,0.333,3,4,0.75,1,2,3,5,1,0,4,5,13,-3,"2016-12-07_IND_at_PHO","PHO"
"Eric Bledsoe",TRUE,"28:48",5,13,0.385,0,5,0,5,5,1,0,3,3,4,3,1,4,5,15,-16,"2016-12-07_IND_at_PHO","PHO"
"Marquese Chriss",TRUE,"19:08",3,6,0.5,2,4,0.5,2,2,1,0,3,3,0,2,0,1,2,10,1,"2016-12-07_IND_at_PHO","PHO"
"Jared Dudley",FALSE,"25:09",3,11,0.273,2,7,0.286,0,0,NA,1,7,8,0,2,0,2,3,8,-9,"2016-12-07_IND_at_PHO","PHO"
"Brandon Knight",FALSE,"24:52",3,10,0.3,2,5,0.4,2,2,1,1,2,3,3,1,0,1,1,10,-15,"2016-12-07_IND_at_PHO","PHO"
"Alex Len",FALSE,"16:13",2,5,0.4,0,0,NA,5,5,1,1,1,2,0,0,2,2,6,9,-6,"2016-12-07_IND_at_PHO","PHO"
"Leandro Barbosa",FALSE,"12:27",5,7,0.714,0,1,0,0,0,NA,0,1,1,0,1,1,0,1,10,-6,"2016-12-07_IND_at_PHO","PHO"
"Dragan Bender",FALSE,"10:49",0,0,NA,0,0,NA,0,0,NA,0,3,3,0,1,0,2,0,0,-6,"2016-12-07_IND_at_PHO","PHO"
"Tyler Ulis",FALSE,"6:14",1,2,0.5,0,0,NA,0,0,NA,0,0,0,2,0,0,0,2,2,5,"2016-12-07_IND_at_PHO","PHO"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-07_IND_at_PHO","PHO"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-07_IND_at_PHO","PHO"
"Eric Bledsoe",TRUE,"32:35",10,18,0.556,3,5,0.6,7,8,0.875,0,4,4,9,3,1,1,0,30,19,"2016-12-09_PHO_at_LAL","PHO"
"Devin Booker",TRUE,"28:09",6,17,0.353,1,6,0.167,2,2,1,1,2,3,4,0,0,2,6,15,16,"2016-12-09_PHO_at_LAL","PHO"
"P.J. Tucker",TRUE,"25:12",2,4,0.5,0,0,NA,0,0,NA,1,4,5,1,0,0,0,1,4,5,"2016-12-09_PHO_at_LAL","PHO"
"Tyson Chandler",TRUE,"23:12",1,3,0.333,0,0,NA,2,4,0.5,1,9,10,0,1,2,2,2,4,2,"2016-12-09_PHO_at_LAL","PHO"
"Marquese Chriss",TRUE,"7:52",3,5,0.6,1,3,0.333,0,0,NA,0,1,1,0,0,0,0,3,7,-1,"2016-12-09_PHO_at_LAL","PHO"
"Alex Len",FALSE,"34:06",6,10,0.6,0,0,NA,2,4,0.5,5,9,14,2,1,4,1,4,14,10,"2016-12-09_PHO_at_LAL","PHO"
"Jared Dudley",FALSE,"29:38",3,8,0.375,2,4,0.5,0,0,NA,0,3,3,2,0,0,1,5,8,-3,"2016-12-09_PHO_at_LAL","PHO"
"Leandro Barbosa",FALSE,"28:34",8,16,0.5,5,7,0.714,0,0,NA,0,2,2,4,2,0,0,0,21,2,"2016-12-09_PHO_at_LAL","PHO"
"Brandon Knight",FALSE,"22:49",5,11,0.455,1,3,0.333,3,3,1,1,1,2,4,1,0,0,1,14,-20,"2016-12-09_PHO_at_LAL","PHO"
"Dragan Bender",FALSE,"7:53",1,3,0.333,0,2,0,0,0,NA,0,0,0,0,0,1,0,2,2,-10,"2016-12-09_PHO_at_LAL","PHO"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-09_PHO_at_LAL","PHO"
"Tyler Ulis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-09_PHO_at_LAL","PHO"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-09_PHO_at_LAL","PHO"
"P.J. Tucker",TRUE,"42:28",3,11,0.273,3,6,0.5,0,0,NA,2,8,10,3,1,2,0,4,9,7,"2016-12-11_NOP_at_PHO","PHO"
"Eric Bledsoe",TRUE,"39:37",13,26,0.5,3,11,0.273,3,4,0.75,1,2,3,8,2,0,4,6,32,13,"2016-12-11_NOP_at_PHO","PHO"
"Devin Booker",TRUE,"38:11",6,15,0.4,2,8,0.25,2,3,0.667,0,5,5,5,1,0,4,1,16,7,"2016-12-11_NOP_at_PHO","PHO"
"Tyson Chandler",TRUE,"35:32",5,6,0.833,0,0,NA,4,5,0.8,7,14,21,0,0,0,2,2,14,17,"2016-12-11_NOP_at_PHO","PHO"
"Marquese Chriss",TRUE,"17:22",1,5,0.2,0,3,0,3,6,0.5,0,5,5,1,0,0,0,4,5,17,"2016-12-11_NOP_at_PHO","PHO"
"Leandro Barbosa",FALSE,"33:24",8,14,0.571,2,5,0.4,0,0,NA,0,3,3,0,0,0,3,4,18,-13,"2016-12-11_NOP_at_PHO","PHO"
"Jared Dudley",FALSE,"19:17",4,6,0.667,4,5,0.8,0,0,NA,2,1,3,1,0,0,2,1,12,-18,"2016-12-11_NOP_at_PHO","PHO"
"Brandon Knight",FALSE,"15:47",3,6,0.5,0,1,0,1,2,0.5,0,2,2,2,1,0,1,1,7,-14,"2016-12-11_NOP_at_PHO","PHO"
"Alex Len",FALSE,"15:15",1,5,0.2,0,0,NA,4,6,0.667,1,3,4,1,0,1,0,4,6,-13,"2016-12-11_NOP_at_PHO","PHO"
"Dragan Bender",FALSE,"5:54",0,2,0,0,2,0,0,0,NA,1,0,1,0,0,0,0,0,0,-3,"2016-12-11_NOP_at_PHO","PHO"
"Tyler Ulis",FALSE,"2:13",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,1,0,0,0,0,-5,"2016-12-11_NOP_at_PHO","PHO"
"Alan Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-11_NOP_at_PHO","PHO"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-11_NOP_at_PHO","PHO"
"Tyson Chandler",TRUE,"41:16",5,8,0.625,0,0,NA,3,3,1,9,14,23,0,1,1,2,3,13,6,"2016-12-13_NYK_at_PHO","PHO"
"P.J. Tucker",TRUE,"40:25",6,13,0.462,1,5,0.2,0,2,0,1,6,7,1,3,1,2,5,13,8,"2016-12-13_NYK_at_PHO","PHO"
"Eric Bledsoe",TRUE,"39:01",9,21,0.429,1,4,0.25,12,12,1,2,4,6,8,2,1,5,2,31,5,"2016-12-13_NYK_at_PHO","PHO"
"Devin Booker",TRUE,"35:45",3,16,0.188,1,5,0.2,5,5,1,0,1,1,0,0,1,1,2,12,7,"2016-12-13_NYK_at_PHO","PHO"
"Marquese Chriss",TRUE,"31:23",5,12,0.417,1,3,0.333,3,3,1,4,8,12,0,1,1,1,5,14,-1,"2016-12-13_NYK_at_PHO","PHO"
"Jared Dudley",FALSE,"21:38",2,4,0.5,2,3,0.667,0,0,NA,0,6,6,1,2,1,3,4,6,1,"2016-12-13_NYK_at_PHO","PHO"
"Brandon Knight",FALSE,"20:07",4,11,0.364,2,5,0.4,4,6,0.667,0,2,2,3,0,0,2,0,14,-9,"2016-12-13_NYK_at_PHO","PHO"
"Leandro Barbosa",FALSE,"18:12",3,5,0.6,0,2,0,0,0,NA,0,3,3,0,0,1,1,0,6,-1,"2016-12-13_NYK_at_PHO","PHO"
"Alan Williams",FALSE,"9:02",0,0,NA,0,0,NA,1,2,0.5,0,1,1,0,0,0,0,4,1,-5,"2016-12-13_NYK_at_PHO","PHO"
"Dragan Bender",FALSE,"8:11",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,0,0,0,0,3,3,-1,"2016-12-13_NYK_at_PHO","PHO"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-13_NYK_at_PHO","PHO"
"Alex Len",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-13_NYK_at_PHO","PHO"
"Tyler Ulis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-12-13_NYK_at_PHO","PHO"
"Devin Booker",TRUE,"36:08",6,19,0.316,2,6,0.333,3,4,0.75,1,3,4,5,2,0,4,4,17,-18,"2016-12-15_SAS_at_PHO","PHO"
"Marquese Chriss",TRUE,"30:52",4,9,0.444,2,4,0.5,0,0,NA,1,1,2,0,1,1,0,1,10,-15,"2016-12-15_SAS_at_PHO","PHO"
"Eric Bledsoe",TRUE,"29:44",5,14,0.357,1,5,0.2,3,4,0.75,1,3,4,5,1,0,2,1,14,-12,"2016-12-15_SAS_at_PHO","PHO"
"P.J. Tucker",TRUE,"28:36",2,6,0.333,1,4,0.25,0,0,NA,0,1,1,0,0,0,1,4,5,-21,"2016-12-15_SAS_at_PHO","PHO"
"Tyson Chandler",TRUE,"25:58",2,5,0.4,0,0,NA,0,0,NA,3,5,8,0,2,0,3,5,4,-20,"2016-12-15_SAS_at_PHO","PHO"
"Brandon Knight",FALSE,"21:53",2,7,0.286,0,1,0,7,8,0.875,0,1,1,2,3,0,1,2,11,-2,"2016-12-15_SAS_at_PHO","PHO"
