"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Denzel Valentine",FALSE,"34:45",1,7,0.143,1,5,0.2,1,1,1,0,5,5,1,1,1,2,4,4,-17,"2017-03-21_CHI_at_TOR","CHI"
"Bobby Portis",FALSE,"20:31",3,8,0.375,1,4,0.25,2,2,1,0,5,5,0,0,0,0,3,9,-8,"2017-03-21_CHI_at_TOR","CHI"
"Cristiano Felicio",FALSE,"15:32",2,3,0.667,0,0,NA,1,2,0.5,2,0,2,0,1,0,1,0,5,3,"2017-03-21_CHI_at_TOR","CHI"
"Michael Carter-Williams",FALSE,"12:38",2,6,0.333,1,2,0.5,2,2,1,0,0,0,3,1,2,1,3,7,3,"2017-03-21_CHI_at_TOR","CHI"
"Joffrey Lauvergne",FALSE,"6:42",1,3,0.333,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,2,-10,"2017-03-21_CHI_at_TOR","CHI"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_CHI_at_TOR","CHI"
"Jerian Grant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_CHI_at_TOR","CHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-21_CHI_at_TOR","CHI"
"Nikola Mirotic",TRUE,"38:50",12,15,0.8,4,6,0.667,0,0,NA,1,4,5,2,3,1,1,1,28,22,"2017-03-22_DET_at_CHI","CHI"
"Jimmy Butler",TRUE,"33:46",6,6,1,0,0,NA,4,4,1,2,3,5,12,2,0,0,1,16,20,"2017-03-22_DET_at_CHI","CHI"
"Paul Zipser",TRUE,"28:49",6,9,0.667,1,2,0.5,2,3,0.667,1,3,4,2,1,0,1,3,15,20,"2017-03-22_DET_at_CHI","CHI"
"Joffrey Lauvergne",TRUE,"28:28",7,13,0.538,1,3,0.333,2,4,0.5,1,6,7,3,1,0,1,2,17,26,"2017-03-22_DET_at_CHI","CHI"
"Rajon Rondo",TRUE,"27:59",2,5,0.4,1,2,0.5,0,0,NA,0,2,2,9,1,0,2,3,5,16,"2017-03-22_DET_at_CHI","CHI"
"Bobby Portis",FALSE,"22:33",5,9,0.556,0,1,0,2,5,0.4,1,5,6,2,0,0,1,5,12,-5,"2017-03-22_DET_at_CHI","CHI"
"Denzel Valentine",FALSE,"21:32",3,9,0.333,2,4,0.5,0,0,NA,1,3,4,2,1,0,3,3,8,10,"2017-03-22_DET_at_CHI","CHI"
"Michael Carter-Williams",FALSE,"17:00",3,7,0.429,0,0,NA,0,1,0,0,2,2,3,3,0,2,1,6,7,"2017-03-22_DET_at_CHI","CHI"
"Jerian Grant",FALSE,"15:01",2,4,0.5,1,3,0.333,2,2,1,0,1,1,1,0,1,0,1,7,-4,"2017-03-22_DET_at_CHI","CHI"
"Anthony Morrow",FALSE,"3:01",1,2,0.5,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,-1,"2017-03-22_DET_at_CHI","CHI"
"Isaiah Canaan",FALSE,"3:01",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2017-03-22_DET_at_CHI","CHI"
"Cameron Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_DET_at_CHI","CHI"
"Robin Lopez",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_DET_at_CHI","CHI"
"Jimmy Butler",TRUE,"42:08",10,24,0.417,0,1,0,16,21,0.762,3,4,7,11,3,0,0,1,36,-5,"2017-03-24_PHI_at_CHI","CHI"
"Nikola Mirotic",TRUE,"26:30",5,11,0.455,4,6,0.667,1,2,0.5,3,1,4,2,0,0,2,2,15,-10,"2017-03-24_PHI_at_CHI","CHI"
"Paul Zipser",TRUE,"23:29",1,5,0.2,0,1,0,0,0,NA,0,3,3,1,0,0,2,0,2,-17,"2017-03-24_PHI_at_CHI","CHI"
"Rajon Rondo",TRUE,"21:02",2,6,0.333,0,1,0,0,0,NA,1,3,4,5,4,0,4,1,4,-6,"2017-03-24_PHI_at_CHI","CHI"
"Robin Lopez",TRUE,"18:04",0,6,0,0,0,NA,1,2,0.5,0,1,1,0,0,1,0,0,1,-2,"2017-03-24_PHI_at_CHI","CHI"
"Denzel Valentine",FALSE,"30:23",3,8,0.375,3,8,0.375,0,0,NA,1,3,4,1,1,0,0,2,9,2,"2017-03-24_PHI_at_CHI","CHI"
"Michael Carter-Williams",FALSE,"23:25",3,7,0.429,1,3,0.333,2,2,1,0,1,1,1,0,2,2,5,9,-4,"2017-03-24_PHI_at_CHI","CHI"
"Bobby Portis",FALSE,"21:30",8,11,0.727,1,1,1,0,0,NA,4,7,11,1,0,2,1,4,17,0,"2017-03-24_PHI_at_CHI","CHI"
"Anthony Morrow",FALSE,"17:58",3,6,0.5,1,2,0.5,3,3,1,0,0,0,0,0,0,0,0,10,14,"2017-03-24_PHI_at_CHI","CHI"
"Joffrey Lauvergne",FALSE,"15:31",2,7,0.286,0,1,0,0,1,0,3,1,4,0,1,0,3,0,4,-22,"2017-03-24_PHI_at_CHI","CHI"
"Jerian Grant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_PHI_at_CHI","CHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_PHI_at_CHI","CHI"
"Cameron Payne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_PHI_at_CHI","CHI"
"Jimmy Butler",TRUE,"39:02",8,13,0.615,1,1,1,3,5,0.6,1,5,6,14,3,0,6,1,20,23,"2017-03-26_CHI_at_MIL","CHI"
"Nikola Mirotic",TRUE,"34:50",11,14,0.786,6,9,0.667,0,0,NA,1,7,8,1,0,0,1,2,28,18,"2017-03-26_CHI_at_MIL","CHI"
"Rajon Rondo",TRUE,"34:27",8,11,0.727,1,2,0.5,1,1,1,2,7,9,9,1,0,3,3,18,18,"2017-03-26_CHI_at_MIL","CHI"
"Paul Zipser",TRUE,"28:45",3,7,0.429,1,2,0.5,3,4,0.75,1,4,5,2,0,1,1,4,10,12,"2017-03-26_CHI_at_MIL","CHI"
"Robin Lopez",TRUE,"28:04",9,13,0.692,0,0,NA,0,0,NA,1,4,5,2,0,1,0,2,18,17,"2017-03-26_CHI_at_MIL","CHI"
"Denzel Valentine",FALSE,"23:43",1,5,0.2,1,3,0.333,0,0,NA,0,3,3,2,0,0,1,3,3,-3,"2017-03-26_CHI_at_MIL","CHI"
"Joffrey Lauvergne",FALSE,"18:19",2,6,0.333,0,0,NA,0,0,NA,3,2,5,0,0,0,1,0,4,0,"2017-03-26_CHI_at_MIL","CHI"
"Bobby Portis",FALSE,"13:10",2,6,0.333,0,2,0,0,0,NA,0,2,2,0,0,0,0,0,4,-3,"2017-03-26_CHI_at_MIL","CHI"
"Michael Carter-Williams",FALSE,"11:56",2,7,0.286,0,1,0,0,0,NA,1,2,3,2,0,0,1,1,4,-1,"2017-03-26_CHI_at_MIL","CHI"
"Jerian Grant",FALSE,"4:30",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,-2,"2017-03-26_CHI_at_MIL","CHI"
"Isaiah Canaan",FALSE,"1:37",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-03-26_CHI_at_MIL","CHI"
"Cameron Payne",FALSE,"1:37",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,0,0,-2,"2017-03-26_CHI_at_MIL","CHI"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_CHI_at_MIL","CHI"
"Jimmy Butler",TRUE,"38:26",10,17,0.588,2,2,1,3,6,0.5,2,4,6,5,2,0,1,0,25,2,"2017-03-30_CLE_at_CHI","CHI"
"Nikola Mirotic",TRUE,"37:41",9,14,0.643,6,11,0.545,4,4,1,1,9,10,1,0,1,2,2,28,13,"2017-03-30_CLE_at_CHI","CHI"
"Rajon Rondo",TRUE,"35:49",3,13,0.231,0,0,NA,1,4,0.25,3,6,9,15,2,1,2,2,7,5,"2017-03-30_CLE_at_CHI","CHI"
"Robin Lopez",TRUE,"35:39",5,12,0.417,0,0,NA,0,0,NA,3,8,11,0,2,1,2,4,10,5,"2017-03-30_CLE_at_CHI","CHI"
"Paul Zipser",TRUE,"22:27",2,8,0.25,0,3,0,0,0,NA,0,0,0,0,0,0,4,1,4,2,"2017-03-30_CLE_at_CHI","CHI"
"Denzel Valentine",FALSE,"31:56",3,9,0.333,3,6,0.5,3,4,0.75,0,6,6,1,1,0,1,4,12,-1,"2017-03-30_CLE_at_CHI","CHI"
"Bobby Portis",FALSE,"15:01",4,7,0.571,1,2,0.5,0,0,NA,3,1,4,0,1,0,0,1,9,-5,"2017-03-30_CLE_at_CHI","CHI"
"Michael Carter-Williams",FALSE,"12:11",1,6,0.167,0,0,NA,0,0,NA,1,1,2,3,1,0,0,1,2,1,"2017-03-30_CLE_at_CHI","CHI"
"Joffrey Lauvergne",FALSE,"7:39",1,4,0.25,0,1,0,0,0,NA,1,1,2,1,1,0,0,0,2,-1,"2017-03-30_CLE_at_CHI","CHI"
"Jerian Grant",FALSE,"3:11",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,1,0,0,0,0,9,"2017-03-30_CLE_at_CHI","CHI"
"Cristiano Felicio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_CLE_at_CHI","CHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_CLE_at_CHI","CHI"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-30_CLE_at_CHI","CHI"
"Jimmy Butler",TRUE,"42:32",11,20,0.55,1,2,0.5,10,10,1,1,4,5,8,0,1,1,3,33,1,"2017-04-01_ATL_at_CHI","CHI"
"Robin Lopez",TRUE,"36:16",4,9,0.444,0,0,NA,0,0,NA,1,3,4,1,0,0,2,2,8,8,"2017-04-01_ATL_at_CHI","CHI"
"Rajon Rondo",TRUE,"35:33",11,18,0.611,3,6,0.5,0,0,NA,2,9,11,6,3,0,7,3,25,5,"2017-04-01_ATL_at_CHI","CHI"
"Nikola Mirotic",TRUE,"30:46",2,8,0.25,2,3,0.667,2,2,1,1,8,9,5,2,0,1,1,8,17,"2017-04-01_ATL_at_CHI","CHI"
"Paul Zipser",TRUE,"26:31",3,5,0.6,2,4,0.5,2,2,1,0,2,2,1,0,2,0,4,10,2,"2017-04-01_ATL_at_CHI","CHI"
"Denzel Valentine",FALSE,"28:10",5,11,0.455,3,8,0.375,0,0,NA,0,2,2,1,0,1,1,2,13,-1,"2017-04-01_ATL_at_CHI","CHI"
"Bobby Portis",FALSE,"17:04",0,4,0,0,4,0,0,0,NA,0,4,4,1,1,0,0,1,0,-15,"2017-04-01_ATL_at_CHI","CHI"
"Joffrey Lauvergne",FALSE,"11:44",2,5,0.4,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,4,-6,"2017-04-01_ATL_at_CHI","CHI"
"Michael Carter-Williams",FALSE,"11:24",2,5,0.4,1,3,0.333,0,0,NA,1,1,2,2,0,0,0,1,5,-1,"2017-04-01_ATL_at_CHI","CHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_ATL_at_CHI","CHI"
"Jerian Grant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_ATL_at_CHI","CHI"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_ATL_at_CHI","CHI"
"Cristiano Felicio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-01_ATL_at_CHI","CHI"
"Jimmy Butler",TRUE,"38:48",14,26,0.538,3,3,1,8,10,0.8,3,3,6,5,1,1,1,0,39,0,"2017-04-02_CHI_at_NOP","CHI"
"Rajon Rondo",TRUE,"33:44",5,14,0.357,0,3,0,0,0,NA,1,8,9,9,3,0,3,4,10,-1,"2017-04-02_CHI_at_NOP","CHI"
"Paul Zipser",TRUE,"31:21",2,5,0.4,0,1,0,2,2,1,0,4,4,3,1,1,1,3,6,3,"2017-04-02_CHI_at_NOP","CHI"
"Robin Lopez",TRUE,"26:20",3,7,0.429,0,0,NA,2,4,0.5,1,3,4,0,0,0,0,1,8,9,"2017-04-02_CHI_at_NOP","CHI"
"Nikola Mirotic",TRUE,"16:46",3,9,0.333,2,5,0.4,0,0,NA,0,4,4,0,0,3,1,1,8,-1,"2017-04-02_CHI_at_NOP","CHI"
"Bobby Portis",FALSE,"31:01",9,15,0.6,3,5,0.6,0,0,NA,1,10,11,0,0,0,0,4,21,8,"2017-04-02_CHI_at_NOP","CHI"
"Denzel Valentine",FALSE,"26:26",3,6,0.5,2,4,0.5,0,0,NA,1,2,3,1,1,1,2,3,8,12,"2017-04-02_CHI_at_NOP","CHI"
"Joffrey Lauvergne",FALSE,"21:40",5,7,0.714,3,4,0.75,2,2,1,2,3,5,2,0,0,2,3,15,-2,"2017-04-02_CHI_at_NOP","CHI"
"Michael Carter-Williams",FALSE,"13:54",1,3,0.333,0,1,0,0,0,NA,0,3,3,6,1,0,1,4,2,7,"2017-04-02_CHI_at_NOP","CHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_CHI_at_NOP","CHI"
"Jerian Grant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_CHI_at_NOP","CHI"
"Cristiano Felicio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_CHI_at_NOP","CHI"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_CHI_at_NOP","CHI"
"Jimmy Butler",TRUE,"39:39",9,18,0.5,1,3,0.333,7,9,0.778,1,2,3,4,1,2,3,4,26,-6,"2017-04-04_CHI_at_NYK","CHI"
"Nikola Mirotic",TRUE,"35:57",7,16,0.438,2,8,0.25,5,5,1,3,7,10,0,0,0,1,2,21,-5,"2017-04-04_CHI_at_NYK","CHI"
"Robin Lopez",TRUE,"33:06",5,12,0.417,0,0,NA,1,1,1,3,1,4,1,1,2,2,0,11,-10,"2017-04-04_CHI_at_NYK","CHI"
"Rajon Rondo",TRUE,"24:54",2,6,0.333,1,2,0.5,0,0,NA,2,5,7,9,0,0,2,0,5,-21,"2017-04-04_CHI_at_NYK","CHI"
"Paul Zipser",TRUE,"17:24",0,5,0,0,3,0,0,0,NA,0,2,2,1,0,0,1,2,0,-15,"2017-04-04_CHI_at_NYK","CHI"
"Denzel Valentine",FALSE,"23:01",1,7,0.143,1,5,0.2,0,0,NA,0,4,4,1,0,1,0,1,3,-3,"2017-04-04_CHI_at_NYK","CHI"
"Anthony Morrow",FALSE,"18:55",3,7,0.429,1,3,0.333,8,8,1,0,0,0,1,2,0,0,1,15,18,"2017-04-04_CHI_at_NYK","CHI"
"Bobby Portis",FALSE,"17:02",4,8,0.5,0,1,0,0,0,NA,2,1,3,0,0,0,1,2,8,-1,"2017-04-04_CHI_at_NYK","CHI"
"Michael Carter-Williams",FALSE,"13:31",0,3,0,0,1,0,0,0,NA,0,1,1,2,1,0,1,0,0,3,"2017-04-04_CHI_at_NYK","CHI"
"Joffrey Lauvergne",FALSE,"9:56",1,2,0.5,0,0,NA,0,0,NA,0,3,3,1,1,0,2,1,2,-2,"2017-04-04_CHI_at_NYK","CHI"
"Jerian Grant",FALSE,"6:36",0,1,0,0,1,0,0,0,NA,0,0,0,2,1,0,1,2,0,-3,"2017-04-04_CHI_at_NYK","CHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_CHI_at_NYK","CHI"
"Cristiano Felicio",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_CHI_at_NYK","CHI"
"Jimmy Butler",TRUE,"37:09",5,12,0.417,0,1,0,9,9,1,0,10,10,10,2,0,6,0,19,18,"2017-04-06_CHI_at_PHI","CHI"
"Robin Lopez",TRUE,"31:39",4,13,0.308,0,0,NA,1,2,0.5,3,4,7,2,1,3,3,1,9,20,"2017-04-06_CHI_at_PHI","CHI"
"Jerian Grant",TRUE,"30:39",5,10,0.5,1,4,0.25,4,4,1,0,8,8,5,2,0,1,2,15,0,"2017-04-06_CHI_at_PHI","CHI"
"Nikola Mirotic",TRUE,"25:23",8,11,0.727,6,8,0.75,0,0,NA,1,7,8,2,0,1,2,2,22,10,"2017-04-06_CHI_at_PHI","CHI"
"Paul Zipser",TRUE,"24:06",3,8,0.375,1,3,0.333,0,0,NA,1,2,3,0,1,0,0,3,7,11,"2017-04-06_CHI_at_PHI","CHI"
"Anthony Morrow",FALSE,"21:10",1,7,0.143,0,3,0,0,0,NA,1,1,2,3,0,0,0,2,2,7,"2017-04-06_CHI_at_PHI","CHI"
"Bobby Portis",FALSE,"20:46",6,8,0.75,0,1,0,0,0,NA,2,9,11,0,0,0,1,1,12,7,"2017-04-06_CHI_at_PHI","CHI"
"Denzel Valentine",FALSE,"18:56",0,4,0,0,3,0,0,0,NA,1,2,3,1,0,0,0,3,0,3,"2017-04-06_CHI_at_PHI","CHI"
"Joffrey Lauvergne",FALSE,"14:30",6,10,0.6,0,1,0,2,2,1,1,1,2,1,1,0,2,0,14,-3,"2017-04-06_CHI_at_PHI","CHI"
"Michael Carter-Williams",FALSE,"10:09",1,7,0.143,0,0,NA,0,0,NA,0,2,2,3,0,1,0,4,2,2,"2017-04-06_CHI_at_PHI","CHI"
"Cristiano Felicio",FALSE,"1:51",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,-5,"2017-04-06_CHI_at_PHI","CHI"
"Isaiah Canaan",FALSE,"1:51",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,0,-5,"2017-04-06_CHI_at_PHI","CHI"
"Cameron Payne",FALSE,"1:51",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-5,"2017-04-06_CHI_at_PHI","CHI"
"Jimmy Butler",TRUE,"38:02",12,22,0.545,5,5,1,4,4,1,1,6,7,4,0,0,3,0,33,-3,"2017-04-08_CHI_at_BRK","CHI"
"Jerian Grant",TRUE,"30:06",6,8,0.75,3,4,0.75,0,0,NA,0,3,3,5,1,1,2,4,15,14,"2017-04-08_CHI_at_BRK","CHI"
"Robin Lopez",TRUE,"26:58",7,11,0.636,0,0,NA,2,2,1,2,6,8,0,0,1,2,4,16,3,"2017-04-08_CHI_at_BRK","CHI"
"Nikola Mirotic",TRUE,"26:51",1,9,0.111,0,5,0,2,3,0.667,1,6,7,0,2,2,2,1,4,-18,"2017-04-08_CHI_at_BRK","CHI"
"Dwyane Wade",TRUE,"24:34",5,11,0.455,0,2,0,4,4,1,2,5,7,2,0,1,5,3,14,2,"2017-04-08_CHI_at_BRK","CHI"
"Bobby Portis",FALSE,"21:09",3,7,0.429,2,3,0.667,1,2,0.5,0,7,7,2,1,0,0,0,9,17,"2017-04-08_CHI_at_BRK","CHI"
"Michael Carter-Williams",FALSE,"20:41",2,10,0.2,1,2,0.5,2,2,1,0,2,2,0,2,1,0,2,7,-22,"2017-04-08_CHI_at_BRK","CHI"
"Cristiano Felicio",FALSE,"13:14",3,3,1,0,0,NA,0,0,NA,2,4,6,0,0,0,1,1,6,0,"2017-04-08_CHI_at_BRK","CHI"
"Paul Zipser",FALSE,"12:27",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,2,0,1,"2017-04-08_CHI_at_BRK","CHI"
"Denzel Valentine",FALSE,"11:02",0,2,0,0,0,NA,0,0,NA,0,0,0,1,0,0,1,3,0,-1,"2017-04-08_CHI_at_BRK","CHI"
"Joffrey Lauvergne",FALSE,"7:48",1,5,0.2,0,1,0,0,0,NA,3,1,4,0,0,0,0,0,2,-4,"2017-04-08_CHI_at_BRK","CHI"
"Anthony Morrow",FALSE,"7:08",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,6,"2017-04-08_CHI_at_BRK","CHI"
"Isaiah Canaan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_CHI_at_BRK","CHI"
"Jimmy Butler",TRUE,"30:48",5,11,0.455,0,1,0,7,7,1,2,3,5,3,3,0,2,2,17,31,"2017-04-10_ORL_at_CHI","CHI"
"Robin Lopez",TRUE,"29:28",9,14,0.643,0,0,NA,0,0,NA,3,5,8,1,0,1,2,1,18,31,"2017-04-10_ORL_at_CHI","CHI"
"Jerian Grant",TRUE,"27:36",7,12,0.583,2,5,0.4,1,1,1,0,1,1,11,2,0,0,1,17,23,"2017-04-10_ORL_at_CHI","CHI"
"Nikola Mirotic",TRUE,"26:42",6,12,0.5,3,6,0.5,1,1,1,1,4,5,2,2,1,0,3,16,25,"2017-04-10_ORL_at_CHI","CHI"
"Dwyane Wade",TRUE,"21:54",5,10,0.5,0,0,NA,3,4,0.75,1,5,6,2,0,2,2,1,13,13,"2017-04-10_ORL_at_CHI","CHI"
"Paul Zipser",FALSE,"26:07",3,8,0.375,1,3,0.333,0,0,NA,0,8,8,3,1,0,1,2,7,21,"2017-04-10_ORL_at_CHI","CHI"
"Cristiano Felicio",FALSE,"18:32",2,3,0.667,0,0,NA,0,1,0,1,5,6,1,1,0,0,1,4,16,"2017-04-10_ORL_at_CHI","CHI"
"Michael Carter-Williams",FALSE,"14:47",2,5,0.4,0,1,0,0,0,NA,0,1,1,4,3,0,2,2,4,13,"2017-04-10_ORL_at_CHI","CHI"
"Bobby Portis",FALSE,"14:15",4,5,0.8,2,3,0.667,0,0,NA,3,3,6,0,0,0,0,1,10,8,"2017-04-10_ORL_at_CHI","CHI"
"Denzel Valentine",FALSE,"10:08",2,2,1,2,2,1,0,0,NA,0,2,2,1,0,0,2,0,6,15,"2017-04-10_ORL_at_CHI","CHI"
"Isaiah Canaan",FALSE,"7:03",1,3,0.333,1,2,0.5,2,2,1,0,2,2,2,0,0,0,0,5,14,"2017-04-10_ORL_at_CHI","CHI"
"Joffrey Lauvergne",FALSE,"7:03",1,2,0.5,0,1,0,0,0,NA,0,4,4,1,0,0,1,2,2,14,"2017-04-10_ORL_at_CHI","CHI"
"Anthony Morrow",FALSE,"5:37",1,2,0.5,1,2,0.5,0,0,NA,0,0,0,2,0,0,0,0,3,11,"2017-04-10_ORL_at_CHI","CHI"
"Jimmy Butler",TRUE,"34:51",8,19,0.421,1,3,0.333,8,9,0.889,1,5,6,4,4,2,1,1,25,26,"2017-04-12_BRK_at_CHI","CHI"
"Robin Lopez",TRUE,"23:04",2,4,0.5,0,0,NA,5,6,0.833,2,6,8,1,0,1,1,2,9,12,"2017-04-12_BRK_at_CHI","CHI"
"Nikola Mirotic",TRUE,"22:38",3,12,0.25,2,8,0.25,1,2,0.5,4,5,9,2,3,1,1,4,9,23,"2017-04-12_BRK_at_CHI","CHI"
"Dwyane Wade",TRUE,"22:29",3,9,0.333,0,0,NA,1,2,0.5,0,2,2,4,0,0,6,1,7,13,"2017-04-12_BRK_at_CHI","CHI"
"Rajon Rondo",TRUE,"19:57",4,9,0.444,2,2,1,0,0,NA,4,2,6,5,1,0,1,3,10,10,"2017-04-12_BRK_at_CHI","CHI"
"Paul Zipser",FALSE,"28:21",8,13,0.615,5,7,0.714,0,0,NA,0,6,6,2,0,0,0,3,21,20,"2017-04-12_BRK_at_CHI","CHI"
"Bobby Portis",FALSE,"25:22",5,11,0.455,1,2,0.5,1,2,0.5,2,8,10,3,2,0,1,1,12,16,"2017-04-12_BRK_at_CHI","CHI"
"Jerian Grant",FALSE,"22:05",2,7,0.286,1,4,0.25,0,0,NA,0,6,6,2,2,0,1,0,5,19,"2017-04-12_BRK_at_CHI","CHI"
"Cristiano Felicio",FALSE,"18:58",1,3,0.333,0,0,NA,0,0,NA,0,4,4,1,1,0,0,2,2,17,"2017-04-12_BRK_at_CHI","CHI"
"Denzel Valentine",FALSE,"5:58",2,4,0.5,1,3,0.333,0,0,NA,0,1,1,1,1,0,0,1,5,10,"2017-04-12_BRK_at_CHI","CHI"
"Joffrey Lauvergne",FALSE,"5:58",1,1,1,0,0,NA,0,0,NA,1,3,4,2,0,0,0,0,2,10,"2017-04-12_BRK_at_CHI","CHI"
"Michael Carter-Williams",FALSE,"5:58",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,1,0,0,0,0,10,"2017-04-12_BRK_at_CHI","CHI"
"Anthony Morrow",FALSE,"4:21",2,3,0.667,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,5,9,"2017-04-12_BRK_at_CHI","CHI"
"Jimmy Butler",TRUE,"40:32",9,20,0.45,3,6,0.5,9,12,0.75,3,6,9,3,1,1,5,2,30,-3,"2017-04-16_CHI_at_BOS","CHI"
"Dwyane Wade",TRUE,"33:49",4,12,0.333,1,2,0.5,2,2,1,1,4,5,6,2,2,3,2,11,3,"2017-04-16_CHI_at_BOS","CHI"
"Robin Lopez",TRUE,"33:34",6,9,0.667,0,0,NA,2,2,1,7,3,10,0,0,0,0,2,14,-7,"2017-04-16_CHI_at_BOS","CHI"
"Rajon Rondo",TRUE,"26:59",6,15,0.4,0,3,0,0,0,NA,5,3,8,6,2,1,1,5,12,-7,"2017-04-16_CHI_at_BOS","CHI"
"Nikola Mirotic",TRUE,"18:42",1,9,0.111,0,5,0,2,2,1,1,3,4,0,1,0,1,2,4,-6,"2017-04-16_CHI_at_BOS","CHI"
"Bobby Portis",FALSE,"29:11",8,10,0.8,3,4,0.75,0,0,NA,1,8,9,3,0,2,0,2,19,12,"2017-04-16_CHI_at_BOS","CHI"
"Paul Zipser",FALSE,"21:49",1,4,0.25,0,2,0,4,4,1,0,2,2,0,1,1,2,1,6,6,"2017-04-16_CHI_at_BOS","CHI"
"Jerian Grant",FALSE,"21:01",2,9,0.222,1,4,0.25,1,1,1,0,2,2,4,1,0,2,1,6,11,"2017-04-16_CHI_at_BOS","CHI"
