"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Daniel Ochefu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_WAS_at_DET","WAS"
"Chris McCullough",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_WAS_at_DET","WAS"
"Tomas Satoransky",TRUE,"30:02",1,7,0.143,0,3,0,0,0,NA,1,3,4,5,2,0,2,2,2,4,"2017-04-12_WAS_at_MIA","WAS"
"Kelly Oubre",TRUE,"28:19",4,12,0.333,0,2,0,0,0,NA,1,2,3,1,3,0,0,1,8,0,"2017-04-12_WAS_at_MIA","WAS"
"Brandon Jennings",TRUE,"27:24",1,9,0.111,0,5,0,0,0,NA,0,3,3,5,1,0,0,2,2,-6,"2017-04-12_WAS_at_MIA","WAS"
"Marcin Gortat",TRUE,"25:21",8,9,0.889,0,0,NA,0,1,0,2,3,5,1,0,0,1,1,16,-11,"2017-04-12_WAS_at_MIA","WAS"
"Otto Porter",TRUE,"14:41",4,8,0.5,0,2,0,3,3,1,1,5,6,0,0,0,0,2,11,-8,"2017-04-12_WAS_at_MIA","WAS"
"Sheldon Mac",FALSE,"34:57",6,11,0.545,1,4,0.25,5,6,0.833,0,4,4,0,0,0,2,1,18,-7,"2017-04-12_WAS_at_MIA","WAS"
"Trey Burke",FALSE,"30:41",10,13,0.769,5,7,0.714,2,2,1,0,0,0,4,1,0,2,0,27,-11,"2017-04-12_WAS_at_MIA","WAS"
"Bojan Bogdanovic",FALSE,"19:25",3,8,0.375,1,2,0.5,0,0,NA,1,0,1,1,0,0,0,1,7,-10,"2017-04-12_WAS_at_MIA","WAS"
"Daniel Ochefu",FALSE,"16:33",4,6,0.667,0,0,NA,0,0,NA,2,1,3,1,1,0,0,1,8,4,"2017-04-12_WAS_at_MIA","WAS"
"Chris McCullough",FALSE,"6:33",0,1,0,0,1,0,0,0,NA,0,2,2,0,1,0,1,0,0,6,"2017-04-12_WAS_at_MIA","WAS"
"Jason Smith",FALSE,"6:07",1,3,0.333,0,0,NA,1,2,0.5,0,3,3,0,0,0,2,2,3,-1,"2017-04-12_WAS_at_MIA","WAS"
"John Wall",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_WAS_at_MIA","WAS"
"Markieff Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_WAS_at_MIA","WAS"
"Bradley Beal",TRUE,"39:10",9,21,0.429,2,11,0.182,2,3,0.667,2,1,3,3,3,0,3,3,22,21,"2017-04-16_ATL_at_WAS","WAS"
"Markieff Morris",TRUE,"38:04",8,19,0.421,2,6,0.333,3,3,1,2,5,7,2,1,4,2,4,21,18,"2017-04-16_ATL_at_WAS","WAS"
"John Wall",TRUE,"37:09",12,24,0.5,2,4,0.5,6,6,1,0,4,4,14,0,1,3,2,32,8,"2017-04-16_ATL_at_WAS","WAS"
"Otto Porter",TRUE,"31:56",3,6,0.5,1,2,0.5,3,3,1,2,7,9,2,0,0,0,3,10,20,"2017-04-16_ATL_at_WAS","WAS"
"Marcin Gortat",TRUE,"31:12",7,11,0.636,0,0,NA,0,0,NA,6,4,10,0,0,2,1,3,14,21,"2017-04-16_ATL_at_WAS","WAS"
"Kelly Oubre",FALSE,"18:56",4,8,0.5,1,3,0.333,2,2,1,1,2,3,1,2,1,0,4,11,-16,"2017-04-16_ATL_at_WAS","WAS"
"Brandon Jennings",FALSE,"15:05",0,2,0,0,1,0,0,0,NA,0,3,3,5,1,0,0,1,0,-10,"2017-04-16_ATL_at_WAS","WAS"
"Bojan Bogdanovic",FALSE,"13:33",2,8,0.25,0,1,0,0,0,NA,1,1,2,1,1,0,0,0,4,-9,"2017-04-16_ATL_at_WAS","WAS"
"Jason Smith",FALSE,"12:49",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,1,3,4,0,-13,"2017-04-16_ATL_at_WAS","WAS"
"Tomas Satoransky",FALSE,"2:06",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-5,"2017-04-16_ATL_at_WAS","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-16_ATL_at_WAS","WAS"
"Sheldon Mac",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-16_ATL_at_WAS","WAS"
"Daniel Ochefu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-16_ATL_at_WAS","WAS"
"Bradley Beal",TRUE,"42:08",12,27,0.444,4,10,0.4,3,6,0.5,1,1,2,3,3,0,4,2,31,14,"2017-04-19_ATL_at_WAS","WAS"
"John Wall",TRUE,"39:17",9,20,0.45,2,2,1,12,15,0.8,0,5,5,9,2,1,4,2,32,-2,"2017-04-19_ATL_at_WAS","WAS"
"Marcin Gortat",TRUE,"35:09",7,10,0.7,0,0,NA,0,0,NA,6,4,10,3,1,5,1,3,14,7,"2017-04-19_ATL_at_WAS","WAS"
"Otto Porter",TRUE,"23:27",2,7,0.286,0,3,0,0,0,NA,0,5,5,2,2,0,1,4,4,19,"2017-04-19_ATL_at_WAS","WAS"
"Markieff Morris",TRUE,"20:12",1,3,0.333,0,1,0,1,2,0.5,0,3,3,2,0,2,0,5,3,16,"2017-04-19_ATL_at_WAS","WAS"
"Jason Smith",FALSE,"27:54",3,6,0.5,0,0,NA,2,2,1,2,5,7,1,1,1,1,5,8,-7,"2017-04-19_ATL_at_WAS","WAS"
"Bojan Bogdanovic",FALSE,"22:09",1,7,0.143,1,5,0.2,3,4,0.75,1,5,6,0,0,0,0,3,6,0,"2017-04-19_ATL_at_WAS","WAS"
"Brandon Jennings",FALSE,"16:36",4,5,0.8,0,1,0,2,2,1,1,3,4,2,0,0,0,1,10,3,"2017-04-19_ATL_at_WAS","WAS"
"Kelly Oubre",FALSE,"13:08",0,1,0,0,0,NA,1,2,0.5,0,1,1,0,1,1,0,4,1,-10,"2017-04-19_ATL_at_WAS","WAS"
"Sheldon Mac",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-19_ATL_at_WAS","WAS"
"Daniel Ochefu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-19_ATL_at_WAS","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-19_ATL_at_WAS","WAS"
"Tomas Satoransky",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-19_ATL_at_WAS","WAS"
"Bradley Beal",TRUE,"35:29",6,20,0.3,0,6,0,0,0,NA,1,4,5,1,0,1,1,3,12,-26,"2017-04-22_WAS_at_ATL","WAS"
"John Wall",TRUE,"31:36",10,12,0.833,1,1,1,8,10,0.8,0,3,3,7,1,0,3,2,29,-24,"2017-04-22_WAS_at_ATL","WAS"
"Markieff Morris",TRUE,"29:19",4,14,0.286,1,4,0.25,0,0,NA,0,6,6,0,1,2,2,5,9,-17,"2017-04-22_WAS_at_ATL","WAS"
"Marcin Gortat",TRUE,"28:49",1,4,0.25,0,0,NA,0,0,NA,2,7,9,0,0,1,0,2,2,-22,"2017-04-22_WAS_at_ATL","WAS"
"Otto Porter",TRUE,"23:51",3,7,0.429,1,3,0.333,0,0,NA,1,1,2,0,1,0,1,2,7,-13,"2017-04-22_WAS_at_ATL","WAS"
"Bojan Bogdanovic",FALSE,"26:54",3,9,0.333,0,4,0,5,6,0.833,0,7,7,1,0,0,0,0,11,-3,"2017-04-22_WAS_at_ATL","WAS"
"Kelly Oubre",FALSE,"23:31",3,11,0.273,3,7,0.429,0,0,NA,2,3,5,1,2,0,2,6,9,-7,"2017-04-22_WAS_at_ATL","WAS"
"Brandon Jennings",FALSE,"17:10",4,6,0.667,1,2,0.5,4,4,1,0,0,0,4,0,0,2,0,13,7,"2017-04-22_WAS_at_ATL","WAS"
"Tomas Satoransky",FALSE,"9:00",0,0,NA,0,0,NA,0,0,NA,0,1,1,2,1,0,2,1,0,9,"2017-04-22_WAS_at_ATL","WAS"
"Jason Smith",FALSE,"7:34",1,2,0.5,0,1,0,0,0,NA,0,4,4,0,0,0,1,6,2,6,"2017-04-22_WAS_at_ATL","WAS"
"Sheldon Mac",FALSE,"3:24",2,3,0.667,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,4,0,"2017-04-22_WAS_at_ATL","WAS"
"Daniel Ochefu",FALSE,"3:24",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,0,"2017-04-22_WAS_at_ATL","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-22_WAS_at_ATL","WAS"
"John Wall",TRUE,"40:48",7,19,0.368,2,5,0.4,6,8,0.75,0,5,5,10,2,0,6,2,22,-1,"2017-04-24_WAS_at_ATL","WAS"
"Otto Porter",TRUE,"38:51",5,10,0.5,1,3,0.333,2,3,0.667,1,3,4,0,1,2,0,1,13,-8,"2017-04-24_WAS_at_ATL","WAS"
"Bradley Beal",TRUE,"38:48",11,23,0.478,5,14,0.357,5,5,1,0,5,5,2,2,0,1,4,32,3,"2017-04-24_WAS_at_ATL","WAS"
"Marcin Gortat",TRUE,"35:12",1,4,0.25,0,0,NA,0,0,NA,4,14,18,3,0,3,1,5,2,-1,"2017-04-24_WAS_at_ATL","WAS"
"Markieff Morris",TRUE,"23:52",3,10,0.3,0,1,0,3,4,0.75,1,3,4,2,0,0,1,5,9,-10,"2017-04-24_WAS_at_ATL","WAS"
"Jason Smith",FALSE,"24:10",2,4,0.5,1,3,0.333,0,0,NA,2,2,4,1,1,0,2,3,5,0,"2017-04-24_WAS_at_ATL","WAS"
"Bojan Bogdanovic",FALSE,"17:31",5,9,0.556,2,4,0.5,1,1,1,1,2,3,0,1,0,1,1,13,-12,"2017-04-24_WAS_at_ATL","WAS"
"Brandon Jennings",FALSE,"11:16",2,4,0.5,0,1,0,1,2,0.5,0,1,1,1,0,0,0,1,5,-9,"2017-04-24_WAS_at_ATL","WAS"
"Kelly Oubre",FALSE,"8:55",0,2,0,0,1,0,0,0,NA,0,2,2,0,0,0,2,3,0,-12,"2017-04-24_WAS_at_ATL","WAS"
"Daniel Ochefu",FALSE,"0:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-04-24_WAS_at_ATL","WAS"
"Tomas Satoransky",FALSE,"0:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,"2017-04-24_WAS_at_ATL","WAS"
"Sheldon Mac",FALSE,"0:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-04-24_WAS_at_ATL","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-24_WAS_at_ATL","WAS"
"Bradley Beal",TRUE,"41:04",11,22,0.5,1,9,0.111,4,6,0.667,0,4,4,1,3,3,0,2,27,2,"2017-04-26_ATL_at_WAS","WAS"
"John Wall",TRUE,"39:16",9,20,0.45,1,3,0.333,1,1,1,1,5,6,14,1,0,4,3,20,3,"2017-04-26_ATL_at_WAS","WAS"
"Marcin Gortat",TRUE,"39:07",1,6,0.167,0,0,NA,3,4,0.75,2,8,10,1,0,3,1,2,5,0,"2017-04-26_ATL_at_WAS","WAS"
"Otto Porter",TRUE,"31:00",3,4,0.75,2,3,0.667,9,10,0.9,1,4,5,1,2,1,0,3,17,1,"2017-04-26_ATL_at_WAS","WAS"
"Markieff Morris",TRUE,"20:18",4,9,0.444,0,0,NA,0,0,NA,0,5,5,0,0,1,0,5,8,10,"2017-04-26_ATL_at_WAS","WAS"
"Bojan Bogdanovic",FALSE,"24:26",4,7,0.571,2,3,0.667,4,4,1,3,4,7,0,1,0,0,2,14,6,"2017-04-26_ATL_at_WAS","WAS"
"Brandon Jennings",FALSE,"16:05",1,1,1,0,0,NA,0,0,NA,0,0,0,3,1,0,1,2,2,3,"2017-04-26_ATL_at_WAS","WAS"
"Jason Smith",FALSE,"15:40",2,9,0.222,0,3,0,1,2,0.5,1,1,2,0,0,1,0,0,5,-4,"2017-04-26_ATL_at_WAS","WAS"
"Kelly Oubre",FALSE,"12:59",2,4,0.5,1,3,0.333,0,0,NA,1,2,3,1,0,1,0,1,5,-1,"2017-04-26_ATL_at_WAS","WAS"
"Tomas Satoransky",FALSE,"0:05",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-04-26_ATL_at_WAS","WAS"
"Sheldon Mac",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-26_ATL_at_WAS","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-26_ATL_at_WAS","WAS"
"Daniel Ochefu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-26_ATL_at_WAS","WAS"
"John Wall",TRUE,"43:56",16,25,0.64,1,4,0.25,9,10,0.9,0,1,1,8,4,2,7,1,42,19,"2017-04-28_WAS_at_ATL","WAS"
"Markieff Morris",TRUE,"39:56",7,14,0.5,2,4,0.5,1,3,0.333,3,5,8,1,1,3,1,2,17,20,"2017-04-28_WAS_at_ATL","WAS"
"Bradley Beal",TRUE,"34:19",11,17,0.647,2,3,0.667,7,8,0.875,2,1,3,3,3,1,3,4,31,32,"2017-04-28_WAS_at_ATL","WAS"
"Otto Porter",TRUE,"27:51",3,5,0.6,2,4,0.5,0,0,NA,1,7,8,3,2,0,1,4,8,24,"2017-04-28_WAS_at_ATL","WAS"
"Marcin Gortat",TRUE,"18:23",1,4,0.25,0,0,NA,0,0,NA,1,6,7,3,0,0,2,4,2,7,"2017-04-28_WAS_at_ATL","WAS"
"Bojan Bogdanovic",FALSE,"24:55",3,6,0.5,2,5,0.4,2,2,1,0,2,2,0,1,1,1,0,10,8,"2017-04-28_WAS_at_ATL","WAS"
"Kelly Oubre",FALSE,"20:57",1,4,0.25,1,2,0.5,2,2,1,0,1,1,1,5,0,0,3,5,-12,"2017-04-28_WAS_at_ATL","WAS"
"Brandon Jennings",FALSE,"16:14",0,2,0,0,1,0,0,0,NA,0,0,0,2,0,0,1,0,0,-19,"2017-04-28_WAS_at_ATL","WAS"
"Jason Smith",FALSE,"11:20",0,1,0,0,1,0,0,0,NA,1,1,2,0,0,0,0,3,0,1,"2017-04-28_WAS_at_ATL","WAS"
"Tomas Satoransky",FALSE,"0:54",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-04-28_WAS_at_ATL","WAS"
"Daniel Ochefu",FALSE,"0:38",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,0,"2017-04-28_WAS_at_ATL","WAS"
"Sheldon Mac",FALSE,"0:38",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-04-28_WAS_at_ATL","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-28_WAS_at_ATL","WAS"
"Otto Porter",TRUE,"40:48",7,10,0.7,1,3,0.333,1,2,0.5,2,9,11,1,2,0,0,2,16,3,"2017-04-30_WAS_at_BOS","WAS"
"Bradley Beal",TRUE,"40:02",9,19,0.474,4,7,0.571,5,7,0.714,0,1,1,4,1,1,3,4,27,-7,"2017-04-30_WAS_at_BOS","WAS"
"Marcin Gortat",TRUE,"39:13",7,13,0.538,0,0,NA,2,5,0.4,8,5,13,4,1,1,0,1,16,-15,"2017-04-30_WAS_at_BOS","WAS"
"John Wall",TRUE,"39:09",9,20,0.45,1,5,0.2,1,2,0.5,0,4,4,16,1,2,8,1,20,-5,"2017-04-30_WAS_at_BOS","WAS"
"Markieff Morris",TRUE,"11:20",2,7,0.286,0,1,0,1,1,1,1,2,3,0,0,1,0,0,5,7,"2017-04-30_WAS_at_BOS","WAS"
"Kelly Oubre",FALSE,"25:58",5,8,0.625,2,4,0.5,0,0,NA,0,1,1,0,0,2,1,3,12,-22,"2017-04-30_WAS_at_BOS","WAS"
"Bojan Bogdanovic",FALSE,"18:48",3,5,0.6,2,3,0.667,2,3,0.667,0,3,3,1,1,0,0,3,10,-15,"2017-04-30_WAS_at_BOS","WAS"
"Brandon Jennings",FALSE,"12:45",0,2,0,0,0,NA,0,0,NA,0,1,1,1,0,0,0,0,0,-6,"2017-04-30_WAS_at_BOS","WAS"
"Jason Smith",FALSE,"9:38",2,3,0.667,0,0,NA,1,2,0.5,1,0,1,0,0,0,0,0,5,1,"2017-04-30_WAS_at_BOS","WAS"
"Tomas Satoransky",FALSE,"1:27",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2017-04-30_WAS_at_BOS","WAS"
"Daniel Ochefu",FALSE,"0:53",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-04-30_WAS_at_BOS","WAS"
"Sheldon Mac",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-30_WAS_at_BOS","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-30_WAS_at_BOS","WAS"
"Bradley Beal",TRUE,"47:15",4,15,0.267,1,9,0.111,5,6,0.833,2,3,5,4,1,0,6,1,14,-10,"2017-05-02_WAS_at_BOS","WAS"
"John Wall",TRUE,"47:06",16,32,0.5,3,10,0.3,5,7,0.714,1,2,3,13,3,3,4,3,40,-3,"2017-05-02_WAS_at_BOS","WAS"
"Marcin Gortat",TRUE,"41:33",6,8,0.75,0,0,NA,2,4,0.5,4,6,10,3,1,2,2,6,14,4,"2017-05-02_WAS_at_BOS","WAS"
"Otto Porter",TRUE,"38:05",5,12,0.417,1,4,0.25,2,2,1,1,8,9,4,0,2,2,2,13,-4,"2017-05-02_WAS_at_BOS","WAS"
"Markieff Morris",TRUE,"26:49",6,11,0.545,1,2,0.5,3,3,1,1,5,6,3,2,1,2,6,16,10,"2017-05-02_WAS_at_BOS","WAS"
"Kelly Oubre",FALSE,"27:45",5,11,0.455,2,4,0.5,0,0,NA,3,4,7,0,0,0,0,5,12,-24,"2017-05-02_WAS_at_BOS","WAS"
"Jason Smith",FALSE,"16:26",4,6,0.667,2,2,1,0,0,NA,0,1,1,1,0,2,1,3,10,-6,"2017-05-02_WAS_at_BOS","WAS"
"Brandon Jennings",FALSE,"11:39",0,2,0,0,1,0,0,0,NA,1,0,1,0,0,0,0,1,0,-7,"2017-05-02_WAS_at_BOS","WAS"
"Bojan Bogdanovic",FALSE,"8:22",0,2,0,0,2,0,0,0,NA,0,2,2,0,0,0,0,2,0,-10,"2017-05-02_WAS_at_BOS","WAS"
"Trey Burke",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-02_WAS_at_BOS","WAS"
"Daniel Ochefu",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-02_WAS_at_BOS","WAS"
"Sheldon Mac",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-02_WAS_at_BOS","WAS"
"Tomas Satoransky",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-02_WAS_at_BOS","WAS"
"Otto Porter",TRUE,"37:47",8,13,0.615,0,3,0,3,4,0.75,1,7,8,2,3,0,1,2,19,15,"2017-05-04_BOS_at_WAS","WAS"
"John Wall",TRUE,"33:39",7,19,0.368,1,5,0.2,9,10,0.9,1,0,1,8,2,1,1,1,24,25,"2017-05-04_BOS_at_WAS","WAS"
"Marcin Gortat",TRUE,"31:02",6,12,0.5,0,0,NA,1,1,1,4,12,16,2,0,1,3,4,13,22,"2017-05-04_BOS_at_WAS","WAS"
"Bradley Beal",TRUE,"25:44",4,12,0.333,1,4,0.25,2,2,1,3,0,3,3,0,1,0,4,11,17,"2017-05-04_BOS_at_WAS","WAS"
"Markieff Morris",TRUE,"18:34",3,7,0.429,0,0,NA,4,4,1,1,4,5,1,1,0,1,2,10,17,"2017-05-04_BOS_at_WAS","WAS"
"Bojan Bogdanovic",FALSE,"29:26",6,12,0.5,4,7,0.571,3,4,0.75,2,8,10,2,0,0,0,2,19,10,"2017-05-04_BOS_at_WAS","WAS"
"Brandon Jennings",FALSE,"14:43",2,5,0.4,0,2,0,0,0,NA,0,2,2,2,0,0,1,2,4,10,"2017-05-04_BOS_at_WAS","WAS"
"Tomas Satoransky",FALSE,"12:00",1,3,0.333,0,0,NA,0,0,NA,1,2,3,2,0,0,0,0,2,1,"2017-05-04_BOS_at_WAS","WAS"
"Trey Burke",FALSE,"9:54",0,2,0,0,1,0,0,0,NA,0,0,0,3,0,0,0,2,0,1,"2017-05-04_BOS_at_WAS","WAS"
"Ian Mahinmi",FALSE,"9:38",1,1,1,0,0,NA,0,0,NA,0,1,1,1,1,2,1,3,2,1,"2017-05-04_BOS_at_WAS","WAS"
"Jason Smith",FALSE,"7:20",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,2,4,"2017-05-04_BOS_at_WAS","WAS"
"Kelly Oubre",FALSE,"5:10",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,0,0,1,2,2,4,"2017-05-04_BOS_at_WAS","WAS"
"Sheldon Mac",FALSE,"5:03",3,3,1,2,2,1,0,0,NA,0,0,0,0,0,0,0,0,8,8,"2017-05-04_BOS_at_WAS","WAS"
"Bradley Beal",TRUE,"37:19",11,16,0.688,3,6,0.5,4,4,1,0,4,4,0,1,0,1,3,29,18,"2017-05-07_BOS_at_WAS","WAS"
"John Wall",TRUE,"36:23",8,25,0.32,2,6,0.333,9,9,1,0,3,3,12,5,1,7,4,27,25,"2017-05-07_BOS_at_WAS","WAS"
"Markieff Morris",TRUE,"35:20",5,12,0.417,2,4,0.5,4,4,1,2,8,10,5,3,0,4,3,16,31,"2017-05-07_BOS_at_WAS","WAS"
"Otto Porter",TRUE,"33:45",7,9,0.778,1,2,0.5,3,3,1,1,7,8,2,4,0,3,0,18,34,"2017-05-07_BOS_at_WAS","WAS"
"Marcin Gortat",TRUE,"26:01",3,5,0.6,0,0,NA,0,0,NA,4,3,7,3,0,0,0,2,6,34,"2017-05-07_BOS_at_WAS","WAS"
"Bojan Bogdanovic",FALSE,"22:11",5,7,0.714,1,2,0.5,2,2,1,1,2,3,0,0,0,3,3,13,-8,"2017-05-07_BOS_at_WAS","WAS"
"Brandon Jennings",FALSE,"17:43",0,2,0,0,1,0,0,0,NA,1,2,3,3,0,0,1,2,0,-10,"2017-05-07_BOS_at_WAS","WAS"
"Ian Mahinmi",FALSE,"12:58",0,1,0,0,0,NA,1,2,0.5,2,2,4,2,0,1,0,4,1,-13,"2017-05-07_BOS_at_WAS","WAS"
"Jason Smith",FALSE,"6:34",3,3,1,0,0,NA,0,0,NA,1,0,1,0,0,1,0,1,6,-8,"2017-05-07_BOS_at_WAS","WAS"
"Tomas Satoransky",FALSE,"5:38",2,3,0.667,0,0,NA,1,3,0.333,0,1,1,1,0,0,0,0,5,-6,"2017-05-07_BOS_at_WAS","WAS"
"Sheldon Mac",FALSE,"3:04",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-1,"2017-05-07_BOS_at_WAS","WAS"
"Trey Burke",FALSE,"3:04",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-1,"2017-05-07_BOS_at_WAS","WAS"
"Kelly Oubre",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-07_BOS_at_WAS","WAS"
"Bradley Beal",TRUE,"35:15",7,19,0.368,0,4,0,2,2,1,1,1,2,4,1,1,2,3,16,-20,"2017-05-10_WAS_at_BOS","WAS"
"John Wall",TRUE,"32:18",7,17,0.412,2,3,0.667,5,5,1,1,3,4,4,1,2,2,1,21,-9,"2017-05-10_WAS_at_BOS","WAS"
"Markieff Morris",TRUE,"28:17",4,11,0.364,1,4,0.25,0,0,NA,2,3,5,2,1,1,2,1,9,-17,"2017-05-10_WAS_at_BOS","WAS"
"Otto Porter",TRUE,"25:44",6,11,0.545,1,5,0.2,0,0,NA,0,4,4,2,1,0,0,1,13,-11,"2017-05-10_WAS_at_BOS","WAS"
"Marcin Gortat",TRUE,"24:48",3,7,0.429,0,0,NA,1,1,1,5,6,11,0,0,0,0,1,7,-12,"2017-05-10_WAS_at_BOS","WAS"
"Bojan Bogdanovic",FALSE,"22:42",1,7,0.143,1,4,0.25,3,4,0.75,1,5,6,4,1,0,2,0,6,-13,"2017-05-10_WAS_at_BOS","WAS"
"Kelly Oubre",FALSE,"19:59",5,10,0.5,1,5,0.2,2,4,0.5,2,1,3,0,0,0,0,4,13,-7,"2017-05-10_WAS_at_BOS","WAS"
"Brandon Jennings",FALSE,"14:55",1,3,0.333,1,2,0.5,0,0,NA,2,1,3,1,0,0,1,2,3,-14,"2017-05-10_WAS_at_BOS","WAS"
"Ian Mahinmi",FALSE,"13:56",1,3,0.333,0,0,NA,3,3,1,1,2,3,2,0,0,1,2,5,-13,"2017-05-10_WAS_at_BOS","WAS"
"Jason Smith",FALSE,"6:42",0,1,0,0,0,NA,5,6,0.833,1,2,3,0,0,1,1,1,5,1,"2017-05-10_WAS_at_BOS","WAS"
"Trey Burke",FALSE,"6:42",0,1,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,1,"2017-05-10_WAS_at_BOS","WAS"
"Sheldon Mac",FALSE,"4:21",0,1,0,0,1,0,2,2,1,0,1,1,0,0,0,1,0,2,2,"2017-05-10_WAS_at_BOS","WAS"
"Tomas Satoransky",FALSE,"4:21",0,0,NA,0,0,NA,1,2,0.5,0,0,0,1,0,0,0,2,1,2,"2017-05-10_WAS_at_BOS","WAS"
"Bradley Beal",TRUE,"42:55",15,26,0.577,1,8,0.125,2,2,1,2,1,3,5,1,0,1,3,33,0,"2017-05-12_BOS_at_WAS","WAS"
"John Wall",TRUE,"41:50",9,25,0.36,2,5,0.4,6,8,0.75,1,1,2,8,0,2,3,3,26,2,"2017-05-12_BOS_at_WAS","WAS"
