"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Marcelo Huertas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-30_LAL_at_OKC","LAL"
"Nick Young",TRUE,"21:21",3,6,0.5,2,4,0.5,0,0,NA,0,4,4,0,0,0,0,3,8,-2,"2016-11-01_LAL_at_IND","LAL"
"Luol Deng",TRUE,"20:42",5,10,0.5,0,1,0,0,0,NA,1,5,6,1,0,0,1,1,10,-2,"2016-11-01_LAL_at_IND","LAL"
"Julius Randle",TRUE,"20:11",3,6,0.5,0,1,0,3,3,1,0,10,10,0,1,0,3,6,9,4,"2016-11-01_LAL_at_IND","LAL"
"Timofey Mozgov",TRUE,"18:51",3,7,0.429,0,1,0,0,0,NA,3,2,5,0,0,0,1,2,6,-3,"2016-11-01_LAL_at_IND","LAL"
"D'Angelo Russell",TRUE,"18:39",3,10,0.3,0,4,0,5,5,1,0,0,0,3,0,0,2,2,11,3,"2016-11-01_LAL_at_IND","LAL"
"Jordan Clarkson",FALSE,"30:41",7,16,0.438,0,4,0,1,1,1,1,0,1,0,0,0,0,2,15,-12,"2016-11-01_LAL_at_IND","LAL"
"Larry Nance",FALSE,"29:30",4,10,0.4,0,1,0,3,4,0.75,4,1,5,1,6,1,3,3,11,-7,"2016-11-01_LAL_at_IND","LAL"
"Lou Williams",FALSE,"26:56",7,14,0.5,3,8,0.375,2,2,1,0,0,0,5,0,0,4,0,19,3,"2016-11-01_LAL_at_IND","LAL"
"Tarik Black",FALSE,"18:37",1,2,0.5,0,0,NA,4,4,1,2,6,8,1,0,1,1,3,6,-4,"2016-11-01_LAL_at_IND","LAL"
"Jose Calderon",FALSE,"17:18",3,4,0.75,1,2,0.5,2,2,1,0,2,2,2,1,0,3,1,9,-10,"2016-11-01_LAL_at_IND","LAL"
"Brandon Ingram",FALSE,"14:39",1,4,0.25,0,2,0,0,0,NA,0,3,3,1,0,0,1,2,2,-3,"2016-11-01_LAL_at_IND","LAL"
"Metta World Peace",FALSE,"2:36",0,0,NA,0,0,NA,2,4,0.5,0,0,0,0,0,0,0,0,2,-2,"2016-11-01_LAL_at_IND","LAL"
"Marcelo Huertas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-01_LAL_at_IND","LAL"
"D'Angelo Russell",TRUE,"31:28",9,19,0.474,1,3,0.333,4,4,1,1,3,4,8,2,3,4,1,23,8,"2016-11-02_LAL_at_ATL","LAL"
"Julius Randle",TRUE,"28:03",3,7,0.429,0,1,0,3,4,0.75,2,4,6,2,1,1,2,4,9,10,"2016-11-02_LAL_at_ATL","LAL"
"Luol Deng",TRUE,"26:28",4,11,0.364,1,1,1,4,4,1,3,7,10,2,2,1,1,1,13,12,"2016-11-02_LAL_at_ATL","LAL"
"Nick Young",TRUE,"26:07",6,11,0.545,3,7,0.429,2,2,1,0,1,1,2,0,0,1,1,17,10,"2016-11-02_LAL_at_ATL","LAL"
"Ivica Zubac",TRUE,"18:42",3,4,0.75,0,0,NA,0,0,NA,2,2,4,0,1,0,0,4,6,10,"2016-11-02_LAL_at_ATL","LAL"
"Larry Nance",FALSE,"25:30",6,8,0.75,0,1,0,0,0,NA,1,6,7,1,2,1,1,1,12,0,"2016-11-02_LAL_at_ATL","LAL"
"Jordan Clarkson",FALSE,"23:03",8,13,0.615,1,3,0.333,1,2,0.5,0,2,2,3,1,1,3,4,18,-5,"2016-11-02_LAL_at_ATL","LAL"
"Lou Williams",FALSE,"23:01",6,11,0.545,2,5,0.4,4,4,1,0,3,3,4,2,0,1,2,18,3,"2016-11-02_LAL_at_ATL","LAL"
"Brandon Ingram",FALSE,"21:37",1,2,0.5,1,1,1,0,0,NA,0,2,2,2,0,1,2,2,3,-3,"2016-11-02_LAL_at_ATL","LAL"
"Tarik Black",FALSE,"16:02",2,4,0.5,0,0,NA,0,0,NA,2,1,3,0,0,1,0,5,4,-10,"2016-11-02_LAL_at_ATL","LAL"
"Marcelo Huertas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-02_LAL_at_ATL","LAL"
"Jose Calderon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-02_LAL_at_ATL","LAL"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-02_LAL_at_ATL","LAL"
"Julius Randle",TRUE,"29:50",10,18,0.556,0,1,0,0,0,NA,6,8,14,2,1,1,5,3,20,9,"2016-11-04_GSW_at_LAL","LAL"
"Nick Young",TRUE,"23:40",4,11,0.364,1,6,0.167,3,3,1,1,2,3,2,0,1,0,4,12,-1,"2016-11-04_GSW_at_LAL","LAL"
"D'Angelo Russell",TRUE,"21:37",5,11,0.455,3,7,0.429,4,4,1,0,2,2,4,1,0,1,2,17,2,"2016-11-04_GSW_at_LAL","LAL"
"Luol Deng",TRUE,"19:19",1,6,0.167,1,3,0.333,0,0,NA,1,3,4,3,0,0,2,1,3,5,"2016-11-04_GSW_at_LAL","LAL"
"Timofey Mozgov",TRUE,"15:58",2,2,1,0,0,NA,0,0,NA,3,2,5,1,0,1,1,2,4,-3,"2016-11-04_GSW_at_LAL","LAL"
"Larry Nance",FALSE,"30:12",6,6,1,0,0,NA,0,0,NA,2,7,9,2,0,1,0,1,12,18,"2016-11-04_GSW_at_LAL","LAL"
"Jordan Clarkson",FALSE,"28:55",4,13,0.308,1,3,0.333,0,0,NA,0,1,1,5,2,0,1,1,9,18,"2016-11-04_GSW_at_LAL","LAL"
"Brandon Ingram",FALSE,"27:15",2,8,0.25,0,4,0,8,9,0.889,2,4,6,3,2,0,2,2,12,23,"2016-11-04_GSW_at_LAL","LAL"
"Lou Williams",FALSE,"26:23",7,14,0.5,2,6,0.333,4,5,0.8,0,2,2,4,3,1,2,0,20,18,"2016-11-04_GSW_at_LAL","LAL"
"Tarik Black",FALSE,"15:15",4,6,0.667,0,0,NA,0,0,NA,1,4,5,0,0,0,2,3,8,11,"2016-11-04_GSW_at_LAL","LAL"
"Thomas Robinson",FALSE,"0:48",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-11-04_GSW_at_LAL","LAL"
"Ivica Zubac",FALSE,"0:48",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-11-04_GSW_at_LAL","LAL"
"Jose Calderon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-04_GSW_at_LAL","LAL"
"Nick Young",TRUE,"35:59",8,14,0.571,3,7,0.429,3,3,1,1,6,7,1,1,1,1,4,22,8,"2016-11-06_PHO_at_LAL","LAL"
"Julius Randle",TRUE,"27:51",6,9,0.667,0,0,NA,6,6,1,0,5,5,4,1,0,1,4,18,7,"2016-11-06_PHO_at_LAL","LAL"
"D'Angelo Russell",TRUE,"27:47",2,11,0.182,2,6,0.333,5,6,0.833,2,3,5,6,1,0,4,3,11,8,"2016-11-06_PHO_at_LAL","LAL"
"Timofey Mozgov",TRUE,"21:49",6,9,0.667,0,0,NA,2,3,0.667,4,4,8,2,0,0,3,1,14,-2,"2016-11-06_PHO_at_LAL","LAL"
"Luol Deng",TRUE,"20:45",2,5,0.4,2,4,0.5,1,2,0.5,0,7,7,0,1,0,0,2,7,0,"2016-11-06_PHO_at_LAL","LAL"
"Jordan Clarkson",FALSE,"30:10",8,16,0.5,1,2,0.5,1,2,0.5,2,4,6,1,0,0,3,5,18,13,"2016-11-06_PHO_at_LAL","LAL"
"Lou Williams",FALSE,"25:48",5,12,0.417,1,2,0.5,3,5,0.6,1,3,4,6,2,0,4,1,14,4,"2016-11-06_PHO_at_LAL","LAL"
"Brandon Ingram",FALSE,"25:02",2,7,0.286,1,2,0.5,4,6,0.667,0,2,2,1,1,1,0,1,9,11,"2016-11-06_PHO_at_LAL","LAL"
"Tarik Black",FALSE,"16:48",2,6,0.333,0,0,NA,0,0,NA,3,4,7,1,0,2,3,1,4,6,"2016-11-06_PHO_at_LAL","LAL"
"Thomas Robinson",FALSE,"5:01",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,1,0,0,0,-5,"2016-11-06_PHO_at_LAL","LAL"
"Larry Nance",FALSE,"3:00",0,0,NA,0,0,NA,2,2,1,1,0,1,0,1,0,0,0,2,5,"2016-11-06_PHO_at_LAL","LAL"
"Marcelo Huertas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-06_PHO_at_LAL","LAL"
"Jose Calderon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-06_PHO_at_LAL","LAL"
"Julius Randle",TRUE,"31:04",6,12,0.5,0,0,NA,3,4,0.75,5,5,10,1,1,0,6,4,15,-16,"2016-11-08_DAL_at_LAL","LAL"
"Luol Deng",TRUE,"30:17",1,5,0.2,0,2,0,0,0,NA,1,4,5,3,0,0,1,2,2,-8,"2016-11-08_DAL_at_LAL","LAL"
"Nick Young",TRUE,"29:13",7,12,0.583,3,6,0.5,3,3,1,0,2,2,0,0,0,0,3,20,-9,"2016-11-08_DAL_at_LAL","LAL"
"D'Angelo Russell",TRUE,"25:45",5,9,0.556,2,4,0.5,0,1,0,0,5,5,7,0,0,3,4,12,-8,"2016-11-08_DAL_at_LAL","LAL"
"Timofey Mozgov",TRUE,"20:27",2,4,0.5,0,0,NA,0,0,NA,0,2,2,1,0,0,0,0,4,-2,"2016-11-08_DAL_at_LAL","LAL"
"Jordan Clarkson",FALSE,"27:52",9,12,0.75,2,3,0.667,2,2,1,0,0,0,2,3,0,3,0,22,-6,"2016-11-08_DAL_at_LAL","LAL"
"Brandon Ingram",FALSE,"26:11",2,5,0.4,1,2,0.5,0,0,NA,0,4,4,1,1,1,1,1,5,-11,"2016-11-08_DAL_at_LAL","LAL"
"Lou Williams",FALSE,"22:45",5,15,0.333,2,8,0.25,3,4,0.75,1,3,4,3,1,0,0,2,15,0,"2016-11-08_DAL_at_LAL","LAL"
"Tarik Black",FALSE,"15:26",1,2,0.5,0,0,NA,0,0,NA,0,3,3,2,0,0,0,1,2,0,"2016-11-08_DAL_at_LAL","LAL"
"Jose Calderon",FALSE,"5:52",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,2,0,0,2,"2016-11-08_DAL_at_LAL","LAL"
"Metta World Peace",FALSE,"2:46",0,2,0,0,1,0,0,0,NA,1,0,1,0,0,0,0,1,0,-3,"2016-11-08_DAL_at_LAL","LAL"
"Thomas Robinson",FALSE,"2:22",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,1,"2016-11-08_DAL_at_LAL","LAL"
"Marcelo Huertas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-08_DAL_at_LAL","LAL"
"Timofey Mozgov",TRUE,"33:08",5,6,0.833,0,0,NA,0,0,NA,1,2,3,1,0,1,1,3,10,-1,"2016-11-10_LAL_at_SAC","LAL"
"Nick Young",TRUE,"29:43",6,11,0.545,4,9,0.444,0,0,NA,0,3,3,1,1,0,1,4,16,8,"2016-11-10_LAL_at_SAC","LAL"
"Julius Randle",TRUE,"26:29",4,10,0.4,0,1,0,7,7,1,1,7,8,5,0,1,2,2,15,8,"2016-11-10_LAL_at_SAC","LAL"
"D'Angelo Russell",TRUE,"22:45",7,12,0.583,1,4,0.25,2,3,0.667,0,0,0,1,0,0,5,2,17,-5,"2016-11-10_LAL_at_SAC","LAL"
"Luol Deng",TRUE,"22:45",1,5,0.2,0,2,0,0,0,NA,0,6,6,1,1,0,1,0,2,-9,"2016-11-10_LAL_at_SAC","LAL"
"Brandon Ingram",FALSE,"27:45",2,5,0.4,0,1,0,0,2,0,1,5,6,2,0,0,2,2,4,13,"2016-11-10_LAL_at_SAC","LAL"
"Lou Williams",FALSE,"23:01",6,12,0.5,3,6,0.5,6,8,0.75,0,2,2,1,3,0,5,0,21,12,"2016-11-10_LAL_at_SAC","LAL"
"Larry Nance",FALSE,"22:03",1,2,0.5,0,1,0,0,0,NA,0,7,7,0,2,0,0,2,2,8,"2016-11-10_LAL_at_SAC","LAL"
"Jordan Clarkson",FALSE,"21:32",3,7,0.429,1,3,0.333,0,0,NA,0,3,3,5,1,0,3,2,7,6,"2016-11-10_LAL_at_SAC","LAL"
"Tarik Black",FALSE,"10:49",3,4,0.75,0,0,NA,1,2,0.5,1,3,4,1,0,0,1,2,7,10,"2016-11-10_LAL_at_SAC","LAL"
"Jose Calderon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-10_LAL_at_SAC","LAL"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-10_LAL_at_SAC","LAL"
"Marcelo Huertas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-10_LAL_at_SAC","LAL"
"D'Angelo Russell",TRUE,"27:50",9,16,0.563,4,7,0.571,0,0,NA,0,2,2,6,0,1,3,3,22,13,"2016-11-12_LAL_at_NOP","LAL"
"Julius Randle",TRUE,"27:33",4,11,0.364,0,0,NA,0,0,NA,2,9,11,8,2,2,1,3,8,17,"2016-11-12_LAL_at_NOP","LAL"
"Timofey Mozgov",TRUE,"20:43",4,4,1,0,0,NA,0,0,NA,1,4,5,1,0,1,3,2,8,7,"2016-11-12_LAL_at_NOP","LAL"
"Nick Young",TRUE,"20:27",5,9,0.556,5,8,0.625,0,0,NA,1,0,1,2,0,0,0,2,15,5,"2016-11-12_LAL_at_NOP","LAL"
"Luol Deng",TRUE,"18:08",0,6,0,0,2,0,0,0,NA,1,3,4,2,0,0,0,0,0,3,"2016-11-12_LAL_at_NOP","LAL"
"Lou Williams",FALSE,"25:20",9,15,0.6,2,5,0.4,1,1,1,0,3,3,4,2,0,0,1,21,23,"2016-11-12_LAL_at_NOP","LAL"
"Jordan Clarkson",FALSE,"25:03",8,12,0.667,4,6,0.667,3,3,1,0,3,3,1,1,0,3,0,23,16,"2016-11-12_LAL_at_NOP","LAL"
"Larry Nance",FALSE,"22:29",3,5,0.6,0,0,NA,0,0,NA,1,7,8,3,2,0,0,5,6,16,"2016-11-12_LAL_at_NOP","LAL"
"Brandon Ingram",FALSE,"22:13",4,7,0.571,0,0,NA,2,3,0.667,0,0,0,4,1,0,0,1,10,9,"2016-11-12_LAL_at_NOP","LAL"
"Tarik Black",FALSE,"17:56",3,5,0.6,0,0,NA,0,0,NA,2,3,5,2,0,1,0,0,6,13,"2016-11-12_LAL_at_NOP","LAL"
"Thomas Robinson",FALSE,"7:18",2,2,1,0,0,NA,0,0,NA,2,2,4,1,0,0,0,0,4,1,"2016-11-12_LAL_at_NOP","LAL"
"Jose Calderon",FALSE,"2:30",1,1,1,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,3,6,"2016-11-12_LAL_at_NOP","LAL"
"Marcelo Huertas",FALSE,"2:30",0,1,0,0,1,0,0,0,NA,0,0,0,2,0,0,0,0,0,6,"2016-11-12_LAL_at_NOP","LAL"
"Julius Randle",TRUE,"28:14",5,8,0.625,1,1,1,3,5,0.6,1,5,6,3,1,0,4,2,14,-26,"2016-11-13_LAL_at_MIN","LAL"
"D'Angelo Russell",TRUE,"26:15",3,10,0.3,1,5,0.2,0,1,0,0,4,4,4,3,0,3,3,7,-24,"2016-11-13_LAL_at_MIN","LAL"
"Luol Deng",TRUE,"24:05",2,5,0.4,2,3,0.667,7,7,1,1,2,3,0,0,0,1,0,13,-17,"2016-11-13_LAL_at_MIN","LAL"
"Nick Young",TRUE,"23:36",3,9,0.333,1,7,0.143,2,2,1,0,1,1,1,0,0,1,3,9,-7,"2016-11-13_LAL_at_MIN","LAL"
"Timofey Mozgov",TRUE,"14:44",2,3,0.667,0,0,NA,0,0,NA,1,3,4,1,0,2,1,6,4,-7,"2016-11-13_LAL_at_MIN","LAL"
"Brandon Ingram",FALSE,"26:34",3,5,0.6,1,2,0.5,3,4,0.75,0,1,1,1,1,1,1,4,10,-7,"2016-11-13_LAL_at_MIN","LAL"
"Jordan Clarkson",FALSE,"22:17",6,10,0.6,0,0,NA,2,2,1,0,3,3,1,1,0,0,2,14,-11,"2016-11-13_LAL_at_MIN","LAL"
"Larry Nance",FALSE,"22:15",4,5,0.8,0,1,0,0,0,NA,0,4,4,0,0,0,1,4,8,-11,"2016-11-13_LAL_at_MIN","LAL"
"Lou Williams",FALSE,"18:14",5,10,0.5,2,4,0.5,5,5,1,0,5,5,4,0,0,3,1,17,-5,"2016-11-13_LAL_at_MIN","LAL"
"Tarik Black",FALSE,"12:02",0,1,0,0,0,NA,2,2,1,1,1,2,0,0,2,0,3,2,7,"2016-11-13_LAL_at_MIN","LAL"
"Jose Calderon",FALSE,"9:54",0,2,0,0,1,0,0,0,NA,1,2,3,1,0,0,1,0,0,-9,"2016-11-13_LAL_at_MIN","LAL"
"Ivica Zubac",FALSE,"7:34",0,2,0,0,0,NA,1,2,0.5,0,2,2,0,0,0,1,2,1,-4,"2016-11-13_LAL_at_MIN","LAL"
"Thomas Robinson",FALSE,"4:16",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-9,"2016-11-13_LAL_at_MIN","LAL"
"Julius Randle",TRUE,"31:18",5,8,0.625,0,0,NA,7,10,0.7,1,13,14,10,0,0,3,1,17,15,"2016-11-15_BRK_at_LAL","LAL"
"D'Angelo Russell",TRUE,"31:00",11,20,0.55,7,13,0.538,3,4,0.75,1,7,8,4,3,0,3,1,32,13,"2016-11-15_BRK_at_LAL","LAL"
"Timofey Mozgov",TRUE,"28:42",7,11,0.636,0,0,NA,6,6,1,2,4,6,1,0,0,0,3,20,13,"2016-11-15_BRK_at_LAL","LAL"
"Nick Young",TRUE,"27:39",2,8,0.25,1,6,0.167,0,0,NA,0,1,1,3,0,0,0,1,5,17,"2016-11-15_BRK_at_LAL","LAL"
"Luol Deng",TRUE,"21:03",2,6,0.333,0,1,0,4,6,0.667,3,2,5,0,0,0,0,1,8,5,"2016-11-15_BRK_at_LAL","LAL"
"Jordan Clarkson",FALSE,"27:46",4,12,0.333,1,5,0.2,4,6,0.667,2,1,3,3,5,0,2,4,13,4,"2016-11-15_BRK_at_LAL","LAL"
"Brandon Ingram",FALSE,"24:17",2,5,0.4,0,1,0,4,4,1,0,3,3,0,0,2,1,1,8,-12,"2016-11-15_BRK_at_LAL","LAL"
"Larry Nance",FALSE,"17:45",2,5,0.4,0,0,NA,0,0,NA,0,4,4,1,1,0,0,4,4,-6,"2016-11-15_BRK_at_LAL","LAL"
"Lou Williams",FALSE,"17:04",2,11,0.182,0,2,0,2,2,1,0,2,2,1,0,0,2,0,6,-6,"2016-11-15_BRK_at_LAL","LAL"
"Tarik Black",FALSE,"13:26",4,6,0.667,0,0,NA,4,5,0.8,5,4,9,1,0,0,0,1,12,-8,"2016-11-15_BRK_at_LAL","LAL"
"Marcelo Huertas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-15_BRK_at_LAL","LAL"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-15_BRK_at_LAL","LAL"
"Jose Calderon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-15_BRK_at_LAL","LAL"
"Luol Deng",TRUE,"33:49",4,10,0.4,2,4,0.5,0,0,NA,3,3,6,3,1,0,1,4,10,0,"2016-11-18_SAS_at_LAL","LAL"
"Julius Randle",TRUE,"30:23",6,13,0.462,0,1,0,1,2,0.5,1,8,9,7,0,0,2,2,13,-10,"2016-11-18_SAS_at_LAL","LAL"
"Nick Young",TRUE,"28:03",7,12,0.583,4,7,0.571,4,5,0.8,1,3,4,2,0,1,2,1,22,-9,"2016-11-18_SAS_at_LAL","LAL"
"Timofey Mozgov",TRUE,"13:55",0,3,0,0,0,NA,0,0,NA,3,1,4,0,0,0,1,1,0,-15,"2016-11-18_SAS_at_LAL","LAL"
"Jose Calderon",TRUE,"13:21",2,5,0.4,1,2,0.5,0,0,NA,1,0,1,3,0,0,0,2,5,-12,"2016-11-18_SAS_at_LAL","LAL"
"Jordan Clarkson",FALSE,"31:10",7,15,0.467,3,4,0.75,3,4,0.75,1,2,3,3,2,0,3,2,20,6,"2016-11-18_SAS_at_LAL","LAL"
"Brandon Ingram",FALSE,"27:14",1,9,0.111,0,3,0,2,2,1,1,4,5,2,1,0,1,2,4,3,"2016-11-18_SAS_at_LAL","LAL"
"Lou Williams",FALSE,"27:04",9,13,0.692,2,4,0.5,4,4,1,0,3,3,3,2,0,2,3,24,-1,"2016-11-18_SAS_at_LAL","LAL"
"Larry Nance",FALSE,"23:12",1,3,0.333,0,0,NA,2,2,1,1,3,4,1,0,0,1,0,4,-2,"2016-11-18_SAS_at_LAL","LAL"
"Tarik Black",FALSE,"11:49",2,4,0.5,0,0,NA,1,2,0.5,3,3,6,0,0,0,0,4,5,-5,"2016-11-18_SAS_at_LAL","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-18_SAS_at_LAL","LAL"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-18_SAS_at_LAL","LAL"
"Marcelo Huertas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-18_SAS_at_LAL","LAL"
"Nick Young",TRUE,"30:15",5,13,0.385,3,8,0.375,2,2,1,1,5,6,2,0,0,1,2,15,-8,"2016-11-20_CHI_at_LAL","LAL"
"Julius Randle",TRUE,"25:03",6,11,0.545,0,1,0,2,4,0.5,0,3,3,2,0,1,2,3,14,-9,"2016-11-20_CHI_at_LAL","LAL"
"Luol Deng",TRUE,"22:55",2,5,0.4,2,4,0.5,0,0,NA,0,4,4,1,1,0,0,3,6,-9,"2016-11-20_CHI_at_LAL","LAL"
"D'Angelo Russell",TRUE,"22:39",3,11,0.273,2,9,0.222,0,0,NA,0,3,3,7,2,0,2,3,8,5,"2016-11-20_CHI_at_LAL","LAL"
"Timofey Mozgov",TRUE,"21:04",4,7,0.571,0,0,NA,0,0,NA,1,1,2,1,4,0,1,1,8,-13,"2016-11-20_CHI_at_LAL","LAL"
"Lou Williams",FALSE,"30:04",8,14,0.571,5,6,0.833,4,6,0.667,1,0,1,3,2,0,2,2,25,-3,"2016-11-20_CHI_at_LAL","LAL"
"Larry Nance",FALSE,"25:43",8,11,0.727,0,0,NA,2,2,1,2,4,6,3,1,1,0,0,18,5,"2016-11-20_CHI_at_LAL","LAL"
"Jordan Clarkson",FALSE,"25:21",1,12,0.083,1,3,0.333,2,3,0.667,1,1,2,3,0,0,0,0,5,-13,"2016-11-20_CHI_at_LAL","LAL"
"Brandon Ingram",FALSE,"20:27",3,6,0.5,0,0,NA,1,2,0.5,1,3,4,3,0,0,1,2,7,5,"2016-11-20_CHI_at_LAL","LAL"
"Tarik Black",FALSE,"16:29",1,3,0.333,0,0,NA,2,2,1,3,3,6,1,1,1,1,3,4,0,"2016-11-20_CHI_at_LAL","LAL"
"Jose Calderon",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-20_CHI_at_LAL","LAL"
"Marcelo Huertas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-20_CHI_at_LAL","LAL"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-20_CHI_at_LAL","LAL"
"Timofey Mozgov",TRUE,"31:21",6,10,0.6,0,0,NA,4,4,1,2,1,3,2,0,2,0,3,16,-9,"2016-11-22_OKC_at_LAL","LAL"
"Nick Young",TRUE,"29:20",6,12,0.5,4,7,0.571,1,2,0.5,1,1,2,1,0,2,3,3,17,-9,"2016-11-22_OKC_at_LAL","LAL"
"Jose Calderon",TRUE,"22:45",4,5,0.8,4,5,0.8,0,0,NA,0,6,6,4,2,0,2,3,12,2,"2016-11-22_OKC_at_LAL","LAL"
"Julius Randle",TRUE,"20:38",1,5,0.2,1,1,1,0,0,NA,0,5,5,4,0,0,6,1,3,-2,"2016-11-22_OKC_at_LAL","LAL"
"Luol Deng",TRUE,"18:44",4,9,0.444,0,1,0,0,2,0,0,3,3,0,0,0,0,2,8,3,"2016-11-22_OKC_at_LAL","LAL"
"Larry Nance",FALSE,"27:22",4,7,0.571,0,0,NA,0,0,NA,1,3,4,2,2,1,0,0,8,4,"2016-11-22_OKC_at_LAL","LAL"
"Jordan Clarkson",FALSE,"26:08",7,14,0.5,0,4,0,4,4,1,0,3,3,4,4,0,1,1,18,6,"2016-11-22_OKC_at_LAL","LAL"
"Brandon Ingram",FALSE,"25:05",4,6,0.667,3,3,1,0,0,NA,0,2,2,3,0,0,4,1,11,6,"2016-11-22_OKC_at_LAL","LAL"
"Lou Williams",FALSE,"22:59",4,12,0.333,2,6,0.333,3,3,1,0,1,1,5,0,0,0,1,13,0,"2016-11-22_OKC_at_LAL","LAL"
"Tarik Black",FALSE,"15:38",2,3,0.667,0,0,NA,1,1,1,2,4,6,0,0,2,1,2,5,9,"2016-11-22_OKC_at_LAL","LAL"
"Marcelo Huertas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-22_OKC_at_LAL","LAL"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-22_OKC_at_LAL","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-22_OKC_at_LAL","LAL"
"Brandon Ingram",TRUE,"34:24",6,12,0.5,2,4,0.5,2,2,1,0,3,3,1,0,0,3,0,16,-30,"2016-11-23_LAL_at_GSW","LAL"
"Luol Deng",TRUE,"26:02",3,9,0.333,0,1,0,2,2,1,2,5,7,2,0,0,0,1,8,-11,"2016-11-23_LAL_at_GSW","LAL"
"Jose Calderon",TRUE,"19:59",3,7,0.429,1,3,0.333,0,0,NA,2,2,4,6,0,0,2,1,7,-23,"2016-11-23_LAL_at_GSW","LAL"
