"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Victor Oladipo",TRUE,"41:22",4,14,0.286,1,7,0.143,2,2,1,1,8,9,3,1,0,2,3,11,0,"2017-04-19_OKC_at_HOU","OKC"
"Andre Roberson",TRUE,"37:27",6,12,0.5,0,3,0,0,0,NA,7,1,8,0,2,3,0,1,12,-2,"2017-04-19_OKC_at_HOU","OKC"
"Steven Adams",TRUE,"27:25",2,3,0.667,0,0,NA,1,2,0.5,3,4,7,1,1,2,0,6,5,18,"2017-04-19_OKC_at_HOU","OKC"
"Taj Gibson",TRUE,"20:47",3,6,0.5,0,0,NA,2,2,1,1,4,5,0,0,0,0,3,8,17,"2017-04-19_OKC_at_HOU","OKC"
"Jerami Grant",FALSE,"26:12",2,4,0.5,1,2,0.5,4,4,1,2,3,5,0,1,2,1,1,9,-20,"2017-04-19_OKC_at_HOU","OKC"
"Doug McDermott",FALSE,"13:59",4,5,0.8,3,4,0.75,0,0,NA,0,1,1,0,0,0,0,0,11,-7,"2017-04-19_OKC_at_HOU","OKC"
"Kyle Singler",FALSE,"10:26",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,0,-4,"2017-04-19_OKC_at_HOU","OKC"
"Enes Kanter",FALSE,"7:36",2,4,0.5,0,0,NA,0,0,NA,1,0,1,0,0,2,0,2,4,-9,"2017-04-19_OKC_at_HOU","OKC"
"Semaj Christon",FALSE,"6:38",0,3,0,0,2,0,0,0,NA,0,1,1,3,0,0,0,0,0,-15,"2017-04-19_OKC_at_HOU","OKC"
"Alex Abrines",FALSE,"4:25",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2017-04-19_OKC_at_HOU","OKC"
"Domantas Sabonis",FALSE,"2:22",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,1,0,3,0,-5,"2017-04-19_OKC_at_HOU","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-19_OKC_at_HOU","OKC"
"Russell Westbrook",TRUE,"38:32",11,24,0.458,0,1,0,10,14,0.714,0,12,12,11,3,0,5,3,32,3,"2017-04-21_HOU_at_OKC","OKC"
"Andre Roberson",TRUE,"38:29",5,8,0.625,2,3,0.667,0,5,0,3,3,6,4,2,3,0,3,12,0,"2017-04-21_HOU_at_OKC","OKC"
"Victor Oladipo",TRUE,"34:49",5,8,0.625,2,3,0.667,0,0,NA,1,5,6,2,2,0,1,4,12,9,"2017-04-21_HOU_at_OKC","OKC"
"Taj Gibson",TRUE,"29:25",10,13,0.769,0,0,NA,0,0,NA,0,2,2,1,0,0,5,2,20,-1,"2017-04-21_HOU_at_OKC","OKC"
"Steven Adams",TRUE,"25:45",2,5,0.4,0,0,NA,0,0,NA,3,3,6,2,1,0,0,2,4,5,"2017-04-21_HOU_at_OKC","OKC"
"Jerami Grant",FALSE,"18:58",3,5,0.6,0,1,0,0,0,NA,0,1,1,2,0,0,0,2,6,-7,"2017-04-21_HOU_at_OKC","OKC"
"Alex Abrines",FALSE,"17:48",2,5,0.4,2,5,0.4,2,2,1,1,2,3,1,0,0,0,2,8,-3,"2017-04-21_HOU_at_OKC","OKC"
"Doug McDermott",FALSE,"16:17",2,4,0.5,2,4,0.5,0,0,NA,0,1,1,0,0,1,0,1,6,4,"2017-04-21_HOU_at_OKC","OKC"
"Enes Kanter",FALSE,"10:29",4,8,0.5,0,0,NA,2,2,1,1,2,3,0,0,1,0,1,10,1,"2017-04-21_HOU_at_OKC","OKC"
"Norris Cole",FALSE,"9:28",2,3,0.667,1,2,0.5,0,0,NA,0,0,0,1,0,0,0,1,5,-1,"2017-04-21_HOU_at_OKC","OKC"
"Domantas Sabonis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-21_HOU_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-21_HOU_at_OKC","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-21_HOU_at_OKC","OKC"
"Victor Oladipo",TRUE,"38:46",7,10,0.7,1,3,0.333,0,0,NA,0,4,4,2,2,1,0,4,15,-1,"2017-04-23_HOU_at_OKC","OKC"
"Russell Westbrook",TRUE,"38:42",10,28,0.357,3,8,0.375,12,13,0.923,0,14,14,14,3,1,5,2,35,14,"2017-04-23_HOU_at_OKC","OKC"
"Andre Roberson",TRUE,"37:32",5,9,0.556,1,2,0.5,2,12,0.167,3,1,4,0,2,5,3,3,13,1,"2017-04-23_HOU_at_OKC","OKC"
"Steven Adams",TRUE,"36:54",8,10,0.8,0,0,NA,2,5,0.4,4,3,7,2,1,3,2,1,18,5,"2017-04-23_HOU_at_OKC","OKC"
"Taj Gibson",TRUE,"22:18",2,5,0.4,0,0,NA,2,2,1,1,1,2,1,1,0,2,3,6,1,"2017-04-23_HOU_at_OKC","OKC"
"Doug McDermott",FALSE,"19:07",2,6,0.333,1,3,0.333,0,0,NA,0,1,1,0,1,0,1,0,5,-1,"2017-04-23_HOU_at_OKC","OKC"
"Alex Abrines",FALSE,"15:29",2,4,0.5,1,2,0.5,0,0,NA,1,1,2,1,0,0,0,1,5,-9,"2017-04-23_HOU_at_OKC","OKC"
"Jerami Grant",FALSE,"14:22",5,5,1,0,0,NA,0,0,NA,1,2,3,0,0,0,1,3,10,-3,"2017-04-23_HOU_at_OKC","OKC"
"Norris Cole",FALSE,"9:18",0,3,0,0,1,0,0,0,NA,0,1,1,0,0,1,2,2,0,-18,"2017-04-23_HOU_at_OKC","OKC"
"Enes Kanter",FALSE,"7:32",1,5,0.2,0,0,NA,0,0,NA,0,2,2,0,0,1,1,1,2,-9,"2017-04-23_HOU_at_OKC","OKC"
"Domantas Sabonis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-23_HOU_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-23_HOU_at_OKC","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-23_HOU_at_OKC","OKC"
"Russell Westbrook",TRUE,"41:52",15,34,0.441,5,18,0.278,12,17,0.706,5,6,11,9,0,0,7,5,47,12,"2017-04-25_OKC_at_HOU","OKC"
"Steven Adams",TRUE,"39:02",3,4,0.75,0,0,NA,1,2,0.5,6,3,9,1,2,4,1,4,7,10,"2017-04-25_OKC_at_HOU","OKC"
"Andre Roberson",TRUE,"37:00",1,7,0.143,0,3,0,1,4,0.25,3,2,5,4,4,3,2,5,3,4,"2017-04-25_OKC_at_HOU","OKC"
"Victor Oladipo",TRUE,"33:30",4,17,0.235,2,6,0.333,0,0,NA,0,6,6,0,1,0,2,3,10,-2,"2017-04-25_OKC_at_HOU","OKC"
"Taj Gibson",TRUE,"24:59",4,7,0.571,0,0,NA,2,2,1,1,7,8,0,0,0,1,3,10,13,"2017-04-25_OKC_at_HOU","OKC"
"Jerami Grant",FALSE,"23:52",4,8,0.5,1,3,0.333,2,2,1,3,2,5,1,0,0,0,0,11,-24,"2017-04-25_OKC_at_HOU","OKC"
"Alex Abrines",FALSE,"22:25",4,11,0.364,2,7,0.286,1,2,0.5,0,3,3,0,0,0,0,4,11,-23,"2017-04-25_OKC_at_HOU","OKC"
"Doug McDermott",FALSE,"13:57",0,1,0,0,1,0,0,0,NA,0,2,2,1,0,0,0,1,0,-12,"2017-04-25_OKC_at_HOU","OKC"
"Enes Kanter",FALSE,"3:22",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-6,"2017-04-25_OKC_at_HOU","OKC"
"Norris Cole",FALSE,"0:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2017-04-25_OKC_at_HOU","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-25_OKC_at_HOU","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-25_OKC_at_HOU","OKC"
"Domantas Sabonis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-25_OKC_at_HOU","OKC"
"Russell Westbrook",TRUE,"36:23",11,21,0.524,1,2,0.5,9,11,0.818,1,11,12,9,0,0,2,2,32,10,"2016-10-26_OKC_at_PHI","OKC"
"Steven Adams",TRUE,"35:33",7,16,0.438,0,0,NA,2,2,1,2,3,5,1,3,0,2,4,16,13,"2016-10-26_OKC_at_PHI","OKC"
"Andre Roberson",TRUE,"31:51",0,2,0,0,0,NA,1,4,0.25,2,5,7,3,2,1,0,3,1,10,"2016-10-26_OKC_at_PHI","OKC"
"Victor Oladipo",TRUE,"26:03",4,16,0.25,0,5,0,2,3,0.667,2,3,5,1,0,1,3,2,10,-5,"2016-10-26_OKC_at_PHI","OKC"
"Domantas Sabonis",TRUE,"16:21",2,5,0.4,1,3,0.333,0,0,NA,0,4,4,0,0,0,0,2,5,-10,"2016-10-26_OKC_at_PHI","OKC"
"Enes Kanter",FALSE,"24:00",7,14,0.5,0,0,NA,3,4,0.75,5,7,12,0,1,1,0,3,17,9,"2016-10-26_OKC_at_PHI","OKC"
"Kyle Singler",FALSE,"21:31",1,6,0.167,1,5,0.2,2,2,1,0,1,1,0,0,0,1,2,5,8,"2016-10-26_OKC_at_PHI","OKC"
"Ersan Ilyasova",FALSE,"20:03",4,7,0.571,2,5,0.4,0,0,NA,1,4,5,1,1,0,0,1,10,-2,"2016-10-26_OKC_at_PHI","OKC"
"Semaj Christon",FALSE,"14:51",2,5,0.4,0,1,0,0,0,NA,0,1,1,4,0,0,0,1,4,-8,"2016-10-26_OKC_at_PHI","OKC"
"Alex Abrines",FALSE,"13:24",1,2,0.5,1,1,1,0,0,NA,0,1,1,0,0,0,2,3,3,5,"2016-10-26_OKC_at_PHI","OKC"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-26_OKC_at_PHI","OKC"
"Joffrey Lauvergne",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-26_OKC_at_PHI","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-26_OKC_at_PHI","OKC"
"Russell Westbrook",TRUE,"45:19",17,44,0.386,2,10,0.2,15,20,0.75,3,10,13,10,2,0,5,3,51,7,"2016-10-28_PHO_at_OKC","OKC"
"Victor Oladipo",TRUE,"43:42",7,17,0.412,1,4,0.25,6,7,0.857,1,4,5,2,2,1,4,2,21,-12,"2016-10-28_PHO_at_OKC","OKC"
"Andre Roberson",TRUE,"39:45",3,4,0.75,1,1,1,2,2,1,0,11,11,0,5,1,1,5,9,1,"2016-10-28_PHO_at_OKC","OKC"
"Steven Adams",TRUE,"39:42",3,8,0.375,0,0,NA,3,3,1,6,4,10,0,1,0,6,2,9,-4,"2016-10-28_PHO_at_OKC","OKC"
"Domantas Sabonis",TRUE,"17:29",4,6,0.667,0,0,NA,0,0,NA,0,4,4,0,0,0,1,3,8,-6,"2016-10-28_PHO_at_OKC","OKC"
"Kyle Singler",FALSE,"32:51",2,6,0.333,0,4,0,0,0,NA,0,3,3,0,0,0,0,2,4,21,"2016-10-28_PHO_at_OKC","OKC"
"Ersan Ilyasova",FALSE,"16:15",2,3,0.667,1,2,0.5,0,0,NA,0,5,5,0,1,0,2,2,5,8,"2016-10-28_PHO_at_OKC","OKC"
"Enes Kanter",FALSE,"12:16",1,4,0.25,0,0,NA,2,4,0.5,1,1,2,0,0,0,2,3,4,-8,"2016-10-28_PHO_at_OKC","OKC"
"Semaj Christon",FALSE,"11:13",1,4,0.25,0,0,NA,0,2,0,1,1,2,0,0,1,1,0,2,3,"2016-10-28_PHO_at_OKC","OKC"
"Joffrey Lauvergne",FALSE,"6:28",0,0,NA,0,0,NA,0,0,NA,2,0,2,1,0,0,0,2,0,5,"2016-10-28_PHO_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-28_PHO_at_OKC","OKC"
"Alex Abrines",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-28_PHO_at_OKC","OKC"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-28_PHO_at_OKC","OKC"
"Victor Oladipo",TRUE,"38:22",7,20,0.35,3,7,0.429,3,3,1,0,1,1,4,1,0,3,3,20,25,"2016-10-30_LAL_at_OKC","OKC"
"Russell Westbrook",TRUE,"33:39",11,21,0.524,5,6,0.833,6,6,1,4,7,11,16,1,1,7,3,33,9,"2016-10-30_LAL_at_OKC","OKC"
"Andre Roberson",TRUE,"30:03",4,7,0.571,0,3,0,0,2,0,0,5,5,3,1,1,0,0,8,9,"2016-10-30_LAL_at_OKC","OKC"
"Steven Adams",TRUE,"29:34",6,12,0.5,0,0,NA,2,2,1,3,9,12,2,3,2,2,2,14,13,"2016-10-30_LAL_at_OKC","OKC"
"Domantas Sabonis",TRUE,"6:48",0,1,0,0,0,NA,0,0,NA,0,0,0,0,1,1,0,4,0,-6,"2016-10-30_LAL_at_OKC","OKC"
"Ersan Ilyasova",FALSE,"25:41",0,6,0,0,5,0,0,0,NA,1,5,6,0,1,1,2,2,0,8,"2016-10-30_LAL_at_OKC","OKC"
"Enes Kanter",FALSE,"21:56",8,11,0.727,0,1,0,0,0,NA,1,5,6,0,0,0,2,2,16,-1,"2016-10-30_LAL_at_OKC","OKC"
"Semaj Christon",FALSE,"20:05",2,6,0.333,1,1,1,0,1,0,0,0,0,2,2,0,1,1,5,11,"2016-10-30_LAL_at_OKC","OKC"
"Kyle Singler",FALSE,"18:11",2,3,0.667,0,1,0,0,0,NA,1,1,2,0,1,0,2,3,4,5,"2016-10-30_LAL_at_OKC","OKC"
"Joffrey Lauvergne",FALSE,"7:55",1,2,0.5,0,1,0,0,0,NA,0,2,2,1,2,0,0,1,2,11,"2016-10-30_LAL_at_OKC","OKC"
"Anthony Morrow",FALSE,"5:57",3,5,0.6,0,1,0,0,0,NA,0,0,0,1,1,0,0,1,6,1,"2016-10-30_LAL_at_OKC","OKC"
"Alex Abrines",FALSE,"1:49",1,1,1,0,0,NA,3,3,1,0,0,0,0,1,0,0,0,5,0,"2016-10-30_LAL_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-30_LAL_at_OKC","OKC"
"Russell Westbrook",TRUE,"32:39",14,30,0.467,0,7,0,7,9,0.778,1,5,6,5,3,0,10,4,35,12,"2016-11-02_OKC_at_LAC","OKC"
"Victor Oladipo",TRUE,"32:31",3,11,0.273,1,5,0.2,2,3,0.667,0,5,5,1,0,0,0,2,9,6,"2016-11-02_OKC_at_LAC","OKC"
"Steven Adams",TRUE,"31:16",1,3,0.333,0,0,NA,0,0,NA,2,9,11,1,1,0,3,5,2,10,"2016-11-02_OKC_at_LAC","OKC"
"Andre Roberson",TRUE,"23:34",1,5,0.2,0,1,0,0,2,0,2,2,4,0,1,1,1,2,2,-1,"2016-11-02_OKC_at_LAC","OKC"
"Domantas Sabonis",TRUE,"16:50",2,3,0.667,2,3,0.667,0,0,NA,0,2,2,1,1,0,0,5,6,6,"2016-11-02_OKC_at_LAC","OKC"
"Enes Kanter",FALSE,"23:37",3,11,0.273,0,1,0,0,0,NA,3,9,12,0,1,0,2,1,6,-14,"2016-11-02_OKC_at_LAC","OKC"
"Jerami Grant",FALSE,"17:34",2,6,0.333,0,0,NA,2,4,0.5,0,2,2,0,0,2,1,1,6,-1,"2016-11-02_OKC_at_LAC","OKC"
"Joffrey Lauvergne",FALSE,"17:09",1,1,1,0,0,NA,1,2,0.5,1,3,4,3,0,0,0,0,3,-6,"2016-11-02_OKC_at_LAC","OKC"
"Semaj Christon",FALSE,"15:21",3,7,0.429,0,0,NA,0,0,NA,1,1,2,0,0,0,2,3,6,-10,"2016-11-02_OKC_at_LAC","OKC"
"Anthony Morrow",FALSE,"9:43",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,1,0,0,1,2,0,"2016-11-02_OKC_at_LAC","OKC"
"Alex Abrines",FALSE,"7:54",2,2,1,2,2,1,0,0,NA,0,0,0,0,0,0,2,0,6,4,"2016-11-02_OKC_at_LAC","OKC"
"Nick Collison",FALSE,"7:08",0,0,NA,0,0,NA,0,0,NA,0,2,2,3,0,0,0,0,0,8,"2016-11-02_OKC_at_LAC","OKC"
"Kyle Singler",FALSE,"4:44",1,2,0.5,0,1,0,0,0,NA,0,2,2,0,0,1,0,0,2,-4,"2016-11-02_OKC_at_LAC","OKC"
"Victor Oladipo",TRUE,"30:00",8,13,0.615,4,6,0.667,1,4,0.25,0,3,3,0,0,0,0,2,21,-25,"2016-11-03_OKC_at_GSW","OKC"
"Russell Westbrook",TRUE,"28:52",4,15,0.267,2,4,0.5,10,14,0.714,1,5,6,10,1,2,6,3,20,-9,"2016-11-03_OKC_at_GSW","OKC"
"Domantas Sabonis",TRUE,"26:54",6,12,0.5,1,1,1,0,0,NA,1,5,6,3,1,1,2,2,13,-8,"2016-11-03_OKC_at_GSW","OKC"
"Steven Adams",TRUE,"23:48",5,7,0.714,0,0,NA,1,2,0.5,3,1,4,1,2,2,1,3,11,7,"2016-11-03_OKC_at_GSW","OKC"
"Andre Roberson",TRUE,"18:06",1,6,0.167,0,2,0,0,0,NA,1,2,3,0,0,0,2,3,2,-4,"2016-11-03_OKC_at_GSW","OKC"
"Jerami Grant",FALSE,"25:19",3,9,0.333,0,0,NA,0,2,0,1,3,4,0,0,0,0,2,6,-26,"2016-11-03_OKC_at_GSW","OKC"
"Alex Abrines",FALSE,"19:20",1,6,0.167,1,6,0.167,2,2,1,1,2,3,1,0,0,0,0,5,-13,"2016-11-03_OKC_at_GSW","OKC"
"Semaj Christon",FALSE,"19:08",2,6,0.333,0,2,0,0,0,NA,1,2,3,3,2,0,1,2,4,-17,"2016-11-03_OKC_at_GSW","OKC"
"Joffrey Lauvergne",FALSE,"18:42",3,5,0.6,1,2,0.5,1,2,0.5,4,3,7,2,2,0,1,2,8,-12,"2016-11-03_OKC_at_GSW","OKC"
"Kyle Singler",FALSE,"17:05",2,5,0.4,1,2,0.5,1,2,0.5,0,2,2,0,0,1,1,1,6,3,"2016-11-03_OKC_at_GSW","OKC"
"Anthony Morrow",FALSE,"9:18",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,0,1,0,0,-15,"2016-11-03_OKC_at_GSW","OKC"
"Enes Kanter",FALSE,"3:28",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-11,"2016-11-03_OKC_at_GSW","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-03_OKC_at_GSW","OKC"
"Victor Oladipo",TRUE,"30:44",5,9,0.556,1,2,0.5,1,3,0.333,0,3,3,1,1,0,1,0,12,24,"2016-11-05_MIN_at_OKC","OKC"
"Russell Westbrook",TRUE,"28:22",9,18,0.5,4,5,0.8,6,8,0.75,2,4,6,8,3,0,2,3,28,22,"2016-11-05_MIN_at_OKC","OKC"
"Steven Adams",TRUE,"28:22",6,7,0.857,0,0,NA,2,2,1,3,5,8,2,2,2,3,1,14,22,"2016-11-05_MIN_at_OKC","OKC"
"Andre Roberson",TRUE,"25:13",3,6,0.5,2,3,0.667,1,2,0.5,0,1,1,0,0,1,0,2,9,21,"2016-11-05_MIN_at_OKC","OKC"
"Domantas Sabonis",TRUE,"24:11",3,9,0.333,0,3,0,0,0,NA,1,4,5,5,0,1,0,3,6,9,"2016-11-05_MIN_at_OKC","OKC"
"Joffrey Lauvergne",FALSE,"22:48",4,9,0.444,0,1,0,0,0,NA,2,2,4,0,0,0,1,4,8,-5,"2016-11-05_MIN_at_OKC","OKC"
"Enes Kanter",FALSE,"20:39",9,14,0.643,0,1,0,2,4,0.5,3,7,10,1,1,1,3,2,20,14,"2016-11-05_MIN_at_OKC","OKC"
"Jerami Grant",FALSE,"19:47",2,2,1,0,0,NA,0,2,0,0,2,2,0,1,4,2,1,4,1,"2016-11-05_MIN_at_OKC","OKC"
"Semaj Christon",FALSE,"19:38",4,8,0.5,0,1,0,2,2,1,0,0,0,5,0,0,0,3,10,-2,"2016-11-05_MIN_at_OKC","OKC"
"Alex Abrines",FALSE,"17:16",0,1,0,0,0,NA,1,1,1,0,2,2,2,1,0,0,1,1,-4,"2016-11-05_MIN_at_OKC","OKC"
"Kyle Singler",FALSE,"3:00",0,3,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-2,"2016-11-05_MIN_at_OKC","OKC"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-05_MIN_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-05_MIN_at_OKC","OKC"
"Victor Oladipo",TRUE,"33:22",6,9,0.667,1,2,0.5,4,4,1,0,2,2,2,0,0,1,1,17,16,"2016-11-07_MIA_at_OKC","OKC"
"Andre Roberson",TRUE,"30:28",2,4,0.5,0,0,NA,1,2,0.5,1,4,5,2,3,0,1,0,5,16,"2016-11-07_MIA_at_OKC","OKC"
"Domantas Sabonis",TRUE,"30:17",5,13,0.385,4,7,0.571,1,2,0.5,0,10,10,1,0,0,1,4,15,13,"2016-11-07_MIA_at_OKC","OKC"
"Steven Adams",TRUE,"29:16",3,5,0.6,0,0,NA,0,0,NA,0,6,6,0,3,2,2,3,6,19,"2016-11-07_MIA_at_OKC","OKC"
"Russell Westbrook",TRUE,"26:39",5,16,0.313,1,6,0.167,3,3,1,2,3,5,11,0,0,5,2,14,24,"2016-11-07_MIA_at_OKC","OKC"
"Semaj Christon",FALSE,"21:21",1,4,0.25,0,0,NA,0,0,NA,1,3,4,6,0,0,1,0,2,-12,"2016-11-07_MIA_at_OKC","OKC"
"Enes Kanter",FALSE,"20:48",10,12,0.833,0,0,NA,4,4,1,4,6,10,1,0,1,2,2,24,-5,"2016-11-07_MIA_at_OKC","OKC"
"Alex Abrines",FALSE,"16:59",2,9,0.222,1,7,0.143,0,0,NA,1,1,2,0,1,0,2,2,5,-5,"2016-11-07_MIA_at_OKC","OKC"
"Joffrey Lauvergne",FALSE,"15:39",2,9,0.222,1,4,0.25,0,0,NA,1,1,2,0,1,1,1,2,5,-3,"2016-11-07_MIA_at_OKC","OKC"
"Jerami Grant",FALSE,"15:11",1,4,0.25,1,2,0.5,1,2,0.5,0,1,1,1,0,1,0,2,4,-3,"2016-11-07_MIA_at_OKC","OKC"
"Anthony Morrow",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-07_MIA_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-07_MIA_at_OKC","OKC"
"Kyle Singler",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-07_MIA_at_OKC","OKC"
"Russell Westbrook",TRUE,"38:46",9,26,0.346,3,12,0.25,15,18,0.833,2,5,7,7,1,2,8,2,36,-4,"2016-11-09_TOR_at_OKC","OKC"
"Victor Oladipo",TRUE,"36:00",6,16,0.375,5,9,0.556,1,1,1,3,5,8,2,2,0,1,2,18,-4,"2016-11-09_TOR_at_OKC","OKC"
"Steven Adams",TRUE,"35:26",3,5,0.6,0,0,NA,8,8,1,6,6,12,1,2,1,1,3,14,-8,"2016-11-09_TOR_at_OKC","OKC"
"Domantas Sabonis",TRUE,"27:32",3,6,0.5,1,3,0.333,0,0,NA,0,1,1,4,1,0,0,2,7,-1,"2016-11-09_TOR_at_OKC","OKC"
"Andre Roberson",TRUE,"22:47",3,7,0.429,1,2,0.5,0,0,NA,0,1,1,0,0,1,1,2,7,-11,"2016-11-09_TOR_at_OKC","OKC"
"Enes Kanter",FALSE,"18:50",3,3,1,0,0,NA,2,2,1,0,0,0,0,0,0,3,3,8,-13,"2016-11-09_TOR_at_OKC","OKC"
"Semaj Christon",FALSE,"15:47",0,1,0,0,1,0,0,0,NA,0,3,3,3,0,0,1,2,0,0,"2016-11-09_TOR_at_OKC","OKC"
"Jerami Grant",FALSE,"12:03",2,3,0.667,1,2,0.5,2,2,1,0,2,2,0,0,1,1,2,7,-3,"2016-11-09_TOR_at_OKC","OKC"
"Joffrey Lauvergne",FALSE,"11:28",0,2,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,2,0,0,"2016-11-09_TOR_at_OKC","OKC"
"Anthony Morrow",FALSE,"9:14",1,3,0.333,0,2,0,0,0,NA,0,1,1,0,0,0,1,0,2,2,"2016-11-09_TOR_at_OKC","OKC"
"Kyle Singler",FALSE,"7:17",0,1,0,0,1,0,0,0,NA,0,3,3,1,0,0,0,1,0,-5,"2016-11-09_TOR_at_OKC","OKC"
"Alex Abrines",FALSE,"4:50",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,1,0,3,-3,"2016-11-09_TOR_at_OKC","OKC"
"Nick Collison",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-09_TOR_at_OKC","OKC"
"Victor Oladipo",TRUE,"38:17",6,19,0.316,4,8,0.5,2,3,0.667,1,1,2,1,0,0,3,3,18,-6,"2016-11-11_LAC_at_OKC","OKC"
"Russell Westbrook",TRUE,"35:16",9,25,0.36,3,5,0.6,8,9,0.889,1,13,14,9,1,0,4,5,29,-5,"2016-11-11_LAC_at_OKC","OKC"
"Andre Roberson",TRUE,"34:29",5,10,0.5,3,6,0.5,0,0,NA,3,6,9,2,1,1,2,4,13,-8,"2016-11-11_LAC_at_OKC","OKC"
"Steven Adams",TRUE,"32:11",2,5,0.4,0,0,NA,2,2,1,1,4,5,1,0,0,1,4,6,-4,"2016-11-11_LAC_at_OKC","OKC"
"Domantas Sabonis",TRUE,"27:47",4,5,0.8,4,5,0.8,0,0,NA,0,1,1,2,0,0,3,2,12,-3,"2016-11-11_LAC_at_OKC","OKC"
