"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-23_HOU_at_OKC","HOU"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-23_HOU_at_OKC","HOU"
"Troy Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-23_HOU_at_OKC","HOU"
"James Harden",TRUE,"37:45",8,25,0.32,2,13,0.154,16,17,0.941,1,7,8,4,3,2,5,4,34,-6,"2017-04-25_OKC_at_HOU","HOU"
"Trevor Ariza",TRUE,"35:39",1,6,0.167,0,5,0,0,0,NA,1,1,2,2,0,0,0,5,2,-8,"2017-04-25_OKC_at_HOU","HOU"
"Patrick Beverley",TRUE,"26:39",6,10,0.6,1,1,1,2,2,1,5,3,8,3,1,0,2,4,15,10,"2017-04-25_OKC_at_HOU","HOU"
"Ryan Anderson",TRUE,"23:30",1,6,0.167,0,3,0,0,0,NA,0,2,2,1,0,0,0,1,2,11,"2017-04-25_OKC_at_HOU","HOU"
"Clint Capela",TRUE,"22:11",2,3,0.667,0,0,NA,4,6,0.667,3,6,9,0,1,4,1,3,8,7,"2017-04-25_OKC_at_HOU","HOU"
"Eric Gordon",FALSE,"35:06",3,10,0.3,1,8,0.125,1,2,0.5,0,6,6,2,0,0,0,2,8,1,"2017-04-25_OKC_at_HOU","HOU"
"Lou Williams",FALSE,"33:22",7,14,0.5,2,6,0.333,6,6,1,0,5,5,1,1,0,1,1,22,16,"2017-04-25_OKC_at_HOU","HOU"
"Nene Hilario",FALSE,"25:49",5,8,0.625,0,1,0,4,6,0.667,0,7,7,0,1,0,3,3,14,-1,"2017-04-25_OKC_at_HOU","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-25_OKC_at_HOU","HOU"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-25_OKC_at_HOU","HOU"
"Troy Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-25_OKC_at_HOU","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-25_OKC_at_HOU","HOU"
"Ryan Anderson",TRUE,"35:13",4,12,0.333,4,10,0.4,2,2,1,0,6,6,3,2,1,0,0,14,37,"2017-05-01_HOU_at_SAS","HOU"
"Trevor Ariza",TRUE,"31:20",7,14,0.5,5,10,0.5,4,4,1,1,3,4,2,2,0,2,2,23,18,"2017-05-01_HOU_at_SAS","HOU"
"James Harden",TRUE,"31:20",6,13,0.462,3,8,0.375,5,5,1,0,1,1,14,4,0,3,3,20,18,"2017-05-01_HOU_at_SAS","HOU"
"Clint Capela",TRUE,"24:42",8,10,0.8,0,0,NA,4,5,0.8,3,10,13,1,0,2,1,2,20,30,"2017-05-01_HOU_at_SAS","HOU"
"Patrick Beverley",TRUE,"24:27",2,7,0.286,2,5,0.4,1,1,1,1,6,7,4,1,1,0,2,7,37,"2017-05-01_HOU_at_SAS","HOU"
"Eric Gordon",FALSE,"23:36",4,8,0.5,3,6,0.5,0,0,NA,0,3,3,4,1,0,1,3,11,14,"2017-05-01_HOU_at_SAS","HOU"
"Lou Williams",FALSE,"22:30",4,8,0.5,2,4,0.5,3,3,1,0,3,3,0,1,1,3,4,13,22,"2017-05-01_HOU_at_SAS","HOU"
"Nene Hilario",FALSE,"15:56",2,4,0.5,0,0,NA,3,3,1,0,5,5,0,1,0,1,4,7,5,"2017-05-01_HOU_at_SAS","HOU"
"Sam Dekker",FALSE,"7:22",1,4,0.25,1,2,0.5,0,0,NA,2,1,3,1,1,0,0,0,3,-8,"2017-05-01_HOU_at_SAS","HOU"
"Montrezl Harrell",FALSE,"7:22",0,0,NA,0,0,NA,1,2,0.5,0,2,2,0,0,0,2,4,1,-8,"2017-05-01_HOU_at_SAS","HOU"
"Kyle Wiltjer",FALSE,"5:24",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,-10,"2017-05-01_HOU_at_SAS","HOU"
"Bobby Brown",FALSE,"5:24",1,4,0.25,1,2,0.5,0,0,NA,0,1,1,1,0,0,0,1,3,-10,"2017-05-01_HOU_at_SAS","HOU"
"Troy Williams",FALSE,"5:24",0,2,0,0,2,0,1,2,0.5,0,1,1,0,0,0,1,0,1,-10,"2017-05-01_HOU_at_SAS","HOU"
"Ryan Anderson",TRUE,"35:11",7,9,0.778,4,5,0.8,0,0,NA,4,4,8,1,0,0,0,0,18,-26,"2017-05-03_HOU_at_SAS","HOU"
"James Harden",TRUE,"33:39",3,17,0.176,2,9,0.222,5,6,0.833,1,6,7,10,2,0,4,4,13,-13,"2017-05-03_HOU_at_SAS","HOU"
"Trevor Ariza",TRUE,"32:38",1,5,0.2,0,4,0,0,0,NA,0,5,5,1,1,0,0,4,2,-14,"2017-05-03_HOU_at_SAS","HOU"
"Patrick Beverley",TRUE,"29:50",5,13,0.385,1,5,0.2,1,1,1,1,1,2,3,1,0,2,4,12,-23,"2017-05-03_HOU_at_SAS","HOU"
"Clint Capela",TRUE,"24:53",6,8,0.75,0,0,NA,2,2,1,1,2,3,2,1,2,0,1,14,-15,"2017-05-03_HOU_at_SAS","HOU"
"Eric Gordon",FALSE,"28:31",6,12,0.5,3,7,0.429,0,0,NA,0,3,3,2,1,1,2,0,15,-25,"2017-05-03_HOU_at_SAS","HOU"
"Lou Williams",FALSE,"18:13",2,7,0.286,0,1,0,0,0,NA,0,0,0,0,0,0,2,1,4,-11,"2017-05-03_HOU_at_SAS","HOU"
"Nene Hilario",FALSE,"17:35",4,6,0.667,0,0,NA,2,4,0.5,1,0,1,1,1,0,1,2,10,-3,"2017-05-03_HOU_at_SAS","HOU"
"Bobby Brown",FALSE,"3:54",2,3,0.667,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,5,1,"2017-05-03_HOU_at_SAS","HOU"
"Montrezl Harrell",FALSE,"3:54",1,1,1,0,0,NA,1,2,0.5,1,0,1,1,0,0,0,1,3,1,"2017-05-03_HOU_at_SAS","HOU"
"Troy Williams",FALSE,"3:54",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,0,0,1,"2017-05-03_HOU_at_SAS","HOU"
"Isaiah Taylor",FALSE,"3:54",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,1,"2017-05-03_HOU_at_SAS","HOU"
"Sam Dekker",FALSE,"3:54",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2017-05-03_HOU_at_SAS","HOU"
"Trevor Ariza",TRUE,"45:40",6,15,0.4,5,12,0.417,0,0,NA,2,3,5,5,1,0,2,1,17,-10,"2017-05-05_SAS_at_HOU","HOU"
"James Harden",TRUE,"40:00",14,28,0.5,5,13,0.385,10,11,0.909,1,1,2,5,3,0,5,4,43,-14,"2017-05-05_SAS_at_HOU","HOU"
"Patrick Beverley",TRUE,"33:02",3,13,0.231,1,5,0.2,1,1,1,3,5,8,0,4,1,1,5,8,-7,"2017-05-05_SAS_at_HOU","HOU"
"Clint Capela",TRUE,"31:54",6,9,0.667,0,0,NA,0,0,NA,5,10,15,3,0,5,1,3,12,-11,"2017-05-05_SAS_at_HOU","HOU"
"Ryan Anderson",TRUE,"29:23",0,4,0,0,4,0,2,2,1,0,1,1,0,1,0,1,2,2,-13,"2017-05-05_SAS_at_HOU","HOU"
"Eric Gordon",FALSE,"33:21",3,10,0.3,1,4,0.25,2,2,1,1,3,4,3,2,0,2,1,9,-4,"2017-05-05_SAS_at_HOU","HOU"
"Nene Hilario",FALSE,"16:06",0,5,0,0,0,NA,1,2,0.5,2,1,3,1,0,1,1,1,1,0,"2017-05-05_SAS_at_HOU","HOU"
"Lou Williams",FALSE,"10:34",0,4,0,0,1,0,0,0,NA,0,1,1,0,1,0,1,1,0,4,"2017-05-05_SAS_at_HOU","HOU"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-05_SAS_at_HOU","HOU"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-05_SAS_at_HOU","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-05_SAS_at_HOU","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-05_SAS_at_HOU","HOU"
"Troy Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-05_SAS_at_HOU","HOU"
"Trevor Ariza",TRUE,"34:41",7,9,0.778,2,3,0.667,0,1,0,0,6,6,5,2,0,0,2,16,14,"2017-05-07_SAS_at_HOU","HOU"
"James Harden",TRUE,"34:33",10,18,0.556,4,11,0.364,4,6,0.667,1,4,5,12,2,0,4,4,28,28,"2017-05-07_SAS_at_HOU","HOU"
"Ryan Anderson",TRUE,"31:41",5,11,0.455,3,7,0.429,0,0,NA,0,4,4,0,0,0,1,2,13,16,"2017-05-07_SAS_at_HOU","HOU"
"Patrick Beverley",TRUE,"25:32",4,9,0.444,2,5,0.4,0,0,NA,3,1,4,6,1,0,1,0,10,27,"2017-05-07_SAS_at_HOU","HOU"
"Clint Capela",TRUE,"25:09",3,6,0.5,0,0,NA,2,3,0.667,0,9,9,1,1,2,1,5,8,21,"2017-05-07_SAS_at_HOU","HOU"
"Eric Gordon",FALSE,"32:06",8,13,0.615,6,9,0.667,0,0,NA,0,3,3,1,0,0,0,2,22,8,"2017-05-07_SAS_at_HOU","HOU"
"Lou Williams",FALSE,"31:42",6,15,0.4,1,5,0.2,0,0,NA,1,3,4,2,0,0,2,1,13,-3,"2017-05-07_SAS_at_HOU","HOU"
"Sam Dekker",FALSE,"10:05",0,1,0,0,0,NA,0,0,NA,2,3,5,0,0,1,0,0,0,-3,"2017-05-07_SAS_at_HOU","HOU"
"Bobby Brown",FALSE,"5:30",5,7,0.714,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,0,11,-2,"2017-05-07_SAS_at_HOU","HOU"
"Troy Williams",FALSE,"2:26",0,3,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2017-05-07_SAS_at_HOU","HOU"
"Isaiah Taylor",FALSE,"2:26",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-1,"2017-05-07_SAS_at_HOU","HOU"
"Montrezl Harrell",FALSE,"2:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-1,"2017-05-07_SAS_at_HOU","HOU"
"Nene Hilario",FALSE,"1:43",2,3,0.667,0,0,NA,0,0,NA,0,0,0,0,1,0,0,1,4,2,"2017-05-07_SAS_at_HOU","HOU"
"Eric Gordon",TRUE,"43:39",4,13,0.308,1,6,0.167,2,4,0.5,1,5,6,3,0,0,2,2,11,4,"2017-05-09_HOU_at_SAS","HOU"
"James Harden",TRUE,"43:23",11,24,0.458,4,15,0.267,7,8,0.875,1,9,10,10,1,1,9,4,33,-6,"2017-05-09_HOU_at_SAS","HOU"
"Patrick Beverley",TRUE,"41:42",6,10,0.6,5,7,0.714,3,3,1,2,3,5,1,0,0,2,5,20,-7,"2017-05-09_HOU_at_SAS","HOU"
"Trevor Ariza",TRUE,"40:25",3,10,0.3,3,8,0.375,0,0,NA,0,8,8,1,1,1,0,3,9,-9,"2017-05-09_HOU_at_SAS","HOU"
"Clint Capela",TRUE,"34:00",4,8,0.5,0,1,0,1,2,0.5,3,8,11,1,1,3,0,4,9,-3,"2017-05-09_HOU_at_SAS","HOU"
"Ryan Anderson",FALSE,"35:59",7,11,0.636,3,6,0.5,2,4,0.5,2,4,6,1,0,0,1,5,19,5,"2017-05-09_HOU_at_SAS","HOU"
"Lou Williams",FALSE,"25:52",3,10,0.3,0,5,0,0,0,NA,0,1,1,4,1,0,1,0,6,1,"2017-05-09_HOU_at_SAS","HOU"
"Chinanu Onuaku",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-09_HOU_at_SAS","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-09_HOU_at_SAS","HOU"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-09_HOU_at_SAS","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-09_HOU_at_SAS","HOU"
"Troy Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-09_HOU_at_SAS","HOU"
"Sam Dekker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-09_HOU_at_SAS","HOU"
"Trevor Ariza",TRUE,"37:59",6,12,0.5,5,8,0.625,3,3,1,1,4,5,1,1,0,1,0,20,-24,"2017-05-11_SAS_at_HOU","HOU"
"James Harden",TRUE,"36:36",2,11,0.182,2,9,0.222,4,6,0.667,0,3,3,7,1,1,6,6,10,-28,"2017-05-11_SAS_at_HOU","HOU"
"Clint Capela",TRUE,"34:33",3,11,0.273,0,0,NA,9,14,0.643,3,9,12,0,2,1,1,3,15,-28,"2017-05-11_SAS_at_HOU","HOU"
"Patrick Beverley",TRUE,"31:57",3,6,0.5,1,3,0.333,0,0,NA,2,2,4,4,0,0,1,2,7,-30,"2017-05-11_SAS_at_HOU","HOU"
"Eric Gordon",TRUE,"30:22",2,9,0.222,2,7,0.286,0,0,NA,0,1,1,1,1,1,2,0,6,-13,"2017-05-11_SAS_at_HOU","HOU"
"Ryan Anderson",FALSE,"25:13",0,6,0,0,4,0,0,0,NA,1,5,6,0,0,0,2,2,0,-30,"2017-05-11_SAS_at_HOU","HOU"
"Lou Williams",FALSE,"20:19",3,7,0.429,0,1,0,2,2,1,0,0,0,0,0,0,0,1,8,-23,"2017-05-11_SAS_at_HOU","HOU"
"Sam Dekker",FALSE,"10:01",2,6,0.333,2,4,0.5,0,0,NA,1,1,2,0,0,0,0,2,6,-15,"2017-05-11_SAS_at_HOU","HOU"
"Bobby Brown",FALSE,"3:15",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,0,0,0,0,0,3,-1,"2017-05-11_SAS_at_HOU","HOU"
"Isaiah Taylor",FALSE,"3:15",0,2,0,0,1,0,0,0,NA,1,0,1,0,0,0,0,0,0,-1,"2017-05-11_SAS_at_HOU","HOU"
"Montrezl Harrell",FALSE,"3:15",0,2,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-1,"2017-05-11_SAS_at_HOU","HOU"
"Troy Williams",FALSE,"3:15",0,2,0,0,0,NA,0,0,NA,1,1,2,1,0,0,0,0,0,-1,"2017-05-11_SAS_at_HOU","HOU"
"Chinanu Onuaku",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-05-11_SAS_at_HOU","HOU"
"James Harden",TRUE,"37:11",9,19,0.474,1,7,0.143,15,16,0.938,3,4,7,17,1,0,7,5,34,10,"2016-10-26_HOU_at_LAL","HOU"
"Eric Gordon",TRUE,"34:27",7,15,0.467,2,8,0.25,3,4,0.75,0,5,5,0,1,0,1,1,19,-14,"2016-10-26_HOU_at_LAL","HOU"
"Ryan Anderson",TRUE,"34:21",6,15,0.4,2,7,0.286,0,0,NA,1,6,7,1,2,0,0,1,14,-3,"2016-10-26_HOU_at_LAL","HOU"
"Trevor Ariza",TRUE,"32:51",2,8,0.25,1,4,0.25,0,0,NA,0,6,6,2,1,0,0,2,5,-4,"2016-10-26_HOU_at_LAL","HOU"
"Clint Capela",TRUE,"25:40",8,11,0.727,0,0,NA,0,1,0,3,6,9,0,0,1,1,2,16,8,"2016-10-26_HOU_at_LAL","HOU"
"Nene Hilario",FALSE,"22:17",3,5,0.6,0,0,NA,1,4,0.25,2,1,3,3,2,0,1,3,7,-14,"2016-10-26_HOU_at_LAL","HOU"
"Corey Brewer",FALSE,"15:16",2,4,0.5,0,1,0,0,2,0,0,0,0,2,0,0,0,3,4,-1,"2016-10-26_HOU_at_LAL","HOU"
"Sam Dekker",FALSE,"13:36",2,3,0.667,0,1,0,0,0,NA,0,1,1,0,1,0,0,2,4,-4,"2016-10-26_HOU_at_LAL","HOU"
"K.J. McDaniels",FALSE,"12:15",5,5,1,1,1,1,0,0,NA,1,0,1,0,0,0,0,1,11,1,"2016-10-26_HOU_at_LAL","HOU"
"Tyler Ennis",FALSE,"12:07",0,1,0,0,0,NA,0,0,NA,0,0,0,4,2,0,4,3,0,-9,"2016-10-26_HOU_at_LAL","HOU"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-26_HOU_at_LAL","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-26_HOU_at_LAL","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-26_HOU_at_LAL","HOU"
"James Harden",TRUE,"35:51",9,18,0.5,4,9,0.444,4,5,0.8,1,6,7,8,1,0,4,4,26,7,"2016-10-28_HOU_at_DAL","HOU"
"Trevor Ariza",TRUE,"35:40",8,12,0.667,5,7,0.714,6,6,1,0,4,4,0,1,0,0,3,27,7,"2016-10-28_HOU_at_DAL","HOU"
"Eric Gordon",TRUE,"33:02",4,9,0.444,3,6,0.5,7,8,0.875,0,4,4,6,0,0,2,2,18,18,"2016-10-28_HOU_at_DAL","HOU"
"Clint Capela",TRUE,"25:07",2,5,0.4,0,0,NA,0,0,NA,2,7,9,0,1,1,3,1,4,15,"2016-10-28_HOU_at_DAL","HOU"
"Ryan Anderson",TRUE,"24:40",2,5,0.4,1,1,1,0,0,NA,1,3,4,0,0,0,2,2,5,5,"2016-10-28_HOU_at_DAL","HOU"
"K.J. McDaniels",FALSE,"22:14",4,7,0.571,1,4,0.25,0,0,NA,1,1,2,0,2,0,2,1,9,2,"2016-10-28_HOU_at_DAL","HOU"
"Nene Hilario",FALSE,"19:09",0,2,0,0,0,NA,8,12,0.667,0,3,3,2,1,0,2,1,8,3,"2016-10-28_HOU_at_DAL","HOU"
"Tyler Ennis",FALSE,"14:53",0,2,0,0,1,0,0,0,NA,0,1,1,4,0,0,1,3,0,-5,"2016-10-28_HOU_at_DAL","HOU"
"Sam Dekker",FALSE,"12:46",1,3,0.333,0,2,0,0,0,NA,0,4,4,0,0,0,1,2,2,-1,"2016-10-28_HOU_at_DAL","HOU"
"Corey Brewer",FALSE,"10:54",2,5,0.4,1,2,0.5,0,0,NA,0,2,2,1,0,0,1,1,5,7,"2016-10-28_HOU_at_DAL","HOU"
"Montrezl Harrell",FALSE,"3:44",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,2,-10,"2016-10-28_HOU_at_DAL","HOU"
"Bobby Brown",FALSE,"1:00",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2016-10-28_HOU_at_DAL","HOU"
"Kyle Wiltjer",FALSE,"1:00",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2016-10-28_HOU_at_DAL","HOU"
"James Harden",TRUE,"38:37",8,23,0.348,3,9,0.333,9,12,0.75,1,6,7,8,1,0,8,4,28,1,"2016-10-30_DAL_at_HOU","HOU"
"Trevor Ariza",TRUE,"33:02",2,4,0.5,2,4,0.5,0,0,NA,2,5,7,3,2,1,3,1,6,-11,"2016-10-30_DAL_at_HOU","HOU"
"Eric Gordon",TRUE,"32:50",5,16,0.313,2,8,0.25,2,2,1,0,3,3,1,1,0,3,1,14,-8,"2016-10-30_DAL_at_HOU","HOU"
"Ryan Anderson",TRUE,"32:01",6,10,0.6,0,2,0,2,2,1,4,8,12,0,0,0,1,2,14,-8,"2016-10-30_DAL_at_HOU","HOU"
"Clint Capela",TRUE,"26:26",2,7,0.286,0,0,NA,0,4,0,1,9,10,1,1,2,0,2,4,-8,"2016-10-30_DAL_at_HOU","HOU"
"Nene Hilario",FALSE,"21:34",5,6,0.833,0,0,NA,1,1,1,0,3,3,1,0,0,1,3,11,9,"2016-10-30_DAL_at_HOU","HOU"
"K.J. McDaniels",FALSE,"16:08",1,4,0.25,0,1,0,0,0,NA,1,1,2,1,0,1,0,2,2,6,"2016-10-30_DAL_at_HOU","HOU"
"Sam Dekker",FALSE,"15:01",3,5,0.6,3,3,1,0,0,NA,0,1,1,0,0,0,0,1,9,12,"2016-10-30_DAL_at_HOU","HOU"
"Corey Brewer",FALSE,"14:58",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,0,0,0,0,3,3,12,"2016-10-30_DAL_at_HOU","HOU"
"Tyler Ennis",FALSE,"9:23",1,4,0.25,0,2,0,0,0,NA,0,0,0,1,0,0,1,2,2,0,"2016-10-30_DAL_at_HOU","HOU"
"Bobby Brown",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-30_DAL_at_HOU","HOU"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-30_DAL_at_HOU","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-30_DAL_at_HOU","HOU"
"James Harden",TRUE,"38:10",13,20,0.65,5,9,0.556,10,14,0.714,1,6,7,15,1,0,1,3,41,10,"2016-11-01_HOU_at_CLE","HOU"
"Eric Gordon",TRUE,"32:59",6,13,0.462,4,9,0.444,0,0,NA,0,2,2,3,2,0,2,5,16,-12,"2016-11-01_HOU_at_CLE","HOU"
"Trevor Ariza",TRUE,"31:29",4,11,0.364,3,10,0.3,0,0,NA,0,1,1,2,0,0,1,3,11,-11,"2016-11-01_HOU_at_CLE","HOU"
"Ryan Anderson",TRUE,"30:31",4,12,0.333,4,7,0.571,0,0,NA,3,1,4,1,0,0,0,3,12,-1,"2016-11-01_HOU_at_CLE","HOU"
"Clint Capela",TRUE,"18:31",3,5,0.6,0,0,NA,2,3,0.667,1,3,4,1,0,1,1,3,8,-11,"2016-11-01_HOU_at_CLE","HOU"
"Nene Hilario",FALSE,"24:49",4,4,1,1,1,1,4,6,0.667,3,2,5,4,0,1,2,3,13,7,"2016-11-01_HOU_at_CLE","HOU"
"Corey Brewer",FALSE,"20:51",4,7,0.571,0,1,0,1,2,0.5,1,2,3,2,1,0,0,1,9,-17,"2016-11-01_HOU_at_CLE","HOU"
"K.J. McDaniels",FALSE,"19:42",2,7,0.286,0,3,0,0,0,NA,0,1,1,0,1,0,0,2,4,-5,"2016-11-01_HOU_at_CLE","HOU"
"Sam Dekker",FALSE,"14:00",3,8,0.375,0,3,0,0,0,NA,1,2,3,1,0,0,0,1,6,7,"2016-11-01_HOU_at_CLE","HOU"
"Bobby Brown",FALSE,"4:40",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2016-11-01_HOU_at_CLE","HOU"
"Tyler Ennis",FALSE,"4:18",0,1,0,0,0,NA,0,0,NA,1,1,2,1,0,0,0,1,0,-3,"2016-11-01_HOU_at_CLE","HOU"
"Kyle Wiltjer",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-01_HOU_at_CLE","HOU"
"Montrezl Harrell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-01_HOU_at_CLE","HOU"
"James Harden",TRUE,"33:56",9,16,0.563,5,12,0.417,7,8,0.875,1,5,6,15,2,0,3,1,30,21,"2016-11-02_HOU_at_NYK","HOU"
"Trevor Ariza",TRUE,"30:05",3,10,0.3,1,5,0.2,1,2,0.5,0,4,4,3,4,0,0,1,8,15,"2016-11-02_HOU_at_NYK","HOU"
"Eric Gordon",TRUE,"29:12",6,11,0.545,4,7,0.571,5,6,0.833,0,3,3,1,1,0,2,3,21,19,"2016-11-02_HOU_at_NYK","HOU"
"Ryan Anderson",TRUE,"29:09",6,15,0.4,4,9,0.444,0,0,NA,5,4,9,0,0,0,3,1,16,11,"2016-11-02_HOU_at_NYK","HOU"
"Clint Capela",TRUE,"21:04",4,6,0.667,0,0,NA,0,3,0,5,1,6,1,1,1,1,3,8,6,"2016-11-02_HOU_at_NYK","HOU"
"Montrezl Harrell",FALSE,"26:56",8,11,0.727,0,0,NA,1,2,0.5,5,5,10,0,1,3,4,2,17,13,"2016-11-02_HOU_at_NYK","HOU"
"Sam Dekker",FALSE,"18:51",2,5,0.4,0,1,0,1,2,0.5,2,5,7,1,1,0,2,1,5,8,"2016-11-02_HOU_at_NYK","HOU"
"K.J. McDaniels",FALSE,"18:48",1,3,0.333,1,2,0.5,2,2,1,0,3,3,0,1,4,1,1,5,0,"2016-11-02_HOU_at_NYK","HOU"
"Corey Brewer",FALSE,"14:10",1,2,0.5,0,0,NA,2,2,1,1,2,3,4,1,0,1,3,4,8,"2016-11-02_HOU_at_NYK","HOU"
"Tyler Ennis",FALSE,"10:19",2,5,0.4,0,0,NA,0,0,NA,0,1,1,0,0,0,1,3,4,2,"2016-11-02_HOU_at_NYK","HOU"
"Bobby Brown",FALSE,"3:45",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2016-11-02_HOU_at_NYK","HOU"
"Kyle Wiltjer",FALSE,"3:45",0,3,0,0,3,0,0,0,NA,0,2,2,0,0,0,1,1,0,-4,"2016-11-02_HOU_at_NYK","HOU"
"Nene Hilario",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-11-02_HOU_at_NYK","HOU"
"James Harden",TRUE,"36:55",10,19,0.526,4,8,0.5,6,7,0.857,1,8,9,11,3,0,8,4,30,-8,"2016-11-05_HOU_at_ATL","HOU"
