"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Marshall Plumlee",FALSE,"19:39",2,3,0.667,0,0,NA,0,4,0,0,4,4,2,0,0,2,1,4,9,"2017-03-20_NYK_at_LAC","NYK"
"Mindaugas Kuzminskas",FALSE,"17:31",2,6,0.333,1,4,0.25,3,3,1,2,2,4,3,1,0,3,3,8,-4,"2017-03-20_NYK_at_LAC","NYK"
"Lance Thomas",FALSE,"15:29",1,3,0.333,0,0,NA,0,0,NA,0,1,1,1,0,0,1,1,2,-9,"2017-03-20_NYK_at_LAC","NYK"
"Chasson Randle",FALSE,"10:45",2,3,0.667,0,0,NA,3,4,0.75,1,0,1,3,0,0,1,3,7,10,"2017-03-20_NYK_at_LAC","NYK"
"Sasha Vujacic",FALSE,"2:59",1,3,0.333,1,3,0.333,0,0,NA,0,0,0,0,0,0,0,1,3,8,"2017-03-20_NYK_at_LAC","NYK"
"Kyle O'Quinn",FALSE,"2:58",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-5,"2017-03-20_NYK_at_LAC","NYK"
"Carmelo Anthony",TRUE,"35:39",5,13,0.385,1,4,0.25,5,5,1,1,2,3,3,1,0,1,3,16,-1,"2017-03-22_NYK_at_UTA","NYK"
"Courtney Lee",TRUE,"35:15",5,8,0.625,2,3,0.667,0,0,NA,0,0,0,3,1,0,1,4,12,-13,"2017-03-22_NYK_at_UTA","NYK"
"Lance Thomas",TRUE,"32:27",2,7,0.286,0,1,0,0,0,NA,2,6,8,2,0,0,0,3,4,-6,"2017-03-22_NYK_at_UTA","NYK"
"Derrick Rose",TRUE,"32:17",7,12,0.583,0,0,NA,3,3,1,0,1,1,6,0,0,3,0,17,-5,"2017-03-22_NYK_at_UTA","NYK"
"Kristaps Porzingis",TRUE,"31:22",8,17,0.471,3,7,0.429,5,6,0.833,2,5,7,0,1,1,0,5,24,-5,"2017-03-22_NYK_at_UTA","NYK"
"Ron Baker",FALSE,"21:17",2,5,0.4,1,1,1,2,2,1,0,2,2,2,0,0,1,2,7,-4,"2017-03-22_NYK_at_UTA","NYK"
"Justin Holiday",FALSE,"19:07",3,6,0.5,2,5,0.4,0,0,NA,0,1,1,0,0,0,2,1,8,2,"2017-03-22_NYK_at_UTA","NYK"
"Willy Hernangomez",FALSE,"17:21",4,8,0.5,0,0,NA,1,2,0.5,4,7,11,1,2,0,2,3,9,3,"2017-03-22_NYK_at_UTA","NYK"
"Kyle O'Quinn",FALSE,"8:40",2,3,0.667,0,0,NA,0,0,NA,0,3,3,1,0,0,1,3,4,-8,"2017-03-22_NYK_at_UTA","NYK"
"Mindaugas Kuzminskas",FALSE,"5:05",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,2,"2017-03-22_NYK_at_UTA","NYK"
"Chasson Randle",FALSE,"1:30",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,0,"2017-03-22_NYK_at_UTA","NYK"
"Marshall Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_NYK_at_UTA","NYK"
"Sasha Vujacic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_NYK_at_UTA","NYK"
"Courtney Lee",TRUE,"40:33",6,12,0.5,0,3,0,4,4,1,0,1,1,4,1,0,2,2,16,-14,"2017-03-23_NYK_at_POR","NYK"
"Kristaps Porzingis",TRUE,"37:36",8,21,0.381,0,5,0,2,3,0.667,3,6,9,1,1,3,2,2,18,-16,"2017-03-23_NYK_at_POR","NYK"
"Mindaugas Kuzminskas",TRUE,"31:45",3,8,0.375,2,5,0.4,6,6,1,1,7,8,2,0,0,2,3,14,-3,"2017-03-23_NYK_at_POR","NYK"
"Ron Baker",TRUE,"24:23",2,8,0.25,0,2,0,0,0,NA,0,1,1,4,2,1,1,2,4,1,"2017-03-23_NYK_at_POR","NYK"
"Willy Hernangomez",TRUE,"20:42",5,10,0.5,0,0,NA,0,1,0,3,5,8,2,0,2,0,2,10,-10,"2017-03-23_NYK_at_POR","NYK"
"Kyle O'Quinn",FALSE,"22:27",2,7,0.286,0,0,NA,0,0,NA,0,7,7,3,0,2,1,4,4,-6,"2017-03-23_NYK_at_POR","NYK"
"Justin Holiday",FALSE,"22:24",3,8,0.375,0,2,0,1,1,1,0,1,1,3,1,0,1,3,7,-13,"2017-03-23_NYK_at_POR","NYK"
"Chasson Randle",FALSE,"19:19",4,7,0.571,2,4,0.5,3,3,1,1,1,2,2,0,0,0,0,13,-9,"2017-03-23_NYK_at_POR","NYK"
"Sasha Vujacic",FALSE,"16:00",3,6,0.5,1,1,1,2,2,1,0,1,1,0,0,0,1,2,9,-6,"2017-03-23_NYK_at_POR","NYK"
"Marshall Plumlee",FALSE,"4:51",0,1,0,0,0,NA,0,0,NA,1,1,2,2,0,1,1,0,0,1,"2017-03-23_NYK_at_POR","NYK"
"Carmelo Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-23_NYK_at_POR","NYK"
"Derrick Rose",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-23_NYK_at_POR","NYK"
"Lance Thomas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-23_NYK_at_POR","NYK"
"Courtney Lee",TRUE,"40:27",3,11,0.273,0,1,0,0,0,NA,1,6,7,7,2,1,3,1,6,0,"2017-03-25_NYK_at_SAS","NYK"
"Derrick Rose",TRUE,"36:14",10,22,0.455,0,0,NA,4,4,1,3,2,5,5,0,0,1,0,24,2,"2017-03-25_NYK_at_SAS","NYK"
"Willy Hernangomez",TRUE,"36:00",11,16,0.688,0,0,NA,2,3,0.667,5,8,13,1,1,1,1,5,24,-2,"2017-03-25_NYK_at_SAS","NYK"
"Mindaugas Kuzminskas",TRUE,"35:39",8,12,0.667,3,5,0.6,0,0,NA,1,0,1,2,0,0,0,2,19,2,"2017-03-25_NYK_at_SAS","NYK"
"Kristaps Porzingis",TRUE,"26:01",3,8,0.375,0,1,0,6,6,1,0,5,5,2,1,1,5,5,12,-4,"2017-03-25_NYK_at_SAS","NYK"
"Maurice Ndour",FALSE,"16:33",1,2,0.5,0,0,NA,1,2,0.5,0,4,4,2,1,0,1,2,3,8,"2017-03-25_NYK_at_SAS","NYK"
"Justin Holiday",FALSE,"14:47",1,5,0.2,0,2,0,0,0,NA,0,1,1,0,0,0,1,0,2,-16,"2017-03-25_NYK_at_SAS","NYK"
"Ron Baker",FALSE,"13:09",1,2,0.5,0,0,NA,0,0,NA,0,3,3,2,0,0,1,0,2,-6,"2017-03-25_NYK_at_SAS","NYK"
"Kyle O'Quinn",FALSE,"13:01",3,6,0.5,0,0,NA,0,0,NA,2,4,6,2,1,2,2,1,6,-12,"2017-03-25_NYK_at_SAS","NYK"
"Marshall Plumlee",FALSE,"4:40",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-8,"2017-03-25_NYK_at_SAS","NYK"
"Chasson Randle",FALSE,"3:29",0,2,0,0,1,0,0,0,NA,0,0,0,1,0,0,0,0,0,-4,"2017-03-25_NYK_at_SAS","NYK"
"Sasha Vujacic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-25_NYK_at_SAS","NYK"
"Kristaps Porzingis",TRUE,"37:10",10,16,0.625,1,4,0.25,4,4,1,0,8,8,3,2,3,1,5,25,11,"2017-03-27_DET_at_NYK","NYK"
"Carmelo Anthony",TRUE,"35:16",8,15,0.533,3,5,0.6,2,2,1,0,3,3,5,3,0,4,2,21,17,"2017-03-27_DET_at_NYK","NYK"
"Courtney Lee",TRUE,"32:57",3,6,0.5,1,2,0.5,0,0,NA,0,7,7,3,2,1,2,3,7,14,"2017-03-27_DET_at_NYK","NYK"
"Derrick Rose",TRUE,"32:38",12,17,0.706,0,0,NA,3,3,1,0,4,4,6,1,0,0,0,27,13,"2017-03-27_DET_at_NYK","NYK"
"Willy Hernangomez",TRUE,"26:32",6,9,0.667,0,0,NA,3,4,0.75,2,3,5,2,1,0,0,2,15,17,"2017-03-27_DET_at_NYK","NYK"
"Mindaugas Kuzminskas",FALSE,"21:32",2,6,0.333,1,3,0.333,0,0,NA,0,0,0,4,1,0,1,2,5,0,"2017-03-27_DET_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"20:27",0,4,0,0,0,NA,0,0,NA,2,4,6,0,0,1,2,2,0,-3,"2017-03-27_DET_at_NYK","NYK"
"Ron Baker",FALSE,"15:22",1,4,0.25,0,2,0,0,0,NA,0,1,1,2,2,0,0,0,2,1,"2017-03-27_DET_at_NYK","NYK"
"Justin Holiday",FALSE,"14:02",3,6,0.5,1,4,0.25,0,0,NA,0,2,2,1,1,0,1,0,7,0,"2017-03-27_DET_at_NYK","NYK"
"Sasha Vujacic",FALSE,"1:01",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-27_DET_at_NYK","NYK"
"Chasson Randle",FALSE,"1:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,0,"2017-03-27_DET_at_NYK","NYK"
"Marshall Plumlee",FALSE,"1:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2017-03-27_DET_at_NYK","NYK"
"Maurice Ndour",FALSE,"1:01",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2017-03-27_DET_at_NYK","NYK"
"Ron Baker",TRUE,"40:17",2,12,0.167,0,5,0,2,3,0.667,2,3,5,3,0,0,3,3,6,-11,"2017-03-29_MIA_at_NYK","NYK"
"Kristaps Porzingis",TRUE,"35:47",6,13,0.462,1,3,0.333,7,10,0.7,2,6,8,2,0,3,3,3,20,-14,"2017-03-29_MIA_at_NYK","NYK"
"Courtney Lee",TRUE,"30:48",4,9,0.444,1,1,1,1,1,1,0,2,2,1,2,1,0,1,10,-21,"2017-03-29_MIA_at_NYK","NYK"
"Carmelo Anthony",TRUE,"28:30",4,12,0.333,1,5,0.2,0,0,NA,0,7,7,1,0,0,2,2,9,-11,"2017-03-29_MIA_at_NYK","NYK"
"Willy Hernangomez",TRUE,"22:33",4,10,0.4,0,1,0,4,4,1,5,4,9,1,0,0,3,3,12,-6,"2017-03-29_MIA_at_NYK","NYK"
"Justin Holiday",FALSE,"23:28",3,3,1,0,0,NA,0,0,NA,0,3,3,3,0,0,2,0,6,-8,"2017-03-29_MIA_at_NYK","NYK"
"Chasson Randle",FALSE,"21:13",3,9,0.333,1,4,0.25,2,2,1,1,3,4,3,0,0,0,2,9,-11,"2017-03-29_MIA_at_NYK","NYK"
"Mindaugas Kuzminskas",FALSE,"14:28",2,8,0.25,0,2,0,0,0,NA,2,1,3,1,0,1,1,1,4,-4,"2017-03-29_MIA_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"12:10",2,6,0.333,0,1,0,0,0,NA,2,3,5,2,0,1,0,0,4,-1,"2017-03-29_MIA_at_NYK","NYK"
"Maurice Ndour",FALSE,"5:02",1,2,0.5,0,0,NA,1,1,1,2,2,4,0,0,0,0,0,3,-2,"2017-03-29_MIA_at_NYK","NYK"
"Sasha Vujacic",FALSE,"2:52",2,5,0.4,1,3,0.333,0,0,NA,0,0,0,1,0,0,0,1,5,2,"2017-03-29_MIA_at_NYK","NYK"
"Marshall Plumlee",FALSE,"2:52",0,0,NA,0,0,NA,0,0,NA,1,1,2,1,0,0,0,0,0,2,"2017-03-29_MIA_at_NYK","NYK"
"Joakim Noah",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_MIA_at_NYK","NYK"
"Ron Baker",TRUE,"37:46",4,7,0.571,1,2,0.5,1,1,1,0,3,3,6,1,1,1,3,10,-2,"2017-03-31_NYK_at_MIA","NYK"
"Sasha Vujacic",TRUE,"36:25",4,12,0.333,1,5,0.2,0,0,NA,1,3,4,7,1,0,1,3,9,3,"2017-03-31_NYK_at_MIA","NYK"
"Kristaps Porzingis",TRUE,"35:54",10,18,0.556,2,5,0.4,0,0,NA,2,5,7,3,0,1,4,3,22,10,"2017-03-31_NYK_at_MIA","NYK"
"Courtney Lee",TRUE,"35:04",6,15,0.4,2,4,0.5,6,6,1,0,4,4,1,3,0,3,0,20,4,"2017-03-31_NYK_at_MIA","NYK"
"Willy Hernangomez",TRUE,"29:22",3,9,0.333,0,0,NA,4,5,0.8,3,8,11,2,0,0,0,2,10,4,"2017-03-31_NYK_at_MIA","NYK"
"Justin Holiday",FALSE,"24:38",6,10,0.6,0,0,NA,0,0,NA,0,4,4,2,1,1,2,1,12,3,"2017-03-31_NYK_at_MIA","NYK"
"Kyle O'Quinn",FALSE,"18:31",2,3,0.667,0,0,NA,3,3,1,1,3,4,3,0,2,1,2,7,-2,"2017-03-31_NYK_at_MIA","NYK"
"Maurice Ndour",FALSE,"12:06",1,3,0.333,0,0,NA,0,0,NA,0,0,0,1,1,0,1,2,2,-6,"2017-03-31_NYK_at_MIA","NYK"
"Chasson Randle",FALSE,"10:14",2,3,0.667,0,0,NA,2,2,1,1,1,2,0,2,0,1,2,6,6,"2017-03-31_NYK_at_MIA","NYK"
"Mindaugas Kuzminskas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_NYK_at_MIA","NYK"
"Marshall Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_NYK_at_MIA","NYK"
"Joakim Noah",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_NYK_at_MIA","NYK"
"Courtney Lee",TRUE,"30:19",5,10,0.5,1,3,0.333,5,5,1,1,2,3,5,1,0,1,0,16,-9,"2017-04-02_BOS_at_NYK","NYK"
"Ron Baker",TRUE,"28:32",2,5,0.4,0,0,NA,0,0,NA,0,3,3,3,2,0,1,4,4,-8,"2017-04-02_BOS_at_NYK","NYK"
"Kristaps Porzingis",TRUE,"27:35",6,10,0.6,0,0,NA,2,4,0.5,0,1,1,0,1,0,0,1,14,-18,"2017-04-02_BOS_at_NYK","NYK"
"Sasha Vujacic",TRUE,"25:05",1,10,0.1,1,6,0.167,1,2,0.5,2,3,5,4,1,0,1,0,4,-15,"2017-04-02_BOS_at_NYK","NYK"
"Willy Hernangomez",TRUE,"19:01",6,9,0.667,0,0,NA,0,0,NA,0,3,3,3,2,0,2,2,12,-17,"2017-04-02_BOS_at_NYK","NYK"
"Justin Holiday",FALSE,"28:01",2,12,0.167,1,6,0.167,0,0,NA,0,1,1,1,1,0,0,2,5,-17,"2017-04-02_BOS_at_NYK","NYK"
"Chasson Randle",FALSE,"22:10",3,8,0.375,1,4,0.25,3,4,0.75,0,2,2,3,1,0,3,5,10,-5,"2017-04-02_BOS_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"17:18",2,7,0.286,0,0,NA,7,7,1,3,6,9,0,0,2,2,4,11,-11,"2017-04-02_BOS_at_NYK","NYK"
"Mindaugas Kuzminskas",FALSE,"15:56",4,7,0.571,3,5,0.6,0,0,NA,0,1,1,1,0,0,0,0,11,7,"2017-04-02_BOS_at_NYK","NYK"
"Maurice Ndour",FALSE,"14:22",1,5,0.2,0,1,0,0,0,NA,0,0,0,0,1,0,0,2,2,1,"2017-04-02_BOS_at_NYK","NYK"
"Marshall Plumlee",FALSE,"11:41",1,2,0.5,0,0,NA,3,3,1,2,2,4,0,2,0,1,0,5,12,"2017-04-02_BOS_at_NYK","NYK"
"Joakim Noah",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_BOS_at_NYK","NYK"
"Carmelo Anthony",TRUE,"37:19",9,25,0.36,2,8,0.25,3,4,0.75,1,7,8,2,0,0,3,4,23,2,"2017-04-04_CHI_at_NYK","NYK"
"Ron Baker",TRUE,"37:18",4,7,0.571,1,2,0.5,0,1,0,0,3,3,6,1,1,4,3,9,2,"2017-04-04_CHI_at_NYK","NYK"
"Courtney Lee",TRUE,"33:09",6,12,0.5,0,2,0,2,2,1,2,2,4,3,0,0,2,5,14,5,"2017-04-04_CHI_at_NYK","NYK"
"Maurice Ndour",TRUE,"32:58",5,10,0.5,0,1,0,3,5,0.6,4,8,12,1,2,1,1,2,13,12,"2017-04-04_CHI_at_NYK","NYK"
"Willy Hernangomez",TRUE,"21:22",4,11,0.364,0,0,NA,0,0,NA,4,5,9,3,0,0,1,4,8,14,"2017-04-04_CHI_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"26:38",4,6,0.667,0,0,NA,0,0,NA,5,8,13,5,0,5,2,2,8,-5,"2017-04-04_CHI_at_NYK","NYK"
"Justin Holiday",FALSE,"21:27",5,8,0.625,2,5,0.4,0,0,NA,0,4,4,3,0,0,0,0,12,7,"2017-04-04_CHI_at_NYK","NYK"
"Mindaugas Kuzminskas",FALSE,"19:07",5,7,0.714,1,3,0.333,0,2,0,0,0,0,2,1,0,1,0,11,1,"2017-04-04_CHI_at_NYK","NYK"
"Chasson Randle",FALSE,"5:51",0,2,0,0,2,0,2,2,1,0,1,1,0,0,1,0,1,2,8,"2017-04-04_CHI_at_NYK","NYK"
"Sasha Vujacic",FALSE,"4:51",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-1,"2017-04-04_CHI_at_NYK","NYK"
"Marshall Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_CHI_at_NYK","NYK"
"Joakim Noah",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_CHI_at_NYK","NYK"
"Courtney Lee",TRUE,"31:10",5,12,0.417,1,4,0.25,0,0,NA,3,6,9,3,5,0,1,0,11,-1,"2017-04-06_WAS_at_NYK","NYK"
"Carmelo Anthony",TRUE,"31:07",7,19,0.368,2,5,0.4,7,9,0.778,1,5,6,4,0,0,1,4,23,-4,"2017-04-06_WAS_at_NYK","NYK"
"Willy Hernangomez",TRUE,"30:38",5,15,0.333,0,0,NA,3,3,1,5,3,8,1,0,0,2,4,13,-4,"2017-04-06_WAS_at_NYK","NYK"
"Ron Baker",TRUE,"27:10",5,9,0.556,0,3,0,2,2,1,1,1,2,2,0,0,2,2,12,-9,"2017-04-06_WAS_at_NYK","NYK"
"Marshall Plumlee",TRUE,"10:44",0,0,NA,0,0,NA,0,0,NA,1,1,2,1,1,0,0,2,0,-10,"2017-04-06_WAS_at_NYK","NYK"
"Justin Holiday",FALSE,"32:57",7,12,0.583,2,4,0.5,0,0,NA,0,4,4,1,0,0,1,1,16,5,"2017-04-06_WAS_at_NYK","NYK"
"Maurice Ndour",FALSE,"21:28",1,5,0.2,0,0,NA,1,2,0.5,4,1,5,2,1,0,2,1,3,-4,"2017-04-06_WAS_at_NYK","NYK"
"Sasha Vujacic",FALSE,"20:50",4,9,0.444,2,2,1,0,1,0,1,3,4,3,2,0,0,1,10,6,"2017-04-06_WAS_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"17:22",2,4,0.5,0,0,NA,3,4,0.75,2,4,6,1,0,2,1,4,7,1,"2017-04-06_WAS_at_NYK","NYK"
"Mindaugas Kuzminskas",FALSE,"16:34",4,10,0.4,0,2,0,0,0,NA,2,1,3,2,0,0,1,0,8,5,"2017-04-06_WAS_at_NYK","NYK"
"Joakim Noah",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_WAS_at_NYK","NYK"
"Kristaps Porzingis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-06_WAS_at_NYK","NYK"
"Ron Baker",TRUE,"30:30",1,7,0.143,0,3,0,0,0,NA,0,2,2,7,0,0,1,2,2,6,"2017-04-07_NYK_at_MEM","NYK"
"Willy Hernangomez",TRUE,"29:18",4,7,0.571,0,0,NA,3,5,0.6,3,7,10,3,2,0,2,4,11,12,"2017-04-07_NYK_at_MEM","NYK"
"Maurice Ndour",TRUE,"28:43",7,9,0.778,0,0,NA,1,2,0.5,2,5,7,0,1,3,1,1,15,-3,"2017-04-07_NYK_at_MEM","NYK"
"Courtney Lee",TRUE,"27:34",7,13,0.538,2,4,0.5,0,0,NA,1,2,3,3,1,0,0,0,16,-3,"2017-04-07_NYK_at_MEM","NYK"
"Justin Holiday",TRUE,"27:16",5,13,0.385,2,7,0.286,0,0,NA,1,1,2,2,3,0,1,0,12,2,"2017-04-07_NYK_at_MEM","NYK"
"Mindaugas Kuzminskas",FALSE,"22:46",5,12,0.417,0,4,0,0,0,NA,0,1,1,0,0,0,0,0,10,-11,"2017-04-07_NYK_at_MEM","NYK"
"Sasha Vujacic",FALSE,"21:08",2,8,0.25,2,7,0.286,1,2,0.5,2,3,5,3,0,0,0,2,7,-15,"2017-04-07_NYK_at_MEM","NYK"
"Kyle O'Quinn",FALSE,"20:13",4,8,0.5,0,1,0,1,2,0.5,1,2,3,2,1,1,0,4,9,-21,"2017-04-07_NYK_at_MEM","NYK"
"Chasson Randle",FALSE,"17:30",1,6,0.167,0,2,0,0,0,NA,0,1,1,0,0,0,1,0,2,-19,"2017-04-07_NYK_at_MEM","NYK"
"Marshall Plumlee",FALSE,"15:02",2,5,0.4,0,0,NA,0,2,0,5,2,7,0,0,0,0,3,4,-13,"2017-04-07_NYK_at_MEM","NYK"
"Carmelo Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_NYK_at_MEM","NYK"
"Joakim Noah",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_NYK_at_MEM","NYK"
"Kristaps Porzingis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-07_NYK_at_MEM","NYK"
"Justin Holiday",TRUE,"40:09",4,13,0.308,2,6,0.333,0,0,NA,1,4,5,5,1,1,0,1,10,-11,"2017-04-09_TOR_at_NYK","NYK"
"Ron Baker",TRUE,"38:06",5,12,0.417,1,5,0.2,0,0,NA,0,8,8,8,1,0,2,3,11,-4,"2017-04-09_TOR_at_NYK","NYK"
"Courtney Lee",TRUE,"32:01",6,13,0.462,2,5,0.4,0,0,NA,1,0,1,3,1,0,2,3,14,-2,"2017-04-09_TOR_at_NYK","NYK"
"Willy Hernangomez",TRUE,"30:31",9,15,0.6,1,1,1,5,6,0.833,3,8,11,5,3,0,2,3,24,-5,"2017-04-09_TOR_at_NYK","NYK"
"Maurice Ndour",TRUE,"24:59",2,4,0.5,0,0,NA,2,2,1,0,2,2,1,0,0,0,3,6,7,"2017-04-09_TOR_at_NYK","NYK"
"Mindaugas Kuzminskas",FALSE,"21:35",5,10,0.5,2,6,0.333,0,0,NA,0,1,1,0,0,0,1,1,12,-12,"2017-04-09_TOR_at_NYK","NYK"
"Sasha Vujacic",FALSE,"17:27",1,4,0.25,0,2,0,0,0,NA,1,3,4,3,0,0,0,2,2,-16,"2017-04-09_TOR_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"17:21",3,7,0.429,0,0,NA,1,1,1,0,2,2,0,0,0,1,0,7,-16,"2017-04-09_TOR_at_NYK","NYK"
"Chasson Randle",FALSE,"14:50",1,3,0.333,1,3,0.333,6,6,1,0,2,2,2,0,0,3,2,9,-6,"2017-04-09_TOR_at_NYK","NYK"
"Marshall Plumlee",FALSE,"3:01",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,0,"2017-04-09_TOR_at_NYK","NYK"
"Joakim Noah",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_TOR_at_NYK","NYK"
"Carmelo Anthony",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_TOR_at_NYK","NYK"
"Ron Baker",TRUE,"29:21",3,6,0.5,1,3,0.333,1,2,0.5,0,1,1,4,0,0,2,1,8,-4,"2017-04-12_PHI_at_NYK","NYK"
"Maurice Ndour",TRUE,"24:49",2,6,0.333,0,0,NA,1,2,0.5,1,0,1,0,0,2,1,0,5,-18,"2017-04-12_PHI_at_NYK","NYK"
"Carmelo Anthony",TRUE,"23:07",7,15,0.467,0,1,0,3,3,1,1,2,3,1,0,1,1,2,17,-8,"2017-04-12_PHI_at_NYK","NYK"
"Courtney Lee",TRUE,"19:59",2,5,0.4,1,3,0.333,3,5,0.6,0,0,0,0,0,0,0,1,8,-11,"2017-04-12_PHI_at_NYK","NYK"
"Willy Hernangomez",TRUE,"18:08",1,2,0.5,0,0,NA,5,6,0.833,3,7,10,3,0,0,2,0,7,-4,"2017-04-12_PHI_at_NYK","NYK"
"Marshall Plumlee",FALSE,"26:27",7,11,0.636,0,0,NA,0,2,0,4,7,11,0,0,1,3,5,14,9,"2017-04-12_PHI_at_NYK","NYK"
"Chasson Randle",FALSE,"25:51",5,8,0.625,1,2,0.5,1,1,1,0,2,2,0,2,0,4,3,12,4,"2017-04-12_PHI_at_NYK","NYK"
"Sasha Vujacic",FALSE,"20:37",2,9,0.222,2,5,0.4,1,2,0.5,2,0,2,6,0,0,2,2,7,12,"2017-04-12_PHI_at_NYK","NYK"
"Justin Holiday",FALSE,"20:29",6,10,0.6,2,5,0.4,6,7,0.857,1,4,5,1,2,1,2,1,20,12,"2017-04-12_PHI_at_NYK","NYK"
"Mindaugas Kuzminskas",FALSE,"18:07",4,7,0.571,1,2,0.5,2,2,1,3,1,4,0,0,0,2,1,11,16,"2017-04-12_PHI_at_NYK","NYK"
"Kyle O'Quinn",FALSE,"13:05",2,4,0.5,1,1,1,0,0,NA,2,2,4,2,1,2,0,2,5,-3,"2017-04-12_PHI_at_NYK","NYK"
"Joakim Noah",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-12_PHI_at_NYK","NYK"
"Kristaps Porzingis",TRUE,"32:48",5,13,0.385,3,5,0.6,3,6,0.5,4,3,7,0,1,2,2,5,16,-21,"2016-10-25_NYK_at_CLE","NYK"
"Carmelo Anthony",TRUE,"30:05",8,18,0.444,1,4,0.25,2,2,1,1,4,5,3,1,0,4,5,19,-19,"2016-10-25_NYK_at_CLE","NYK"
"Derrick Rose",TRUE,"29:35",7,17,0.412,1,2,0.5,2,2,1,2,1,3,1,0,1,4,1,17,-19,"2016-10-25_NYK_at_CLE","NYK"
