"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Cody Zeller",TRUE,"29:28",7,10,0.7,0,0,NA,1,1,1,4,2,6,2,3,0,2,4,15,-4,"2017-03-22_CHO_at_ORL","CHO"
"Michael Kidd-Gilchrist",TRUE,"27:00",4,5,0.8,0,0,NA,1,1,1,2,2,4,0,2,1,0,0,9,0,"2017-03-22_CHO_at_ORL","CHO"
"Frank Kaminsky",FALSE,"33:11",6,13,0.462,4,7,0.571,2,2,1,2,3,5,1,0,1,2,3,18,15,"2017-03-22_CHO_at_ORL","CHO"
"Marco Belinelli",FALSE,"21:28",5,9,0.556,3,5,0.6,7,8,0.875,0,3,3,1,1,0,0,1,20,7,"2017-03-22_CHO_at_ORL","CHO"
"Jeremy Lamb",FALSE,"15:55",2,8,0.25,0,1,0,0,0,NA,1,7,8,3,0,1,0,0,4,10,"2017-03-22_CHO_at_ORL","CHO"
"Briante Weber",FALSE,"15:07",2,3,0.667,0,0,NA,0,0,NA,2,0,2,2,1,0,0,2,4,11,"2017-03-22_CHO_at_ORL","CHO"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_CHO_at_ORL","CHO"
"Christian Wood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_CHO_at_ORL","CHO"
"Treveon Graham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_CHO_at_ORL","CHO"
"Brian Roberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-22_CHO_at_ORL","CHO"
"Kemba Walker",TRUE,"38:38",10,20,0.5,5,10,0.5,3,4,0.75,0,1,1,5,2,1,4,0,28,12,"2017-03-24_CLE_at_CHO","CHO"
"Marvin Williams",TRUE,"38:19",3,11,0.273,0,3,0,5,5,1,2,9,11,2,1,1,0,1,11,-7,"2017-03-24_CLE_at_CHO","CHO"
"Nicolas Batum",TRUE,"34:39",7,18,0.389,2,9,0.222,3,3,1,0,2,2,2,2,0,2,1,19,11,"2017-03-24_CLE_at_CHO","CHO"
"Cody Zeller",TRUE,"32:09",6,6,1,0,0,NA,3,7,0.429,5,6,11,3,1,2,0,1,15,3,"2017-03-24_CLE_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"17:39",2,4,0.5,0,0,NA,0,0,NA,2,3,5,1,0,0,0,5,4,5,"2017-03-24_CLE_at_CHO","CHO"
"Marco Belinelli",FALSE,"32:10",7,12,0.583,3,7,0.429,5,5,1,1,2,3,2,0,0,1,5,22,-15,"2017-03-24_CLE_at_CHO","CHO"
"Frank Kaminsky",FALSE,"25:32",0,9,0,0,5,0,0,0,NA,3,5,8,2,0,0,1,1,0,-10,"2017-03-24_CLE_at_CHO","CHO"
"Jeremy Lamb",FALSE,"11:32",2,6,0.333,0,2,0,0,0,NA,0,0,0,0,0,0,1,2,4,-15,"2017-03-24_CLE_at_CHO","CHO"
"Briante Weber",FALSE,"9:22",1,4,0.25,0,2,0,0,0,NA,1,0,1,1,0,0,0,1,2,-19,"2017-03-24_CLE_at_CHO","CHO"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_CLE_at_CHO","CHO"
"Christian Wood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_CLE_at_CHO","CHO"
"Treveon Graham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_CLE_at_CHO","CHO"
"Brian Roberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-24_CLE_at_CHO","CHO"
"Kemba Walker",TRUE,"38:16",10,18,0.556,4,9,0.444,7,7,1,0,4,4,8,0,1,1,1,31,31,"2017-03-26_PHO_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"35:05",7,11,0.636,0,0,NA,0,0,NA,2,3,5,3,1,1,0,2,14,32,"2017-03-26_PHO_at_CHO","CHO"
"Marvin Williams",TRUE,"34:50",6,8,0.75,5,6,0.833,4,4,1,1,6,7,2,1,0,1,2,21,3,"2017-03-26_PHO_at_CHO","CHO"
"Cody Zeller",TRUE,"31:59",6,9,0.667,0,0,NA,4,5,0.8,2,5,7,2,4,0,1,4,16,27,"2017-03-26_PHO_at_CHO","CHO"
"Nicolas Batum",TRUE,"30:21",6,15,0.4,3,8,0.375,3,4,0.75,0,6,6,11,1,0,3,1,18,21,"2017-03-26_PHO_at_CHO","CHO"
"Frank Kaminsky",FALSE,"29:11",3,11,0.273,2,4,0.5,2,2,1,2,5,7,2,0,0,1,3,10,-2,"2017-03-26_PHO_at_CHO","CHO"
"Marco Belinelli",FALSE,"21:24",3,7,0.429,0,1,0,2,2,1,0,2,2,0,0,0,0,0,8,-11,"2017-03-26_PHO_at_CHO","CHO"
"Briante Weber",FALSE,"9:44",0,2,0,0,0,NA,0,0,NA,1,0,1,1,1,0,0,1,0,-17,"2017-03-26_PHO_at_CHO","CHO"
"Jeremy Lamb",FALSE,"9:10",1,6,0.167,0,2,0,0,0,NA,0,2,2,0,0,0,0,0,2,-14,"2017-03-26_PHO_at_CHO","CHO"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_PHO_at_CHO","CHO"
"Christian Wood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_PHO_at_CHO","CHO"
"Treveon Graham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_PHO_at_CHO","CHO"
"Brian Roberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-26_PHO_at_CHO","CHO"
"Kemba Walker",TRUE,"32:38",10,19,0.526,4,10,0.4,2,3,0.667,1,2,3,5,0,0,0,0,26,-10,"2017-03-28_MIL_at_CHO","CHO"
"Marvin Williams",TRUE,"32:27",1,5,0.2,0,3,0,4,4,1,1,6,7,1,1,0,0,2,6,-18,"2017-03-28_MIL_at_CHO","CHO"
"Cody Zeller",TRUE,"29:17",3,3,1,0,0,NA,2,2,1,0,1,1,0,2,1,1,0,8,-9,"2017-03-28_MIL_at_CHO","CHO"
"Nicolas Batum",TRUE,"28:40",2,9,0.222,0,2,0,1,1,1,0,2,2,4,1,0,0,1,5,-7,"2017-03-28_MIL_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"22:49",4,7,0.571,0,0,NA,4,6,0.667,2,4,6,1,1,0,1,3,12,-9,"2017-03-28_MIL_at_CHO","CHO"
"Frank Kaminsky",FALSE,"27:43",9,15,0.6,2,6,0.333,0,0,NA,1,3,4,3,0,0,0,1,20,-1,"2017-03-28_MIL_at_CHO","CHO"
"Jeremy Lamb",FALSE,"25:42",6,11,0.545,1,3,0.333,3,4,0.75,0,3,3,2,1,0,0,3,16,-4,"2017-03-28_MIL_at_CHO","CHO"
"Marco Belinelli",FALSE,"25:23",2,6,0.333,0,3,0,2,2,1,0,4,4,5,0,0,0,1,6,8,"2017-03-28_MIL_at_CHO","CHO"
"Brian Roberts",FALSE,"8:38",1,3,0.333,0,1,0,2,3,0.667,0,0,0,4,1,0,0,1,4,9,"2017-03-28_MIL_at_CHO","CHO"
"Briante Weber",FALSE,"6:44",1,2,0.5,0,0,NA,3,4,0.75,0,1,1,0,0,0,0,0,5,-9,"2017-03-28_MIL_at_CHO","CHO"
"Miles Plumlee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_MIL_at_CHO","CHO"
"Treveon Graham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_MIL_at_CHO","CHO"
"Christian Wood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-28_MIL_at_CHO","CHO"
"Kemba Walker",TRUE,"35:28",7,25,0.28,3,10,0.3,2,2,1,4,0,4,2,0,0,1,0,19,-9,"2017-03-29_CHO_at_TOR","CHO"
"Marvin Williams",TRUE,"34:31",6,11,0.545,4,6,0.667,2,3,0.667,3,9,12,1,1,0,1,2,18,1,"2017-03-29_CHO_at_TOR","CHO"
"Michael Kidd-Gilchrist",TRUE,"31:34",2,9,0.222,0,0,NA,2,2,1,0,5,5,0,0,0,0,2,6,-19,"2017-03-29_CHO_at_TOR","CHO"
"Nicolas Batum",TRUE,"27:37",6,12,0.5,2,5,0.4,1,1,1,2,2,4,3,1,0,0,0,15,1,"2017-03-29_CHO_at_TOR","CHO"
"Cody Zeller",TRUE,"26:57",0,3,0,0,0,NA,0,0,NA,1,5,6,4,0,1,2,6,0,-6,"2017-03-29_CHO_at_TOR","CHO"
"Marco Belinelli",FALSE,"27:26",7,11,0.636,2,4,0.5,5,6,0.833,0,0,0,5,1,1,1,0,21,14,"2017-03-29_CHO_at_TOR","CHO"
"Frank Kaminsky",FALSE,"19:45",4,7,0.571,3,5,0.6,2,3,0.667,0,4,4,2,0,0,2,4,13,12,"2017-03-29_CHO_at_TOR","CHO"
"Miles Plumlee",FALSE,"14:47",2,2,1,0,0,NA,1,2,0.5,0,1,1,0,2,0,0,0,5,1,"2017-03-29_CHO_at_TOR","CHO"
"Brian Roberts",FALSE,"12:32",3,4,0.75,2,2,1,1,2,0.5,1,0,1,3,0,0,1,1,9,13,"2017-03-29_CHO_at_TOR","CHO"
"Jeremy Lamb",FALSE,"9:23",2,2,1,0,0,NA,0,0,NA,0,1,1,3,1,0,0,3,4,12,"2017-03-29_CHO_at_TOR","CHO"
"Christian Wood",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_CHO_at_TOR","CHO"
"Briante Weber",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_CHO_at_TOR","CHO"
"Treveon Graham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_CHO_at_TOR","CHO"
"Kemba Walker",TRUE,"40:57",9,23,0.391,4,10,0.4,9,11,0.818,1,2,3,8,1,0,1,0,31,7,"2017-03-31_DEN_at_CHO","CHO"
"Nicolas Batum",TRUE,"34:25",4,13,0.308,1,5,0.2,4,5,0.8,0,5,5,9,1,1,3,3,13,-4,"2017-03-31_DEN_at_CHO","CHO"
"Cody Zeller",TRUE,"30:49",3,7,0.429,0,0,NA,2,3,0.667,4,5,9,3,1,3,1,3,8,6,"2017-03-31_DEN_at_CHO","CHO"
"Marvin Williams",TRUE,"29:34",3,7,0.429,3,5,0.6,0,0,NA,1,7,8,1,4,3,0,2,9,9,"2017-03-31_DEN_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"28:56",4,6,0.667,0,0,NA,3,4,0.75,2,5,7,3,2,2,0,2,11,2,"2017-03-31_DEN_at_CHO","CHO"
"Frank Kaminsky",FALSE,"27:21",7,13,0.538,5,8,0.625,3,3,1,0,2,2,1,0,2,0,4,22,4,"2017-03-31_DEN_at_CHO","CHO"
"Marco Belinelli",FALSE,"19:29",3,7,0.429,3,6,0.5,2,2,1,0,0,0,0,0,0,1,2,11,8,"2017-03-31_DEN_at_CHO","CHO"
"Jeremy Lamb",FALSE,"14:53",6,8,0.75,1,2,0.5,0,0,NA,0,5,5,0,1,0,0,1,13,7,"2017-03-31_DEN_at_CHO","CHO"
"Briante Weber",FALSE,"7:03",0,1,0,0,0,NA,0,0,NA,1,0,1,1,0,0,0,0,0,1,"2017-03-31_DEN_at_CHO","CHO"
"Miles Plumlee",FALSE,"6:33",1,1,1,0,0,NA,2,2,1,1,2,3,0,0,0,0,0,4,0,"2017-03-31_DEN_at_CHO","CHO"
"Brian Roberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_DEN_at_CHO","CHO"
"Treveon Graham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_DEN_at_CHO","CHO"
"Christian Wood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_DEN_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"35:58",5,8,0.625,0,0,NA,6,6,1,0,6,6,1,3,0,2,3,16,4,"2017-04-02_CHO_at_OKC","CHO"
"Kemba Walker",TRUE,"33:54",10,20,0.5,6,12,0.5,3,4,0.75,0,3,3,4,4,0,4,1,29,9,"2017-04-02_CHO_at_OKC","CHO"
"Nicolas Batum",TRUE,"31:21",3,8,0.375,1,4,0.25,2,2,1,0,7,7,8,3,0,1,1,9,11,"2017-04-02_CHO_at_OKC","CHO"
"Marvin Williams",TRUE,"31:15",1,6,0.167,0,3,0,2,2,1,0,6,6,1,1,3,2,1,4,1,"2017-04-02_CHO_at_OKC","CHO"
"Cody Zeller",TRUE,"27:35",3,7,0.429,0,0,NA,5,7,0.714,1,3,4,2,1,1,1,0,11,13,"2017-04-02_CHO_at_OKC","CHO"
"Frank Kaminsky",FALSE,"25:40",5,9,0.556,3,5,0.6,5,6,0.833,1,1,2,0,1,1,1,1,18,2,"2017-04-02_CHO_at_OKC","CHO"
"Marco Belinelli",FALSE,"17:14",2,5,0.4,0,2,0,3,3,1,0,4,4,2,1,0,2,2,7,-1,"2017-04-02_CHO_at_OKC","CHO"
"Brian Roberts",FALSE,"14:06",3,6,0.5,0,2,0,0,0,NA,0,1,1,2,1,0,1,1,6,3,"2017-04-02_CHO_at_OKC","CHO"
"Miles Plumlee",FALSE,"11:30",0,1,0,0,0,NA,0,0,NA,1,0,1,0,2,0,1,3,0,8,"2017-04-02_CHO_at_OKC","CHO"
"Jeremy Lamb",FALSE,"11:27",5,7,0.714,1,2,0.5,2,2,1,0,3,3,0,1,0,1,0,13,10,"2017-04-02_CHO_at_OKC","CHO"
"Treveon Graham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_CHO_at_OKC","CHO"
"Briante Weber",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_CHO_at_OKC","CHO"
"Christian Wood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_CHO_at_OKC","CHO"
"Kemba Walker",TRUE,"36:31",13,25,0.52,6,14,0.429,5,6,0.833,0,5,5,4,2,1,2,3,37,4,"2017-04-04_CHO_at_WAS","CHO"
"Nicolas Batum",TRUE,"32:24",6,10,0.6,1,5,0.2,0,0,NA,0,1,1,8,1,0,4,0,13,8,"2017-04-04_CHO_at_WAS","CHO"
"Cody Zeller",TRUE,"31:48",4,5,0.8,0,0,NA,2,2,1,3,7,10,1,0,1,1,1,10,7,"2017-04-04_CHO_at_WAS","CHO"
"Marvin Williams",TRUE,"29:13",0,7,0,0,3,0,2,2,1,1,2,3,2,0,1,1,1,2,-13,"2017-04-04_CHO_at_WAS","CHO"
"Michael Kidd-Gilchrist",TRUE,"26:23",3,5,0.6,0,0,NA,2,2,1,2,1,3,1,0,0,1,2,8,-11,"2017-04-04_CHO_at_WAS","CHO"
"Frank Kaminsky",FALSE,"26:44",3,7,0.429,3,6,0.5,3,4,0.75,0,5,5,3,0,0,3,3,12,4,"2017-04-04_CHO_at_WAS","CHO"
"Marco Belinelli",FALSE,"24:44",6,10,0.6,2,4,0.5,2,2,1,0,3,3,2,1,0,2,1,16,3,"2017-04-04_CHO_at_WAS","CHO"
"Jeremy Lamb",FALSE,"12:29",3,6,0.5,0,1,0,3,4,0.75,2,3,5,0,1,0,0,2,9,-14,"2017-04-04_CHO_at_WAS","CHO"
"Brian Roberts",FALSE,"11:29",1,3,0.333,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,2,-11,"2017-04-04_CHO_at_WAS","CHO"
"Miles Plumlee",FALSE,"8:15",1,1,1,0,0,NA,0,0,NA,1,0,1,0,0,0,2,4,2,-12,"2017-04-04_CHO_at_WAS","CHO"
"Briante Weber",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_CHO_at_WAS","CHO"
"Treveon Graham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_CHO_at_WAS","CHO"
"Christian Wood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_CHO_at_WAS","CHO"
"Nicolas Batum",TRUE,"36:06",6,13,0.462,0,4,0,12,12,1,0,3,3,7,1,1,1,1,24,-16,"2017-04-05_MIA_at_CHO","CHO"
"Marvin Williams",TRUE,"36:02",6,10,0.6,3,6,0.5,0,0,NA,3,9,12,0,0,1,0,1,15,-14,"2017-04-05_MIA_at_CHO","CHO"
"Kemba Walker",TRUE,"34:11",6,17,0.353,3,8,0.375,3,5,0.6,0,2,2,5,0,0,3,3,18,-14,"2017-04-05_MIA_at_CHO","CHO"
"Cody Zeller",TRUE,"30:01",4,12,0.333,0,0,NA,0,0,NA,0,4,4,3,0,1,0,3,8,-17,"2017-04-05_MIA_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"28:22",3,5,0.6,0,0,NA,2,2,1,0,5,5,1,1,2,1,3,8,-12,"2017-04-05_MIA_at_CHO","CHO"
"Jeremy Lamb",FALSE,"23:19",2,5,0.4,0,1,0,2,2,1,0,5,5,1,0,1,0,1,6,3,"2017-04-05_MIA_at_CHO","CHO"
"Frank Kaminsky",FALSE,"21:31",5,9,0.556,1,3,0.333,2,3,0.667,0,1,1,1,0,0,0,1,13,3,"2017-04-05_MIA_at_CHO","CHO"
"Brian Roberts",FALSE,"13:49",3,5,0.6,1,1,1,0,0,NA,1,1,2,0,0,1,1,1,7,1,"2017-04-05_MIA_at_CHO","CHO"
"Miles Plumlee",FALSE,"8:27",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,2,"2017-04-05_MIA_at_CHO","CHO"
"Marco Belinelli",FALSE,"8:13",0,2,0,0,2,0,0,0,NA,0,1,1,1,0,0,0,0,0,-1,"2017-04-05_MIA_at_CHO","CHO"
"Briante Weber",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_MIA_at_CHO","CHO"
"Treveon Graham",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_MIA_at_CHO","CHO"
"Christian Wood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_MIA_at_CHO","CHO"
"Nicolas Batum",TRUE,"40:46",11,23,0.478,4,8,0.5,5,7,0.714,1,7,8,3,0,0,1,1,31,2,"2017-04-08_BOS_at_CHO","CHO"
"Kemba Walker",TRUE,"35:44",7,19,0.368,2,10,0.2,7,7,1,0,1,1,8,1,0,0,1,23,-6,"2017-04-08_BOS_at_CHO","CHO"
"Cody Zeller",TRUE,"29:55",4,5,0.8,0,0,NA,4,4,1,2,7,9,2,3,0,0,2,12,-3,"2017-04-08_BOS_at_CHO","CHO"
"Marvin Williams",TRUE,"28:02",1,6,0.167,1,4,0.25,2,2,1,1,6,7,0,1,2,4,3,5,-13,"2017-04-08_BOS_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"24:16",2,7,0.286,0,0,NA,4,5,0.8,1,3,4,1,0,1,1,3,8,-3,"2017-04-08_BOS_at_CHO","CHO"
"Frank Kaminsky",FALSE,"26:37",4,10,0.4,0,3,0,0,0,NA,0,5,5,7,0,0,0,1,8,-3,"2017-04-08_BOS_at_CHO","CHO"
"Jeremy Lamb",FALSE,"24:39",6,8,0.75,1,2,0.5,4,4,1,0,5,5,1,0,2,0,1,17,-9,"2017-04-08_BOS_at_CHO","CHO"
"Brian Roberts",FALSE,"12:16",2,5,0.4,0,0,NA,3,3,1,0,0,0,0,0,0,0,0,7,-1,"2017-04-08_BOS_at_CHO","CHO"
"Miles Plumlee",FALSE,"11:26",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,1,0,5,"2017-04-08_BOS_at_CHO","CHO"
"Treveon Graham",FALSE,"6:19",1,1,1,1,1,1,0,0,NA,2,0,2,0,0,0,0,2,3,-4,"2017-04-08_BOS_at_CHO","CHO"
"Briante Weber",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_BOS_at_CHO","CHO"
"Marco Belinelli",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_BOS_at_CHO","CHO"
"Christian Wood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-08_BOS_at_CHO","CHO"
"Michael Kidd-Gilchrist",TRUE,"31:30",6,11,0.545,0,0,NA,1,2,0.5,1,4,5,2,1,1,0,1,13,3,"2017-04-10_CHO_at_MIL","CHO"
"Nicolas Batum",TRUE,"29:32",5,12,0.417,1,3,0.333,0,2,0,0,5,5,8,4,1,2,0,11,-5,"2017-04-10_CHO_at_MIL","CHO"
"Cody Zeller",TRUE,"27:23",3,8,0.375,0,0,NA,3,3,1,0,6,6,1,0,1,1,2,9,-8,"2017-04-10_CHO_at_MIL","CHO"
"Brian Roberts",TRUE,"27:23",3,10,0.3,1,3,0.333,0,0,NA,0,2,2,1,1,0,3,0,7,-8,"2017-04-10_CHO_at_MIL","CHO"
"Marvin Williams",TRUE,"26:39",2,4,0.5,1,2,0.5,0,0,NA,0,4,4,1,0,1,1,1,5,-18,"2017-04-10_CHO_at_MIL","CHO"
"Frank Kaminsky",FALSE,"21:21",1,12,0.083,0,5,0,1,1,1,0,2,2,5,0,1,0,1,3,8,"2017-04-10_CHO_at_MIL","CHO"
"Miles Plumlee",FALSE,"20:37",2,3,0.667,0,0,NA,0,0,NA,3,4,7,0,1,0,0,4,4,-2,"2017-04-10_CHO_at_MIL","CHO"
"Briante Weber",FALSE,"20:37",1,4,0.25,0,1,0,1,2,0.5,1,3,4,2,1,0,1,1,3,-2,"2017-04-10_CHO_at_MIL","CHO"
"Jeremy Lamb",FALSE,"19:04",6,12,0.5,0,2,0,0,0,NA,2,2,4,1,1,0,1,0,12,-8,"2017-04-10_CHO_at_MIL","CHO"
"Treveon Graham",FALSE,"15:54",4,5,0.8,2,2,1,2,3,0.667,0,0,0,0,2,0,0,0,12,-10,"2017-04-10_CHO_at_MIL","CHO"
"Kemba Walker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_CHO_at_MIL","CHO"
"Christian Wood",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_CHO_at_MIL","CHO"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-10_CHO_at_MIL","CHO"
"Brian Roberts",TRUE,"28:09",2,7,0.286,0,3,0,0,0,NA,0,1,1,1,1,0,3,0,4,-12,"2017-04-11_CHO_at_ATL","CHO"
"Cody Zeller",TRUE,"22:14",1,3,0.333,0,0,NA,2,2,1,2,4,6,2,0,0,0,3,4,-9,"2017-04-11_CHO_at_ATL","CHO"
"Michael Kidd-Gilchrist",TRUE,"19:33",4,10,0.4,0,0,NA,2,2,1,3,3,6,1,1,0,0,4,10,-9,"2017-04-11_CHO_at_ATL","CHO"
"Marvin Williams",TRUE,"12:53",2,9,0.222,1,4,0.25,2,2,1,3,3,6,0,2,0,1,1,7,-5,"2017-04-11_CHO_at_ATL","CHO"
"Nicolas Batum",TRUE,"10:04",0,3,0,0,1,0,0,0,NA,0,1,1,4,1,0,0,0,0,-8,"2017-04-11_CHO_at_ATL","CHO"
"Jeremy Lamb",FALSE,"33:21",7,18,0.389,1,7,0.143,6,6,1,2,3,5,2,2,0,3,1,21,-17,"2017-04-11_CHO_at_ATL","CHO"
"Miles Plumlee",FALSE,"25:46",0,5,0,0,0,NA,0,0,NA,4,3,7,1,1,1,1,3,0,-18,"2017-04-11_CHO_at_ATL","CHO"
"Treveon Graham",FALSE,"25:28",5,10,0.5,0,2,0,0,0,NA,0,4,4,1,2,0,1,0,10,-15,"2017-04-11_CHO_at_ATL","CHO"
"Frank Kaminsky",FALSE,"25:01",3,11,0.273,0,3,0,0,1,0,0,1,1,2,0,0,1,1,6,-19,"2017-04-11_CHO_at_ATL","CHO"
"Briante Weber",FALSE,"24:26",3,9,0.333,1,3,0.333,3,4,0.75,0,0,0,2,1,0,2,3,10,-17,"2017-04-11_CHO_at_ATL","CHO"
"Christian Wood",FALSE,"13:05",2,3,0.667,0,0,NA,0,2,0,1,2,3,0,0,0,1,1,4,-6,"2017-04-11_CHO_at_ATL","CHO"
"Kemba Walker",TRUE,"35:04",5,15,0.333,3,7,0.429,4,6,0.667,0,1,1,8,2,0,2,2,17,16,"2016-10-26_CHO_at_MIL","CHO"
"Michael Kidd-Gilchrist",TRUE,"34:51",10,18,0.556,0,2,0,3,3,1,4,10,14,0,1,1,0,1,23,10,"2016-10-26_CHO_at_MIL","CHO"
"Nicolas Batum",TRUE,"33:36",2,9,0.222,1,7,0.143,4,5,0.8,0,6,6,7,2,0,1,2,9,18,"2016-10-26_CHO_at_MIL","CHO"
"Roy Hibbert",TRUE,"31:51",6,9,0.667,0,0,NA,3,3,1,4,6,10,3,0,5,2,4,15,11,"2016-10-26_CHO_at_MIL","CHO"
"Marvin Williams",TRUE,"28:54",5,12,0.417,3,4,0.75,0,0,NA,2,8,10,2,0,1,1,4,13,19,"2016-10-26_CHO_at_MIL","CHO"
