"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Wesley Matthews",TRUE,"37:27",5,13,0.385,2,9,0.222,3,3,1,0,4,4,4,1,0,2,2,15,-11,"2017-03-27_OKC_at_DAL","DAL"
"Harrison Barnes",TRUE,"36:33",4,14,0.286,1,4,0.25,1,2,0.5,1,1,2,0,1,0,1,1,10,-10,"2017-03-27_OKC_at_DAL","DAL"
"Yogi Ferrell",TRUE,"31:59",5,10,0.5,3,4,0.75,0,0,NA,1,3,4,5,3,0,3,2,13,-15,"2017-03-27_OKC_at_DAL","DAL"
"Nerlens Noel",TRUE,"27:32",6,12,0.5,0,0,NA,3,4,0.75,4,4,8,1,4,2,1,4,15,-14,"2017-03-27_OKC_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"25:18",3,9,0.333,1,3,0.333,1,2,0.5,0,8,8,2,0,1,3,3,8,-10,"2017-03-27_OKC_at_DAL","DAL"
"J.J. Barea",FALSE,"28:34",3,9,0.333,2,4,0.5,2,2,1,0,1,1,8,1,0,1,0,10,8,"2017-03-27_OKC_at_DAL","DAL"
"Devin Harris",FALSE,"21:01",4,7,0.571,1,3,0.333,3,3,1,1,5,6,1,2,1,3,0,12,23,"2017-03-27_OKC_at_DAL","DAL"
"Salah Mejri",FALSE,"17:12",3,4,0.75,0,0,NA,2,3,0.667,1,4,5,1,0,0,0,3,8,17,"2017-03-27_OKC_at_DAL","DAL"
"Dorian Finney-Smith",FALSE,"14:25",0,2,0,0,2,0,0,0,NA,0,1,1,1,0,0,0,1,0,7,"2017-03-27_OKC_at_DAL","DAL"
"Manny Harris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-27_OKC_at_DAL","DAL"
"Jarrod Uthoff",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-27_OKC_at_DAL","DAL"
"Nicolas Brussino",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-27_OKC_at_DAL","DAL"
"Dwight Powell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-27_OKC_at_DAL","DAL"
"Wesley Matthews",TRUE,"36:51",4,8,0.5,2,4,0.5,0,0,NA,0,3,3,4,0,0,1,2,10,-5,"2017-03-29_DAL_at_NOP","DAL"
"Harrison Barnes",TRUE,"33:59",6,15,0.4,2,2,1,5,5,1,3,5,8,3,0,0,1,3,19,0,"2017-03-29_DAL_at_NOP","DAL"
"Seth Curry",TRUE,"33:56",7,13,0.538,2,6,0.333,2,2,1,0,2,2,3,1,0,0,2,18,-2,"2017-03-29_DAL_at_NOP","DAL"
"Dirk Nowitzki",TRUE,"31:11",7,14,0.5,2,2,1,7,7,1,1,6,7,2,0,1,0,3,23,6,"2017-03-29_DAL_at_NOP","DAL"
"Nerlens Noel",TRUE,"22:51",3,9,0.333,0,0,NA,1,1,1,2,4,6,0,1,1,0,4,7,-2,"2017-03-29_DAL_at_NOP","DAL"
"Yogi Ferrell",FALSE,"23:54",5,10,0.5,4,6,0.667,1,2,0.5,1,2,3,1,1,1,1,2,15,0,"2017-03-29_DAL_at_NOP","DAL"
"J.J. Barea",FALSE,"19:24",4,7,0.571,0,2,0,0,0,NA,0,2,2,11,0,0,2,0,8,2,"2017-03-29_DAL_at_NOP","DAL"
"Dwight Powell",FALSE,"14:54",3,5,0.6,0,1,0,0,0,NA,0,2,2,0,0,0,0,2,6,-7,"2017-03-29_DAL_at_NOP","DAL"
"Dorian Finney-Smith",FALSE,"14:01",3,4,0.75,2,3,0.667,0,0,NA,0,3,3,0,0,1,0,1,8,-3,"2017-03-29_DAL_at_NOP","DAL"
"Devin Harris",FALSE,"6:14",1,3,0.333,0,1,0,0,0,NA,0,0,0,0,0,0,0,2,2,1,"2017-03-29_DAL_at_NOP","DAL"
"Jarrod Uthoff",FALSE,"2:45",1,3,0.333,0,0,NA,0,0,NA,1,1,2,1,0,0,0,0,2,-5,"2017-03-29_DAL_at_NOP","DAL"
"Nicolas Brussino",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_DAL_at_NOP","DAL"
"A.J. Hammons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-29_DAL_at_NOP","DAL"
"Harrison Barnes",TRUE,"37:38",4,10,0.4,0,1,0,0,0,NA,1,3,4,1,2,0,0,2,8,-4,"2017-03-31_DAL_at_MEM","DAL"
"Wesley Matthews",TRUE,"35:29",5,10,0.5,3,6,0.5,0,0,NA,0,3,3,7,0,1,2,1,13,0,"2017-03-31_DAL_at_MEM","DAL"
"Dirk Nowitzki",TRUE,"30:09",3,17,0.176,1,6,0.167,6,6,1,0,12,12,1,0,0,1,2,13,-2,"2017-03-31_DAL_at_MEM","DAL"
"Nerlens Noel",TRUE,"23:54",4,5,0.8,0,0,NA,2,4,0.5,1,5,6,0,1,2,3,2,10,1,"2017-03-31_DAL_at_MEM","DAL"
"Seth Curry",TRUE,"14:03",3,5,0.6,3,3,1,3,3,1,0,1,1,0,1,0,0,3,12,8,"2017-03-31_DAL_at_MEM","DAL"
"Devin Harris",FALSE,"26:22",2,4,0.5,0,2,0,6,6,1,0,2,2,0,2,0,0,4,10,-12,"2017-03-31_DAL_at_MEM","DAL"
"J.J. Barea",FALSE,"23:23",4,14,0.286,4,11,0.364,1,2,0.5,1,0,1,5,0,0,0,2,13,-6,"2017-03-31_DAL_at_MEM","DAL"
"Yogi Ferrell",FALSE,"16:35",1,4,0.25,1,3,0.333,0,0,NA,0,1,1,1,1,0,1,0,3,-7,"2017-03-31_DAL_at_MEM","DAL"
"Dorian Finney-Smith",FALSE,"12:33",0,1,0,0,1,0,0,0,NA,0,3,3,0,0,0,0,0,0,-10,"2017-03-31_DAL_at_MEM","DAL"
"Salah Mejri",FALSE,"12:22",3,4,0.75,0,0,NA,2,4,0.5,2,2,4,0,0,1,0,4,8,-3,"2017-03-31_DAL_at_MEM","DAL"
"Nicolas Brussino",FALSE,"7:31",0,2,0,0,1,0,0,0,NA,1,0,1,0,0,0,1,1,0,-10,"2017-03-31_DAL_at_MEM","DAL"
"Jarrod Uthoff",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_DAL_at_MEM","DAL"
"Dwight Powell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-03-31_DAL_at_MEM","DAL"
"Harrison Barnes",TRUE,"38:54",9,13,0.692,3,5,0.6,10,10,1,0,2,2,0,1,0,3,2,31,-3,"2017-04-02_DAL_at_MIL","DAL"
"Wesley Matthews",TRUE,"34:07",3,10,0.3,2,9,0.222,0,0,NA,0,1,1,6,0,0,1,2,8,-5,"2017-04-02_DAL_at_MIL","DAL"
"Yogi Ferrell",TRUE,"30:32",4,8,0.5,2,4,0.5,3,4,0.75,0,5,5,5,1,0,1,2,13,-11,"2017-04-02_DAL_at_MIL","DAL"
"Dirk Nowitzki",TRUE,"25:50",7,11,0.636,3,6,0.5,0,0,NA,0,5,5,1,0,1,0,1,17,0,"2017-04-02_DAL_at_MIL","DAL"
"Dorian Finney-Smith",TRUE,"16:23",0,4,0,0,4,0,0,0,NA,1,2,3,1,0,0,1,1,0,-5,"2017-04-02_DAL_at_MIL","DAL"
"J.J. Barea",FALSE,"23:07",7,11,0.636,3,4,0.75,0,0,NA,0,2,2,6,0,0,5,1,17,16,"2017-04-02_DAL_at_MIL","DAL"
"Devin Harris",FALSE,"22:44",1,5,0.2,0,2,0,4,4,1,0,3,3,3,2,0,1,3,6,10,"2017-04-02_DAL_at_MIL","DAL"
"Nerlens Noel",FALSE,"19:17",3,4,0.75,0,0,NA,0,0,NA,1,2,3,2,3,0,0,4,6,19,"2017-04-02_DAL_at_MIL","DAL"
"Nicolas Brussino",FALSE,"17:12",2,4,0.5,1,2,0.5,2,2,1,1,2,3,1,0,0,0,2,7,8,"2017-04-02_DAL_at_MIL","DAL"
"Salah Mejri",FALSE,"7:39",1,1,1,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,2,-4,"2017-04-02_DAL_at_MIL","DAL"
"Dwight Powell",FALSE,"4:15",1,2,0.5,0,0,NA,0,0,NA,1,0,1,0,0,0,1,0,2,-5,"2017-04-02_DAL_at_MIL","DAL"
"Jarrod Uthoff",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_DAL_at_MIL","DAL"
"A.J. Hammons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-02_DAL_at_MIL","DAL"
"Dwight Powell",TRUE,"33:42",4,11,0.364,2,8,0.25,1,2,0.5,0,7,7,1,0,1,2,2,11,-15,"2017-04-04_DAL_at_SAC","DAL"
"Nicolas Brussino",TRUE,"33:12",4,12,0.333,2,8,0.25,3,4,0.75,3,4,7,5,2,0,4,1,13,-11,"2017-04-04_DAL_at_SAC","DAL"
"Harrison Barnes",TRUE,"28:06",4,10,0.4,1,2,0.5,2,2,1,0,2,2,1,0,0,0,0,11,3,"2017-04-04_DAL_at_SAC","DAL"
"Yogi Ferrell",TRUE,"24:36",3,9,0.333,1,6,0.167,0,0,NA,0,0,0,5,0,1,3,1,7,0,"2017-04-04_DAL_at_SAC","DAL"
"Nerlens Noel",TRUE,"20:42",3,4,0.75,0,0,NA,3,4,0.75,2,8,10,2,2,2,1,1,9,-5,"2017-04-04_DAL_at_SAC","DAL"
"A.J. Hammons",FALSE,"26:23",3,6,0.5,1,3,0.333,2,2,1,1,5,6,0,1,3,2,4,9,-6,"2017-04-04_DAL_at_SAC","DAL"
"Dorian Finney-Smith",FALSE,"22:54",3,8,0.375,1,4,0.25,0,0,NA,1,0,1,0,3,2,1,1,7,-7,"2017-04-04_DAL_at_SAC","DAL"
"Jarrod Uthoff",FALSE,"20:49",2,8,0.25,0,3,0,0,0,NA,1,1,2,1,1,0,1,1,4,-14,"2017-04-04_DAL_at_SAC","DAL"
"J.J. Barea",FALSE,"14:48",3,7,0.429,3,6,0.5,0,0,NA,0,4,4,4,0,0,2,0,9,0,"2017-04-04_DAL_at_SAC","DAL"
"Devin Harris",FALSE,"14:48",3,5,0.6,1,3,0.333,0,0,NA,0,0,0,2,0,0,0,2,7,0,"2017-04-04_DAL_at_SAC","DAL"
"Wesley Matthews",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_DAL_at_SAC","DAL"
"Dirk Nowitzki",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_DAL_at_SAC","DAL"
"Salah Mejri",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-04_DAL_at_SAC","DAL"
"Wesley Matthews",TRUE,"36:13",4,9,0.444,3,4,0.75,0,0,NA,1,4,5,6,0,0,2,4,11,-7,"2017-04-05_DAL_at_LAC","DAL"
"Harrison Barnes",TRUE,"35:10",6,13,0.462,1,5,0.2,2,2,1,1,3,4,2,0,0,3,5,15,-20,"2017-04-05_DAL_at_LAC","DAL"
"Dirk Nowitzki",TRUE,"28:02",4,11,0.364,1,3,0.333,0,0,NA,0,4,4,1,1,0,1,1,9,-2,"2017-04-05_DAL_at_LAC","DAL"
"Yogi Ferrell",TRUE,"26:32",5,12,0.417,1,4,0.25,3,4,0.75,1,2,3,6,2,0,0,3,14,-8,"2017-04-05_DAL_at_LAC","DAL"
"Nerlens Noel",TRUE,"22:00",2,4,0.5,0,0,NA,2,2,1,0,4,4,1,0,1,2,3,6,-22,"2017-04-05_DAL_at_LAC","DAL"
"J.J. Barea",FALSE,"21:30",6,12,0.5,1,3,0.333,1,1,1,0,3,3,3,0,0,4,4,14,-3,"2017-04-05_DAL_at_LAC","DAL"
"Devin Harris",FALSE,"21:30",1,6,0.167,1,5,0.2,3,4,0.75,1,4,5,4,0,0,0,3,6,-3,"2017-04-05_DAL_at_LAC","DAL"
"Salah Mejri",FALSE,"19:54",4,6,0.667,0,0,NA,2,4,0.5,4,5,9,0,2,1,2,1,10,5,"2017-04-05_DAL_at_LAC","DAL"
"Dorian Finney-Smith",FALSE,"18:08",1,4,0.25,0,2,0,0,0,NA,1,2,3,0,0,0,1,2,2,-8,"2017-04-05_DAL_at_LAC","DAL"
"Nicolas Brussino",FALSE,"8:45",3,7,0.429,2,4,0.5,1,1,1,2,2,4,1,0,1,1,0,9,7,"2017-04-05_DAL_at_LAC","DAL"
"Dwight Powell",FALSE,"1:08",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,3,"2017-04-05_DAL_at_LAC","DAL"
"Jarrod Uthoff",FALSE,"1:08",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,3,"2017-04-05_DAL_at_LAC","DAL"
"A.J. Hammons",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-05_DAL_at_LAC","DAL"
"Yogi Ferrell",TRUE,"29:32",4,13,0.308,1,5,0.2,2,2,1,0,2,2,5,0,0,0,5,11,-4,"2017-04-07_SAS_at_DAL","DAL"
"Harrison Barnes",TRUE,"17:34",3,6,0.5,1,1,1,1,2,0.5,0,1,1,1,0,0,1,0,8,3,"2017-04-07_SAS_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"16:13",4,6,0.667,0,2,0,0,0,NA,0,3,3,1,0,3,1,2,8,6,"2017-04-07_SAS_at_DAL","DAL"
"Wesley Matthews",TRUE,"16:13",3,5,0.6,0,0,NA,0,0,NA,0,4,4,5,0,0,0,0,6,6,"2017-04-07_SAS_at_DAL","DAL"
"Nerlens Noel",TRUE,"14:18",4,6,0.667,0,0,NA,0,0,NA,2,7,9,0,0,0,0,1,8,9,"2017-04-07_SAS_at_DAL","DAL"
"Dorian Finney-Smith",FALSE,"29:44",2,9,0.222,0,3,0,0,0,NA,0,2,2,1,0,1,0,0,4,-16,"2017-04-07_SAS_at_DAL","DAL"
"Dwight Powell",FALSE,"25:15",5,9,0.556,2,6,0.333,0,2,0,2,4,6,1,0,1,1,2,12,-11,"2017-04-07_SAS_at_DAL","DAL"
"Nicolas Brussino",FALSE,"23:45",3,8,0.375,1,2,0.5,0,0,NA,0,1,1,2,0,0,2,2,7,-27,"2017-04-07_SAS_at_DAL","DAL"
"A.J. Hammons",FALSE,"21:19",0,2,0,0,0,NA,0,0,NA,2,5,7,1,0,1,2,3,0,-26,"2017-04-07_SAS_at_DAL","DAL"
"Jarrod Uthoff",FALSE,"19:50",2,9,0.222,0,1,0,0,0,NA,0,4,4,1,0,2,1,0,4,-22,"2017-04-07_SAS_at_DAL","DAL"
"J.J. Barea",FALSE,"10:43",2,6,0.333,2,5,0.4,2,2,1,0,2,2,8,0,0,1,0,8,7,"2017-04-07_SAS_at_DAL","DAL"
"Devin Harris",FALSE,"7:47",3,3,1,1,1,1,0,0,NA,0,2,2,0,1,0,0,1,7,5,"2017-04-07_SAS_at_DAL","DAL"
"Salah Mejri",FALSE,"7:47",3,6,0.5,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,6,5,"2017-04-07_SAS_at_DAL","DAL"
"Yogi Ferrell",TRUE,"32:12",8,16,0.5,3,6,0.5,2,2,1,2,2,4,4,0,0,2,2,21,-14,"2017-04-09_DAL_at_PHO","DAL"
"Dorian Finney-Smith",TRUE,"30:09",2,9,0.222,0,2,0,2,2,1,7,4,11,3,1,0,0,4,6,-13,"2017-04-09_DAL_at_PHO","DAL"
"Dirk Nowitzki",TRUE,"20:06",4,12,0.333,1,2,0.5,2,2,1,0,3,3,3,0,0,1,2,11,-1,"2017-04-09_DAL_at_PHO","DAL"
"Wesley Matthews",TRUE,"19:06",3,10,0.3,1,8,0.125,0,0,NA,0,1,1,2,0,0,1,1,7,-9,"2017-04-09_DAL_at_PHO","DAL"
"Nerlens Noel",TRUE,"9:27",1,2,0.5,0,0,NA,1,1,1,1,0,1,2,1,0,0,1,3,-3,"2017-04-09_DAL_at_PHO","DAL"
"Nicolas Brussino",FALSE,"33:04",4,12,0.333,2,10,0.2,1,2,0.5,0,5,5,5,0,0,1,4,11,-8,"2017-04-09_DAL_at_PHO","DAL"
"Dwight Powell",FALSE,"32:28",8,14,0.571,4,8,0.5,1,3,0.333,0,5,5,2,2,1,2,2,21,1,"2017-04-09_DAL_at_PHO","DAL"
"Jarrod Uthoff",FALSE,"26:48",4,8,0.5,2,3,0.667,2,3,0.667,5,4,9,1,1,0,1,3,12,-13,"2017-04-09_DAL_at_PHO","DAL"
"A.J. Hammons",FALSE,"18:57",2,7,0.286,0,1,0,1,2,0.5,0,1,1,0,0,1,1,2,5,-8,"2017-04-09_DAL_at_PHO","DAL"
"Salah Mejri",FALSE,"9:11",2,2,1,0,0,NA,1,2,0.5,2,1,3,0,0,0,0,1,5,2,"2017-04-09_DAL_at_PHO","DAL"
"Devin Harris",FALSE,"8:32",3,5,0.6,3,5,0.6,0,0,NA,0,1,1,1,0,0,1,1,9,1,"2017-04-09_DAL_at_PHO","DAL"
"J.J. Barea",FALSE,"Not With Team",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_DAL_at_PHO","DAL"
"Harrison Barnes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-09_DAL_at_PHO","DAL"
"Yogi Ferrell",TRUE,"34:34",4,12,0.333,1,5,0.2,1,1,1,0,5,5,3,1,0,3,1,10,-9,"2017-04-11_DEN_at_DAL","DAL"
"Dorian Finney-Smith",TRUE,"29:55",2,7,0.286,1,4,0.25,0,0,NA,2,4,6,1,1,0,1,2,5,-6,"2017-04-11_DEN_at_DAL","DAL"
"J.J. Barea",TRUE,"27:01",5,14,0.357,3,8,0.375,0,0,NA,0,4,4,9,2,0,3,1,13,0,"2017-04-11_DEN_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"27:00",9,20,0.45,1,4,0.25,2,2,1,1,7,8,1,1,3,1,2,21,0,"2017-04-11_DEN_at_DAL","DAL"
"Nerlens Noel",TRUE,"17:29",4,6,0.667,0,0,NA,0,1,0,2,3,5,0,1,1,1,1,8,4,"2017-04-11_DEN_at_DAL","DAL"
"Nicolas Brussino",FALSE,"26:51",2,5,0.4,1,4,0.25,0,0,NA,0,2,2,2,1,0,1,0,5,-21,"2017-04-11_DEN_at_DAL","DAL"
"Dwight Powell",FALSE,"22:17",3,9,0.333,2,7,0.286,2,2,1,2,3,5,0,1,0,0,1,10,-8,"2017-04-11_DEN_at_DAL","DAL"
"Jarrod Uthoff",FALSE,"19:38",2,2,1,1,1,1,0,0,NA,0,3,3,4,0,0,0,2,5,-20,"2017-04-11_DEN_at_DAL","DAL"
"Devin Harris",FALSE,"19:25",3,10,0.3,2,7,0.286,3,3,1,0,1,1,3,0,0,2,0,11,-9,"2017-04-11_DEN_at_DAL","DAL"
"Salah Mejri",FALSE,"7:58",1,2,0.5,0,0,NA,0,0,NA,1,1,2,0,0,0,0,1,2,-15,"2017-04-11_DEN_at_DAL","DAL"
"A.J. Hammons",FALSE,"7:53",0,1,0,0,0,NA,1,2,0.5,0,1,1,1,0,0,1,0,1,-6,"2017-04-11_DEN_at_DAL","DAL"
"Harrison Barnes",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-11_DEN_at_DAL","DAL"
"Wesley Matthews",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-04-11_DEN_at_DAL","DAL"
"Nicolas Brussino",TRUE,"36:38",4,8,0.5,4,8,0.5,3,3,1,2,6,8,2,2,0,3,2,15,6,"2017-04-12_DAL_at_MEM","DAL"
"Dwight Powell",TRUE,"34:22",2,11,0.182,2,9,0.222,6,6,1,1,2,3,0,1,0,2,4,12,-6,"2017-04-12_DAL_at_MEM","DAL"
"Dorian Finney-Smith",TRUE,"30:52",3,9,0.333,1,5,0.2,0,0,NA,0,5,5,5,1,0,1,2,7,2,"2017-04-12_DAL_at_MEM","DAL"
"Yogi Ferrell",TRUE,"28:14",2,9,0.222,1,4,0.25,2,3,0.667,0,1,1,5,1,1,2,3,7,-5,"2017-04-12_DAL_at_MEM","DAL"
"Nerlens Noel",TRUE,"22:38",4,8,0.5,0,0,NA,2,2,1,1,6,7,0,1,1,2,0,10,-11,"2017-04-12_DAL_at_MEM","DAL"
"DeAndre Liggins",FALSE,"24:37",3,6,0.5,0,1,0,2,3,0.667,3,4,7,0,2,0,0,3,8,7,"2017-04-12_DAL_at_MEM","DAL"
"Devin Harris",FALSE,"19:48",6,12,0.5,0,5,0,3,4,0.75,0,2,2,8,1,0,1,0,15,11,"2017-04-12_DAL_at_MEM","DAL"
"Jarrod Uthoff",FALSE,"19:07",4,6,0.667,0,1,0,3,4,0.75,0,1,1,1,0,1,0,0,11,15,"2017-04-12_DAL_at_MEM","DAL"
"A.J. Hammons",FALSE,"12:00",3,4,0.75,0,0,NA,3,4,0.75,0,1,1,0,0,2,1,2,9,11,"2017-04-12_DAL_at_MEM","DAL"
"Salah Mejri",FALSE,"11:44",2,2,1,1,1,1,1,2,0.5,1,1,2,0,0,0,0,3,6,5,"2017-04-12_DAL_at_MEM","DAL"
"Deron Williams",TRUE,"40:00",10,18,0.556,5,8,0.625,0,0,NA,1,2,3,7,0,1,6,4,25,-9,"2016-10-26_DAL_at_IND","DAL"
"Wesley Matthews",TRUE,"39:37",3,16,0.188,2,10,0.2,5,6,0.833,0,5,5,3,3,0,1,4,13,-18,"2016-10-26_DAL_at_IND","DAL"
"Dirk Nowitzki",TRUE,"38:24",8,19,0.421,4,9,0.444,2,2,1,0,8,8,2,2,2,2,1,22,-1,"2016-10-26_DAL_at_IND","DAL"
"Harrison Barnes",TRUE,"34:41",8,14,0.571,3,6,0.5,0,0,NA,3,6,9,0,0,0,2,3,19,-5,"2016-10-26_DAL_at_IND","DAL"
"Andrew Bogut",TRUE,"19:40",3,5,0.6,0,0,NA,0,2,0,2,4,6,3,0,1,1,3,6,-19,"2016-10-26_DAL_at_IND","DAL"
"J.J. Barea",FALSE,"39:07",7,17,0.412,2,7,0.286,6,6,1,0,2,2,6,0,1,3,1,22,2,"2016-10-26_DAL_at_IND","DAL"
"Justin Anderson",FALSE,"19:19",3,9,0.333,1,6,0.167,0,0,NA,1,4,5,2,0,1,0,2,7,2,"2016-10-26_DAL_at_IND","DAL"
"Dwight Powell",FALSE,"16:29",0,2,0,0,0,NA,0,2,0,3,4,7,1,0,1,0,2,0,1,"2016-10-26_DAL_at_IND","DAL"
"Seth Curry",FALSE,"15:45",3,4,0.75,1,2,0.5,0,0,NA,0,3,3,1,3,1,0,6,7,8,"2016-10-26_DAL_at_IND","DAL"
"Quincy Acy",FALSE,"0:56",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2016-10-26_DAL_at_IND","DAL"
"Nicolas Brussino",FALSE,"0:35",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,0,"2016-10-26_DAL_at_IND","DAL"
"Dorian Finney-Smith",FALSE,"0:27",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2016-10-26_DAL_at_IND","DAL"
"Salah Mejri",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-10-26_DAL_at_IND","DAL"
"Harrison Barnes",TRUE,"38:50",13,23,0.565,2,4,0.5,3,3,1,1,4,5,1,1,0,1,2,31,-9,"2016-10-28_HOU_at_DAL","DAL"
"Wesley Matthews",TRUE,"37:24",4,14,0.286,1,8,0.125,4,4,1,0,4,4,1,1,0,1,3,13,-6,"2016-10-28_HOU_at_DAL","DAL"
"Deron Williams",TRUE,"34:02",5,11,0.455,1,4,0.25,3,4,0.75,0,0,0,4,1,0,3,3,14,-9,"2016-10-28_HOU_at_DAL","DAL"
"J.J. Barea",TRUE,"29:09",3,10,0.3,1,3,0.333,3,4,0.75,1,4,5,5,1,0,0,3,10,-8,"2016-10-28_HOU_at_DAL","DAL"
"Andrew Bogut",TRUE,"26:45",2,4,0.5,0,0,NA,0,0,NA,1,11,12,0,1,0,2,3,4,2,"2016-10-28_HOU_at_DAL","DAL"
"Seth Curry",FALSE,"20:23",3,6,0.5,1,4,0.25,1,1,1,0,0,0,1,0,0,0,4,8,-1,"2016-10-28_HOU_at_DAL","DAL"
"Justin Anderson",FALSE,"20:10",2,5,0.4,1,3,0.333,4,6,0.667,1,2,3,0,2,1,2,0,9,-12,"2016-10-28_HOU_at_DAL","DAL"
"Dwight Powell",FALSE,"19:49",1,1,1,0,0,NA,0,0,NA,2,2,4,0,3,1,0,2,2,-16,"2016-10-28_HOU_at_DAL","DAL"
"Quincy Acy",FALSE,"7:44",1,5,0.2,1,3,0.333,0,0,NA,0,1,1,0,0,0,0,1,3,-5,"2016-10-28_HOU_at_DAL","DAL"
"Salah Mejri",FALSE,"1:26",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,6,"2016-10-28_HOU_at_DAL","DAL"
"Nicolas Brussino",FALSE,"1:26",0,0,NA,0,0,NA,2,2,1,0,0,0,0,1,0,0,0,2,6,"2016-10-28_HOU_at_DAL","DAL"
"A.J. Hammons",FALSE,"1:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,6,"2016-10-28_HOU_at_DAL","DAL"
"Dorian Finney-Smith",FALSE,"1:26",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,6,"2016-10-28_HOU_at_DAL","DAL"
"Wesley Matthews",TRUE,"40:46",9,25,0.36,3,15,0.2,4,4,1,1,3,4,3,2,0,1,6,25,4,"2016-10-30_DAL_at_HOU","DAL"
"Harrison Barnes",TRUE,"38:26",3,11,0.273,0,1,0,4,4,1,0,5,5,0,0,0,0,2,10,3,"2016-10-30_DAL_at_HOU","DAL"
"Deron Williams",TRUE,"31:23",4,11,0.364,3,5,0.6,1,2,0.5,0,1,1,3,1,1,2,1,12,2,"2016-10-30_DAL_at_HOU","DAL"
"Andrew Bogut",TRUE,"27:57",3,7,0.429,0,0,NA,0,2,0,5,10,15,3,0,0,2,3,6,12,"2016-10-30_DAL_at_HOU","DAL"
"Seth Curry",TRUE,"23:48",0,4,0,0,2,0,0,0,NA,0,3,3,2,0,0,2,0,0,-1,"2016-10-30_DAL_at_HOU","DAL"
"J.J. Barea",FALSE,"31:23",4,10,0.4,3,4,0.75,7,7,1,1,2,3,5,2,0,1,0,18,-4,"2016-10-30_DAL_at_HOU","DAL"
