msa_cd	year	lhpi_real	lpci_real	pgr		rcb
11540	1998	4.611197	2.589385	.0139502	.023472
11540	1999	4.629893	2.630325	.0137231	.0075148
11540	2000	4.650661	2.658843	.0155333	.0163392
11540	2001	4.679525	2.668825	.0149797	.0045155
11540	2002	4.706125	2.675113	.0148209	.0104936
11540	2003	4.722835	2.686919	.0123925	.0027488
11540	2004	4.755862	2.711736	.0105521	-.0054973
11540	2005	4.775622	2.711538	.0108635	-.0049291
11540	2006	4.770753	2.731468	.0115848	.0240077
11540	2007	4.763014	2.740503	.0087829	.0334524
11540	2008	4.711805	2.718917	.0091877	.0436439
11540	2009	4.699059	2.676697	.009977	.0380937
11540	2010	4.649705	2.678163	.0060007	.0544352
11540	2011	4.594718	2.696184	.0062596	.0547141
11700	1976	4.785769	2.273311	.0082437	.0038917
11700	1977	4.777741	2.265869	.0140248	-.0292284
11700	1978	4.771426	2.244941	.0178803	-.0352316
11700	1979	4.714953	2.169444	.014403	-.0210372
11700	1980	4.60517	2.101448	.0141351	.030994
11700	1981	4.525415	2.076907	.0082617	.0676254
11700	1982	4.490566	2.051226	.0107709	.0993303
11700	1983	4.49854	2.10309	.0025462	.0542502
11700	1984	4.495888	2.141753	.0126311	.0633973
11700	1985	4.557231	2.155001	.0104391	.0066955
11700	1986	4.575326	2.184847	.0082736	.0499148
11700	1987	4.601393	2.204762	.0039347	-.0014023
11700	1988	4.586687	2.226723	.0083321	.0497849
11700	1989	4.560999	2.245784	.0090067	.0573609
11700	1990	4.553017	2.228518	.0130802	.0246719
11700	1991	4.530074	2.215077	.0181159	.053173
11700	1992	4.539969	2.233022	.0191081	.0242357
11700	1993	4.534392	2.240309	.0214956	.0358345
11700	1994	4.544273	2.245584	.0200822	.0171556
11700	1995	4.56769	2.264047	.020281	.0208913
11700	1996	4.585762	2.268259	.0179282	.0037481
11700	1997	4.617595	2.289559	.0174684	-.0071333
11700	1998	4.673037	2.330955	.0164074	-.0128562
11700	1999	4.701553	2.338141	.0144817	-.0016757
11700	2000	4.72848	2.354717	.0148309	.0075645
11700	2001	4.770225	2.334515	.0115062	-.0158342
11700	2002	4.799615	2.31083	.0130222	-.002268
11700	2003	4.826116	2.286045	.0140134	-.0139262
11700	2004	4.863568	2.320476	.0142677	-.0239553
11700	2005	4.923687	2.324053	.0144707	-.0573003
11700	2006	4.994266	2.344946	.0203215	-.0619423
11700	2007	5.041151	2.359835	.0178743	-.034856
11700	2008	5.007102	2.345055	.0135418	.027223
11700	2009	4.983275	2.285104	.0108569	.0467715
11700	2010	4.914273	2.278159	.0083839	.089254
11700	2011	4.841482	2.280876	.0080741	.0737897
12020	1976	4.61075	2.006523	-.0195125	.0175506
12020	1977	4.638522	2.041908	.011142	-.0161917
12020	1978	4.670955	2.078007	.0105952	-.0224973
12020	1979	4.671902	2.070336	.0063971	-.0082403
12020	1980	4.60517	1.993339	.0463318	.044575
12020	1981	4.53298	1.989093	.0232314	.0816301
12020	1982	4.502969	1.996741	.0108628	.1135929
12020	1983	4.49932	2.049904	.017398	.0684272
12020	1984	4.497329	2.089791	.0173618	.077509
12020	1985	4.544346	2.110807	.0150246	.0217043
12020	1986	4.541311	2.164789	.0088645	.0650826
12020	1987	4.529977	2.171525	.0202662	.0445252
12020	1988	4.5376	2.214461	.0199861	.046149
12020	1989	4.525274	2.245819	.0250164	.0569701
12020	1990	4.498682	2.255714	.0223045	.0652414
12020	1991	4.491299	2.243309	.0177003	.0568902
12020	1992	4.498284	2.260197	.0180622	.0443633
12020	1993	4.490129	2.26835	.0210387	.0393878
12020	1994	4.507126	2.284357	.0274766	.0177514
12020	1995	4.531713	2.312696	.0183927	.0249852
12020	1996	4.544617	2.336683	.0212532	.0103572
12020	1997	4.57561	2.34816	.0211584	.016388
12020	1998	4.611181	2.38191	.0127991	.0054586
12020	1999	4.64536	2.38652	.0193096	-.0090656
12020	2000	4.668408	2.388227	.0200298	.0089626
12020	2001	4.703143	2.395656	.0131653	-.0154332
12020	2002	4.745266	2.395066	.0109768	-.0030096
12020	2003	4.769568	2.404851	.0174599	.0017126
12020	2004	4.814292	2.417432	.0242033	-.0164105
12020	2005	4.82202	2.451072	.0048617	.0038331
12020	2006	4.835717	2.462087	.0231796	.0048939
12020	2007	4.840528	2.473346	.0195167	.0112435
12020	2008	4.815465	2.490034	.0168135	.0307573
12020	2009	4.812836	2.4781	.0108544	.0546214
12020	2010	4.76156	2.47936	.0041576	.076352
12020	2011	4.647419	2.486629	.002569	.120728
12060	1976	4.630487	2.249484	.0117553	.0897585
12060	1977	4.614709	2.290226	.0192857	.0273578
12060	1978	4.617726	2.331242	.0184434	.0069197
12060	1979	4.621951	2.328492	.0268291	-.0115186
12060	1980	4.60517	2.306776	.0242128	-.0053761
12060	1981	4.56067	2.290415	.0215598	.0539401
12060	1982	4.557942	2.290199	.0207313	.0863092
12060	1983	4.557925	2.333074	.0254337	.0647961
12060	1984	4.576644	2.404446	.0303526	.0567981
12060	1985	4.586369	2.437791	.0363192	.0589978
12060	1986	4.627327	2.470422	.034995	.0210882
12060	1987	4.646079	2.485784	.0342669	.0144405
12060	1988	4.652053	2.517951	.0286635	.047797
12060	1989	4.625491	2.519212	.0226675	.0712065
12060	1990	4.583025	2.527228	.0232231	.0811148
12060	1991	4.559889	2.515893	.0290312	.0726435
12060	1992	4.565358	2.553369	.0298464	.0458796
12060	1993	4.556211	2.558014	.0329888	.0403791
12060	1994	4.552634	2.584063	.0351809	.0383259
12060	1995	4.56105	2.609672	.0338064	.0411557
12060	1996	4.572378	2.636775	.0327781	.0119336
12060	1997	4.598836	2.661628	.0320628	.0209232
12060	1998	4.647651	2.708513	.0336223	-.0077855
12060	1999	4.690448	2.72969	.0334191	-.0176844
12060	2000	4.719686	2.766613	.0321518	.0027737
12060	2001	4.761135	2.749995	.02506	-.0221476
12060	2002	4.795136	2.736433	.0195366	.0051123
12060	2003	4.815309	2.731798	.0184075	.0058424
12060	2004	4.841118	2.753195	.0188776	.0025033
12060	2005	4.858437	2.773761	.0236206	-.005758
12060	2006	4.864939	2.786599	.0332217	.0120894
12060	2007	4.854887	2.786474	.0269358	.0261065
12060	2008	4.79417	2.748588	.02028	.0664114
12060	2009	4.765347	2.706879	.0136418	.080815
12060	2010	4.675808	2.711577	.0120637	.1146153
12060	2011	4.572147	2.724626	.0136978	.1102476
12100	1976	4.263441	2.287948	.000364	-.018115
12100	1977	4.372072	2.333468	-.001594	-.0876609
12100	1978	4.508461	2.392703	.0095156	-.1113483
12100	1979	4.609514	2.454537	.0102082	-.0934933
12100	1980	4.60517	2.492213	.0076565	.0044087
12100	1981	4.572058	2.533062	.0072616	.0658299
12100	1982	4.54925	2.542626	.0028737	.1125984
12100	1983	4.565068	2.569956	.013242	.0426435
12100	1984	4.536366	2.626167	.0178349	.0965172
12100	1985	4.562191	2.643207	.016111	.0514365
12100	1986	4.619829	2.662855	.0160944	.0016797
12100	1987	4.682055	2.664436	.0151341	-.0409361
12100	1988	4.75216	2.691386	.0226229	-.0305797
12100	1989	4.787715	2.662296	.0188784	.0010646
12100	1990	4.734328	2.613952	.0171898	.0767561
12100	1991	4.689369	2.543563	.0146724	.0813759
12100	1992	4.666929	2.571056	.012377	.0574577
12100	1993	4.63784	2.568659	.0114876	.0655302
12100	1994	4.581781	2.553348	.0097733	.0898929
12100	1995	4.549433	2.597836	.0110257	.0851785
12100	1996	4.537039	2.627522	.0122154	.0403288
12100	1997	4.539629	2.642298	.0107575	.0401113
12100	1998	4.576455	2.65833	.0125531	.0023143
12100	1999	4.58102	2.645079	.0103113	.0232389
12100	2000	4.618958	2.662476	.0128626	-.0019386
12100	2001	4.683075	2.648851	.0080996	-.0374105
12100	2002	4.75628	2.6384	.0136934	-.0481356
12100	2003	4.843749	2.630045	.0153941	-.0772512
12100	2004	4.98562	2.625181	.0167158	-.1351485
12100	2005	5.131975	2.619052	.009698	-.1420035
12100	2006	5.209614	2.61864	.0052648	-.0703612
12100	2007	5.18444	2.630033	.0019998	.0448932
12100	2008	5.08651	2.618034	.0026077	.097108
12100	2009	4.996628	2.576227	.0037838	.1106676
12100	2010	4.935589	2.583233	.0022489	.081428
12100	2011	4.852907	2.591055	-.0011949	.0885241
12220	1976	4.649161	1.923911	.0087117	.0213004
12220	1977	4.667324	1.980617	.0265242	-.0065825
12220	1978	4.687305	2.018542	.0302634	-.0100452
12220	1979	4.676389	1.997797	.0256047	.0036234
12220	1980	4.60517	1.988833	.0081259	.0490615
12220	1981	4.532481	1.949463	.0151181	.0821293
12220	1982	4.504393	1.931392	.0156148	.1116693
12220	1983	4.501872	1.992508	.0015178	.0673
12220	1984	4.500386	2.045599	.0146543	.0770036
12220	1985	4.499267	2.057042	.010987	.0698411
12220	1986	4.52214	2.063564	.0195185	.0391737
12220	1987	4.618878	2.094282	-.0011483	-.0635462
12220	1988	4.524882	2.114339	.0229563	.1477673
12220	1989	4.504737	2.160601	.0146671	.0647897
12220	1990	4.521638	2.145657	.0217077	.0217476
12220	1991	4.505624	2.149446	.0200071	.0655209
12220	1992	4.523043	2.194384	.0227975	.0339301
12220	1993	4.526185	2.190343	.0293026	.0280906
12220	1994	4.549911	2.217687	.0185136	.0110222
12220	1995	4.567477	2.227919	.0340695	.0320066
12220	1996	4.57194	2.213707	.0277736	.0187981
12220	1997	4.59306	2.228975	.0420922	.0262604
12220	1998	4.617006	2.256992	.0310213	.0170839
12220	1999	4.637083	2.271556	.0265864	.0050359
12220	2000	4.631355	2.271302	.0221795	.0377387
12220	2001	4.647533	2.26366	.0119614	.0031243
12220	2002	4.674228	2.282109	.0133754	.0124179
12220	2003	4.698126	2.302071	.0140821	.0021169
12220	2004	4.753025	2.345549	.0181812	-.0265852
12220	2005	4.812039	2.349167	.0310725	-.0474536
12220	2006	4.862565	2.376193	.0243884	-.0319351
12220	2007	4.883356	2.387632	.0205765	-.0047362
12220	2008	4.851038	2.41801	.0194408	.0380124
12220	2009	4.862761	2.392955	.0296041	.0402691
12220	2010	4.802217	2.409157	.0158801	.0856212
12220	2011	4.731031	2.41739	.0188852	.0777721
12260	1976	4.714398	2.055716	.0288464	.0311762
12260	1977	4.719207	2.077126	.0156851	.0067713
12260	1978	4.724145	2.0916	.0259103	.004998
12260	1979	4.601045	2.09559	.0243267	.1158065
12260	1980	4.60517	2.051428	.0191212	-.0262821
12260	1981	4.508702	2.048327	.0075235	.1059082
12260	1982	4.496044	2.088068	.0121847	.0962393
12260	1983	4.483988	2.115878	.0125479	.0768344
12260	1984	4.49882	2.197439	.0168433	.0606862
12260	1985	4.504773	2.232364	.0213091	.0627691
12260	1986	4.544258	2.259397	.0211641	.0225621
12260	1987	4.548398	2.249426	.0039347	.0290518
12260	1988	4.521058	2.280891	.0061463	.0811112
12260	1989	4.497128	2.320408	.0095888	.0685744
12260	1990	4.484857	2.344321	.0226671	.0509201
12260	1991	4.482419	2.33055	.0303351	.0519444
12260	1992	4.50174	2.346437	.0315952	.0320285
12260	1993	4.500525	2.338065	.0047641	.0324479
12260	1994	4.484718	2.347382	.0137033	.0505549
12260	1995	4.454286	2.34458	.0118214	.0800046
12260	1996	4.442427	2.354972	.0033822	.0351203
12260	1997	4.443008	2.372769	.0106731	.0467992
12260	1998	4.470784	2.412185	.0091398	.0132539
12260	1999	4.468246	2.424413	.008439	.0276504
12260	2000	4.454528	2.442137	.0079808	.0457296
12260	2001	4.476312	2.454435	.0073447	-.0024819
12260	2002	4.496191	2.472622	.008279	.0192343
12260	2003	4.519581	2.484659	.0065085	.0026243
12260	2004	4.55795	2.504821	.013088	-.0100552
12260	2005	4.601116	2.518035	.00867	-.0316055
12260	2006	4.655759	2.528803	.0140966	-.0360526
12260	2007	4.681997	2.541029	.0129576	-.0101831
12260	2008	4.663609	2.551502	.0131408	.0240826
12260	2009	4.683171	2.561507	.0101454	.0324303
12260	2010	4.637997	2.573292	.0150886	.0702509
12260	2011	4.561771	2.587957	.0062005	.0828123
12420	1976	4.695423	2.198198	.0400512	.0236015
12420	1977	4.534754	2.207485	.0273839	.1629329
12420	1978	4.591444	2.26047	.0123582	-.067329
12420	1979	4.619181	2.229117	.0592001	-.0611739
12420	1980	4.60517	2.229692	.0311143	.0040763
12420	1981	4.597795	2.270952	.0274018	.0374348
12420	1982	4.605964	2.291954	.0443686	.0707923
12420	1983	4.665132	2.350391	.0535574	.018061
12420	1984	4.754708	2.432981	.0572023	.0004814
12420	1985	4.822429	2.463573	.069412	.0248837
12420	1986	4.845595	2.473689	.0446047	.0783124
12420	1987	4.718291	2.448637	.0178486	.1733885
12420	1988	4.592528	2.465283	.012017	.1846834
12420	1989	4.462865	2.477071	.0178234	.1794118
12420	1990	4.398754	2.501433	.0238171	.0908077
12420	1991	4.418659	2.492351	.0332253	.0243608
12420	1992	4.463508	2.514426	.0358609	-.0060233
12420	1993	4.52466	2.532636	.0396859	-.0279167
12420	1994	4.574342	2.553483	.0403797	-.0253588
12420	1995	4.596157	2.595829	.0422061	.0423015
12420	1996	4.610703	2.629566	.0394236	.0214215
12420	1997	4.605214	2.683	.0350052	.0525453
12420	1998	4.639856	2.792202	.0391034	.0111756
12420	1999	4.703948	2.856459	.042623	-.0297519
12420	2000	4.788075	2.866177	.0478081	-.0538466
12420	2001	4.846703	2.821185	.0435956	-.0364227
12420	2002	4.859119	2.786277	.0198617	.0354675
12420	2003	4.840498	2.765297	.0207126	.0312468
12420	2004	4.815702	2.777236	.0244283	.0314786
12420	2005	4.82762	2.805896	.0302459	-.0050734
12420	2006	4.877355	2.830447	.0418588	-.033611
12420	2007	4.945401	2.838172	.0403314	-.0382163
12420	2008	4.952939	2.854169	.0348845	-.0029333
12420	2009	4.944757	2.791533	.0292331	.0306065
12420	2010	4.915056	2.808831	.0269231	.0478828
12420	2011	4.87365	2.81462	.0314808	.0432612
12540	1976	4.330745	2.379691	.0278162	-.0097147
12540	1977	4.616067	2.35931	.0143005	-.2795161
12540	1978	4.651026	2.36967	.0153907	-.0267611
12540	1979	4.677169	2.408907	.0394456	-.0369752
12540	1980	4.60517	2.393065	.0330418	.0335838
12540	1981	4.585704	2.338835	.0302222	.0517038
12540	1982	4.576655	2.330924	.0347711	.0978514
12540	1983	4.583091	2.321004	.0301229	.0798337
12540	1984	4.554919	2.351651	.0274739	.1004641
12540	1985	4.528775	2.343063	.0317746	.0946532
12540	1986	4.524214	2.349833	.0249352	.0646829
12540	1987	4.483654	2.320663	.0237643	.0693598
12540	1988	4.445478	2.340069	.0259111	.0796413
12540	1989	4.429484	2.318856	.0326181	.0573636
12540	1990	4.451201	2.30372	.0401239	.0028349
12540	1991	4.47011	2.294582	.0354159	.0223171
12540	1992	4.464474	2.266698	.0354596	.040504
12540	1993	4.434203	2.273831	.01672	.0706632
12540	1994	4.377023	2.262501	.0244778	.101461
12540	1995	4.334793	2.27588	.0088979	.1050412
12540	1996	4.308814	2.301245	.0104547	.0638948
12540	1997	4.283027	2.304368	.0126463	.075838
12540	1998	4.310513	2.347181	.013025	.0136415
12540	1999	4.289755	2.32989	.0191188	.0448141
12540	2000	4.279931	2.350451	.012697	.0438481
12540	2001	4.321184	2.366859	.0190564	-.0223296
12540	2002	4.379209	2.385159	.0255151	-.0348871
12540	2003	4.481329	2.385454	.0287069	-.087624
12540	2004	4.68307	2.399757	.0303684	-.1928575
12540	2005	4.913632	2.379442	.032641	-.2319139
12540	2006	5.022704	2.382988	.0307874	-.1066051
12540	2007	4.945491	2.403797	.023644	.0923695
12540	2008	4.630724	2.396408	.0185574	.3174847
12540	2009	4.44048	2.363431	.0143287	.2234268
12540	2010	4.349195	2.400742	.0151544	.1166727
12540	2011	4.233518	2.42762	.010501	.1232158
12580	1976	4.833282	2.567631	.0021183	-.1146829
12580	1977	4.787744	2.543308	.0058818	.0082816
12580	1978	4.783119	2.530619	.0011279	-.0369215
12580	1979	4.710744	2.463236	.0021742	-.0051356
12580	1980	4.60517	2.397804	-.0026175	.026785
12580	1981	4.554677	2.353225	.0049925	.0383633
12580	1982	4.473029	2.342156	.0028567	.1461294
12580	1983	4.467569	2.368032	.0034573	.0676836
12580	1984	4.470613	2.400949	.0072861	.0577019
12580	1985	4.477879	2.430092	.0049926	.0607726
12580	1986	4.532319	2.459596	.013063	.0135703
12580	1987	4.597478	2.469593	.0104829	-.0404948
12580	1988	4.646115	2.488551	.0133968	-.0135582
12580	1989	4.661728	2.484372	.0083974	.0160597
12580	1990	4.642564	2.465981	.0126005	.0358542
12580	1991	4.614712	2.44344	.0114765	.0580816
12580	1992	4.604128	2.443196	.009033	.0447149
12580	1993	4.579308	2.431368	.0073335	.0550773
12580	1994	4.547313	2.439833	.007024	.0590319
12580	1995	4.520794	2.443458	.0060438	.0708266
12580	1996	4.506988	2.453522	.0044405	.0356261
12580	1997	4.478126	2.466316	.0048013	.0535624
12580	1998	4.497545	2.510423	.0046734	.023166
12580	1999	4.50665	2.544936	.0059385	.0177354
12580	2000	4.524911	2.578819	.0069243	.016231
12580	2001	4.571808	2.612853	.0068231	-.0209869
12580	2002	4.641519	2.615795	.0081323	-.0425879
12580	2003	4.714327	2.617769	.0068056	-.0602337
12580	2004	4.850156	2.654281	.0063731	-.122332
12580	2005	4.998926	2.659733	.0050368	-.145952
12580	2006	5.080518	2.682999	.0052546	-.0729549
12580	2007	5.070483	2.693568	.0035514	.0220645
12580	2008	4.975624	2.689434	.0045629	.0880336
12580	2009	4.892838	2.659865	.0060266	.1057305
12580	2010	4.828581	2.670171	.0068489	.0845085
12580	2011	4.753507	2.685227	.0053508	.0760723
12620	1976	4.546947	2.024231	.0156746	.0169038
12620	1977	4.591077	2.042205	.0043581	-.0224056
12620	1978	4.651114	2.080841	.0056987	-.0314135
12620	1979	4.661213	2.096422	.0017879	-.0165972
12620	1980	4.60517	2.085424	.0005175	.0432284
12620	1981	4.541196	2.062765	.005262	.0840717
12620	1982	4.529246	2.085005	.0004928	.1183361
12620	1983	4.517389	2.114226	.0005867	.0724146
12620	1984	4.505253	2.166155	.0027984	.0809051
12620	1985	4.503555	2.179186	.0011979	.0715867
12620	1986	4.533699	2.208192	.0037074	.0364837
12620	1987	4.543615	2.247131	.0074309	.0181389
12620	1988	4.606543	2.267712	.0171971	-.0350931
12620	1989	4.585007	2.261956	.0191854	.0568442
12620	1990	4.543668	2.225216	.0112431	.0671695
12620	1991	4.497034	2.204475	.0018277	.0845547
12620	1992	4.489511	2.227441	-.0059915	.0532986
12620	1993	4.471039	2.234701	.0021624	.0559458
12620	1994	4.449305	2.263544	.0016885	.0662391
12620	1995	4.425649	2.271968	-.0087182	.0778498
12620	1996	4.423452	2.289245	-.0025285	.0294931
12620	1997	4.405329	2.309211	-.003073	.0561441
12620	1998	4.429214	2.349988	-.0023214	.0091345
12620	1999	4.40851	2.361564	.0022662	.0431685
12620	2000	4.406074	2.384789	.0002415	.0267611
12620	2001	4.443321	2.401011	.0080606	-.0277755
12620	2002	4.487156	2.405953	.008098	-.0192098
12620	2003	4.524133	2.392846	.0098698	-.033444
12620	2004	4.596244	2.40804	.0003697	-.0577052
12620	2005	4.669554	2.400861	.0061098	-.0635147
12620	2006	4.697297	2.40475	.0114222	-.0140345
12620	2007	4.705099	2.427133	.0051765	.0206675
12620	2008	4.665472	2.430114	.0074607	.0426185
12620	2009	4.648151	2.439492	.0025916	.0493079
12620	2010	4.598295	2.427799	.0004421	.0715874
12620	2011	4.551851	2.441924	-.0003381	.0536038
12700	1976	4.172535	2.280605	.028222	-.0323406
12700	1977	4.31031	2.316466	.0363518	-.1160516
12700	1978	4.485548	2.371469	.0207507	-.1466145
12700	1979	4.606386	2.376413	.0369013	-.127336
12700	1980	4.60517	2.387753	.0174989	-.0115983
12700	1981	4.565804	2.396407	.0222042	.0594631
12700	1982	4.560101	2.459571	.014812	.11209
12700	1983	4.560524	2.498076	.0183468	.0601351
12700	1984	4.489193	2.558789	.0301474	.1400997
12700	1985	4.63339	2.588204	.0270343	-.0743088
12700	1986	4.839664	2.628859	.0298948	-.1396456
12700	1987	4.94317	2.6673	.0263464	-.0754519
12700	1988	4.918144	2.662214	.0275488	.0528614
12700	1989	4.84537	2.608987	.0191652	.1080823
12700	1990	4.74048	2.609732	.0144796	.1307205
12700	1991	4.6246	2.580177	.0097212	.1538005
12700	1992	4.589461	2.612037	.0127641	.0809147
12700	1993	4.549416	2.632777	.0167436	.0775189
12700	1994	4.516512	2.670025	.018828	.0774085
12700	1995	4.52387	2.688753	.0216298	.0468368
12700	1996	4.519494	2.716614	.0194185	.0316723
12700	1997	4.533807	2.734483	.0169119	.0237073
12700	1998	4.576014	2.793268	.0193803	-.0091875
12700	1999	4.671538	2.812044	.0205933	-.0730596
12700	2000	4.799012	2.806965	.0184217	-.1031489
12700	2001	4.892708	2.83522	.0047236	-.0842249
12700	2002	5.018699	2.813489	.0059354	-.101365
12700	2003	5.104558	2.79862	.0026139	-.082326
12700	2004	5.221708	2.845008	-.0077597	-.1027444
12700	2005	5.292209	2.829332	-.0101691	-.0607056
12700	2006	5.276513	2.871279	-.0088591	.0294044
12700	2007	5.220268	2.913244	-.007559	.0847148
12700	2008	5.129128	2.922482	-.0060352	.0941312
12700	2009	5.090823	2.880383	-.0049508	.0702916
12700	2010	5.044495	2.910505	-.0000278	.0680603
12700	2011	4.999349	2.933081	-.0010145	.0523054
12940	1976	4.689192	2.166042	.0281204	.0431147
12940	1977	4.665014	2.19436	.0301744	.0332785
12940	1978	4.616881	2.231679	.0217918	.0545688
