"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"George Hill",TRUE,"34:44",3,9,0.333,1,4,0.25,1,2,0.5,1,1,2,0,4,1,1,1,8,1,"2015-12-28_ATL_at_IND","IND"
"Paul George",TRUE,"33:06",3,14,0.214,2,8,0.25,1,2,0.5,0,5,5,3,2,0,2,5,9,0,"2015-12-28_ATL_at_IND","IND"
"Ian Mahinmi",TRUE,"24:41",5,8,0.625,0,0,NA,3,5,0.6,5,4,9,1,1,0,0,5,13,-10,"2015-12-28_ATL_at_IND","IND"
"Lavoy Allen",TRUE,"20:12",1,6,0.167,0,0,NA,0,0,NA,4,2,6,0,1,0,4,3,2,-10,"2015-12-28_ATL_at_IND","IND"
"Solomon Hill",FALSE,"25:51",5,10,0.5,0,3,0,0,0,NA,0,3,3,1,2,0,2,1,10,11,"2015-12-28_ATL_at_IND","IND"
"Jordan Hill",FALSE,"25:40",4,7,0.571,0,0,NA,1,5,0.2,0,5,5,1,1,1,2,2,9,16,"2015-12-28_ATL_at_IND","IND"
"Rodney Stuckey",FALSE,"25:13",2,7,0.286,0,1,0,2,2,1,0,5,5,1,1,0,0,2,6,15,"2015-12-28_ATL_at_IND","IND"
"Chase Budinger",FALSE,"14:19",5,6,0.833,0,1,0,0,0,NA,0,2,2,0,2,0,0,1,10,10,"2015-12-28_ATL_at_IND","IND"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-28_ATL_at_IND","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-28_ATL_at_IND","IND"
"C.J. Miles",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-28_ATL_at_IND","IND"
"Myles Turner",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-28_ATL_at_IND","IND"
"Paul George",TRUE,"42:01",7,20,0.35,3,9,0.333,2,3,0.667,1,4,5,4,4,0,5,3,19,5,"2015-12-30_IND_at_CHI","IND"
"George Hill",TRUE,"39:12",8,15,0.533,3,5,0.6,1,1,1,4,3,7,3,4,0,2,0,20,3,"2015-12-30_IND_at_CHI","IND"
"Lavoy Allen",TRUE,"37:55",5,7,0.714,0,0,NA,0,0,NA,4,8,12,0,1,0,1,3,10,4,"2015-12-30_IND_at_CHI","IND"
"Monta Ellis",TRUE,"35:25",4,19,0.211,1,5,0.2,4,4,1,0,1,1,5,2,0,3,3,13,-3,"2015-12-30_IND_at_CHI","IND"
"Ian Mahinmi",TRUE,"26:16",3,5,0.6,0,0,NA,1,1,1,3,4,7,1,1,1,1,2,7,7,"2015-12-30_IND_at_CHI","IND"
"Rodney Stuckey",FALSE,"31:28",5,12,0.417,0,1,0,3,5,0.6,1,1,2,1,1,1,0,2,13,-2,"2015-12-30_IND_at_CHI","IND"
"Myles Turner",FALSE,"21:30",2,8,0.25,0,0,NA,4,6,0.667,1,4,5,1,0,3,0,4,8,-5,"2015-12-30_IND_at_CHI","IND"
"Solomon Hill",FALSE,"20:13",3,7,0.429,0,2,0,2,2,1,2,2,4,3,1,2,0,2,8,-12,"2015-12-30_IND_at_CHI","IND"
"Chase Budinger",FALSE,"11:00",0,4,0,0,0,NA,2,2,1,0,3,3,0,0,0,0,2,2,-7,"2015-12-30_IND_at_CHI","IND"
"C.J. Miles",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-30_IND_at_CHI","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-30_IND_at_CHI","IND"
"Jordan Hill",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-30_IND_at_CHI","IND"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-30_IND_at_CHI","IND"
"George Hill",TRUE,"38:22",6,14,0.429,3,6,0.5,0,0,NA,2,4,6,3,0,1,2,3,15,-2,"2015-12-31_MIL_at_IND","IND"
"Paul George",TRUE,"33:36",8,13,0.615,5,9,0.556,10,11,0.909,2,4,6,5,2,0,4,6,31,-7,"2015-12-31_MIL_at_IND","IND"
"Monta Ellis",TRUE,"32:41",5,9,0.556,0,3,0,3,4,0.75,0,0,0,7,1,2,8,5,13,-5,"2015-12-31_MIL_at_IND","IND"
"C.J. Miles",TRUE,"29:30",7,16,0.438,5,10,0.5,0,0,NA,0,5,5,1,1,0,3,2,19,-8,"2015-12-31_MIL_at_IND","IND"
"Lavoy Allen",TRUE,"26:11",7,8,0.875,0,0,NA,0,0,NA,1,3,4,3,1,1,1,2,14,-13,"2015-12-31_MIL_at_IND","IND"
"Rodney Stuckey",FALSE,"24:57",3,9,0.333,0,1,0,2,3,0.667,0,1,1,4,1,0,0,1,8,-1,"2015-12-31_MIL_at_IND","IND"
"Solomon Hill",FALSE,"18:27",1,4,0.25,0,0,NA,2,2,1,0,1,1,0,1,1,0,1,4,19,"2015-12-31_MIL_at_IND","IND"
"Myles Turner",FALSE,"17:08",2,6,0.333,0,0,NA,4,6,0.667,2,7,9,0,0,0,1,2,8,-3,"2015-12-31_MIL_at_IND","IND"
"Chase Budinger",FALSE,"14:24",1,2,0.5,0,1,0,0,0,NA,0,2,2,2,2,0,0,2,2,3,"2015-12-31_MIL_at_IND","IND"
"Shayne Whittington",FALSE,"4:44",1,1,1,0,0,NA,0,0,NA,0,1,1,2,0,1,0,1,2,-3,"2015-12-31_MIL_at_IND","IND"
"Glenn Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_MIL_at_IND","IND"
"Rakeem Christmas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_MIL_at_IND","IND"
"Joe Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-12-31_MIL_at_IND","IND"
