"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"JaMychal Green",TRUE,"27:08",5,9,0.556,1,2,0.5,1,2,0.5,0,5,5,3,1,0,0,5,12,-19,"2016-03-28_SAS_at_MEM","MEM"
"Jordan Farmar",TRUE,"25:54",4,10,0.4,1,4,0.25,0,0,NA,0,3,3,2,0,0,0,3,9,-14,"2016-03-28_SAS_at_MEM","MEM"
"Chris Andersen",TRUE,"23:34",1,5,0.2,0,1,0,3,4,0.75,3,2,5,1,2,1,0,2,5,-4,"2016-03-28_SAS_at_MEM","MEM"
"Tony Allen",TRUE,"16:56",2,8,0.25,0,2,0,0,0,NA,0,0,0,1,2,0,2,0,4,-7,"2016-03-28_SAS_at_MEM","MEM"
"Ray McCallum",FALSE,"27:17",5,13,0.385,0,2,0,0,0,NA,0,1,1,4,0,0,0,1,10,7,"2016-03-28_SAS_at_MEM","MEM"
"Vince Carter",FALSE,"21:24",3,9,0.333,2,3,0.667,6,7,0.857,0,3,3,1,0,0,0,1,14,3,"2016-03-28_SAS_at_MEM","MEM"
"Lance Stephenson",FALSE,"21:03",2,8,0.25,0,1,0,0,0,NA,3,1,4,3,0,0,6,1,4,-17,"2016-03-28_SAS_at_MEM","MEM"
"Ryan Hollins",FALSE,"20:24",2,2,1,0,0,NA,2,6,0.333,2,1,3,1,1,1,1,2,6,-10,"2016-03-28_SAS_at_MEM","MEM"
"Jarell Martin",FALSE,"20:17",3,6,0.5,0,0,NA,1,2,0.5,1,4,5,0,0,1,1,3,7,4,"2016-03-28_SAS_at_MEM","MEM"
"Xavier Munford",FALSE,"6:22",2,4,0.5,1,1,1,0,1,0,0,1,1,0,0,1,0,1,5,3,"2016-03-28_SAS_at_MEM","MEM"
"Zach Randolph",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-28_SAS_at_MEM","MEM"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-28_SAS_at_MEM","MEM"
"Matt Barnes",TRUE,"40:26",2,12,0.167,1,8,0.125,1,2,0.5,4,7,11,3,2,0,1,2,6,-5,"2016-03-30_DEN_at_MEM","MEM"
"Zach Randolph",TRUE,"33:32",10,20,0.5,1,1,1,5,6,0.833,3,3,6,2,1,0,3,0,26,4,"2016-03-30_DEN_at_MEM","MEM"
"Jordan Farmar",TRUE,"25:12",6,10,0.6,2,4,0.5,0,0,NA,0,0,0,5,1,0,1,2,14,-5,"2016-03-30_DEN_at_MEM","MEM"
"Tony Allen",TRUE,"22:17",3,7,0.429,0,0,NA,1,2,0.5,1,0,1,1,1,0,1,3,7,-19,"2016-03-30_DEN_at_MEM","MEM"
"Chris Andersen",TRUE,"17:02",2,4,0.5,0,0,NA,0,0,NA,1,5,6,0,0,2,0,1,4,-15,"2016-03-30_DEN_at_MEM","MEM"
"JaMychal Green",FALSE,"25:50",6,16,0.375,0,0,NA,1,2,0.5,9,3,12,3,0,1,2,2,13,7,"2016-03-30_DEN_at_MEM","MEM"
"Lance Stephenson",FALSE,"25:37",4,10,0.4,0,1,0,4,7,0.571,2,1,3,1,0,1,1,2,12,12,"2016-03-30_DEN_at_MEM","MEM"
"Vince Carter",FALSE,"23:11",2,4,0.5,1,2,0.5,4,5,0.8,0,1,1,0,0,0,0,5,9,4,"2016-03-30_DEN_at_MEM","MEM"
"Xavier Munford",FALSE,"11:59",4,8,0.5,1,2,0.5,0,1,0,0,3,3,1,0,0,1,2,9,-1,"2016-03-30_DEN_at_MEM","MEM"
"Ray McCallum",FALSE,"7:15",0,2,0,0,1,0,1,2,0.5,0,1,1,2,0,0,0,0,1,-1,"2016-03-30_DEN_at_MEM","MEM"
"Ryan Hollins",FALSE,"4:51",1,1,1,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,2,3,"2016-03-30_DEN_at_MEM","MEM"
"Jarell Martin",FALSE,"2:48",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-4,"2016-03-30_DEN_at_MEM","MEM"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-30_DEN_at_MEM","MEM"
"Zach Randolph",TRUE,"29:26",6,18,0.333,0,1,0,4,4,1,2,2,4,3,1,0,2,4,16,-19,"2016-04-01_TOR_at_MEM","MEM"
"Matt Barnes",TRUE,"26:53",1,7,0.143,0,2,0,0,0,NA,1,3,4,1,0,0,1,4,2,-18,"2016-04-01_TOR_at_MEM","MEM"
"Jordan Farmar",TRUE,"25:58",4,10,0.4,2,5,0.4,2,2,1,0,2,2,2,2,1,1,2,12,-11,"2016-04-01_TOR_at_MEM","MEM"
"Tony Allen",TRUE,"21:33",5,10,0.5,0,0,NA,0,0,NA,4,1,5,2,3,1,3,4,10,-16,"2016-04-01_TOR_at_MEM","MEM"
"Chris Andersen",TRUE,"20:02",1,4,0.25,1,1,1,0,0,NA,3,2,5,0,1,1,1,3,3,-11,"2016-04-01_TOR_at_MEM","MEM"
"Lance Stephenson",FALSE,"28:57",5,15,0.333,0,1,0,2,2,1,0,3,3,4,0,1,2,1,12,10,"2016-04-01_TOR_at_MEM","MEM"
"JaMychal Green",FALSE,"27:58",5,9,0.556,0,0,NA,0,0,NA,3,4,7,0,2,2,2,0,10,7,"2016-04-01_TOR_at_MEM","MEM"
"Xavier Munford",FALSE,"22:02",5,7,0.714,2,3,0.667,0,0,NA,0,2,2,3,1,0,2,0,12,7,"2016-04-01_TOR_at_MEM","MEM"
"Vince Carter",FALSE,"19:04",4,10,0.4,2,6,0.333,0,1,0,4,2,6,1,1,0,0,4,10,14,"2016-04-01_TOR_at_MEM","MEM"
"Jarell Martin",FALSE,"18:08",1,1,1,0,0,NA,6,8,0.75,1,3,4,0,2,1,0,3,8,17,"2016-04-01_TOR_at_MEM","MEM"
"Bryce Cotton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_TOR_at_MEM","MEM"
"Ryan Hollins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_TOR_at_MEM","MEM"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_TOR_at_MEM","MEM"
"Matt Barnes",TRUE,"36:03",8,17,0.471,5,10,0.5,3,3,1,0,6,6,1,0,1,4,4,24,-13,"2016-04-03_MEM_at_ORL","MEM"
"Zach Randolph",TRUE,"31:40",5,15,0.333,1,2,0.5,4,6,0.667,2,5,7,7,0,0,1,3,15,-1,"2016-04-03_MEM_at_ORL","MEM"
"Chris Andersen",TRUE,"15:59",1,3,0.333,0,1,0,0,0,NA,2,1,3,0,0,0,0,2,2,-25,"2016-04-03_MEM_at_ORL","MEM"
"Jordan Farmar",TRUE,"14:14",1,5,0.2,0,3,0,0,0,NA,0,0,0,3,1,0,2,1,2,-7,"2016-04-03_MEM_at_ORL","MEM"
"Tony Allen",TRUE,"14:01",5,8,0.625,0,2,0,0,0,NA,3,2,5,1,0,0,1,0,10,-8,"2016-04-03_MEM_at_ORL","MEM"
"Xavier Munford",FALSE,"33:46",4,8,0.5,1,1,1,1,2,0.5,0,2,2,1,2,0,3,3,10,-5,"2016-04-03_MEM_at_ORL","MEM"
"JaMychal Green",FALSE,"29:59",5,9,0.556,0,0,NA,1,4,0.25,3,7,10,3,0,1,0,4,11,-2,"2016-04-03_MEM_at_ORL","MEM"
"Vince Carter",FALSE,"24:25",6,9,0.667,1,2,0.5,0,1,0,0,3,3,2,1,0,1,1,13,-6,"2016-04-03_MEM_at_ORL","MEM"
"Lance Stephenson",FALSE,"22:45",4,11,0.364,0,0,NA,3,4,0.75,0,4,4,3,0,1,1,1,11,-4,"2016-04-03_MEM_at_ORL","MEM"
"Jarell Martin",FALSE,"15:36",1,3,0.333,0,0,NA,5,6,0.833,2,4,6,1,0,0,1,2,7,11,"2016-04-03_MEM_at_ORL","MEM"
"Bryce Cotton",FALSE,"0:46",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,0,"2016-04-03_MEM_at_ORL","MEM"
"Ryan Hollins",FALSE,"0:46",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,1,0,0,0,0,"2016-04-03_MEM_at_ORL","MEM"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_MEM_at_ORL","MEM"
"Matt Barnes",TRUE,"41:08",4,10,0.4,2,7,0.286,6,6,1,0,7,7,2,0,0,1,2,16,8,"2016-04-05_CHI_at_MEM","MEM"
"Zach Randolph",TRUE,"35:05",10,19,0.526,0,1,0,7,8,0.875,5,5,10,4,2,0,2,2,27,7,"2016-04-05_CHI_at_MEM","MEM"
"Jordan Farmar",TRUE,"31:03",6,12,0.5,1,4,0.25,2,2,1,1,1,2,4,1,0,2,0,15,10,"2016-04-05_CHI_at_MEM","MEM"
"Tony Allen",TRUE,"29:50",3,10,0.3,0,0,NA,0,2,0,1,8,9,1,4,0,2,2,6,7,"2016-04-05_CHI_at_MEM","MEM"
"Chris Andersen",TRUE,"22:02",1,1,1,0,0,NA,2,2,1,0,1,1,1,1,0,0,2,4,12,"2016-04-05_CHI_at_MEM","MEM"
"Vince Carter",FALSE,"24:42",7,15,0.467,2,4,0.5,1,1,1,2,3,5,4,2,1,1,1,17,23,"2016-04-05_CHI_at_MEM","MEM"
"JaMychal Green",FALSE,"24:22",2,10,0.2,0,1,0,4,4,1,3,2,5,1,3,0,1,3,8,7,"2016-04-05_CHI_at_MEM","MEM"
"Xavier Munford",FALSE,"17:30",3,7,0.429,2,2,1,0,0,NA,0,3,3,0,0,0,2,1,8,4,"2016-04-05_CHI_at_MEM","MEM"
"Jarell Martin",FALSE,"13:38",3,3,1,0,0,NA,1,1,1,0,0,0,1,0,0,0,2,7,6,"2016-04-05_CHI_at_MEM","MEM"
"Bryce Cotton",FALSE,"0:20",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-04-05_CHI_at_MEM","MEM"
"Ryan Hollins",FALSE,"0:20",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-04-05_CHI_at_MEM","MEM"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_CHI_at_MEM","MEM"
"Lance Stephenson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_CHI_at_MEM","MEM"
"Matt Barnes",TRUE,"38:05",3,11,0.273,3,8,0.375,2,2,1,0,7,7,5,2,0,2,4,11,-8,"2016-04-08_MEM_at_DAL","MEM"
"Tony Allen",TRUE,"36:51",8,14,0.571,0,0,NA,9,9,1,5,2,7,1,3,1,2,4,25,5,"2016-04-08_MEM_at_DAL","MEM"
"Zach Randolph",TRUE,"32:01",6,20,0.3,0,1,0,1,1,1,3,3,6,2,0,0,3,4,13,-7,"2016-04-08_MEM_at_DAL","MEM"
"Jordan Farmar",TRUE,"25:36",4,9,0.444,3,4,0.75,0,0,NA,0,2,2,2,0,0,4,3,11,-12,"2016-04-08_MEM_at_DAL","MEM"
"Chris Andersen",TRUE,"21:05",1,3,0.333,0,1,0,1,2,0.5,3,4,7,1,1,0,0,2,3,9,"2016-04-08_MEM_at_DAL","MEM"
"Lance Stephenson",FALSE,"24:32",5,10,0.5,0,1,0,0,0,NA,1,5,6,5,0,0,2,4,10,-4,"2016-04-08_MEM_at_DAL","MEM"
"Vince Carter",FALSE,"17:01",2,4,0.5,1,2,0.5,1,2,0.5,0,1,1,0,0,0,0,1,6,-22,"2016-04-08_MEM_at_DAL","MEM"
"Xavier Munford",FALSE,"14:51",0,2,0,0,2,0,1,2,0.5,0,0,0,1,1,0,1,3,1,-3,"2016-04-08_MEM_at_DAL","MEM"
"JaMychal Green",FALSE,"13:31",3,8,0.375,0,1,0,1,2,0.5,1,2,3,0,1,0,0,4,7,-7,"2016-04-08_MEM_at_DAL","MEM"
"Jarell Martin",FALSE,"10:36",2,3,0.667,0,0,NA,0,2,0,2,1,3,0,0,0,1,3,4,-6,"2016-04-08_MEM_at_DAL","MEM"
"P.J. Hairston",FALSE,"5:37",1,3,0.333,0,2,0,0,0,NA,0,0,0,0,1,0,0,1,2,5,"2016-04-08_MEM_at_DAL","MEM"
"Bryce Cotton",FALSE,"0:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-04-08_MEM_at_DAL","MEM"
"Jordan Adams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_MEM_at_DAL","MEM"
"Matt Barnes",TRUE,"39:52",8,17,0.471,3,8,0.375,5,5,1,3,12,15,4,0,0,1,3,24,-3,"2016-04-09_GSW_at_MEM","MEM"
"Lance Stephenson",TRUE,"38:15",6,13,0.462,1,2,0.5,0,0,NA,1,1,2,0,1,0,2,1,13,0,"2016-04-09_GSW_at_MEM","MEM"
"Vince Carter",TRUE,"30:40",6,12,0.5,1,2,0.5,2,2,1,3,4,7,4,0,0,0,2,15,-15,"2016-04-09_GSW_at_MEM","MEM"
"Zach Randolph",TRUE,"26:34",6,19,0.316,0,1,0,0,0,NA,3,4,7,1,0,1,1,2,12,-20,"2016-04-09_GSW_at_MEM","MEM"
"Jordan Farmar",TRUE,"18:56",1,4,0.25,1,3,0.333,0,0,NA,1,2,3,2,1,1,0,1,3,-4,"2016-04-09_GSW_at_MEM","MEM"
"Xavier Munford",FALSE,"29:32",3,10,0.3,1,3,0.333,1,2,0.5,1,6,7,4,3,1,0,2,8,2,"2016-04-09_GSW_at_MEM","MEM"
"P.J. Hairston",FALSE,"16:00",2,5,0.4,0,2,0,3,3,1,0,4,4,1,0,0,0,1,7,15,"2016-04-09_GSW_at_MEM","MEM"
"JaMychal Green",FALSE,"13:53",1,8,0.125,0,0,NA,5,6,0.833,2,2,4,2,1,0,2,1,7,14,"2016-04-09_GSW_at_MEM","MEM"
"Chris Andersen",FALSE,"13:38",2,4,0.5,0,0,NA,2,2,1,2,2,4,1,2,0,0,0,6,8,"2016-04-09_GSW_at_MEM","MEM"
"Jarell Martin",FALSE,"12:40",2,4,0.5,0,0,NA,0,0,NA,1,0,1,0,0,1,0,3,4,-2,"2016-04-09_GSW_at_MEM","MEM"
"Jordan Adams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-09_GSW_at_MEM","MEM"
"Bryce Cotton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-09_GSW_at_MEM","MEM"
"Tony Allen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-09_GSW_at_MEM","MEM"
"Jordan Farmar",TRUE,"26:21",2,7,0.286,0,2,0,0,0,NA,2,3,5,2,1,0,2,1,4,-15,"2016-04-12_MEM_at_LAC","MEM"
"Matt Barnes",TRUE,"26:04",3,8,0.375,0,4,0,1,3,0.333,0,1,1,0,0,0,3,2,7,-12,"2016-04-12_MEM_at_LAC","MEM"
"Zach Randolph",TRUE,"24:57",7,15,0.467,0,1,0,0,1,0,1,3,4,2,1,0,1,2,14,-20,"2016-04-12_MEM_at_LAC","MEM"
"Chris Andersen",TRUE,"21:08",4,7,0.571,0,2,0,0,0,NA,2,3,5,0,2,0,1,0,8,-11,"2016-04-12_MEM_at_LAC","MEM"
"Vince Carter",TRUE,"14:36",1,7,0.143,1,1,1,0,0,NA,0,1,1,1,1,0,1,1,3,-9,"2016-04-12_MEM_at_LAC","MEM"
"Xavier Munford",FALSE,"32:06",5,11,0.455,0,3,0,1,1,1,0,3,3,4,0,0,4,4,11,-17,"2016-04-12_MEM_at_LAC","MEM"
"JaMychal Green",FALSE,"26:03",4,9,0.444,0,0,NA,0,0,NA,6,4,10,2,0,1,1,1,8,-7,"2016-04-12_MEM_at_LAC","MEM"
"P.J. Hairston",FALSE,"23:42",2,7,0.286,2,5,0.4,0,0,NA,0,3,3,0,0,0,2,0,6,-14,"2016-04-12_MEM_at_LAC","MEM"
"Lance Stephenson",FALSE,"22:26",4,11,0.364,2,2,1,1,2,0.5,1,2,3,3,0,0,1,2,11,-11,"2016-04-12_MEM_at_LAC","MEM"
"Jarell Martin",FALSE,"19:50",3,4,0.75,0,0,NA,6,7,0.857,1,2,3,2,0,0,0,5,12,-7,"2016-04-12_MEM_at_LAC","MEM"
"Bryce Cotton",FALSE,"2:47",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-7,"2016-04-12_MEM_at_LAC","MEM"
"Jordan Adams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-12_MEM_at_LAC","MEM"
"Tony Allen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-12_MEM_at_LAC","MEM"
"Matt Barnes",TRUE,"31:42",2,11,0.182,0,5,0,2,3,0.667,2,7,9,6,2,0,2,2,6,-15,"2016-04-13_MEM_at_GSW","MEM"
"Zach Randolph",TRUE,"25:41",11,21,0.524,0,2,0,2,2,1,5,1,6,4,2,0,4,1,24,-13,"2016-04-13_MEM_at_GSW","MEM"
"Vince Carter",TRUE,"22:59",3,8,0.375,3,3,1,0,0,NA,0,2,2,1,0,0,0,1,9,-10,"2016-04-13_MEM_at_GSW","MEM"
"Jordan Farmar",TRUE,"21:29",4,9,0.444,1,4,0.25,0,0,NA,0,2,2,4,2,0,1,3,9,-4,"2016-04-13_MEM_at_GSW","MEM"
"Chris Andersen",TRUE,"8:03",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-2,"2016-04-13_MEM_at_GSW","MEM"
"Lance Stephenson",FALSE,"35:26",8,14,0.571,3,3,1,3,3,1,0,2,2,4,2,0,1,2,22,-18,"2016-04-13_MEM_at_GSW","MEM"
"JaMychal Green",FALSE,"26:00",5,8,0.625,0,0,NA,2,3,0.667,4,4,8,2,0,0,2,2,12,-13,"2016-04-13_MEM_at_GSW","MEM"
"Xavier Munford",FALSE,"25:36",2,10,0.2,0,2,0,0,1,0,0,2,2,4,2,1,0,3,4,-16,"2016-04-13_MEM_at_GSW","MEM"
"Jarell Martin",FALSE,"24:00",4,8,0.5,0,0,NA,3,4,0.75,2,3,5,0,1,0,3,4,11,-6,"2016-04-13_MEM_at_GSW","MEM"
"P.J. Hairston",FALSE,"17:08",2,8,0.25,1,5,0.2,0,0,NA,0,3,3,0,1,0,0,0,5,-7,"2016-04-13_MEM_at_GSW","MEM"
"Bryce Cotton",FALSE,"1:56",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-1,"2016-04-13_MEM_at_GSW","MEM"
"Jordan Adams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_MEM_at_GSW","MEM"
"Tony Allen",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_MEM_at_GSW","MEM"
"Zach Randolph",TRUE,"28:00",3,13,0.231,0,0,NA,0,0,NA,1,4,5,3,0,0,3,2,6,-28,"2016-04-17_MEM_at_SAS","MEM"
"Matt Barnes",TRUE,"23:00",1,7,0.143,0,3,0,0,0,NA,1,3,4,1,0,0,3,2,2,-22,"2016-04-17_MEM_at_SAS","MEM"
"Jordan Farmar",TRUE,"21:30",2,6,0.333,2,3,0.667,0,0,NA,0,2,2,3,0,1,1,1,6,-7,"2016-04-17_MEM_at_SAS","MEM"
"Vince Carter",TRUE,"19:12",6,7,0.857,2,3,0.667,2,2,1,0,3,3,2,0,1,1,2,16,-14,"2016-04-17_MEM_at_SAS","MEM"
"Chris Andersen",TRUE,"17:26",1,3,0.333,0,0,NA,0,0,NA,3,6,9,1,1,1,1,1,2,-14,"2016-04-17_MEM_at_SAS","MEM"
"Lance Stephenson",FALSE,"28:35",6,11,0.545,2,4,0.5,0,0,NA,0,2,2,2,1,0,1,1,14,-16,"2016-04-17_MEM_at_SAS","MEM"
"Xavier Munford",FALSE,"27:35",2,9,0.222,0,2,0,0,0,NA,0,1,1,4,3,1,2,1,4,-16,"2016-04-17_MEM_at_SAS","MEM"
"Jarell Martin",FALSE,"23:07",2,3,0.667,0,0,NA,1,2,0.5,2,2,4,0,1,0,1,1,5,-6,"2016-04-17_MEM_at_SAS","MEM"
"Tony Allen",FALSE,"21:04",3,9,0.333,1,1,1,0,0,NA,2,1,3,1,0,1,2,2,7,-14,"2016-04-17_MEM_at_SAS","MEM"
"JaMychal Green",FALSE,"18:31",3,7,0.429,0,0,NA,1,2,0.5,1,1,2,0,0,0,0,2,7,-21,"2016-04-17_MEM_at_SAS","MEM"
"P.J. Hairston",FALSE,"12:00",2,4,0.5,1,2,0.5,0,0,NA,0,0,0,0,1,0,1,1,5,-2,"2016-04-17_MEM_at_SAS","MEM"
"Brandan Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-17_MEM_at_SAS","MEM"
"Mike Conley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-17_MEM_at_SAS","MEM"
"Jordan Farmar",TRUE,"30:40",3,11,0.273,1,5,0.2,1,1,1,0,1,1,2,2,0,3,3,8,-12,"2016-04-19_MEM_at_SAS","MEM"
"Zach Randolph",TRUE,"29:59",5,17,0.294,0,0,NA,1,2,0.5,5,7,12,3,1,0,1,1,11,-14,"2016-04-19_MEM_at_SAS","MEM"
"Matt Barnes",TRUE,"29:58",3,11,0.273,1,4,0.25,2,2,1,1,5,6,2,1,0,2,2,9,-8,"2016-04-19_MEM_at_SAS","MEM"
"Chris Andersen",TRUE,"23:56",2,2,1,0,0,NA,0,0,NA,2,6,8,0,0,0,2,1,4,-11,"2016-04-19_MEM_at_SAS","MEM"
"Vince Carter",TRUE,"17:15",2,7,0.286,0,1,0,0,0,NA,1,0,1,1,2,0,0,2,4,-13,"2016-04-19_MEM_at_SAS","MEM"
"Xavier Munford",FALSE,"26:40",3,10,0.3,0,2,0,0,0,NA,0,3,3,2,2,0,1,2,6,-19,"2016-04-19_MEM_at_SAS","MEM"
"Jarell Martin",FALSE,"23:07",1,5,0.2,0,0,NA,2,4,0.5,2,1,3,1,2,0,2,3,4,-20,"2016-04-19_MEM_at_SAS","MEM"
"Tony Allen",FALSE,"20:33",4,7,0.571,0,1,0,4,7,0.571,2,1,3,1,2,0,2,5,12,-11,"2016-04-19_MEM_at_SAS","MEM"
"JaMychal Green",FALSE,"18:57",3,7,0.429,0,1,0,0,0,NA,3,4,7,1,2,2,0,3,6,-7,"2016-04-19_MEM_at_SAS","MEM"
"P.J. Hairston",FALSE,"10:11",0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,-7,"2016-04-19_MEM_at_SAS","MEM"
"Lance Stephenson",FALSE,"8:44",2,7,0.286,0,0,NA,0,0,NA,0,0,0,1,0,0,0,2,4,-8,"2016-04-19_MEM_at_SAS","MEM"
"Brandan Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-19_MEM_at_SAS","MEM"
"Mike Conley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-19_MEM_at_SAS","MEM"
"Matt Barnes",TRUE,"41:36",6,15,0.4,1,6,0.167,4,5,0.8,2,9,11,4,2,0,2,5,17,-13,"2016-04-22_SAS_at_MEM","MEM"
"Zach Randolph",TRUE,"39:11",9,21,0.429,0,0,NA,2,2,1,5,6,11,1,0,0,3,4,20,2,"2016-04-22_SAS_at_MEM","MEM"
"Tony Allen",TRUE,"35:35",0,8,0,0,3,0,5,6,0.833,2,2,4,1,1,1,1,2,5,2,"2016-04-22_SAS_at_MEM","MEM"
"Jordan Farmar",TRUE,"33:06",3,8,0.375,1,4,0.25,0,0,NA,0,2,2,6,1,0,1,0,7,0,"2016-04-22_SAS_at_MEM","MEM"
"Vince Carter",TRUE,"26:29",3,12,0.25,1,2,0.5,4,4,1,3,5,8,0,0,0,1,1,11,-8,"2016-04-22_SAS_at_MEM","MEM"
"Lance Stephenson",FALSE,"22:13",4,7,0.571,0,1,0,0,0,NA,1,2,3,1,0,0,1,2,8,-1,"2016-04-22_SAS_at_MEM","MEM"
"Xavier Munford",FALSE,"14:54",3,4,0.75,1,2,0.5,0,0,NA,1,3,4,2,0,0,1,1,7,-9,"2016-04-22_SAS_at_MEM","MEM"
"Chris Andersen",FALSE,"13:45",1,2,0.5,0,0,NA,0,0,NA,0,1,1,0,0,1,1,1,2,-9,"2016-04-22_SAS_at_MEM","MEM"
"JaMychal Green",FALSE,"13:11",5,5,1,0,0,NA,0,2,0,1,3,4,2,0,2,3,1,10,-9,"2016-04-22_SAS_at_MEM","MEM"
"P.J. Hairston",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-22_SAS_at_MEM","MEM"
"Mike Conley",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-22_SAS_at_MEM","MEM"
"Jarell Martin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-22_SAS_at_MEM","MEM"
"Brandan Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-22_SAS_at_MEM","MEM"
"Matt Barnes",TRUE,"44:34",6,13,0.462,1,5,0.2,2,3,0.667,1,7,8,4,1,1,6,4,15,-24,"2016-04-24_SAS_at_MEM","MEM"
"Jordan Farmar",TRUE,"27:59",2,6,0.333,0,0,NA,2,2,1,0,1,1,5,0,0,5,0,6,-18,"2016-04-24_SAS_at_MEM","MEM"
"Vince Carter",TRUE,"27:54",4,7,0.571,4,4,1,2,2,1,1,2,3,2,0,0,1,4,14,-12,"2016-04-24_SAS_at_MEM","MEM"
"Zach Randolph",TRUE,"22:29",6,11,0.545,0,0,NA,3,3,1,4,3,7,0,0,0,0,3,15,-17,"2016-04-24_SAS_at_MEM","MEM"
"Tony Allen",TRUE,"16:20",3,9,0.333,0,2,0,0,0,NA,0,1,1,0,2,0,1,2,6,-9,"2016-04-24_SAS_at_MEM","MEM"
