"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"T.J. Warren",FALSE,"26:39",6,9,0.667,1,2,0.5,0,0,NA,0,4,4,2,1,0,1,1,13,15,"2015-11-04_SAC_at_PHO","PHO"
"Alex Len",FALSE,"22:10",7,12,0.583,0,0,NA,2,3,0.667,4,3,7,1,1,0,4,2,16,12,"2015-11-04_SAC_at_PHO","PHO"
"Ronnie Price",FALSE,"17:00",2,4,0.5,2,3,0.667,0,0,NA,0,0,0,1,3,0,1,1,6,10,"2015-11-04_SAC_at_PHO","PHO"
"Jon Leuer",FALSE,"14:59",2,3,0.667,1,1,1,0,2,0,0,3,3,0,0,0,0,3,5,9,"2015-11-04_SAC_at_PHO","PHO"
"Sonny Weems",FALSE,"6:53",1,1,1,0,0,NA,2,2,1,1,2,3,1,0,0,1,1,4,5,"2015-11-04_SAC_at_PHO","PHO"
"Mirza Teletovic",FALSE,"6:19",1,1,1,1,1,1,0,0,NA,0,2,2,2,1,0,0,0,3,-3,"2015-11-04_SAC_at_PHO","PHO"
"Devin Booker",FALSE,"6:04",2,3,0.667,1,1,1,0,0,NA,0,0,0,0,1,1,1,0,5,-3,"2015-11-04_SAC_at_PHO","PHO"
"Archie Goodwin",FALSE,"3:31",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,2,1,"2015-11-04_SAC_at_PHO","PHO"
"Brandon Knight",TRUE,"38:43",8,19,0.421,3,9,0.333,3,4,0.75,0,2,2,3,1,2,2,1,22,0,"2015-11-06_DET_at_PHO","PHO"
"Eric Bledsoe",TRUE,"37:04",9,23,0.391,2,6,0.333,2,3,0.667,0,2,2,4,3,0,4,6,22,0,"2015-11-06_DET_at_PHO","PHO"
"Tyson Chandler",TRUE,"34:56",2,3,0.667,0,0,NA,0,0,NA,2,8,10,0,1,0,1,5,4,-6,"2015-11-06_DET_at_PHO","PHO"
"P.J. Tucker",TRUE,"33:45",2,4,0.5,1,2,0.5,0,0,NA,2,8,10,2,1,0,1,2,5,4,"2015-11-06_DET_at_PHO","PHO"
"Markieff Morris",TRUE,"30:26",9,21,0.429,0,4,0,0,2,0,1,3,4,2,1,0,3,4,18,8,"2015-11-06_DET_at_PHO","PHO"
"T.J. Warren",FALSE,"16:28",2,6,0.333,0,0,NA,1,2,0.5,2,1,3,0,1,0,0,3,5,-14,"2015-11-06_DET_at_PHO","PHO"
"Jon Leuer",FALSE,"13:04",1,4,0.25,1,2,0.5,0,0,NA,2,2,4,1,0,0,2,1,3,-2,"2015-11-06_DET_at_PHO","PHO"
"Ronnie Price",FALSE,"12:18",2,6,0.333,2,5,0.4,0,0,NA,0,1,1,2,0,1,0,4,6,-12,"2015-11-06_DET_at_PHO","PHO"
"Alex Len",FALSE,"8:51",1,2,0.5,0,0,NA,2,2,1,2,5,7,0,0,0,2,2,4,-5,"2015-11-06_DET_at_PHO","PHO"
"Mirza Teletovic",FALSE,"8:43",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,0,0,0,0,0,3,-11,"2015-11-06_DET_at_PHO","PHO"
"Sonny Weems",FALSE,"5:42",0,2,0,0,0,NA,0,0,NA,0,2,2,0,0,0,1,1,0,-2,"2015-11-06_DET_at_PHO","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-06_DET_at_PHO","PHO"
"Devin Booker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-06_DET_at_PHO","PHO"
"Eric Bledsoe",TRUE,"37:04",10,15,0.667,2,2,1,6,7,0.857,1,1,2,11,0,0,2,4,28,-13,"2015-11-08_PHO_at_OKC","PHO"
"Markieff Morris",TRUE,"33:37",7,20,0.35,0,1,0,5,6,0.833,2,3,5,0,1,0,3,4,19,-29,"2015-11-08_PHO_at_OKC","PHO"
"Brandon Knight",TRUE,"32:17",6,14,0.429,2,6,0.333,0,0,NA,0,4,4,1,0,1,8,2,14,-23,"2015-11-08_PHO_at_OKC","PHO"
"Tyson Chandler",TRUE,"24:18",0,3,0,0,0,NA,1,2,0.5,1,7,8,0,1,0,2,2,1,-25,"2015-11-08_PHO_at_OKC","PHO"
"P.J. Tucker",TRUE,"21:26",1,5,0.2,1,2,0.5,0,0,NA,1,3,4,1,1,0,1,1,3,-24,"2015-11-08_PHO_at_OKC","PHO"
"T.J. Warren",FALSE,"23:12",7,10,0.7,0,0,NA,3,3,1,0,2,2,0,0,0,2,0,17,1,"2015-11-08_PHO_at_OKC","PHO"
"Alex Len",FALSE,"20:00",2,3,0.667,0,0,NA,4,4,1,1,4,5,0,2,0,2,2,8,4,"2015-11-08_PHO_at_OKC","PHO"
"Archie Goodwin",FALSE,"14:06",1,2,0.5,0,1,0,1,4,0.25,0,2,2,2,0,0,2,1,3,4,"2015-11-08_PHO_at_OKC","PHO"
"Jon Leuer",FALSE,"11:39",3,6,0.5,1,2,0.5,0,0,NA,0,0,0,0,1,0,0,3,7,5,"2015-11-08_PHO_at_OKC","PHO"
"Devin Booker",FALSE,"9:48",0,3,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,3,0,-5,"2015-11-08_PHO_at_OKC","PHO"
"Mirza Teletovic",FALSE,"6:21",1,3,0.333,1,2,0.5,0,0,NA,1,0,1,0,0,0,0,1,3,3,"2015-11-08_PHO_at_OKC","PHO"
"Ronnie Price",FALSE,"6:11",0,0,NA,0,0,NA,0,0,NA,0,0,0,2,1,0,1,2,0,-3,"2015-11-08_PHO_at_OKC","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-08_PHO_at_OKC","PHO"
"Eric Bledsoe",TRUE,"34:39",9,13,0.692,2,5,0.4,6,7,0.857,2,8,10,9,2,0,8,4,26,8,"2015-11-12_LAC_at_PHO","PHO"
"Brandon Knight",TRUE,"34:14",14,22,0.636,6,10,0.6,3,4,0.75,0,2,2,4,0,0,1,3,37,21,"2015-11-12_LAC_at_PHO","PHO"
"P.J. Tucker",TRUE,"31:08",3,7,0.429,1,4,0.25,0,0,NA,2,4,6,0,3,0,0,2,7,21,"2015-11-12_LAC_at_PHO","PHO"
"Tyson Chandler",TRUE,"27:59",1,3,0.333,0,0,NA,3,4,0.75,2,6,8,1,2,1,1,3,5,19,"2015-11-12_LAC_at_PHO","PHO"
"Markieff Morris",TRUE,"6:26",2,3,0.667,1,1,1,0,0,NA,0,2,2,0,1,0,0,1,5,7,"2015-11-12_LAC_at_PHO","PHO"
"T.J. Warren",FALSE,"25:15",7,10,0.7,1,1,1,3,3,1,0,1,1,0,1,1,4,3,18,5,"2015-11-12_LAC_at_PHO","PHO"
"Jon Leuer",FALSE,"24:25",4,13,0.308,1,3,0.333,1,1,1,2,9,11,2,0,1,1,1,10,5,"2015-11-12_LAC_at_PHO","PHO"
"Alex Len",FALSE,"18:51",1,4,0.25,0,0,NA,0,2,0,1,3,4,0,0,0,1,2,2,-5,"2015-11-12_LAC_at_PHO","PHO"
"Mirza Teletovic",FALSE,"18:19",2,7,0.286,2,6,0.333,0,0,NA,0,1,1,3,1,0,0,2,6,2,"2015-11-12_LAC_at_PHO","PHO"
"Archie Goodwin",FALSE,"7:26",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,2,0,-6,"2015-11-12_LAC_at_PHO","PHO"
"Sonny Weems",FALSE,"5:47",1,1,1,0,0,NA,0,0,NA,0,0,0,1,0,0,1,0,2,-2,"2015-11-12_LAC_at_PHO","PHO"
"Ronnie Price",FALSE,"4:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,2,0,0,-4,"2015-11-12_LAC_at_PHO","PHO"
"Devin Booker",FALSE,"1:07",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-1,"2015-11-12_LAC_at_PHO","PHO"
"Eric Bledsoe",TRUE,"29:55",11,16,0.688,3,4,0.75,5,5,1,0,7,7,4,2,0,3,0,30,31,"2015-11-14_DEN_at_PHO","PHO"
"Tyson Chandler",TRUE,"24:58",5,6,0.833,0,0,NA,1,1,1,2,6,8,1,0,1,1,1,11,27,"2015-11-14_DEN_at_PHO","PHO"
"P.J. Tucker",TRUE,"24:02",2,5,0.4,0,2,0,0,0,NA,0,6,6,4,0,0,1,1,4,31,"2015-11-14_DEN_at_PHO","PHO"
"Brandon Knight",TRUE,"22:20",4,12,0.333,1,3,0.333,1,1,1,0,1,1,0,1,0,3,2,10,8,"2015-11-14_DEN_at_PHO","PHO"
"Jon Leuer",TRUE,"18:49",2,6,0.333,1,2,0.5,2,2,1,0,5,5,2,0,0,1,2,7,13,"2015-11-14_DEN_at_PHO","PHO"
"Mirza Teletovic",FALSE,"29:11",3,10,0.3,3,7,0.429,2,2,1,2,7,9,3,0,0,2,0,11,11,"2015-11-14_DEN_at_PHO","PHO"
"Archie Goodwin",FALSE,"28:48",4,7,0.571,1,2,0.5,3,5,0.6,1,4,5,2,0,0,3,1,12,8,"2015-11-14_DEN_at_PHO","PHO"
"T.J. Warren",FALSE,"17:00",3,7,0.429,0,1,0,2,2,1,4,3,7,0,1,0,1,2,8,2,"2015-11-14_DEN_at_PHO","PHO"
"Alex Len",FALSE,"16:15",0,3,0,0,0,NA,4,4,1,0,4,4,0,0,0,2,3,4,-4,"2015-11-14_DEN_at_PHO","PHO"
"Devin Booker",FALSE,"14:57",2,8,0.25,2,3,0.667,0,0,NA,0,2,2,0,0,0,2,0,6,1,"2015-11-14_DEN_at_PHO","PHO"
"Sonny Weems",FALSE,"8:20",0,1,0,0,0,NA,0,2,0,0,1,1,3,0,0,1,0,0,-5,"2015-11-14_DEN_at_PHO","PHO"
"Cory Jefferson",FALSE,"5:25",1,3,0.333,0,0,NA,0,2,0,1,1,2,0,0,0,0,1,2,-3,"2015-11-14_DEN_at_PHO","PHO"
"Markieff Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-14_DEN_at_PHO","PHO"
"Brandon Knight",TRUE,"40:47",11,23,0.478,3,8,0.375,5,7,0.714,3,7,10,15,4,0,2,3,30,21,"2015-11-16_LAL_at_PHO","PHO"
"Eric Bledsoe",TRUE,"28:17",8,16,0.5,2,6,0.333,3,4,0.75,1,0,1,3,2,0,5,3,21,7,"2015-11-16_LAL_at_PHO","PHO"
"P.J. Tucker",TRUE,"23:43",3,7,0.429,1,4,0.25,4,4,1,3,4,7,1,1,0,0,4,11,3,"2015-11-16_LAL_at_PHO","PHO"
"Tyson Chandler",TRUE,"22:36",0,2,0,0,0,NA,0,0,NA,4,5,9,0,1,2,0,2,0,1,"2015-11-16_LAL_at_PHO","PHO"
"Jon Leuer",TRUE,"21:02",1,5,0.2,1,2,0.5,0,0,NA,0,3,3,1,1,0,1,0,3,6,"2015-11-16_LAL_at_PHO","PHO"
"Mirza Teletovic",FALSE,"26:58",4,10,0.4,3,8,0.375,0,0,NA,2,2,4,1,1,1,0,1,11,13,"2015-11-16_LAL_at_PHO","PHO"
"Alex Len",FALSE,"25:24",4,7,0.571,0,0,NA,2,3,0.667,2,4,6,0,0,3,0,2,10,18,"2015-11-16_LAL_at_PHO","PHO"
"Archie Goodwin",FALSE,"24:52",4,9,0.444,0,1,0,4,5,0.8,1,5,6,2,1,0,2,0,12,9,"2015-11-16_LAL_at_PHO","PHO"
"T.J. Warren",FALSE,"24:17",9,13,0.692,0,0,NA,1,2,0.5,2,2,4,0,2,0,0,1,19,16,"2015-11-16_LAL_at_PHO","PHO"
"Devin Booker",FALSE,"2:04",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,1,"2015-11-16_LAL_at_PHO","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-16_LAL_at_PHO","PHO"
"Markieff Morris",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-16_LAL_at_PHO","PHO"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-16_LAL_at_PHO","PHO"
"Eric Bledsoe",TRUE,"39:10",7,22,0.318,2,8,0.25,5,7,0.714,0,6,6,7,2,0,2,1,21,-2,"2015-11-18_CHI_at_PHO","PHO"
"Brandon Knight",TRUE,"38:18",8,20,0.4,1,2,0.5,6,6,1,1,2,3,4,1,0,5,2,23,-3,"2015-11-18_CHI_at_PHO","PHO"
"P.J. Tucker",TRUE,"33:52",8,15,0.533,1,4,0.25,3,3,1,4,3,7,0,0,0,0,2,20,-17,"2015-11-18_CHI_at_PHO","PHO"
"Tyson Chandler",TRUE,"30:56",3,7,0.429,0,0,NA,0,0,NA,5,4,9,0,2,1,2,1,6,-5,"2015-11-18_CHI_at_PHO","PHO"
"Markieff Morris",TRUE,"28:42",3,9,0.333,0,2,0,0,0,NA,1,4,5,1,3,0,3,2,6,-11,"2015-11-18_CHI_at_PHO","PHO"
"Alex Len",FALSE,"17:04",3,3,1,0,0,NA,0,1,0,2,3,5,1,1,1,0,2,6,-1,"2015-11-18_CHI_at_PHO","PHO"
"Devin Booker",FALSE,"15:09",2,3,0.667,2,2,1,0,0,NA,0,1,1,0,0,2,0,2,6,9,"2015-11-18_CHI_at_PHO","PHO"
"Mirza Teletovic",FALSE,"13:01",2,5,0.4,2,5,0.4,0,0,NA,0,3,3,1,0,0,0,0,6,13,"2015-11-18_CHI_at_PHO","PHO"
"Ronnie Price",FALSE,"10:51",1,3,0.333,0,2,0,0,0,NA,1,1,2,2,2,0,0,2,2,-2,"2015-11-18_CHI_at_PHO","PHO"
"Archie Goodwin",FALSE,"6:40",0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,-3,"2015-11-18_CHI_at_PHO","PHO"
"Jon Leuer",FALSE,"6:17",0,2,0,0,1,0,1,2,0.5,0,2,2,0,1,0,0,0,1,-8,"2015-11-18_CHI_at_PHO","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-18_CHI_at_PHO","PHO"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-18_CHI_at_PHO","PHO"
"Eric Bledsoe",TRUE,"37:27",9,17,0.529,2,4,0.5,2,2,1,0,1,1,3,2,1,4,2,22,10,"2015-11-20_PHO_at_DEN","PHO"
"Brandon Knight",TRUE,"36:19",11,20,0.55,6,10,0.6,10,12,0.833,4,7,11,6,2,1,5,1,38,10,"2015-11-20_PHO_at_DEN","PHO"
"P.J. Tucker",TRUE,"24:55",1,4,0.25,0,0,NA,4,4,1,1,3,4,2,1,0,2,3,6,7,"2015-11-20_PHO_at_DEN","PHO"
"Markieff Morris",TRUE,"20:46",4,10,0.4,0,0,NA,1,3,0.333,2,3,5,2,0,1,3,1,9,-4,"2015-11-20_PHO_at_DEN","PHO"
"Tyson Chandler",TRUE,"18:12",1,2,0.5,0,0,NA,0,0,NA,0,4,4,0,0,0,1,4,2,0,"2015-11-20_PHO_at_DEN","PHO"
"Jon Leuer",FALSE,"21:15",1,4,0.25,1,2,0.5,0,0,NA,0,5,5,2,2,0,1,6,3,19,"2015-11-20_PHO_at_DEN","PHO"
"Mirza Teletovic",FALSE,"20:45",6,10,0.6,3,6,0.5,0,0,NA,2,3,5,3,0,1,2,3,15,2,"2015-11-20_PHO_at_DEN","PHO"
"Ronnie Price",FALSE,"20:06",3,5,0.6,3,5,0.6,1,2,0.5,0,2,2,1,0,1,0,2,10,1,"2015-11-20_PHO_at_DEN","PHO"
"Alex Len",FALSE,"14:22",4,4,1,0,0,NA,1,2,0.5,1,3,4,0,0,2,0,1,9,-5,"2015-11-20_PHO_at_DEN","PHO"
"T.J. Warren",FALSE,"11:05",0,1,0,0,0,NA,0,0,NA,0,0,0,2,0,0,0,1,0,-11,"2015-11-20_PHO_at_DEN","PHO"
"Devin Booker",FALSE,"9:37",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,1,2,0,18,"2015-11-20_PHO_at_DEN","PHO"
"Archie Goodwin",FALSE,"5:11",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-12,"2015-11-20_PHO_at_DEN","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-20_PHO_at_DEN","PHO"
"P.J. Tucker",TRUE,"40:14",4,11,0.364,2,4,0.5,2,2,1,3,5,8,0,1,1,0,4,12,4,"2015-11-22_PHO_at_NOP","PHO"
"Brandon Knight",TRUE,"37:26",5,18,0.278,2,6,0.333,7,8,0.875,0,3,3,7,2,0,4,5,19,-11,"2015-11-22_PHO_at_NOP","PHO"
"Markieff Morris",TRUE,"35:52",6,15,0.4,1,4,0.25,4,5,0.8,1,7,8,3,1,1,1,5,17,-8,"2015-11-22_PHO_at_NOP","PHO"
"Eric Bledsoe",TRUE,"33:49",7,15,0.467,4,8,0.5,11,12,0.917,1,6,7,6,1,0,5,5,29,-2,"2015-11-22_PHO_at_NOP","PHO"
"Tyson Chandler",TRUE,"16:01",0,2,0,0,0,NA,1,2,0.5,3,7,10,0,0,1,3,4,1,-3,"2015-11-22_PHO_at_NOP","PHO"
"Mirza Teletovic",FALSE,"23:49",4,10,0.4,3,7,0.429,0,0,NA,0,2,2,1,0,1,1,1,11,-1,"2015-11-22_PHO_at_NOP","PHO"
"T.J. Warren",FALSE,"21:27",3,9,0.333,3,4,0.75,0,0,NA,1,1,2,0,0,0,0,1,9,2,"2015-11-22_PHO_at_NOP","PHO"
"Devin Booker",FALSE,"16:25",5,8,0.625,1,1,1,4,4,1,0,2,2,0,1,0,0,1,15,-3,"2015-11-22_PHO_at_NOP","PHO"
"Jon Leuer",FALSE,"7:20",1,1,1,1,1,1,0,0,NA,2,2,4,0,0,0,1,1,3,-1,"2015-11-22_PHO_at_NOP","PHO"
"Ronnie Price",FALSE,"5:49",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,1,"2015-11-22_PHO_at_NOP","PHO"
"Alex Len",FALSE,"1:48",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-8,"2015-11-22_PHO_at_NOP","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-22_PHO_at_NOP","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-22_PHO_at_NOP","PHO"
"Brandon Knight",TRUE,"38:00",7,15,0.467,2,4,0.5,2,2,1,0,3,3,8,1,0,8,2,18,-12,"2015-11-23_PHO_at_SAS","PHO"
"Markieff Morris",TRUE,"34:11",12,15,0.8,2,3,0.667,2,2,1,1,7,8,4,1,0,6,3,28,-5,"2015-11-23_PHO_at_SAS","PHO"
"P.J. Tucker",TRUE,"29:38",0,5,0,0,2,0,0,0,NA,1,1,2,1,3,0,3,2,0,-16,"2015-11-23_PHO_at_SAS","PHO"
"Devin Booker",TRUE,"24:26",2,5,0.4,0,2,0,0,0,NA,1,3,4,1,1,0,1,1,4,-8,"2015-11-23_PHO_at_SAS","PHO"
"Tyson Chandler",TRUE,"19:38",0,1,0,0,0,NA,1,2,0.5,1,5,6,0,1,0,1,0,1,-14,"2015-11-23_PHO_at_SAS","PHO"
"T.J. Warren",FALSE,"26:10",7,15,0.467,0,1,0,2,2,1,3,0,3,2,0,1,2,3,16,-13,"2015-11-23_PHO_at_SAS","PHO"
"Mirza Teletovic",FALSE,"22:30",3,7,0.429,3,4,0.75,0,0,NA,2,4,6,1,2,1,1,0,9,-4,"2015-11-23_PHO_at_SAS","PHO"
"Ronnie Price",FALSE,"20:24",1,4,0.25,0,2,0,0,0,NA,0,0,0,4,2,0,3,3,2,6,"2015-11-23_PHO_at_SAS","PHO"
"Jon Leuer",FALSE,"11:51",2,3,0.667,0,0,NA,2,2,1,0,4,4,0,1,1,2,2,6,-6,"2015-11-23_PHO_at_SAS","PHO"
"Alex Len",FALSE,"6:22",0,2,0,0,0,NA,0,0,NA,0,1,1,1,0,0,1,1,0,-2,"2015-11-23_PHO_at_SAS","PHO"
"Archie Goodwin",FALSE,"5:22",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2015-11-23_PHO_at_SAS","PHO"
"Sonny Weems",FALSE,"1:28",0,1,0,0,1,0,0,0,NA,0,0,0,1,1,0,0,0,0,3,"2015-11-23_PHO_at_SAS","PHO"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-23_PHO_at_SAS","PHO"
"Brandon Knight",TRUE,"42:23",10,21,0.476,4,9,0.444,5,8,0.625,1,3,4,10,4,0,1,1,29,-1,"2015-11-25_NOP_at_PHO","PHO"
"Eric Bledsoe",TRUE,"37:24",5,16,0.313,1,2,0.5,7,7,1,1,1,2,7,0,2,4,3,18,-13,"2015-11-25_NOP_at_PHO","PHO"
"Markieff Morris",TRUE,"30:05",4,11,0.364,0,3,0,0,0,NA,2,6,8,3,0,1,0,2,8,-7,"2015-11-25_NOP_at_PHO","PHO"
"P.J. Tucker",TRUE,"24:32",2,5,0.4,0,0,NA,0,0,NA,1,4,5,1,1,0,2,4,4,-7,"2015-11-25_NOP_at_PHO","PHO"
"Alex Len",TRUE,"15:41",1,2,0.5,0,0,NA,0,1,0,3,5,8,0,2,2,3,3,2,-1,"2015-11-25_NOP_at_PHO","PHO"
"T.J. Warren",FALSE,"27:18",8,13,0.615,0,0,NA,2,2,1,1,0,1,0,0,0,0,4,18,4,"2015-11-25_NOP_at_PHO","PHO"
"Jon Leuer",FALSE,"25:03",9,15,0.6,2,4,0.5,0,0,NA,2,10,12,1,0,0,0,4,20,6,"2015-11-25_NOP_at_PHO","PHO"
"Mirza Teletovic",FALSE,"21:11",2,9,0.222,1,5,0.2,2,2,1,0,1,1,0,0,0,0,2,7,-9,"2015-11-25_NOP_at_PHO","PHO"
"Devin Booker",FALSE,"9:12",2,3,0.667,1,2,0.5,0,0,NA,0,3,3,1,1,0,0,1,5,5,"2015-11-25_NOP_at_PHO","PHO"
"Ronnie Price",FALSE,"7:11",1,1,1,1,1,1,0,0,NA,0,0,0,2,0,0,0,2,3,-7,"2015-11-25_NOP_at_PHO","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-25_NOP_at_PHO","PHO"
"Cory Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-25_NOP_at_PHO","PHO"
"Archie Goodwin",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-25_NOP_at_PHO","PHO"
"Brandon Knight",TRUE,"34:44",9,19,0.474,1,6,0.167,2,3,0.667,0,1,1,5,1,0,0,3,21,-17,"2015-11-27_GSW_at_PHO","PHO"
"Eric Bledsoe",TRUE,"34:07",9,13,0.692,3,5,0.6,0,1,0,0,1,1,7,3,0,4,2,21,-23,"2015-11-27_GSW_at_PHO","PHO"
"Markieff Morris",TRUE,"17:07",4,11,0.364,2,2,1,1,2,0.5,0,3,3,1,1,0,4,2,11,-20,"2015-11-27_GSW_at_PHO","PHO"
"P.J. Tucker",TRUE,"15:43",1,4,0.25,0,0,NA,0,0,NA,1,1,2,0,0,0,1,2,2,-14,"2015-11-27_GSW_at_PHO","PHO"
"Tyson Chandler",TRUE,"4:09",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,1,0,-5,"2015-11-27_GSW_at_PHO","PHO"
"T.J. Warren",FALSE,"35:06",12,16,0.75,2,3,0.667,2,2,1,2,4,6,2,2,0,2,2,28,-5,"2015-11-27_GSW_at_PHO","PHO"
"Devin Booker",FALSE,"24:43",2,5,0.4,0,1,0,2,4,0.5,0,0,0,0,1,0,1,3,6,-2,"2015-11-27_GSW_at_PHO","PHO"
"Mirza Teletovic",FALSE,"21:01",3,9,0.333,2,5,0.4,2,2,1,0,2,2,1,1,2,0,1,10,-1,"2015-11-27_GSW_at_PHO","PHO"
"Archie Goodwin",FALSE,"12:00",3,5,0.6,0,0,NA,5,7,0.714,0,2,2,0,1,0,0,2,11,3,"2015-11-27_GSW_at_PHO","PHO"
"Sonny Weems",FALSE,"10:57",0,1,0,0,0,NA,0,0,NA,0,2,2,1,0,0,0,1,0,5,"2015-11-27_GSW_at_PHO","PHO"
"Jon Leuer",FALSE,"10:30",0,3,0,0,2,0,0,0,NA,2,3,5,1,2,0,2,2,0,-5,"2015-11-27_GSW_at_PHO","PHO"
"Ronnie Price",FALSE,"10:27",2,4,0.5,0,2,0,0,0,NA,0,0,0,3,0,0,0,5,4,-3,"2015-11-27_GSW_at_PHO","PHO"
"Alex Len",FALSE,"9:26",0,2,0,0,0,NA,2,2,1,2,2,4,0,1,0,0,0,2,-8,"2015-11-27_GSW_at_PHO","PHO"
"Eric Bledsoe",TRUE,"38:03",5,17,0.294,1,3,0.333,9,11,0.818,0,5,5,11,0,3,3,3,20,-4,"2015-11-29_PHO_at_TOR","PHO"
"Brandon Knight",TRUE,"36:46",6,17,0.353,2,6,0.333,2,2,1,2,4,6,4,2,1,0,1,16,7,"2015-11-29_PHO_at_TOR","PHO"
"Alex Len",TRUE,"27:54",4,8,0.5,0,0,NA,0,0,NA,3,4,7,1,0,0,0,0,8,0,"2015-11-29_PHO_at_TOR","PHO"
"Markieff Morris",TRUE,"22:39",3,12,0.25,0,2,0,1,1,1,2,6,8,2,0,0,2,4,7,5,"2015-11-29_PHO_at_TOR","PHO"
"P.J. Tucker",TRUE,"22:12",2,4,0.5,0,1,0,1,2,0.5,1,4,5,0,1,0,2,3,5,6,"2015-11-29_PHO_at_TOR","PHO"
"T.J. Warren",FALSE,"29:44",7,13,0.538,0,1,0,1,2,0.5,3,8,11,0,1,3,0,2,15,2,"2015-11-29_PHO_at_TOR","PHO"
"Jon Leuer",FALSE,"22:41",6,10,0.6,2,4,0.5,2,2,1,0,4,4,2,0,1,0,1,16,4,"2015-11-29_PHO_at_TOR","PHO"
"Ronnie Price",FALSE,"21:42",0,4,0,0,3,0,0,0,NA,1,1,2,3,0,1,2,1,0,9,"2015-11-29_PHO_at_TOR","PHO"
"Mirza Teletovic",FALSE,"18:19",7,9,0.778,6,7,0.857,0,0,NA,1,1,2,1,0,0,0,0,20,-4,"2015-11-29_PHO_at_TOR","PHO"
"Sonny Weems",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-29_PHO_at_TOR","PHO"
