"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Thabo Sefolosha",FALSE,"24:15",1,6,0.167,0,2,0,0,0,NA,0,4,4,0,1,0,3,3,2,-7,"2016-01-27_LAC_at_ATL","ATL"
"Dennis Schroder",FALSE,"17:06",3,9,0.333,1,2,0.5,0,0,NA,0,4,4,3,0,0,4,1,7,-6,"2016-01-27_LAC_at_ATL","ATL"
"Mike Scott",FALSE,"14:31",0,2,0,0,1,0,1,2,0.5,1,4,5,1,0,0,0,1,1,-8,"2016-01-27_LAC_at_ATL","ATL"
"Tiago Splitter",FALSE,"11:40",1,3,0.333,0,0,NA,0,0,NA,1,2,3,0,0,0,0,0,2,-4,"2016-01-27_LAC_at_ATL","ATL"
"Tim Hardaway",FALSE,"8:42",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,0,0,-11,"2016-01-27_LAC_at_ATL","ATL"
"Mike Muscala",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-27_LAC_at_ATL","ATL"
"Lamar Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-27_LAC_at_ATL","ATL"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-27_LAC_at_ATL","ATL"
"Al Horford",TRUE,"34:12",6,12,0.5,0,2,0,2,2,1,1,3,4,4,1,3,1,3,14,-14,"2016-01-28_ATL_at_IND","ATL"
"Jeff Teague",TRUE,"30:49",7,12,0.583,2,2,1,4,4,1,0,1,1,5,1,0,3,5,20,-2,"2016-01-28_ATL_at_IND","ATL"
"Kent Bazemore",TRUE,"30:09",4,12,0.333,1,3,0.333,2,2,1,0,9,9,0,1,0,2,5,11,-2,"2016-01-28_ATL_at_IND","ATL"
"Kyle Korver",TRUE,"29:40",2,9,0.222,1,7,0.143,1,2,0.5,0,2,2,3,1,0,1,3,6,-8,"2016-01-28_ATL_at_IND","ATL"
"Paul Millsap",TRUE,"13:17",1,4,0.25,0,1,0,2,2,1,0,5,5,0,1,0,2,0,4,3,"2016-01-28_ATL_at_IND","ATL"
"Thabo Sefolosha",FALSE,"27:14",4,7,0.571,1,2,0.5,4,5,0.8,0,3,3,1,2,1,1,1,13,-11,"2016-01-28_ATL_at_IND","ATL"
"Tiago Splitter",FALSE,"20:00",3,4,0.75,0,0,NA,2,2,1,3,1,4,3,2,0,1,3,8,-5,"2016-01-28_ATL_at_IND","ATL"
"Mike Scott",FALSE,"17:24",3,11,0.273,1,6,0.167,1,1,1,1,1,2,0,0,0,0,0,8,-14,"2016-01-28_ATL_at_IND","ATL"
"Tim Hardaway",FALSE,"17:21",1,4,0.25,1,3,0.333,0,0,NA,0,1,1,2,0,0,1,0,3,-18,"2016-01-28_ATL_at_IND","ATL"
"Dennis Schroder",FALSE,"13:54",2,8,0.25,0,2,0,1,1,1,0,1,1,2,0,0,0,2,5,-12,"2016-01-28_ATL_at_IND","ATL"
"Mike Muscala",FALSE,"2:00",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-4,"2016-01-28_ATL_at_IND","ATL"
"Shelvin Mack",FALSE,"2:00",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-4,"2016-01-28_ATL_at_IND","ATL"
"Lamar Patterson",FALSE,"2:00",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2016-01-28_ATL_at_IND","ATL"
"Paul Millsap",TRUE,"35:32",5,11,0.455,1,2,0.5,6,6,1,1,4,5,1,2,0,4,5,17,-9,"2016-01-31_ATL_at_MIA","ATL"
"Al Horford",TRUE,"34:02",6,10,0.6,3,3,1,2,2,1,0,4,4,2,1,2,3,5,17,-26,"2016-01-31_ATL_at_MIA","ATL"
"Kent Bazemore",TRUE,"32:31",4,6,0.667,0,2,0,0,2,0,0,10,10,1,1,0,5,0,8,-9,"2016-01-31_ATL_at_MIA","ATL"
"Jeff Teague",TRUE,"26:27",3,11,0.273,0,5,0,9,9,1,0,0,0,6,2,1,2,6,15,-14,"2016-01-31_ATL_at_MIA","ATL"
"Kyle Korver",TRUE,"23:51",0,6,0,0,2,0,0,1,0,0,3,3,0,2,0,1,1,0,-14,"2016-01-31_ATL_at_MIA","ATL"
"Dennis Schroder",FALSE,"20:36",4,12,0.333,1,4,0.25,2,2,1,1,2,3,3,0,0,2,2,11,1,"2016-01-31_ATL_at_MIA","ATL"
"Tim Hardaway",FALSE,"20:15",3,6,0.5,0,2,0,4,4,1,0,1,1,0,1,0,0,1,10,-7,"2016-01-31_ATL_at_MIA","ATL"
"Thabo Sefolosha",FALSE,"18:36",1,2,0.5,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,-4,"2016-01-31_ATL_at_MIA","ATL"
"Tiago Splitter",FALSE,"15:01",1,2,0.5,0,0,NA,3,4,0.75,0,5,5,0,1,0,0,1,5,8,"2016-01-31_ATL_at_MIA","ATL"
"Mike Scott",FALSE,"6:18",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-7,"2016-01-31_ATL_at_MIA","ATL"
"Mike Muscala",FALSE,"2:17",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,-3,"2016-01-31_ATL_at_MIA","ATL"
"Shelvin Mack",FALSE,"2:17",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2016-01-31_ATL_at_MIA","ATL"
"Lamar Patterson",FALSE,"2:17",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2016-01-31_ATL_at_MIA","ATL"
"Paul Millsap",TRUE,"33:42",3,10,0.3,0,3,0,2,4,0.5,2,10,12,2,0,2,3,3,8,11,"2016-02-01_DAL_at_ATL","ATL"
"Al Horford",TRUE,"28:23",4,8,0.5,2,2,1,0,0,NA,0,4,4,2,0,1,3,3,10,5,"2016-02-01_DAL_at_ATL","ATL"
"Kyle Korver",TRUE,"27:53",5,8,0.625,4,7,0.571,2,3,0.667,0,2,2,3,0,1,0,1,16,21,"2016-02-01_DAL_at_ATL","ATL"
"Jeff Teague",TRUE,"27:48",12,15,0.8,5,6,0.833,3,3,1,0,5,5,8,1,0,2,2,32,6,"2016-02-01_DAL_at_ATL","ATL"
"Kent Bazemore",TRUE,"27:10",2,10,0.2,0,7,0,0,0,NA,0,9,9,3,0,0,2,2,4,-2,"2016-02-01_DAL_at_ATL","ATL"
"Tim Hardaway",FALSE,"21:31",3,7,0.429,1,3,0.333,2,2,1,0,3,3,2,0,0,1,1,9,-1,"2016-02-01_DAL_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"17:27",3,5,0.6,0,1,0,0,0,NA,0,4,4,3,0,0,0,1,6,17,"2016-02-01_DAL_at_ATL","ATL"
"Mike Muscala",FALSE,"16:37",3,4,0.75,0,1,0,0,0,NA,2,2,4,2,0,2,0,6,6,11,"2016-02-01_DAL_at_ATL","ATL"
"Dennis Schroder",FALSE,"16:02",4,6,0.667,1,2,0.5,5,7,0.714,1,2,3,3,1,0,2,2,14,11,"2016-02-01_DAL_at_ATL","ATL"
"Mike Scott",FALSE,"12:42",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,1,0,0,0,1,3,2,"2016-02-01_DAL_at_ATL","ATL"
"Shelvin Mack",FALSE,"4:10",2,4,0.5,0,1,0,0,0,NA,0,2,2,0,0,0,1,0,4,-2,"2016-02-01_DAL_at_ATL","ATL"
"Lamar Patterson",FALSE,"3:17",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,2,0,-2,"2016-02-01_DAL_at_ATL","ATL"
"Edy Tavares",FALSE,"3:17",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-2,"2016-02-01_DAL_at_ATL","ATL"
"Paul Millsap",TRUE,"25:28",3,11,0.273,1,2,0.5,3,4,0.75,0,4,4,3,1,2,2,0,10,18,"2016-02-03_ATL_at_PHI","ATL"
"Jeff Teague",TRUE,"23:03",4,12,0.333,2,4,0.5,0,0,NA,0,3,3,3,3,0,1,0,10,9,"2016-02-03_ATL_at_PHI","ATL"
"Al Horford",TRUE,"22:18",3,4,0.75,0,0,NA,1,2,0.5,2,4,6,4,1,2,0,1,7,13,"2016-02-03_ATL_at_PHI","ATL"
"Kyle Korver",TRUE,"19:28",2,3,0.667,1,2,0.5,0,0,NA,0,0,0,3,0,0,3,2,5,2,"2016-02-03_ATL_at_PHI","ATL"
"Kent Bazemore",TRUE,"18:55",4,7,0.571,2,4,0.5,2,2,1,0,3,3,2,1,1,2,0,12,11,"2016-02-03_ATL_at_PHI","ATL"
"Tim Hardaway",FALSE,"25:47",5,8,0.625,1,3,0.333,2,2,1,2,5,7,4,1,0,0,1,13,23,"2016-02-03_ATL_at_PHI","ATL"
"Thabo Sefolosha",FALSE,"20:36",5,7,0.714,1,1,1,1,2,0.5,2,4,6,2,2,1,2,1,12,27,"2016-02-03_ATL_at_PHI","ATL"
"Mike Scott",FALSE,"20:25",6,10,0.6,1,1,1,0,0,NA,4,5,9,1,1,0,2,2,13,17,"2016-02-03_ATL_at_PHI","ATL"
"Mike Muscala",FALSE,"19:43",4,5,0.8,0,0,NA,4,7,0.571,0,2,2,1,1,0,1,1,12,19,"2016-02-03_ATL_at_PHI","ATL"
"Dennis Schroder",FALSE,"17:12",4,10,0.4,0,0,NA,4,5,0.8,0,5,5,2,1,0,2,1,12,22,"2016-02-03_ATL_at_PHI","ATL"
"Lamar Patterson",FALSE,"10:14",2,4,0.5,1,2,0.5,0,0,NA,0,1,1,1,1,0,2,0,5,11,"2016-02-03_ATL_at_PHI","ATL"
"Shelvin Mack",FALSE,"8:45",4,8,0.5,0,1,0,1,1,1,0,2,2,2,0,0,0,1,9,9,"2016-02-03_ATL_at_PHI","ATL"
"Edy Tavares",FALSE,"8:06",2,3,0.667,0,0,NA,0,0,NA,1,3,4,0,0,1,1,2,4,9,"2016-02-03_ATL_at_PHI","ATL"
"Al Horford",TRUE,"34:13",8,16,0.5,1,4,0.25,4,4,1,0,7,7,6,1,0,2,1,21,23,"2016-02-05_IND_at_ATL","ATL"
"Paul Millsap",TRUE,"33:01",10,14,0.714,3,6,0.5,1,5,0.2,1,1,2,0,2,4,2,1,24,-3,"2016-02-05_IND_at_ATL","ATL"
"Kent Bazemore",TRUE,"32:04",5,11,0.455,2,5,0.4,3,4,0.75,0,1,1,8,3,0,2,3,15,20,"2016-02-05_IND_at_ATL","ATL"
"Jeff Teague",TRUE,"30:11",5,9,0.556,0,2,0,6,7,0.857,1,4,5,4,1,0,4,1,16,0,"2016-02-05_IND_at_ATL","ATL"
"Kyle Korver",TRUE,"27:05",2,7,0.286,2,6,0.333,0,0,NA,0,5,5,1,1,0,2,5,6,10,"2016-02-05_IND_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"23:27",0,2,0,0,0,NA,0,0,NA,1,4,5,0,0,0,0,0,0,-21,"2016-02-05_IND_at_ATL","ATL"
"Dennis Schroder",FALSE,"18:38",4,9,0.444,1,2,0.5,0,0,NA,0,2,2,7,1,0,2,3,9,6,"2016-02-05_IND_at_ATL","ATL"
"Mike Scott",FALSE,"16:06",2,3,0.667,0,0,NA,0,0,NA,0,3,3,2,1,1,1,1,4,7,"2016-02-05_IND_at_ATL","ATL"
"Mike Muscala",FALSE,"12:40",2,2,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,4,-15,"2016-02-05_IND_at_ATL","ATL"
"Tim Hardaway",FALSE,"12:35",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,1,0,0,0,0,3,3,"2016-02-05_IND_at_ATL","ATL"
"Lamar Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-05_IND_at_ATL","ATL"
"Edy Tavares",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-05_IND_at_ATL","ATL"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-05_IND_at_ATL","ATL"
"Al Horford",TRUE,"34:53",5,14,0.357,1,3,0.333,0,0,NA,2,4,6,6,0,2,0,1,11,1,"2016-02-07_ATL_at_ORL","ATL"
"Jeff Teague",TRUE,"34:40",10,18,0.556,3,6,0.5,1,1,1,0,1,1,5,1,0,5,1,24,-4,"2016-02-07_ATL_at_ORL","ATL"
"Kyle Korver",TRUE,"34:38",4,10,0.4,2,5,0.4,0,0,NA,1,5,6,2,2,1,2,2,10,-4,"2016-02-07_ATL_at_ORL","ATL"
"Paul Millsap",TRUE,"34:26",5,14,0.357,1,2,0.5,3,4,0.75,4,5,9,2,2,2,0,3,14,-7,"2016-02-07_ATL_at_ORL","ATL"
"Kent Bazemore",TRUE,"32:45",8,18,0.444,3,6,0.5,4,4,1,6,2,8,1,2,0,4,3,23,7,"2016-02-07_ATL_at_ORL","ATL"
"Thabo Sefolosha",FALSE,"17:49",2,5,0.4,2,3,0.667,0,2,0,0,4,4,1,0,1,1,0,6,-4,"2016-02-07_ATL_at_ORL","ATL"
"Mike Scott",FALSE,"15:19",0,2,0,0,0,NA,0,0,NA,3,5,8,2,0,1,1,0,0,9,"2016-02-07_ATL_at_ORL","ATL"
"Dennis Schroder",FALSE,"13:20",1,7,0.143,1,2,0.5,3,4,0.75,0,4,4,1,0,0,2,1,6,2,"2016-02-07_ATL_at_ORL","ATL"
"Tim Hardaway",FALSE,"11:12",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,0,"2016-02-07_ATL_at_ORL","ATL"
"Mike Muscala",FALSE,"10:58",0,2,0,0,1,0,0,0,NA,2,2,4,1,0,0,1,2,0,-10,"2016-02-07_ATL_at_ORL","ATL"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_ATL_at_ORL","ATL"
"Edy Tavares",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_ATL_at_ORL","ATL"
"Lamar Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-07_ATL_at_ORL","ATL"
"Paul Millsap",TRUE,"41:35",8,18,0.444,3,5,0.6,3,6,0.5,3,10,13,6,4,1,6,6,22,0,"2016-02-08_ORL_at_ATL","ATL"
"Kent Bazemore",TRUE,"41:00",2,8,0.25,1,4,0.25,0,0,NA,1,12,13,4,1,0,1,2,5,0,"2016-02-08_ORL_at_ATL","ATL"
"Al Horford",TRUE,"39:09",12,18,0.667,1,4,0.25,2,2,1,0,6,6,3,0,2,0,5,27,-8,"2016-02-08_ORL_at_ATL","ATL"
"Kyle Korver",TRUE,"35:54",6,8,0.75,4,6,0.667,0,0,NA,0,3,3,4,2,0,1,2,16,14,"2016-02-08_ORL_at_ATL","ATL"
"Jeff Teague",TRUE,"34:18",7,18,0.389,3,5,0.6,4,7,0.571,1,2,3,5,1,0,3,2,21,9,"2016-02-08_ORL_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"23:13",1,1,1,0,0,NA,0,0,NA,0,5,5,0,1,0,2,0,2,-21,"2016-02-08_ORL_at_ATL","ATL"
"Dennis Schroder",FALSE,"18:35",3,9,0.333,0,2,0,0,1,0,0,1,1,6,0,0,1,1,6,-13,"2016-02-08_ORL_at_ATL","ATL"
"Mike Muscala",FALSE,"13:52",1,2,0.5,0,0,NA,2,2,1,2,0,2,3,0,0,0,1,4,1,"2016-02-08_ORL_at_ATL","ATL"
"Mike Scott",FALSE,"11:24",2,6,0.333,0,1,0,1,2,0.5,1,0,1,0,0,0,0,1,5,-7,"2016-02-08_ORL_at_ATL","ATL"
"Tim Hardaway",FALSE,"6:00",1,4,0.25,0,2,0,0,0,NA,0,0,0,0,0,1,0,0,2,-10,"2016-02-08_ORL_at_ATL","ATL"
"Justin Holiday",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_ORL_at_ATL","ATL"
"Lamar Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_ORL_at_ATL","ATL"
"Shelvin Mack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_ORL_at_ATL","ATL"
"Kyle Korver",TRUE,"29:41",3,6,0.5,2,3,0.667,2,2,1,0,4,4,3,2,1,0,1,10,11,"2016-02-10_ATL_at_CHI","ATL"
"Al Horford",TRUE,"28:52",7,11,0.636,2,4,0.5,0,0,NA,1,3,4,2,0,2,1,1,16,16,"2016-02-10_ATL_at_CHI","ATL"
"Jeff Teague",TRUE,"27:41",7,16,0.438,1,3,0.333,2,2,1,0,6,6,8,3,0,3,1,17,9,"2016-02-10_ATL_at_CHI","ATL"
"Paul Millsap",TRUE,"27:08",6,12,0.5,1,3,0.333,2,2,1,2,2,4,2,2,1,3,3,15,12,"2016-02-10_ATL_at_CHI","ATL"
"Kent Bazemore",TRUE,"25:48",1,6,0.167,0,2,0,0,0,NA,0,6,6,0,2,1,3,0,2,5,"2016-02-10_ATL_at_CHI","ATL"
"Mike Scott",FALSE,"19:43",3,9,0.333,2,4,0.5,2,2,1,3,2,5,2,2,0,0,0,10,13,"2016-02-10_ATL_at_CHI","ATL"
"Tim Hardaway",FALSE,"19:15",0,3,0,0,2,0,2,2,1,0,6,6,0,1,0,1,2,2,14,"2016-02-10_ATL_at_CHI","ATL"
"Thabo Sefolosha",FALSE,"18:54",4,6,0.667,1,2,0.5,1,1,1,1,1,2,1,1,1,0,1,10,14,"2016-02-10_ATL_at_CHI","ATL"
"Dennis Schroder",FALSE,"17:57",6,10,0.6,3,5,0.6,3,4,0.75,0,2,2,4,1,0,1,1,18,12,"2016-02-10_ATL_at_CHI","ATL"
"Mike Muscala",FALSE,"17:54",5,7,0.714,1,2,0.5,0,0,NA,3,3,6,1,0,1,0,4,11,3,"2016-02-10_ATL_at_CHI","ATL"
"Justin Holiday",FALSE,"2:22",1,2,0.5,0,1,0,0,0,NA,1,0,1,0,0,0,0,0,2,2,"2016-02-10_ATL_at_CHI","ATL"
"Shelvin Mack",FALSE,"2:22",0,1,0,0,1,0,0,0,NA,0,0,0,1,1,0,0,0,0,2,"2016-02-10_ATL_at_CHI","ATL"
"Lamar Patterson",FALSE,"2:22",0,1,0,0,1,0,0,0,NA,0,0,0,1,1,0,0,0,0,2,"2016-02-10_ATL_at_CHI","ATL"
"Al Horford",TRUE,"38:15",4,11,0.364,1,3,0.333,5,5,1,1,4,5,3,1,2,1,2,14,-3,"2016-02-19_MIA_at_ATL","ATL"
"Kyle Korver",TRUE,"34:51",7,14,0.5,4,7,0.571,0,0,NA,0,1,1,2,1,1,2,4,18,4,"2016-02-19_MIA_at_ATL","ATL"
"Jeff Teague",TRUE,"29:13",9,14,0.643,3,7,0.429,2,2,1,0,2,2,7,1,0,2,6,23,-3,"2016-02-19_MIA_at_ATL","ATL"
"Paul Millsap",TRUE,"27:40",4,13,0.308,2,5,0.4,2,2,1,3,10,13,4,0,0,3,4,12,0,"2016-02-19_MIA_at_ATL","ATL"
"Kent Bazemore",TRUE,"23:21",3,9,0.333,1,3,0.333,0,0,NA,0,4,4,1,2,0,4,1,7,-10,"2016-02-19_MIA_at_ATL","ATL"
"Mike Scott",FALSE,"24:45",5,9,0.556,3,5,0.6,0,0,NA,2,4,6,2,0,0,2,3,13,7,"2016-02-19_MIA_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"22:15",2,5,0.4,0,2,0,0,0,NA,0,5,5,2,1,0,0,0,4,-2,"2016-02-19_MIA_at_ATL","ATL"
"Dennis Schroder",FALSE,"21:15",6,10,0.6,2,3,0.667,2,2,1,1,2,3,6,1,1,5,1,16,4,"2016-02-19_MIA_at_ATL","ATL"
"Tim Hardaway",FALSE,"11:42",0,1,0,0,1,0,0,0,NA,0,2,2,0,0,0,0,0,0,-9,"2016-02-19_MIA_at_ATL","ATL"
"Mike Muscala",FALSE,"6:44",1,1,1,0,0,NA,2,2,1,1,0,1,0,0,0,2,2,4,-8,"2016-02-19_MIA_at_ATL","ATL"
"Edy Tavares",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_MIA_at_ATL","ATL"
"Lamar Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-19_MIA_at_ATL","ATL"
"Paul Millsap",TRUE,"46:12",10,24,0.417,2,7,0.286,5,8,0.625,4,7,11,6,1,2,3,3,27,-16,"2016-02-20_MIL_at_ATL","ATL"
"Al Horford",TRUE,"44:17",8,14,0.571,1,4,0.25,0,0,NA,3,6,9,2,1,3,0,1,17,-5,"2016-02-20_MIL_at_ATL","ATL"
"Kyle Korver",TRUE,"40:25",5,11,0.455,2,6,0.333,0,0,NA,0,1,1,1,3,0,3,4,12,-10,"2016-02-20_MIL_at_ATL","ATL"
"Kent Bazemore",TRUE,"25:58",1,5,0.2,0,4,0,0,0,NA,0,5,5,2,2,0,1,2,2,-19,"2016-02-20_MIL_at_ATL","ATL"
"Jeff Teague",TRUE,"17:44",2,8,0.25,0,2,0,1,2,0.5,1,1,2,5,1,0,3,2,5,-9,"2016-02-20_MIL_at_ATL","ATL"
"Dennis Schroder",FALSE,"40:24",10,19,0.526,3,8,0.375,2,2,1,0,8,8,10,1,1,5,5,25,1,"2016-02-20_MIL_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"33:45",3,11,0.273,1,4,0.25,1,3,0.333,2,4,6,3,2,0,0,5,8,6,"2016-02-20_MIL_at_ATL","ATL"
"Mike Scott",FALSE,"18:41",3,8,0.375,0,3,0,0,0,NA,0,4,4,0,0,0,1,2,6,6,"2016-02-20_MIL_at_ATL","ATL"
"Tim Hardaway",FALSE,"14:24",2,6,0.333,0,3,0,3,3,1,0,1,1,2,0,1,0,2,7,7,"2016-02-20_MIL_at_ATL","ATL"
"Mike Muscala",FALSE,"8:10",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,1,0,1,0,-1,"2016-02-20_MIL_at_ATL","ATL"
"Lamar Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-20_MIL_at_ATL","ATL"
"Kirk Hinrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-20_MIL_at_ATL","ATL"
"Edy Tavares",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-20_MIL_at_ATL","ATL"
"Al Horford",TRUE,"39:26",10,20,0.5,1,4,0.25,2,2,1,4,12,16,6,3,5,1,1,23,-6,"2016-02-22_GSW_at_ATL","ATL"
"Paul Millsap",TRUE,"33:19",4,13,0.308,1,4,0.25,2,4,0.5,2,5,7,1,1,1,3,3,11,-26,"2016-02-22_GSW_at_ATL","ATL"
"Kyle Korver",TRUE,"30:09",1,4,0.25,0,2,0,0,0,NA,0,1,1,1,1,0,2,1,2,-16,"2016-02-22_GSW_at_ATL","ATL"
"Jeff Teague",TRUE,"29:43",5,12,0.417,2,6,0.333,4,8,0.5,0,0,0,6,1,1,3,3,16,-15,"2016-02-22_GSW_at_ATL","ATL"
"Kent Bazemore",TRUE,"15:56",1,7,0.143,0,3,0,2,2,1,0,2,2,1,0,0,2,0,4,-20,"2016-02-22_GSW_at_ATL","ATL"
"Tim Hardaway",FALSE,"25:40",5,9,0.556,2,5,0.4,0,0,NA,0,2,2,1,1,0,2,4,12,17,"2016-02-22_GSW_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"24:16",2,5,0.4,2,3,0.667,0,0,NA,0,4,4,0,0,0,2,0,6,-1,"2016-02-22_GSW_at_ATL","ATL"
"Mike Scott",FALSE,"20:54",0,4,0,0,2,0,0,0,NA,2,9,11,1,0,0,0,0,0,10,"2016-02-22_GSW_at_ATL","ATL"
"Dennis Schroder",FALSE,"18:04",8,12,0.667,2,5,0.4,0,0,NA,0,3,3,6,0,0,2,4,18,7,"2016-02-22_GSW_at_ATL","ATL"
"Mike Muscala",FALSE,"2:35",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,0,"2016-02-22_GSW_at_ATL","ATL"
"Kirk Hinrich",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_GSW_at_ATL","ATL"
"Edy Tavares",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_GSW_at_ATL","ATL"
"Lamar Patterson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-22_GSW_at_ATL","ATL"
"Al Horford",TRUE,"33:58",8,11,0.727,2,3,0.667,0,0,NA,0,5,5,4,1,4,2,2,18,20,"2016-02-26_CHI_at_ATL","ATL"
"Paul Millsap",TRUE,"32:30",3,12,0.25,0,3,0,6,6,1,5,8,13,4,2,5,3,4,12,7,"2016-02-26_CHI_at_ATL","ATL"
"Jeff Teague",TRUE,"31:07",6,13,0.462,2,4,0.5,5,6,0.833,0,3,3,9,2,0,1,2,19,16,"2016-02-26_CHI_at_ATL","ATL"
"Kyle Korver",TRUE,"30:44",2,8,0.25,1,6,0.167,0,0,NA,0,2,2,3,0,1,0,2,5,14,"2016-02-26_CHI_at_ATL","ATL"
"Kent Bazemore",TRUE,"26:09",6,17,0.353,1,8,0.125,4,4,1,2,5,7,0,1,0,0,3,17,14,"2016-02-26_CHI_at_ATL","ATL"
"Tim Hardaway",FALSE,"19:02",3,6,0.5,1,4,0.25,2,2,1,1,5,6,1,1,0,1,2,9,1,"2016-02-26_CHI_at_ATL","ATL"
"Thabo Sefolosha",FALSE,"18:48",4,6,0.667,0,1,0,0,0,NA,2,2,4,0,1,0,1,2,8,2,"2016-02-26_CHI_at_ATL","ATL"
"Mike Scott",FALSE,"17:31",1,3,0.333,0,1,0,0,0,NA,0,1,1,2,2,0,0,2,2,9,"2016-02-26_CHI_at_ATL","ATL"
"Dennis Schroder",FALSE,"14:24",2,7,0.286,0,2,0,3,4,0.75,0,3,3,3,1,1,3,0,7,1,"2016-02-26_CHI_at_ATL","ATL"
"Mike Muscala",FALSE,"13:18",2,5,0.4,0,1,0,2,2,1,3,1,4,2,3,0,0,2,6,-7,"2016-02-26_CHI_at_ATL","ATL"
"Kirk Hinrich",FALSE,"2:29",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-02-26_CHI_at_ATL","ATL"
