"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Jeremy Evans",FALSE,"9:35",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,3,"2015-11-05_CHO_at_DAL","DAL"
"John Jenkins",FALSE,"3:49",0,2,0,0,0,NA,2,2,1,0,2,2,1,0,0,0,0,2,6,"2015-11-05_CHO_at_DAL","DAL"
"Justin Anderson",FALSE,"3:49",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,6,"2015-11-05_CHO_at_DAL","DAL"
"Deron Williams",TRUE,"29:48",6,13,0.462,3,5,0.6,4,4,1,0,3,3,2,2,0,2,3,19,-4,"2015-11-07_NOP_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"29:34",8,16,0.5,2,4,0.5,0,1,0,0,7,7,3,0,0,2,0,18,4,"2015-11-07_NOP_at_DAL","DAL"
"Wesley Matthews",TRUE,"29:26",4,10,0.4,2,5,0.4,3,3,1,0,2,2,2,0,0,0,2,13,14,"2015-11-07_NOP_at_DAL","DAL"
"Zaza Pachulia",TRUE,"27:37",3,7,0.429,0,0,NA,3,4,0.75,3,11,14,1,1,0,0,1,9,0,"2015-11-07_NOP_at_DAL","DAL"
"Chandler Parsons",TRUE,"14:59",3,6,0.5,0,1,0,0,0,NA,0,2,2,0,0,0,1,2,6,-9,"2015-11-07_NOP_at_DAL","DAL"
"Dwight Powell",FALSE,"25:45",7,9,0.778,0,0,NA,1,1,1,2,5,7,1,0,1,0,4,15,20,"2015-11-07_NOP_at_DAL","DAL"
"Devin Harris",FALSE,"23:51",2,5,0.4,0,2,0,2,3,0.667,0,2,2,6,2,0,1,3,6,13,"2015-11-07_NOP_at_DAL","DAL"
"J.J. Barea",FALSE,"23:49",4,11,0.364,2,6,0.333,3,3,1,1,0,1,2,0,0,3,0,13,-4,"2015-11-07_NOP_at_DAL","DAL"
"Raymond Felton",FALSE,"18:01",2,5,0.4,0,1,0,1,1,1,0,1,1,3,0,0,0,1,5,17,"2015-11-07_NOP_at_DAL","DAL"
"Jeremy Evans",FALSE,"13:04",1,1,1,0,0,NA,1,2,0.5,0,3,3,0,0,1,0,1,3,-6,"2015-11-07_NOP_at_DAL","DAL"
"Justin Anderson",FALSE,"4:06",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-11-07_NOP_at_DAL","DAL"
"Charlie Villanueva",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-07_NOP_at_DAL","DAL"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-07_NOP_at_DAL","DAL"
"Deron Williams",TRUE,"23:05",4,10,0.4,0,2,0,0,0,NA,0,0,0,3,1,0,1,3,8,-25,"2015-11-10_DAL_at_NOP","DAL"
"Zaza Pachulia",TRUE,"20:40",3,6,0.5,0,0,NA,6,6,1,2,3,5,1,2,0,0,1,12,-7,"2015-11-10_DAL_at_NOP","DAL"
"Dirk Nowitzki",TRUE,"19:48",7,13,0.538,1,5,0.2,3,3,1,0,4,4,2,0,0,1,0,18,-6,"2015-11-10_DAL_at_NOP","DAL"
"Chandler Parsons",TRUE,"16:43",1,5,0.2,1,2,0.5,0,0,NA,1,5,6,1,0,0,1,1,3,-10,"2015-11-10_DAL_at_NOP","DAL"
"Wesley Matthews",TRUE,"15:18",0,5,0,0,1,0,0,0,NA,0,1,1,1,0,0,2,1,0,-15,"2015-11-10_DAL_at_NOP","DAL"
"Charlie Villanueva",FALSE,"26:28",6,14,0.429,1,4,0.25,2,2,1,0,9,9,2,0,1,1,1,15,-9,"2015-11-10_DAL_at_NOP","DAL"
"Raymond Felton",FALSE,"22:38",0,5,0,0,0,NA,2,2,1,0,3,3,2,0,0,1,1,2,-2,"2015-11-10_DAL_at_NOP","DAL"
"J.J. Barea",FALSE,"22:10",4,11,0.364,1,4,0.25,1,1,1,1,3,4,5,0,0,2,3,10,-4,"2015-11-10_DAL_at_NOP","DAL"
"Devin Harris",FALSE,"19:11",3,7,0.429,0,1,0,2,3,0.667,1,2,3,1,1,1,0,1,8,-2,"2015-11-10_DAL_at_NOP","DAL"
"Dwight Powell",FALSE,"16:43",4,5,0.8,0,0,NA,2,4,0.5,3,3,6,1,0,1,1,4,10,-12,"2015-11-10_DAL_at_NOP","DAL"
"Justin Anderson",FALSE,"15:21",4,4,1,1,1,1,2,2,1,0,2,2,1,0,0,1,0,11,4,"2015-11-10_DAL_at_NOP","DAL"
"Jeremy Evans",FALSE,"12:21",3,3,1,0,0,NA,2,3,0.667,0,0,0,0,0,0,1,1,8,4,"2015-11-10_DAL_at_NOP","DAL"
"Salah Mejri",FALSE,"9:34",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,1,1,0,0,9,"2015-11-10_DAL_at_NOP","DAL"
"Dirk Nowitzki",TRUE,"33:19",11,14,0.786,5,6,0.833,4,5,0.8,2,9,11,1,0,0,2,5,31,19,"2015-11-11_LAC_at_DAL","DAL"
"Wesley Matthews",TRUE,"32:48",9,13,0.692,3,4,0.75,4,4,1,0,6,6,3,1,0,1,3,25,16,"2015-11-11_LAC_at_DAL","DAL"
"Deron Williams",TRUE,"31:50",5,11,0.455,0,2,0,3,3,1,0,0,0,6,3,0,2,3,13,14,"2015-11-11_LAC_at_DAL","DAL"
"Zaza Pachulia",TRUE,"30:49",2,6,0.333,0,0,NA,6,8,0.75,3,7,10,3,0,2,2,4,10,12,"2015-11-11_LAC_at_DAL","DAL"
"Raymond Felton",TRUE,"30:07",4,9,0.444,1,5,0.2,4,4,1,0,3,3,0,1,0,2,3,13,19,"2015-11-11_LAC_at_DAL","DAL"
"Devin Harris",FALSE,"25:58",2,6,0.333,1,4,0.25,2,4,0.5,0,1,1,1,2,0,0,3,7,-17,"2015-11-11_LAC_at_DAL","DAL"
"Dwight Powell",FALSE,"16:18",4,5,0.8,0,0,NA,0,0,NA,3,3,6,1,0,0,1,4,8,-6,"2015-11-11_LAC_at_DAL","DAL"
"J.J. Barea",FALSE,"15:38",0,5,0,0,0,NA,0,2,0,0,1,1,7,0,0,2,1,0,-5,"2015-11-11_LAC_at_DAL","DAL"
"Charlie Villanueva",FALSE,"12:03",2,4,0.5,0,2,0,0,0,NA,0,3,3,1,0,0,0,0,4,0,"2015-11-11_LAC_at_DAL","DAL"
"Justin Anderson",FALSE,"10:24",3,3,1,1,1,1,0,0,NA,0,2,2,0,1,1,0,1,7,2,"2015-11-11_LAC_at_DAL","DAL"
"Jeremy Evans",FALSE,"0:45",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,0,0,-3,"2015-11-11_LAC_at_DAL","DAL"
"Salah Mejri",FALSE,"0:00",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-1,"2015-11-11_LAC_at_DAL","DAL"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-11_LAC_at_DAL","DAL"
"Deron Williams",TRUE,"32:45",5,13,0.385,0,2,0,3,3,1,0,0,0,7,3,0,5,1,13,8,"2015-11-13_LAL_at_DAL","DAL"
"Zaza Pachulia",TRUE,"31:02",5,7,0.714,0,0,NA,8,11,0.727,3,13,16,2,0,0,2,3,18,2,"2015-11-13_LAL_at_DAL","DAL"
"Wesley Matthews",TRUE,"30:17",2,11,0.182,2,6,0.333,2,2,1,0,2,2,1,2,0,2,2,8,-4,"2015-11-13_LAL_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"28:39",4,13,0.308,1,3,0.333,0,1,0,0,5,5,1,0,1,1,4,9,-14,"2015-11-13_LAL_at_DAL","DAL"
"Chandler Parsons",TRUE,"17:51",4,6,0.667,1,2,0.5,0,0,NA,1,2,3,0,1,0,2,2,9,-1,"2015-11-13_LAL_at_DAL","DAL"
"Devin Harris",FALSE,"24:14",2,9,0.222,1,4,0.25,4,6,0.667,0,3,3,4,0,2,0,1,9,20,"2015-11-13_LAL_at_DAL","DAL"
"Raymond Felton",FALSE,"22:34",2,6,0.333,0,1,0,2,2,1,1,2,3,1,2,1,0,1,6,7,"2015-11-13_LAL_at_DAL","DAL"
"Dwight Powell",FALSE,"21:53",3,6,0.5,0,0,NA,4,4,1,1,11,12,2,1,0,0,0,10,18,"2015-11-13_LAL_at_DAL","DAL"
"Charlie Villanueva",FALSE,"14:20",2,6,0.333,2,6,0.333,0,0,NA,0,3,3,1,0,0,1,0,6,8,"2015-11-13_LAL_at_DAL","DAL"
"J.J. Barea",FALSE,"13:04",0,4,0,0,3,0,0,0,NA,1,0,1,0,0,0,2,0,0,-3,"2015-11-13_LAL_at_DAL","DAL"
"Justin Anderson",FALSE,"3:21",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,-1,"2015-11-13_LAL_at_DAL","DAL"
"Jeremy Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-13_LAL_at_DAL","DAL"
"Salah Mejri",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-13_LAL_at_DAL","DAL"
"Deron Williams",TRUE,"34:35",3,8,0.375,2,4,0.5,3,3,1,0,2,2,5,2,0,1,4,11,-1,"2015-11-14_DAL_at_HOU","DAL"
"Raymond Felton",TRUE,"33:46",8,16,0.5,1,4,0.25,6,6,1,1,5,6,1,0,0,2,3,23,-3,"2015-11-14_DAL_at_HOU","DAL"
"Zaza Pachulia",TRUE,"30:01",4,6,0.667,0,0,NA,2,6,0.333,2,6,8,3,1,0,0,1,10,-3,"2015-11-14_DAL_at_HOU","DAL"
"Charlie Villanueva",TRUE,"25:25",8,16,0.5,3,7,0.429,0,0,NA,2,3,5,1,0,3,2,4,19,4,"2015-11-14_DAL_at_HOU","DAL"
"Justin Anderson",TRUE,"12:24",1,4,0.25,1,4,0.25,0,0,NA,0,1,1,0,0,0,2,0,3,5,"2015-11-14_DAL_at_HOU","DAL"
"Devin Harris",FALSE,"29:18",7,11,0.636,0,3,0,1,1,1,0,4,4,2,1,0,0,4,15,6,"2015-11-14_DAL_at_HOU","DAL"
"Dwight Powell",FALSE,"26:09",5,8,0.625,0,0,NA,3,4,0.75,1,8,9,3,0,2,1,0,13,13,"2015-11-14_DAL_at_HOU","DAL"
"J.J. Barea",FALSE,"21:45",3,8,0.375,0,2,0,1,1,1,0,3,3,8,2,1,2,2,7,14,"2015-11-14_DAL_at_HOU","DAL"
"Jeremy Evans",FALSE,"14:20",2,4,0.5,0,0,NA,0,0,NA,1,4,5,1,0,1,0,3,4,10,"2015-11-14_DAL_at_HOU","DAL"
"John Jenkins",FALSE,"12:17",2,8,0.25,1,4,0.25,0,0,NA,1,1,2,0,0,0,1,0,5,15,"2015-11-14_DAL_at_HOU","DAL"
"Wesley Matthews",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-14_DAL_at_HOU","DAL"
"Salah Mejri",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-14_DAL_at_HOU","DAL"
"Dirk Nowitzki",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-14_DAL_at_HOU","DAL"
"Deron Williams",TRUE,"32:57",3,10,0.3,0,2,0,6,6,1,0,3,3,6,1,0,2,3,12,12,"2015-11-16_DAL_at_PHI","DAL"
"Dirk Nowitzki",TRUE,"30:39",6,16,0.375,3,6,0.5,6,6,1,0,5,5,0,1,1,1,4,21,-4,"2015-11-16_DAL_at_PHI","DAL"
"Zaza Pachulia",TRUE,"29:12",0,1,0,0,0,NA,2,4,0.5,1,5,6,2,1,0,2,3,2,2,"2015-11-16_DAL_at_PHI","DAL"
"Wesley Matthews",TRUE,"29:03",2,10,0.2,1,6,0.167,2,2,1,1,1,2,1,2,0,2,4,7,9,"2015-11-16_DAL_at_PHI","DAL"
"Chandler Parsons",TRUE,"20:43",8,11,0.727,1,4,0.25,3,3,1,0,5,5,1,1,1,1,0,20,6,"2015-11-16_DAL_at_PHI","DAL"
"Dwight Powell",FALSE,"25:58",3,5,0.6,0,0,NA,1,3,0.333,2,6,8,0,2,0,3,3,7,-3,"2015-11-16_DAL_at_PHI","DAL"
"Raymond Felton",FALSE,"24:37",1,5,0.2,0,1,0,0,0,NA,0,3,3,3,0,0,3,1,2,8,"2015-11-16_DAL_at_PHI","DAL"
"Devin Harris",FALSE,"22:42",3,7,0.429,0,1,0,3,4,0.75,0,3,3,2,4,0,3,2,9,-3,"2015-11-16_DAL_at_PHI","DAL"
"J.J. Barea",FALSE,"12:37",3,6,0.5,1,2,0.5,2,2,1,0,1,1,1,0,0,1,1,9,-8,"2015-11-16_DAL_at_PHI","DAL"
"Charlie Villanueva",FALSE,"8:15",1,5,0.2,1,2,0.5,0,0,NA,2,1,3,0,0,0,0,2,3,14,"2015-11-16_DAL_at_PHI","DAL"
"Justin Anderson",FALSE,"1:53",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-4,"2015-11-16_DAL_at_PHI","DAL"
"Jeremy Evans",FALSE,"1:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,1,"2015-11-16_DAL_at_PHI","DAL"
"Salah Mejri",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-16_DAL_at_PHI","DAL"
"Deron Williams",TRUE,"36:48",5,11,0.455,2,4,0.5,4,4,1,0,3,3,6,2,1,0,1,16,-3,"2015-11-18_DAL_at_BOS","DAL"
"Dirk Nowitzki",TRUE,"34:03",9,14,0.643,1,2,0.5,4,4,1,0,7,7,1,1,0,2,3,23,18,"2015-11-18_DAL_at_BOS","DAL"
"Wesley Matthews",TRUE,"32:31",4,12,0.333,3,9,0.333,7,7,1,0,2,2,3,1,0,2,1,18,11,"2015-11-18_DAL_at_BOS","DAL"
"Zaza Pachulia",TRUE,"31:50",5,7,0.714,0,0,NA,4,4,1,3,9,12,3,0,1,4,3,14,13,"2015-11-18_DAL_at_BOS","DAL"
"Chandler Parsons",TRUE,"21:21",4,6,0.667,0,0,NA,0,4,0,0,2,2,0,0,2,2,1,8,-1,"2015-11-18_DAL_at_BOS","DAL"
"Raymond Felton",FALSE,"25:10",4,10,0.4,0,3,0,1,4,0.25,1,1,2,4,2,0,1,3,9,8,"2015-11-18_DAL_at_BOS","DAL"
"Dwight Powell",FALSE,"22:33",1,4,0.25,0,0,NA,4,6,0.667,2,4,6,1,0,2,2,3,6,-18,"2015-11-18_DAL_at_BOS","DAL"
"J.J. Barea",FALSE,"18:17",3,5,0.6,0,1,0,1,2,0.5,1,2,3,1,1,0,2,5,7,11,"2015-11-18_DAL_at_BOS","DAL"
"Devin Harris",FALSE,"16:09",2,3,0.667,1,1,1,0,0,NA,0,2,2,3,0,1,1,1,5,-14,"2015-11-18_DAL_at_BOS","DAL"
"Jeremy Evans",FALSE,"1:18",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,0,-5,"2015-11-18_DAL_at_BOS","DAL"
"Justin Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-18_DAL_at_BOS","DAL"
"Salah Mejri",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-18_DAL_at_BOS","DAL"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-18_DAL_at_BOS","DAL"
"Zaza Pachulia",TRUE,"38:50",6,11,0.545,0,0,NA,3,4,0.75,4,8,12,4,2,0,1,2,15,11,"2015-11-20_UTA_at_DAL","DAL"
"Deron Williams",TRUE,"35:40",7,13,0.538,4,7,0.571,5,5,1,0,6,6,8,3,0,3,3,23,15,"2015-11-20_UTA_at_DAL","DAL"
"Wesley Matthews",TRUE,"32:07",3,12,0.25,0,8,0,1,1,1,0,1,1,1,0,1,0,2,7,0,"2015-11-20_UTA_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"32:01",8,12,0.667,3,3,1,0,0,NA,0,4,4,2,1,3,1,4,19,15,"2015-11-20_UTA_at_DAL","DAL"
"Chandler Parsons",TRUE,"22:10",4,8,0.5,1,4,0.25,0,0,NA,0,2,2,2,0,0,2,2,9,14,"2015-11-20_UTA_at_DAL","DAL"
"Dwight Powell",FALSE,"21:58",3,6,0.5,0,0,NA,5,5,1,2,2,4,1,2,1,0,4,11,-9,"2015-11-20_UTA_at_DAL","DAL"
"J.J. Barea",FALSE,"21:45",6,11,0.545,0,1,0,0,0,NA,1,3,4,3,0,0,1,0,12,9,"2015-11-20_UTA_at_DAL","DAL"
"Devin Harris",FALSE,"17:08",1,4,0.25,0,2,0,0,0,NA,1,0,1,1,2,0,0,1,2,-13,"2015-11-20_UTA_at_DAL","DAL"
"Raymond Felton",FALSE,"15:10",1,5,0.2,0,2,0,2,2,1,0,0,0,2,0,0,0,1,4,2,"2015-11-20_UTA_at_DAL","DAL"
"Charlie Villanueva",FALSE,"2:54",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,4,"2015-11-20_UTA_at_DAL","DAL"
"Jeremy Evans",FALSE,"0:17",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2015-11-20_UTA_at_DAL","DAL"
"Salah Mejri",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-20_UTA_at_DAL","DAL"
"Justin Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-20_UTA_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"34:18",5,7,0.714,0,0,NA,1,2,0.5,1,1,2,3,0,0,1,0,11,-5,"2015-11-22_DAL_at_OKC","DAL"
"Zaza Pachulia",TRUE,"33:36",4,8,0.5,0,0,NA,4,7,0.571,3,7,10,6,1,3,5,5,12,11,"2015-11-22_DAL_at_OKC","DAL"
"Deron Williams",TRUE,"33:13",6,12,0.5,2,2,1,6,8,0.75,1,5,6,6,1,1,5,1,20,10,"2015-11-22_DAL_at_OKC","DAL"
"Wesley Matthews",TRUE,"31:55",7,15,0.467,4,10,0.4,0,0,NA,1,2,3,1,1,0,1,1,18,-1,"2015-11-22_DAL_at_OKC","DAL"
"Chandler Parsons",TRUE,"24:17",5,9,0.556,2,2,1,0,2,0,0,3,3,0,0,0,0,1,12,8,"2015-11-22_DAL_at_OKC","DAL"
"Devin Harris",FALSE,"22:09",1,4,0.25,0,1,0,1,2,0.5,0,1,1,5,2,0,2,2,3,-19,"2015-11-22_DAL_at_OKC","DAL"
"Raymond Felton",FALSE,"17:48",1,6,0.167,0,1,0,1,1,1,0,1,1,2,1,0,0,2,3,-15,"2015-11-22_DAL_at_OKC","DAL"
"J.J. Barea",FALSE,"14:38",4,8,0.5,0,1,0,0,0,NA,1,2,3,2,0,0,1,1,8,8,"2015-11-22_DAL_at_OKC","DAL"
"Dwight Powell",FALSE,"13:28",5,7,0.714,0,0,NA,3,4,0.75,0,1,1,0,2,0,0,2,13,3,"2015-11-22_DAL_at_OKC","DAL"
"JaVale McGee",FALSE,"10:51",4,5,0.8,0,0,NA,0,2,0,2,4,6,0,0,0,2,1,8,-16,"2015-11-22_DAL_at_OKC","DAL"
"Charlie Villanueva",FALSE,"3:47",2,2,1,2,2,1,0,0,NA,0,0,0,1,0,0,0,1,6,1,"2015-11-22_DAL_at_OKC","DAL"
"Justin Anderson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-22_DAL_at_OKC","DAL"
"Jeremy Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-22_DAL_at_OKC","DAL"
"Deron Williams",TRUE,"33:33",3,8,0.375,1,4,0.25,3,4,0.75,0,2,2,3,0,1,5,5,10,-18,"2015-11-24_DAL_at_MEM","DAL"
"Wesley Matthews",TRUE,"32:36",3,8,0.375,3,7,0.429,2,2,1,0,4,4,4,0,0,0,4,11,0,"2015-11-24_DAL_at_MEM","DAL"
"Dirk Nowitzki",TRUE,"28:59",5,15,0.333,2,5,0.4,2,2,1,0,10,10,0,1,1,0,2,14,-2,"2015-11-24_DAL_at_MEM","DAL"
"Zaza Pachulia",TRUE,"28:22",2,6,0.333,0,1,0,9,10,0.9,2,8,10,3,1,0,3,3,13,-10,"2015-11-24_DAL_at_MEM","DAL"
"Chandler Parsons",TRUE,"24:53",3,9,0.333,0,4,0,0,0,NA,0,5,5,2,0,1,1,2,6,-11,"2015-11-24_DAL_at_MEM","DAL"
"J.J. Barea",FALSE,"26:57",5,10,0.5,0,4,0,6,6,1,0,2,2,4,0,0,3,4,16,-5,"2015-11-24_DAL_at_MEM","DAL"
"Raymond Felton",FALSE,"23:24",5,8,0.625,4,4,1,2,2,1,0,4,4,2,1,0,3,4,16,-8,"2015-11-24_DAL_at_MEM","DAL"
"Dwight Powell",FALSE,"20:39",1,6,0.167,0,1,0,0,0,NA,2,6,8,3,0,2,2,0,2,-4,"2015-11-24_DAL_at_MEM","DAL"
"Charlie Villanueva",FALSE,"9:25",1,4,0.25,0,2,0,0,0,NA,0,0,0,0,0,0,0,0,2,-7,"2015-11-24_DAL_at_MEM","DAL"
"Justin Anderson",FALSE,"4:35",1,2,0.5,0,1,0,1,2,0.5,0,1,1,0,0,0,1,0,3,-3,"2015-11-24_DAL_at_MEM","DAL"
"Jeremy Evans",FALSE,"4:21",1,1,1,1,1,1,0,0,NA,0,2,2,0,0,1,0,1,3,-3,"2015-11-24_DAL_at_MEM","DAL"
"John Jenkins",FALSE,"2:16",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,1,0,1,0,0,1,"2015-11-24_DAL_at_MEM","DAL"
"JaVale McGee",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-24_DAL_at_MEM","DAL"
"Raymond Felton",TRUE,"37:11",2,7,0.286,1,2,0.5,0,0,NA,0,4,4,5,1,0,1,1,5,-3,"2015-11-25_DAL_at_SAS","DAL"
"Deron Williams",TRUE,"36:25",4,16,0.25,0,2,0,0,0,NA,0,5,5,9,3,1,1,0,8,-7,"2015-11-25_DAL_at_SAS","DAL"
"Wesley Matthews",TRUE,"36:04",6,16,0.375,3,10,0.3,0,0,NA,1,3,4,1,1,0,3,3,15,-12,"2015-11-25_DAL_at_SAS","DAL"
"Dirk Nowitzki",TRUE,"35:24",5,8,0.625,0,1,0,3,3,1,2,12,14,2,1,0,1,2,13,-5,"2015-11-25_DAL_at_SAS","DAL"
"Zaza Pachulia",TRUE,"20:47",1,4,0.25,0,0,NA,2,2,1,0,0,0,0,0,0,1,4,4,-9,"2015-11-25_DAL_at_SAS","DAL"
"Devin Harris",FALSE,"15:53",4,5,0.8,1,2,0.5,2,3,0.667,1,2,3,0,0,0,2,6,11,0,"2015-11-25_DAL_at_SAS","DAL"
"JaVale McGee",FALSE,"15:50",4,8,0.5,0,0,NA,1,2,0.5,3,3,6,0,0,0,1,1,9,6,"2015-11-25_DAL_at_SAS","DAL"
"J.J. Barea",FALSE,"12:36",3,7,0.429,1,1,1,0,0,NA,0,0,0,3,1,0,0,1,7,0,"2015-11-25_DAL_at_SAS","DAL"
"Dwight Powell",FALSE,"12:03",2,3,0.667,0,0,NA,0,0,NA,1,2,3,0,0,0,2,1,4,0,"2015-11-25_DAL_at_SAS","DAL"
"Charlie Villanueva",FALSE,"11:56",3,7,0.429,0,3,0,0,0,NA,1,4,5,0,0,0,1,2,6,-2,"2015-11-25_DAL_at_SAS","DAL"
"Justin Anderson",FALSE,"5:51",0,2,0,0,1,0,1,2,0.5,0,2,2,1,0,0,0,0,1,7,"2015-11-25_DAL_at_SAS","DAL"
"John Jenkins",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-25_DAL_at_SAS","DAL"
"Jeremy Evans",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-25_DAL_at_SAS","DAL"
"Deron Williams",TRUE,"30:57",7,15,0.467,4,8,0.5,4,4,1,0,4,4,4,0,0,1,2,22,19,"2015-11-28_DEN_at_DAL","DAL"
"Zaza Pachulia",TRUE,"30:36",5,8,0.625,0,0,NA,6,9,0.667,4,8,12,2,3,1,5,2,16,20,"2015-11-28_DEN_at_DAL","DAL"
"Dirk Nowitzki",TRUE,"30:36",4,9,0.444,1,3,0.333,4,4,1,0,7,7,2,3,0,0,1,13,14,"2015-11-28_DEN_at_DAL","DAL"
"Wesley Matthews",TRUE,"27:58",3,11,0.273,1,7,0.143,0,0,NA,1,0,1,4,1,0,0,3,7,12,"2015-11-28_DEN_at_DAL","DAL"
"Chandler Parsons",TRUE,"23:00",2,7,0.286,0,1,0,0,0,NA,0,1,1,2,1,1,1,0,4,6,"2015-11-28_DEN_at_DAL","DAL"
"Raymond Felton",FALSE,"28:08",5,10,0.5,1,3,0.333,1,3,0.333,0,3,3,1,2,0,1,0,12,15,"2015-11-28_DEN_at_DAL","DAL"
"Dwight Powell",FALSE,"20:49",3,6,0.5,0,1,0,0,0,NA,2,2,4,1,3,1,1,2,6,0,"2015-11-28_DEN_at_DAL","DAL"
"Devin Harris",FALSE,"19:49",3,6,0.5,0,0,NA,0,0,NA,1,1,2,1,0,0,1,0,6,5,"2015-11-28_DEN_at_DAL","DAL"
"Justin Anderson",FALSE,"9:28",0,2,0,0,2,0,0,2,0,0,1,1,0,0,0,1,1,0,-14,"2015-11-28_DEN_at_DAL","DAL"
"Charlie Villanueva",FALSE,"6:44",0,1,0,0,1,0,0,0,NA,0,2,2,1,0,0,0,1,0,-2,"2015-11-28_DEN_at_DAL","DAL"
"JaVale McGee",FALSE,"5:28",1,2,0.5,0,0,NA,1,2,0.5,1,3,4,0,0,0,0,1,3,-2,"2015-11-28_DEN_at_DAL","DAL"
"Jeremy Evans",FALSE,"4:01",0,0,NA,0,0,NA,2,2,1,1,0,1,0,0,0,0,1,2,-12,"2015-11-28_DEN_at_DAL","DAL"
"John Jenkins",FALSE,"2:26",0,0,NA,0,0,NA,1,1,1,0,0,0,0,0,0,2,0,1,-6,"2015-11-28_DEN_at_DAL","DAL"
"Wesley Matthews",TRUE,"36:01",4,11,0.364,2,8,0.25,0,0,NA,1,4,5,2,1,0,2,4,10,-17,"2015-11-30_DAL_at_SAC","DAL"
"Deron Williams",TRUE,"34:40",4,14,0.286,2,7,0.286,0,0,NA,0,2,2,7,2,0,1,1,10,-20,"2015-11-30_DAL_at_SAC","DAL"
