"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Lucas Nogueira",FALSE,"6:28",1,1,1,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,2,1,"2016-05-13_TOR_at_MIA","TOR"
"James Johnson",FALSE,"6:23",0,1,0,0,1,0,0,0,NA,1,0,1,0,1,0,1,1,0,-2,"2016-05-13_TOR_at_MIA","TOR"
"Jason Thompson",FALSE,"4:24",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-6,"2016-05-13_TOR_at_MIA","TOR"
"Norman Powell",FALSE,"2:34",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,1,0,0,0,0,0,"2016-05-13_TOR_at_MIA","TOR"
"Luis Scola",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-13_TOR_at_MIA","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-13_TOR_at_MIA","TOR"
"Kyle Lowry",TRUE,"41:35",11,20,0.55,5,7,0.714,8,11,0.727,3,4,7,9,4,0,4,4,35,31,"2016-05-15_MIA_at_TOR","TOR"
"Bismack Biyombo",TRUE,"40:58",6,8,0.75,0,0,NA,5,12,0.417,6,10,16,1,0,2,0,4,17,25,"2016-05-15_MIA_at_TOR","TOR"
"Patrick Patterson",TRUE,"37:05",2,8,0.25,0,4,0,7,7,1,7,4,11,0,1,2,1,2,11,19,"2016-05-15_MIA_at_TOR","TOR"
"DeMar DeRozan",TRUE,"35:00",12,29,0.414,0,1,0,4,7,0.571,4,4,8,1,0,0,3,3,28,15,"2016-05-15_MIA_at_TOR","TOR"
"DeMarre Carroll",TRUE,"33:37",4,5,0.8,2,2,1,4,4,1,0,5,5,2,0,0,0,5,14,21,"2016-05-15_MIA_at_TOR","TOR"
"Cory Joseph",FALSE,"19:08",0,8,0,0,1,0,1,2,0.5,0,0,0,3,1,0,0,2,1,14,"2016-05-15_MIA_at_TOR","TOR"
"Terrence Ross",FALSE,"18:05",3,5,0.6,2,4,0.5,0,0,NA,0,2,2,0,2,0,1,1,8,2,"2016-05-15_MIA_at_TOR","TOR"
"Jason Thompson",FALSE,"7:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,2,"2016-05-15_MIA_at_TOR","TOR"
"Norman Powell",FALSE,"2:34",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,0,2,"2016-05-15_MIA_at_TOR","TOR"
"Delon Wright",FALSE,"2:34",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,2,"2016-05-15_MIA_at_TOR","TOR"
"Lucas Nogueira",FALSE,"1:11",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,2,1,"2016-05-15_MIA_at_TOR","TOR"
"James Johnson",FALSE,"1:11",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,1,"2016-05-15_MIA_at_TOR","TOR"
"Luis Scola",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-15_MIA_at_TOR","TOR"
"DeMar DeRozan",TRUE,"34:36",9,17,0.529,0,1,0,0,0,NA,0,0,0,5,0,0,3,1,18,-22,"2016-05-17_TOR_at_CLE","TOR"
"Kyle Lowry",TRUE,"31:35",4,14,0.286,0,7,0,0,0,NA,0,4,4,5,0,0,4,2,8,-16,"2016-05-17_TOR_at_CLE","TOR"
"Bismack Biyombo",TRUE,"30:49",5,5,1,0,0,NA,2,2,1,2,2,4,0,2,0,2,2,12,-22,"2016-05-17_TOR_at_CLE","TOR"
"Patrick Patterson",TRUE,"27:47",3,8,0.375,1,4,0.25,1,2,0.5,0,2,2,4,0,0,1,2,8,-16,"2016-05-17_TOR_at_CLE","TOR"
"DeMarre Carroll",TRUE,"19:38",1,5,0.2,0,3,0,0,0,NA,1,0,1,1,2,1,1,5,2,-15,"2016-05-17_TOR_at_CLE","TOR"
"James Johnson",FALSE,"19:38",4,6,0.667,2,2,1,0,0,NA,1,3,4,1,1,0,2,4,10,-6,"2016-05-17_TOR_at_CLE","TOR"
"Terrence Ross",FALSE,"18:54",1,5,0.2,1,3,0.333,1,2,0.5,0,1,1,0,1,0,1,2,4,-23,"2016-05-17_TOR_at_CLE","TOR"
"Cory Joseph",FALSE,"15:06",1,6,0.167,0,2,0,2,4,0.5,0,1,1,3,1,0,0,3,4,-20,"2016-05-17_TOR_at_CLE","TOR"
"Luis Scola",FALSE,"14:19",1,2,0.5,1,1,1,4,4,1,0,2,2,0,0,0,0,4,7,-7,"2016-05-17_TOR_at_CLE","TOR"
"Delon Wright",FALSE,"9:42",1,2,0.5,0,0,NA,5,6,0.833,0,1,1,0,1,0,0,0,7,-4,"2016-05-17_TOR_at_CLE","TOR"
"Norman Powell",FALSE,"6:24",2,4,0.5,0,1,0,0,0,NA,0,2,2,0,0,0,0,0,4,-2,"2016-05-17_TOR_at_CLE","TOR"
"Jason Thompson",FALSE,"5:53",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-05-17_TOR_at_CLE","TOR"
"Lucas Nogueira",FALSE,"5:39",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,0,"2016-05-17_TOR_at_CLE","TOR"
"DeMar DeRozan",TRUE,"36:00",8,18,0.444,0,0,NA,6,6,1,0,5,5,2,1,0,2,4,22,-11,"2016-05-19_TOR_at_CLE","TOR"
"Kyle Lowry",TRUE,"33:12",4,14,0.286,1,8,0.125,1,2,0.5,1,5,6,3,1,0,5,4,10,-7,"2016-05-19_TOR_at_CLE","TOR"
"Bismack Biyombo",TRUE,"28:54",1,3,0.333,0,0,NA,1,1,1,2,3,5,0,0,2,0,4,3,-4,"2016-05-19_TOR_at_CLE","TOR"
"DeMarre Carroll",TRUE,"21:36",2,6,0.333,1,3,0.333,2,2,1,0,5,5,1,0,1,0,3,7,-9,"2016-05-19_TOR_at_CLE","TOR"
"Luis Scola",TRUE,"14:11",1,5,0.2,1,4,0.25,3,4,0.75,1,2,3,1,0,0,0,2,6,-13,"2016-05-19_TOR_at_CLE","TOR"
"Patrick Patterson",FALSE,"28:37",2,5,0.4,2,4,0.5,0,0,NA,0,1,1,4,0,1,1,4,6,-15,"2016-05-19_TOR_at_CLE","TOR"
"Cory Joseph",FALSE,"26:54",5,10,0.5,1,4,0.25,0,0,NA,1,4,5,3,2,0,1,1,11,-17,"2016-05-19_TOR_at_CLE","TOR"
"James Johnson",FALSE,"19:20",5,7,0.714,1,2,0.5,0,1,0,0,3,3,1,0,0,0,2,11,-7,"2016-05-19_TOR_at_CLE","TOR"
"Terrence Ross",FALSE,"16:30",4,10,0.4,2,6,0.333,1,2,0.5,1,1,2,1,2,0,1,4,11,-5,"2016-05-19_TOR_at_CLE","TOR"
"Delon Wright",FALSE,"5:01",0,1,0,0,1,0,0,0,NA,0,1,1,1,0,0,1,1,0,-3,"2016-05-19_TOR_at_CLE","TOR"
"Jason Thompson",FALSE,"4:01",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,2,0,-2,"2016-05-19_TOR_at_CLE","TOR"
"Norman Powell",FALSE,"3:19",1,3,0.333,0,1,0,0,0,NA,0,1,1,0,0,0,0,0,2,0,"2016-05-19_TOR_at_CLE","TOR"
"Lucas Nogueira",FALSE,"2:25",0,0,NA,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,0,-2,"2016-05-19_TOR_at_CLE","TOR"
"DeMar DeRozan",TRUE,"40:13",12,24,0.5,0,1,0,8,9,0.889,0,5,5,4,0,0,0,1,32,10,"2016-05-21_CLE_at_TOR","TOR"
"Bismack Biyombo",TRUE,"39:05",3,6,0.5,0,0,NA,1,2,0.5,8,18,26,1,0,4,1,3,7,12,"2016-05-21_CLE_at_TOR","TOR"
"Kyle Lowry",TRUE,"32:36",7,13,0.538,4,8,0.5,2,2,1,1,5,6,3,0,0,3,4,20,8,"2016-05-21_CLE_at_TOR","TOR"
"DeMarre Carroll",TRUE,"27:32",4,11,0.364,2,7,0.286,0,0,NA,1,3,4,1,0,0,2,1,10,7,"2016-05-21_CLE_at_TOR","TOR"
"Luis Scola",TRUE,"16:34",0,2,0,0,1,0,0,0,NA,0,0,0,1,0,0,1,2,0,0,"2016-05-21_CLE_at_TOR","TOR"
"Cory Joseph",FALSE,"31:17",6,10,0.6,2,3,0.667,0,0,NA,1,4,5,3,0,0,2,3,14,15,"2016-05-21_CLE_at_TOR","TOR"
"Patrick Patterson",FALSE,"29:40",4,10,0.4,2,6,0.333,0,0,NA,1,5,6,1,1,0,0,2,10,17,"2016-05-21_CLE_at_TOR","TOR"
"Terrence Ross",FALSE,"12:22",1,5,0.2,1,3,0.333,0,0,NA,0,1,1,0,0,0,0,1,3,5,"2016-05-21_CLE_at_TOR","TOR"
"James Johnson",FALSE,"10:41",1,2,0.5,1,2,0.5,0,0,NA,0,1,1,1,0,0,0,0,3,1,"2016-05-21_CLE_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-21_CLE_at_TOR","TOR"
"Lucas Nogueira",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-21_CLE_at_TOR","TOR"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-21_CLE_at_TOR","TOR"
"Norman Powell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-21_CLE_at_TOR","TOR"
"Kyle Lowry",TRUE,"44:15",14,20,0.7,4,7,0.571,3,4,0.75,1,4,5,5,3,0,2,4,35,4,"2016-05-23_CLE_at_TOR","TOR"
"Bismack Biyombo",TRUE,"41:42",2,4,0.5,0,0,NA,1,4,0.25,3,11,14,1,0,3,1,3,5,9,"2016-05-23_CLE_at_TOR","TOR"
"DeMar DeRozan",TRUE,"39:55",14,23,0.609,0,1,0,4,4,1,0,3,3,3,1,0,2,2,32,8,"2016-05-23_CLE_at_TOR","TOR"
"DeMarre Carroll",TRUE,"36:16",3,12,0.25,1,7,0.143,4,5,0.8,2,1,3,2,1,0,0,2,11,10,"2016-05-23_CLE_at_TOR","TOR"
"Luis Scola",TRUE,"14:14",0,1,0,0,1,0,0,0,NA,0,0,0,0,1,0,0,2,0,-2,"2016-05-23_CLE_at_TOR","TOR"
"Patrick Patterson",FALSE,"33:46",3,5,0.6,1,3,0.333,2,2,1,2,3,5,2,1,0,2,2,9,8,"2016-05-23_CLE_at_TOR","TOR"
"Cory Joseph",FALSE,"16:28",4,8,0.5,0,1,0,0,0,NA,0,3,3,2,0,0,0,0,8,-1,"2016-05-23_CLE_at_TOR","TOR"
"Terrence Ross",FALSE,"7:19",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,1,1,0,0,0,3,-3,"2016-05-23_CLE_at_TOR","TOR"
"James Johnson",FALSE,"6:05",1,2,0.5,0,0,NA,0,0,NA,1,0,1,1,0,0,1,1,2,-3,"2016-05-23_CLE_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-23_CLE_at_TOR","TOR"
"Norman Powell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-23_CLE_at_TOR","TOR"
"Jonas Valanciunas",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-23_CLE_at_TOR","TOR"
"Jason Thompson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-05-23_CLE_at_TOR","TOR"
"DeMar DeRozan",TRUE,"31:09",2,8,0.25,0,0,NA,10,12,0.833,0,3,3,3,2,1,2,2,14,-32,"2016-05-25_TOR_at_CLE","TOR"
"Kyle Lowry",TRUE,"29:11",5,12,0.417,1,4,0.25,2,6,0.333,0,3,3,6,1,0,5,3,13,-25,"2016-05-25_TOR_at_CLE","TOR"
"DeMarre Carroll",TRUE,"26:33",2,7,0.286,0,4,0,1,1,1,0,2,2,2,1,0,1,2,5,-25,"2016-05-25_TOR_at_CLE","TOR"
"Bismack Biyombo",TRUE,"21:07",2,3,0.667,0,0,NA,3,3,1,0,4,4,0,0,1,0,3,7,-21,"2016-05-25_TOR_at_CLE","TOR"
"Luis Scola",TRUE,"14:49",3,4,0.75,1,2,0.5,0,0,NA,0,1,1,3,1,0,0,3,7,-13,"2016-05-25_TOR_at_CLE","TOR"
"Terrence Ross",FALSE,"21:27",1,4,0.25,0,2,0,1,2,0.5,0,2,2,1,0,0,2,5,3,-13,"2016-05-25_TOR_at_CLE","TOR"
"Patrick Patterson",FALSE,"18:33",1,4,0.25,1,3,0.333,0,0,NA,0,0,0,0,0,0,2,2,3,-24,"2016-05-25_TOR_at_CLE","TOR"
"Jonas Valanciunas",FALSE,"18:27",4,4,1,0,0,NA,1,2,0.5,0,0,0,1,0,0,2,1,9,-17,"2016-05-25_TOR_at_CLE","TOR"
"Norman Powell",FALSE,"13:26",3,9,0.333,0,0,NA,0,0,NA,1,0,1,1,1,0,0,1,6,-1,"2016-05-25_TOR_at_CLE","TOR"
"Delon Wright",FALSE,"12:00",2,3,0.667,0,0,NA,2,5,0.4,0,1,1,0,2,0,0,0,6,2,"2016-05-25_TOR_at_CLE","TOR"
"Jason Thompson",FALSE,"12:00",1,3,0.333,0,0,NA,0,2,0,3,2,5,1,0,1,0,0,2,2,"2016-05-25_TOR_at_CLE","TOR"
"James Johnson",FALSE,"11:04",0,3,0,0,1,0,0,0,NA,0,3,3,1,1,0,1,2,0,-3,"2016-05-25_TOR_at_CLE","TOR"
"Cory Joseph",FALSE,"10:14",1,5,0.2,0,1,0,1,2,0.5,1,1,2,0,0,0,3,1,3,-20,"2016-05-25_TOR_at_CLE","TOR"
"Kyle Lowry",TRUE,"42:19",11,22,0.5,6,12,0.5,7,7,1,1,2,3,3,0,1,2,2,35,-30,"2016-05-27_CLE_at_TOR","TOR"
"DeMar DeRozan",TRUE,"42:14",9,18,0.5,0,1,0,2,2,1,0,3,3,4,0,0,4,4,20,-24,"2016-05-27_CLE_at_TOR","TOR"
"DeMarre Carroll",TRUE,"28:13",3,9,0.333,1,2,0.5,0,0,NA,2,4,6,0,0,0,1,3,7,-16,"2016-05-27_CLE_at_TOR","TOR"
"Bismack Biyombo",TRUE,"26:10",1,4,0.25,0,0,NA,2,4,0.5,0,9,9,0,1,1,1,2,4,-25,"2016-05-27_CLE_at_TOR","TOR"
"Luis Scola",TRUE,"5:33",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,1,0,-7,"2016-05-27_CLE_at_TOR","TOR"
"Patrick Patterson",FALSE,"34:37",3,9,0.333,1,5,0.2,2,4,0.5,0,1,1,2,1,0,1,4,9,-12,"2016-05-27_CLE_at_TOR","TOR"
"Jonas Valanciunas",FALSE,"17:21",3,5,0.6,0,0,NA,0,0,NA,4,4,8,1,0,0,0,0,6,4,"2016-05-27_CLE_at_TOR","TOR"
"James Johnson",FALSE,"14:55",1,4,0.25,0,1,0,0,0,NA,0,1,1,0,0,0,2,2,2,-8,"2016-05-27_CLE_at_TOR","TOR"
"Cory Joseph",FALSE,"13:17",1,3,0.333,0,1,0,0,0,NA,0,0,0,0,2,0,0,1,2,-4,"2016-05-27_CLE_at_TOR","TOR"
"Terrence Ross",FALSE,"7:27",0,1,0,0,1,0,0,0,NA,0,0,0,0,1,0,0,0,0,-5,"2016-05-27_CLE_at_TOR","TOR"
"Norman Powell",FALSE,"2:38",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,1,0,0,0,2,-1,"2016-05-27_CLE_at_TOR","TOR"
"Delon Wright",FALSE,"2:38",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2016-05-27_CLE_at_TOR","TOR"
"Jason Thompson",FALSE,"2:38",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-1,"2016-05-27_CLE_at_TOR","TOR"
"DeMarre Carroll",TRUE,"41:11",5,14,0.357,1,4,0.25,3,6,0.5,2,6,8,4,2,0,2,2,14,7,"2015-10-28_IND_at_TOR","TOR"
"Kyle Lowry",TRUE,"38:58",8,17,0.471,2,4,0.5,5,6,0.833,1,2,3,6,2,0,5,4,23,8,"2015-10-28_IND_at_TOR","TOR"
"DeMar DeRozan",TRUE,"35:52",7,17,0.412,1,2,0.5,10,16,0.625,0,5,5,6,2,0,2,2,25,0,"2015-10-28_IND_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"32:17",8,11,0.727,0,0,NA,5,6,0.833,1,14,15,0,0,1,2,4,21,8,"2015-10-28_IND_at_TOR","TOR"
"Luis Scola",TRUE,"17:29",0,0,NA,0,0,NA,0,0,NA,2,6,8,0,1,0,4,1,0,1,"2015-10-28_IND_at_TOR","TOR"
"Cory Joseph",FALSE,"27:43",1,4,0.25,0,1,0,1,2,0.5,0,2,2,1,0,0,3,1,3,-3,"2015-10-28_IND_at_TOR","TOR"
"Patrick Patterson",FALSE,"19:18",3,7,0.429,2,5,0.4,0,0,NA,0,4,4,1,1,0,2,0,8,4,"2015-10-28_IND_at_TOR","TOR"
"Bismack Biyombo",FALSE,"15:43",3,6,0.5,0,0,NA,1,1,1,3,2,5,0,0,1,0,6,7,-1,"2015-10-28_IND_at_TOR","TOR"
"Terrence Ross",FALSE,"8:27",1,4,0.25,1,2,0.5,2,2,1,0,0,0,1,0,0,0,4,5,5,"2015-10-28_IND_at_TOR","TOR"
"James Johnson",FALSE,"3:02",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,6,"2015-10-28_IND_at_TOR","TOR"
"Anthony Bennett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-28_IND_at_TOR","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-28_IND_at_TOR","TOR"
"Norman Powell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-28_IND_at_TOR","TOR"
"DeMar DeRozan",TRUE,"34:45",5,15,0.333,1,4,0.25,12,14,0.857,1,6,7,6,2,0,3,4,23,13,"2015-10-30_TOR_at_BOS","TOR"
"DeMarre Carroll",TRUE,"34:44",8,16,0.5,4,7,0.571,1,2,0.5,1,4,5,2,2,0,4,3,21,-1,"2015-10-30_TOR_at_BOS","TOR"
"Kyle Lowry",TRUE,"34:14",3,11,0.273,0,1,0,8,10,0.8,1,6,7,9,3,2,3,4,14,3,"2015-10-30_TOR_at_BOS","TOR"
"Jonas Valanciunas",TRUE,"23:16",2,6,0.333,0,0,NA,2,2,1,1,9,10,2,0,0,2,4,6,6,"2015-10-30_TOR_at_BOS","TOR"
"Luis Scola",TRUE,"22:26",4,9,0.444,1,1,1,0,0,NA,3,6,9,1,1,0,2,2,9,11,"2015-10-30_TOR_at_BOS","TOR"
"Patrick Patterson",FALSE,"24:44",2,6,0.333,2,5,0.4,2,2,1,0,0,0,0,1,0,1,3,8,2,"2015-10-30_TOR_at_BOS","TOR"
"Terrence Ross",FALSE,"21:06",8,12,0.667,2,6,0.333,3,3,1,0,4,4,0,0,0,2,0,21,2,"2015-10-30_TOR_at_BOS","TOR"
"Cory Joseph",FALSE,"18:10",3,5,0.6,1,2,0.5,0,0,NA,0,1,1,2,1,0,1,4,7,1,"2015-10-30_TOR_at_BOS","TOR"
"Bismack Biyombo",FALSE,"15:58",1,2,0.5,0,0,NA,2,2,1,2,4,6,0,0,1,1,5,4,6,"2015-10-30_TOR_at_BOS","TOR"
"James Johnson",FALSE,"7:54",0,0,NA,0,0,NA,0,0,NA,0,1,1,1,0,0,0,1,0,4,"2015-10-30_TOR_at_BOS","TOR"
"Anthony Bennett",FALSE,"2:43",0,0,NA,0,0,NA,0,0,NA,0,3,3,0,1,0,2,3,0,3,"2015-10-30_TOR_at_BOS","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-30_TOR_at_BOS","TOR"
"Norman Powell",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-30_TOR_at_BOS","TOR"
"DeMar DeRozan",TRUE,"37:17",7,13,0.538,0,1,0,1,2,0.5,0,1,1,4,1,1,2,1,15,25,"2015-11-01_MIL_at_TOR","TOR"
"DeMarre Carroll",TRUE,"30:40",5,13,0.385,3,8,0.375,1,2,0.5,3,0,3,1,0,0,3,1,14,6,"2015-11-01_MIL_at_TOR","TOR"
"Kyle Lowry",TRUE,"29:18",5,10,0.5,1,5,0.2,4,4,1,2,3,5,7,4,0,1,3,15,19,"2015-11-01_MIL_at_TOR","TOR"
"Jonas Valanciunas",TRUE,"28:59",7,12,0.583,0,0,NA,5,8,0.625,4,4,8,0,2,0,2,3,19,21,"2015-11-01_MIL_at_TOR","TOR"
"Luis Scola",TRUE,"21:29",3,9,0.333,0,0,NA,1,2,0.5,3,4,7,1,0,1,0,2,7,6,"2015-11-01_MIL_at_TOR","TOR"
"Patrick Patterson",FALSE,"24:09",6,9,0.667,4,5,0.8,0,0,NA,0,3,3,1,0,0,1,2,16,15,"2015-11-01_MIL_at_TOR","TOR"
"Terrence Ross",FALSE,"21:02",4,9,0.444,3,5,0.6,0,0,NA,1,3,4,2,2,0,1,2,11,4,"2015-11-01_MIL_at_TOR","TOR"
"Bismack Biyombo",FALSE,"19:01",1,7,0.143,0,0,NA,1,2,0.5,4,6,10,0,0,1,0,4,3,-2,"2015-11-01_MIL_at_TOR","TOR"
"Cory Joseph",FALSE,"18:36",2,5,0.4,0,0,NA,0,0,NA,0,2,2,6,3,0,0,0,4,9,"2015-11-01_MIL_at_TOR","TOR"
"Anthony Bennett",FALSE,"2:22",1,1,1,0,0,NA,0,0,NA,1,1,2,0,0,0,1,1,2,-2,"2015-11-01_MIL_at_TOR","TOR"
"James Johnson",FALSE,"2:22",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,1,0,0,-2,"2015-11-01_MIL_at_TOR","TOR"
"Delon Wright",FALSE,"2:22",0,1,0,0,1,0,0,0,NA,0,1,1,0,0,0,1,0,0,-2,"2015-11-01_MIL_at_TOR","TOR"
"Norman Powell",FALSE,"2:22",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2015-11-01_MIL_at_TOR","TOR"
"Kyle Lowry",TRUE,"36:48",9,15,0.6,4,5,0.8,5,5,1,0,5,5,10,3,2,4,4,27,25,"2015-11-03_TOR_at_DAL","TOR"
"Jonas Valanciunas",TRUE,"33:40",6,10,0.6,0,0,NA,4,5,0.8,2,6,8,0,0,2,4,3,16,16,"2015-11-03_TOR_at_DAL","TOR"
"DeMarre Carroll",TRUE,"33:38",1,8,0.125,0,2,0,1,2,0.5,2,3,5,1,0,1,0,3,3,1,"2015-11-03_TOR_at_DAL","TOR"
"Luis Scola",TRUE,"31:19",9,13,0.692,1,2,0.5,0,0,NA,2,10,12,1,2,0,0,2,19,15,"2015-11-03_TOR_at_DAL","TOR"
"DeMar DeRozan",TRUE,"28:23",6,13,0.462,0,0,NA,8,8,1,1,3,4,2,1,0,3,3,20,12,"2015-11-03_TOR_at_DAL","TOR"
"Terrence Ross",FALSE,"22:50",2,8,0.25,0,4,0,0,0,NA,0,1,1,2,1,0,1,5,4,1,"2015-11-03_TOR_at_DAL","TOR"
"Cory Joseph",FALSE,"19:58",1,3,0.333,0,0,NA,4,4,1,0,0,0,2,0,0,2,1,6,-3,"2015-11-03_TOR_at_DAL","TOR"
"Patrick Patterson",FALSE,"16:41",0,6,0,0,3,0,0,0,NA,1,4,5,0,1,0,0,1,0,-4,"2015-11-03_TOR_at_DAL","TOR"
"Bismack Biyombo",FALSE,"13:38",2,4,0.5,0,0,NA,1,2,0.5,2,4,6,0,0,1,2,3,5,-3,"2015-11-03_TOR_at_DAL","TOR"
"Norman Powell",FALSE,"3:04",1,2,0.5,0,1,0,0,0,NA,0,1,1,0,0,0,0,1,2,-5,"2015-11-03_TOR_at_DAL","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-03_TOR_at_DAL","TOR"
"James Johnson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-03_TOR_at_DAL","TOR"
"Anthony Bennett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-03_TOR_at_DAL","TOR"
"DeMar DeRozan",TRUE,"38:35",7,18,0.389,0,0,NA,14,15,0.933,1,4,5,3,2,0,2,1,28,2,"2015-11-04_TOR_at_OKC","TOR"
"DeMarre Carroll",TRUE,"37:26",4,12,0.333,0,1,0,5,5,1,2,5,7,0,4,0,1,3,13,-4,"2015-11-04_TOR_at_OKC","TOR"
"Kyle Lowry",TRUE,"33:51",5,14,0.357,3,8,0.375,4,6,0.667,0,4,4,1,2,0,5,4,17,3,"2015-11-04_TOR_at_OKC","TOR"
"Jonas Valanciunas",TRUE,"28:41",6,9,0.667,0,0,NA,5,5,1,5,6,11,1,0,0,1,5,17,6,"2015-11-04_TOR_at_OKC","TOR"
"Luis Scola",TRUE,"19:01",1,6,0.167,0,0,NA,0,0,NA,0,5,5,1,1,0,0,0,2,-11,"2015-11-04_TOR_at_OKC","TOR"
"Cory Joseph",FALSE,"25:30",4,7,0.571,0,0,NA,1,2,0.5,1,3,4,3,3,0,1,0,9,22,"2015-11-04_TOR_at_OKC","TOR"
"Patrick Patterson",FALSE,"23:21",3,5,0.6,1,2,0.5,0,0,NA,0,2,2,3,2,2,1,1,7,3,"2015-11-04_TOR_at_OKC","TOR"
"Bismack Biyombo",FALSE,"19:19",2,4,0.5,0,0,NA,3,6,0.5,3,2,5,0,0,1,2,2,7,-1,"2015-11-04_TOR_at_OKC","TOR"
"Terrence Ross",FALSE,"14:16",1,4,0.25,1,3,0.333,0,0,NA,0,2,2,0,0,0,1,0,3,5,"2015-11-04_TOR_at_OKC","TOR"
"Delon Wright",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-04_TOR_at_OKC","TOR"
"Anthony Bennett",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-04_TOR_at_OKC","TOR"
