"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Matthew Dellavedova",FALSE,"26:10",1,6,0.167,0,3,0,0,0,NA,0,2,2,3,0,0,4,4,2,-6,"2016-03-07_MEM_at_CLE","CLE"
"Iman Shumpert",FALSE,"21:34",3,5,0.6,1,2,0.5,2,2,1,0,4,4,1,2,0,0,1,9,3,"2016-03-07_MEM_at_CLE","CLE"
"Richard Jefferson",FALSE,"7:07",1,3,0.333,0,1,0,0,0,NA,1,1,2,2,1,0,0,2,2,2,"2016-03-07_MEM_at_CLE","CLE"
"Channing Frye",FALSE,"4:56",1,2,0.5,0,1,0,0,0,NA,1,1,2,2,0,1,1,1,2,4,"2016-03-07_MEM_at_CLE","CLE"
"Sasha Kaun",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_MEM_at_CLE","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_MEM_at_CLE","CLE"
"Jordan McRae",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-07_MEM_at_CLE","CLE"
"Kyrie Irving",TRUE,"38:45",11,22,0.5,3,10,0.3,5,6,0.833,0,1,1,4,1,0,2,0,30,8,"2016-03-09_CLE_at_SAC","CLE"
"Tristan Thompson",TRUE,"37:21",6,8,0.75,0,0,NA,6,8,0.75,7,8,15,0,1,0,2,5,18,12,"2016-03-09_CLE_at_SAC","CLE"
"LeBron James",TRUE,"36:33",8,19,0.421,1,5,0.2,8,9,0.889,4,7,11,6,0,0,5,1,25,16,"2016-03-09_CLE_at_SAC","CLE"
"Kevin Love",TRUE,"34:58",4,13,0.308,2,8,0.25,7,7,1,1,9,10,3,2,1,4,3,17,19,"2016-03-09_CLE_at_SAC","CLE"
"J.R. Smith",TRUE,"28:01",6,13,0.462,3,9,0.333,0,0,NA,2,3,5,0,1,0,0,5,15,-2,"2016-03-09_CLE_at_SAC","CLE"
"Matthew Dellavedova",FALSE,"24:36",2,6,0.333,2,4,0.5,1,1,1,0,0,0,1,0,0,0,2,7,1,"2016-03-09_CLE_at_SAC","CLE"
"Iman Shumpert",FALSE,"18:39",1,4,0.25,1,3,0.333,1,2,0.5,0,5,5,2,0,0,0,2,4,6,"2016-03-09_CLE_at_SAC","CLE"
"Richard Jefferson",FALSE,"11:04",0,2,0,0,2,0,1,2,0.5,1,1,2,1,0,0,0,2,1,-9,"2016-03-09_CLE_at_SAC","CLE"
"Channing Frye",FALSE,"10:03",1,3,0.333,1,3,0.333,0,0,NA,0,2,2,0,0,0,0,1,3,-6,"2016-03-09_CLE_at_SAC","CLE"
"Jordan McRae",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_CLE_at_SAC","CLE"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_CLE_at_SAC","CLE"
"Sasha Kaun",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_CLE_at_SAC","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-09_CLE_at_SAC","CLE"
"Kyrie Irving",TRUE,"37:06",11,20,0.55,2,7,0.286,2,2,1,1,1,2,9,0,1,2,2,26,19,"2016-03-10_CLE_at_LAL","CLE"
"LeBron James",TRUE,"34:50",9,18,0.5,1,4,0.25,5,8,0.625,2,3,5,7,0,2,3,2,24,6,"2016-03-10_CLE_at_LAL","CLE"
"Tristan Thompson",TRUE,"34:04",3,5,0.6,0,0,NA,4,6,0.667,4,10,14,1,1,0,1,0,10,21,"2016-03-10_CLE_at_LAL","CLE"
"J.R. Smith",TRUE,"33:33",5,10,0.5,4,7,0.571,3,4,0.75,0,2,2,2,2,1,0,4,17,7,"2016-03-10_CLE_at_LAL","CLE"
"Channing Frye",TRUE,"24:25",8,10,0.8,5,7,0.714,0,0,NA,1,6,7,1,1,0,0,3,21,23,"2016-03-10_CLE_at_LAL","CLE"
"Iman Shumpert",FALSE,"25:46",1,4,0.25,0,2,0,0,0,NA,0,5,5,1,0,0,1,4,2,3,"2016-03-10_CLE_at_LAL","CLE"
"James Jones",FALSE,"18:20",2,5,0.4,1,3,0.333,0,0,NA,1,1,2,0,0,0,0,0,5,-9,"2016-03-10_CLE_at_LAL","CLE"
"Matthew Dellavedova",FALSE,"16:35",4,9,0.444,3,5,0.6,0,0,NA,0,1,1,1,0,0,1,3,11,-1,"2016-03-10_CLE_at_LAL","CLE"
"Timofey Mozgov",FALSE,"12:59",1,3,0.333,0,0,NA,0,0,NA,0,0,0,0,0,2,0,2,2,-7,"2016-03-10_CLE_at_LAL","CLE"
"Jordan McRae",FALSE,"1:25",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,2,0,"2016-03-10_CLE_at_LAL","CLE"
"Sasha Kaun",FALSE,"0:57",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-03-10_CLE_at_LAL","CLE"
"Kevin Love",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_CLE_at_LAL","CLE"
"Richard Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-10_CLE_at_LAL","CLE"
"Kyrie Irving",TRUE,"31:11",7,17,0.412,2,7,0.286,1,1,1,0,2,2,5,1,0,2,3,17,11,"2016-03-13_CLE_at_LAC","CLE"
"LeBron James",TRUE,"30:43",9,15,0.6,3,4,0.75,6,7,0.857,1,5,6,5,1,0,2,2,27,16,"2016-03-13_CLE_at_LAC","CLE"
"Kevin Love",TRUE,"24:32",5,11,0.455,0,4,0,2,4,0.5,0,9,9,1,0,0,0,0,12,1,"2016-03-13_CLE_at_LAC","CLE"
"J.R. Smith",TRUE,"23:19",6,9,0.667,5,8,0.625,0,0,NA,0,1,1,1,0,0,0,3,17,11,"2016-03-13_CLE_at_LAC","CLE"
"Timofey Mozgov",TRUE,"14:18",1,4,0.25,0,0,NA,0,0,NA,0,3,3,1,1,0,1,1,2,-12,"2016-03-13_CLE_at_LAC","CLE"
"Iman Shumpert",FALSE,"26:30",2,4,0.5,0,2,0,0,0,NA,1,6,7,1,0,0,0,1,4,17,"2016-03-13_CLE_at_LAC","CLE"
"Tristan Thompson",FALSE,"26:20",3,6,0.5,0,0,NA,4,6,0.667,6,5,11,2,0,2,0,1,10,23,"2016-03-13_CLE_at_LAC","CLE"
"Matthew Dellavedova",FALSE,"22:46",2,5,0.4,2,2,1,1,2,0.5,0,2,2,4,0,0,1,3,7,25,"2016-03-13_CLE_at_LAC","CLE"
"Channing Frye",FALSE,"20:11",5,8,0.625,5,7,0.714,0,0,NA,0,5,5,2,0,0,1,3,15,22,"2016-03-13_CLE_at_LAC","CLE"
"Richard Jefferson",FALSE,"11:28",0,2,0,0,2,0,0,0,NA,0,0,0,0,0,1,0,1,0,5,"2016-03-13_CLE_at_LAC","CLE"
"James Jones",FALSE,"3:17",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,1,"2016-03-13_CLE_at_LAC","CLE"
"Jordan McRae",FALSE,"3:17",0,1,0,0,0,NA,0,0,NA,0,1,1,1,0,1,0,1,0,1,"2016-03-13_CLE_at_LAC","CLE"
"Sasha Kaun",FALSE,"2:08",0,1,0,0,0,NA,0,0,NA,1,1,2,0,0,0,1,0,0,-1,"2016-03-13_CLE_at_LAC","CLE"
"LeBron James",TRUE,"36:53",10,20,0.5,2,6,0.333,1,2,0.5,6,6,12,3,1,0,3,0,23,6,"2016-03-14_CLE_at_UTA","CLE"
"Kevin Love",TRUE,"34:15",4,11,0.364,2,7,0.286,2,2,1,1,8,9,2,0,0,3,2,12,-4,"2016-03-14_CLE_at_UTA","CLE"
"Kyrie Irving",TRUE,"33:41",7,23,0.304,1,10,0.1,0,0,NA,2,2,4,3,2,1,0,2,15,-17,"2016-03-14_CLE_at_UTA","CLE"
"J.R. Smith",TRUE,"29:28",2,12,0.167,1,8,0.125,0,0,NA,0,1,1,1,1,0,1,2,5,-9,"2016-03-14_CLE_at_UTA","CLE"
"Timofey Mozgov",TRUE,"16:08",3,3,1,0,0,NA,1,2,0.5,3,0,3,0,1,0,1,2,7,-6,"2016-03-14_CLE_at_UTA","CLE"
"Matthew Dellavedova",FALSE,"23:22",2,6,0.333,1,5,0.2,0,0,NA,0,2,2,5,0,0,0,1,5,2,"2016-03-14_CLE_at_UTA","CLE"
"Tristan Thompson",FALSE,"19:50",1,1,1,0,0,NA,0,0,NA,1,2,3,0,0,0,0,3,2,-10,"2016-03-14_CLE_at_UTA","CLE"
"Channing Frye",FALSE,"18:55",3,6,0.5,1,3,0.333,0,0,NA,0,4,4,2,0,2,0,3,7,0,"2016-03-14_CLE_at_UTA","CLE"
"Iman Shumpert",FALSE,"18:32",1,3,0.333,1,2,0.5,0,0,NA,0,1,1,2,1,0,0,0,3,0,"2016-03-14_CLE_at_UTA","CLE"
"Richard Jefferson",FALSE,"8:56",2,3,0.667,1,2,0.5,0,0,NA,0,0,0,0,0,0,0,1,5,-7,"2016-03-14_CLE_at_UTA","CLE"
"Sasha Kaun",FALSE,"0:00",0,0,NA,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,1,0,"2016-03-14_CLE_at_UTA","CLE"
"Jordan McRae",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_CLE_at_UTA","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-14_CLE_at_UTA","CLE"
"J.R. Smith",TRUE,"39:51",6,17,0.353,1,8,0.125,0,0,NA,1,3,4,4,3,0,1,3,13,-16,"2016-03-16_DAL_at_CLE","CLE"
"Kyrie Irving",TRUE,"38:31",13,28,0.464,3,10,0.3,4,4,1,1,4,5,1,1,1,4,2,33,5,"2016-03-16_DAL_at_CLE","CLE"
"Tristan Thompson",TRUE,"37:25",0,2,0,0,0,NA,0,0,NA,4,4,8,2,0,0,1,5,0,-17,"2016-03-16_DAL_at_CLE","CLE"
"Kevin Love",TRUE,"33:37",8,19,0.421,2,6,0.333,5,6,0.833,4,14,18,1,0,2,2,3,23,16,"2016-03-16_DAL_at_CLE","CLE"
"Iman Shumpert",TRUE,"31:40",1,2,0.5,0,0,NA,0,0,NA,2,2,4,5,3,1,2,3,2,-5,"2016-03-16_DAL_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"22:44",4,8,0.5,0,4,0,0,1,0,0,1,1,7,1,0,3,0,8,5,"2016-03-16_DAL_at_CLE","CLE"
"Richard Jefferson",FALSE,"18:08",2,5,0.4,1,4,0.25,1,1,1,0,5,5,1,0,0,2,1,6,16,"2016-03-16_DAL_at_CLE","CLE"
"Channing Frye",FALSE,"18:05",5,7,0.714,3,5,0.6,1,1,1,1,2,3,0,1,0,1,2,14,1,"2016-03-16_DAL_at_CLE","CLE"
"Timofey Mozgov",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_DAL_at_CLE","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_DAL_at_CLE","CLE"
"Jordan McRae",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_DAL_at_CLE","CLE"
"LeBron James",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_DAL_at_CLE","CLE"
"Sasha Kaun",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-16_DAL_at_CLE","CLE"
"Kyrie Irving",TRUE,"39:42",9,17,0.529,2,3,0.667,6,6,1,0,1,1,5,0,0,5,1,26,7,"2016-03-18_CLE_at_ORL","CLE"
"LeBron James",TRUE,"35:44",6,15,0.4,0,3,0,6,6,1,1,6,7,8,1,1,4,3,18,-5,"2016-03-18_CLE_at_ORL","CLE"
"J.R. Smith",TRUE,"23:32",3,7,0.429,2,5,0.4,0,0,NA,0,0,0,2,0,0,1,2,8,-3,"2016-03-18_CLE_at_ORL","CLE"
"Kevin Love",TRUE,"23:05",5,10,0.5,3,5,0.6,1,2,0.5,1,5,6,2,0,0,3,3,14,-5,"2016-03-18_CLE_at_ORL","CLE"
"Timofey Mozgov",TRUE,"13:29",3,4,0.75,0,0,NA,1,2,0.5,2,2,4,0,0,0,1,2,7,-14,"2016-03-18_CLE_at_ORL","CLE"
"Tristan Thompson",FALSE,"27:42",3,6,0.5,0,0,NA,5,9,0.556,4,11,15,1,4,2,2,2,11,14,"2016-03-18_CLE_at_ORL","CLE"
"Iman Shumpert",FALSE,"22:20",3,6,0.5,2,5,0.4,0,0,NA,1,2,3,2,1,0,1,1,8,12,"2016-03-18_CLE_at_ORL","CLE"
"Channing Frye",FALSE,"20:52",5,8,0.625,4,6,0.667,0,0,NA,0,1,1,2,0,1,0,3,14,9,"2016-03-18_CLE_at_ORL","CLE"
"Matthew Dellavedova",FALSE,"20:43",0,2,0,0,1,0,1,2,0.5,0,4,4,1,0,0,2,2,1,6,"2016-03-18_CLE_at_ORL","CLE"
"Richard Jefferson",FALSE,"12:51",1,1,1,0,0,NA,0,0,NA,0,0,0,0,1,0,0,2,2,9,"2016-03-18_CLE_at_ORL","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_CLE_at_ORL","CLE"
"Jordan McRae",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_CLE_at_ORL","CLE"
"Sasha Kaun",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-18_CLE_at_ORL","CLE"
"Kyrie Irving",TRUE,"27:25",5,8,0.625,1,2,0.5,3,3,1,0,0,0,4,3,0,4,0,14,-21,"2016-03-19_CLE_at_MIA","CLE"
"LeBron James",TRUE,"26:38",13,20,0.65,0,3,0,0,0,NA,0,3,3,3,1,0,3,1,26,-23,"2016-03-19_CLE_at_MIA","CLE"
"Iman Shumpert",TRUE,"22:18",1,4,0.25,0,2,0,2,2,1,1,2,3,4,0,0,0,2,4,-10,"2016-03-19_CLE_at_MIA","CLE"
"J.R. Smith",TRUE,"19:11",1,2,0.5,0,1,0,0,0,NA,0,0,0,0,1,0,0,1,2,-18,"2016-03-19_CLE_at_MIA","CLE"
"Kevin Love",TRUE,"16:18",3,7,0.429,1,4,0.25,0,0,NA,0,1,1,1,0,0,1,3,7,-13,"2016-03-19_CLE_at_MIA","CLE"
"Richard Jefferson",FALSE,"29:12",7,10,0.7,3,4,0.75,3,3,1,0,4,4,1,1,0,0,4,20,-5,"2016-03-19_CLE_at_MIA","CLE"
"Matthew Dellavedova",FALSE,"24:37",4,12,0.333,2,3,0.667,0,0,NA,0,1,1,3,0,0,2,2,10,-24,"2016-03-19_CLE_at_MIA","CLE"
"Tristan Thompson",FALSE,"17:58",1,2,0.5,0,0,NA,0,0,NA,1,1,2,1,0,0,0,4,2,-9,"2016-03-19_CLE_at_MIA","CLE"
"Channing Frye",FALSE,"15:57",1,2,0.5,1,2,0.5,0,0,NA,0,4,4,0,0,0,1,2,3,-6,"2016-03-19_CLE_at_MIA","CLE"
"Jordan McRae",FALSE,"15:48",0,3,0,0,0,NA,1,2,0.5,0,3,3,2,0,0,2,1,1,8,"2016-03-19_CLE_at_MIA","CLE"
"Timofey Mozgov",FALSE,"11:10",2,2,1,0,0,NA,0,0,NA,1,3,4,0,0,3,1,2,4,7,"2016-03-19_CLE_at_MIA","CLE"
"James Jones",FALSE,"10:48",2,4,0.5,2,3,0.667,1,1,1,0,1,1,0,0,0,0,0,7,7,"2016-03-19_CLE_at_MIA","CLE"
"Sasha Kaun",FALSE,"2:40",0,0,NA,0,0,NA,1,2,0.5,0,0,0,0,0,0,0,0,1,2,"2016-03-19_CLE_at_MIA","CLE"
"LeBron James",TRUE,"33:26",12,19,0.632,1,2,0.5,8,11,0.727,3,8,11,11,0,0,3,2,33,38,"2016-03-21_DEN_at_CLE","CLE"
"J.R. Smith",TRUE,"28:47",6,12,0.5,3,6,0.5,0,0,NA,1,3,4,5,4,0,1,3,15,21,"2016-03-21_DEN_at_CLE","CLE"
"Channing Frye",TRUE,"25:06",5,9,0.556,3,7,0.429,1,2,0.5,0,3,3,2,0,1,0,2,14,20,"2016-03-21_DEN_at_CLE","CLE"
"Kyrie Irving",TRUE,"23:56",4,12,0.333,0,1,0,0,0,NA,1,1,2,3,0,0,2,1,8,6,"2016-03-21_DEN_at_CLE","CLE"
"Timofey Mozgov",TRUE,"21:12",3,4,0.75,0,0,NA,3,3,1,2,2,4,0,2,0,2,1,9,26,"2016-03-21_DEN_at_CLE","CLE"
"Iman Shumpert",FALSE,"23:08",2,4,0.5,1,2,0.5,0,0,NA,0,4,4,4,1,1,1,3,5,10,"2016-03-21_DEN_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"22:31",3,7,0.429,3,5,0.6,1,1,1,0,3,3,7,0,0,0,2,10,20,"2016-03-21_DEN_at_CLE","CLE"
"Richard Jefferson",FALSE,"21:33",4,9,0.444,1,5,0.2,0,0,NA,0,2,2,2,0,0,2,2,9,2,"2016-03-21_DEN_at_CLE","CLE"
"Tristan Thompson",FALSE,"21:30",4,5,0.8,0,0,NA,0,0,NA,1,6,7,1,2,1,0,3,8,2,"2016-03-21_DEN_at_CLE","CLE"
"James Jones",FALSE,"8:15",2,2,1,2,2,1,0,0,NA,0,1,1,0,0,1,0,0,6,10,"2016-03-21_DEN_at_CLE","CLE"
"Sasha Kaun",FALSE,"5:18",2,2,1,0,0,NA,0,0,NA,0,2,2,1,1,0,0,0,4,5,"2016-03-21_DEN_at_CLE","CLE"
"Jordan McRae",FALSE,"5:18",1,1,1,1,1,1,0,0,NA,0,0,0,2,0,0,1,0,3,5,"2016-03-21_DEN_at_CLE","CLE"
"Kevin Love",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-21_DEN_at_CLE","CLE"
"Kyrie Irving",TRUE,"38:20",5,10,0.5,1,4,0.25,5,5,1,1,7,8,8,1,0,2,2,16,10,"2016-03-23_MIL_at_CLE","CLE"
"LeBron James",TRUE,"36:55",9,22,0.409,1,4,0.25,7,10,0.7,5,1,6,8,2,1,2,0,26,12,"2016-03-23_MIL_at_CLE","CLE"
"J.R. Smith",TRUE,"36:42",5,10,0.5,3,7,0.429,0,0,NA,3,0,3,4,1,0,1,3,13,2,"2016-03-23_MIL_at_CLE","CLE"
"Kevin Love",TRUE,"31:11",8,14,0.571,4,10,0.4,4,5,0.8,2,8,10,4,1,2,4,3,24,14,"2016-03-23_MIL_at_CLE","CLE"
"Timofey Mozgov",TRUE,"20:56",5,6,0.833,0,0,NA,0,0,NA,1,2,3,2,0,1,1,1,10,12,"2016-03-23_MIL_at_CLE","CLE"
"Tristan Thompson",FALSE,"30:28",6,9,0.667,0,0,NA,1,1,1,5,5,10,0,0,2,0,2,13,-5,"2016-03-23_MIL_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"17:35",1,3,0.333,0,1,0,4,4,1,0,0,0,2,0,0,2,3,6,4,"2016-03-23_MIL_at_CLE","CLE"
"Iman Shumpert",FALSE,"14:15",1,4,0.25,1,3,0.333,2,2,1,0,2,2,0,1,1,0,1,5,1,"2016-03-23_MIL_at_CLE","CLE"
"Channing Frye",FALSE,"13:25",0,5,0,0,5,0,0,0,NA,0,0,0,1,0,1,0,2,0,-3,"2016-03-23_MIL_at_CLE","CLE"
"Jordan McRae",FALSE,"0:12",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-2,"2016-03-23_MIL_at_CLE","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_MIL_at_CLE","CLE"
"Richard Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_MIL_at_CLE","CLE"
"Sasha Kaun",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_MIL_at_CLE","CLE"
"Kyrie Irving",TRUE,"36:11",6,22,0.273,1,8,0.125,0,0,NA,1,4,5,4,0,0,0,3,13,-3,"2016-03-24_CLE_at_BRK","CLE"
"LeBron James",TRUE,"35:04",13,16,0.813,1,2,0.5,3,4,0.75,1,5,6,5,1,0,4,2,30,-8,"2016-03-24_CLE_at_BRK","CLE"
"Kevin Love",TRUE,"33:16",5,14,0.357,0,5,0,1,2,0.5,3,9,12,3,0,1,2,1,11,-8,"2016-03-24_CLE_at_BRK","CLE"
"J.R. Smith",TRUE,"31:35",3,10,0.3,2,8,0.25,0,0,NA,0,2,2,2,1,0,2,2,8,-1,"2016-03-24_CLE_at_BRK","CLE"
"Timofey Mozgov",TRUE,"20:24",3,5,0.6,0,0,NA,1,1,1,1,3,4,0,1,0,1,3,7,4,"2016-03-24_CLE_at_BRK","CLE"
"Tristan Thompson",FALSE,"25:50",3,5,0.6,0,0,NA,0,0,NA,3,1,4,3,0,0,1,2,6,-16,"2016-03-24_CLE_at_BRK","CLE"
"Iman Shumpert",FALSE,"16:25",1,3,0.333,1,3,0.333,0,0,NA,1,4,5,0,0,0,0,2,3,-8,"2016-03-24_CLE_at_BRK","CLE"
"Matthew Dellavedova",FALSE,"16:14",1,3,0.333,1,2,0.5,0,0,NA,0,2,2,4,0,1,3,2,3,-1,"2016-03-24_CLE_at_BRK","CLE"
"Channing Frye",FALSE,"14:29",1,7,0.143,1,6,0.167,2,2,1,1,1,2,1,0,0,0,1,5,2,"2016-03-24_CLE_at_BRK","CLE"
"Richard Jefferson",FALSE,"10:09",2,3,0.667,2,3,0.667,0,0,NA,0,3,3,0,0,0,1,2,6,-9,"2016-03-24_CLE_at_BRK","CLE"
"Jordan McRae",FALSE,"0:23",1,1,1,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,3,"2016-03-24_CLE_at_BRK","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-24_CLE_at_BRK","CLE"
"Sasha Kaun",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-24_CLE_at_BRK","CLE"
"LeBron James",TRUE,"35:46",10,21,0.476,2,3,0.667,5,6,0.833,3,8,11,11,1,2,2,4,27,20,"2016-03-26_CLE_at_NYK","CLE"
"Kevin Love",TRUE,"34:27",10,19,0.526,4,9,0.444,4,6,0.667,3,9,12,2,0,0,0,1,28,13,"2016-03-26_CLE_at_NYK","CLE"
"J.R. Smith",TRUE,"30:50",5,11,0.455,3,8,0.375,0,0,NA,1,2,3,2,0,0,1,3,13,18,"2016-03-26_CLE_at_NYK","CLE"
"Matthew Dellavedova",TRUE,"30:36",3,8,0.375,3,6,0.5,1,1,1,0,4,4,2,0,0,2,3,10,5,"2016-03-26_CLE_at_NYK","CLE"
"Timofey Mozgov",TRUE,"24:22",1,4,0.25,0,0,NA,3,4,0.75,2,4,6,0,0,1,1,0,5,7,"2016-03-26_CLE_at_NYK","CLE"
"Tristan Thompson",FALSE,"22:07",0,0,NA,0,0,NA,6,8,0.75,2,5,7,0,0,1,0,4,6,5,"2016-03-26_CLE_at_NYK","CLE"
"Iman Shumpert",FALSE,"21:18",1,3,0.333,0,1,0,0,0,NA,0,2,2,1,1,1,1,2,2,-8,"2016-03-26_CLE_at_NYK","CLE"
"Channing Frye",FALSE,"13:33",3,7,0.429,0,3,0,0,0,NA,2,2,4,1,1,0,1,3,6,1,"2016-03-26_CLE_at_NYK","CLE"
"Mo Williams",FALSE,"13:16",3,6,0.5,2,2,1,0,0,NA,1,1,2,2,1,0,0,1,8,13,"2016-03-26_CLE_at_NYK","CLE"
"Richard Jefferson",FALSE,"11:16",1,3,0.333,0,2,0,0,0,NA,1,1,2,0,2,0,1,2,2,-4,"2016-03-26_CLE_at_NYK","CLE"
"Jordan McRae",FALSE,"1:14",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-03-26_CLE_at_NYK","CLE"
"Sasha Kaun",FALSE,"1:14",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-03-26_CLE_at_NYK","CLE"
"James Jones",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-26_CLE_at_NYK","CLE"
"Kyrie Irving",TRUE,"37:14",9,23,0.391,5,11,0.455,8,9,0.889,0,2,2,8,1,1,5,3,31,-10,"2016-03-29_HOU_at_CLE","CLE"
"Iman Shumpert",TRUE,"34:41",4,14,0.286,2,6,0.333,1,2,0.5,1,2,3,2,1,2,1,4,11,-6,"2016-03-29_HOU_at_CLE","CLE"
"J.R. Smith",TRUE,"34:31",1,6,0.167,0,3,0,2,2,1,0,3,3,2,0,1,1,5,4,-9,"2016-03-29_HOU_at_CLE","CLE"
"Kevin Love",TRUE,"29:31",5,14,0.357,2,6,0.333,1,2,0.5,1,10,11,0,0,0,1,3,13,-16,"2016-03-29_HOU_at_CLE","CLE"
"Timofey Mozgov",TRUE,"8:41",1,2,0.5,0,0,NA,0,0,NA,2,3,5,0,0,0,0,5,2,-4,"2016-03-29_HOU_at_CLE","CLE"
"Tristan Thompson",FALSE,"39:19",4,8,0.5,0,0,NA,8,9,0.889,5,5,10,0,1,1,3,5,16,-2,"2016-03-29_HOU_at_CLE","CLE"
"Matthew Dellavedova",FALSE,"20:13",2,7,0.286,0,3,0,0,0,NA,0,2,2,8,0,0,0,2,4,-7,"2016-03-29_HOU_at_CLE","CLE"
"Richard Jefferson",FALSE,"11:30",1,2,0.5,1,1,1,0,0,NA,0,0,0,1,1,0,0,1,3,5,"2016-03-29_HOU_at_CLE","CLE"
"Channing Frye",FALSE,"10:26",0,3,0,0,3,0,0,0,NA,1,0,1,0,0,0,0,2,0,-5,"2016-03-29_HOU_at_CLE","CLE"
