"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Sean Kilpatrick",FALSE,"23:10",6,9,0.667,0,0,NA,2,2,1,1,3,4,1,0,0,4,3,14,1,"2016-03-26_IND_at_BRK","BRK"
"Donald Sloan",FALSE,"21:14",3,3,1,0,0,NA,5,5,1,0,5,5,5,1,0,3,1,11,5,"2016-03-26_IND_at_BRK","BRK"
"Rondae Hollis-Jefferson",FALSE,"16:05",2,3,0.667,0,0,NA,2,2,1,1,2,3,1,1,0,1,2,6,-15,"2016-03-26_IND_at_BRK","BRK"
"Chris McCullough",FALSE,"12:50",0,4,0,0,0,NA,0,0,NA,0,3,3,0,1,0,0,1,0,-2,"2016-03-26_IND_at_BRK","BRK"
"Markel Brown",FALSE,"9:06",2,4,0.5,0,0,NA,0,0,NA,0,1,1,0,1,0,0,1,4,14,"2016-03-26_IND_at_BRK","BRK"
"Henry Sims",FALSE,"9:00",2,3,0.667,0,0,NA,1,1,1,1,1,2,0,1,0,0,1,5,-4,"2016-03-26_IND_at_BRK","BRK"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-26_IND_at_BRK","BRK"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-26_IND_at_BRK","BRK"
"Brook Lopez",TRUE,"34:46",12,20,0.6,0,1,0,2,2,1,3,1,4,0,0,1,4,1,26,0,"2016-03-28_BRK_at_MIA","BRK"
"Thaddeus Young",TRUE,"30:55",10,12,0.833,0,0,NA,0,0,NA,1,8,9,3,3,1,1,1,20,-2,"2016-03-28_BRK_at_MIA","BRK"
"Shane Larkin",TRUE,"29:09",1,5,0.2,0,0,NA,5,6,0.833,0,3,3,8,3,0,4,0,7,-6,"2016-03-28_BRK_at_MIA","BRK"
"Bojan Bogdanovic",TRUE,"23:56",4,10,0.4,1,3,0.333,0,0,NA,0,1,1,0,0,0,2,0,9,-5,"2016-03-28_BRK_at_MIA","BRK"
"Sergey Karasev",TRUE,"18:17",1,2,0.5,0,0,NA,1,2,0.5,0,2,2,2,0,0,1,1,3,1,"2016-03-28_BRK_at_MIA","BRK"
"Sean Kilpatrick",FALSE,"21:28",5,11,0.455,0,3,0,4,4,1,1,2,3,0,0,0,2,1,14,-8,"2016-03-28_BRK_at_MIA","BRK"
"Rondae Hollis-Jefferson",FALSE,"20:14",0,1,0,0,0,NA,2,2,1,0,3,3,3,1,0,1,3,2,-2,"2016-03-28_BRK_at_MIA","BRK"
"Donald Sloan",FALSE,"18:51",1,3,0.333,0,1,0,0,2,0,0,1,1,3,0,0,1,0,2,-5,"2016-03-28_BRK_at_MIA","BRK"
"Chris McCullough",FALSE,"17:05",2,6,0.333,1,2,0.5,0,0,NA,1,2,3,0,1,0,2,0,5,-9,"2016-03-28_BRK_at_MIA","BRK"
"Henry Sims",FALSE,"13:14",2,3,0.667,0,0,NA,0,0,NA,3,3,6,1,0,0,1,2,4,-11,"2016-03-28_BRK_at_MIA","BRK"
"Markel Brown",FALSE,"12:05",3,4,0.75,1,1,1,0,0,NA,1,0,1,0,0,0,1,1,7,-8,"2016-03-28_BRK_at_MIA","BRK"
"Wayne Ellington",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-28_BRK_at_MIA","BRK"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-28_BRK_at_MIA","BRK"
"Shane Larkin",TRUE,"33:01",4,9,0.444,0,0,NA,2,2,1,1,3,4,3,2,0,1,2,10,-23,"2016-03-29_BRK_at_ORL","BRK"
"Thomas Robinson",TRUE,"31:42",8,13,0.615,0,0,NA,2,7,0.286,6,6,12,2,1,1,3,4,18,-21,"2016-03-29_BRK_at_ORL","BRK"
"Sergey Karasev",TRUE,"19:34",1,1,1,1,1,1,6,6,1,0,3,3,1,0,0,1,1,9,7,"2016-03-29_BRK_at_ORL","BRK"
"Bojan Bogdanovic",TRUE,"15:17",2,5,0.4,0,2,0,2,2,1,0,1,1,1,0,0,0,0,6,-11,"2016-03-29_BRK_at_ORL","BRK"
"Brook Lopez",TRUE,"14:41",2,7,0.286,0,0,NA,1,2,0.5,2,1,3,1,0,0,4,2,5,-10,"2016-03-29_BRK_at_ORL","BRK"
"Wayne Ellington",FALSE,"25:26",4,10,0.4,3,5,0.6,1,1,1,0,2,2,1,0,0,1,2,12,-30,"2016-03-29_BRK_at_ORL","BRK"
"Sean Kilpatrick",FALSE,"23:16",4,12,0.333,0,3,0,3,5,0.6,1,1,2,3,2,0,4,0,11,-12,"2016-03-29_BRK_at_ORL","BRK"
"Henry Sims",FALSE,"21:01",2,6,0.333,0,0,NA,4,4,1,2,2,4,0,0,2,1,1,8,-29,"2016-03-29_BRK_at_ORL","BRK"
"Markel Brown",FALSE,"20:53",3,6,0.5,0,1,0,5,9,0.556,0,2,2,5,1,0,2,1,11,-18,"2016-03-29_BRK_at_ORL","BRK"
"Chris McCullough",FALSE,"16:21",2,3,0.667,1,2,0.5,0,0,NA,0,1,1,1,1,1,1,3,5,-13,"2016-03-29_BRK_at_ORL","BRK"
"Willie Reed",FALSE,"12:15",5,6,0.833,0,0,NA,0,1,0,2,3,5,0,0,1,0,1,10,5,"2016-03-29_BRK_at_ORL","BRK"
"Donald Sloan",FALSE,"6:33",0,1,0,0,0,NA,0,0,NA,0,0,0,1,0,0,0,1,0,-15,"2016-03-29_BRK_at_ORL","BRK"
"Thaddeus Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-29_BRK_at_ORL","BRK"
"Shane Larkin",TRUE,"32:28",4,7,0.571,2,2,1,3,4,0.75,0,5,5,8,2,0,4,2,13,-18,"2016-03-31_BRK_at_CLE","BRK"
"Thaddeus Young",TRUE,"27:49",9,18,0.5,0,0,NA,0,0,NA,4,4,8,0,1,0,5,2,18,-24,"2016-03-31_BRK_at_CLE","BRK"
"Bojan Bogdanovic",TRUE,"24:32",5,12,0.417,1,5,0.2,3,4,0.75,0,5,5,3,0,0,4,3,14,-15,"2016-03-31_BRK_at_CLE","BRK"
"Wayne Ellington",TRUE,"21:20",0,8,0,0,3,0,0,0,NA,0,4,4,1,1,0,0,0,0,-11,"2016-03-31_BRK_at_CLE","BRK"
"Henry Sims",TRUE,"18:32",0,3,0,0,0,NA,4,6,0.667,2,3,5,1,2,0,0,4,4,-14,"2016-03-31_BRK_at_CLE","BRK"
"Markel Brown",FALSE,"24:01",3,9,0.333,0,3,0,0,0,NA,0,5,5,4,2,1,2,1,6,-8,"2016-03-31_BRK_at_CLE","BRK"
"Thomas Robinson",FALSE,"22:44",5,13,0.385,0,0,NA,0,3,0,4,7,11,1,1,0,0,1,10,-13,"2016-03-31_BRK_at_CLE","BRK"
"Sean Kilpatrick",FALSE,"21:01",2,9,0.222,0,4,0,0,0,NA,0,1,1,2,0,0,0,2,4,-9,"2016-03-31_BRK_at_CLE","BRK"
"Donald Sloan",FALSE,"20:38",4,9,0.444,1,3,0.333,2,2,1,0,0,0,5,1,0,1,0,11,1,"2016-03-31_BRK_at_CLE","BRK"
"Chris McCullough",FALSE,"20:11",3,6,0.5,0,1,0,1,2,0.5,2,4,6,1,2,1,1,4,7,4,"2016-03-31_BRK_at_CLE","BRK"
"Willie Reed",FALSE,"6:44",0,0,NA,0,0,NA,0,0,NA,1,4,5,0,0,2,0,0,0,7,"2016-03-31_BRK_at_CLE","BRK"
"Brook Lopez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-31_BRK_at_CLE","BRK"
"Sergey Karasev",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-31_BRK_at_CLE","BRK"
"Shane Larkin",TRUE,"30:23",2,5,0.4,0,0,NA,1,2,0.5,3,1,4,5,2,0,2,0,5,-16,"2016-04-01_BRK_at_NYK","BRK"
"Brook Lopez",TRUE,"30:04",7,20,0.35,0,1,0,2,2,1,3,5,8,4,0,1,2,1,16,-12,"2016-04-01_BRK_at_NYK","BRK"
"Thomas Robinson",TRUE,"27:13",6,10,0.6,0,0,NA,2,3,0.667,6,7,13,3,5,0,3,2,14,-12,"2016-04-01_BRK_at_NYK","BRK"
"Wayne Ellington",TRUE,"23:35",3,13,0.231,1,6,0.167,1,1,1,2,2,4,1,1,0,0,1,8,-15,"2016-04-01_BRK_at_NYK","BRK"
"Rondae Hollis-Jefferson",TRUE,"14:45",0,5,0,0,1,0,1,2,0.5,1,1,2,1,1,0,0,1,1,-11,"2016-04-01_BRK_at_NYK","BRK"
"Sean Kilpatrick",FALSE,"33:11",7,20,0.35,1,8,0.125,2,2,1,2,2,4,2,0,0,2,0,17,0,"2016-04-01_BRK_at_NYK","BRK"
"Markel Brown",FALSE,"28:35",7,16,0.438,1,4,0.25,1,2,0.5,1,3,4,1,2,0,0,2,16,2,"2016-04-01_BRK_at_NYK","BRK"
"Chris McCullough",FALSE,"20:47",2,7,0.286,1,4,0.25,0,0,NA,1,7,8,0,0,0,2,1,5,-2,"2016-04-01_BRK_at_NYK","BRK"
"Henry Sims",FALSE,"17:56",1,3,0.333,0,0,NA,5,6,0.833,1,3,4,0,0,1,0,3,7,-2,"2016-04-01_BRK_at_NYK","BRK"
"Donald Sloan",FALSE,"13:31",1,2,0.5,0,0,NA,0,0,NA,0,1,1,3,0,0,0,0,2,-2,"2016-04-01_BRK_at_NYK","BRK"
"Sergey Karasev",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_BRK_at_NYK","BRK"
"Willie Reed",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_BRK_at_NYK","BRK"
"Bojan Bogdanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-01_BRK_at_NYK","BRK"
"Shane Larkin",TRUE,"33:13",3,12,0.25,0,2,0,0,0,NA,2,2,4,9,2,0,2,1,6,-2,"2016-04-03_NOP_at_BRK","BRK"
"Henry Sims",TRUE,"30:04",5,11,0.455,0,0,NA,2,2,1,2,5,7,1,1,0,2,2,12,2,"2016-04-03_NOP_at_BRK","BRK"
"Thomas Robinson",TRUE,"26:57",4,8,0.5,0,0,NA,3,9,0.333,7,8,15,0,0,0,2,3,11,1,"2016-04-03_NOP_at_BRK","BRK"
"Wayne Ellington",TRUE,"26:51",4,10,0.4,2,7,0.286,0,0,NA,0,1,1,3,1,1,2,0,10,6,"2016-04-03_NOP_at_BRK","BRK"
"Rondae Hollis-Jefferson",TRUE,"19:00",2,6,0.333,1,2,0.5,3,4,0.75,1,1,2,0,1,2,1,1,8,12,"2016-04-03_NOP_at_BRK","BRK"
"Sean Kilpatrick",FALSE,"26:09",6,10,0.6,3,4,0.75,0,0,NA,1,2,3,0,0,0,4,3,15,-27,"2016-04-03_NOP_at_BRK","BRK"
"Chris McCullough",FALSE,"21:03",2,9,0.222,0,3,0,2,2,1,3,2,5,0,0,0,1,2,6,-20,"2016-04-03_NOP_at_BRK","BRK"
"Sergey Karasev",FALSE,"19:58",1,5,0.2,0,1,0,0,0,NA,1,4,5,6,0,0,2,2,2,-26,"2016-04-03_NOP_at_BRK","BRK"
"Markel Brown",FALSE,"18:50",4,7,0.571,2,4,0.5,2,2,1,0,1,1,1,0,0,4,6,12,-20,"2016-04-03_NOP_at_BRK","BRK"
"Willie Reed",FALSE,"17:55",2,7,0.286,0,0,NA,1,2,0.5,4,3,7,0,0,0,0,3,5,-21,"2016-04-03_NOP_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_NOP_at_BRK","BRK"
"Donald Sloan",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_NOP_at_BRK","BRK"
"Brook Lopez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_NOP_at_BRK","BRK"
"Thomas Robinson",TRUE,"30:36",10,16,0.625,0,0,NA,3,5,0.6,6,4,10,4,0,0,1,4,23,-8,"2016-04-06_BRK_at_WAS","BRK"
"Shane Larkin",TRUE,"30:36",4,9,0.444,0,0,NA,1,2,0.5,3,4,7,7,0,1,1,3,9,-8,"2016-04-06_BRK_at_WAS","BRK"
"Rondae Hollis-Jefferson",TRUE,"23:55",2,7,0.286,1,2,0.5,2,2,1,1,2,3,3,1,0,0,3,7,-5,"2016-04-06_BRK_at_WAS","BRK"
"Wayne Ellington",TRUE,"23:50",5,10,0.5,4,7,0.571,0,0,NA,1,3,4,2,0,0,1,2,14,-5,"2016-04-06_BRK_at_WAS","BRK"
"Bojan Bogdanovic",TRUE,"20:39",2,12,0.167,0,2,0,0,0,NA,0,2,2,0,0,0,1,1,4,-15,"2016-04-06_BRK_at_WAS","BRK"
"Sean Kilpatrick",FALSE,"25:37",4,11,0.364,1,3,0.333,6,6,1,0,1,1,1,0,0,3,3,15,-17,"2016-04-06_BRK_at_WAS","BRK"
"Chris McCullough",FALSE,"24:33",3,6,0.5,1,2,0.5,3,4,0.75,0,3,3,1,5,1,0,2,10,-7,"2016-04-06_BRK_at_WAS","BRK"
"Markel Brown",FALSE,"22:38",5,10,0.5,0,1,0,3,5,0.6,0,1,1,2,0,1,1,0,13,-9,"2016-04-06_BRK_at_WAS","BRK"
"Henry Sims",FALSE,"20:12",4,6,0.667,0,0,NA,0,0,NA,0,7,7,1,1,1,1,3,8,-6,"2016-04-06_BRK_at_WAS","BRK"
"Donald Sloan",FALSE,"17:24",0,5,0,0,0,NA,0,0,NA,0,0,0,5,0,0,1,0,0,-10,"2016-04-06_BRK_at_WAS","BRK"
"Sergey Karasev",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-06_BRK_at_WAS","BRK"
"Thomas Robinson",TRUE,"31:23",7,16,0.438,0,0,NA,2,8,0.25,12,5,17,0,1,0,1,6,16,-14,"2016-04-08_BRK_at_CHO","BRK"
"Wayne Ellington",TRUE,"26:19",8,12,0.667,5,7,0.714,0,0,NA,1,0,1,1,0,0,0,1,21,-9,"2016-04-08_BRK_at_CHO","BRK"
"Shane Larkin",TRUE,"24:41",0,4,0,0,1,0,2,2,1,0,2,2,8,2,1,4,2,2,-1,"2016-04-08_BRK_at_CHO","BRK"
"Chris McCullough",TRUE,"24:31",5,9,0.556,2,3,0.667,0,2,0,0,3,3,1,3,0,1,1,12,-5,"2016-04-08_BRK_at_CHO","BRK"
"Bojan Bogdanovic",TRUE,"20:45",2,12,0.167,0,2,0,0,0,NA,0,1,1,1,0,1,0,0,4,-16,"2016-04-08_BRK_at_CHO","BRK"
"Sean Kilpatrick",FALSE,"27:15",5,12,0.417,2,7,0.286,4,4,1,1,1,2,2,2,0,1,0,16,2,"2016-04-08_BRK_at_CHO","BRK"
"Rondae Hollis-Jefferson",FALSE,"23:29",3,8,0.375,1,3,0.333,0,0,NA,0,6,6,1,0,1,0,2,7,-9,"2016-04-08_BRK_at_CHO","BRK"
"Donald Sloan",FALSE,"23:19",4,7,0.571,0,0,NA,0,0,NA,1,1,2,5,0,1,3,0,8,-13,"2016-04-08_BRK_at_CHO","BRK"
"Markel Brown",FALSE,"21:41",2,5,0.4,0,2,0,2,2,1,0,4,4,4,1,0,2,3,6,-5,"2016-04-08_BRK_at_CHO","BRK"
"Henry Sims",FALSE,"16:37",3,7,0.429,0,0,NA,1,2,0.5,1,6,7,1,0,1,2,2,7,0,"2016-04-08_BRK_at_CHO","BRK"
"Sergey Karasev",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_BRK_at_CHO","BRK"
"Brook Lopez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_BRK_at_CHO","BRK"
"Shane Larkin",TRUE,"35:15",5,12,0.417,2,3,0.667,3,3,1,1,3,4,8,1,0,1,1,15,-14,"2016-04-10_BRK_at_IND","BRK"
"Bojan Bogdanovic",TRUE,"28:54",2,15,0.133,1,7,0.143,5,5,1,0,2,2,1,1,0,1,1,10,-15,"2016-04-10_BRK_at_IND","BRK"
"Wayne Ellington",TRUE,"24:44",0,6,0,0,4,0,0,0,NA,0,3,3,1,1,1,4,1,0,-17,"2016-04-10_BRK_at_IND","BRK"
"Chris McCullough",TRUE,"12:43",2,4,0.5,2,2,1,0,2,0,2,1,3,1,1,0,1,0,6,-22,"2016-04-10_BRK_at_IND","BRK"
"Thomas Robinson",TRUE,"9:20",1,2,0.5,0,0,NA,0,0,NA,1,1,2,0,0,0,2,1,2,-20,"2016-04-10_BRK_at_IND","BRK"
"Donald Sloan",FALSE,"34:35",6,13,0.462,3,7,0.429,4,6,0.667,0,3,3,5,0,0,0,1,19,-13,"2016-04-10_BRK_at_IND","BRK"
"Markel Brown",FALSE,"33:56",7,14,0.5,3,5,0.6,1,2,0.5,3,8,11,4,6,3,3,5,18,-1,"2016-04-10_BRK_at_IND","BRK"
"Sean Kilpatrick",FALSE,"28:23",10,18,0.556,3,7,0.429,3,3,1,1,1,2,2,0,0,1,3,26,-3,"2016-04-10_BRK_at_IND","BRK"
"Henry Sims",FALSE,"18:53",1,4,0.25,0,0,NA,2,2,1,2,1,3,1,2,0,1,4,4,-14,"2016-04-10_BRK_at_IND","BRK"
"Sergey Karasev",FALSE,"13:17",1,3,0.333,0,2,0,3,3,1,1,2,3,1,0,0,1,4,5,-1,"2016-04-10_BRK_at_IND","BRK"
"Rondae Hollis-Jefferson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_BRK_at_IND","BRK"
"Brook Lopez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_BRK_at_IND","BRK"
"Shane Larkin",TRUE,"31:18",9,13,0.692,2,4,0.5,0,2,0,2,4,6,7,0,0,5,2,20,-3,"2016-04-11_WAS_at_BRK","BRK"
"Bojan Bogdanovic",TRUE,"30:15",8,13,0.615,3,6,0.5,1,1,1,1,4,5,1,1,0,2,2,20,-23,"2016-04-11_WAS_at_BRK","BRK"
"Henry Sims",TRUE,"29:44",2,9,0.222,0,0,NA,4,4,1,2,6,8,1,1,2,1,4,8,-4,"2016-04-11_WAS_at_BRK","BRK"
"Wayne Ellington",TRUE,"23:53",2,11,0.182,1,7,0.143,0,0,NA,0,2,2,2,2,0,0,1,5,-5,"2016-04-11_WAS_at_BRK","BRK"
"Chris McCullough",TRUE,"23:46",5,9,0.556,1,2,0.5,1,5,0.2,4,1,5,0,1,2,1,2,12,-17,"2016-04-11_WAS_at_BRK","BRK"
"Sean Kilpatrick",FALSE,"30:23",6,15,0.4,2,7,0.286,3,5,0.6,0,5,5,3,2,1,0,0,17,3,"2016-04-11_WAS_at_BRK","BRK"
"Markel Brown",FALSE,"28:43",3,11,0.273,0,3,0,0,0,NA,2,2,4,4,0,1,1,1,6,0,"2016-04-11_WAS_at_BRK","BRK"
"Rondae Hollis-Jefferson",FALSE,"23:12",5,10,0.5,0,0,NA,4,4,1,2,4,6,2,2,3,0,2,14,5,"2016-04-11_WAS_at_BRK","BRK"
"Donald Sloan",FALSE,"18:46",4,7,0.571,1,2,0.5,0,0,NA,0,2,2,4,0,0,0,2,9,-1,"2016-04-11_WAS_at_BRK","BRK"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-11_WAS_at_BRK","BRK"
"Brook Lopez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-11_WAS_at_BRK","BRK"
"Sergey Karasev",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-11_WAS_at_BRK","BRK"
"Bojan Bogdanovic",TRUE,"37:02",10,17,0.588,7,10,0.7,2,3,0.667,0,6,6,2,1,0,3,3,29,-5,"2016-04-13_TOR_at_BRK","BRK"
"Shane Larkin",TRUE,"28:16",3,7,0.429,0,0,NA,0,1,0,0,3,3,4,2,0,2,1,6,-1,"2016-04-13_TOR_at_BRK","BRK"
"Henry Sims",TRUE,"23:14",5,7,0.714,0,0,NA,0,0,NA,2,5,7,1,0,3,0,3,10,-2,"2016-04-13_TOR_at_BRK","BRK"
"Chris McCullough",TRUE,"21:44",3,7,0.429,0,3,0,0,0,NA,2,3,5,1,3,1,1,0,6,-1,"2016-04-13_TOR_at_BRK","BRK"
"Wayne Ellington",TRUE,"16:34",1,6,0.167,0,1,0,3,3,1,0,1,1,4,0,0,0,2,5,3,"2016-04-13_TOR_at_BRK","BRK"
"Markel Brown",FALSE,"31:31",4,14,0.286,1,5,0.2,0,0,NA,0,6,6,0,0,2,1,1,9,-10,"2016-04-13_TOR_at_BRK","BRK"
"Sean Kilpatrick",FALSE,"31:26",5,14,0.357,1,4,0.25,1,1,1,0,5,5,3,1,0,0,2,12,-10,"2016-04-13_TOR_at_BRK","BRK"
"Donald Sloan",FALSE,"26:01",5,12,0.417,1,3,0.333,0,0,NA,1,2,3,10,0,0,0,4,11,-5,"2016-04-13_TOR_at_BRK","BRK"
"Rondae Hollis-Jefferson",FALSE,"24:12",3,5,0.6,0,0,NA,2,4,0.5,0,3,3,1,1,2,1,1,8,-4,"2016-04-13_TOR_at_BRK","BRK"
"Thomas Robinson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_TOR_at_BRK","BRK"
"Brook Lopez",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_TOR_at_BRK","BRK"
"Sergey Karasev",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_TOR_at_BRK","BRK"
"Brook Lopez",TRUE,"33:20",10,17,0.588,0,0,NA,6,7,0.857,4,3,7,2,0,1,3,2,26,-20,"2015-10-28_CHI_at_BRK","BRK"
"Joe Johnson",TRUE,"32:21",4,15,0.267,0,2,0,2,3,0.667,4,6,10,3,1,0,0,3,10,-29,"2015-10-28_CHI_at_BRK","BRK"
"Thaddeus Young",TRUE,"24:28",6,12,0.5,0,0,NA,0,0,NA,3,2,5,0,1,0,3,4,12,-15,"2015-10-28_CHI_at_BRK","BRK"
"Shane Larkin",TRUE,"23:13",3,8,0.375,0,2,0,0,0,NA,0,0,0,8,3,1,2,3,6,-3,"2015-10-28_CHI_at_BRK","BRK"
"Wayne Ellington",TRUE,"12:03",0,3,0,0,1,0,0,0,NA,0,2,2,1,0,1,0,0,0,-17,"2015-10-28_CHI_at_BRK","BRK"
"Bojan Bogdanovic",FALSE,"28:44",3,8,0.375,0,2,0,3,3,1,0,1,1,1,0,0,2,1,9,-2,"2015-10-28_CHI_at_BRK","BRK"
"Rondae Hollis-Jefferson",FALSE,"24:15",4,6,0.667,0,0,NA,0,0,NA,0,5,5,0,2,1,1,0,8,16,"2015-10-28_CHI_at_BRK","BRK"
"Andrea Bargnani",FALSE,"22:09",6,13,0.462,0,1,0,5,5,1,2,5,7,0,1,1,1,4,17,2,"2015-10-28_CHI_at_BRK","BRK"
"Donald Sloan",FALSE,"15:28",0,4,0,0,0,NA,2,2,1,1,1,2,0,1,0,0,1,2,-9,"2015-10-28_CHI_at_BRK","BRK"
"Thomas Robinson",FALSE,"14:40",1,3,0.333,0,0,NA,2,4,0.5,2,3,5,2,2,0,1,0,4,5,"2015-10-28_CHI_at_BRK","BRK"
"Markel Brown",FALSE,"9:19",2,4,0.5,0,1,0,2,4,0.5,0,1,1,2,0,0,0,0,6,-3,"2015-10-28_CHI_at_BRK","BRK"
"Jarrett Jack",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-28_CHI_at_BRK","BRK"
"Sergey Karasev",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-28_CHI_at_BRK","BRK"
"Brook Lopez",TRUE,"31:59",6,11,0.545,0,0,NA,5,6,0.833,0,3,3,4,0,1,2,3,17,-23,"2015-10-30_BRK_at_SAS","BRK"
"Thaddeus Young",TRUE,"28:25",4,11,0.364,1,2,0.5,0,3,0,2,5,7,0,0,0,1,2,9,-24,"2015-10-30_BRK_at_SAS","BRK"
"Jarrett Jack",TRUE,"26:57",5,13,0.385,2,3,0.667,0,0,NA,0,6,6,7,1,0,2,0,12,-24,"2015-10-30_BRK_at_SAS","BRK"
"Joe Johnson",TRUE,"25:14",1,7,0.143,0,1,0,0,0,NA,0,2,2,1,1,0,1,5,2,-22,"2015-10-30_BRK_at_SAS","BRK"
"Wayne Ellington",TRUE,"18:16",1,6,0.167,1,4,0.25,0,0,NA,0,1,1,0,2,0,0,2,3,-18,"2015-10-30_BRK_at_SAS","BRK"
"Rondae Hollis-Jefferson",FALSE,"26:09",5,7,0.714,0,0,NA,0,0,NA,0,4,4,0,0,2,3,1,10,0,"2015-10-30_BRK_at_SAS","BRK"
"Bojan Bogdanovic",FALSE,"19:34",3,6,0.5,0,2,0,0,2,0,0,4,4,0,0,0,2,1,6,-2,"2015-10-30_BRK_at_SAS","BRK"
"Shane Larkin",FALSE,"16:26",3,5,0.6,0,0,NA,1,2,0.5,0,0,0,4,0,1,1,0,7,1,"2015-10-30_BRK_at_SAS","BRK"
"Andrea Bargnani",FALSE,"16:18",2,4,0.5,1,1,1,0,0,NA,0,1,1,0,0,0,0,0,5,-8,"2015-10-30_BRK_at_SAS","BRK"
"Thomas Robinson",FALSE,"15:20",1,2,0.5,0,0,NA,0,0,NA,0,4,4,0,0,2,1,1,2,3,"2015-10-30_BRK_at_SAS","BRK"
"Markel Brown",FALSE,"8:24",0,4,0,0,3,0,0,0,NA,0,0,0,1,1,0,0,2,0,-14,"2015-10-30_BRK_at_SAS","BRK"
"Donald Sloan",FALSE,"4:37",0,1,0,0,0,NA,0,0,NA,0,0,0,0,1,0,1,0,0,-4,"2015-10-30_BRK_at_SAS","BRK"
"Sergey Karasev",FALSE,"2:21",0,0,NA,0,0,NA,2,2,1,0,0,0,0,0,0,1,0,2,0,"2015-10-30_BRK_at_SAS","BRK"
