"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-22_MEM_at_LAL","LAL"
"Larry Nance",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-22_MEM_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-22_MEM_at_LAL","LAL"
"Julius Randle",TRUE,"31:10",7,14,0.5,0,1,0,5,5,1,4,11,15,1,1,0,4,5,19,-22,"2016-03-23_LAL_at_PHO","LAL"
"D'Angelo Russell",TRUE,"30:58",6,18,0.333,1,5,0.2,1,2,0.5,3,0,3,3,1,2,2,4,14,-11,"2016-03-23_LAL_at_PHO","LAL"
"Jordan Clarkson",TRUE,"30:10",5,14,0.357,1,5,0.2,2,2,1,1,1,2,2,0,0,1,4,13,-14,"2016-03-23_LAL_at_PHO","LAL"
"Kobe Bryant",TRUE,"27:54",5,13,0.385,3,8,0.375,4,4,1,0,3,3,2,0,1,1,1,17,-23,"2016-03-23_LAL_at_PHO","LAL"
"Roy Hibbert",TRUE,"23:29",1,6,0.167,0,0,NA,1,2,0.5,3,2,5,0,1,1,0,2,3,-9,"2016-03-23_LAL_at_PHO","LAL"
"Brandon Bass",FALSE,"24:31",4,5,0.8,0,0,NA,2,2,1,1,2,3,0,1,1,0,0,10,-3,"2016-03-23_LAL_at_PHO","LAL"
"Lou Williams",FALSE,"19:41",3,7,0.429,2,5,0.4,3,4,0.75,2,0,2,5,1,0,2,1,11,-3,"2016-03-23_LAL_at_PHO","LAL"
"Metta World Peace",FALSE,"19:19",2,7,0.286,0,2,0,4,5,0.8,0,1,1,0,1,0,0,3,8,13,"2016-03-23_LAL_at_PHO","LAL"
"Larry Nance",FALSE,"17:37",2,5,0.4,0,1,0,0,0,NA,0,5,5,0,0,1,0,1,4,8,"2016-03-23_LAL_at_PHO","LAL"
"Marcelo Huertas",FALSE,"15:11",4,4,1,0,0,NA,0,0,NA,0,2,2,0,0,0,0,3,8,4,"2016-03-23_LAL_at_PHO","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_LAL_at_PHO","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_LAL_at_PHO","LAL"
"Tarik Black",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-23_LAL_at_PHO","LAL"
"Jordan Clarkson",TRUE,"35:01",8,16,0.5,4,7,0.571,0,0,NA,0,4,4,1,1,0,0,3,20,-17,"2016-03-25_DEN_at_LAL","LAL"
"Julius Randle",TRUE,"33:38",6,10,0.6,0,0,NA,1,2,0.5,0,18,18,10,0,1,2,2,13,2,"2016-03-25_DEN_at_LAL","LAL"
"Kobe Bryant",TRUE,"28:42",10,22,0.455,4,9,0.444,4,5,0.8,0,4,4,0,0,0,1,2,28,-6,"2016-03-25_DEN_at_LAL","LAL"
"Roy Hibbert",TRUE,"20:32",1,5,0.2,0,0,NA,3,4,0.75,2,3,5,1,0,0,0,4,5,-11,"2016-03-25_DEN_at_LAL","LAL"
"D'Angelo Russell",TRUE,"12:00",1,4,0.25,0,0,NA,0,0,NA,0,1,1,0,0,0,3,1,2,-10,"2016-03-25_DEN_at_LAL","LAL"
"Lou Williams",FALSE,"30:17",4,8,0.5,2,3,0.667,4,6,0.667,1,0,1,3,2,0,1,0,14,8,"2016-03-25_DEN_at_LAL","LAL"
"Brandon Bass",FALSE,"27:28",2,5,0.4,0,0,NA,6,6,1,2,2,4,3,0,1,3,2,10,0,"2016-03-25_DEN_at_LAL","LAL"
"Larry Nance",FALSE,"19:33",2,6,0.333,0,1,0,0,0,NA,1,2,3,0,1,1,0,3,4,-16,"2016-03-25_DEN_at_LAL","LAL"
"Marcelo Huertas",FALSE,"18:42",1,3,0.333,0,1,0,0,0,NA,0,0,0,5,0,0,1,1,2,-3,"2016-03-25_DEN_at_LAL","LAL"
"Metta World Peace",FALSE,"14:07",2,6,0.333,0,2,0,3,3,1,1,2,3,0,2,0,0,1,7,-2,"2016-03-25_DEN_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-25_DEN_at_LAL","LAL"
"Tarik Black",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-25_DEN_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-25_DEN_at_LAL","LAL"
"D'Angelo Russell",TRUE,"31:32",8,20,0.4,3,7,0.429,3,3,1,2,1,3,2,3,0,2,0,22,-15,"2016-03-27_WAS_at_LAL","LAL"
"Jordan Clarkson",TRUE,"30:13",1,7,0.143,0,4,0,0,0,NA,1,4,5,3,0,0,3,2,2,-10,"2016-03-27_WAS_at_LAL","LAL"
"Julius Randle",TRUE,"29:59",7,11,0.636,0,1,0,0,0,NA,2,5,7,1,2,0,1,4,14,-7,"2016-03-27_WAS_at_LAL","LAL"
"Kobe Bryant",TRUE,"22:31",6,15,0.4,3,7,0.429,2,2,1,0,1,1,2,1,0,2,0,17,-11,"2016-03-27_WAS_at_LAL","LAL"
"Roy Hibbert",TRUE,"21:06",1,3,0.333,0,0,NA,0,0,NA,0,5,5,0,1,0,0,5,2,-6,"2016-03-27_WAS_at_LAL","LAL"
"Larry Nance",FALSE,"26:51",4,8,0.5,0,0,NA,1,2,0.5,3,4,7,1,4,0,0,2,9,-3,"2016-03-27_WAS_at_LAL","LAL"
"Lou Williams",FALSE,"20:08",1,7,0.143,0,6,0,9,10,0.9,0,1,1,0,0,0,3,3,11,-4,"2016-03-27_WAS_at_LAL","LAL"
"Brandon Bass",FALSE,"17:26",0,1,0,0,0,NA,0,0,NA,3,4,7,3,0,0,1,1,0,-17,"2016-03-27_WAS_at_LAL","LAL"
"Ryan Kelly",FALSE,"16:39",0,4,0,0,2,0,0,0,NA,1,4,5,0,0,0,2,4,0,-5,"2016-03-27_WAS_at_LAL","LAL"
"Marcelo Huertas",FALSE,"14:07",4,8,0.5,1,1,1,0,0,NA,0,0,0,3,1,0,4,4,9,3,"2016-03-27_WAS_at_LAL","LAL"
"Tarik Black",FALSE,"9:28",1,3,0.333,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,2,10,"2016-03-27_WAS_at_LAL","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-27_WAS_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-27_WAS_at_LAL","LAL"
"Jordan Clarkson",TRUE,"34:01",5,18,0.278,1,4,0.25,1,2,0.5,0,8,8,2,2,0,1,1,12,-36,"2016-03-28_LAL_at_UTA","LAL"
"D'Angelo Russell",TRUE,"29:12",2,11,0.182,1,2,0.5,0,0,NA,0,2,2,1,1,0,2,3,5,-37,"2016-03-28_LAL_at_UTA","LAL"
"Kobe Bryant",TRUE,"27:44",1,11,0.091,0,4,0,3,3,1,0,0,0,2,1,0,0,0,5,-43,"2016-03-28_LAL_at_UTA","LAL"
"Roy Hibbert",TRUE,"23:40",3,6,0.5,0,0,NA,2,2,1,2,4,6,0,0,4,0,3,8,-38,"2016-03-28_LAL_at_UTA","LAL"
"Julius Randle",TRUE,"23:40",1,5,0.2,0,0,NA,0,0,NA,0,1,1,0,0,0,1,2,2,-38,"2016-03-28_LAL_at_UTA","LAL"
"Marcelo Huertas",FALSE,"22:54",2,8,0.25,1,3,0.333,1,1,1,1,0,1,2,0,0,3,2,6,-10,"2016-03-28_LAL_at_UTA","LAL"
"Lou Williams",FALSE,"17:46",4,6,0.667,3,5,0.6,5,6,0.833,0,1,1,1,0,0,1,0,16,-12,"2016-03-28_LAL_at_UTA","LAL"
"Ryan Kelly",FALSE,"16:45",3,8,0.375,0,0,NA,0,0,NA,1,5,6,1,0,1,0,2,6,-11,"2016-03-28_LAL_at_UTA","LAL"
"Metta World Peace",FALSE,"12:23",2,3,0.667,1,2,0.5,0,2,0,0,1,1,1,0,0,1,3,5,-6,"2016-03-28_LAL_at_UTA","LAL"
"Brandon Bass",FALSE,"12:20",1,2,0.5,0,0,NA,0,0,NA,0,2,2,1,0,0,0,2,2,-2,"2016-03-28_LAL_at_UTA","LAL"
"Tarik Black",FALSE,"12:00",1,4,0.25,0,0,NA,1,2,0.5,1,4,5,0,1,1,0,1,3,-8,"2016-03-28_LAL_at_UTA","LAL"
"Robert Sacre",FALSE,"7:35",1,3,0.333,0,0,NA,3,4,0.75,2,2,4,0,0,0,0,0,5,1,"2016-03-28_LAL_at_UTA","LAL"
"Larry Nance",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-28_LAL_at_UTA","LAL"
"Julius Randle",TRUE,"38:56",4,11,0.364,0,0,NA,5,6,0.833,2,12,14,3,1,0,1,5,13,-11,"2016-03-30_MIA_at_LAL","LAL"
"Jordan Clarkson",TRUE,"36:03",9,19,0.474,2,6,0.333,6,8,0.75,2,4,6,1,1,0,0,0,26,-5,"2016-03-30_MIA_at_LAL","LAL"
"D'Angelo Russell",TRUE,"35:15",6,19,0.316,2,5,0.4,2,3,0.667,2,2,4,1,2,0,3,4,16,-7,"2016-03-30_MIA_at_LAL","LAL"
"Roy Hibbert",TRUE,"32:49",5,10,0.5,0,0,NA,2,2,1,6,3,9,1,2,3,2,3,12,-2,"2016-03-30_MIA_at_LAL","LAL"
"Kobe Bryant",TRUE,"8:44",1,7,0.143,0,2,0,0,0,NA,1,1,2,0,0,0,1,0,2,-13,"2016-03-30_MIA_at_LAL","LAL"
"Larry Nance",FALSE,"30:58",2,7,0.286,0,0,NA,0,0,NA,3,2,5,2,1,2,0,3,4,18,"2016-03-30_MIA_at_LAL","LAL"
"Brandon Bass",FALSE,"26:05",3,7,0.429,0,0,NA,2,3,0.667,3,0,3,0,0,0,0,2,8,6,"2016-03-30_MIA_at_LAL","LAL"
"Ryan Kelly",FALSE,"21:29",2,6,0.333,0,0,NA,0,0,NA,0,5,5,2,0,0,0,2,4,8,"2016-03-30_MIA_at_LAL","LAL"
"Marcelo Huertas",FALSE,"17:45",3,9,0.333,0,0,NA,0,0,NA,0,0,0,4,1,0,1,2,6,9,"2016-03-30_MIA_at_LAL","LAL"
"Lou Williams",FALSE,"16:57",2,7,0.286,2,7,0.286,5,7,0.714,0,1,1,0,1,0,1,0,11,7,"2016-03-30_MIA_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-30_MIA_at_LAL","LAL"
"Tarik Black",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-30_MIA_at_LAL","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-03-30_MIA_at_LAL","LAL"
"Jordan Clarkson",TRUE,"36:29",6,16,0.375,2,5,0.4,3,4,0.75,3,2,5,1,3,0,2,4,17,-6,"2016-04-03_BOS_at_LAL","LAL"
"D'Angelo Russell",TRUE,"35:37",4,14,0.286,0,4,0,0,1,0,1,8,9,6,0,0,6,0,8,2,"2016-04-03_BOS_at_LAL","LAL"
"Kobe Bryant",TRUE,"33:01",11,28,0.393,4,11,0.364,8,10,0.8,1,3,4,1,3,0,0,4,34,-4,"2016-04-03_BOS_at_LAL","LAL"
"Julius Randle",TRUE,"29:57",7,11,0.636,0,0,NA,6,8,0.75,2,8,10,2,0,0,1,1,20,0,"2016-04-03_BOS_at_LAL","LAL"
"Roy Hibbert",TRUE,"28:32",1,3,0.333,0,0,NA,2,2,1,0,5,5,4,0,3,0,1,4,5,"2016-04-03_BOS_at_LAL","LAL"
"Marcelo Huertas",FALSE,"23:54",3,6,0.5,0,0,NA,0,0,NA,0,3,3,5,0,0,2,2,6,-10,"2016-04-03_BOS_at_LAL","LAL"
"Tarik Black",FALSE,"19:00",2,4,0.5,0,0,NA,0,2,0,1,2,3,1,0,1,0,1,4,-9,"2016-04-03_BOS_at_LAL","LAL"
"Larry Nance",FALSE,"18:53",2,5,0.4,0,0,NA,1,2,0.5,2,4,6,2,0,0,0,3,5,-9,"2016-04-03_BOS_at_LAL","LAL"
"Ryan Kelly",FALSE,"14:37",1,3,0.333,0,1,0,0,0,NA,1,1,2,0,0,0,0,1,2,-4,"2016-04-03_BOS_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_BOS_at_LAL","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_BOS_at_LAL","LAL"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_BOS_at_LAL","LAL"
"Lou Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-03_BOS_at_LAL","LAL"
"D'Angelo Russell",TRUE,"33:32",4,17,0.235,2,4,0.5,2,2,1,1,2,3,1,0,1,3,5,12,-28,"2016-04-05_LAL_at_LAC","LAL"
"Julius Randle",TRUE,"31:27",0,6,0,0,0,NA,4,4,1,3,9,12,4,0,1,3,2,4,-30,"2016-04-05_LAL_at_LAC","LAL"
"Jordan Clarkson",TRUE,"30:30",4,13,0.308,2,6,0.333,0,0,NA,0,1,1,1,2,0,1,2,10,-27,"2016-04-05_LAL_at_LAC","LAL"
"Kobe Bryant",TRUE,"22:15",2,12,0.167,0,2,0,2,2,1,1,1,2,0,2,0,2,1,6,-25,"2016-04-05_LAL_at_LAC","LAL"
"Roy Hibbert",TRUE,"15:39",0,3,0,0,0,NA,0,0,NA,3,1,4,0,0,0,1,3,0,-31,"2016-04-05_LAL_at_LAC","LAL"
"Marcelo Huertas",FALSE,"30:20",3,8,0.375,0,3,0,3,3,1,1,2,3,4,1,0,2,2,9,7,"2016-04-05_LAL_at_LAC","LAL"
"Ryan Kelly",FALSE,"24:55",5,9,0.556,0,2,0,2,2,1,1,3,4,0,1,0,2,3,12,8,"2016-04-05_LAL_at_LAC","LAL"
"Tarik Black",FALSE,"23:54",2,4,0.5,0,0,NA,2,2,1,3,3,6,0,2,0,0,2,6,9,"2016-04-05_LAL_at_LAC","LAL"
"Metta World Peace",FALSE,"19:01",5,10,0.5,2,3,0.667,5,6,0.833,0,5,5,1,2,1,1,1,17,7,"2016-04-05_LAL_at_LAC","LAL"
"Robert Sacre",FALSE,"8:27",1,1,1,0,0,NA,3,4,0.75,1,2,3,0,0,0,0,2,5,0,"2016-04-05_LAL_at_LAC","LAL"
"Lou Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_LAL_at_LAC","LAL"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_LAL_at_LAC","LAL"
"Nick Young",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-05_LAL_at_LAC","LAL"
"D'Angelo Russell",TRUE,"35:28",5,13,0.385,2,5,0.4,1,2,0.5,0,2,2,3,0,0,2,1,13,-13,"2016-04-06_LAC_at_LAL","LAL"
"Jordan Clarkson",TRUE,"32:06",5,15,0.333,1,7,0.143,2,2,1,0,2,2,2,2,0,1,3,13,-2,"2016-04-06_LAC_at_LAL","LAL"
"Kobe Bryant",TRUE,"27:46",6,19,0.316,1,6,0.167,4,4,1,0,3,3,1,1,0,1,1,17,-15,"2016-04-06_LAC_at_LAL","LAL"
"Julius Randle",TRUE,"26:41",3,11,0.273,0,0,NA,1,2,0.5,6,14,20,1,1,0,2,2,7,-9,"2016-04-06_LAC_at_LAL","LAL"
"Roy Hibbert",TRUE,"16:38",1,4,0.25,0,0,NA,2,2,1,2,0,2,0,0,1,0,3,4,-6,"2016-04-06_LAC_at_LAL","LAL"
"Marcelo Huertas",FALSE,"28:26",3,8,0.375,0,1,0,0,0,NA,1,1,2,5,0,0,2,0,6,-5,"2016-04-06_LAC_at_LAL","LAL"
"Larry Nance",FALSE,"19:33",1,4,0.25,0,0,NA,0,0,NA,0,7,7,0,2,0,2,2,2,3,"2016-04-06_LAC_at_LAL","LAL"
"Tarik Black",FALSE,"16:41",4,5,0.8,0,0,NA,3,4,0.75,4,1,5,0,0,0,1,2,11,-3,"2016-04-06_LAC_at_LAL","LAL"
"Robert Sacre",FALSE,"14:41",2,6,0.333,0,0,NA,0,0,NA,3,2,5,0,0,0,1,0,4,-1,"2016-04-06_LAC_at_LAL","LAL"
"Metta World Peace",FALSE,"13:54",0,2,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,2,0,-11,"2016-04-06_LAC_at_LAL","LAL"
"Ryan Kelly",FALSE,"8:06",2,3,0.667,0,0,NA,0,1,0,0,1,1,0,0,0,0,0,4,12,"2016-04-06_LAC_at_LAL","LAL"
"Lou Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-06_LAC_at_LAL","LAL"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-06_LAC_at_LAL","LAL"
"Jordan Clarkson",TRUE,"34:05",10,15,0.667,5,8,0.625,1,2,0.5,1,2,3,0,1,0,2,3,26,-5,"2016-04-08_LAL_at_NOP","LAL"
"D'Angelo Russell",TRUE,"32:00",9,16,0.563,3,6,0.5,11,13,0.846,0,2,2,2,1,0,2,4,32,-3,"2016-04-08_LAL_at_NOP","LAL"
"Julius Randle",TRUE,"31:06",2,7,0.286,0,0,NA,3,4,0.75,2,2,4,6,1,0,1,3,7,-10,"2016-04-08_LAL_at_NOP","LAL"
"Kobe Bryant",TRUE,"22:13",4,15,0.267,3,9,0.333,3,3,1,0,3,3,4,1,0,2,0,14,-16,"2016-04-08_LAL_at_NOP","LAL"
"Roy Hibbert",TRUE,"17:13",1,5,0.2,0,0,NA,2,2,1,1,5,6,0,1,1,2,2,4,-8,"2016-04-08_LAL_at_NOP","LAL"
"Marcelo Huertas",FALSE,"27:18",3,8,0.375,0,1,0,1,1,1,1,0,1,4,0,0,3,4,7,-5,"2016-04-08_LAL_at_NOP","LAL"
"Larry Nance",FALSE,"23:35",3,6,0.5,0,0,NA,2,2,1,2,2,4,0,2,2,0,0,8,7,"2016-04-08_LAL_at_NOP","LAL"
"Ryan Kelly",FALSE,"21:43",1,5,0.2,0,0,NA,0,0,NA,2,1,3,0,0,1,0,0,2,0,"2016-04-08_LAL_at_NOP","LAL"
"Tarik Black",FALSE,"16:02",1,2,0.5,0,0,NA,0,0,NA,0,4,4,1,1,1,1,4,2,2,"2016-04-08_LAL_at_NOP","LAL"
"Robert Sacre",FALSE,"14:45",0,2,0,0,0,NA,0,0,NA,1,3,4,1,1,0,0,3,0,-2,"2016-04-08_LAL_at_NOP","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_LAL_at_NOP","LAL"
"Lou Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_LAL_at_NOP","LAL"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_LAL_at_NOP","LAL"
"Jordan Clarkson",TRUE,"35:54",9,17,0.529,3,8,0.375,0,0,NA,2,6,8,4,0,0,3,0,21,-24,"2016-04-10_LAL_at_HOU","LAL"
"D'Angelo Russell",TRUE,"35:03",2,5,0.4,2,3,0.667,2,2,1,1,4,5,4,3,0,5,2,8,-18,"2016-04-10_LAL_at_HOU","LAL"
"Julius Randle",TRUE,"29:52",4,8,0.5,0,1,0,3,3,1,0,7,7,4,1,0,4,4,11,-19,"2016-04-10_LAL_at_HOU","LAL"
"Kobe Bryant",TRUE,"27:26",10,22,0.455,4,11,0.364,11,11,1,0,2,2,1,2,0,4,1,35,-10,"2016-04-10_LAL_at_HOU","LAL"
"Roy Hibbert",TRUE,"24:00",1,6,0.167,0,0,NA,0,0,NA,0,3,3,1,1,2,1,3,2,-13,"2016-04-10_LAL_at_HOU","LAL"
"Marcelo Huertas",FALSE,"25:03",4,9,0.444,1,1,1,0,1,0,0,2,2,7,1,0,0,0,9,2,"2016-04-10_LAL_at_HOU","LAL"
"Tarik Black",FALSE,"24:00",4,6,0.667,0,0,NA,0,2,0,2,5,7,0,0,1,0,2,8,-7,"2016-04-10_LAL_at_HOU","LAL"
"Larry Nance",FALSE,"18:08",4,5,0.8,0,1,0,0,0,NA,2,1,3,3,2,0,1,1,8,-1,"2016-04-10_LAL_at_HOU","LAL"
"Metta World Peace",FALSE,"18:08",3,5,0.6,2,3,0.667,0,0,NA,0,1,1,1,0,0,0,2,8,-11,"2016-04-10_LAL_at_HOU","LAL"
"Ryan Kelly",FALSE,"2:26",0,0,NA,0,0,NA,0,0,NA,0,2,2,0,0,0,0,0,0,1,"2016-04-10_LAL_at_HOU","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_LAL_at_HOU","LAL"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_LAL_at_HOU","LAL"
"Lou Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_LAL_at_HOU","LAL"
"Jordan Clarkson",TRUE,"34:40",2,14,0.143,1,9,0.111,6,6,1,1,1,2,4,0,0,3,2,11,-22,"2016-04-11_LAL_at_OKC","LAL"
"D'Angelo Russell",TRUE,"33:47",3,10,0.3,0,3,0,5,6,0.833,0,2,2,2,0,0,4,1,11,-41,"2016-04-11_LAL_at_OKC","LAL"
"Julius Randle",TRUE,"27:03",4,11,0.364,1,2,0.5,0,0,NA,1,12,13,2,1,0,2,1,9,-28,"2016-04-11_LAL_at_OKC","LAL"
"Roy Hibbert",TRUE,"20:14",1,3,0.333,0,0,NA,0,0,NA,1,3,4,0,0,1,0,4,2,-21,"2016-04-11_LAL_at_OKC","LAL"
"Kobe Bryant",TRUE,"18:57",4,12,0.333,3,9,0.333,2,2,1,0,1,1,0,1,0,2,2,13,-24,"2016-04-11_LAL_at_OKC","LAL"
"Marcelo Huertas",FALSE,"27:33",1,7,0.143,0,2,0,2,2,1,0,4,4,5,2,0,2,2,4,-3,"2016-04-11_LAL_at_OKC","LAL"
"Metta World Peace",FALSE,"23:04",3,10,0.3,2,6,0.333,4,4,1,1,5,6,0,0,0,0,0,12,-4,"2016-04-11_LAL_at_OKC","LAL"
"Ryan Kelly",FALSE,"17:59",1,5,0.2,0,0,NA,1,2,0.5,1,2,3,0,3,0,1,0,3,-10,"2016-04-11_LAL_at_OKC","LAL"
"Robert Sacre",FALSE,"16:26",3,7,0.429,0,0,NA,5,6,0.833,4,4,8,0,1,0,1,3,11,4,"2016-04-11_LAL_at_OKC","LAL"
"Tarik Black",FALSE,"11:20",1,2,0.5,0,0,NA,1,2,0.5,1,2,3,1,0,0,0,3,3,-16,"2016-04-11_LAL_at_OKC","LAL"
"Larry Nance",FALSE,"8:57",0,0,NA,0,0,NA,0,0,NA,0,2,2,1,0,0,0,2,0,0,"2016-04-11_LAL_at_OKC","LAL"
"Brandon Bass",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-11_LAL_at_OKC","LAL"
"Lou Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-11_LAL_at_OKC","LAL"
"Kobe Bryant",TRUE,"42:09",22,50,0.44,6,21,0.286,10,12,0.833,0,4,4,4,1,1,2,1,60,7,"2016-04-13_UTA_at_LAL","LAL"
"D'Angelo Russell",TRUE,"36:00",4,10,0.4,0,3,0,1,1,1,0,4,4,5,2,0,2,3,9,1,"2016-04-13_UTA_at_LAL","LAL"
"Jordan Clarkson",TRUE,"34:07",6,10,0.6,0,1,0,0,0,NA,2,5,7,1,1,0,1,1,12,9,"2016-04-13_UTA_at_LAL","LAL"
"Julius Randle",TRUE,"33:09",1,4,0.25,0,0,NA,0,0,NA,0,9,9,1,1,1,1,2,2,3,"2016-04-13_UTA_at_LAL","LAL"
"Roy Hibbert",TRUE,"21:00",2,3,0.667,0,0,NA,0,0,NA,3,3,6,2,0,0,1,2,4,3,"2016-04-13_UTA_at_LAL","LAL"
"Larry Nance",FALSE,"28:08",3,3,1,0,0,NA,2,2,1,1,5,6,0,1,0,1,2,8,10,"2016-04-13_UTA_at_LAL","LAL"
"Marcelo Huertas",FALSE,"25:53",1,2,0.5,0,0,NA,0,0,NA,0,4,4,6,0,0,3,2,2,0,"2016-04-13_UTA_at_LAL","LAL"
"Tarik Black",FALSE,"18:07",2,3,0.667,0,0,NA,0,0,NA,2,5,7,0,0,1,2,4,4,-8,"2016-04-13_UTA_at_LAL","LAL"
"Ryan Kelly",FALSE,"1:27",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2016-04-13_UTA_at_LAL","LAL"
"Robert Sacre",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_UTA_at_LAL","LAL"
"Metta World Peace",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_UTA_at_LAL","LAL"
