"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Miles Plumlee",FALSE,"19:59",6,8,0.75,0,0,NA,4,6,0.667,1,4,5,1,3,0,2,1,16,-8,"2016-04-08_MIL_at_BOS","MIL"
"John Henson",FALSE,"17:22",2,6,0.333,0,0,NA,1,2,0.5,0,4,4,1,1,3,1,2,5,-4,"2016-04-08_MIL_at_BOS","MIL"
"Greivis Vasquez",FALSE,"15:11",2,3,0.667,1,2,0.5,0,1,0,0,0,0,1,0,0,2,2,5,-17,"2016-04-08_MIL_at_BOS","MIL"
"Damien Inglis",FALSE,"14:54",0,3,0,0,1,0,0,0,NA,0,1,1,1,1,0,1,3,0,2,"2016-04-08_MIL_at_BOS","MIL"
"Johnny O'Bryant",FALSE,"11:22",3,5,0.6,0,0,NA,1,1,1,0,0,0,0,0,0,0,1,7,-10,"2016-04-08_MIL_at_BOS","MIL"
"Khris Middleton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_MIL_at_BOS","MIL"
"Jerryd Bayless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-08_MIL_at_BOS","MIL"
"Khris Middleton",TRUE,"42:44",14,24,0.583,1,5,0.2,7,7,1,0,6,6,9,4,0,6,3,36,12,"2016-04-10_MIL_at_PHI","MIL"
"Giannis Antetokounmpo",TRUE,"40:23",4,15,0.267,1,4,0.25,5,6,0.833,1,8,9,7,3,5,3,0,14,-2,"2016-04-10_MIL_at_PHI","MIL"
"Tyler Ennis",TRUE,"39:16",2,5,0.4,0,2,0,0,0,NA,0,3,3,4,0,0,2,3,4,-8,"2016-04-10_MIL_at_PHI","MIL"
"Jabari Parker",TRUE,"31:27",6,10,0.6,2,2,1,1,1,1,0,6,6,0,0,0,3,4,15,3,"2016-04-10_MIL_at_PHI","MIL"
"Miles Plumlee",TRUE,"28:29",4,7,0.571,0,0,NA,0,0,NA,0,6,6,1,2,1,0,1,8,11,"2016-04-10_MIL_at_PHI","MIL"
"John Henson",FALSE,"24:31",6,12,0.5,0,0,NA,6,6,1,5,5,10,1,0,2,1,3,18,-10,"2016-04-10_MIL_at_PHI","MIL"
"Rashad Vaughn",FALSE,"22:53",3,10,0.3,3,8,0.375,0,0,NA,0,3,3,0,1,0,1,2,9,-8,"2016-04-10_MIL_at_PHI","MIL"
"Johnny O'Bryant",FALSE,"21:33",1,2,0.5,0,0,NA,3,4,0.75,2,6,8,0,0,0,2,3,5,-2,"2016-04-10_MIL_at_PHI","MIL"
"Greivis Vasquez",FALSE,"13:44",0,2,0,0,2,0,0,0,NA,0,2,2,4,0,0,1,0,0,9,"2016-04-10_MIL_at_PHI","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_MIL_at_PHI","MIL"
"Jerryd Bayless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_MIL_at_PHI","MIL"
"Greg Monroe",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-10_MIL_at_PHI","MIL"
"Giannis Antetokounmpo",TRUE,"36:52",5,7,0.714,1,2,0.5,0,2,0,2,7,9,3,1,3,5,5,11,-14,"2016-04-11_MIL_at_ORL","MIL"
"Jabari Parker",TRUE,"36:33",8,17,0.471,0,2,0,1,2,0.5,1,2,3,1,0,0,3,1,17,-8,"2016-04-11_MIL_at_ORL","MIL"
"Khris Middleton",TRUE,"35:24",6,11,0.545,0,2,0,5,5,1,0,5,5,7,2,0,6,2,17,-15,"2016-04-11_MIL_at_ORL","MIL"
"Rashad Vaughn",TRUE,"28:12",1,6,0.167,0,4,0,1,2,0.5,0,0,0,0,0,1,0,2,3,-9,"2016-04-11_MIL_at_ORL","MIL"
"Greg Monroe",TRUE,"27:01",9,15,0.6,0,0,NA,5,6,0.833,4,3,7,2,3,1,2,2,23,-12,"2016-04-11_MIL_at_ORL","MIL"
"Tyler Ennis",FALSE,"23:36",5,6,0.833,0,0,NA,0,0,NA,0,2,2,2,0,0,3,3,10,4,"2016-04-11_MIL_at_ORL","MIL"
"Miles Plumlee",FALSE,"20:59",2,4,0.5,0,0,NA,0,0,NA,4,9,13,0,0,2,0,0,4,3,"2016-04-11_MIL_at_ORL","MIL"
"Greivis Vasquez",FALSE,"16:47",3,7,0.429,2,5,0.4,0,0,NA,1,2,3,3,0,0,2,3,8,4,"2016-04-11_MIL_at_ORL","MIL"
"John Henson",FALSE,"14:36",2,5,0.4,0,0,NA,1,2,0.5,1,2,3,0,0,0,2,2,5,2,"2016-04-11_MIL_at_ORL","MIL"
"Johnny O'Bryant",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-11_MIL_at_ORL","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-11_MIL_at_ORL","MIL"
"Jerryd Bayless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-11_MIL_at_ORL","MIL"
"Rashad Vaughn",TRUE,"35:37",4,14,0.286,2,8,0.25,0,0,NA,1,3,4,2,1,1,1,3,10,7,"2016-04-13_IND_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"29:06",7,14,0.5,1,5,0.2,4,4,1,2,7,9,5,0,1,4,2,19,-1,"2016-04-13_IND_at_MIL","MIL"
"Jabari Parker",TRUE,"25:12",7,17,0.412,0,1,0,3,4,0.75,2,5,7,1,1,0,0,1,17,-10,"2016-04-13_IND_at_MIL","MIL"
"Greg Monroe",TRUE,"12:33",2,3,0.667,0,0,NA,3,3,1,0,2,2,1,1,0,1,0,7,-8,"2016-04-13_IND_at_MIL","MIL"
"Khris Middleton",TRUE,"7:45",0,3,0,0,1,0,0,0,NA,0,0,0,2,0,0,0,1,0,-10,"2016-04-13_IND_at_MIL","MIL"
"Tyler Ennis",FALSE,"29:14",2,3,0.667,1,1,1,0,0,NA,0,2,2,5,3,0,3,2,5,13,"2016-04-13_IND_at_MIL","MIL"
"Greivis Vasquez",FALSE,"22:25",1,5,0.2,1,4,0.25,0,0,NA,0,1,1,4,1,0,1,2,3,-8,"2016-04-13_IND_at_MIL","MIL"
"John Henson",FALSE,"21:48",3,9,0.333,0,1,0,1,2,0.5,1,3,4,1,0,1,3,2,7,-5,"2016-04-13_IND_at_MIL","MIL"
"Damien Inglis",FALSE,"20:16",4,5,0.8,2,2,1,0,0,NA,0,4,4,1,1,0,2,1,10,-2,"2016-04-13_IND_at_MIL","MIL"
"Miles Plumlee",FALSE,"19:59",3,7,0.429,0,0,NA,0,0,NA,1,3,4,1,0,0,0,1,6,-4,"2016-04-13_IND_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"16:05",4,7,0.571,0,0,NA,0,0,NA,0,6,6,0,0,0,0,0,8,3,"2016-04-13_IND_at_MIL","MIL"
"Jerryd Bayless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-04-13_IND_at_MIL","MIL"
"Khris Middleton",TRUE,"35:19",4,15,0.267,3,6,0.5,0,0,NA,1,1,2,0,0,0,2,4,11,-12,"2015-10-28_NYK_at_MIL","MIL"
"Greg Monroe",TRUE,"34:31",7,17,0.412,0,0,NA,8,10,0.8,7,7,14,4,2,2,0,3,22,-15,"2015-10-28_NYK_at_MIL","MIL"
"Michael Carter-Williams",TRUE,"33:53",6,17,0.353,0,1,0,8,9,0.889,2,3,5,4,1,0,6,4,20,-11,"2015-10-28_NYK_at_MIL","MIL"
"Jerryd Bayless",TRUE,"30:03",0,6,0,0,0,NA,4,4,1,1,5,6,2,2,0,3,2,4,-15,"2015-10-28_NYK_at_MIL","MIL"
"Chris Copeland",TRUE,"19:29",3,7,0.429,2,3,0.667,0,0,NA,1,1,2,0,1,0,1,3,8,-17,"2015-10-28_NYK_at_MIL","MIL"
"Greivis Vasquez",FALSE,"29:19",4,10,0.4,2,4,0.5,8,8,1,1,6,7,5,0,0,2,2,18,-16,"2015-10-28_NYK_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"16:32",0,1,0,0,0,NA,0,0,NA,1,2,3,0,0,0,0,3,0,-10,"2015-10-28_NYK_at_MIL","MIL"
"Damien Inglis",FALSE,"14:44",1,2,0.5,1,2,0.5,0,0,NA,1,3,4,1,1,0,1,3,3,-6,"2015-10-28_NYK_at_MIL","MIL"
"Rashad Vaughn",FALSE,"12:41",3,5,0.6,1,2,0.5,0,0,NA,1,1,2,0,0,1,1,0,7,-13,"2015-10-28_NYK_at_MIL","MIL"
"John Henson",FALSE,"10:06",2,5,0.4,0,0,NA,0,0,NA,1,0,1,1,0,1,1,2,4,-1,"2015-10-28_NYK_at_MIL","MIL"
"Miles Plumlee",FALSE,"3:23",0,1,0,0,0,NA,0,0,NA,1,0,1,0,0,0,1,1,0,-9,"2015-10-28_NYK_at_MIL","MIL"
"O.J. Mayo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-28_NYK_at_MIL","MIL"
"Giannis Antetokounmpo",FALSE,"Player Suspended",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-28_NYK_at_MIL","MIL"
"Khris Middleton",TRUE,"38:53",6,14,0.429,1,4,0.25,5,6,0.833,0,3,3,5,1,0,1,4,18,1,"2015-10-30_WAS_at_MIL","MIL"
"Michael Carter-Williams",TRUE,"35:32",6,12,0.5,1,5,0.2,0,0,NA,0,6,6,11,1,2,3,3,13,7,"2015-10-30_WAS_at_MIL","MIL"
"Greg Monroe",TRUE,"34:56",10,14,0.714,0,0,NA,2,3,0.667,2,3,5,3,2,0,2,2,22,3,"2015-10-30_WAS_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"34:09",9,15,0.6,1,3,0.333,8,10,0.8,3,6,9,2,3,0,6,6,27,-10,"2015-10-30_WAS_at_MIL","MIL"
"Johnny O'Bryant",TRUE,"27:43",2,5,0.4,0,0,NA,5,6,0.833,1,1,2,2,1,0,0,4,9,4,"2015-10-30_WAS_at_MIL","MIL"
"Jerryd Bayless",FALSE,"27:02",5,11,0.455,2,7,0.286,2,3,0.667,0,0,0,4,1,0,1,1,14,-11,"2015-10-30_WAS_at_MIL","MIL"
"Greivis Vasquez",FALSE,"16:36",0,3,0,0,1,0,0,0,NA,0,2,2,5,0,0,2,4,0,-10,"2015-10-30_WAS_at_MIL","MIL"
"Miles Plumlee",FALSE,"13:04",2,3,0.667,0,0,NA,0,0,NA,0,2,2,0,0,0,1,2,4,-8,"2015-10-30_WAS_at_MIL","MIL"
"Chris Copeland",FALSE,"8:50",2,4,0.5,2,4,0.5,0,0,NA,0,2,2,1,0,0,0,5,6,6,"2015-10-30_WAS_at_MIL","MIL"
"Damien Inglis",FALSE,"3:15",0,1,0,0,0,NA,0,0,NA,0,1,1,0,0,0,0,1,0,-7,"2015-10-30_WAS_at_MIL","MIL"
"John Henson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-30_WAS_at_MIL","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-30_WAS_at_MIL","MIL"
"O.J. Mayo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-10-30_WAS_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"32:41",8,12,0.667,1,1,1,3,3,1,0,9,9,2,0,1,0,1,20,-7,"2015-11-01_MIL_at_TOR","MIL"
"Michael Carter-Williams",TRUE,"32:39",3,10,0.3,2,5,0.4,4,4,1,1,4,5,7,2,0,4,2,12,-15,"2015-11-01_MIL_at_TOR","MIL"
"Khris Middleton",TRUE,"29:13",3,10,0.3,0,2,0,2,2,1,0,2,2,0,0,0,2,5,8,-11,"2015-11-01_MIL_at_TOR","MIL"
"Greg Monroe",TRUE,"28:24",5,7,0.714,0,0,NA,4,4,1,2,4,6,5,1,2,2,5,14,-18,"2015-11-01_MIL_at_TOR","MIL"
"Johnny O'Bryant",TRUE,"27:01",1,5,0.2,0,0,NA,0,0,NA,0,4,4,1,0,0,0,2,2,-5,"2015-11-01_MIL_at_TOR","MIL"
"Greivis Vasquez",FALSE,"25:27",2,7,0.286,0,4,0,5,5,1,0,3,3,4,1,0,3,2,9,-10,"2015-11-01_MIL_at_TOR","MIL"
"Jerryd Bayless",FALSE,"22:10",1,3,0.333,0,1,0,0,0,NA,1,0,1,2,0,1,3,1,2,-13,"2015-11-01_MIL_at_TOR","MIL"
"Chris Copeland",FALSE,"20:32",3,6,0.5,2,4,0.5,2,2,1,0,0,0,0,0,0,2,0,10,-14,"2015-11-01_MIL_at_TOR","MIL"
"Miles Plumlee",FALSE,"14:47",3,5,0.6,0,0,NA,2,2,1,3,0,3,0,1,4,1,3,8,-2,"2015-11-01_MIL_at_TOR","MIL"
"Damien Inglis",FALSE,"3:33",0,2,0,0,1,0,2,2,1,0,0,0,0,1,0,1,0,2,0,"2015-11-01_MIL_at_TOR","MIL"
"Rashad Vaughn",FALSE,"3:33",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-11-01_MIL_at_TOR","MIL"
"O.J. Mayo",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-01_MIL_at_TOR","MIL"
"John Henson",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-01_MIL_at_TOR","MIL"
"Jerryd Bayless",TRUE,"46:40",8,15,0.533,6,10,0.6,4,7,0.571,0,3,3,2,0,0,2,2,26,11,"2015-11-02_MIL_at_BRK","MIL"
"Giannis Antetokounmpo",TRUE,"42:12",8,16,0.5,1,3,0.333,4,5,0.8,3,5,8,3,0,2,4,4,21,2,"2015-11-02_MIL_at_BRK","MIL"
"Greg Monroe",TRUE,"39:25",10,14,0.714,0,0,NA,3,4,0.75,1,12,13,1,1,1,2,4,23,13,"2015-11-02_MIL_at_BRK","MIL"
"Khris Middleton",TRUE,"38:57",6,12,0.5,2,5,0.4,3,4,0.75,1,4,5,3,1,1,0,2,17,-2,"2015-11-02_MIL_at_BRK","MIL"
"Michael Carter-Williams",TRUE,"22:38",2,3,0.667,0,0,NA,2,4,0.5,0,2,2,5,3,2,2,5,6,8,"2015-11-02_MIL_at_BRK","MIL"
"Greivis Vasquez",FALSE,"26:42",0,8,0,0,5,0,0,0,NA,1,0,1,8,1,0,1,1,0,-5,"2015-11-02_MIL_at_BRK","MIL"
"Johnny O'Bryant",FALSE,"17:02",3,4,0.75,0,0,NA,2,2,1,1,1,2,1,0,1,0,1,8,13,"2015-11-02_MIL_at_BRK","MIL"
"Miles Plumlee",FALSE,"6:19",1,1,1,0,0,NA,0,0,NA,1,1,2,1,0,0,3,4,2,-5,"2015-11-02_MIL_at_BRK","MIL"
"Chris Copeland",FALSE,"0:05",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,"2015-11-02_MIL_at_BRK","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-02_MIL_at_BRK","MIL"
"Tyler Ennis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-02_MIL_at_BRK","MIL"
"Jabari Parker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-02_MIL_at_BRK","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-02_MIL_at_BRK","MIL"
"Giannis Antetokounmpo",TRUE,"40:32",7,11,0.636,1,1,1,2,3,0.667,0,5,5,3,1,1,3,2,17,0,"2015-11-04_PHI_at_MIL","MIL"
"Greg Monroe",TRUE,"36:16",7,14,0.5,0,0,NA,4,5,0.8,2,6,8,4,3,0,2,3,18,6,"2015-11-04_PHI_at_MIL","MIL"
"Khris Middleton",TRUE,"35:38",7,20,0.35,3,7,0.429,4,4,1,1,2,3,3,1,0,1,2,21,7,"2015-11-04_PHI_at_MIL","MIL"
"Jerryd Bayless",TRUE,"30:24",2,6,0.333,1,2,0.5,0,0,NA,0,4,4,3,0,0,1,2,5,-7,"2015-11-04_PHI_at_MIL","MIL"
"Jabari Parker",TRUE,"16:21",1,5,0.2,0,0,NA,0,0,NA,0,3,3,1,0,0,0,0,2,-8,"2015-11-04_PHI_at_MIL","MIL"
"Greivis Vasquez",FALSE,"22:00",4,12,0.333,1,4,0.25,2,3,0.667,1,0,1,5,1,0,1,5,11,20,"2015-11-04_PHI_at_MIL","MIL"
"Rashad Vaughn",FALSE,"16:33",1,3,0.333,1,2,0.5,0,0,NA,1,1,2,0,0,0,0,0,3,1,"2015-11-04_PHI_at_MIL","MIL"
"Miles Plumlee",FALSE,"11:44",1,1,1,0,0,NA,0,0,NA,0,4,4,1,0,2,1,2,2,-2,"2015-11-04_PHI_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"11:41",1,3,0.333,0,0,NA,0,1,0,3,1,4,1,0,1,0,1,2,0,"2015-11-04_PHI_at_MIL","MIL"
"Chris Copeland",FALSE,"10:25",3,9,0.333,1,7,0.143,1,1,1,0,0,0,2,0,0,0,0,8,10,"2015-11-04_PHI_at_MIL","MIL"
"Tyler Ennis",FALSE,"8:26",1,2,0.5,0,0,NA,0,0,NA,0,2,2,1,0,0,1,2,2,-7,"2015-11-04_PHI_at_MIL","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-04_PHI_at_MIL","MIL"
"Michael Carter-Williams",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-04_PHI_at_MIL","MIL"
"Khris Middleton",TRUE,"38:15",3,9,0.333,1,3,0.333,6,6,1,0,5,5,2,1,0,2,5,13,14,"2015-11-06_MIL_at_NYK","MIL"
"Giannis Antetokounmpo",TRUE,"35:39",7,13,0.538,0,0,NA,6,6,1,1,6,7,1,2,1,1,4,20,7,"2015-11-06_MIL_at_NYK","MIL"
"Greg Monroe",TRUE,"22:43",3,12,0.25,0,0,NA,2,2,1,4,3,7,3,0,1,3,2,8,2,"2015-11-06_MIL_at_NYK","MIL"
"Jabari Parker",TRUE,"17:31",3,6,0.5,0,0,NA,0,0,NA,0,1,1,1,0,0,1,1,6,10,"2015-11-06_MIL_at_NYK","MIL"
"Tyler Ennis",TRUE,"17:27",1,4,0.25,0,0,NA,2,2,1,1,3,4,3,0,0,1,3,4,-1,"2015-11-06_MIL_at_NYK","MIL"
"Greivis Vasquez",FALSE,"30:33",3,8,0.375,1,4,0.25,1,1,1,0,4,4,5,1,0,1,2,8,8,"2015-11-06_MIL_at_NYK","MIL"
"Jerryd Bayless",FALSE,"27:49",2,9,0.222,1,5,0.2,0,0,NA,0,2,2,4,1,0,2,3,5,-3,"2015-11-06_MIL_at_NYK","MIL"
"John Henson",FALSE,"23:15",8,12,0.667,0,0,NA,6,7,0.857,4,1,5,1,1,3,1,1,22,9,"2015-11-06_MIL_at_NYK","MIL"
"Johnny O'Bryant",FALSE,"16:17",4,4,1,0,0,NA,3,5,0.6,2,1,3,0,0,0,0,3,11,-5,"2015-11-06_MIL_at_NYK","MIL"
"Chris Copeland",FALSE,"8:44",0,3,0,0,2,0,0,0,NA,0,2,2,1,0,0,0,0,0,-4,"2015-11-06_MIL_at_NYK","MIL"
"Miles Plumlee",FALSE,"1:47",1,1,1,0,0,NA,0,0,NA,1,0,1,0,0,0,0,0,2,-2,"2015-11-06_MIL_at_NYK","MIL"
"Rashad Vaughn",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-06_MIL_at_NYK","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-06_MIL_at_NYK","MIL"
"Giannis Antetokounmpo",TRUE,"37:02",4,8,0.5,1,3,0.333,2,2,1,1,5,6,2,1,0,2,4,11,11,"2015-11-07_BRK_at_MIL","MIL"
"Greg Monroe",TRUE,"35:08",8,16,0.5,0,0,NA,4,5,0.8,3,5,8,2,2,2,2,0,20,12,"2015-11-07_BRK_at_MIL","MIL"
"Khris Middleton",TRUE,"33:23",4,6,0.667,3,3,1,3,5,0.6,0,9,9,7,1,0,1,2,14,11,"2015-11-07_BRK_at_MIL","MIL"
"Jabari Parker",TRUE,"24:11",4,7,0.571,0,0,NA,0,1,0,0,2,2,0,0,0,1,0,8,1,"2015-11-07_BRK_at_MIL","MIL"
"Tyler Ennis",TRUE,"16:22",4,9,0.444,1,1,1,0,0,NA,1,0,1,1,1,0,1,2,9,-1,"2015-11-07_BRK_at_MIL","MIL"
"Jerryd Bayless",FALSE,"31:30",7,13,0.538,3,6,0.5,2,2,1,0,1,1,10,2,2,2,1,19,19,"2015-11-07_BRK_at_MIL","MIL"
"Greivis Vasquez",FALSE,"28:14",0,10,0,0,7,0,1,1,1,0,2,2,3,1,0,2,1,1,5,"2015-11-07_BRK_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"16:06",3,7,0.429,0,0,NA,0,0,NA,3,4,7,1,1,1,1,1,6,7,"2015-11-07_BRK_at_MIL","MIL"
"John Henson",FALSE,"8:44",2,5,0.4,0,0,NA,0,0,NA,2,2,4,1,0,1,1,3,4,4,"2015-11-07_BRK_at_MIL","MIL"
"Miles Plumlee",FALSE,"4:08",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,1,1,0,-8,"2015-11-07_BRK_at_MIL","MIL"
"Rashad Vaughn",FALSE,"1:44",1,1,1,0,0,NA,0,0,NA,0,0,0,0,0,0,1,1,2,-7,"2015-11-07_BRK_at_MIL","MIL"
"Chris Copeland",FALSE,"1:44",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-7,"2015-11-07_BRK_at_MIL","MIL"
"Damien Inglis",FALSE,"1:44",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-7,"2015-11-07_BRK_at_MIL","MIL"
"Khris Middleton",TRUE,"37:14",3,12,0.25,2,6,0.333,5,5,1,0,2,2,2,0,1,1,1,13,-1,"2015-11-10_BOS_at_MIL","MIL"
"Greg Monroe",TRUE,"32:51",7,11,0.636,0,0,NA,3,5,0.6,2,12,14,4,1,1,2,2,17,7,"2015-11-10_BOS_at_MIL","MIL"
"Giannis Antetokounmpo",TRUE,"24:07",6,13,0.462,1,3,0.333,3,3,1,0,3,3,0,2,0,4,5,16,-4,"2015-11-10_BOS_at_MIL","MIL"
"Tyler Ennis",TRUE,"23:40",2,4,0.5,0,0,NA,0,0,NA,0,0,0,2,1,0,1,1,4,2,"2015-11-10_BOS_at_MIL","MIL"
"Jabari Parker",TRUE,"23:33",4,6,0.667,0,0,NA,0,0,NA,3,5,8,1,2,0,0,1,8,23,"2015-11-10_BOS_at_MIL","MIL"
"Jerryd Bayless",FALSE,"29:33",3,9,0.333,2,4,0.5,4,4,1,0,2,2,2,3,0,2,3,12,-8,"2015-11-10_BOS_at_MIL","MIL"
"Greivis Vasquez",FALSE,"18:36",1,3,0.333,0,0,NA,0,0,NA,0,1,1,2,0,0,3,2,2,-20,"2015-11-10_BOS_at_MIL","MIL"
"Johnny O'Bryant",FALSE,"13:03",1,4,0.25,0,0,NA,1,2,0.5,2,2,4,0,0,0,1,1,3,-24,"2015-11-10_BOS_at_MIL","MIL"
"Damien Inglis",FALSE,"12:12",1,3,0.333,0,2,0,1,2,0.5,0,3,3,1,0,0,1,1,3,-14,"2015-11-10_BOS_at_MIL","MIL"
"John Henson",FALSE,"9:58",1,3,0.333,0,0,NA,0,2,0,2,1,3,0,1,0,2,1,2,-22,"2015-11-10_BOS_at_MIL","MIL"
"Rashad Vaughn",FALSE,"6:25",1,3,0.333,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,3,-9,"2015-11-10_BOS_at_MIL","MIL"
"Chris Copeland",FALSE,"5:26",0,2,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-9,"2015-11-10_BOS_at_MIL","MIL"
"Miles Plumlee",FALSE,"3:22",0,0,NA,0,0,NA,0,0,NA,0,1,1,0,0,0,0,0,0,-1,"2015-11-10_BOS_at_MIL","MIL"
"Khris Middleton",TRUE,"42:26",5,13,0.385,3,5,0.6,0,0,NA,0,1,1,2,4,0,2,2,13,5,"2015-11-11_MIL_at_DEN","MIL"
"Johnny O'Bryant",TRUE,"34:02",4,7,0.571,0,0,NA,3,3,1,4,5,9,3,0,1,0,6,11,19,"2015-11-11_MIL_at_DEN","MIL"
"Greg Monroe",TRUE,"32:36",9,13,0.692,0,0,NA,0,0,NA,2,8,10,2,1,0,2,2,18,6,"2015-11-11_MIL_at_DEN","MIL"
"Giannis Antetokounmpo",TRUE,"29:08",6,12,0.5,0,3,0,0,0,NA,1,6,7,5,0,2,3,5,12,-26,"2015-11-11_MIL_at_DEN","MIL"
"Tyler Ennis",TRUE,"15:10",3,4,0.75,1,2,0.5,0,0,NA,0,0,0,0,0,0,2,1,7,-6,"2015-11-11_MIL_at_DEN","MIL"
"Greivis Vasquez",FALSE,"32:50",6,14,0.429,3,8,0.375,0,0,NA,0,2,2,9,1,0,2,1,15,5,"2015-11-11_MIL_at_DEN","MIL"
"Jerryd Bayless",FALSE,"28:25",7,10,0.7,3,3,1,5,6,0.833,1,1,2,4,2,0,3,4,22,3,"2015-11-11_MIL_at_DEN","MIL"
"John Henson",FALSE,"15:24",2,5,0.4,0,0,NA,0,0,NA,0,2,2,1,0,1,1,2,4,-7,"2015-11-11_MIL_at_DEN","MIL"
"Rashad Vaughn",FALSE,"9:59",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,1,0,0,-4,"2015-11-11_MIL_at_DEN","MIL"
"Jabari Parker",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-11_MIL_at_DEN","MIL"
"Damien Inglis",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2015-11-11_MIL_at_DEN","MIL"
