"player","starter","MP","FG","FGA","FG_pct","3P","3PA","3P_pct","FT","FTA","FT_pct","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","plus_minus","game","team"
"Meyers Leonard",FALSE,"16:42",4,6,0.667,1,3,0.333,0,0,NA,0,2,2,4,0,0,1,3,9,9,"2016-01-29_CHO_at_POR","POR"
"Maurice Harkless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_CHO_at_POR","POR"
"Tim Frazier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_CHO_at_POR","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_CHO_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-29_CHO_at_POR","POR"
"C.J. McCollum",TRUE,"32:56",9,19,0.474,0,3,0,3,3,1,0,1,1,1,2,0,4,3,21,-14,"2016-01-31_MIN_at_POR","POR"
"Damian Lillard",TRUE,"32:22",5,14,0.357,1,7,0.143,10,12,0.833,1,3,4,8,1,0,2,4,21,-2,"2016-01-31_MIN_at_POR","POR"
"Al-Farouq Aminu",TRUE,"31:10",2,6,0.333,1,2,0.5,1,2,0.5,2,4,6,2,1,2,1,2,6,-2,"2016-01-31_MIN_at_POR","POR"
"Mason Plumlee",TRUE,"20:26",2,5,0.4,0,0,NA,2,2,1,1,2,3,1,0,1,0,2,6,-7,"2016-01-31_MIN_at_POR","POR"
"Noah Vonleh",TRUE,"15:43",1,4,0.25,0,1,0,0,0,NA,2,6,8,0,0,1,0,0,2,-11,"2016-01-31_MIN_at_POR","POR"
"Meyers Leonard",FALSE,"31:52",5,11,0.455,3,7,0.429,0,0,NA,1,5,6,1,0,1,3,4,13,16,"2016-01-31_MIN_at_POR","POR"
"Ed Davis",FALSE,"27:34",1,2,0.5,0,0,NA,6,7,0.857,1,3,4,2,1,0,0,1,8,10,"2016-01-31_MIN_at_POR","POR"
"Gerald Henderson",FALSE,"25:18",3,8,0.375,1,5,0.2,4,4,1,0,2,2,1,1,0,0,1,11,19,"2016-01-31_MIN_at_POR","POR"
"Allen Crabbe",FALSE,"22:39",4,7,0.571,0,2,0,0,0,NA,0,3,3,0,1,0,3,4,8,6,"2016-01-31_MIN_at_POR","POR"
"Maurice Harkless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-31_MIN_at_POR","POR"
"Tim Frazier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-31_MIN_at_POR","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-31_MIN_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-01-31_MIN_at_POR","POR"
"Damian Lillard",TRUE,"34:22",6,15,0.4,0,6,0,2,2,1,1,4,5,12,0,0,3,0,14,12,"2016-02-02_MIL_at_POR","POR"
"C.J. McCollum",TRUE,"33:55",10,18,0.556,3,6,0.5,7,9,0.778,1,3,4,6,2,2,4,5,30,15,"2016-02-02_MIL_at_POR","POR"
"Al-Farouq Aminu",TRUE,"30:49",5,11,0.455,3,7,0.429,3,5,0.6,0,5,5,1,3,0,4,3,16,9,"2016-02-02_MIL_at_POR","POR"
"Mason Plumlee",TRUE,"20:16",1,5,0.2,0,0,NA,1,2,0.5,3,5,8,1,1,3,0,5,3,-1,"2016-02-02_MIL_at_POR","POR"
"Noah Vonleh",TRUE,"16:26",0,1,0,0,0,NA,0,0,NA,0,3,3,0,0,0,0,3,0,-3,"2016-02-02_MIL_at_POR","POR"
"Meyers Leonard",FALSE,"26:31",3,8,0.375,3,7,0.429,0,0,NA,0,5,5,2,0,0,3,3,9,6,"2016-02-02_MIL_at_POR","POR"
"Allen Crabbe",FALSE,"24:37",4,7,0.571,1,3,0.333,2,2,1,0,3,3,0,0,1,0,2,11,3,"2016-02-02_MIL_at_POR","POR"
"Ed Davis",FALSE,"23:23",4,7,0.571,0,0,NA,0,1,0,4,3,7,2,0,0,1,1,8,18,"2016-02-02_MIL_at_POR","POR"
"Gerald Henderson",FALSE,"22:21",6,11,0.545,1,2,0.5,1,2,0.5,1,8,9,0,0,1,0,1,14,13,"2016-02-02_MIL_at_POR","POR"
"Maurice Harkless",FALSE,"1:50",0,1,0,0,0,NA,2,2,1,0,0,0,0,0,0,0,0,2,-3,"2016-02-02_MIL_at_POR","POR"
"Chris Kaman",FALSE,"1:50",0,1,0,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2016-02-02_MIL_at_POR","POR"
"Pat Connaughton",FALSE,"1:50",0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,-3,"2016-02-02_MIL_at_POR","POR"
"Tim Frazier",FALSE,"1:50",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2016-02-02_MIL_at_POR","POR"
"Damian Lillard",TRUE,"36:00",8,20,0.4,2,7,0.286,9,10,0.9,1,4,5,11,1,1,3,1,27,-4,"2016-02-04_TOR_at_POR","POR"
"C.J. McCollum",TRUE,"33:03",8,18,0.444,4,6,0.667,1,2,0.5,0,6,6,2,1,0,5,3,21,1,"2016-02-04_TOR_at_POR","POR"
"Al-Farouq Aminu",TRUE,"31:57",3,8,0.375,1,3,0.333,0,0,NA,0,4,4,0,1,0,0,0,7,4,"2016-02-04_TOR_at_POR","POR"
"Mason Plumlee",TRUE,"19:39",3,5,0.6,0,0,NA,0,4,0,2,2,4,0,0,2,0,4,6,4,"2016-02-04_TOR_at_POR","POR"
"Maurice Harkless",TRUE,"16:10",1,1,1,0,0,NA,0,0,NA,0,1,1,1,1,2,2,2,2,-2,"2016-02-04_TOR_at_POR","POR"
"Allen Crabbe",FALSE,"33:35",5,9,0.556,1,3,0.333,6,6,1,2,1,3,1,2,0,2,4,17,-7,"2016-02-04_TOR_at_POR","POR"
"Meyers Leonard",FALSE,"24:29",4,11,0.364,1,5,0.2,0,0,NA,1,4,5,3,0,0,1,2,9,-4,"2016-02-04_TOR_at_POR","POR"
"Gerald Henderson",FALSE,"23:44",4,6,0.667,1,1,1,1,1,1,0,5,5,3,1,1,0,3,10,-9,"2016-02-04_TOR_at_POR","POR"
"Ed Davis",FALSE,"21:23",2,3,0.667,0,0,NA,0,0,NA,4,3,7,0,1,0,1,1,4,-18,"2016-02-04_TOR_at_POR","POR"
"Tim Frazier",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-04_TOR_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-04_TOR_at_POR","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-04_TOR_at_POR","POR"
"Cliff Alexander",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-04_TOR_at_POR","POR"
"C.J. McCollum",TRUE,"39:53",6,13,0.462,2,6,0.333,2,3,0.667,2,5,7,2,4,1,5,2,16,25,"2016-02-06_POR_at_HOU","POR"
"Damian Lillard",TRUE,"36:13",7,20,0.35,3,9,0.333,4,4,1,1,3,4,10,1,0,4,2,21,8,"2016-02-06_POR_at_HOU","POR"
"Al-Farouq Aminu",TRUE,"30:22",4,13,0.308,3,9,0.333,0,2,0,3,4,7,2,3,1,2,1,11,18,"2016-02-06_POR_at_HOU","POR"
"Maurice Harkless",TRUE,"30:21",6,13,0.462,2,5,0.4,0,2,0,4,2,6,1,2,1,0,5,14,2,"2016-02-06_POR_at_HOU","POR"
"Mason Plumlee",TRUE,"23:52",4,8,0.5,0,0,NA,2,2,1,1,7,8,1,1,2,4,3,10,8,"2016-02-06_POR_at_HOU","POR"
"Gerald Henderson",FALSE,"27:06",5,8,0.625,1,3,0.333,5,5,1,1,3,4,1,2,1,1,2,16,-1,"2016-02-06_POR_at_HOU","POR"
"Ed Davis",FALSE,"22:06",1,6,0.167,0,0,NA,1,1,1,3,6,9,0,1,0,0,2,3,6,"2016-02-06_POR_at_HOU","POR"
"Tim Frazier",FALSE,"15:28",1,2,0.5,0,0,NA,0,2,0,1,1,2,1,0,0,1,1,2,11,"2016-02-06_POR_at_HOU","POR"
"Meyers Leonard",FALSE,"14:39",1,4,0.25,0,3,0,1,2,0.5,4,3,7,3,1,0,4,3,3,8,"2016-02-06_POR_at_HOU","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_POR_at_HOU","POR"
"Luis Montero",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_POR_at_HOU","POR"
"Cliff Alexander",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_POR_at_HOU","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-06_POR_at_HOU","POR"
"Damian Lillard",TRUE,"42:40",9,22,0.409,5,13,0.385,10,12,0.833,0,4,4,5,1,1,4,5,33,10,"2016-02-08_POR_at_MEM","POR"
"Al-Farouq Aminu",TRUE,"40:01",2,5,0.4,0,1,0,0,0,NA,1,4,5,3,0,0,0,0,4,0,"2016-02-08_POR_at_MEM","POR"
"C.J. McCollum",TRUE,"38:04",10,24,0.417,1,5,0.2,0,0,NA,1,2,3,6,3,1,2,5,21,-3,"2016-02-08_POR_at_MEM","POR"
"Mason Plumlee",TRUE,"24:26",2,4,0.5,0,0,NA,0,0,NA,1,5,6,2,0,0,2,3,4,-1,"2016-02-08_POR_at_MEM","POR"
"Meyers Leonard",TRUE,"12:49",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,0,0,0,1,2,3,-1,"2016-02-08_POR_at_MEM","POR"
"Gerald Henderson",FALSE,"35:24",7,12,0.583,2,3,0.667,0,0,NA,1,2,3,1,1,0,1,2,16,13,"2016-02-08_POR_at_MEM","POR"
"Ed Davis",FALSE,"25:36",2,4,0.5,0,0,NA,3,4,0.75,2,6,8,3,1,3,1,4,7,4,"2016-02-08_POR_at_MEM","POR"
"Maurice Harkless",FALSE,"23:28",5,7,0.714,1,3,0.333,0,3,0,0,2,2,2,0,0,1,1,11,0,"2016-02-08_POR_at_MEM","POR"
"Allen Crabbe",FALSE,"20:39",6,8,0.75,0,1,0,1,1,1,2,2,4,0,3,1,1,1,13,9,"2016-02-08_POR_at_MEM","POR"
"Tim Frazier",FALSE,"1:54",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-1,"2016-02-08_POR_at_MEM","POR"
"Cliff Alexander",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_POR_at_MEM","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_POR_at_MEM","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-08_POR_at_MEM","POR"
"Damian Lillard",TRUE,"35:17",9,22,0.409,4,11,0.364,9,11,0.818,1,2,3,9,3,0,4,3,31,28,"2016-02-10_HOU_at_POR","POR"
"Maurice Harkless",TRUE,"28:00",8,11,0.727,1,2,0.5,2,4,0.5,5,8,13,1,2,0,0,3,19,12,"2016-02-10_HOU_at_POR","POR"
"C.J. McCollum",TRUE,"27:19",6,16,0.375,2,5,0.4,0,0,NA,0,1,1,2,1,0,1,0,14,-16,"2016-02-10_HOU_at_POR","POR"
"Al-Farouq Aminu",TRUE,"24:59",4,9,0.444,1,3,0.333,2,2,1,2,1,3,5,1,0,2,4,11,13,"2016-02-10_HOU_at_POR","POR"
"Mason Plumlee",TRUE,"16:16",3,4,0.75,0,0,NA,2,2,1,3,1,4,0,1,0,3,4,8,9,"2016-02-10_HOU_at_POR","POR"
"Gerald Henderson",FALSE,"31:51",3,10,0.3,0,3,0,7,10,0.7,1,3,4,0,1,0,1,1,13,17,"2016-02-10_HOU_at_POR","POR"
"Allen Crabbe",FALSE,"30:19",2,6,0.333,0,2,0,1,1,1,0,0,0,3,2,0,0,3,5,10,"2016-02-10_HOU_at_POR","POR"
"Meyers Leonard",FALSE,"22:52",6,9,0.667,0,1,0,2,2,1,1,7,8,0,0,1,0,4,14,-1,"2016-02-10_HOU_at_POR","POR"
"Ed Davis",FALSE,"21:17",0,1,0,0,0,NA,1,2,0.5,3,10,13,1,0,1,2,5,1,-1,"2016-02-10_HOU_at_POR","POR"
"Pat Connaughton",FALSE,"0:55",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2016-02-10_HOU_at_POR","POR"
"Tim Frazier",FALSE,"0:55",0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,-3,"2016-02-10_HOU_at_POR","POR"
"Noah Vonleh",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_HOU_at_POR","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-10_HOU_at_POR","POR"
"C.J. McCollum",TRUE,"32:02",9,18,0.5,3,4,0.75,0,0,NA,0,4,4,7,2,0,6,2,21,32,"2016-02-19_GSW_at_POR","POR"
"Damian Lillard",TRUE,"31:06",18,28,0.643,9,12,0.75,6,7,0.857,0,0,0,7,6,0,0,3,51,26,"2016-02-19_GSW_at_POR","POR"
"Al-Farouq Aminu",TRUE,"25:17",1,3,0.333,0,0,NA,1,2,0.5,1,5,6,0,0,1,1,3,3,16,"2016-02-19_GSW_at_POR","POR"
"Noah Vonleh",TRUE,"21:46",3,6,0.5,1,2,0.5,2,2,1,0,4,4,0,0,0,0,3,9,25,"2016-02-19_GSW_at_POR","POR"
"Mason Plumlee",TRUE,"20:00",5,7,0.714,0,0,NA,2,4,0.5,1,4,5,5,0,0,1,1,12,30,"2016-02-19_GSW_at_POR","POR"
"Maurice Harkless",FALSE,"25:23",5,6,0.833,1,1,1,0,0,NA,2,6,8,2,1,1,1,2,11,9,"2016-02-19_GSW_at_POR","POR"
"Allen Crabbe",FALSE,"25:23",3,8,0.375,2,4,0.5,1,1,1,0,5,5,2,1,1,0,2,9,18,"2016-02-19_GSW_at_POR","POR"
"Gerald Henderson",FALSE,"25:13",4,11,0.364,0,3,0,4,6,0.667,0,4,4,2,2,1,1,0,12,12,"2016-02-19_GSW_at_POR","POR"
"Ed Davis",FALSE,"15:44",1,3,0.333,0,0,NA,0,1,0,3,5,8,1,0,0,0,1,2,14,"2016-02-19_GSW_at_POR","POR"
"Brian Roberts",FALSE,"4:45",3,4,0.75,1,1,1,0,0,NA,0,0,0,0,0,0,0,0,7,-6,"2016-02-19_GSW_at_POR","POR"
"Meyers Leonard",FALSE,"4:45",0,0,NA,0,0,NA,0,0,NA,1,1,2,2,0,0,3,2,0,-6,"2016-02-19_GSW_at_POR","POR"
"Chris Kaman",FALSE,"4:45",0,2,0,0,2,0,0,0,NA,0,2,2,0,0,0,0,1,0,-6,"2016-02-19_GSW_at_POR","POR"
"Pat Connaughton",FALSE,"3:51",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,1,0,-4,"2016-02-19_GSW_at_POR","POR"
"Damian Lillard",TRUE,"37:21",10,21,0.476,4,12,0.333,6,9,0.667,1,3,4,5,0,0,3,2,30,6,"2016-02-21_UTA_at_POR","POR"
"C.J. McCollum",TRUE,"37:15",11,21,0.524,4,6,0.667,5,6,0.833,0,1,1,3,1,1,1,3,31,15,"2016-02-21_UTA_at_POR","POR"
"Mason Plumlee",TRUE,"29:31",3,8,0.375,0,0,NA,3,6,0.5,3,6,9,6,2,1,1,4,9,12,"2016-02-21_UTA_at_POR","POR"
"Al-Farouq Aminu",TRUE,"28:07",1,5,0.2,0,3,0,0,0,NA,3,3,6,3,1,2,0,2,2,13,"2016-02-21_UTA_at_POR","POR"
"Noah Vonleh",TRUE,"15:55",2,7,0.286,1,1,1,0,0,NA,7,1,8,0,0,0,3,1,5,14,"2016-02-21_UTA_at_POR","POR"
"Maurice Harkless",FALSE,"25:06",5,9,0.556,1,3,0.333,6,9,0.667,6,1,7,1,1,0,0,1,17,-2,"2016-02-21_UTA_at_POR","POR"
"Gerald Henderson",FALSE,"21:41",1,6,0.167,0,2,0,2,2,1,0,4,4,1,1,0,1,3,4,-11,"2016-02-21_UTA_at_POR","POR"
"Allen Crabbe",FALSE,"19:42",1,6,0.167,1,3,0.333,0,0,NA,1,3,4,0,0,0,1,1,3,-7,"2016-02-21_UTA_at_POR","POR"
"Ed Davis",FALSE,"18:37",4,4,1,0,0,NA,3,6,0.5,2,3,5,1,1,1,2,3,11,-8,"2016-02-21_UTA_at_POR","POR"
"Meyers Leonard",FALSE,"6:44",1,3,0.333,1,2,0.5,0,0,NA,0,0,0,0,0,1,0,1,3,-12,"2016-02-21_UTA_at_POR","POR"
"Brian Roberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_UTA_at_POR","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_UTA_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-21_UTA_at_POR","POR"
"C.J. McCollum",TRUE,"37:39",13,20,0.65,5,7,0.714,3,3,1,2,3,5,6,1,0,3,2,34,6,"2016-02-23_BRK_at_POR","POR"
"Damian Lillard",TRUE,"36:44",9,18,0.5,2,7,0.286,14,14,1,0,2,2,4,3,0,4,3,34,12,"2016-02-23_BRK_at_POR","POR"
"Al-Farouq Aminu",TRUE,"28:22",4,8,0.5,1,2,0.5,1,2,0.5,1,4,5,4,0,0,1,1,10,21,"2016-02-23_BRK_at_POR","POR"
"Mason Plumlee",TRUE,"26:53",1,3,0.333,0,0,NA,2,4,0.5,1,12,13,5,0,2,2,5,4,16,"2016-02-23_BRK_at_POR","POR"
"Noah Vonleh",TRUE,"13:01",2,5,0.4,0,1,0,0,0,NA,0,3,3,0,0,0,0,1,4,-2,"2016-02-23_BRK_at_POR","POR"
"Allen Crabbe",FALSE,"24:39",2,5,0.4,1,2,0.5,0,0,NA,0,0,0,3,2,0,1,1,5,8,"2016-02-23_BRK_at_POR","POR"
"Gerald Henderson",FALSE,"21:52",4,8,0.5,0,1,0,2,2,1,0,2,2,1,0,0,2,0,10,-11,"2016-02-23_BRK_at_POR","POR"
"Ed Davis",FALSE,"20:57",2,4,0.5,0,0,NA,0,0,NA,2,3,5,0,0,2,1,3,4,-10,"2016-02-23_BRK_at_POR","POR"
"Maurice Harkless",FALSE,"17:35",2,6,0.333,0,2,0,0,0,NA,1,0,1,1,0,2,1,1,4,-4,"2016-02-23_BRK_at_POR","POR"
"Meyers Leonard",FALSE,"12:18",1,3,0.333,1,1,1,0,0,NA,0,4,4,0,0,0,0,1,3,4,"2016-02-23_BRK_at_POR","POR"
"Brian Roberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-23_BRK_at_POR","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-23_BRK_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-23_BRK_at_POR","POR"
"C.J. McCollum",TRUE,"37:38",9,19,0.474,2,7,0.286,0,0,NA,1,4,5,4,0,0,4,3,20,-8,"2016-02-25_HOU_at_POR","POR"
"Damian Lillard",TRUE,"36:18",6,20,0.3,3,10,0.3,8,8,1,1,5,6,7,0,0,1,4,23,-17,"2016-02-25_HOU_at_POR","POR"
"Al-Farouq Aminu",TRUE,"29:10",4,8,0.5,3,7,0.429,2,2,1,2,4,6,2,0,0,3,2,13,-9,"2016-02-25_HOU_at_POR","POR"
"Mason Plumlee",TRUE,"27:04",3,5,0.6,0,0,NA,4,6,0.667,1,3,4,2,1,1,4,4,10,-9,"2016-02-25_HOU_at_POR","POR"
"Noah Vonleh",TRUE,"13:10",1,3,0.333,0,1,0,0,0,NA,1,1,2,0,0,0,1,3,2,8,"2016-02-25_HOU_at_POR","POR"
"Allen Crabbe",FALSE,"25:56",1,4,0.25,1,3,0.333,1,2,0.5,0,2,2,2,2,0,1,5,4,-4,"2016-02-25_HOU_at_POR","POR"
"Gerald Henderson",FALSE,"21:49",5,7,0.714,2,3,0.667,1,2,0.5,0,0,0,2,0,0,2,1,13,-11,"2016-02-25_HOU_at_POR","POR"
"Ed Davis",FALSE,"19:02",3,5,0.6,0,0,NA,0,0,NA,4,8,12,1,1,1,2,2,6,-1,"2016-02-25_HOU_at_POR","POR"
"Maurice Harkless",FALSE,"18:32",4,6,0.667,1,1,1,2,2,1,1,0,1,1,0,1,3,5,11,-17,"2016-02-25_HOU_at_POR","POR"
"Meyers Leonard",FALSE,"10:38",1,2,0.5,1,2,0.5,0,0,NA,0,2,2,1,0,0,0,1,3,3,"2016-02-25_HOU_at_POR","POR"
"Brian Roberts",FALSE,"0:44",0,1,0,0,1,0,0,0,NA,0,0,0,0,0,0,0,0,0,-5,"2016-02-25_HOU_at_POR","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-25_HOU_at_POR","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-25_HOU_at_POR","POR"
"Damian Lillard",TRUE,"34:34",12,26,0.462,0,4,0,7,7,1,0,4,4,4,0,0,4,1,31,-2,"2016-02-27_POR_at_CHI","POR"
"C.J. McCollum",TRUE,"28:27",1,12,0.083,0,5,0,4,4,1,1,2,3,7,0,0,3,2,6,5,"2016-02-27_POR_at_CHI","POR"
"Mason Plumlee",TRUE,"28:12",3,5,0.6,0,0,NA,10,13,0.769,1,8,9,2,1,1,2,5,16,-2,"2016-02-27_POR_at_CHI","POR"
"Al-Farouq Aminu",TRUE,"20:54",1,3,0.333,0,1,0,0,0,NA,1,1,2,1,1,0,0,2,2,-6,"2016-02-27_POR_at_CHI","POR"
"Noah Vonleh",TRUE,"12:50",2,4,0.5,1,1,1,0,1,0,1,2,3,0,0,1,1,2,5,-4,"2016-02-27_POR_at_CHI","POR"
"Allen Crabbe",FALSE,"34:31",5,10,0.5,1,3,0.333,0,0,NA,0,3,3,2,1,0,0,1,11,14,"2016-02-27_POR_at_CHI","POR"
"Gerald Henderson",FALSE,"26:54",6,13,0.462,1,2,0.5,0,0,NA,0,4,4,2,0,0,0,1,13,12,"2016-02-27_POR_at_CHI","POR"
"Ed Davis",FALSE,"25:09",4,6,0.667,0,0,NA,1,2,0.5,2,7,9,1,3,5,0,0,9,13,"2016-02-27_POR_at_CHI","POR"
"Meyers Leonard",FALSE,"21:22",3,5,0.6,2,3,0.667,0,0,NA,1,7,8,0,0,0,0,3,8,9,"2016-02-27_POR_at_CHI","POR"
"Maurice Harkless",FALSE,"7:07",1,3,0.333,0,2,0,0,0,NA,1,1,2,1,0,0,0,0,2,1,"2016-02-27_POR_at_CHI","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_POR_at_CHI","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_POR_at_CHI","POR"
"Brian Roberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-27_POR_at_CHI","POR"
"C.J. McCollum",TRUE,"35:43",7,20,0.35,2,5,0.4,3,3,1,1,2,3,3,0,1,3,3,19,4,"2016-02-28_POR_at_IND","POR"
"Damian Lillard",TRUE,"35:05",11,23,0.478,5,8,0.625,6,6,1,0,5,5,2,0,1,2,2,33,4,"2016-02-28_POR_at_IND","POR"
"Al-Farouq Aminu",TRUE,"29:53",4,4,1,0,0,NA,2,4,0.5,2,6,8,3,1,0,2,3,10,-6,"2016-02-28_POR_at_IND","POR"
"Mason Plumlee",TRUE,"24:54",0,3,0,0,1,0,1,4,0.25,2,6,8,3,0,2,1,2,1,6,"2016-02-28_POR_at_IND","POR"
"Noah Vonleh",TRUE,"17:37",2,5,0.4,1,1,1,0,0,NA,0,2,2,0,0,0,3,3,5,-6,"2016-02-28_POR_at_IND","POR"
"Ed Davis",FALSE,"26:45",2,4,0.5,0,0,NA,0,0,NA,2,7,9,1,2,3,0,2,4,9,"2016-02-28_POR_at_IND","POR"
"Allen Crabbe",FALSE,"26:33",1,5,0.2,1,3,0.333,0,0,NA,0,4,4,4,0,0,1,1,3,7,"2016-02-28_POR_at_IND","POR"
"Gerald Henderson",FALSE,"22:53",8,9,0.889,1,1,1,2,2,1,1,3,4,3,1,0,0,2,19,11,"2016-02-28_POR_at_IND","POR"
"Meyers Leonard",FALSE,"20:37",6,8,0.75,4,5,0.8,1,2,0.5,0,2,2,0,0,0,0,2,17,16,"2016-02-28_POR_at_IND","POR"
"Maurice Harkless",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_POR_at_IND","POR"
"Brian Roberts",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_POR_at_IND","POR"
"Pat Connaughton",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_POR_at_IND","POR"
"Chris Kaman",FALSE,"0:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2016-02-28_POR_at_IND","POR"
